code,2018-08-31,2013-11-29,2018-12-28,2015-10-30,2012-01-31,2016-04-29,2018-02-28,2012-05-31,2015-01-30,2017-05-31,2013-02-28,2018-01-31,2015-12-31,2012-12-31,2017-12-29,2019-06-28,2018-04-27,2017-07-31,2019-09-30,2019-08-30,2013-09-30,2012-03-30,2019-03-29,2014-08-29,2014-11-28,2012-07-31,2012-10-31,2014-09-30,2015-08-31,2019-07-31,2018-10-31,2017-09-29,2018-11-30,2013-03-29,2015-03-31,2013-08-30,2017-06-30,2019-01-31,2018-03-30,2012-06-29,2019-11-29,2016-10-31,2014-04-30,2017-04-28,2017-02-28,2016-07-29,2016-08-31,2016-02-29,2018-07-31,2014-10-31,2013-04-26,2012-04-27,2013-06-28,2013-07-31,2019-04-30,2014-02-28,2015-07-31,2019-05-31,2015-09-30,2013-12-31,2013-01-31,2016-11-30,2017-10-31,2016-09-30,2016-03-31,2016-05-31,2017-03-31,2014-03-31,2012-08-31,2015-04-30,2015-05-29,2018-09-28,2014-01-30,2015-11-30,2019-02-28,2017-01-26,2013-05-31,2013-10-31,2016-06-30,2012-11-30,2012-02-29,2014-12-31,2017-08-31,2014-05-30,2014-07-31,2018-06-29,2015-06-30,2015-02-27,2018-05-31,2019-10-31,2016-01-29,2017-11-30,2012-09-28,2014-06-30,2016-12-30
300003.SZ,0.1124133714445012,,-0.1515900452858862,-1.2226194982061729,,-1.0199602241605663,-0.1846942716414524,,,,,-0.1435588532332262,-1.0495697213521984,,-0.0986735984954142,0.4924221791142061,-0.0410278406333217,,0.5206538586438084,0.89843390127686,,,0.4139240531541962,,,,,,-1.4521588598168709,0.7922011215981406,0.1309985679605845,,0.2061596699609926,,,,,0.0847440657216491,-0.1025962896787525,,0.5477285068981369,-0.802330614608697,,,,-0.9638041758477228,-0.8966117954512525,,0.3609249541645283,,,,,,0.4636616373520914,,-1.4423852339510574,0.494779339536492,,,,-0.7369176205726886,,-0.9553519415353968,-1.1301551407489634,-1.0719188668968649,,,,,-1.0225839933175374,0.07287424140428,,-1.2318716481206338,0.2468177321227234,,,,-0.8677749095720928,,,,,,,0.1831470045960697,-1.4216671436538042,,0.2388462001579092,0.715864077891073,,,,,
300015.SZ,-0.0482652891683095,,0.1302368236906262,-0.4940330171399081,,-0.0096626941999309,-0.0616358766088309,,0.0954346405262842,-0.1101495310536753,,0.0007128443160984,-0.517152162402881,,0.1188758313942589,0.4286525440745118,-0.1023948479957082,,0.5370757360546667,0.5348748532103497,,,0.1096188173898506,,,,,,-0.3613961170540557,0.4487270010916788,-0.1259088622562788,,0.0866585490226647,,-0.0888276460918979,,,0.1184852483518668,0.0009568991709075,,0.1631473490642249,-0.3548137816684225,,-0.3248913400304155,-0.4804103042227198,-0.3404691163846678,-0.3188640083467671,0.0052720281962618,0.0111188843756528,,,,,,0.2903121219329796,,-0.8172967790399711,0.182243892732554,-0.3990850197932806,,,-0.4901171860479386,,-0.5226139093605502,-0.2151488921609737,-0.0599484130485329,-0.4519101435214944,,,-0.0896439130131807,-0.2934998591854802,-0.0572458890087383,,-0.4676255748905676,0.0350730018232561,-0.5184245427848587,,,-0.1070678080609141,,,0.2287692168252676,,,,-0.1258232117281941,-0.6223733104768838,-0.1390053165222846,-0.4023365139262471,0.4895528438503192,-0.3040833556999064,,,,-0.7883620485148016
300017.SZ,0.973912862486751,,0.6376195012979436,0.7825706051823754,,0.7477165642988146,0.7942848186092186,,0.7763210919276986,0.9752662529382894,,0.6147567329783341,0.8398067092240744,,0.4283163151542,0.9540025195117352,0.7199281710633492,0.6744926191947491,0.7022465842869428,0.587658881294721,,,0.4205211557667971,,,,,,0.9421602816015706,0.6130299747288888,0.6862989087041742,0.703101694771567,0.5998570607480742,,0.6394032547911659,,0.7814681600631018,0.7911719484752716,0.589128449047942,,0.6708777343964957,0.937981519141851,,0.7876696500864502,,0.9683866857328928,0.8634020593962575,1.0423504016681098,0.8601368516722095,,,,,,0.6558528077997632,,1.1206004652265065,0.7866233458904346,0.8456632809878851,,,0.8048609013946869,0.5009184942802163,1.06678342962321,0.6849081942148669,1.194622218022266,0.6346809971441515,,,0.7570298988287657,,0.8314521356950131,,0.6025749375314422,0.6706729976715985,0.5645238589316519,,,0.979743422323816,,,0.6103831419045063,0.5566590427069933,,,0.8064807011947891,,0.6403704891734977,0.7009809296442525,0.8545149529950226,1.023746151519045,0.5062357812791638,,,0.8020939231073362
300024.SZ,0.5548086807839044,,0.5906317016663957,0.7433913042375108,,1.424293269248811,0.3106198291232088,,0.9277461025640044,-0.2089308949638165,,0.3508820185627541,0.8476042485441844,,0.083032454982014,0.3766646085622733,0.4628327986541427,-0.2036933648130887,0.3489383164562541,0.1838831920687699,,,0.5946141429409,,,,,,0.8997517915368506,0.4269074744741754,0.467622395341873,0.2401050050144207,0.6299126560337398,,1.0466265674215456,,-0.24142054844176,0.543932039884202,0.3213824456422187,,0.2589803339679502,0.6587094994233016,,0.1393579109845651,0.0919201328004865,0.8868782332881211,0.5761067438939811,0.9328054634363292,0.481625746078907,,,,,,0.3806396991157108,,1.326146848298552,0.341489663472267,0.9120995288856631,,,0.8026694074867609,0.1923033623511461,0.6028265709964895,1.084006514546777,1.2955394531108948,0.3412004779973058,,,0.8431180465075314,0.6842063263143245,0.5952645755800728,,0.8369813486944315,0.6888081984239548,-0.0471412047477961,,,1.0805640813135549,,,1.1041142713810077,0.1703779604788445,,,0.400883000559143,0.5486575634121215,0.9823418293168484,0.5228801963423583,0.3194429324516182,1.020336082085123,0.0772833929664398,,,0.3040514138934874
300027.SZ,0.587054873982012,,,,,1.381295281423565,0.7057102776142341,,1.7862993031959011,0.3256607539139002,,0.7720173148666457,1.6454259303851608,,0.6781951899817494,,0.6185395742786206,0.3654788840676267,,,,,,,,,,,,,0.2486510778379917,0.3535119839864326,0.1415631100765325,,1.2301227396537049,,-0.0040580441049523,,0.6086861489557803,,,,,0.227611827613189,0.3830337644243921,1.1220468554257614,1.527346572678773,1.518966359895464,0.5357072387643314,,,,,,,,,,,,,,0.5448758859659418,,1.5366185861437087,1.5247654865105948,0.4356351471222587,,,1.0371525841087652,1.18510769998175,0.3467261115137812,,1.550549408724851,,0.031461857700239,,,1.2653365565197263,,,0.9723142374119303,0.3503901545107919,,,0.5858277408595178,0.8669073776341399,1.667441168470321,0.4673359423864757,,1.4523357887807358,0.4145672223167806,,,-0.0269385248555497
300033.SZ,0.278513195664203,,-0.0011471768127001,,,,0.5647362305369341,,,0.9450959451264004,,0.4051628626258018,,,0.5171837274768379,-0.2307142281336143,0.4867240242844081,0.3437885835238721,0.0864550255851206,0.1043887383440098,,,0.0958413167311329,,,,,,,0.3454658014284431,-0.1060307733271795,0.3937996302611176,0.1810926685836782,,,,0.6069980397188015,0.1905758450182554,0.4118947380584978,,0.5642738221307462,,,0.7772729911178577,0.9780486515012822,,,,0.0331487334512938,,,,,,-0.1797444003859896,,,0.1545028454217465,,,,,0.2953399554822334,,,,0.8754317965250571,,,,,0.0724615489967103,,,0.1187381200932468,0.9234813199555204,,,,,,,0.5006546333500526,,,-0.005240082619892,,,0.5203124805559202,0.4538865917695359,,0.4391576799895413,,,0.8146488850499456
300059.SZ,1.801804037724537,,1.7153825015319677,0.8349818403582426,,,1.2477920224000258,,,0.674875953292668,,1.0885818774352218,1.100788011447241,,0.8201669643412018,1.781565271830058,1.174361531117296,0.5741655706070885,1.5377255978196165,1.6616116716107072,,,2.078379186436566,,,,,,0.8242038672146561,1.812002319204609,1.5756094136344976,1.13145387477604,1.6891252572144462,,,,0.7587093748424193,1.744817288055316,1.1475163973489286,,1.4302614693434197,1.6325419661599865,,0.7439123626475455,1.252377409138533,1.200268933845826,0.959918381621783,1.3335811318774908,1.6068761409385677,,,,,,2.1356712640512425,,1.1777825075057793,1.9223107375849864,0.8383672051020647,,,1.5680635995950851,0.7058131280779197,1.216825578764149,1.3316596597570545,1.2419473594203962,0.9500988936891396,,,,,1.4068168473675584,,0.9969724888168008,1.677022156069871,1.069540951708179,,,1.1719661883941446,,,,0.9889915040535386,,,1.3214910452631692,0.1831252118844409,,1.1734177758251718,1.487513944186139,1.5778853844336782,0.8394336087514748,,,1.5337867438355202
300070.SZ,0.2663209945071705,,0.1102591623959571,,,0.3093113638573526,0.621906557702444,,-0.0585812773230298,0.4094035847894521,,0.6670158936088122,-0.3102202980897683,,0.4879843755931408,0.4625782398001917,0.8263168809603012,0.4607439384775135,0.0847879330515005,0.2241769431697486,,,0.3491320597245417,,,,,,,-0.0429359944342753,0.3954224396227639,0.561655996283939,0.1722170918823328,,0.1700861854687407,,0.4889740482631044,0.4997421167441478,0.7823076440549364,,0.50989688390413,-0.2725905039973965,,0.5006401849697322,0.8584758906867405,0.0869175999701342,0.0805210195836783,0.2609389027833201,0.3754145029216316,,,,,,0.5586996723200321,,,0.6280411388618167,,,,-0.1019177796598904,0.6298822878864163,,0.2968297191569563,0.3434751378510822,0.1636056077281613,,,-0.125075036684838,-0.2216201594677763,0.2456553929042211,,-0.1809084315395172,0.3408243772270233,-0.1196324786836542,,,0.2134864345921384,,,0.3827784218243202,0.9785251049905308,,,0.97021852653135,0.0567662887966996,0.4771657650065881,0.6182950291156164,0.3200979065675023,0.1904872798596901,0.5793941569719196,,,0.0940206225946573
300072.SZ,-0.0271600954001711,,-0.5722248184011485,,,,0.0666301077183555,,,-0.4039358737233958,,0.286632674482092,,,0.1095430423329231,-0.8633458038107015,-0.0696304206617369,-0.5494058907010781,-0.6462294369234356,-0.8371654237812166,,,-0.8164642713571791,,,,,,,-0.7979804458177504,-0.4002358749719763,-0.3746659764058331,-0.555608362630679,,,,-0.1547816007231743,-0.3716049858162336,0.0063299183151378,,-1.0137954886864056,,,-0.3913958368661643,-0.0295533531963902,,,,0.062049542115719,,,,,,-0.7589169361934457,,,-0.7279559935002541,,,,,-0.1155741434271118,,,,-0.2217216208394226,,,,,0.118932063609867,,,-0.2405727734935454,-0.0268150301616048,,,,,,,-0.2195513953302055,,,,,,,-0.5753178534357276,,-0.0241904193141222,,,0.0989624156897249
300122.SZ,0.0420956786127506,,0.2119956608072764,,,,-0.6827064923366165,,,,,-1.0357594848567548,,,-0.471492819559776,0.3547322002893553,-0.4928587939854142,,0.382254422714867,0.5816974436136397,,,0.3579371672370047,,,,,,,0.8449855030798885,0.0994919980131494,,0.2045195288862287,,,,,0.2219346310151473,-0.703188734103746,,0.6497537912112404,,,,,,,,-0.2461626871278577,,,,,,0.479450639179963,,,0.3985532315758135,,,,,,,,,,,,,,0.3020342512622309,,,0.2725602437984198,,,,,,,,,,,-0.4201884101438504,,,-0.260121220309927,0.5305193102349632,,,,,
