No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
67,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,439615.7184,True,0.1291172595520422,-1.0154608060288934,-0.076879885100011,-1.342366996476985,-0.4410845064455306
68,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,588240.6405,True,0.1152416356877323,-0.0984391571165407,-0.133238997979345,-0.336575830530167,-0.5776025687819779
69,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,449812.1654,True,0.0083732057416265,-0.1786883837672379,-0.0536777800757532,0.4973591820753577,0.6001683507222271
70,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,978477.3695,True,0.0569230769230768,-0.9014108077862472,-0.239002395729693,-0.6279404445402392,-0.0738183908379208
71,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,1517744.2327,True,0.0402930402930401,0.2862810841633012,0.5867402542699772,0.3932179557584901,-0.780138219270917
72,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,703325.2633,True,0.2048192771084338,-0.5328462298799986,-0.4551111637755525,0.1513788795822465,0.5579177016493976
73,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,309012.0304,True,0.0406666666666666,-0.9840607584143506,0.1673049376784959,-0.7736054647382078,0.1106688372914048
74,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1018030.7286,True,-0.0111256544502618,-0.6132702292259735,-0.6451177419703312,0.1595107056636595,1.1341761125548366
75,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,788433.0563,True,-0.0724152365006278,0.4676137566131579,-0.6907487452083103,0.1630882459980987,0.1827780091686295
76,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,471195.4365,True,0.1530758226037196,-0.3003804206592183,-0.7275216369207596,-1.3400453465705913,-0.3103314131057643
77,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,6940699.7778,True,0.0217647058823531,-0.2884717267531687,-0.4887482709827777,-0.7044158349476226,1.8087863929523336
78,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1721301.4252,True,0.301219512195122,-0.5002315020900148,-1.137295283544693,-0.4025897399579748,0.4694316636875313
79,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1503906.164,True,0.0922033898305083,0.0871532271511093,0.2421474805832556,-0.0516188090565876,0.51649313948673
80,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,465895.9925,True,0.2087351106069199,-0.0031124906741883,-0.4615979739388979,-1.190905613904683,-0.1302123715726537
81,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,301472.7257,True,0.0059642147117295,0.2674298708504107,0.5895078864161368,-0.3658836824271722,-0.2780982799778109
82,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1879239.1248,True,-0.0008849557522122,0.1252476967972306,0.2634731437935956,0.8370409536013763,0.4817342342682454
83,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,539137.1297,True,0.1738730450781969,0.3085003924454607,0.6027642463945965,0.3503014681151521,-0.6200170569194898
84,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,2223905.9738,True,-0.0438616848456718,-0.5359711507823102,-2.146487581269515,0.2499130330091747,1.1968367899910406
85,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,496499.7826,True,0.0597609561752987,-0.3556771091137281,0.1335696448335401,-0.608530839839611,-0.0442168306854347
86,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,594602.515,True,-0.0648430211736824,-0.0342755268584588,0.7871276206818028,-0.9228889071735836,2.8382884340710066
87,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,422849.5654,True,0.1999999999999999,1.3078542201350123,1.5513473414621544,0.0637583096323682,-0.3242467745056781
88,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,730155.4798,True,0.1759568048276956,-1.5681929718474412,-1.3841842921285046,0.3599738040967727,-0.7364781725419898
89,000557.SZ,西部创业,1994-06-17,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,454462.198,True,0.3073593073593075,-0.0390816189902626,-0.1228478303440766,-0.477410840826815,-1.2254457630716808
90,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,3306998.8565,True,0.0191899034269782,1.5342894402942333,1.5393951098488596,1.2939315698602192,0.1959953975250809
91,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,409601.0298,True,0.3445243804956033,-0.6822629531679414,-0.8622400260267712,0.5889918326061547,-0.4454129541628193
92,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,719317.8344,True,0.0593900481540929,-0.7678953859189596,-0.8750004007924469,-0.404680669673216,-0.870435109989607
93,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1034164.9444,True,0.0615486432825942,-0.6132083655081999,-0.5395395129152519,-0.6205204733317603,-0.1316618191508666
94,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,310452.0295,True,0.0907599781301258,-0.7334103285331968,-0.4154947677769785,0.0101723218054356,0.1202410594551824
95,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,1452874.2004,True,0.2932261057841014,0.4956006906295883,0.3714129643639239,0.9118442328517364,-0.3820999961719846
96,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3436154.6408,True,0.0468431771894091,0.0600842304878562,0.2137203948793232,0.5204605930320565,1.3281897509975298
97,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,422070.0585,True,0.0446768060836502,-0.8261347576682074,-0.6852654064005885,-1.1125014110176616,-0.3448058047343604
98,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,1182351.7613,True,0.0695187165775401,0.2746056111775525,0.2695879531737861,-0.3134198390715008,-0.8634671191407431
99,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,394223.0344,True,0.0750962772785621,-0.0370195191207161,-0.1779094937597795,-0.6120022705744282,0.0685767591248681
100,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,2987542.4209,True,0.0139625802848366,-0.1390366126149935,0.5998373008678964,-0.1387951660870999,1.3211870244862127
101,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,353442.8094,True,0.0559806685461135,1.061907157646207,0.4257032377137649,0.2421008068180457,1.1806114301375898
102,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,380888.1113,True,0.1257961783439489,0.6603632883040267,0.9271982280126546,0.816767178677888,-0.8370712045536144
103,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,275652.0,True,0.0222222222222221,0.2912345742541025,-0.901330957478246,-0.9101984645540648,-0.5059175517085196
104,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,400365.9027,True,0.1560624249699882,-0.4837333967810213,-0.4334939299416989,-0.9954104961092868,-0.5374665915921292
105,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,386198.6727,True,0.5042016806722687,-0.555488937495231,-0.2414058014597398,-0.3541768033598493,-1.5786121384787866
106,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1342596.85,True,0.0692591541300029,-0.4448700616693929,-0.1295268671209213,0.7831516452938831,0.7722530636498988
107,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,423653.7818,True,0.0029542097488921,-0.6002320540581205,0.2894598651548529,-0.7189722930444762,-1.457984086879085
108,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1538425.3529,True,0.183741648106904,0.8048490757872051,1.713082674563488,-0.048994574601334,0.4838366238313104
109,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,607730.5312,True,-0.0547717842323651,2.7133071945805,1.1848516486551783,0.9313188764264028,-0.7638893563554714
110,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1218716.1042,True,0.0059612518628913,0.1374508853098071,-0.159697385752223,0.1468340692624778,1.8584858635993384
111,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,762387.8649,True,0.1535483870967742,-0.0889105941046952,0.3798754523878253,0.0484866181317664,-0.0719505673241164
112,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,377952.1116,True,0.1060606060606059,-0.0455854312909502,0.6492271477913675,-0.3056225003419374,-2.651361442446745
113,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,280258.7753,True,0.0102389078498292,0.0871664556919387,0.5457653756862185,-0.171994988984676,-1.892325108999724
114,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1177093.6287,True,-0.0169218372280419,-0.002216570867622,-0.1844837681430699,0.110300647031151,0.1093126842515762
115,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,261085.9296,True,0.1348425196850393,-0.3344094759048021,0.3372350562509758,-0.4176588834319329,0.1153297074193571
116,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,376963.8912,True,0.1404707668944571,-0.5439342936837156,-1.1318774494300037,-0.3478244478292123,-1.9068358209622984
117,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,399960.0,True,0.2400354295837024,-0.8519231435104468,-0.6052808338661017,-0.7048332274389597,-0.3493059168349802
118,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,258356.7657,True,0.2055378061767838,-2.556683153050505,0.0736355760153359,0.4941626757893788,-2.1069253623057653
119,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2891045.1871,True,0.0599571734475377,0.2225607430296895,1.4213386377478432,0.5375452750967715,0.2300212903899756
120,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,227359.8368,True,0.0870279146141215,5.053564727132587e-16,-1.2614599711016182e-15,5.597152031023044e-15,3.1603561702395666e-15
121,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,368791.8592,True,0.3997493734335837,-0.6085378008406777,0.1083172391514376,-0.4006141191749106,-0.5391120527746706
122,000635.SZ,英力特,1996-11-20,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,243459.0565,True,0.0478571428571428,-0.7560642344420131,-0.2707511949470192,-1.338987496439529,-0.4628319207106193
123,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,307845.1664,True,0.1919191919191918,-0.3100197055160816,0.5448526859347967,-0.3932975175510976,2.6919451313352254
124,000639.SZ,西王食品,1996-11-26,C13农副食品加工业,C13农副食品加工业,497172.2818,True,0.0079663948603905,-0.4145811080196969,-0.6735783022468534,-0.1834128916837102,0.772007180656361
125,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,1037949.6129,True,0.2109665427509295,-0.0237980433227434,0.7451706688372578,0.182602494924417,0.8316063552369828
126,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,13073634.2272,True,0.2751677852348992,-0.1952048100552056,-0.033896691640443,-0.0250991926882651,0.4613574311018905
127,000652.SZ,泰达股份,1996-11-28,F51批发业,F51批发业,1313114.8178,True,0.1510248112189858,-0.1906345322717369,0.0785310737857147,-0.1238304336101222,-0.1236148215267904
128,000657.SZ,中钨高新,1996-12-05,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,472969.1701,True,0.1445910290237468,-0.1638839254731744,-0.2379015506531414,-0.7578860138133986,-0.7824419288864611
129,000659.SZ,珠海中富,1996-12-03,C29橡胶和塑料制品业,C29橡胶和塑料制品业,818992.5052,True,0.2150706436420721,0.0615415403412703,0.7023778621366564,0.8491073500463064,-0.2991034542198337
130,000661.SZ,长春高新,1996-12-18,C27医药制造业,C27医药制造业,1508384.5351,True,0.0677995596107567,-0.169796252537581,-0.4820760893224586,-0.1394165104518406,1.4095585096191685
131,000662.SZ,天夏退(退),1996-12-16,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,410379.7622,True,0.537843268586738,0.9363972842115238,-0.8355841847497508,0.073760018651856,-0.6963054417621151
132,000665.SZ,湖北广电,1996-12-10,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,348379.4049,True,0.0710997442455243,-0.5615800563067654,-0.4116448649642659,-1.5380144427315676,-0.6896241638962756
133,000666.SZ,经纬纺机(退),1996-12-10,C35专用设备制造业,C35专用设备制造业,606347.7906,True,0.0885714285714285,-0.5558325110140686,0.0663217057130524,-1.1090704730277463,1.210810333492999
134,000673.SZ,当代退(退),1997-01-24,R88文化艺术业,R88文化艺术业,502305.12,True,0.0103461997612417,0.1217163911458837,-0.2260424423696154,-0.4825640964173874,-1.3207889078009825
135,000678.SZ,襄阳轴承,1997-01-06,C34通用设备制造业,C34通用设备制造业,246882.5496,True,0.1746411483253587,-0.5761964228957478,-0.5500284266322194,-0.2583752387851494,-0.5601604900432222
136,000679.SZ,大连友谊,1997-01-24,F52零售业,F52零售业,313937.6491,True,0.2823660714285714,-0.9250034683880136,-0.1386613193404205,-0.9248452591083364,-0.4650239745055304
137,000680.SZ,山推股份,1997-01-22,C35专用设备制造业,C35专用设备制造业,984412.7587,True,-0.0511089681774349,2.330994900727023,1.7980439048866232,1.3936065125048305,-0.968873959822682
138,000681.SZ,视觉中国,1997-01-21,R88文化艺术业,R88文化艺术业,810106.2939,True,0.0121065375302662,-0.1217163911459071,0.2260424423696023,0.4825640964173358,1.3207889078009702
