No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
391,002049.SZ,紫光国微,2005-06-06,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3089360.2849,True,-0.1220850480109739,0.3108658166731854,1.1781373676669569,0.029377351260351,0.3007429358111383
392,002050.SZ,三花智控,2005-06-07,C34通用设备制造业,C34通用设备制造业,3380711.7582,True,0.0328671328671328,0.1115689502552196,0.0635474191629207,0.2505797182544192,0.8001566924900125
393,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1047806.4741,True,-0.0504201680672268,-0.3519714943642584,-0.0535944014338887,-0.3154487966491062,0.4141052518715796
394,002052.SZ,同洲电子,2006-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,251386.2335,True,-0.0970588235294117,-1.9824585302509607,-0.2639150980220435,0.6920387707696557,-1.4846595280192498
395,002053.SZ,云南能投,2006-06-27,C14食品制造业,C14食品制造业,280635.1655,True,-0.0789473684210525,0.3696786935953708,-1.3271719895495186,0.1854388557338377,-0.6487411291178125
396,002054.SZ,德美化工,2006-07-25,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,248219.991,True,-0.0968553459119496,1.924399980598133,1.740563243110658,1.1632613873361186,-0.3992417095433432
397,002056.SZ,横店东磁,2006-08-02,C38电气机械和器材制造业,C38电气机械和器材制造业,1070461.6983,True,0.0119402985074625,-0.0589646259600258,0.3525462797635139,-0.1617554534762701,0.8427859718465299
398,002057.SZ,中钢天源,2006-08-02,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,381173.9643,True,-0.0404280618311533,-0.7989269058435089,1.907851139945431,1.909587235299633,0.2194033888172359
399,002059.SZ,云南旅游,2006-08-10,N78公共设施管理业,N78公共设施管理业,369781.0435,True,-0.0826771653543307,-0.2584087748213846,-1.0144490123851937,0.3363567225857035,-0.737614857518459
400,002060.SZ,广东建工,2006-08-10,E48土木工程建筑业,E48土木工程建筑业,361718.2787,True,-0.0364238410596026,-0.0022537397004553,-0.8666768761095808,-1.0517644584637402,-0.259633337923537
401,002061.SZ,浙江交科,2006-08-16,E48土木工程建筑业,E48土木工程建筑业,445579.1522,True,-0.0635451505016726,1.6347193872425367,0.3729216792710968,0.5915304066433199,-0.1240861880819569
402,002062.SZ,宏润建设,2006-08-16,E48土木工程建筑业,E48土木工程建筑业,334897.0943,True,-0.0028653295128941,-0.0543851234384391,-2.0493824979473305,-1.099109033086112,0.1030439623599409
403,002063.SZ,远光软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,809755.1002,True,0.0293838862559241,-1.7778945034949385,0.3472481180969081,0.092836709863134,0.3749400974478242
404,002064.SZ,华峰化学,2006-08-23,C28化学纤维制造业,C28化学纤维制造业,793611.51,True,0.0754716981132075,0.257149457047327,-0.2893017068814882,-0.3922643844817334,0.6255537957024624
405,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2004580.6961,True,0.2358490566037736,1.0142735305584294,-0.4859977790430508,-0.5588844286689068,0.2178932820696047
406,002067.SZ,景兴纸业,2006-09-15,C22造纸和纸制品业,C22造纸和纸制品业,295967.104,True,0.0032786885245903,-0.2374696437887554,-0.9912683991200992,-1.4694266292370726,-0.2497245768728971
407,002068.SZ,黑猫股份,2006-09-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,266470.024,True,0.0136363636363636,-0.313240721175275,-0.5536455317749049,-0.7214437571679839,-1.8487238909815065
408,002071.SZ,长城退(退),2006-10-12,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,148673.1998,True,-0.0136518771331056,-1.0501835758669151,-0.564977715114257,-0.3564766979210657,-0.4192863812426939
409,002072.SZ,凯瑞德,2006-10-18,I64互联网和相关服务,I64互联网和相关服务,72939.1621,True,0.0068649885583524,-0.3138886429105083,-1.0454039642412989,-1.288737504533966,-2.0066570293683377
410,002073.SZ,软控股份,2006-10-18,C35专用设备制造业,C35专用设备制造业,381639.321,True,-0.0319634703196346,-1.7474752391436814,0.1049535309979468,0.029352387404353,-0.9458850646312296
411,002074.SZ,国轩高科,2006-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1238317.232,True,-0.0179445350734094,-0.2112198726563838,0.5102123241488302,-0.3090947737790377,-0.335428979283742
412,002075.SZ,沙钢股份,2006-10-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1454261.9058,True,-0.0922619047619047,-0.1862526002089078,1.134684910488321,1.1961092881771216,0.4681700868920163
413,002078.SZ,太阳纸业,2006-11-16,C22造纸和纸制品业,C22造纸和纸制品业,2081720.2334,True,0.1025641025641024,-0.1379888366550052,-0.062820367567204,-0.0613291200268616,0.0865230191582025
414,002079.SZ,苏州固锝,2006-11-16,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,527899.4238,True,0.041891891891892,0.6361836180272993,0.0263441319544811,-0.1969681426166137,0.2650269031716745
415,002082.SZ,万邦德,2006-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,196112.0,True,-0.0060386473429953,-0.412118933380436,-0.8487061730809002,-0.5400772857257627,0.4115718495007143
416,002083.SZ,孚日股份,2006-11-24,C17纺织业,C17纺织业,541784.498,True,-0.0306946688206786,-0.0047608533811502,0.1515286692371595,-0.6861847350494706,0.288887827166676
417,002084.SZ,海鸥住工,2006-11-24,C33金属制品业,C33金属制品业,312519.165,True,-0.0665634674922599,1.871482238046354,-0.203721673560361,0.5903054825881124,-0.0562358429390351
418,002085.SZ,万丰奥威,2006-11-28,C36汽车制造业,C36汽车制造业,1458477.5005,True,-0.0229885057471264,-0.1933604449259477,-1.2557120611972152,-1.132445549859321,0.373720742547294
419,002087.SZ,新纺退(退),2006-11-30,C17纺织业,C17纺织业,311573.5976,True,-0.1208226221079691,1.989070495417184,1.434740638995718,0.1083101424174102,-0.2750138202806788
420,002089.SZ,新海退(退),2006-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,183980.2334,True,-0.1161616161616162,-2.207793332372776,-0.2079667307079838,-0.0328138914301861,-1.9813533400116876
421,002090.SZ,金智科技,2006-12-08,C38电气机械和器材制造业,C38电气机械和器材制造业,383307.6824,True,-0.0451422963689891,-0.262663160763356,0.1655335976418041,0.783177052207234,-0.1390155045121497
422,002091.SZ,江苏国泰,2006-12-08,F51批发业,F51批发业,518290.4398,True,0.1121323529411764,-0.264931369960671,-0.7753976886043588,-1.078272363620994,0.5047093974978969
423,002092.SZ,中泰化学,2006-12-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1384393.6202,True,-0.001536098310292,-0.6431949769178122,-0.4491728915880305,-0.8661114574270927,-1.4147693457484694
424,002093.SZ,国脉科技,2006-12-15,I65软件和信息技术服务业,I65软件和信息技术服务业,850373.7214,True,-0.1052631578947368,0.0101334332514749,-0.3810590515359391,-0.3576551170814205,-0.2977501829931548
425,002094.SZ,青岛金王,2006-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,316556.5617,True,-0.1526418786692759,0.4273102598526349,0.4813662224512458,0.3362299604802854,0.1858502455700518
426,002095.SZ,生意宝,2006-12-15,I64互联网和相关服务,I64互联网和相关服务,576754.5046,True,-0.0453172205438067,0.3507053343261285,-0.1147177837281239,-0.0523022101150031,-0.483247926519612
427,002096.SZ,易普力,2006-12-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,215835.864,True,0.0153583617747439,-0.1327374708208567,-1.3166535634681564,-0.695168670358111,-1.0805026642486928
428,002097.SZ,山河智能,2006-12-22,C35专用设备制造业,C35专用设备制造业,480806.2661,True,-0.0212014134275618,-0.1761687095346697,-0.9129584737536146,-1.3980230417526658,-0.3264746025493736
429,002098.SZ,浔兴股份,2006-12-22,C41其他制造业,C41其他制造业,272438.0,True,-0.2005208333333333,2.3952631883141065,1.3128156284881518,2.8323146181622,0.2072336492849734
430,002099.SZ,海翔药业,2006-12-26,C27医药制造业,C27医药制造业,1082997.4408,True,0.002906976744186,-0.376665098361321,0.4045779884989,-0.3385979805909216,1.1040863312718516
431,002100.SZ,天康生物,2006-12-26,C13农副食品加工业,C13农副食品加工业,1394085.8656,True,-0.1214953271028038,1.3720263581174186,1.4639112838055688,1.4992151669995422,-0.2792407621111939
432,002101.SZ,广东鸿图,2006-12-29,C36汽车制造业,C36汽车制造业,311095.8396,True,-0.0674931129476583,-0.6333353629367324,-0.20149839055746,0.0518465475529777,0.2357632890463182
433,002102.SZ,能特科技,2006-12-29,C27医药制造业,C27医药制造业,404614.4478,True,-0.0467289719626167,-0.532267397250414,-0.3317892289738792,-0.487792530308782,0.7290483298186586
434,002103.SZ,广博股份,2007-01-10,L72商务服务业,L72商务服务业,172063.3778,True,-0.0764192139737991,-1.7788900637433234,1.4253896607261636,1.1842312246675442,-0.2939839078244532
435,002104.SZ,恒宝股份,2007-01-10,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,498034.2459,True,-0.1691948658109684,0.7507103186452677,0.7449427221471697,0.9275222967769275,-0.282727774816397
436,002105.SZ,信隆健康,2007-01-12,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,186461.0,True,-0.0791505791505792,0.974917721200689,-0.1667053016230185,-0.0275799804946835,0.0632708107776775
437,002106.SZ,莱宝高科,2007-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,568723.9922,True,0.0800970873786408,1.5516664721088689,-0.3106820405715921,-0.8320106395081143,-0.2651284978069694
438,002107.SZ,沃华医药,2007-01-24,C27医药制造业,C27医药制造业,289146.0373,True,-0.1004842615012104,0.7366034435098872,-0.8267563176166789,0.1363438956383343,-0.1159545081640133
439,002108.SZ,沧州明珠,2007-01-24,C29橡胶和塑料制品业,C29橡胶和塑料制品业,482094.2277,True,0.0471976401179941,-0.0245446018168669,-0.830720801803623,-0.8552090466636689,-0.2365778173499746
440,002109.SZ,兴化股份,2007-01-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,184206.0907,True,-0.0470588235294118,-0.3393558605788083,-0.8288047932274724,-0.927887109939422,-0.4979369432893067
441,002110.SZ,三钢闽光,2007-01-26,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1672519.9198,True,0.1061598951507207,-0.1043366420278347,1.4642066473111772,0.3487769127935087,1.5610114345136386
442,002111.SZ,威海广泰,2007-01-26,C35专用设备制造业,C35专用设备制造业,493414.1838,True,-0.0419485791610283,0.6416418372130381,0.5650226399765073,0.1951810402810068,0.4465801350079629
443,002112.SZ,三变科技,2007-02-08,C38电气机械和器材制造业,C38电气机械和器材制造业,135583.573,True,-0.0574712643678162,-0.2148623914961525,-0.1469407605874668,-0.5455989843256404,-0.5789964598724194
444,002114.SZ,罗平锌电,2007-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,238649.8216,True,-0.040650406504065,-0.0114040904406344,-0.7501517948369388,-0.4587199902080328,-0.4939475061937939
445,002115.SZ,三维通信,2007-02-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,439710.9947,True,-0.0383720930232559,1.2734940343513572,0.0908591959161412,-0.1846782801686341,-0.3750908078149722
446,002116.SZ,中国海诚,2007-02-15,M74专业技术服务业,M74专业技术服务业,320008.0222,True,-0.061381074168798,-0.2378419492436583,-1.157392404666707,-0.5300730512627642,-0.2737054032948725
447,002117.SZ,东港股份,2007-03-02,C23印刷和记录媒介复制业,C23印刷和记录媒介复制业,719502.8242,True,-0.1379310344827586,-1.5925344258192369,0.9216102944230956,0.9658794152241398,0.7519864730356837
448,002119.SZ,康强电子,2007-03-02,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,470771.9835,True,-0.1269470404984423,0.1860609588559937,1.0620728030094686,1.3800460141572966,0.2278497492966616
449,002123.SZ,梦网科技,2007-03-28,I65软件和信息技术服务业,I65软件和信息技术服务业,1334503.4565,True,0.0568019093078759,1.593394179511667,0.9940759082769506,0.7131844277278161,-0.1719704157878596
450,002124.SZ,天邦食品,2007-04-03,C13农副食品加工业,C13农副食品加工业,1463332.7469,True,-0.1718346253229975,1.3664160399678882,2.104371991738556,1.869109576552642,-0.975702939783069
451,002125.SZ,湘潭电化,2007-04-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,262655.9886,True,-0.045929018789144,-0.4283060017604799,-0.7075863272340442,-0.4283948119185135,-0.6539266313826777
452,002126.SZ,银轮股份,2007-04-18,C36汽车制造业,C36汽车制造业,522024.0421,True,-0.0144092219020173,-0.2500451704858602,-0.6506832097345289,-1.0448781742387432,0.2304636564944288
453,002127.SZ,南极电商,2007-04-18,L72商务服务业,L72商务服务业,2072577.1242,True,-0.0381613183000867,0.4128697263092455,0.5027560532766033,0.6670687479821189,2.604006493376388
454,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,3085749.9821,True,-0.1291989664082689,-0.0603177852281725,1.911384880802623,1.1187623418491297,-0.6190613993597935
455,002130.SZ,沃尔核材,2007-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,450303.3499,True,-0.0474137931034481,0.6337723076456703,-0.9693754492636734,-0.8239212303294607,-0.1080827614271861
456,002131.SZ,利欧股份,2007-04-27,I64互联网和相关服务,I64互联网和相关服务,1059283.6414,True,0.0895522388059701,1.6787699737680648,0.3411524331646218,-0.7464413870096528,-0.5463912977460132
457,002132.SZ,恒星科技,2007-04-27,C33金属制品业,C33金属制品业,380752.8375,True,-0.0489302580873861,-0.2335831108446051,-0.0262138433402202,-0.7538791737943312,-0.5619287703273806
458,002134.SZ,天津普林,2007-05-16,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,211922.5,True,0.0617848970251715,-2.2418492258566647,-0.0699849106158526,0.8709760679652067,-0.5826006310632665
459,002135.SZ,东南网架,2007-05-30,E48土木工程建筑业,E48土木工程建筑业,515678.9083,True,-0.0510948905109488,-0.1582788692732871,-0.7999064414320122,-0.4856199622917921,0.1372153008396643
460,002136.SZ,安纳达,2007-05-30,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,163503.151,True,-0.0529032258064516,-0.1027212231132946,-0.6118874360172312,-0.5839970547614349,0.0703514619125158
461,002137.SZ,实益达,2007-06-13,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,267430.7319,True,-0.1401617250673855,-1.8398834523524048,0.2496761397794344,0.118305495284066,1.3406107063500436
462,002138.SZ,顺络电子,2007-06-13,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1484812.6369,True,0.1104815864022661,-0.3798051509255631,0.4567460775675057,0.0198076105973337,0.3059322630728702
463,002139.SZ,拓邦股份,2007-06-29,C38电气机械和器材制造业,C38电气机械和器材制造业,423098.5363,True,-0.0676691729323308,-0.947931509412046,0.6149953048310621,-0.1837352002195777,0.984230425797434
464,002140.SZ,东华科技,2007-07-12,E48土木工程建筑业,E48土木工程建筑业,363714.0965,True,-0.0691642651296829,0.1781945508144038,0.2703076212796672,0.8413382856558712,0.1465034469794929
465,002141.SZ,贤丰控股,2007-07-20,C38电气机械和器材制造业,C38电气机械和器材制造业,229178.88,True,0.0439560439560438,-1.7944980364353365,0.705708830525141,1.4288005863867062,-0.9126707485558768
466,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,15183868.1031,True,-0.0663856691253952,-0.1651801646750054,-0.0230347156119932,0.5942791137294599,-0.1825010586371956
467,002143.SZ,印纪退(退),2007-07-20,L72商务服务业,L72商务服务业,25959.563,True,0.0,-1.0218906070201963,-1.9473820296220847,1.0617061680129694,-1.7185742713587988
468,002144.SZ,宏达高科,2007-08-03,C17纺织业,C17纺织业,136211.1758,True,-0.0292338709677417,0.1246260981651881,-0.7547237640667271,-0.9454391341726116,0.2622736747867511
469,002145.SZ,钛能化学,2007-08-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,604634.8439,True,0.0796915167095118,-0.1357693353685717,-0.4041412753126105,-0.8713253276236874,0.2046821258291294
470,002148.SZ,北纬科技,2007-08-10,I65软件和信息技术服务业,I65软件和信息技术服务业,227129.1781,True,-0.0345489443378118,-0.0569339307682391,-0.8026791425511051,-0.9478626338930898,-0.5049784662807739
471,002149.SZ,西部材料,2007-08-10,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,319004.4555,True,-0.0664893617021277,-0.1120352799464264,0.0910505422809578,0.0995705488371939,-0.0668687854961056
472,002150.SZ,正泰电源,2007-08-10,C33金属制品业,C33金属制品业,194232.9735,True,0.0235081374321881,-0.1153617561717526,-1.0932288464834288,-0.7653890382942583,1.2604756962336032
473,002151.SZ,北斗星通,2007-08-13,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,764516.3594,True,-0.032197853476435,-0.3617584670212671,-0.4970638313738661,-1.4224823215935212,-1.148990126871302
474,002152.SZ,广电运通,2007-08-13,C34通用设备制造业,C34通用设备制造业,2261725.6602,True,-0.1569892473118279,-1.378869621462243,1.4505992572917217,1.7633957065260064,0.0429874333633362
475,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1765596.4082,True,-0.0087887942872836,-0.3465436242202985,-0.6060855599988975,-0.6964460616407825,-0.0395780257223296
476,002154.SZ,报喜鸟,2007-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,321151.4743,True,0.0375426621160408,-0.1218407134583001,-0.4193800570627207,-0.891415335706797,-0.036881796935735
477,002156.SZ,通富微电,2007-08-16,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1311534.3971,True,0.111779879621668,1.6530094856175783,0.0929890589013985,0.2651675773945011,-1.2552884932159856
478,002157.SZ,正邦科技,2007-08-17,C13农副食品加工业,C13农副食品加工业,3703747.6347,True,-0.1229754049190161,0.1265886027657581,2.2081970891350813,2.272653785835085,-1.1040061234942948
479,002158.SZ,汉钟精机,2007-08-17,C34通用设备制造业,C34通用设备制造业,431313.5068,True,0.015990159901599,0.4404095523741083,-0.1692635816528342,-0.1150454707931757,0.5020804132560698
480,002159.SZ,三特索道,2007-08-17,N78公共设施管理业,N78公共设施管理业,181222.4988,True,-0.0948795180722891,-0.2568840255121948,-0.2961096007089461,-0.1330826451914271,-1.5045789695534617
481,002160.SZ,常铝股份,2007-08-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,198585.1238,True,-0.0505050505050506,-0.0432111794707877,-1.2696399957411588,-0.7616325527378659,-0.441205012381715
482,002161.SZ,远望谷,2007-08-21,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,616850.9638,True,-0.0455026455026456,1.7403076155167845,0.7576728988325666,0.5409734133864945,2.6604217970109523
483,002164.SZ,宁波东力,2007-08-23,C35专用设备制造业,C35专用设备制造业,171833.3119,True,-0.0741687979539642,0.07479658154901,0.3995647468410495,1.1754185259737986,0.473139215407711
484,002165.SZ,红宝丽,2007-09-13,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,262683.1712,True,-0.0957683741648108,-0.3109071688071723,-1.7311698989895274,-1.1892136410213856,-0.7994574488340137
485,002166.SZ,莱茵生物,2007-09-13,C27医药制造业,C27医药制造业,325147.5001,True,-0.0493827160493827,1.4299211514755918,0.5997101499415557,0.7511399567549661,-0.5898704143094887
486,002167.SZ,东方锆业,2007-09-13,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,439825.6665,True,-0.0926966292134831,0.6310804526956459,0.3492502234859209,-0.0817617646725812,-0.4828413812214697
487,002169.SZ,智光电气,2007-09-19,C38电气机械和器材制造业,C38电气机械和器材制造业,526802.8677,True,-0.0332850940665701,1.5530970127603445,1.7780218068367128,1.3391903891931891,-0.6997167577968784
488,002170.SZ,芭田股份,2007-09-19,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,216284.859,True,-0.012779552715655,-0.4785076375907034,-0.2043412027008429,-0.0251799915652436,-1.1115694677576915
489,002171.SZ,楚江新材,2007-09-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,643570.471,True,0.0183028286189683,0.0280707279450183,-0.6699174808511742,-0.4630427339002219,0.6834797778236381
490,002172.SZ,澳洋健康,2007-09-21,C28化学纤维制造业,C28化学纤维制造业,289919.4923,True,-0.0268096514745308,0.3953688640172452,-0.4556215723548005,0.4027504322027087,-2.6377878262164423
491,002173.SZ,创新医疗,2007-09-25,Q84卫生,Q84卫生,208079.1456,True,-0.0288808664259927,-0.2118082077142242,-1.1928645209225257,-0.9660590662485316,-1.47792346061528
492,002174.SZ,游族网络,2007-09-25,I64互联网和相关服务,I64互联网和相关服务,928636.7328,True,0.0846634281748788,-1.136830739751392,-0.1773396252331998,-0.3416916698692654,1.137465508761209
493,002175.SZ,东方智造,2007-10-12,I64互联网和相关服务,I64互联网和相关服务,108539.8224,True,0.1103448275862069,-1.5307614258309052,-1.1213661555893308,-0.5120099700157216,-2.917361901830817
494,002176.SZ,江特电机,2007-10-12,C38电气机械和器材制造业,C38电气机械和器材制造业,508033.8466,True,-0.0775862068965516,-1.2171101438579144,0.0260528882905185,-0.2953730685551129,-0.8893571323670542
495,002177.SZ,御银股份,2007-11-01,C35专用设备制造业,C35专用设备制造业,458998.3503,True,-0.1073825503355704,-1.211887020964968,2.122804516874944,2.163680404532569,-0.1606390565454288
496,002178.SZ,延华智能,2007-11-01,M74专业技术服务业,M74专业技术服务业,251073.5854,True,-0.0413223140495867,-0.982105143570736,0.0789734424499441,0.9065242007947228,-1.819152961446452
497,002179.SZ,中航光电,2007-11-01,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4200448.273,True,-0.038202247191011,-0.467931781297476,-0.4840407735611448,-1.109770840050239,0.3615779006885886
498,002180.SZ,纳思达,2007-11-13,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2784443.8271,True,0.0071174377224199,-0.2890210593767645,-0.8126599818221306,-0.0790692958083395,-0.7125632301907996
499,002181.SZ,粤传媒,2007-11-16,L72商务服务业,L72商务服务业,571754.0188,True,-0.0965250965250964,0.8181974815042842,0.3865572922704698,1.1966906287619328,-0.1161726272633017
500,002182.SZ,宝武镁业,2007-11-13,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,406133.5416,True,-0.0168067226890757,-0.3764830602384443,0.8909473484194305,-0.1941581157010223,2.397588247538333
501,002183.SZ,怡亚通,2007-11-13,L72商务服务业,L72商务服务业,975369.8237,True,-0.1130434782608695,1.5902684358237833,0.1742878248477285,0.370406895502942,-0.8247168649615989
502,002184.SZ,海得控制,2007-11-16,C38电气机械和器材制造业,C38电气机械和器材制造业,143886.4054,True,-0.0700757575757575,0.2421049711417133,0.6105612743779697,0.1284898123412644,-0.3514707771675527
503,002185.SZ,华天科技,2007-11-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1492926.7197,True,0.0927272727272727,0.9634753437392208,0.6977825190009171,0.5104096279863457,-0.872904173035635
504,002186.SZ,全聚德,2007-11-20,H62餐饮业,H62餐饮业,311567.0015,True,-0.0321324245374878,-0.1275018286063627,-0.7040795271838416,-0.4692721198465722,0.5810604849701668
505,002187.SZ,广百股份,2007-11-22,F52零售业,F52零售业,279416.8155,True,-0.0170109356014581,-0.004402660870977,-1.6231498203683663,-1.1709463677080283,0.2349183013256991
506,002188.SZ,中天服务,2007-11-22,L72商务服务业,L72商务服务业,67796.3244,True,-0.0517241379310345,0.2383641325054912,-1.9588054831652,-1.0988651754874998,-2.471664618489064
507,002189.SZ,中光学,2007-12-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,371167.39,True,0.0042171850289931,-0.932877005465325,-0.0501213607361852,0.2284531265577093,-0.2081275963239325
508,002190.SZ,成飞集成,2007-12-03,C35专用设备制造业,C35专用设备制造业,726966.7325,True,-0.0711627906976742,0.3119236255154863,-0.4430524804165179,-0.3098457488893962,1.8373682401545424
509,002191.SZ,劲嘉股份,2007-12-05,C23印刷和记录媒介复制业,C23印刷和记录媒介复制业,1372796.2228,True,0.0401493930905696,1.2408998338108876,0.8524725681092516,0.1091404941982843,0.49103237659464
510,002192.SZ,融捷股份,2007-12-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,394409.8907,True,0.0936754176610976,0.5990999342754288,-0.8224809017239408,-0.3953286083652846,-2.232961855175952
511,002193.SZ,如意集团,2007-12-07,C17纺织业,C17纺织业,210571.0208,True,-0.0577395577395577,-0.3215912594104171,-0.2054433866067595,-0.3778300337938492,-0.460690416357169
512,002194.SZ,武汉凡谷,2007-12-07,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,817343.9769,True,-0.1481651376146789,1.3490259137322649,0.9639642561178582,1.453390761179164,0.3869012185397882
513,002195.SZ,岩山科技,2007-12-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1820978.0812,True,-0.0820668693009119,-0.9270185882319516,0.5526183256529612,-0.3446520866966461,0.9202469160117428
514,002196.SZ,方正电机,2007-12-12,C35专用设备制造业,C35专用设备制造业,189507.9639,True,-0.0761718749999997,-0.1310827901010665,-1.3912812786170787,-0.7445248764698703,-0.8026335073372216
515,002197.SZ,证通电子,2007-12-18,C34通用设备制造业,C34通用设备制造业,332439.7877,True,-0.0615989515072084,0.2383209448074061,1.3440313978351537,2.287554065385077,-0.8222048312848323
516,002198.SZ,嘉应制药,2007-12-18,C27医药制造业,C27医药制造业,304505.9088,True,-0.12106135986733,-0.0321272300240215,0.0950059639682283,0.190922294970835,-0.8524933816736938
517,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,4257392.3162,True,-0.0816164817749603,0.215804702385453,0.5464021948914033,0.4987290299151336,-0.8557711854653567
518,002203.SZ,海亮股份,2008-01-16,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1612598.1702,True,0.025562372188139,-0.1337165250640521,-1.2726256808104273,-1.2049851933276838,0.4392431849039664
519,002204.SZ,大连重工,2008-01-16,C35专用设备制造业,C35专用设备制造业,614175.6702,True,-0.0462962962962963,-0.2035192357936069,-1.6808748323270335,-0.7172956387081486,-1.140734612088712
520,002206.SZ,海利得,2008-01-23,C28化学纤维制造业,C28化学纤维制造业,340994.5871,True,0.042735042735043,0.0223376161320846,-1.062855697372422,-1.2249781358333107,0.5195115930890535
521,002207.SZ,准油股份,2008-01-28,B11开采专业及辅助性活动,B11开采专业及辅助性活动,146468.3244,True,-0.0658105939004815,0.1085439784841997,-1.4047881670193398,-1.3227053953869323,-0.1557492623366278
522,002209.SZ,达意隆,2008-01-30,C35专用设备制造业,C35专用设备制造业,99977.4046,True,0.0416024653312787,-1.937140785528532,0.1286296574620426,1.0575867621955997,-1.4066764645313707
523,002210.SZ,飞马国际,2008-01-30,L72商务服务业,L72商务服务业,144420.4145,True,0.0747663551401869,-0.9468100063202468,-0.1759138585442666,0.4656308811879671,-1.5789765428011635
524,002212.SZ,天融信,2008-02-01,C38电气机械和器材制造业,C38电气机械和器材制造业,1442342.6295,True,0.0025141420490255,-0.1241091857546375,-0.6335892970071165,-0.5243316021193022,-1.4423628260806318
525,002213.SZ,大为股份,2008-02-01,C36汽车制造业,C36汽车制造业,206618.0,True,-0.0258373205741626,1.2321980565670116,0.998798045823413,1.2058669790044974,-0.8243330050915358
