No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
28,000062.SZ,深圳华强,1997-01-30,L72商务服务业,L72商务服务业,1576002.3703,True,0.3835651912828084,0.1234588025161638,-0.5277847185682072,0.9341746764594928,-0.0154633658314831
29,000063.SZ,中兴通讯,1997-11-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6083818.4117,True,0.1071428571428572,0.1602442248197594,0.8044457095288559,0.050230019728125,-0.2500541932881553
30,000065.SZ,北方国际,1998-06-05,E48土木工程建筑业,E48土木工程建筑业,1226764.3415,True,-0.2563106796116505,-0.4057067754589726,-0.4560952057812344,0.873555438696916,0.0838976004691549
31,000066.SZ,中国长城,1997-06-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2406332.8635,True,-0.133056133056133,0.1311082558939346,0.5924732881096166,0.7498880199736586,-0.4173311950005528
32,000068.SZ,华控赛格,1997-06-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,725407.2144,True,-0.1271393643031785,0.6308568445266283,-0.8147655855959018,-0.2255168223883762,-1.8929313658295384
33,000069.SZ,华侨城Ａ,1997-09-10,N78公共设施管理业,N78公共设施管理业,4991181.8205,True,0.088888888888889,0.1803702952342139,0.4049488661964291,0.8864803840413525,0.0752673192688399
34,000070.SZ,特发信息,2000-05-11,C38电气机械和器材制造业,C38电气机械和器材制造业,650204.388,True,-0.1346633416458852,0.1867442786856539,-0.1533564028869372,-0.5225118251158286,0.1111481964244605
35,000078.SZ,海王生物,1998-12-18,F52零售业,F52零售业,1086182.0781,True,0.006779661016949,0.0524557947137394,0.1424794965497128,-0.6792580722005577,-0.3552109655320463
36,000088.SZ,盐田港,1997-07-28,G54道路运输业,G54道路运输业,1854801.0,True,0.015544041450777,1.6407647395350315,0.8351404752627606,2.4226015809067003,-0.1757998310596837
37,000089.SZ,深圳机场,1998-04-20,G56航空运输业,G56航空运输业,1782118.7033,True,0.0755148741418765,-0.0475946170684865,-0.5154204802989636,-0.0461510897754796,-0.3131548465301095
38,000090.SZ,天健集团,1999-07-21,E48土木工程建筑业,E48土木工程建筑业,802936.6593,True,0.0344827586206897,1.8068040311053013,-0.2165729428697283,-0.1645664969015136,0.7317845343233844
39,000096.SZ,广聚能源,2000-07-24,F51批发业,F51批发业,828595.456,True,-0.0722222222222221,0.4333972211287152,-0.5980502274970874,0.624221930931345,0.6794477756183193
40,000099.SZ,中信海直,2000-07-31,G56航空运输业,G56航空运输业,681829.2225,True,0.009865470852018,-0.0817130176111736,-0.337307971195982,-0.6124981739260158,-1.043084036470407
41,000151.SZ,中成股份,2000-09-06,F51批发业,F51批发业,498970.3062,True,0.0223880597014924,0.2040336614363398,1.6593290439325523,0.8637336995149243,0.2181128801335174
42,000156.SZ,华数传媒,2000-09-06,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1613645.9233,True,-0.0941983780411728,0.0698026593548584,-0.9131964647641188,-0.639263594008627,-0.12914786233941
43,000157.SZ,中联重科,2000-10-12,C35专用设备制造业,C35专用设备制造业,2812583.3233,True,-0.0266075388026608,-0.1860715806439867,0.2306116344971649,-0.2739584387302137,-0.8121414925809731
44,000158.SZ,常山北明,2000-07-24,C17纺织业,C17纺织业,1080523.4872,True,-0.0528350515463917,2.03997149609942,1.1605597769159235,2.0871601960595725,-0.7792740189728942
45,000159.SZ,国际实业,2000-09-26,F51批发业,F51批发业,378656.6244,True,-0.1697877652933832,-0.4562923720249705,1.216521717954398,0.8241898520680364,-1.178726539497436
46,000166.SZ,申万宏源,2015-01-26,J67资本市场服务,J67资本市场服务,4263201.0431,True,-0.028960817717206,-0.3003196210144745,-0.8182621013182739,-0.7402188114506715,-0.083879118008431
47,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,20800942.7306,True,0.0645827573040509,-0.1191030197991145,1.4721954022497554,1.5763634687008197,1.0182939693903466
48,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,2422909.3661,True,0.0008968609865469,-0.1801089533272337,0.5928273756017088,-0.1407058524789512,-0.6303050962305808
49,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1814657.3208,True,-0.0942232192933258,0.1651686999284132,0.3983827839635227,0.2966805007722123,-0.5485214429514067
50,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,612091.6706,True,-0.1166228646517739,0.049341485196477,0.1137048708322612,-0.2527386623987813,-0.3251079986542927
51,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,575735.4087,True,-0.1918153572047278,0.9283742172839456,-0.0538517458465235,-0.4019485871363333,0.1278266129348915
52,000407.SZ,胜利股份,1996-07-03,D45燃气生产和供应业,D45燃气生产和供应业,707494.5892,True,-0.1429924242424242,0.7211870827992916,0.7291311750830994,0.7928669958514695,0.0298818726326744
53,000408.SZ,藏格矿业,1996-06-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,388290.1617,True,-0.0891550232867598,-0.0005653257900728,-1.0232456804664487,-1.1160242041523838,-0.8903867080668091
54,000409.SZ,云鼎科技,1996-06-27,S91综合,S91综合,450731.8616,True,-0.1344765342960288,-0.0299636042842927,0.4375473872318997,0.5438041045714473,-0.6967114715897293
55,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,588900.8162,False,-0.1532663316582915,-2.068561189858581,0.0032966305595623,0.1486835090084874,-1.6550487325334278
56,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,483249.2161,True,-0.0857874519846351,0.2008439220379825,-0.6818046401494828,-0.4969651938074574,-0.0866644496841616
57,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,2171563.3082,True,-0.0784593437945792,0.1802300342900891,-0.4298639251295784,0.3648706999736054,-0.3780696114107125
58,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,692521.5677,True,-0.0745412844036697,0.2804202358685244,-0.1682629198861519,-0.7279276576638134,0.19484166908148
59,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1998404.7788,True,0.00488275001848,0.2831810692588818,-0.4009101952420853,0.3371853272078303,1.1662659793560908
60,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,416160.127,True,-0.1137254901960784,0.135355978392267,-0.4312316999494403,-0.6612976625148685,-0.1479990538629265
61,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,231090.7716,True,-0.15,-0.0808344138296417,0.0673632071333762,-1.322181873894834,-0.2414263436903354
62,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,301293.3888,True,-0.0836601307189542,-0.4617829744544376,-0.6380912937883618,-1.039489470271323,0.1610967197745296
63,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,557533.9453,True,-0.0861788617886178,-0.363646822741119,-0.0629992988409417,-0.968325347457508,-1.146793878017599
64,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,4308331.7254,True,0.0509693558474046,0.1246218013884178,1.5874500995937046,1.1310148569684235,1.8245371907869383
65,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2629580.6927,True,-0.1178010471204189,-0.0689696474941304,0.6232078916177383,0.2769862351462379,-0.5136977653372964
66,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,410433.1298,True,-0.1230228471001756,-0.3990528914662544,-0.0995595195714483,-0.5420787855562321,-1.199674334433442
67,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,389644.1197,True,0.0179640718562874,2.0237741507428497,0.7497112723183185,0.459918608004396,0.7729060202250859
68,000498.SZ,山东路桥,1997-06-09,E48土木工程建筑业,E48土木工程建筑业,265627.5998,True,-0.1227154046997389,-0.3460781452427734,-0.4760559524702683,-1.6013632018883608,-0.1422627412084
69,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,1134097.6415,True,-0.0335560219975439,0.1625144663906012,-0.0464744705365798,-0.1007600501047583,0.4008012149682986
70,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,2957125.0512,True,-0.2228802992518703,-1.2406932480286934,0.393692347229599,1.739770143037349,-3.597641796388509
71,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,740485.8831,True,0.019367991845056,1.542395234723283,1.395875101929567,1.1073946721802166,-0.4528967078113924
72,000509.SZ,华塑控股,1993-05-07,C29橡胶和塑料制品业,C29橡胶和塑料制品业,537909.8439,True,-0.0077519379844961,0.0923998478397857,-0.3281729977149738,0.0135178084932044,-2.191680935746288
73,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,511600.5527,True,-0.1334792122538294,-0.5814041408099968,0.5056009566225753,1.0029785967388736,0.236408274699404
74,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,1419748.3831,True,0.0132656403537503,-0.1318265445869949,0.1418378166696845,-0.3678917933520039,0.6995328218054121
75,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,668987.1638,True,-0.0998439937597504,-1.889495155443621,0.0510487284781682,-0.6518022662924787,-0.0470014111918499
76,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,407000.773,True,-0.1366279069767443,0.4122024830733831,-0.2623148096625702,-0.9719554644736116,-0.3609239419221209
77,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,460022.289,True,-0.0595121951219511,-0.0009706955948712,-0.3578929168661306,-0.6336298715970272,-1.1213598235230195
78,000524.SZ,岭南控股,1993-11-18,H61住宿业,H61住宿业,366483.6528,True,-0.1214750542299348,0.0305240398476929,0.5377931051133918,1.3362816019953994,1.1848957458372371
79,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,989124.0144,True,-0.1549796747967481,-0.0116973933706274,-0.44391124369253,0.774970045149136,-0.0426124353758854
80,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,938323.0259,True,-0.0618311533888229,0.052760395450948,0.3759798690085907,-0.1606478375313308,-0.3684570338399232
81,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,567197.793,True,-0.0847457627118644,0.0742440157524328,-0.725279590826915,-0.2204484111083369,0.1818636662543652
82,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,411797.7764,True,-0.2037193575655115,1.9634680641561744,0.554582361785902,-0.1232393246797003,-0.1041122819254773
83,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,708374.0063,True,-0.0726202158979392,-0.0132953484164501,-0.3989844259286383,0.1356902796519981,0.3800888174242608
84,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,543047.3281,True,-0.1273644388398486,-0.1390542992641127,0.3882206601722944,0.8489327495233592,0.0965342755852119
85,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,744488.9088,True,-0.0357142857142858,0.4445810254258929,-0.2284605997517076,-0.7166880641137706,-0.6216008913168066
86,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,807380.8097,True,-0.105708070699384,-0.2645718970422169,-0.6710577481057562,-0.6181622752531368,-0.6790550391575906
87,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,8903905.2765,True,0.0347724620770129,-0.0907006444559896,0.2198407591856639,1.2244265346383283,0.7015659738790675
88,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1371449.2205,True,-0.0037735849056602,0.0847682014608482,-0.871240837690327,0.3096675878327503,-0.7027044332939764
89,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,954466.3041,True,-0.0351239669421488,0.0206256441784293,0.1400633231593399,-0.5338538414981633,0.8902646725777765
90,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1095722.3385,True,-0.0947712418300653,-0.450222400921193,-0.1956522862605079,-0.6699909349353347,-0.7893002475605038
91,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,499309.0075,True,0.0749311294765842,-0.5187708338170716,-0.0054820069156965,-0.6917996480819841,-0.1745142792072909
92,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,588114.0978,True,-0.1298701298701299,1.7772115961228827,0.9906302937865732,0.0732409019875851,0.393632791899362
93,000547.SZ,航天发展,1993-11-30,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1210375.6786,True,-0.2710349962769918,-0.1555552036141204,-0.421142327164292,-0.520151448489069,-0.0306844055448639
94,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,416832.8734,True,-0.1326899879372736,0.7016834216361933,1.121244097563164,0.456116737433029,-0.9723972096018528
95,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1177802.9156,True,-0.1051200724966017,-1.2356235341858752,-1.4268877835624891,0.1594539616031356,-0.5326551407668189
96,000551.SZ,创元科技,1994-01-06,S91综合,S91综合,383677.1084,True,-0.0468749999999998,-0.078076164891819,-0.254725027488118,-0.8439383435463785,0.4051856243937965
97,000553.SZ,安道麦A,1993-12-03,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,477804.2307,True,-0.0883018867924527,0.0408336089123795,-0.4836750352698926,-0.045953548880269,0.4164842044585031
98,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,442070.0001,True,-0.250414593698176,1.9270571820737987,1.5363333773864534,0.3469379922331515,-0.612716272849374
99,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,1593548.2117,True,-0.0824501799293404,0.0866389770958728,-0.2408569828052219,0.0573272180254405,-0.403225773634779
100,000557.SZ,西部创业,1994-06-17,G53铁路运输业,G53铁路运输业,341197.9598,False,0.0,0.1839322817945787,0.2618954817195776,-0.2935480267169007,-0.6960950883634874
101,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,2548649.6268,True,0.0390924826317733,-0.1651262570696321,-0.8737348262912062,-0.2930599478741009,0.4723173209870698
102,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,427122.8956,True,-0.1730580137659783,-1.452831593649641,0.5327898313904015,0.1379584220832778,-0.7655393605489915
103,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,687842.5785,True,-0.1868995633187772,-0.5903208535908516,0.4157068799017768,0.6102299314676685,-1.6872728614223884
104,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1714256.3168,True,-0.1914893094819979,0.0614821488144629,0.2647573395300293,0.2564407703316092,-0.5934498629242305
105,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,386964.7267,True,-0.1037735849056603,0.0634485767116172,-0.3365766523504981,-0.6779307018348654,-0.6666019194885353
106,000565.SZ,渝三峡Ａ,1994-04-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,492127.1697,True,-0.1622340425531915,-0.2116177595203289,-0.4178757275168158,-0.185470978860179,-0.2575344185918374
107,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,1332748.8412,True,-0.0095447870778265,0.202281766292548,0.1938820526134665,-0.1413463247870666,-1.1075173349825471
108,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,6518239.6187,True,0.0646941929785824,0.5047257806856148,0.7501579144697089,1.1655146757359236,1.7174838721936565
109,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,320460.6,True,-0.1404853128991059,-0.3642586040626175,-0.8791237825849981,-1.212217416022741,0.1250094679103017
110,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,870297.8812,True,-0.0506566604127578,-0.2173200582401794,-0.2408561057862594,-0.342531446832761,-0.9927017545841048
111,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,702818.6843,True,0.0464972101673899,0.1977813011476948,-0.0005728893440409,0.0173015301540957,-1.5256813008978118
112,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,2064462.2387,True,-0.1272285251215559,0.1530326000620672,0.1059783552723696,-0.2263262835115203,1.880794799025869
113,000582.SZ,北部湾港,1995-11-02,G55水上运输业,G55水上运输业,403872.7017,True,-0.2579842410536938,1.5914238374064136,0.7144609436045605,0.0083076471138886,0.0798044151620745
114,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,648576.4152,True,0.0722781335773101,-1.3978002598949373,-0.0567137624737524,-0.0321233496351133,-1.6997118059438707
115,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,374184.4805,True,0.052032520325203,-0.5152132093125251,0.389062471293673,0.2826292333446047,-2.800145258523
116,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,317048.16,True,0.0938995215311004,-0.3477117355325251,-1.6585715812885684,-0.8424588823794654,-1.3326481574843128
117,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,440431.3214,True,-0.0700525394045534,-0.0669428909129335,-0.4205136583093055,-1.253279631108446,-0.0641349791678027
118,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,416335.5634,True,-0.1320149652592198,0.1001348265885043,-1.010294995964167,-1.040920174834554,-0.1452866708180506
119,000591.SZ,太阳能,1996-02-08,D44电力、热力生产和供应业,D44电力、热力生产和供应业,623912.8013,True,-0.0485216072782409,0.3757025009358,0.1691540834327835,-0.3689348893440823,-0.2887083263734436
120,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,243690.1525,True,-0.0222222222222221,-0.8005096711840127,0.393318980678519,-0.839864737843915,-0.7757286506612546
121,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1899964.8564,True,-0.0226804123711339,-0.3055564471132043,-0.2073834855816671,0.5824823196133007,1.800806238985576
122,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,484156.4201,True,-0.0507569011576134,-1.0006657888182469,0.923724416877579,0.9369680581603346,-1.4763793084387236
123,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1818607.1286,True,-0.0808079268697636,-0.2090842367521824,0.0777804821664874,-0.638503605206363,-0.0466849485168059
124,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,461559.3274,True,-0.1190476190476189,0.0546294052414264,0.2276699719292003,-0.2915004894796221,-0.7473584587308397
125,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1474829.7025,True,-0.0602025960885317,1.9772130755562627,1.806955313162248,2.474438045658172,0.3254266618888181
126,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,912438.0676,True,-0.2052821128451381,0.4955304034419647,-0.021595538837975,-0.0750602257730553,0.7283189541177291
127,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,450407.7918,True,-0.2440203562340966,1.399302980629019,1.6827504676738183,2.1930235918538026,-0.7313242088794587
128,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,519448.8828,True,-0.1095022624434388,0.1671184478481783,0.4855664310288228,-0.0498371996262695,-2.4181131844164323
129,000607.SZ,华媒控股,1996-08-30,R86新闻和出版业,R86新闻和出版业,385917.4796,True,-0.0965692503176619,-1.0677132031726413,0.8522471690603197,0.0385353547204415,-1.3047162343349146
130,000610.SZ,西安旅游,1996-09-26,N78公共设施管理业,N78公共设施管理业,291830.2254,True,-0.0795819935691319,-0.4664610432237673,0.6170135996855185,-0.3782840449324438,-0.5225130089189234
131,000612.SZ,焦作万方,1996-09-26,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,932036.4497,True,-0.1657696447793324,0.100752244845926,-0.4634402667387952,-0.3574328369053465,-0.3371355531625808
132,000617.SZ,中油资本,1996-10-22,C34通用设备制造业,C34通用设备制造业,501755.904,True,-0.1374927787406122,-1.0623780598480557,-0.0519874042062123,0.6794554518210811,-0.3863965897440748
133,000619.SZ,海螺新材,1996-10-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,380520.0,True,-0.1190019193857964,-0.6286748087983794,0.2436908501814692,0.4473919130504531,-1.1843970120882803
134,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,339755.574,True,-0.220959595959596,-0.1801976973330593,-1.4624069972244609,-1.124925890091983,-1.3984939280633175
135,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2372177.3014,True,-0.0119005950297514,0.0602194430412142,1.2641962232506496,0.4899755513817407,0.0491406724358333
136,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,5750387.1499,True,-0.0644946808510638,-0.3794709414736338,0.6194775149690689,-0.0156281491436792,0.4458278871105382
137,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,809999.19,True,-0.2105263157894736,-0.1194502629045763,-0.2267628471904247,0.077140013455742,-0.1220928673042841
