No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
350,000957.SZ,中通客车,2000-01-13,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,216057.9523,True,-0.0646221248630889,2.127900330282716,0.6494907665244309,-0.7343878151829596,-0.748675725829505
351,000958.SZ,电投产融,1999-12-23,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,70225.3229,True,-0.1333333333333333,-0.7365157640046354,-0.5528365394128636,-0.4859132146096517,-2.218521732736121
352,000959.SZ,首钢股份,1999-12-16,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,376318.8371,True,-0.1168831168831168,-0.4328884850282738,-0.6373929197501258,-0.841420319008559,-0.2440301200715704
353,000960.SZ,锡业股份,2000-02-21,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2162051.1325,True,-0.1032724181895452,-0.2263654524767587,0.3775480971291232,0.352693932210426,0.2086389781592491
354,000962.SZ,东方钽业,2000-01-20,制造业-有色金属冶炼及压延加工业-金属非金属-稀有稀土金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-稀有稀土金属冶炼业,777625.0584,True,-0.0698070374574347,0.0545430746030681,0.3786893147517227,-0.3095521026677676,0.5364001914103207
355,000963.SZ,华东医药,2000-01-27,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,698172.9712,True,0.0163265306122448,-0.1168778351549512,-0.4665513644134738,-0.3085605448051456,0.4459962744624331
356,000965.SZ,天保基建,2000-04-06,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,91822.5,True,-0.0821917808219176,0.7918678595276232,0.7006094601454788,-1.4756342857820572,0.8900828438074395
357,000966.SZ,长源电力,2000-03-16,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,214452.9695,True,-0.1068702290076337,-0.601543379155389,-1.467813648759213,-0.3781064637588428,-1.05119328462206
358,000967.SZ,盈峰环境,2000-03-30,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,155855.9353,True,-0.10718954248366,-0.5615898968056032,-1.022413408794122,-1.1226957589044266,0.2404651377834591
359,000968.SZ,蓝焰控股,2000-06-22,采掘业-煤炭采选业,采掘业-煤炭采选业,887241.069,True,-0.1002881844380404,-0.0628623070561021,-0.1385677022168457,0.4900001473106334,-1.0864277692172717
360,000969.SZ,安泰科技,2000-05-29,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,1494541.2624,True,-0.1015981735159816,0.0761248680879434,0.7877252606578636,0.488923701152415,0.0057976841897113
361,000970.SZ,中科三环,2000-04-20,制造业-电子元器件制造业-电子-电子元件制造业,制造业-电子元器件制造业-电子-电子元件制造业,1205042.4,True,0.0943157894736841,0.3177121408519259,1.378209380851762,0.9589329698025596,1.573368377643933
362,000973.SZ,佛塑科技,2000-05-25,制造业-塑料制造业-石油化学塑胶塑料,制造业-塑料制造业-石油化学塑胶塑料,425838.7275,True,-0.0376028202115157,0.1376406736588959,1.1191636629161583,0.6862638933675144,0.410770238960033
363,000977.SZ,浪潮信息,2000-06-08,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,367650.0,True,-0.1025492468134415,0.3633384882105468,0.5698087890995451,0.4371888573444642,0.4133295826706794
364,000978.SZ,桂林旅游,2000-05-18,社会服务业-旅游业,社会服务业-旅游业,304644.6,True,-0.0447058823529412,0.0194971354258299,0.5499242240089044,0.1413208155771153,-1.0140175424803632
365,000979.SZ,中弘退(退),2000-06-16,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,196539.1116,True,-0.0568961685773671,1.4820822406942555,0.5892423110666751,0.36837484993984,1.2588357104988317
366,000980.SZ,众泰汽车,2000-06-16,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,159134.0,True,-0.1168316831683168,-0.6785154573453518,-0.7831962453064252,-0.8531622370269253,-0.7560631270370799
367,000981.SZ,山子高科,2000-06-22,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,72083.3786,True,-0.1388638412984669,1.2012200619881752,0.0025034999243307,0.3354795372836157,1.3104316849545257
368,000982.SZ,中银绒业(退),2000-07-06,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,453140.0,True,-0.0278787878787879,1.2043728762319568,0.1813654958886882,0.2294649045147344,-0.0425018968466275
369,000983.SZ,山西焦煤,2000-07-26,采掘业-煤炭采选业,采掘业-煤炭采选业,2533604.3962,True,-0.1479976784677888,-0.2394105632655782,0.5323987476940863,-0.2371055126023245,0.1702474256913427
370,000985.SZ,大庆华科,2000-07-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,164771.8045,True,-0.0488958990536276,-0.870395439913157,-2.287648929007992,-1.194213476062841,0.4462082010455903
371,000987.SZ,越秀资本,2000-07-18,批发和零售贸易-零售业,批发和零售贸易-零售业,588920.5806,True,-0.0363856882959368,-0.0070925717184845,-0.3227876430534824,-0.5051473145021113,1.1602577817938853
372,000988.SZ,华工科技,2000-06-08,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,635043.4143,True,-0.0154320987654321,-0.3079339106018757,-0.3029151337272015,-0.4039676525130319,-0.2534811806477592
373,000989.SZ,九芝堂,2000-06-28,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,392541.3485,True,-0.0786764705882353,0.9142029760783508,0.3720199218163841,0.0338289307108246,-0.4266180588287781
374,000990.SZ,诚志股份,2000-07-06,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,227796.2973,True,-0.1130434782608695,-0.324444933610536,-0.5645760894843835,0.0497869013368332,-1.2172313064814613
375,000993.SZ,闽东电力,2000-07-31,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,286464.0,True,-0.0636942675159235,0.3017655668531395,-0.4897549029166307,0.1750528271112134,0.1541540523932135
376,000995.SZ,皇台酒业,2000-08-07,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,233291.52,True,-0.1196646341463415,0.6265771068598542,0.6418089347613839,1.0833585709187703,-1.32650726791741
377,000997.SZ,新大陆,2000-08-07,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,614479.5317,True,-0.1606133979015335,-0.2228303822326192,1.06694358862333,0.2907393564142621,-0.4359585394740515
378,000998.SZ,隆平高科,2000-12-11,农林牧渔业-农业,农林牧渔业-农业,771166.6805,True,-0.1645299145299145,0.5924971369452826,-0.112924168715735,-0.4763520652663374,-0.1322155698214391
379,000999.SZ,华润三九,2000-03-09,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,598230.1129,True,-0.0077704722056186,-0.2720914957965732,0.2670000270425998,-0.4199032917041077,1.1877717838666857
380,001696.SZ,宗申动力,1997-03-06,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,544266.8683,True,-0.049226441631505,0.2733225466752436,0.2102311402315172,-0.0537555929712562,0.7849774379655302
381,001896.SZ,豫能控股,1998-01-22,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,242945.7625,True,-0.1651865008880995,0.6387828268854161,0.2702296893182229,2.2680047257957656,-0.774999821708828
382,002001.SZ,新和成,2004-06-25,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,1567189.6102,True,-0.091743119266055,0.4317886909032713,0.2222564954763558,0.3101894430153947,1.3431730426869466
383,002003.SZ,伟星股份,2004-06-25,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,290172.3814,True,-0.1063174114021573,-0.8663884203501334,-0.3475465958376943,-0.5058381088252045,1.3768960479808536
384,002004.SZ,华邦健康,2004-06-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,370940.5585,True,-0.0224657534246573,-0.1873552408078107,-1.502722159858329,-0.3114818825271853,0.5564144176011687
385,002006.SZ,精工科技,2004-06-25,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,711477.1785,True,-0.1434472399549381,1.2109132436906402,2.2349998473512955,2.039788199683187,2.75480363499696
386,002007.SZ,华兰生物,2004-06-25,制造业-生物制品业-医药生物制品-生物药品制造业,制造业-生物制品业-医药生物制品-生物药品制造业,1418984.4147,True,-0.0725577624645318,-0.458368507565355,0.0934407415424629,0.2702866950415513,0.4386404710562369
387,002008.SZ,大族激光,2004-06-25,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,781510.8669,True,-0.1503030303030302,1.723883735630086,1.7851512499031006,1.1089443855861774,-0.3018646963633125
388,002009.SZ,天奇股份,2004-06-29,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,148503.2593,True,-0.1087202718006794,1.4901410764442913,0.7881332431273057,0.241494222595508,-0.6238100357775535
389,002010.SZ,传化智联,2004-06-29,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,267217.4996,True,-0.0214899713467048,-0.0039645914308177,-0.1287722090793552,0.1038872705961154,-0.2441277094599184
390,002011.SZ,盾安环境,2004-07-05,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,767889.8446,True,-0.0655737704918033,-0.2959937439423692,-0.0885089091636127,-0.3435570620839858,-0.2038350704532009
391,002012.SZ,凯恩股份,2004-07-05,制造业-造纸及纸制品业-造纸印刷,制造业-造纸及纸制品业-造纸印刷,257511.452,True,-0.1191198786039454,-0.6052856223557387,0.24388451461861,-0.2589655556449459,2.1036611438993504
392,002013.SZ,中航机电(退),2004-07-05,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,270566.3654,True,-0.1374088614694334,0.8823330733721653,1.036235255364353,0.782722546636091,-0.2753859793068884
393,002014.SZ,永新股份,2004-07-08,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,254509.8364,True,0.0171306209850106,-0.729996064145683,-0.280088709093507,-0.5262550530492011,0.0542009827790476
394,002015.SZ,协鑫能科,2004-07-08,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-其他纤维制品制造业,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-其他纤维制品制造业,169706.1797,True,-0.1462365591397849,0.4913320298560165,0.7473049217267383,-0.3360435924322015,0.4867910550466034
395,002016.SZ,世荣兆业,2004-07-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,325350.5261,True,-0.0459459459459459,-0.5359068324818466,-0.6753803702416867,0.4773019414859528,-0.0707299615992181
396,002017.SZ,东信和平,2004-07-13,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,290025.7194,True,-0.1687272727272727,0.326083665095209,0.4935238985835607,0.7665412993778324,-0.6323825994795074
397,002018.SZ,华信退(退),2004-07-13,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学农药制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学农药制造业,153399.4715,True,-0.0856643356643356,-0.5181942600319119,-0.0485865495228798,0.2546609184854624,-1.3712338240000204
398,002019.SZ,亿帆医药,2004-07-13,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,224753.5054,True,-0.1617250673854448,0.9910363701114804,1.4995155854710749,2.304277659661446,-1.1356502543733775
399,002020.SZ,京新药业,2004-07-15,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,106811.4941,True,-0.0855920114122681,-1.2817697807919255,-0.0848631258191107,0.1789951058547814,-0.5639062587131086
400,002021.SZ,中捷资源,2004-07-15,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,204413.4144,True,-0.0276008492569003,-0.5876441676026098,-0.0727618570608086,-0.5717482627844532,-0.5835204405370872
401,002022.SZ,科华生物,2004-07-21,制造业-生物制品业-医药生物制品-生物药品制造业,制造业-生物制品业-医药生物制品-生物药品制造业,497826.4563,True,-0.0963425512934877,0.1127016753438588,0.2287226234583822,-0.3797139594595787,1.6105224471032022
402,002023.SZ,海特高新,2004-07-21,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,256086.4294,True,0.1012101210121012,-0.4903567678222211,-0.045392074046427,0.5273633986065887,-0.6191164371792164
403,002025.SZ,航天电器,2004-07-26,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,453149.4951,True,-0.0573476702508959,0.1540662016913181,0.7198803736531151,0.6027686756087436,0.3961355425128648
404,002026.SZ,山东威达,2004-07-27,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,118709.2969,True,-0.1218985976267529,-1.275697707561125,0.415792079103371,0.0391160452496703,0.8730562587613155
405,002027.SZ,分众传媒,2004-08-04,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,85643.8009,True,-0.0917225950782999,-0.6577834338591393,-1.3316372197123447,-0.9391659416409796,-0.3800106052572145
406,002028.SZ,思源电气,2004-08-05,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,460563.3797,True,-0.027338129496403,0.3809776633897235,0.1400474671452007,0.2235118897192622,-0.7125553452285209
407,002029.SZ,七匹狼,2004-08-06,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,1038497.982,True,0.015101592531576,-0.660806407259697,-1.6454941516865376,-0.8963848494824385,1.6065199984290388
408,002030.SZ,达安基因,2004-08-09,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,305527.6374,True,-0.0662323561346364,0.1870873291117148,0.905046376527682,0.123257699247512,-0.0473576889684575
409,002031.SZ,巨轮智能,2004-08-16,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,191797.9585,True,0.0795631825273011,-0.0749363295969887,-1.192909239111435,-0.4586531907573504,-0.2647783574119675
410,002032.SZ,苏泊尔,2004-08-17,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,681624.8956,True,-0.0485981308411214,-0.3062692702284485,-2.506450544720066,-0.6110363083075809,1.544433366928914
411,002034.SZ,旺能环境,2004-08-26,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,101301.5085,True,-0.1211415259172977,1.346823794481515,1.6081038684150917,1.0025591995923837,1.8875793388181916
412,002035.SZ,华帝股份,2004-09-01,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,193704.6066,True,-0.1161007667031762,0.2261300156457643,0.190140562075376,-0.0033804109306061,0.8168318652314317
413,002036.SZ,联创电子,2004-09-03,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,285686.9127,True,-0.0889830508474576,1.8695503492927024,0.6661091628917759,1.3317941712318526,-0.2524664177985596
414,002037.SZ,保利联合,2004-09-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,330314.27,True,0.05689063266307,-0.5935493963733143,-1.3849310259648584,-0.630390345065417,0.1059904998021015
415,002038.SZ,双鹭药业,2004-09-09,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,875066.8416,True,-0.0421925712225027,-0.5242736317902957,0.0179041227845807,-0.8272051957322328,2.183657271782009
416,002039.SZ,黔源电力,2005-03-03,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,256644.6558,True,-0.0709549071618037,-0.2452624843601256,-0.4177721711868843,-1.1300097547923222,-0.1507481377510019
417,002040.SZ,南京港,2005-03-25,交通运输仓储业-交通运输辅助业,交通运输仓储业-交通运输辅助业,144818.608,True,0.0793918918918916,-0.5215466171026277,-0.8380262981665255,0.4074188074497318,-0.3157846438106277
418,002041.SZ,登海种业,2005-04-18,农林牧渔业-种植业-农业,农林牧渔业-种植业-农业,945846.7776,True,-0.1789181692094313,0.3503704941134867,0.921605813972547,0.6616880228516053,1.5292426977320168
419,002042.SZ,华孚时尚,2005-04-27,制造业-纺织业-纺织、服装、皮毛-棉纺织业,制造业-纺织业-纺织、服装、皮毛-棉纺织业,223888.3719,True,-0.208208208208208,0.5687895191399924,1.0950015299248144,-0.4545062111347105,0.7148843045874586
420,002043.SZ,兔宝宝,2005-05-10,制造业-木材加工及竹藤棕草制品业-木材家具-人造板制造业,制造业-木材加工及竹藤棕草制品业-木材家具-人造板制造业,125437.5744,True,-0.0280112044817925,-1.1255995210416985,-1.16927636789687,-1.4364981678999051,0.0794201787470787
421,002044.SZ,美年健康,2005-05-18,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,149407.3099,True,-0.0364583333333332,0.2003748421998184,-0.727325139572101,-0.3326764939783291,0.0197845413767987
422,002045.SZ,国光电器,2005-05-23,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,200437.7583,True,-0.1304347826086956,-1.016094934145241,-0.2200686804730341,-0.5550715634480646,-0.3886866465709216
423,002046.SZ,国机精工,2005-05-26,制造业-普通机械制造业-机械设备仪表-轴承阀门制造业,制造业-普通机械制造业-机械设备仪表-轴承阀门制造业,111647.25,True,-0.1315902715797526,0.3879999275739745,-0.4382886467640909,-0.4629279675215146,0.051222222011026
424,002048.SZ,宁波华翔,2005-06-03,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,406510.5533,True,-0.1495327102803738,-0.3621671802476834,-0.1420471523410019,-0.8913870829032484,0.67105110211194
425,002049.SZ,紫光国微,2005-06-06,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,174816.6558,True,-0.1055527763881941,-0.5264740653957029,-0.6663457159974158,-0.670712353005595,0.3413001188983135
426,002050.SZ,三花智控,2005-06-07,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,793003.7646,True,-0.0526315789473685,-0.358623769262498,-0.7090684597561904,-1.2306327637077068,0.8956284889168007
427,002052.SZ,同洲电子,2006-06-27,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,242710.9861,True,0.046908315565032,-0.0704806546963891,-0.2001320512850841,0.0282792500799294,-1.603725672673783
428,002053.SZ,云南能投,2006-06-27,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,196258.7648,True,-0.0124401913875598,-0.6630938997350122,-1.885510018437411,-0.7669283604699979,-1.4819921446201394
429,002054.SZ,德美化工,2006-07-25,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,210434.2024,True,-0.0967391304347826,-1.004998857029279,-1.1196420497209374,-0.852501235876441,1.447170069673244
430,002056.SZ,横店东磁,2006-08-02,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,777005.9434,True,-0.113804004214963,-0.1279099125102811,0.3399027453356025,0.7039843200989179,-0.0850251013387022
431,002057.SZ,中钢天源,2006-08-02,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,146076.0,True,-0.0780711825487946,1.3125758820700644,1.1763201724158148,1.519943002615932,-1.0208025462510035
432,002059.SZ,云南旅游,2006-08-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,84346.32,True,0.0018885741265344,-0.7730683760269915,0.8210019893968256,0.0837700532474655,0.0561152506741516
433,002060.SZ,广东建工,2006-08-10,建筑业-土木工程建筑业,建筑业-土木工程建筑业,283330.5636,True,-0.1218390804597701,0.4443368822877301,0.7696655935093615,-0.2099131490597653,-0.5503923428701571
434,002061.SZ,浙江交科,2006-08-16,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,122482.5,True,-0.2059158134243457,1.707119112343538,0.2947463084012574,0.93676954984371,-0.692483611708521
435,002062.SZ,宏润建设,2006-08-16,建筑业-土木工程建筑业,建筑业-土木工程建筑业,249768.9848,True,0.0537790697674418,-0.9165157530251044,-1.199909237907178,0.0305751562773403,-0.4102226675854709
436,002063.SZ,远光软件,2006-08-23,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,402534.3719,True,-0.0513462742642455,-2.150201184950847,-0.5780436673372261,-0.1195276231903826,1.1991455367958386
437,002064.SZ,华峰化学,2006-08-23,制造业-化学纤维制造业-石油化学塑胶塑料,制造业-化学纤维制造业-石油化学塑胶塑料,376107.6367,True,0.0017889087656528,-0.2250517671050605,-0.6271431335386853,0.1501852115826369,0.2096696398002575
438,002065.SZ,东华软件,2006-08-23,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,923193.0149,True,-0.0091039770004793,-0.7544799330983101,-1.7619247000742095,-1.0787966793849948,1.25425425662048
439,002066.SZ,瑞泰科技,2006-08-23,制造业-非金属矿物制品业-金属非金属-耐火材料制品业,制造业-非金属矿物制品业-金属非金属-耐火材料制品业,148414.0959,True,-0.068342498036135,-0.9615842896152602,-2.032636685663052,-1.5373369092797602,-0.6424710034681727
440,002067.SZ,景兴纸业,2006-09-15,制造业-造纸及纸制品业-造纸印刷,制造业-造纸及纸制品业-造纸印刷,209596.8875,True,-0.0344311377245507,-0.1664999805465914,0.6694755944699736,-0.3155176911400764,0.4348433949760211
441,002068.SZ,黑猫股份,2006-09-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,354015.9115,True,-0.0709413369713507,1.9858932459725271,0.6899883656005684,0.6155070922929111,-0.0690898342508543
442,002069.SZ,獐子岛,2006-09-28,农林牧渔业-海洋渔业-渔业,农林牧渔业-海洋渔业-渔业,1616120.5216,True,-0.0579476861167002,-0.6852158959199827,-0.5259806935811445,-0.2137411953235488,0.3625171438986895
443,002070.SZ,众和退(退),2006-10-12,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,148037.3078,True,0.0034482758620688,-0.4508669256889185,-0.5120243511988047,-0.8613591278997386,-0.301730644073846
444,002071.SZ,长城退(退),2006-10-12,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,161424.5042,True,-0.2044198895027624,0.2868170887945365,0.5726575770928105,1.443542944909426,-0.4435735274681225
445,002072.SZ,凯瑞德,2006-10-18,制造业-纺织业-纺织、服装、皮毛-棉纺织业,制造业-纺织业-纺织、服装、皮毛-棉纺织业,90652.0,True,-0.1494252873563217,-1.817440755364146,-1.5313093229362955,-0.6816470208194702,-1.489730608457065
446,002073.SZ,软控股份,2006-10-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,881528.7437,True,-0.0702113156100886,-1.224121388766556,0.3605739027079762,0.0849065730554634,-0.0451843635580231
447,002074.SZ,国轩高科,2006-10-18,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,149777.041,True,-0.0830945558739254,-2.2071192173083327,1.3952644517930362,0.1394859739353295,0.6231756322616425
448,002075.SZ,沙钢股份,2006-10-25,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,198792.0,True,-0.1332007952286282,0.5383976526834724,0.0812189041718022,1.4439281040328793,1.058880096386701
449,002077.SZ,大港股份,2006-11-16,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,180301.7321,True,-0.1731543624161073,-1.2516373783321406,-0.6738675060835972,-0.1135329014077928,-0.3447998059271689
450,002078.SZ,太阳纸业,2006-11-16,制造业-造纸及纸制品业-造纸印刷,制造业-造纸及纸制品业-造纸印刷,247097.94,True,-0.1181818181818181,-0.7803080013127568,0.2160851468558035,-0.6803747345612118,0.88132406166448
451,002079.SZ,苏州固锝,2006-11-16,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,410155.8842,True,-0.0535557506584724,-0.9861328896558184,-1.0892535417227762,-0.1889958173973633,0.3674487195830762
452,002080.SZ,中材科技,2006-11-20,制造业-非金属矿物制品业-金属非金属-矿物纤维及其制品业,制造业-非金属矿物制品业-金属非金属-矿物纤维及其制品业,191523.408,True,-0.1701954397394137,-3.9424327234215385e-14,9.285974017260688e-15,2.6165223606271263e-14,1.7356823125024262e-13
453,002081.SZ,金螳螂,2006-11-20,建筑业-装修装饰业,建筑业-装修装饰业,1774754.3088,True,-0.0343040473840078,-0.4202865117376132,-1.5281215283975682,0.0438205249176482,1.3016246729259138
454,002082.SZ,万邦德,2006-11-20,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,157790.7226,True,-0.1285574092247302,-0.8870582385675105,-0.5951773516161997,-1.1302141820058735,1.095129783508053
455,002083.SZ,孚日股份,2006-11-24,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,446924.9514,True,-0.1455805892547659,-0.1455873048625388,0.2924065348025902,0.1814125736082181,-0.5672305377416215
456,002084.SZ,海鸥住工,2006-11-24,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,164100.2425,True,0.0705645161290322,-0.3897973594953601,-1.642169833835155,-0.1386808341903198,-0.6449130666043886
457,002085.SZ,万丰奥威,2006-11-28,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,103699.4095,True,-0.1318082788671023,-0.3754401506951749,-0.4468654629898961,0.3842748573002514,1.386864068116581
458,002086.SZ,东方海洋,2006-11-28,制造业-食品加工业-食品、饮料,制造业-食品加工业-食品、饮料,303920.5495,True,-0.0629316960859553,-0.4723380136100561,0.3600444980780213,0.0129378006237964,-0.0874090214053127
459,002087.SZ,新纺退(退),2006-11-30,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,130185.591,True,-0.0538461538461538,-0.3794805241832996,0.025236318823725,-1.3843425543477164,-0.5701486121622624
460,002088.SZ,鲁阳节能,2006-11-30,制造业-非金属矿物制品业-金属非金属-耐火材料制品业,制造业-非金属矿物制品业-金属非金属-耐火材料制品业,238725.1948,True,-0.0142497904442584,-0.209636841981627,-1.4446053605683071,-1.4658191146137018,-0.3119711180458452
461,002089.SZ,新海退(退),2006-11-30,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,276362.5595,True,-0.0100917431192659,0.1037992059063946,0.4126974013678794,-0.1557747309922503,1.9485921621058
