No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
22,000032.SZ,深桑达Ａ,1993-10-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,158782.6698,True,-0.0856741573033706,0.9863497566562,0.0106549379854018,1.8187347510308245,-1.5051435676042766
23,000033.SZ,新都退(退),1994-01-03,社会服务业-旅馆业,社会服务业-旅馆业,142960.4897,True,-0.0045871559633029,-0.0820526475655769,0.5605106209540981,-0.4237150957985472,-1.1424375911489226
24,000034.SZ,神州数码,1994-05-09,综合类,综合类,143847.2023,True,-0.0188235294117647,0.204270770026786,0.1501617212460282,1.4265906833903728,-0.8046392591523557
25,000036.SZ,华联控股,1994-06-17,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,367511.2818,True,-0.0092592592592591,0.1746005541443924,0.682921927266713,0.5766778846218842,0.1129015842485833
26,000037.SZ,深南电A,1994-07-01,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,146402.2132,True,0.0070257611241217,-0.2798543958424231,-1.5128941673548788,-0.2790632560093795,-1.157493001471836
27,000039.SZ,中集集团,1994-04-08,制造业-金属制品业-金属非金属-集装箱和金属包装物品制造业,制造业-金属制品业-金属非金属-集装箱和金属包装物品制造业,1266027.7624,True,-0.0205882352941176,-0.5841915042251535,-0.2959803602637051,-0.5355744343420649,-0.4967635843425538
28,000042.SZ,中洲控股,1994-09-21,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,404817.4996,True,0.0949820788530466,-0.4703295223246737,-1.3717182529600118,-0.2383045234324676,0.8362690273992482
29,000045.SZ,深纺织Ａ,1994-08-15,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,142754.1463,True,0.0716612377850163,-0.1822577431119449,-0.2990351872246847,0.4398229201466561,-0.8576763530450378
30,000048.SZ,京基智农,1994-11-01,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,237791.5393,True,0.0789889415481832,-0.4455515822943483,-1.8330513189495792,-0.7644455327623341,-0.5252716112767645
31,000049.SZ,德赛电池,1995-03-20,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,454816.6852,True,0.0541033434650455,0.8189260293829632,1.805039296932497,1.946207908645025,0.9960769939641174
32,000050.SZ,深天马Ａ,1995-03-15,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,435254.97,True,0.0446998722860791,0.8593510754247448,0.9229877900560596,2.259922991124168,-1.003340262413301
33,000055.SZ,方大集团,1996-04-15,制造业-金属制品业-金属非金属-建筑用金属制品业,制造业-金属制品业-金属非金属-建筑用金属制品业,181809.0468,True,-0.0533642691415313,0.7084215819353508,-0.2736992257920175,0.6072429763133451,-0.1783352052063623
34,000056.SZ,皇庭国际,1996-07-08,房地产业-房地产管理业,房地产业-房地产管理业,153784.7597,True,0.0833333333333332,-0.583417232277019,-0.1095937411510975,0.3421405800707587,1.0689262033607163
35,000058.SZ,深赛格,1996-12-26,批发和零售贸易-零售业,批发和零售贸易-零售业,206708.0556,True,0.0103896103896101,-1.1706449693751506,-0.5081617206045872,-0.1887759582876463,-0.0578154995925091
36,000059.SZ,华锦股份,1997-01-30,制造业-石油加工及炼焦业-石油化学塑胶塑料,制造业-石油加工及炼焦业-石油化学塑胶塑料,715501.7947,True,0.1683848797250857,-1.0272746879329862,-0.4749408986610636,-0.5881778149660716,-0.0566623582576689
37,000060.SZ,中金岭南,1997-01-23,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1692291.5586,True,-0.0633540372670807,-0.0709250526055421,-0.44389080854376,-0.2605221877753899,0.4777916746031169
38,000061.SZ,农产品,1997-01-10,批发和零售贸易-食品饮料烟草和家庭用品批发业,批发和零售贸易-食品饮料烟草和家庭用品批发业,772561.8031,True,-0.0910714285714283,-0.3007648786648915,0.3492420131559984,-0.1386820301244166,0.1878557358569378
39,000062.SZ,深圳华强,1997-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,98141.5147,True,0.1139896373056996,-0.1461601717850012,-0.8157989395769052,0.030161653637785,-0.4713708257383555
40,000063.SZ,中兴通讯,1997-11-18,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,3117173.6656,True,-0.2768558951965065,0.5115632097726126,0.9865250905768604,0.8356047192498484,-0.7009335258097565
41,000065.SZ,北方国际,1998-06-05,建筑业-土木工程建筑业,建筑业-土木工程建筑业,176244.2752,True,-0.0093457943925232,-0.8873467218458857,-1.5757309422184445,-1.2380340998146209,0.2783588841154193
42,000066.SZ,中国长城,1997-06-26,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,212439.2259,True,-0.0550964187327822,1.762327086493411,0.2358668652049794,0.3991416240147882,-0.0029300942385514
43,000068.SZ,华控赛格,1997-06-11,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,347907.1836,True,0.0607594936708861,-1.7584428524893652,-1.022017749129238,-1.3487570206048116,-1.4385366026471094
44,000069.SZ,华侨城Ａ,1997-09-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1723992.3338,True,0.0847145488029466,-0.23518562807196,1.17781869471452,-0.1716240715263003,-0.0700033060216586
45,000070.SZ,特发信息,2000-05-11,信息技术业-通信设备制造业-通信及相关设备制造业,信息技术业-通信设备制造业-通信及相关设备制造业,165448.1652,True,0.0043668122270743,-0.489766344011183,-1.4610067253017138,-1.278671225502369,-0.6905680385928278
46,000078.SZ,海王生物,1998-12-18,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,407227.8019,True,-0.0129240710823909,-0.1363138856805138,-0.694008525116251,-0.8105470552128368,-1.0178597821150377
47,000088.SZ,盐田港,1997-07-28,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,778754.6183,True,-0.0173267326732673,-0.144441823222739,-0.9273240042736272,-0.0085972841067675,0.2531960026402624
48,000089.SZ,深圳机场,1998-04-20,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,630442.9566,True,0.013586956521739,-0.1269327719986532,-0.6587729731064517,-0.1269120966417543,-0.2474272190097948
49,000090.SZ,天健集团,1999-07-21,建筑业-土木工程建筑业,建筑业-土木工程建筑业,326994.9994,True,0.0386398763523958,-0.6837390333853985,-0.0706787888308746,-0.1343854210434379,0.1076320969011449
50,000096.SZ,广聚能源,2000-07-24,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,198209.024,True,0.0129533678756477,-1.0890247602145924,-2.059856879148949,-1.408184225510225,-0.0805093402695451
51,000099.SZ,中信海直,2000-07-31,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,397012.8,True,-0.014304291287386,0.1734959841583685,0.915472577871807,0.5364599021165506,0.3397148434037519
52,000100.SZ,TCL科技,2004-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,1508433.4023,True,0.0588235294117645,0.0953006111933134,0.9649153675222888,-0.4164262922112584,-0.8868866772837977
53,000151.SZ,中成股份,2000-09-06,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,166056.8914,True,0.0032679738562091,1.0956071071582263,0.0674238822949342,-0.1321423763770627,-0.1664032791204373
54,000153.SZ,丰原药业,2000-09-20,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,148562.0636,True,0.0015600624024962,-0.2389467154389866,-0.2228584385759285,0.0822183850268659,-1.0560040116265597
55,000155.SZ,川能动力,2000-09-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,162620.0,True,0.1088825214899713,-0.7495510647528268,-1.9209039206080207,-1.0682946494211634,-2.4471033699700238
56,000157.SZ,中联重科,2000-10-12,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,5408240.5992,True,-0.0117785630153121,0.0279313788401539,1.158500563894565,1.2393452482107916,1.6337985934786152
57,000158.SZ,常山北明,2000-07-24,制造业-纺织业-纺织、服装、皮毛,制造业-纺织业-纺织、服装、皮毛,230035.52,True,0.0124610591900313,-0.0195114370177425,-1.4509816332551375,-0.6632610773068707,-1.0419799991424583
58,000159.SZ,国际实业,2000-09-26,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,制造业-石油加工及炼焦业-石油化学塑胶塑料-炼焦业,350750.5453,True,-0.0181058495821726,-1.449796231356676,-0.8470558758562691,-1.2082826296797156,0.4168922776248074
59,000301.SZ,东方盛虹,2000-05-29,综合类,综合类,355725.0419,True,0.0516912298688538,-0.3731473195506186,-1.458131550248443,-1.6470829255093062,0.694002763261804
60,000338.SZ,潍柴动力,2007-04-30,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1605579.2519,True,0.0518999477995838,1.0078658149936628,1.1285597782127088,0.8867299840183086,0.3208568224756076
61,000401.SZ,金隅冀东,1996-06-14,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,1448622.7215,True,-0.1060100166944907,-0.9234532742188748,-0.3050397218743707,0.2542617870066291,-0.6019184775995775
62,000402.SZ,金融街,1996-06-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1815943.7226,True,-0.0068143100511073,-0.2127385815633669,0.5678533409950554,-0.8049930578894315,0.0186760661477093
63,000404.SZ,长虹华意,1996-06-19,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,制造业-专用设备制造业-机械设备仪表-其他专用设备制造业,111687.1381,True,0.1971830985915492,1.1053910758120058,-0.1623052967510428,-0.4474413787140827,-0.4606791707720597
64,000407.SZ,胜利股份,1996-07-03,综合类,综合类,370815.9866,True,0.1153184165232357,0.4766045063539941,0.4311560893953774,0.6209717167922082,-0.3470488143529475
65,000408.SZ,藏格矿业,1996-06-28,采掘业-贵金属矿采选-有色金属矿采选业,采掘业-贵金属矿采选-有色金属矿采选业,227071.35,True,-0.0722347629796837,-1.0936420796109818,-0.5384592581607519,-0.0540129489934515,-1.3398540156733911
66,000410.SZ,沈阳机床,1996-07-18,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,317419.962,True,-0.0034013605442174,-0.3875559185013139,-0.7317278106039962,-0.2265922907464604,-0.6731530983287082
67,000411.SZ,英特集团,1996-07-16,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,批发和零售贸易-药品及医疗器械批发业-食品饮料烟草和家庭用品批发业,155779.5862,True,-0.0196335078534031,0.0759551860915234,-0.2597190899553678,-0.8955316502397046,-0.5464310000697475
68,000415.SZ,渤海租赁,1996-07-16,社会服务业-租赁服务业,社会服务业-租赁服务业,228014.9651,True,0.0836177474402728,-0.0662996504890506,1.9495396873053967,1.072454863113706,-0.0722588512300634
69,000417.SZ,合百集团,1996-08-12,批发和零售贸易-零售业,批发和零售贸易-零售业,574390.0553,True,-0.0748959778085991,-0.3749985632106727,0.1755310555530607,0.0821089042438305,0.7341100072397995
70,000418.SZ,小天鹅A(退),1997-03-28,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,156208.0287,True,-0.0069060773480662,0.2814638697304428,0.4057326549061077,0.6907199901928458,-0.2764726257765961
71,000419.SZ,通程控股,1996-08-16,批发和零售贸易-零售业,批发和零售贸易-零售业,241185.2467,True,-0.0203160270880361,-0.2560257060193145,-0.5249049566508547,0.1931616298215514,-0.058416904644145
72,000421.SZ,南京公用,1996-08-06,社会服务业-市内公共交通业-公共设施服务业,社会服务业-市内公共交通业-公共设施服务业,165622.0571,True,-0.0083857442348008,-0.1127840466250114,0.0442672010427795,0.2092334055215973,0.1587469398635243
73,000422.SZ,湖北宜化,1996-08-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,942863.4263,True,-0.1108312342569269,0.3400423712381409,1.0291953581159303,0.0434406700832226,-0.1047412992378123
74,000423.SZ,东阿阿胶,1996-07-29,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2531455.4387,True,0.0743715988598079,0.328161758005094,0.8899587265988219,-0.5645586512077956,1.8774459121503269
75,000425.SZ,徐工机械,1996-08-28,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1105848.7704,True,0.0096153846153845,-0.1044582005364611,0.3255706829459143,0.3003911725535341,0.5414520034496042
76,000426.SZ,兴业银锡,1996-08-28,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,569892.9618,True,-0.0577350111028867,0.6572773777901023,0.3061087384685227,0.6341933645038955,-0.2258201955023201
77,000428.SZ,华天酒店,1996-08-08,社会服务业-旅馆业,社会服务业-旅馆业,319922.07,True,-0.0205949656750571,0.0448706187688982,-0.2313596302794761,-0.1210318392496202,-0.2866298693178686
78,000429.SZ,粤高速Ａ,1998-02-20,交通运输仓储业-公路管理及养护业-交通运输辅助业,交通运输仓储业-公路管理及养护业-交通运输辅助业,137987.6802,True,0.0237288135593221,-0.0665699972805286,-0.2062447982739331,-0.4038717674538418,-0.350678216957338
79,000501.SZ,武商集团,1992-11-20,批发和零售贸易-零售业,批发和零售贸易-零售业,599509.5761,True,-0.0303541315345698,-0.210883587735095,-0.2877109827765918,0.4421111800080252,0.1893881981847097
80,000502.SZ,绿景退(退),1992-11-23,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,104497.6052,True,-0.0936395759717314,-0.0602283063181419,-0.4106563180713423,0.7373604095727306,-0.8184134759744659
81,000503.SZ,国新健康,1992-11-30,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,490265.1176,True,0.0774647887323944,0.6568275154593861,0.71456843340717,-0.4519236442965479,-1.3382504627382572
82,000505.SZ,京粮控股,1992-12-21,房地产业-房地产管理业,房地产业-房地产管理业,98041.1143,True,-0.0071942446043163,0.3727442082447926,-0.3214555736675957,-0.0319947123501823,-1.7868826623247962
83,000506.SZ,招金黄金,1993-03-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,717662.0045,True,-0.0784753363228699,1.3854858900167766,0.4329593793512392,1.2415568442119198,-0.2432300065916903
84,000507.SZ,珠海港,1993-03-26,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,246165.4595,True,0.0089686098654708,-0.291340604869242,0.2020948720130647,0.3132257973521649,0.8925790979908647
85,000509.SZ,华塑控股,1993-05-07,制造业-塑料制造业-石油化学塑胶塑料,制造业-塑料制造业-石油化学塑胶塑料,173721.9272,True,-0.1472663139329805,0.983948529905968,0.5820210636949773,0.6141318802089435,-0.4330078147166804
86,000510.SZ,新金路,1993-05-07,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,311260.2408,True,0.0669291338582676,-0.2420903079975971,0.9610125873967488,0.9227495819346456,-2.102769668855503
87,000511.SZ,烯碳退(退),1993-05-18,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,481560.9229,True,-0.022167487684729,1.841363064331124,1.0227692004361983,-0.8152139122502813,-0.442842689428969
88,000513.SZ,丽珠集团,1993-10-28,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,489478.2879,True,0.2645886190648787,0.468110438974669,-0.2289282394078751,-0.0482423395243348,0.7888085377678437
89,000514.SZ,渝开发,1993-07-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,332905.9991,True,0.0326340326340326,-0.5174645934895868,-1.2974444458602628,-0.4592879538771376,-0.3514613724647025
90,000516.SZ,国际医学,1993-08-09,批发和零售贸易-日用百货零售业-零售业,批发和零售贸易-日用百货零售业-零售业,362317.2622,True,-0.0590551181102362,-0.2085268659699712,0.2817935946769526,-0.1701149650709931,-0.1659877690280626
91,000517.SZ,荣安地产,1993-08-06,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,103993.1269,True,0.0754147812971341,1.3800143369395388,1.0323818071434006,-1.1665617426336783,-0.0567986887966381
92,000520.SZ,凤凰航运,1993-10-25,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,169962.7398,True,0.07168458781362,2.0361784618540373,-0.5363223220739196,0.1226395759351193,-1.6642420806149416
93,000521.SZ,长虹美菱,1993-10-18,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,185973.6123,True,0.04,0.6481064131051291,-0.3247823058669596,0.1137828626615434,-0.9129188113933906
94,000522.SZ,白云山A(退),1993-11-08,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,907588.1778,True,0.0168797953964192,-0.3169299235821144,2.302068229370514,2.518095794098071,1.4318070785470658
95,000523.SZ,红棉股份,1993-11-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-日用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-日用化学产品制造业,246116.5697,True,0.0369003690036902,0.6002666324496331,0.9022432855668924,0.7120740778149258,-0.3468003094785055
96,000524.SZ,岭南控股,1993-11-18,社会服务业-旅馆业,社会服务业-旅馆业,196051.2256,True,-0.0486111111111111,0.1730550124827792,1.1413563896617922,1.3038375199461862,0.4639041962381982
97,000525.SZ,红太阳,1993-10-28,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,323409.1173,True,-0.0017064846416383,0.8253487829430035,0.5674818978710586,0.2431945349225192,0.4049830350838221
98,000526.SZ,学大教育,1993-11-01,房地产业-房地产管理业,房地产业-房地产管理业,78399.0122,True,0.137037037037037,-0.1830846622211528,-0.8536757590654975,-0.4657788527784077,-0.5825900463663738
99,000528.SZ,柳工,1993-11-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,961455.9169,True,-0.0281359906213364,-0.3547157946794205,0.4925194549736262,0.828758465312274,-0.7304441103115206
100,000529.SZ,广弘控股,1993-11-18,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,198186.7932,True,0.0134770889487869,0.4650072696283753,0.3370342083676057,0.3065932812170894,0.0317204644529275
101,000530.SZ,冰山冷热,1993-12-08,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,122738.3874,True,0.1805111821086262,-0.9775555093048764,-0.046355082442575,-0.6844484111485254,0.3049712385263046
102,000531.SZ,穗恒运Ａ,1994-01-06,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,402464.6402,True,-0.092670598146588,0.3316278054718352,0.5086329718868056,1.435487089262316,0.7030745285044712
103,000532.SZ,华金资本,1994-01-03,制造业-电子元器件制造业-电子-电子器件制造业,制造业-电子元器件制造业-电子-电子器件制造业,280565.6457,True,-0.0012360939431397,-0.3821170316336333,-0.8211911330095876,-0.9494620401023136,-0.5762340046096883
104,000533.SZ,顺钠股份,1994-01-03,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,257903.9814,True,0.0976253298153033,-0.2133096404667586,-1.2688090297717591,0.0173180552708063,-0.8218869532382596
105,000534.SZ,万泽股份,1994-01-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,100203.0902,True,0.0312500000000002,-0.3767468486397105,0.5356994423081781,0.3570887046129848,0.2608649149299581
106,000536.SZ,华映科技,1993-11-26,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,293321.029,True,-0.0207100591715976,0.9637277855619724,-0.4599524579474034,-0.8441437198237913,0.6531548506187803
107,000537.SZ,绿发电力,1993-12-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,278402.6328,True,0.1383177570093459,-0.430073417068524,0.4424337409504614,0.1840526819654149,3.3609307555856347
108,000538.SZ,云南白药,1993-12-15,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,4318194.8126,True,0.0491750760852154,-0.2641416509803366,-0.448269381678976,-0.36401312380238,1.3388672305537257
109,000539.SZ,粤电力Ａ,1993-11-26,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,1107960.3086,True,0.0362318840579709,0.1999863966685456,-0.3801480178719085,0.7334653968796682,-0.0939862118612308
110,000541.SZ,佛山照明,1993-11-23,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,制造业-电器机械及器材制造业-机械设备仪表-照明器具制造业,420831.999,True,-0.0188953488372093,-0.1208015384411221,-0.2157499146650661,-0.0901598340136839,0.4195192846085469
111,000543.SZ,皖能电力,1993-12-20,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,444477.4087,True,0.0793103448275864,0.4379299968423418,0.3069406554252118,1.271594225994165,-0.0049410534473966
112,000544.SZ,中原环保,1993-12-08,社会服务业-其他公共设施服务业-公共设施服务业,社会服务业-其他公共设施服务业-公共设施服务业,255447.8895,True,-0.0201058201058201,-0.6666423421022821,-0.2582375653155617,-0.4659347666137357,0.4219679545817872
113,000546.SZ,金圆股份,1993-12-15,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,94616.0708,True,0.0946372239747632,1.7821898474436009,-0.4868924081886316,0.2949292733219197,1.2216537694041836
114,000547.SZ,航天发展,1993-11-30,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,250538.9873,True,-0.0321715817694369,-0.2477959379489517,0.2451248280890312,-0.3233724838395463,1.357276823164424
115,000548.SZ,湖南投资,1993-12-20,交通运输仓储业-公路管理及养护业-交通运输辅助业,交通运输仓储业-公路管理及养护业-交通运输辅助业,170653.4643,True,-0.0234741784037557,0.3129401795313059,1.9069615838010543,2.220155864342656,-0.3557874197847256
116,000550.SZ,江铃汽车,1993-12-01,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,743145.7919,True,0.0431095406360424,-0.0597916620686099,-0.4164385805096446,0.2199627412601263,1.7568153705875755
