No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,mom_con_equal,liq_barra_con_equal,vol_con_equal,growth_con_equal
47,000333.SZ,美的集团,2013-09-18,C38电气机械和器材制造业,C38电气机械和器材制造业,7973646.9267,True,0.1710963455149501,0.2147801194883415,0.3929475517274948,-0.4051712574022952,1.3159881414992214
48,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,1722756.1775,True,0.1272592252836657,-0.7965228063690595,-0.7289490028228486,-1.311412830641023,-0.7132945014184665
49,000400.SZ,许继电气,1997-04-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1138616.6966,True,0.0377604166666667,-0.5380530358251661,0.2461934028923156,-0.1473766341329155,-0.8662327684164565
50,000403.SZ,派林生物,1996-06-28,C27医药制造业,C27医药制造业,554238.8209,True,0.0202497468781641,-0.869855146057799,-0.0865245940656597,-1.0576000338461804,-0.6078328009940789
51,000404.SZ,长虹华意,1996-06-19,C34通用设备制造业,C34通用设备制造业,537176.9501,True,-0.0157563025210083,1.0905420850005585,0.3770065761872218,-0.6878388369062182,0.3865016192862473
52,000408.SZ,藏格矿业,1996-06-28,F51批发业,F51批发业,410745.3768,True,-0.0733778047301395,-0.1903806005972868,-0.4881234734803108,-0.3749849049743734,-0.5068836536413447
53,000410.SZ,沈阳机床,1996-07-18,C34通用设备制造业,C34通用设备制造业,1241426.595,True,-0.0864345738295319,-0.0167296665163994,1.8144974328602248,1.103262953972572,-1.2259182941227895
54,000411.SZ,英特集团,1996-07-16,F51批发业,F51批发业,383345.1657,True,0.0717728976968399,-0.8452651990745657,-0.2823291793611636,-0.4798949298247219,0.0289651873277817
55,000417.SZ,合百集团,1996-08-12,F52零售业,F52零售业,629896.0765,True,-0.0197287299630086,-0.1780659506264602,-0.2167054988863209,-0.587640488653327,0.2735050925743344
56,000418.SZ,小天鹅A(退),1997-03-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1427910.1699,True,0.1222188357208169,-0.4645290349505149,-0.6465671929777163,-0.0666779516919693,1.1510749287193172
57,000419.SZ,通程控股,1996-08-16,F52零售业,F52零售业,395515.1076,True,0.270949720670391,-0.1763337568409528,-0.6293924833521336,-0.5250593553614711,0.0903300641171267
58,000420.SZ,吉林化纤,1996-08-02,C28化学纤维制造业,C28化学纤维制造业,212628.9745,True,-0.0015082956259425,-0.4820897334209074,-0.3396711549724698,-0.5341496097017621,-0.1887098572763964
59,000421.SZ,南京公用,1996-08-06,D45燃气生产和供应业,D45燃气生产和供应业,392701.4091,True,-0.0444444444444442,0.5216435916892206,0.8984150824642008,1.00483695163863,0.0536589269713697
60,000422.SZ,湖北宜化,1996-08-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,548563.7332,True,0.0130135703698983,-0.9940607178087556,-1.1325880487553217,-1.7512745942239285,-0.7328348279415005
61,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,3454379.8259,True,0.1210479714786298,0.3916352147295101,0.9993440462980896,-0.1391232206854091,1.39615908156786
62,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2140031.0956,True,0.0098039215686276,-0.549905355243726,-0.3553316833929333,-0.9046760520629086,-0.7729966307244129
63,000428.SZ,华天酒店,1996-08-08,H61住宿业,H61住宿业,471499.1472,True,0.0015455950540959,0.0037743025837604,-0.3744116047819079,-0.3574487081505133,-1.0678518644432653
64,000429.SZ,粤高速Ａ,1998-02-20,G54道路运输业,G54道路运输业,257767.9478,True,0.1681901279707494,-0.4467659395691444,-0.5848207948685203,-1.281615541192152,0.4088572705421054
65,000501.SZ,武商集团,1992-11-20,F52零售业,F52零售业,795795.7064,True,0.1326142131979695,-0.3319659016767693,-0.7511984323874666,-0.9699742770278672,0.3432145878185426
66,000503.SZ,国新健康,1992-11-30,I64互联网和相关服务,I64互联网和相关服务,3614164.0823,True,0.1277834008097165,-0.4687685705666922,0.3172281204732941,0.5383974582553451,-3.557746897148274
67,000507.SZ,珠海港,1993-03-26,G55水上运输业,G55水上运输业,423134.7903,True,0.0454854334669971,-0.7511073071707992,-0.291048384101955,-1.058787514766021,0.0463039038380347
68,000510.SZ,新金路,1993-05-07,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,396657.788,True,0.0486409155937053,-1.0109471360326303,-0.1778657119181109,-1.4583579244078595,-0.6318111520351029
69,000513.SZ,丽珠集团,1993-10-28,C27医药制造业,C27医药制造业,1085535.3008,True,0.076442721791559,-0.1276826626416588,-0.3397073903341942,-0.4971872942013486,0.929402835566464
70,000516.SZ,国际医学,1993-08-09,F52零售业,F52零售业,1131865.3505,True,0.1171477079796265,-0.0515678860696932,0.7350631970889813,0.3206723565593381,-0.0791346896289204
71,000520.SZ,凤凰航运,1993-10-25,G55水上运输业,G55水上运输业,913911.3599,True,-0.0905077262693156,-0.5826930313278665,1.899998986219048,0.5540495676971591,-0.136999466906981
72,000521.SZ,长虹美菱,1993-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,356921.6601,True,0.1077441077441079,-1.0173113553757438,-0.8831015045083414,-1.499267432348342,-0.3003862122224665
73,000523.SZ,红棉股份,1993-11-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,484302.6322,True,0.0965961361545537,-0.5048882639038017,-0.7966910233074129,-0.525236980565586,-0.5961393286058219
74,000525.SZ,红太阳,1993-10-28,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,663133.8856,True,0.0695187165775401,-0.32764831824067,-1.2269309538072797,-0.2309982273429321,-0.4930627589626174
75,000528.SZ,柳工,1993-11-18,C35专用设备制造业,C35专用设备制造业,729057.0311,True,0.0139103554868624,-0.9421170215307596,-1.1273671303241966,-1.287779767046095,-0.5310622126489423
76,000529.SZ,广弘控股,1993-11-18,C13农副食品加工业,C13农副食品加工业,463967.7947,True,0.1341463414634147,-1.0537618420063106,-1.28933922597462,-0.3078784210339355,0.4268377125480743
77,000530.SZ,冰山冷热,1993-12-08,C34通用设备制造业,C34通用设备制造业,349310.8626,True,-0.0952797202797204,-1.0041578895244456,-0.1853477058214702,-0.6599935005324027,0.0657041273929339
78,000531.SZ,穗恒运Ａ,1994-01-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,837169.2802,True,-0.0370994940978078,0.6947783506758753,0.3848660733787598,0.965824050189408,0.0850676605816741
79,000532.SZ,华金资本,1994-01-03,S91综合,S91综合,623765.9379,True,-0.0899887514060743,2.109744744619351,0.5660033283284974,1.024053976537492,0.8247293395308821
80,000533.SZ,顺钠股份,1994-01-03,C38电气机械和器材制造业,C38电气机械和器材制造业,710928.6912,True,-0.008498583569405,-0.3580687398530292,-0.6780934008999059,-0.1576454207407615,-0.0768121752726959
81,000536.SZ,华映科技,1993-11-26,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1248890.787,True,-0.171951219512195,-0.4553196178431396,0.0044575077023908,-0.4139191839341157,-0.4439947807386216
82,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,6696153.3249,True,0.0881798176674002,0.3428469019346669,-0.4812518399944674,-0.5191897901306173,0.693191757621634
83,000539.SZ,粤电力Ａ,1993-11-26,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1282062.3998,True,0.0258964143426296,-0.2102844397476604,-1.4833305085759363,-0.676811615426562,-0.8236342319186074
84,000541.SZ,佛山照明,1993-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,1003140.6774,True,0.0884030418250947,-0.4473210727850193,0.2332341247288778,0.2382587744353926,0.5845979535982493
85,000543.SZ,皖能电力,1993-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1278342.7283,True,0.0760719225449513,0.3463573404678063,0.6431120397227817,-0.0601360191617096,1.0497559363014264
86,000544.SZ,中原环保,1993-12-08,D46水的生产和供应业,D46水的生产和供应业,385058.0528,True,0.0707714083510262,0.1396716581922183,-0.406513000853245,0.0851561474048595,-0.4761063294621905
87,000545.SZ,金浦钛业,1993-12-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,411293.8724,True,-0.0893371757925073,0.6362481202433294,1.385535419173069,-0.251992636823975,-0.1188669007402113
88,000548.SZ,湖南投资,1993-12-20,G54道路运输业,G54道路运输业,387380.0117,True,0.0038961038961038,-0.2221540622810322,0.988599888759728,0.8008283416896929,-0.8311170150756721
89,000550.SZ,江铃汽车,1993-12-01,C36汽车制造业,C36汽车制造业,1260601.0116,True,0.0650213503237242,-0.9606420341066584,-1.918256896550505,-1.3003945659243104,0.600507807678884
90,000554.SZ,泰山石油,1993-12-15,F51批发业,F51批发业,311878.7532,True,-0.0070754716981132,-0.6801828667412957,0.74922017804218,-0.782550694002381,-0.4914591377401502
91,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,835898.9717,True,-0.0015654351909832,1.1212066198532948,0.1186165339496345,-0.8130239216941471,-0.3224505181352843
92,000557.SZ,西部创业,1994-06-17,G53铁路运输业,G53铁路运输业,307253.7374,True,-0.0268199233716476,-0.8549843513566826,-0.3802869127036091,-0.5677124490351908,-1.0556862843662858
93,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,3572238.4807,True,-0.0428849902534113,-0.2495620228489439,1.0257209846855044,1.0129928654304765,0.3471665999488039
94,000560.SZ,我爱我家,1994-02-02,F52零售业,F52零售业,283689.1547,True,-0.029473684210526,-0.6999369118451051,-0.8794448256826651,-0.1964800121701297,-0.4716120349798074
95,000561.SZ,烽火电子,1994-05-09,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,660515.8247,True,0.0196604110813225,-1.461348192996652,-1.003064281670033,-0.2293049560867434,-1.0387655111248015
96,000563.SZ,陕国投Ａ,1994-01-10,J69其他金融业,J69其他金融业,1333704.7547,True,0.1172161172161172,-0.462084432258623,-0.4036501276887674,-0.0874683522120918,0.0115049017281417
97,000564.SZ,供销大集,1994-01-10,F52零售业,F52零售业,418569.6442,True,-0.0228452751817238,-0.1736252957862621,0.485525398456865,0.7150577783932752,-0.5810228154163596
98,000566.SZ,海南海药,1994-05-25,C27医药制造业,C27医药制造业,1078656.5176,True,0.1575984990619137,0.0167646689617208,0.2649533915539701,0.1038419110032192,-0.7007837614727838
99,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,4163262.7242,True,0.0884422110552762,0.3414462368963654,0.3365741063132428,-0.0269065543001004,1.4662772720748878
100,000570.SZ,苏常柴Ａ,1994-07-01,C34通用设备制造业,C34通用设备制造业,358718.4123,True,-0.037162162162162,-0.8546032640106754,0.7272136493142058,-0.0719378319286791,0.187931009514568
101,000572.SZ,海马汽车,1994-08-08,C36汽车制造业,C36汽车制造业,852247.4213,True,-0.022944550669216,-0.9905465376755797,-0.1043649024858852,-0.5297445592871592,-0.8833605062647473
102,000576.SZ,甘化科工,1994-09-07,C22造纸和纸制品业,C22造纸和纸制品业,633404.4932,True,-0.0658350658350658,-0.4119222192155925,0.3742947979671627,0.6593687738959708,-1.036160087435101
103,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1686367.1019,True,0.061492890004491,-0.2340464939935495,-0.1450861775138413,-0.3787928803087425,1.1169671056530928
104,000584.SZ,工智退(退),1995-11-28,C28化学纤维制造业,C28化学纤维制造业,580629.051,True,0.0313152400835075,-0.2992646523419987,0.4251855485115275,0.8568572143285866,-1.4566608319735954
105,000585.SZ,东电退(退),1995-12-13,C38电气机械和器材制造业,C38电气机械和器材制造业,407093.2133,True,-0.0850746268656716,1.4177303210836476,-0.3561411194714738,-1.2327496160197435,-1.7014462688651035
106,000586.SZ,汇源通信,1995-12-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,425568.0,True,-0.1168353265869365,-1.298431568510927,-1.6208605480767038,-0.6511382372944565,-1.183125085425205
107,000589.SZ,贵州轮胎,1996-03-08,C29橡胶和塑料制品业,C29橡胶和塑料制品业,391338.8094,True,0.0018903591682419,-1.2832896684636,-0.6933806639069733,-1.3291361914013744,-0.9083314456902843
108,000590.SZ,古汉医药,1996-01-19,C27医药制造业,C27医药制造业,494691.479,True,-0.0226063829787234,-0.4793269029488833,-0.8588834549924173,-0.6709649753780673,0.389610824537114
109,000591.SZ,太阳能,1996-02-08,D44电力、热力生产和供应业,D44电力、热力生产和供应业,364084.4745,True,-0.0334001336005344,-0.2390029596906395,-0.0897971528924588,0.4283188374528075,-0.7421065019023874
110,000593.SZ,德龙汇能,1996-03-12,F52零售业,F52零售业,280311.8971,True,-0.0861788617886177,-0.1165637748704585,0.3258665599260597,0.0029654004862543,-0.5055775609984593
111,000596.SZ,古井贡酒,1996-09-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1839357.6845,True,-0.0360016941973738,-0.2141767467781307,-0.3001860308608215,0.5203902008165964,1.6183519290348949
112,000597.SZ,东北制药,1996-05-23,C27医药制造业,C27医药制造业,389428.5097,True,0.0473506200676439,-0.8878339231026682,-0.4511292829233184,-0.3234272749004966,-1.6306657480710292
113,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1576723.4219,True,0.0513307984790873,0.2631939889915015,0.4694105462315815,-0.0237180440157699,0.5799392481180284
114,000599.SZ,青岛双星,1996-04-30,C29橡胶和塑料制品业,C29橡胶和塑料制品业,432044.6493,True,0.0058309037900874,-0.7623061353262242,0.1183696188882327,-0.7896096873158567,-0.559529817298152
115,000600.SZ,建投能源,1996-06-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,951608.522,True,0.0778923253150056,-0.3384990560482509,-0.4888246946568358,-0.5141842494522872,1.902695060442457
116,000601.SZ,韶能股份,1996-08-30,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1128399.7404,True,-0.0385835717466042,0.6286651586857706,0.9060199434744476,0.653115620759962,0.7172877933054553
117,000605.SZ,渤海股份,1996-09-13,D46水的生产和供应业,D46水的生产和供应业,215197.1491,True,0.0231277533039648,-0.2238649820816581,0.1567330078332348,0.3346006705238188,-0.233106968400781
118,000606.SZ,顺利退(退),1996-10-04,C27医药制造业,C27医药制造业,470731.8286,True,-0.0554455445544554,-0.791977604237501,0.3487823240953661,0.5790576337245568,-3.1467447544152
119,000607.SZ,华媒控股,1996-08-30,R86新闻和出版业,R86新闻和出版业,410768.2264,True,0.367612293144208,-0.5659614735862747,-0.0393410606585579,-0.3452944431529179,-1.1521694012539991
120,000611.SZ,天首退(退),1996-10-08,C17纺织业,C17纺织业,253018.0034,True,-0.0012376237623762,-1.296794225650148,-0.5599844451699241,-0.9083152322673732,-2.105530733112799
121,000613.SZ,东海A退(退),1997-01-28,H61住宿业,H61住宿业,368981.7384,True,-0.1126662001399579,0.0458317208012288,0.5340461377018769,0.9057789401010344,0.9852314537872544
122,000622.SZ,恒立退(退),1996-11-07,C35专用设备制造业,C35专用设备制造业,325723.116,True,-0.0340760157273919,-1.7872589069904967,-0.9791070019674144,-0.0789697580513296,-1.704467687718405
123,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2013289.0676,True,0.0375151270673659,0.0266410665423616,0.9473027516137056,-0.4258933944520804,-0.2647398062133587
124,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4630743.5637,True,0.1979472140762461,-0.4549486212891395,0.1543213600936698,-0.7985187759970304,1.1543965007509076
125,000626.SZ,远大控股,1996-11-28,F51批发业,F51批发业,1288230.48,True,-0.0887290167865705,2.588978623310451,1.076824110550197,1.354237849388512,2.383176766114859
126,000628.SZ,高新发展,1996-11-18,E47房屋建筑业,E47房屋建筑业,248695.9259,True,-0.0713743356112376,4.936134886179369e-15,-6.323552512460057e-15,-1.3933282850218818e-14,7.499586628849935e-15
127,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2428354.8232,True,0.0078431372549019,-0.6839526268556553,-0.5938897801483142,-1.3498631184159433,-0.5337032654188972
128,000632.SZ,三木集团,1996-11-21,F51批发业,F51批发业,397989.9794,True,-0.0035087719298246,-1.0790396020802724,-0.6515302193402629,-0.2231198850194631,-0.5250514568975353
129,000637.SZ,茂化实华,1996-11-14,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,241147.4577,True,-0.0271903323262838,-1.087818969687769,0.4626617182388221,-0.6674583361925736,0.5240982527755472
130,000650.SZ,仁和药业,1996-12-10,C27医药制造业,C27医药制造业,1010203.9363,True,0.0135301353013528,0.2479980972316974,0.3195534782097172,-0.3620058444958587,1.216355238120764
131,000652.SZ,泰达股份,1996-11-28,F51批发业,F51批发业,673392.2143,True,-0.0233545647558386,-0.7875963510109957,-0.7803792907596785,-0.9311618811379568,-0.6839063598903112
132,000657.SZ,中钨高新,1996-12-05,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,372039.612,True,0.2431011826544022,-0.1113863513562574,-0.2225141761583353,-0.9552895278819612,-0.3453311899418862
133,000659.SZ,珠海中富,1996-12-03,C29橡胶和塑料制品业,C29橡胶和塑料制品业,533566.5458,True,0.1734939759036144,-0.8664082316911841,-0.7800366810316955,-1.268051123173189,-2.327694070443018
134,000661.SZ,长春高新,1996-12-18,C27医药制造业,C27医药制造业,1814124.5506,True,0.0154392021480627,0.2415807104322034,0.6920772638546673,-0.0929652996886407,1.5160565375613515
135,000662.SZ,天夏退(退),1996-12-16,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,619176.78,True,0.0566914498141264,-0.3321852649040827,-0.6360364817147225,0.4574449980531189,-0.7795964295939206
136,000663.SZ,永安林业,1996-12-06,C21家具制造业,C21家具制造业,219370.3787,True,-0.0463678516228748,-1.1636914705184238,-0.907226934810429,-0.3391549991808064,-1.1947763180906736
137,000665.SZ,湖北广电,1996-12-10,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,683306.0586,True,0.076820307281229,-0.5675900824006834,-0.7289487441010297,-1.2242952821983195,0.2238281276984945
