code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,19.854617285448967,19.854617285448967,19.854617285448967,28.68790179884751,28.68790179884751,28.68790179884751,28.68790179884751,28.611929931741063,28.611929931741063,33.312626976418805,33.312626976418805,33.312626976418805,33.312626976418805,33.312626976418805,33.312626976418805,14.38767847117985,14.38767847117985,14.38767847117985,14.38767847117985,14.38767847117985,5.099794775009525,5.086881569436831,5.086881569436831,5.086881569436831,5.086881569436831,5.086881569436831,5.086881569436831,12.123123567714956,12.123123567714956,12.123123567714956,12.123123567714956,12.418145627053942,12.418145627053942,26.806507225141324,26.806507225141324,26.806507225141324,26.806507225141324,26.806507225141324,26.806507225141324,28.365582641223813,,,,,22.950793798643527,25.298798188851386,25.298798188851386,25.298798188851386,25.298798188851386,25.298798188851386,,7.934769307488907,7.934769307488907,7.934769307488907,7.934769307488907,7.924383048267882,7.924383048267882,9.299369009438443,9.299369009438443,9.299369009438443,9.299369009438443,9.299369009438443,9.299369009438443,9.341819760413824,9.341819760413824,9.341819760413824,9.341819760413824,9.118887575833016,9.118887575833016,11.85844674982187,11.85844674982187,11.85844674982187,11.85844674982187,11.85844674982187,11.85844674982187,5.089807208866761,5.089807208866761,5.089807208866761,5.089807208866761,5.089807208866761,9.352747384577594,9.352747384577594,16.164962904703863,16.164962904703863,16.164962904703863,16.164962904703863,10.076465651377209,10.076465651377209,39.67329872805978,39.67329872805978,39.67329872805978,55.47761432833838,55.47761432833838,55.47761432833838,74.6095037411711
000017.SZ,-8.726149300703524,-8.726149300703524,-8.726149300703524,-8.832812754956336,-8.832812754956336,-8.832812754956336,-8.832812754956336,-8.779098264963256,-8.779098264963256,-8.741368621787016,,,,,,,,,,,,,,,-8.5725725230546,-8.5725725230546,-8.5725725230546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.SZ,10.27739668902717,10.27739668902717,10.27739668902717,10.58801698603208,10.58801698603208,10.58801698603208,10.58801698603208,10.955938744516946,10.955938744516946,11.1333102692994,11.1333102692994,11.1333102692994,11.1333102692994,11.1333102692994,11.1333102692994,10.649346624137626,10.649346624137626,10.649346624137626,10.649346624137626,10.651960436230032,10.651960436230032,10.31942273658767,10.31942273658767,10.31942273658767,10.31942273658767,10.31942273658767,9.726448464440011,9.814536566455196,9.814536566455196,,,,,9.592495968998056,9.592495968998056,9.592495968998056,9.592495968998056,9.31439022113361,9.31439022113361,9.31439022113361,,9.342406030731292,9.342406030731292,9.342406030731292,9.301135683979709,9.301135683979709,3.297158895034859,3.297158895034859,3.297158895034859,3.297158895034859,3.297158895034859,3.354888488002111,11.719404444041006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,1.0054583226040787,1.0054583226040787,1.0054583226040787,,,,1.5021154168515791,1.4343132556084774,1.4343132556084774,1.4270003951409882,1.4270003951409882,,,1.4270003951409882,1.4270003951409882,1.6683804997923186,1.6683804997923186,1.6683804997923186,1.6683804997923186,1.7383983531869915,1.7383983531869915,2.082182272512887,2.082182272512887,2.082182272512887,2.082182272512887,2.082182272512887,2.556346171652865,2.77879998591908,2.77879998591908,2.77879998591908,2.77879998591908,2.7774334745929967,2.7774334745929967,2.719906378452481,2.719906378452481,2.719906378452481,2.719906378452481,2.719906378452481,2.719906378452481,2.5819869857823035,2.5819869857823035,2.5819869857823035,2.5819869857823035,2.57870260278382,2.57870260278382,2.530328377618408,2.530328377618408,2.530328377618408,2.530328377618408,2.530328377618408,2.530328377618408,2.5303947686837205,2.5303947686837205,2.5303947686837205,2.5303947686837205,2.4483869984012765,2.4483869984012765,2.4514979557762997,2.4514979557762997,2.4514979557762997,2.4514979557762997,2.4514979557762997,2.4514979557762997,2.275681106586793,2.275681106586793,2.275681106586793,2.275681106586793,,,,,,,,,2.4575983976044635,2.4575983976044635,2.4575983976044635,2.4575983976044635,2.358739902914833,2.358739902914833,2.337298387310807,2.337298387310807,2.337298387310807,2.337298387310807,2.337298387310807,2.337298387310807,15.838878029456945,15.838878029456945,15.838878029456945,15.838878029456945,21.31046764246363,21.31046764246363,21.585518997625897,21.585518997625897
000020.SZ,70.69150172658405,70.69150172658405,70.69150172658405,65.00102201899341,65.00102201899341,65.00102201899341,65.00102201899341,62.45951787529791,62.45951787529791,60.32960484381857,60.32960484381857,60.32960484381857,60.32960484381857,60.32960484381857,60.32960484381857,59.66503239831415,59.66503239831415,59.66503239831415,59.66503239831415,59.95384890454794,59.95384890454794,60.09034889677381,60.09034889677381,60.09034889677381,60.09034889677381,60.09034889677381,60.09034889677381,,56.34947911270403,,,,,,,,,,,206.97429783704268,206.97429783704268,206.97429783704268,,194.91202037547245,194.91202037547245,188.58030469784828,188.58030469784828,188.58030469784828,,,188.58030469784828,188.58030469784828,18.56916658583339,18.56916658583339,18.56916658583339,18.56916658583339,17.77374035189063,1.82360461022641,1.82360461022641,1.82360461022641,1.82360461022641,1.82360461022641,1.82360461022641,1.813583322775326,,,,,1.8091729222117297,1.8091729222117297,1.0762542652852949,1.0762542652852949,1.0762542652852949,1.0762542652852949,1.0762542652852949,1.0200943541898435,1.0200943541898435,1.0200943541898435,1.0200943541898435,1.0198758492171285,1.0198758492171285,1.0200562314335644,1.0200562314335644,1.0200562314335644,1.0200562314335644,1.0200562314335644,1.0200562314335644,1.0200562314335644,1.0198502068141588,1.0198502068141588,1.0198502068141588,1.0197651222042492,1.0197651222042492,1.0196571260613645,1.0196571260613645
000021.SZ,1.6643700027571482,1.6643700027571482,1.956454109085461,1.9110646565566456,1.9110646565566456,1.9110646565566456,1.9110646565566456,1.9110646565566456,1.875739393314933,1.5833411582181167,1.5833411582181167,1.5833411582181167,1.5833411582181167,1.5833411582181167,1.6859798085787472,1.679935725276131,1.679935725276131,1.679935725276131,1.679935725276131,1.6831939415282746,1.6831939415282746,1.6831939415282746,17.664156318350962,17.664156318350962,17.664156318350962,17.664156318350962,17.664156318350962,1.6879961574235125,1.5766490798767838,1.5766490798767838,1.5766490798767838,1.570469737395989,1.570469737395989,1.570469737395989,1.7793366698709692,1.7793366698709692,1.7793366698709692,1.7793366698709692,1.5887528207317514,2.128781204139389,,2.128781204139389,,2.357768315863108,2.357768315863108,2.728913122820962,2.728913122820962,2.728913122820962,2.728913122820962,2.728913122820962,2.728913122820962,3.300466527405985,3.300466527405985,3.300466527405985,3.300466527405985,3.300466527405985,3.575485774862219,3.575485774862219,3.321335381480264,3.321335381480264,3.321335381480264,3.321335381480264,3.321335381480264,5.335296779007723,5.335296779007723,5.335296779007723,5.335296779007723,4.629896718522154,4.629896718522154,4.629896718522154,4.375697067940833,4.375697067940833,4.375697067940833,4.375697067940833,4.375697067940833,5.265474515659113,5.265474515659113,5.265474515659113,5.265474515659113,4.794115976718063,4.794115976718063,4.794115976718063,3.768959998244024,3.768959998244024,3.768959998244024,3.768959998244024,3.768959998244024,3.2396453913353995,3.5419280955441548,3.5419280955441548,3.5419280955441548,3.5419280955441548,2.9262396139457683,2.9262396139457683,3.754173527534914
000024.SZ,53.7126137213362,53.7126137213362,65.70376953375172,72.51072897283184,72.51072897283184,72.51072897283184,72.51072897283184,68.44320611377566,68.44320611377566,45.96593389295084,45.96593389295084,45.96593389295084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,88.1461647736402,88.1461647736402,88.1461647736402,47.81383970519034,47.81383970519034,47.81383970519034,47.81383970519034,49.5275407356142,49.5275407356142,90.45243622753851,90.45243622753851,90.45243622753851,90.45243622753851,90.45243622753851,90.45243622753851,76.21805752626827,76.21805752626827,76.21805752626827,76.21805752626827,75.36966978230303,75.36966978230303,68.63490591389109,68.63490591389109,68.63490591389109,68.63490591389109,68.63490591389109,,,84.36265392052056,84.36265392052056,84.36265392052056,82.91610977621887,82.91610977621887,151.6574573879261,151.6574573879261,151.6574573879261,151.6574573879261,151.6574573879261,151.6574573879261,30.588522945603657,30.588522945603657,30.588522945603657,30.588522945603657,5.351943228609823,,4.143234147232336,4.143234147232336,4.143234147232336,4.143234147232336,4.143234147232336,4.143234147232336,4.126092466184319,4.126092466184319,,4.126092466184319,4.141502448104773,4.141502448104773,2.99454523075373,2.99454523075373,2.99454523075373,2.99454523075373,2.99454523075373,2.99454523075373,4.455896147218527,4.455896147218527,4.455896147218527,4.455896147218527,4.455896147218527,5.94690746912453,5.94690746912453,5.823229760323186,5.823229760323186,5.823229760323186,5.823229760323186,5.823229760323186,6.267431995106033,6.267431995106033,6.267431995106033,6.267431995106033,6.163566394354645,6.163566394354645,6.089821429336818,6.089821429336818,6.089821429336818,6.089821429336818,6.089821429336818,6.089821429336818,4.73705404392093,1.8929173946296551,1.8929173946296551,1.8929173946296551,1.527862009959534,1.527862009959534,1.527862009959534,1.5187451392217557
000026.SZ,19.254250303189096,5.269656884549784,5.269656884549784,5.248760372481581,5.248760372481581,5.248760372481581,5.248760372481581,5.341819546607523,5.341819546607523,1.3503099135424077,1.3503099135424077,1.3503099135424077,1.3503099135424077,1.3503099135424077,4.442856200262992,31.365424324671885,31.365424324671885,31.365424324671885,31.365424324671885,30.654424164047,30.654424164047,36.0929903900654,36.0929903900654,36.0929903900654,36.0929903900654,36.0929903900654,38.2983160053043,40.08713673587855,40.08713673587855,40.08713673587855,40.08713673587855,40.01056150417371,40.01056150417371,39.69177337660807,39.69177337660807,39.69177337660807,39.69177337660807,39.69177337660807,34.17605034555953,35.03982432217958,35.03982432217958,35.03982432217958,35.03982432217958,35.55141630341887,35.55141630341887,28.96845727060999,28.96845727060999,28.96845727060999,28.96845727060999,28.96845727060999,22.50046825246807,5.440478733823478,5.440478733823478,5.440478733823478,5.440478733823478,6.609578082320881,6.609578082320881,6.497820247074475,6.497820247074475,6.497820247074475,6.497820247074475,6.497820247074475,6.1066913151999325,6.0141874240524,6.0141874240524,6.0141874240524,6.0141874240524,5.339367076533342,5.339367076533342,5.251396791225486,5.251396791225486,5.251396791225486,5.251396791225486,5.251396791225486,4.475501879078847,4.391725188342186,4.391725188342186,4.391725188342186,4.391725188342186,3.6389487018106617,3.6389487018106617,3.6718828861727215,3.6718828861727215,3.6718828861727215,3.6718828861727215,3.6718828861727215,1.318662683275008,1.3032116716565398,1.3032116716565398,1.3032116716565398,1.3032116716565398,1.3012334590766423,1.3012334590766423,1.3070560303038237,1.3070560303038237
000027.SZ,37.77976919767369,37.77976919767369,37.77976919767369,45.17562770767595,45.17562770767595,45.17562770767595,45.17562770767595,,,44.90301118850488,44.90301118850488,44.90301118850488,44.90301118850488,44.90301118850488,44.90301118850488,30.297021468079635,30.297021468079635,30.297021468079635,30.297021468079635,19.510728679585498,19.510728679585498,20.328725215631408,20.328725215631408,20.328725215631408,20.328725215631408,20.328725215631408,17.291820143358397,18.06866716815209,18.06866716815209,18.06866716815209,18.06866716815209,21.94034261293061,21.94034261293061,21.121661766784115,21.121661766784115,21.121661766784115,21.121661766784115,21.121661766784115,19.6298307444928,17.544045659459595,17.544045659459595,17.544045659459595,17.544045659459595,27.293333307199976,27.293333307199976,27.565854792316767,27.565854792316767,27.565854792316767,27.565854792316767,27.565854792316767,27.565854792316767,61.87773146969172,67.22322885068273,67.22322885068273,67.22322885068273,72.30320216888805,72.30320216888805,79.48201774607031,79.48201774607031,79.48201774607031,79.48201774607031,79.48201774607031,79.48201774607031,87.73040449497637,87.73040449497637,87.73040449497637,87.73040449497637,91.99644011971704,91.99644011971704,91.99644011971704,97.5777425975792,97.5777425975792,97.5777425975792,97.5777425975792,97.5777425975792,120.48462607189036,120.48462607189036,120.48462607189036,120.48462607189036,138.25274753814594,138.25274753814594,138.25274753814594,143.61677872417474,143.61677872417474,143.61677872417474,143.61677872417474,143.61677872417474,128.612953525888,121.8275478855108,121.8275478855108,121.8275478855108,122.85996519813,122.85996519813,122.85996519813,117.12479659320124
