code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
002522.SZ,33.47748900531823,29.78990521748937,32.95351465445666,29.709687756620912,32.19038813131596,24.9931180912753,34.70938959038237,24.920987939254093,45.34487641412977,19.6656296549875,18.93027519737275,50.419495638548966,45.16327730362045,44.03057230854056,25.45906120181868,12.203675837897912,52.74204209630704,12.677277727986077,25.394038451120952,40.679688513839565,24.84181430320733,37.42843242081629,36.16591066148521,9.840334101556277,62.770588345765645,31.127427004734397,34.566310394149454,26.857157511740372,52.63161601231467,55.15399441492949,30.472858158851096,24.14678550879994,78.52533352979238,63.62497475567352,51.363054661413365,29.50584350782861,36.575974946600304,38.65503393987915,43.34914279540993,79.80374155797769,70.007105646783,,21.928652626240307,19.26725350050458,24.58160118792196,42.13659247032945,,38.42161523134564,12.64682857380854,12.549795173550804,22.70028576545548,53.35774028745546,38.109432054439935,34.295930560963626,57.93332705401669,40.38194160990318,15.601196196406717,38.1399508498232,58.941931213613245,11.215707239716606,38.104628254441046,59.363316775001984,20.41001251578039,29.713658420162883,13.513756018951778,30.974246077258822,9.717211002001738,13.354632472408497,19.5762852779533,27.838160205672853,8.768210050367923,8.355511272944529,31.094405445939465,37.80631210381056,28.710800519595114,39.913933520382926,16.284664529266305,9.126985110398572,26.718362874678963,20.036578864318184,31.796739128402024,26.00353988798531,42.242349122800405,21.80722846098146,16.639611127685185,47.24229422705437,28.346883814358332,45.25507557139534,8.822447431272009,77.58669227723958,16.17767964180116,6.257459102948523,24.734069802361656,55.34721141209136,31.28941805076253
002523.SZ,32.83618819807775,40.32471619882836,37.11200904475402,12.364885935439224,51.66251701682093,23.453759717180095,15.492567521219836,26.449387657431604,40.872636323343045,11.8213976964297,30.318091873878465,43.54547737436945,42.439598942091656,53.09342092271399,19.91168911890856,24.005968950384457,38.50156339567229,14.63041081609008,37.92029389595718,63.74516343102399,23.75499282529063,,27.233320265995097,37.6052202435189,53.855015345879714,39.122387405036974,19.72640013147819,29.54402392680488,35.32266864649124,44.25379616287496,33.588376054819754,,,16.94072761094268,46.35405445501338,26.810741787383133,38.2563340864678,40.33191209521598,49.26356407881187,59.02207145512009,,28.33186407477603,31.634534306681623,19.26406057534787,34.78597596001219,37.733762332352335,32.728283457763936,59.394989495684186,10.568888961371773,10.497430213770285,47.157077124892695,43.316307979399255,42.77617507865388,40.99757720499986,27.324343284154548,46.06165593013815,29.295479673571823,25.519441033346794,37.70514910748478,36.663441862433146,55.92711701297311,40.569946353633895,25.261276497182543,12.199518845712944,47.97877548154915,27.64238365639542,36.810212955601095,16.57107637164315,60.25788723814663,17.305710425327845,26.818622360765524,,,,,6.284572635661798,21.884779950971115,23.56591679308772,46.28981503798866,42.57574499067243,40.0215742870462,21.851392097750157,28.74137308794317,11.252723369847804,12.903690059983798,68.62405984475367,42.54006481520166,35.835730917368544,11.501791059123551,34.03370770603805,48.37907824022219,9.770190086754454,33.28066636731849,25.24169383453173,49.19263742195088
002524.SZ,32.76224568597944,34.27993813774811,26.72233283880817,9.322282728422548,49.08810225470139,18.000660268138045,19.447243652520346,24.61965792092464,32.025031668150724,24.233628315036185,21.88713869894563,64.85554771317337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.43720439738584,40.66160280369543,17.681268779829914,36.78002941455278,16.660688650317447,31.613032797184253,8.635726360140984,21.17310557784516,65.67486011214933,26.042437972069763,24.50883563193644,20.26916776965696,26.283152283239342,36.39924095198033,,,,,,16.484319500581204,18.363589502757264,28.248185277054898,14.13305874414154,24.201622188334373,22.759126513485956,24.08555052709516,10.649563313235683,17.11099656985678,39.83003014742584,43.1957665795238,44.37255859613249,12.340499636096975,34.10846470798965,42.00859581072214,21.459517041383467,51.39495250089168,35.22248038067023,35.46290777748514
002526.SZ,32.35007780089441,39.14384308020488,21.14157457929956,13.182643270675904,26.626225354643942,11.162312348580626,29.737929833394645,21.322557534197948,36.95583511043171,23.22589788710988,37.335751952511046,64.1645758109491,45.58170561525043,14.046787859621018,34.14484404397329,11.21939728863512,45.73309020081473,11.81014866707722,38.424679816230494,36.52905195878103,34.733775221970305,22.02916317719986,61.33275666377392,33.673433367135864,42.39003923300479,56.34921295727142,27.904814368783278,28.52194702817594,29.00966334277945,46.85596041017372,33.873222426397504,56.266494674533085,29.62672255819424,40.5894008824084,14.295055939384326,32.9475185853866,,,36.37610664824866,51.8541654144214,55.856144875736206,16.81455893625045,,16.51527951471718,40.72519537535615,47.20273772703912,27.99521141657607,56.44915578176263,10.309142622538143,13.198289877188175,35.77100696363797,41.46565374843569,43.38084103423103,26.997492044733203,37.35958224101824,,,,,,,,,2.939025861812829,35.98031827951065,,33.06235171472986,36.98168341384807,15.871788449059386,37.14396939448712,19.797523904284947,35.26618829897432,10.552724823881348,31.99289298029894,40.05523502430279,39.581304262589846,20.89870562389926,23.71498419749985,44.6030885199638,66.82956959728648,47.70940447141876,22.87445469959408,34.21035495040094,13.727989712916312,23.236081229730928,63.389087258984496,19.064948214465588,24.14183279915915,12.725424118866384,43.865945017345815,44.82349544541595,40.9053459021563,9.331340903062108,31.74169751119505,34.052667836282865
002527.SZ,47.41175306348094,66.20530564325482,53.14697872170625,26.642906154224388,39.37962357565381,53.885077789359336,37.32175312772079,12.720660613024146,43.82179421218854,8.304443094256019,15.460497461354162,47.50120688454125,71.75581756119647,64.05693364456438,12.919362000721472,22.979935431176557,,54.55844824262443,29.65401491182664,18.06992046618152,20.821341375105813,27.801690350542835,,,,66.63423982096793,23.81571682232647,27.991089271776502,32.17957890171873,51.83554144392281,16.342429497164325,42.873290625396194,27.114938525743824,32.478840533735564,29.7592124212739,22.240261183862515,53.64616842628007,37.88531741509342,57.447543416553856,48.32190550790539,39.28214932128292,,,,,23.263444839629823,26.65999360319964,35.201578055382726,9.504526334746538,27.77937205573777,30.12258598344889,27.515186820602725,38.91931063807698,56.3300544194494,25.31797185015303,48.63444064603119,17.07713135147983,35.275859630633946,36.20770749455266,18.36751846708076,37.06426424295767,54.7976514393035,11.11561416337113,12.53217655923415,22.469888096714406,51.81206793899037,40.28679698837541,40.2751470465612,18.29394680951408,57.45137597980864,27.55137061599769,6.031591367739727,19.20047972878489,35.862318886319066,35.72626247232382,16.162634049337022,29.85002700152078,28.433074672662872,21.077092466728928,8.267240774614784,26.4980985113371,21.569722644935016,45.8300218815833,8.300543485074613,22.9449458672888,41.61369376835206,38.529064523006994,18.16975975893834,5.602267989788354,29.29566771695179,25.457659496608898,30.018860606923173,20.705789565220584,67.56224339349224,10.85291514242794
002530.SZ,29.776005249042843,55.09741604336063,32.09757678432367,8.252871343746506,26.896890242254223,14.794047421124311,39.94736068235789,21.761891771571936,34.13134978102392,23.613314961457373,19.62618873823839,36.81371831010112,56.91227827703626,38.22433382513552,10.991430553183616,24.8091566546019,30.15341868640451,16.049403937159337,38.792298954569866,43.10906915452128,26.092687896671432,30.91223242025514,46.20846974658956,31.25309839008949,54.27606497961145,37.55702010429192,30.91376206013997,26.73502625214732,37.835064243185386,53.95022468975482,49.56586742858363,64.86816379559814,57.23856546681194,52.16216310624258,37.73997381300877,28.62543886061457,49.8960025048797,41.36715443662457,53.88831113610854,32.411974692643795,42.64871018939238,,,,,,,,,14.083311336241923,24.552885704399927,55.647167139353975,31.202980683134797,69.83789044906854,,32.728171244301,24.099469073975992,49.57327282401748,36.77383123739615,21.6451940682679,36.39911378200378,8.162056964234445,47.24496611377139,24.90534442915662,14.649042124233045,50.804384574171166,34.85644214779834,43.18992435634711,14.807926201899308,17.493697612643956,19.95174658411287,37.176226200994414,49.44546382594972,20.558357271931552,32.17622143742063,28.082627592498632,17.357966634184063,30.240747047547064,17.541753945674458,34.59958519663838,46.186014963614696,21.86229908330468,38.500670248513394,9.911304230155924,20.527460908413783,55.75100539219721,55.07646311468038,21.700487157163085,8.171284512423453,44.61711231244206,38.69458031533214,47.95308150038936,27.67561423685813,47.33302271157609,44.08381726358112
002531.SZ,31.52531847253316,49.16060763584778,38.80529741647136,21.037175258991304,37.68976196562424,40.85559923860127,16.45031420899828,18.95031692873752,31.036571962527887,27.421092313539837,14.268542997693231,74.24420966066901,42.27684072022247,53.1300420688106,20.95652871188458,22.233540201619384,31.205604460781714,12.980015950294622,62.87728979223788,25.81952178156273,34.37964270155202,29.19349436262877,30.58750572056941,35.77907372932668,41.8990268899471,48.7606084541162,23.61430759095741,19.41429829440312,64.10469391114457,38.48402233495669,33.44256561439384,41.46554734035559,47.08680733348033,39.13053562953775,41.59700984649373,,,14.368304105856474,27.66206154823193,51.86570583101852,63.68662792014131,10.185081211783734,22.993673153751423,29.471915232666777,17.104380337315217,60.0091002268564,27.022828891716635,31.78579063004973,12.386871851549696,12.046289789518775,53.76542658114612,41.49768155283808,32.31251513480837,27.562993958222847,28.74562122111077,41.670634748236864,17.960165230654724,22.266273017224744,37.55588868413116,12.094663832219654,25.72625935211913,63.57349847785599,29.22242069359359,27.210016754495623,30.1785798107053,12.236075120572398,17.862970625199694,18.636204255844007,35.288859078114655,26.67813296990236,35.11996453875309,48.95209802278253,13.261940856474274,42.30132486997126,54.7057807317466,15.955396340509369,16.77093642877129,18.718807702812377,22.793022926299116,23.695225795642088,30.203804241975096,19.505260566459043,52.31717130985527,38.86537779946432,38.33592546895938,34.674013194829726,49.61178672691419,9.214471623378987,17.505086482683353,35.023009448716685,28.737102148323977,62.13672260836188,22.34112304441697,12.760092570420872,21.045006573241945
002532.SZ,26.42943066214829,55.86717433598653,20.19629771665716,42.83760566094813,52.865377625357496,21.61859858826691,31.8722435351889,16.16853316220405,23.167255029790606,36.62418162259477,40.50835623007208,24.701502751379486,31.09879232702493,37.85019112587281,11.556885495242897,20.823269698093053,43.25724286435051,28.55789541088893,40.94755913041911,26.08834743870701,28.046450427204636,47.81159685371076,49.043095640669335,19.32955303245153,36.985735912778914,47.73420439262008,15.456806992996526,22.84732193320146,28.305665166725067,44.50175351671541,52.365623428174885,19.5898542466996,46.60123124023745,21.09369497612163,50.44042041099743,28.013803043059514,42.40803680824139,57.1621238666879,60.02768097209832,32.29068278176844,62.36454981325407,,19.285312977996675,18.08180905020057,21.10007940311152,35.65876279416926,38.09023789460242,40.643020729255824,10.380141489946295,39.182679075863135,25.309493238598748,39.45262960978442,39.6273332298795,65.8016130510643,14.22139669012838,48.971590008321805,32.11249863690734,43.54686827622788,36.74586084606308,34.455093039641355,28.285419921290465,45.30659383711268,15.166513600208908,19.42923870169665,59.38110713715391,26.44629450917808,30.641193988886428,49.20715393831845,23.340178000161963,30.801552923950776,26.495171303579998,8.732620964078707,28.360985897950368,47.71280678768294,,,,,37.05716684340076,30.47693160612728,49.896924350385554,25.3128640996556,35.202548252258175,15.436090676092878,20.033327400778987,62.419021055731214,,11.612394993136547,10.365929017948906,32.33615879449872,24.730769227806828,38.42184564896304,21.161802268408536,31.082092452526396,40.45305618043041
002533.SZ,34.23624887900124,37.72597236715373,25.95925267374661,12.560209748536506,39.02947676926114,30.157910904181986,15.02626393785799,29.03271073741902,31.129721202828076,28.86532868514002,17.06858558198765,37.42526173298928,43.25941556581914,57.19427413194815,14.620888211481438,8.166333679088927,53.27099106936992,10.332488539990374,33.418790377028714,33.763591639382604,26.32586788609541,39.288503799945865,58.81281947060937,23.78203144197722,37.51472118013806,42.81823102027624,55.62222469682629,24.61248881278441,33.7593567201032,49.0139454817491,35.93485486388893,39.51526837773044,50.55068096637653,36.83586635213367,65.00421595835871,50.877494976162765,46.81287921054537,30.28301378674097,54.92303472349443,47.78129778979821,60.12076242694408,20.309265931089136,18.92676368983477,21.20022443917157,27.48602848906291,61.598156960460216,27.27274340846764,49.20550305218101,12.411797644135788,22.32138299173044,41.12267243804908,33.597970060140845,25.17512040082357,50.78536389140959,,50.45115157263762,20.41365810293252,34.59455076882475,41.82124992579839,16.135790954420557,35.559584277508215,52.07374665561589,14.076916821751146,10.099349289869538,16.56285141719673,54.628859938761885,43.22457210804697,24.88000670945427,49.06643465452367,18.79232256071236,19.333736751214868,29.231692870254975,24.57438366533056,26.07517100001302,45.77657857465651,29.840774453382327,29.169544302567523,32.847718718138395,32.428427917387175,32.83817634259919,48.09962723289393,23.761871399523663,47.9948426990313,21.704637679166435,18.80371207294472,,56.19778720109845,28.58371483360279,13.42133615613945,35.27999907763779,46.324355014308345,20.27092953698767,21.0714411944262,53.37577886542157,19.041387994295587
002534.SZ,30.70849498174506,56.27201711254897,22.376724630621613,19.74946571568833,49.07145453847821,18.639614229708663,10.758795014439531,15.70942201060124,,30.54550615322694,18.32881933749296,48.69951038010056,44.4254503548784,46.51097635734799,16.284781325402808,19.06826021819432,59.85104830218208,20.618784160353524,37.323953706239394,16.540040750821024,16.100448185264792,,43.12770736829287,22.3832566882498,45.28816707071287,39.688036145259375,29.566226812875595,33.025239389663824,22.94408385004591,78.22421409865404,26.37418720045413,35.52200139528894,53.66884507521401,76.80007104730626,,16.567257781366237,23.543442451532847,57.53516684162325,47.35431087489199,20.49306585268991,53.81337180196243,23.58254476589136,23.740558954479045,20.556557016390755,26.177980869527183,43.55989693026147,46.69390276961699,54.01648536528637,11.661738161148648,17.341815444020018,40.82839272525296,38.70601865207635,44.99716183516173,48.496689292838646,32.95769568129142,36.7920839931106,43.171412912626494,43.4852754457872,48.44276078467103,10.65199386422882,73.52489062447279,16.3153627624046,35.37915640113474,20.982530226620103,27.77509114227027,44.45644909157696,53.13838006269886,35.51337041710019,16.871785101149595,39.63618449686117,23.353378035244727,18.268214124463096,24.86424483320707,39.95454640512432,33.04464393488282,19.45435580104986,23.91367839356793,37.262380214753136,36.972900813445946,16.752963750976033,37.39741709196341,21.173760915028154,46.62312901117575,11.490906833511705,31.08541161819914,31.62621791286365,38.11486142957984,33.32519317369997,10.206774171298344,51.93012839261574,28.788350042814475,26.777560902287924,29.4470860319003,41.40888867838344,38.8887165582054
002535.SZ,39.668966431005366,50.32952525966823,39.80876453300956,18.12987093151258,24.772296274779748,18.09434394722078,24.831057162495256,29.729091942997403,28.250577117686685,25.8257130851975,20.50520483582105,42.78867941967779,47.11326449409501,44.88026884149737,11.753084554024554,12.047386404076668,40.6956294279284,5.43435078754472,36.21605131110132,25.31247190313037,34.48232075009578,45.76763485193186,47.807985899396286,23.994682987929934,40.01737510513288,47.82913787933407,12.577134676244556,9.482045872429026,39.194922386753845,62.88341690593601,,26.47113408195107,33.49391971935796,22.570441745680693,27.48408221148449,15.241222970315428,36.77339187359232,35.98428341209498,57.08850281016807,40.09915384600082,52.47111623708994,16.554466893693395,,,,,,27.72763469822936,,29.48363112310552,56.75335617484119,30.05952665457493,46.33237168516285,47.38269915159168,23.33747628775836,40.77032762898946,30.842798011918507,40.33600167139587,29.146555682037683,22.77004967252536,54.17847173015861,46.59978074941671,14.599210057353984,9.909612970191263,,38.480229150232056,45.38666866561499,35.16023453952537,21.399727535097423,29.038567142701023,,39.37742482287111,32.57719374939839,35.67618566120604,43.80592790099639,27.421830694255235,35.197841138927664,32.279642249189294,46.67576719710189,24.476966698744786,32.78077390319188,32.59521798538368,41.638400987820255,15.380327283621709,18.188697754535635,63.50680783738105,47.63084002596171,25.84788292092661,19.62852753982704,23.309329570524326,12.708991801570413,46.213788196543724,8.763904512402316,21.192150666882224,20.05299743488811
002536.SZ,18.572178709083246,35.9173198428352,20.792758258530604,14.572978649603357,31.74509909210365,22.864679069818443,27.12816361110266,17.728208417580554,26.703207779589373,26.300093893892896,10.20155250434602,58.49626138480297,41.19572980552629,41.61060958963585,8.31427862428042,19.84432991156909,30.6632828920029,28.77777653878193,37.67168221591278,23.056006084555538,23.405818020831965,43.97607735770353,72.63058576288783,35.74083496995751,20.34669879931366,30.6434094888538,20.056870978203712,40.587496059855226,49.96450918767072,43.7686916315949,27.932665843013368,,71.64388886265297,45.61656677701573,40.22968985247959,23.748234202553917,38.81223805554868,42.364675572625615,53.684155320341446,41.15548394541531,69.515264535553,28.87071458034553,17.067485309021517,18.56141445140509,37.50483914443089,45.24229284414099,63.921164671590624,27.96802416062695,15.57720361717266,16.802159793158854,37.73914336511247,7.5663426522333905,37.78157829230464,35.288435056915496,17.02214796166333,36.7419246578351,34.73488783376599,49.74374363364879,16.613588605222194,31.79926908640265,38.302792568285874,43.3773078359541,22.22329925836061,15.78606174447423,17.9200237168505,37.98493366256808,49.36932740567409,38.81543991546397,33.06325279097282,49.4193747308526,25.98895100628705,41.334785405049125,36.470324674198174,48.37573296565869,38.279239217279226,27.969661762471063,28.69550482955413,36.61009703610577,58.0606168241124,13.122551331319183,62.31943046095943,29.80165616434318,49.14944061287317,13.888867243006397,56.30091608555259,60.307386835162944,39.10936755834933,27.690490219395883,13.08360455488478,44.711776979257536,18.471943639317693,73.44960257101351,14.471183629467957,32.99593959980327,34.29113438454567
002537.SZ,30.49049373813909,46.40076183042572,21.049855233975755,22.99573108841668,26.143756917850947,25.759851055847005,25.86000517602332,28.996039863839645,21.286444319147776,30.85916381909423,34.86447649979414,66.01899899309892,53.21625202836311,47.15737028139267,10.64511356252154,11.731785261658224,49.351661647660855,13.862801227285797,44.4278002554197,28.30837679680733,27.45649737721496,56.87898855845073,56.769261184979705,36.520397188567614,40.12491392845238,23.71119636400284,34.102892333443705,22.366937627448145,32.75002392669588,68.30498975749957,38.11200530797055,32.415501679033326,52.122409541710766,,50.25454189033684,22.63126855909845,36.31503669910235,48.61136623726144,59.443603953767294,27.9663477819456,60.387131529537164,18.516438134668167,,,,,,,,57.45389249974524,22.273537884544112,,58.012203307800384,45.63024499957666,18.365149021510327,51.11105559989869,17.871584145526544,49.21857599262242,59.44351182168136,33.67295421109744,33.18870549605383,57.30774008440634,14.68862536288758,25.920270978586828,37.31499972183272,31.633637298253813,32.2683441486911,41.35033457851888,22.61696876019663,30.46356946218105,18.062108206007583,24.92393996353816,26.491667213546663,53.55861639815488,43.07950209295264,44.47123614493855,12.628070783293497,19.46671115253685,33.90631910307418,40.51141102827052,57.62341320534357,24.082766367675028,40.64627288879308,27.05810869131058,29.896189382777045,50.60158592240258,21.48199540270902,6.147999404212402,14.788489134929044,33.08644603756444,26.64654085748275,47.39288632183828,53.51361113374461,35.73781496867978,9.475282398158283
002538.SZ,49.0735849996685,41.54170298944073,27.14378896864696,18.338360392591323,36.06549508692156,16.095687403556465,32.43936773827675,25.56087988502229,21.10503610867405,31.9542307469871,13.354742391238416,48.67881962190109,37.5003883990536,44.83205934999768,16.821390415615955,21.682025318331583,36.173662367469575,12.085825113890609,23.89611727459729,18.087478801031704,18.23070653128209,23.33885631611262,60.381474475930936,23.727342984612704,26.091697888367424,21.918362853293328,24.3500313357019,20.590962154879183,41.83757023417324,54.26915212379063,77.92938785584926,40.611527247251416,62.30835087935895,51.56823367803536,62.05177697215094,40.242952542249135,,34.24760651937763,23.878218549692924,41.7476138677878,46.66962295919741,15.260193734534637,64.24264246278219,25.20347253775318,17.439405822117255,48.45350232486896,45.94977331829166,31.17906414260948,9.25477592759922,14.094197081978962,32.38107305229972,17.5196900158379,39.08584772849245,50.33941977370137,18.890116853504715,59.22069879081208,30.193500372517946,,16.049449204060878,22.34952050199441,36.80950029286419,52.23333499918454,43.2883356840611,12.787564660115947,37.59890301169342,19.869769189167897,68.27974208639736,16.03331796915799,14.00284235104652,45.01432787484239,50.88760910189112,26.926974522015264,26.087555533837943,,,22.32694446914944,11.345511540531962,9.25263753918818,33.7370661616971,12.306025039068624,34.953720450800404,34.15080142284771,42.0171989991317,15.0956424587988,32.554106942338066,37.5405509798643,51.54388077482895,31.616769114242757,17.04088968359177,26.108031684370964,45.8477950824262,22.888458686088143,17.954715388492495,26.75477234662374,25.63576140886996
002539.SZ,35.37053051735285,39.3352683795371,16.008802501707237,13.77255636289198,21.78953244017393,32.8239070285611,24.4155153517581,29.7800811496658,29.94265021042093,22.135086604715895,9.772568190047732,54.1388352196239,42.78565089523968,45.06537437325555,12.456024917794814,9.526348931230478,29.413337775677608,16.84057745949859,35.778395094588824,19.40649393884204,29.725844302550048,25.525626416463453,61.38135069778879,20.47043506185994,27.1961217304173,53.62573405858303,46.38100608013015,51.70362862885653,36.80341121419474,45.52676580353028,37.6895994653844,22.641988333748053,58.08957647348519,53.80298182246761,,,46.32086644414555,43.55485547350391,49.67343171498076,21.51848375212541,51.03851377271753,17.172830615663006,29.098344064311355,20.59961906169554,24.80044394791613,50.093826159980026,52.69967228128543,30.59704868269647,14.321433159183044,16.173669042703978,15.971980209998824,58.284928603566,29.14807047206128,26.124814078488875,33.5317708834713,49.69239496210328,15.697248860584804,17.595933735286895,34.89461672329938,21.71586112631232,46.12565901589594,14.573453165571022,21.529594481226344,18.4015395176576,14.436412566877472,54.386787154960686,23.10097678042012,25.34891049291352,33.59552347136819,25.267953723011,16.77216120793711,38.1999434751158,18.417939961876275,27.825267023886635,43.53201951309976,37.48618345578983,38.12902533556422,16.223656549842165,59.12363310426756,31.190098471298136,48.68300740288282,39.5049822232772,22.66683223578592,10.365906706713988,36.972544202460384,35.18472295826541,53.30713261905818,21.086638133225907,12.661909649816446,33.34379659955049,53.32489893777599,20.239517598617947,28.982026036288577,22.932163966773675,37.81247241780932
002540.SZ,36.87058363482727,35.09798288623232,26.653809291164983,25.744255376543283,37.90573005379781,35.00044767908387,19.198830031569315,33.36740754140322,32.27292712125458,28.31949339236096,22.26872671351476,50.88734158845325,63.2203667962731,12.964424997590797,27.83691031271341,29.887086152468388,34.21840425511244,9.00904467861323,31.481117968055884,37.2006853645859,57.375814587633805,27.327182069498495,22.97471764327116,48.01172881104518,33.38772020067611,27.77573197472507,34.9655469063524,23.05777448807049,30.15892036552024,61.851252865252285,53.49599211517585,41.16766976366405,61.24494651747331,17.848782142857015,49.302214779126025,33.58464349297043,38.85892544630365,52.67683515955816,68.89600275779281,22.66327068156605,51.928461223469625,21.110422181193545,22.426734070184125,19.34625751825804,20.987389914393237,53.58576288726665,39.7984906132463,40.789118127015904,7.673973147388925,14.71440070482668,32.5504942583669,30.035480855057838,41.753826584101056,,20.24492388387856,52.842238003959416,34.722939411855705,46.08247632599713,32.25984939030696,30.88167399629589,44.43600127445249,46.6214414126107,24.462994976503577,21.48200062664239,26.44620186227127,40.30514740418648,41.12032656559688,33.7988237969438,38.77039825425827,30.483793956009524,23.94704941165723,43.03806584742556,34.77660387199489,46.46959023339248,31.22859148151563,82.09247739516829,16.83751596543872,4.400896629317687,28.43032200929389,32.33657109800508,23.20834944168931,30.525953773681483,33.84711074498857,18.687324106547063,21.16366855271684,61.62895233314268,43.709882457320695,30.23912849774248,10.368193973531278,29.06652142511926,18.46318749311985,20.53458493059574,24.718762567265767,35.20119129196826,36.2779224481928
002541.SZ,21.34369716313146,46.99892338151015,19.633260757001864,10.26058706449302,48.55751017266533,27.7319796558656,26.701755924888616,25.232389102908016,35.13434550517318,23.32315366510793,17.221179539173473,60.62815658710629,29.947501841940504,50.21503657066005,10.57031146451647,16.04387222789167,35.8515034297961,13.45377453119808,37.01525069574863,33.34574553037263,22.76202597556119,47.533790576834186,48.08712423976836,25.868489967833614,19.99302638732482,39.51275789489577,32.85053054634131,28.138439780534423,14.400180328855448,76.01262349555823,46.30287887251319,31.366939645241327,58.63316403151633,21.600802008534192,27.64337878121537,25.00244670990194,54.77250515964408,39.58958911194816,39.57793676233041,24.73828937458873,76.878985084533,13.357750873556528,33.30974432777922,26.791238301487738,27.78878767673877,43.10132033746374,50.665527835873874,33.39085885280876,11.78857762869856,14.24020090030453,28.93263866148183,34.45920793044095,31.426273634799344,54.58048119046772,23.569489400472836,50.79686127108843,31.43892852171532,50.01168959230032,42.22606572354356,46.329738066522495,43.26071143334286,42.13274153689871,22.97821044123309,16.52836135601963,51.40680420130245,25.803326665941857,34.652714502877004,43.889198316615406,14.619478116444256,36.3532944839728,17.132954849070437,13.886168859224432,29.774350762591187,34.078126113494044,60.27353619646264,28.299668845369634,22.214087571177096,22.911505823416423,17.745110085541548,31.673928489790708,35.06074685886412,34.855978165337014,38.9135223581884,15.048687012473495,17.42461534254201,58.513460611294526,41.23270294135146,17.81582367272969,7.927029005616498,50.63805768108913,27.55053220161638,28.609221781484106,38.90407817316476,35.221424512559786,74.22668914689626
002542.SZ,43.49573499550259,32.88835920198789,28.62829332723716,37.627438296991706,62.45365061279066,,10.41004740482077,19.01297713688426,28.28979178186952,25.50642631576852,25.130317531154105,55.19614044864824,50.04470078352333,50.81605077392065,22.48746803746048,12.842320420109548,41.63181357594818,18.32770573637596,40.18033222819348,26.85315885313486,39.2654570996771,23.04066972257052,44.160404495832985,,,,52.698413640225134,34.66196070575841,36.464066477358905,,25.928183188438712,33.66715114764491,26.457349034040437,30.78068919121413,52.216043816777365,29.82849845905626,46.10257102580909,,40.96889458693797,39.10402403110036,34.31236915181089,15.771958333253218,46.99279958629083,18.76359448659411,21.75904678585383,53.79029886397582,47.45860499500928,,,,,,,27.233253019803776,34.409786300223736,50.70797489086392,34.42493932658037,,21.872185896860422,17.317674186193667,16.784804654258803,58.35263304513973,37.21938048145339,52.01723404556793,26.40294304060776,24.13547978166304,20.41008492217469,41.02658822807814,37.50367614638555,16.936811181752233,24.491077334372125,18.013958962424326,19.454697343682383,39.91475584979231,41.35690564071317,17.086570005784402,18.48513592596765,19.282687591880357,38.86065365088722,36.609666559041486,25.31100196099723,34.88427496448313,48.57219995841833,21.513168407568656,15.887043494412582,67.70542655959933,63.56039640750415,14.521783146515247,31.879073196540418,16.952722292514572,17.75008661861825,38.21377438375241,32.99118349113492,,25.751780016792573
