code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000017.SZ,0.0671264549858204,0.0672592839233007,0.0673652479026028,0.020969233174452,0.0211031424348214,0.0209567195498184,0.0209485753411341,0.0213541416984423,0.0210237500511373,0.0215576493674295,,,,,,,,,,,,,,,0.0181699367559611,0.0179465550059426,0.0183290157408665,0.0185379467079086,0.0182524520435604,0.0181132831985036,0.0177047751045965,0.0169408697716468,0.0186754616739696,0.0190916018446631,0.0185355778086824,0.0191196821038534,0.0204032515703731,0.0210818475835566,0.0217136040064618,0.0243326381667323,0.026765759650549,0.0287495848013488,0.0320204847282031,0.0340130715935687,0.034912367487121,0.0360695657793669,0.0363632982802328,0.0374966500215614,0.0378938913888971,0.0387550214633729,0.0386890551325193,0.0384248720580076,0.038364614411432,0.0384173259579758,,0.0382924786891871,0.0381418113206363,0.0373108762942069,0.0372189547743881,0.0380441335662662,0.0377949333163982,,0.0368393751921461,0.0366970098715852,0.0352098627595917,0.0329169190016074,0.0306752563373633,0.0294730106729371,0.027729916961716,0.0276180754013167,0.0263160829921044,0.0249368983850187,0.0244209191138776,0.0237114858848188,0.0219019216843241,0.0213633094110858,0.0219572644083493,0.021749586249973,0.0242238662530614,0.0248449459269488,0.0254054277301344,0.0262465411635476,0.0267209334771921,0.0271578328672692,0.0249532648568156,0.0247077166364381,0.0258495043646041,0.0260197192516062,0.0259654980806484,0.0264635864553912,0.0264898896055636,0.0289738509684155,0.0295747383509397,0.0296889757341001,0.029698634264318
000018.SZ,0.0172712567890813,0.0180409846209524,0.0185068209952008,0.0187030687680298,0.0188693128548965,0.0186009857497969,0.0192510738622567,0.019520873553147,0.0203834837692292,0.0204255825864163,0.0202968220007018,0.0202623404013048,0.0205328894277084,0.0206266299721777,0.0209224568836643,0.0209056001697363,0.0214993749592814,0.0219025595343445,0.022117016049028,0.0222636378312229,0.0222983204039308,0.0221474978745421,0.0217271086696895,0.0218161816029389,0.0209913667417499,0.0209106223839629,0.0203394835305521,0.0200952112603986,0.020101782583605,,,,,0.0199343259585701,0.0205764907195168,0.0227846564754795,0.0237181539630232,0.0246075416968943,0.0250735924532159,0.0264198410030078,,0.0287303856736094,0.0315285806460964,0.0334259075139005,0.0346591732225315,0.0351512994292552,0.0357509067030389,0.0370146357307069,0.038108569580313,0.0393344069117408,0.0403111390992003,0.0406134220840498,0.040741933165238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,0.0253281131865206,0.0250699658558189,0.0259628165117089,,,,0.0249559119519046,0.0245183202014907,0.023730055120956,0.0233980576276866,0.0229331474770432,,,0.0223528797881001,0.0223380583367593,0.0222900844405517,0.0211815534982838,0.0204646171583328,0.0203987680104529,0.0206997904450792,0.0203926729810471,0.0203636914722151,0.0200603593819037,0.0201341628325264,0.0198847303726909,0.020362007082449,0.0205448653577402,0.0194354502753083,0.0183859862947387,0.0179344271792655,0.0176468114242277,0.0173083758450655,0.0170805351869525,0.0173298031808663,0.0175103476784532,0.0184041108747456,0.0181898468367109,0.0182484262506703,0.0187469509767882,0.019941719585453,0.0210080686580981,0.0223203620556889,0.0242179159531975,0.0258262563468303,0.0267141828952045,0.028019851052156,0.0299342798374646,0.0309151361696764,0.0319734512308191,0.0339648999446428,0.0344178692354406,0.0353904860649309,0.0354901605790985,0.0363609317464826,0.0366081102994182,0.0376154896468462,0.0378118846514642,0.0377966888356186,0.0382357428221941,0.0379478740360098,0.0376415078344014,0.0377659494170641,0.0377420459536937,0.0376117219668737,0.0370994042978725,0.0371629081351378,0.0368234461845,,,,,,,,,0.0263584540416899,0.0254646838078949,0.0275247505889015,0.0271161917633417,0.0268693124920266,0.0253660084880618,0.0252149557232472,0.0247840373578667,0.0246029491737325,0.0244428215962395,0.0240714507986917,0.0240121663579717,0.0240227083755882,0.0237534268015893,0.0234196062770735,0.0224186047959511,0.0217726299989979,0.0216937958186515,0.0218142784406935,0.0218610748612664
000020.SZ,0.0232455051471155,0.0224436751288493,0.0222367878409566,0.0230386781056478,0.023546208974583,0.0241296349316567,0.0241994718286323,0.0241251498063717,0.0233003510839406,0.0229658260040593,0.0223819019496401,0.0214130969670932,0.0214657149944769,0.0214181145139708,0.0214220696287377,0.0214417631991796,0.020628478787514,0.020422546395267,0.0212230479877936,0.0215361050898002,0.0217455262874347,0.0219441339154917,0.0219107652972368,0.0222602112229204,0.0221502288305548,0.0220522398607823,0.0227058529266317,,0.0214588205831569,,,,,,,,,,,0.0211845598489647,0.0230497264863902,0.0261637698642405,,0.0297034405590057,0.0312764078463699,0.0335568373810452,0.0347745473702384,0.0361774562537016,,,0.0395439868420891,0.0393232211511356,0.0391472528601825,0.0393986042229037,0.0393703064082015,0.0399147812395925,0.0400501768811429,0.0401334908698711,0.0406630533257958,0.0410489552506609,0.0410840003599469,0.0410753526802986,0.0411396318755978,0.0404359075982635,,,,,0.0326720454130014,0.0320548643669546,0.0307975304781559,0.0289835869240422,0.0277972530392199,0.0274966077102107,0.0269321580957618,0.0267843602123106,0.0279988580928241,0.0282818156912519,0.0283269459670006,0.0282323381685526,0.0274703369695376,0.0277231609112478,0.0276248814476792,0.0277753588978308,0.0274044403136798,0.0274805100971437,0.0283948442175004,0.0285317345795724,0.0279000061149852,0.0276922271379105,0.0278649055335307,0.0283596442717466,0.0288657249643938,0.0293549200067251,0.0285687968212208
000021.SZ,0.0214760026206906,0.0210437143658579,0.0208540076423684,0.0207706496463306,0.0203448631793182,0.0196080563500507,0.0178706242313195,0.0174232479460782,0.016850720254918,0.0154614844447402,0.0140512670271604,0.0140550357155787,0.0139018319969295,0.0137983513168158,0.0139246214207678,0.0138316067717573,0.0147144673768591,0.0155487032400895,0.016321953845324,0.0168161187591658,0.0168356672452897,0.0170290144975801,0.0169716174410289,0.0168144581233486,0.0174391386825194,0.0176883536474114,0.0178115450967849,0.0177754379913679,0.0178646123000394,0.0180081179308239,0.0181255500021327,0.0184225979966177,0.0184906555476994,0.0188478228976651,0.0197801577481732,0.0209971274440446,0.0213494292627828,0.0214796853783532,0.0222195154567358,0.0227717564703039,,0.0241534314989368,,0.0277648612008176,0.0284048503429207,0.0291061632359787,0.0302737525557036,0.0307995321677257,0.0309115195098597,0.0309036015735003,0.0310535027012416,0.031085874489934,0.0311193765767568,0.0315897190464597,0.0319570134625838,0.0322036056495037,0.0321811315209064,0.0321631846073107,0.0317015925494931,0.0309974791434575,0.030475167419197,0.0297855281749334,0.029535556969187,0.0292115429731771,0.028843976072328,0.0276769380287634,0.0261530524424838,0.0232410320669716,0.0219144993023633,0.0216434128405253,0.0203194571827607,0.0186360524965619,0.0198659547608746,0.0203100365109757,0.0199142551349346,0.020545488610653,0.0206448472459032,0.020843569071992,0.0199939942185829,0.0188984164094621,0.018716125885883,0.0189056788352547,0.0191103532271043,0.019223626678671,0.019295169495252,0.0194762874702575,0.0220582209484571,0.022486567280765,0.0233105032719605,0.0233953888306079,0.0234367958396638,0.0254531719222428,0.0265652117918044,0.027122253267096,0.0270465257632777
000024.SZ,0.0188811012698086,0.0186816471111239,0.0188522736112072,0.0189380987374963,0.0186052563786268,0.0182698802474374,0.0184904960321991,0.0186525639790418,0.0186269981294558,0.0185817320369701,0.0177853293449887,0.0182350171123898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,0.0238203793313474,0.0239559604333912,0.023791787652512,0.0251160298323799,0.0254004569297528,0.0258183640914457,0.0256347414427318,0.0250070838750183,0.0248464333610621,0.0245862840100809,0.02456356966796,0.0240067993960319,0.0240467242108677,0.0239966012269974,0.0239288282593122,0.0238618094226906,0.0235788217081864,0.0220790523717661,0.0216100700041637,0.0212421182075207,0.021466901139434,0.0215956174375679,0.0216034505134741,0.0234006772601043,0.023289517129024,0.0233372244719628,,,0.0252936732150052,0.0247978300281771,0.024240627111948,0.023461956619663,0.0235061059095623,0.0235563694541828,0.0236519477886079,0.0242202672460873,0.0246086055651635,0.0253184837807697,0.0265951219947291,0.0278571842881997,0.0289984846869508,0.0300763496180552,0.0336550100313582,0.0363601596247436,,0.0423796490192847,0.0444478780657869,0.0461077656058354,0.0464880779332659,0.0465346184354922,0.0467909522821867,0.0464414524844049,0.0456136169290007,,0.0464276743607678,0.0466664516047378,0.0466534263708292,0.0468254572169344,0.0468079596295578,0.0467179949616215,0.0464083374678985,0.0461145671845151,0.0455775188541921,0.0452156324349211,0.0447797112085965,0.0451497993182906,0.0443676629452564,0.0422903139580051,0.0392459160781584,0.0371737105693138,0.0329526045913799,0.0282016555632679,0.0264213924775359,0.0265154986617896,0.0272421507170395,0.0267659693155231,0.0269611302371012,0.0267098063429136,0.0250874202651452,0.0243424372639038,0.0249209407126626,0.0252433981626593,0.0254455750990003,0.0256341760132794,0.0251867481584307,0.0255394981514725,0.0270063940674151,0.0274957613323676,0.0278689179818807,0.0275997534435494,0.0254481080263124,0.0259837542491305,0.0261424138758672,0.0263722859258333,0.0258406454659628
000026.SZ,0.0225912897511811,0.0223072272465747,0.0224005333000382,0.0223688814330872,0.0217703083850367,0.0214870635668074,0.0214821021526801,0.0216718801931391,0.0217978624825211,0.0216121952146147,0.0209469908284557,0.0208634442033217,0.0212293897180597,0.0212351576837314,0.0214324627810085,0.0214834965825562,0.0216026524297148,0.0210182467722198,0.0203969764336454,0.020012315603368,0.0191727718055648,0.0188792653998258,0.0186138577821616,0.0185879696854459,0.0184799026263412,0.0178316382776561,0.0176709642866451,0.0173197131884572,0.0172618706835404,0.0173882306918235,0.0176097320040975,0.0169450943787221,0.017091074912484,0.0169682868190732,0.0175292329743893,0.0186913253607177,0.0181613670702543,0.0178592577928893,0.017974099174925,0.0180933974427427,0.0190929088693325,0.0195895955807359,0.0229612322366582,0.0246699524477641,0.0260027031392254,0.0264728775709745,0.0266139443461933,0.027657720905156,0.0279600990494502,0.0284730650823428,0.0290103788964592,0.0291056941821243,0.0291730850991094,0.0291769300997205,0.0291897856141652,0.0289670122297608,0.0296466400007087,0.0297760412843949,0.0299729516630294,0.0293968864600609,0.0296271803980071,0.0293697649983114,0.029235110670258,0.0290159711505474,0.0288114716819939,0.0279648581390215,0.0264112534496563,0.0248131761193339,0.0225486231330613,0.0223537652521933,0.0219919434472756,0.0215990671141267,0.0207496401364002,0.0206914041081078,0.0192505367218321,0.0191358763254496,0.0189989111449695,0.0192169648111636,0.0191289645387644,0.0190926302870857,0.0192610305721681,0.0181278428856499,0.0175069513215227,0.0172034910241923,0.0160490444045358,0.0155138957970107,0.0154875004090657,0.015260080561668,0.0146787357535948,0.0144900811790702,0.0142679985619529,0.0141548878437752,0.0143821420139608,0.0145967131439514,0.0151327708839886
000027.SZ,0.0109679376017459,0.0109053090398097,0.010849058124628,0.0107807392041812,0.0106960604671369,0.0107608211987446,0.0109188692254077,,,0.0109683034839488,0.0103182008887117,0.0101613235357367,0.0100521562761276,0.0100789409032502,0.0102849257002033,0.0104466721643574,0.0096698761876263,0.0100100335410977,0.0099162956376568,0.0107645055250996,0.0106181868273647,0.010773477754098,0.0107403871417111,0.0106293002769491,0.0105825614549557,0.0107417912763274,0.01099752539297,0.0110335354436105,0.0111614357431114,0.0110841164766465,0.0109584649571653,0.0111673767454635,0.0112763540819563,0.011323294061583,0.0128212458113692,0.014548118262073,0.0149117707490018,0.0151365272418687,0.0153695313146659,0.0157407475398595,0.0170268050073056,0.0188985669872318,0.0215463552873185,0.0231101100079806,0.024068377604284,0.0244778287869196,0.0246934049181939,0.0247818601341403,0.0248715487112053,0.0249026218408969,0.0246806931773062,0.0245661006758791,0.0245377206552344,0.0244979072046089,0.0246306522511248,0.0245003640443763,0.0243757665356889,0.024280014870247,0.0236120870232467,0.0232159026353455,0.0225533818995531,0.0223133551918951,0.0221521496069915,0.0219564381544861,0.0221580895594958,0.0211214323318313,0.0192135778553017,0.0162260971789689,0.0133297560825267,0.0122722431310004,0.0114785826529787,0.0109311600101451,0.0108732746123575,0.0107917455149273,0.0105860274520142,0.0105332816155149,0.0105497067963184,0.01081267780219,0.0108805362138575,0.0106631827502937,0.0106916086958193,0.0109925605672327,0.0114590754000584,0.0115323771789282,0.0114078607269569,0.0119456606791586,0.012779562338936,0.0129271161083328,0.0126537527160209,0.0116329357644645,0.0116370730535778,0.0123805262790887,0.0125229806829635,0.0125946370419129,0.0126927435383415
000028.SZ,0.0216857099198079,0.0214665744149847,0.0216773316839085,,0.0210953484618781,0.0212025272649968,0.020896037623268,0.021306216800104,0.0207603993727434,0.0203593785368929,0.0198022870492962,0.0194858267608913,0.0194777866706421,0.0197416692764679,0.0203967091717111,0.0207171685512808,0.0206106697590888,0.0210184061745845,0.0209518799178645,0.0216151995710274,0.0221114987197301,0.0220601379533696,0.0222100458452874,0.0225423994288218,0.022900904338099,0.02274559851976,0.023045125176415,0.0232032122866315,0.0233769337545681,0.0232382219023186,0.0228428444579641,0.0227171185616323,0.0223269974255406,0.0223203518194821,0.0224954729942257,0.0226862527685854,0.0226101807652081,0.022724270851906,0.0226495467117669,0.0230378616194562,0.0232216265250788,0.0239148546535324,0.0260617407953174,0.0260488038749218,0.0263771417836067,,,,,,,0.0250796858071529,0.0246710736997335,0.0246237055920707,0.0245726154949203,0.0244035741561637,0.024162561640423,0.0239311323670952,0.0238425495393798,0.0234710089665863,0.0232055773388819,0.0229501140010651,0.0227569261286922,0.0224459768691348,0.0215957968530256,0.0209059185257721,0.0191493175814603,0.0168640411264024,0.0149047103581749,0.0138297451025387,0.0139462813027085,0.0144011678490157,0.0146954286860252,0.0149773746118773,0.0151970420845451,0.0152944579331006,0.0150221003088725,0.0146493769400973,0.0146016573279566,0.01494404401181,0.0151410130699201,0.0154897161172498,0.0155562709305138,0.0155860805209894,0.0156947722846466,0.0158897495218883,0.0164127733560355,0.016304924625584,0.0162491306388468,0.0161977621135909,0.0163901069402487,0.0177831779912928,0.0176901937938311,0.0181125271554429,0.0181486325962443
