code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,1.0185373803218578,0.8631106507854306,0.9992006394884092,0.9634839579920994,0.8682062858135093,0.8962179602079227,1.0687186063909373,1.0422094841063054,1.0455876202425762,1.0435145570280704,1.1803588290840417,1.0534077741493733,0.9511128019783148,0.9676795045480936,1.0534077741493733,0.9761811792268644,0.9828009828009828,1.1128421989761852,0.9336196433572964,0.9548362455838824,0.981065437064652,0.8930963650977941,0.848320325755005,0.876885303402315,0.8547739123001966,0.7640586797066015,0.765814060346148,0.8202772537117545,0.8380824673147838,0.7626019980172348,0.6549217368524461,0.7383888355608063,0.6450364445591176,0.6098304671301379,0.5476751191193384,0.5650355972426263,0.4536999228710131,0.3525595825694542,0.3450179409329285,0.2135565711356938,,,,,0.2947939390366134,0.2014910336490026,0.1816134539246667,0.1944919869301384,0.3238446840895106,0.2737176328899107,,0.2402748744563781,0.2373605506764775,0.2437716347325825,0.2317282291328729,0.2261011124174731,0.2445466105839773,0.2344610911819183,0.2311390532544379,0.2531773760696744,0.2526145607032789,0.2526145607032789,0.2738525577828897,0.2619515389652914,0.2645572634196672,0.2488676521825693,0.2157730067968497,0.2030663011473246,0.2119093028183937,0.2093057328840236,0.2039068553484768,0.2086158339417962,0.1821626348003497,0.2114075514777388,0.1808612613264365,0.5389382915656158,0.6210022977085015,0.6066856761511861,0.6649820454847719,0.7985307035055498,0.7814942169427945,0.9298865538404316,0.9144947416552356,1.0274324463166546,1.0180189351521938,0.7814331483941549,0.5954862144941344,0.7106815436003127,0.7878358150161505,0.8122157244964262,0.7828401440425864,0.7549448890231013,0.7908889591901297,0.8483922965979468,0.8588851670531651
000017.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021912827703599,0.0023619315214641,0.0022466185021614,0.0022167630736927,0.0024964849491915,0.0016896461357201,0.0022821405839678,0.0022177792710824,0.0027392307144461,0.0023271638667782,0.0020514457461323,0.0018060575893971,0.0014480971568929,0.000870799708491,0.0011501813663487,0.0018311345984642,0.0022988030132709,0.0027018578244586,0.0018649190634451,0.0019639269819803,0.0016234187900984,0.0020439786535045,0.0020797717242555,0.0018066870183937,0.0017521610278036,0.0020477863225075,0.0020362061894966,,0.0020046966032019,0.0021097041962649,0.0022522238458253,0.0022009028103327,0.0019930395088193,0.0021779963130878,,0.0024404565215587,0.0027376918848242,0.0033518511938958,0.0030189617971517,0.003285230981305,0.0028143565958668,0.0029440833199132,0.0032005366659881,0.0035311308022658,0.0038045091041902,0.0040321296216773,0.0043520210568186,0.0042196710091301,0.0056807820846311,0.0053878526551607,0.0064298964465177,0.0059828292799664,0.0077507483347517,0.00640351629887,0.0071137618568625,0.006624214285383,0.0070648161558215,0.0076244035810298,0.0060995247250334,0.0057253896986498,0.0053338880576913,0.0057071403745367,0.0056560702076682,0.0058933874424879,0.0043514718636005,0.0051360145041049,0.0061218880147513,0.0061937414719922
000018.SZ,0.1461411431160214,0.107839965491211,0.115991787781425,0.1097490040277884,0.1147697145677198,0.1186478886608212,0.1377239736120866,0.114782888167032,0.1050100284577177,0.098773236403864,0.1025725187707709,0.0996591656534651,0.0884243662183551,0.0874959533121593,0.0782533844588778,0.0883361011978375,0.0722496369455743,0.0777314843604253,0.0821018062397372,0.0686365352277017,0.0661467531866198,0.0780676690555373,0.0716291330009741,0.072602133050669,0.0823160442201789,0.0803038698434877,0.0841970547870235,0.0834237090181029,0.0754381068052716,,,,,0.0478230928150585,0.0431995299891137,0.0293824686562515,0.0275293256141104,0.0317282035173886,0.0289470789502631,0.0252506760868522,,0.0234601904029053,0.0296509783340301,0.0339046262862567,0.0309074106698563,0.1881290565327814,0.0754455057112247,0.0502664119835126,0.0660022440762986,0.06689500160548,0.0498407587757116,0.064259505587364,0.0669366444660129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,0.4667444574095682,0.4228866240960798,0.3161555485298767,,,,0.4587155963302752,0.4820903437304151,0.4832785617630002,0.4901960784313725,0.5521811154058531,,,0.4734848484848484,0.498355427090601,0.508931752252023,0.4521000045210001,0.5418879375745096,0.4824624885415158,0.4039424785910486,0.4490547397727782,0.5117445371270661,0.4946821667078901,0.5083884087442806,0.5235602094240838,0.4890453834115806,0.4612333379456667,0.4658529768005218,0.509683995922528,0.4773497541648766,0.462000462000462,0.389301981547086,0.3242121644404098,0.3466564980760564,0.3447087211306446,0.3989467804994813,0.3600878614381909,0.3514197357323587,0.2845921794069099,0.2065347598000743,0.1700217627856365,0.2100663809763885,0.280088507968518,0.3516545345852234,0.3726754369619498,0.2103491796381994,0.1876348625574631,0.1875257847954093,0.2601524493353105,0.1747152142008526,0.1849215008229006,0.1655245472903631,0.1870907390084191,0.1517704017362534,0.1504392827055,0.1209657908743407,0.1192662738830713,0.1155561718551387,0.1162912397809073,0.1241927471435668,0.1367801942278758,0.1248876011589569,0.1321073768759247,0.1728518832212676,0.2027451695963343,0.1652810604432838,0.1761369641032867,,,,,,,,,0.1930651015522434,0.1994017946161515,0.1946623581398065,0.1874941408080997,0.2107525975257645,0.2079391154270029,0.2474206398297746,0.804052424218059,0.8254230293025175,0.8541168431841476,0.7275902211874272,0.703284337857796,0.4960809604127393,0.513874614594039,0.5210504376823677,0.5552470849528041,0.5713632727688265,0.6049972775122512,0.6260172780768749,0.6506180871828238
000020.SZ,0.1779517750689563,0.1570006594027695,0.1661074382910866,0.1408966663848733,0.1276927202380192,0.1385406131807539,0.1636072118058964,0.1629832453223808,0.1588436184576284,0.1613293538759377,0.1894405819614678,0.1608104848436118,0.1531768886710373,0.1513225591671206,0.1629062474545899,0.1613605925160957,0.1503578516870151,0.1844542000221345,0.1562768600853271,0.1528257480820368,0.1505185363577524,0.1585188003297191,0.1467933003537718,0.1515013786625458,0.1526670941345302,0.1498980693128672,0.1287067545304777,,0.1279934467355271,,,,,,,,,,,0.0659217508817034,0.048064444807598,0.0355124986238906,,0.065722886023371,0.0799136932113317,0.0340550738654552,0.0348924440412428,0.0355688345871347,,,0.0445279591055223,0.0456746140495112,0.0552419042989249,0.0512744258546164,0.059175099118291,0.0507181692769617,0.0516254265550869,0.0505315923515381,0.0439664799556817,0.0498770530641967,0.0551207143644581,0.052976764391138,0.0464731524598239,0.0507872016251904,,,,,0.0605869665317596,0.0532640190898244,0.0754011340330558,0.0798773084542143,0.0911502246853038,0.1013684744044602,0.0750508469488078,0.0837191390323742,0.0762311327946333,0.0801667468334135,0.0811424862057773,0.0961566199024972,0.0965633117353392,0.1123002459375386,0.1070033706061741,0.1084351720324004,0.1145685348975757,0.0937382827146606,0.0907383378551271,0.097366243123509,0.1023258669559077,0.1048558755989891,0.1092573776044227,0.1044582793632223,0.1041753479456621,0.1083447095278337,0.1130045653844415
000021.SZ,0.5647803004631199,0.4989522003792037,0.5463286713286714,0.4959825414145422,0.5157563566970963,0.5585344057193923,0.6033910577445242,0.6154603643525357,0.606722485135299,0.6320313487548982,0.7235890014471781,0.6360513929525505,0.6401229035974907,0.6456194718832721,0.6792555359326179,0.7337833871441151,0.5272871078302135,0.6756756756756757,0.5793071486502144,0.5198856251624643,0.5043373007867662,0.6095330976472022,0.593930035041872,0.6153088850603002,0.4870683356874969,0.5282620179609087,0.5878894767783657,0.6292870178088226,0.6022645145748012,0.5386770092652445,0.5210232897410514,0.4965983016338084,0.4960071425028521,0.4982064567556795,0.4184625685232456,0.4697482149567831,0.3859066877628989,0.3735106263773204,0.2939447383891828,0.2572148773085035,,0.227961793603392,,0.408797318289592,0.4490547397727782,0.3148019895485739,0.2343402151243175,0.2866068613682611,0.4353315049410126,0.4431445537534343,0.3832151753209427,0.4016870857601928,0.4227793514564749,0.3245488770608853,0.31207090250905,0.3274608684262231,0.3447087211306446,0.3473186996387885,0.3351992759695639,0.3871017690550846,0.3850596842510589,0.373245744998507,0.385981164119191,0.4484506031660612,0.4532680627322999,0.4405868616997841,0.4489539373260304,0.4193223750419322,0.4086636697997547,0.4264937945152898,0.4349528076203731,0.4058935747047124,0.4422626155411083,0.4544834795255192,0.4506128334534968,0.4262029578485275,0.4964010920824026,0.57567209717345,0.5690224194833277,0.6449532408900355,0.6544930950978467,0.7793624814901411,0.690894016857814,0.7305669199298656,0.7205130052597449,0.5707436790137549,0.4478280340349305,0.5260389268805892,0.481278275098662,0.5234231876472127,0.5215123859191656,0.3918495297805642,0.3847485668115886,0.4318535152876144,0.4589261128958238
000024.SZ,0.63710499490316,0.5798446016467587,0.5799791207516529,0.5319714863283328,0.473798919738463,0.4867364322219518,0.5111167901865576,0.6425496369594551,0.5961962678113635,0.5770007501009751,0.549178977428744,0.4382120946538124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,0.1366923192585808,0.1205734473154322,0.1286504567091213,0.1105888858169753,0.1077423664533367,0.1206578264699139,0.1402367195826555,0.132434544226516,0.1331256573079329,0.1308951922195897,0.1317905058119613,0.1253619827251187,0.1162858305715448,0.1142178362573099,0.1247520552901109,0.1423467281604532,0.1304495290772,0.1490201922360479,0.1442605923339921,0.1292340299047545,0.1254390366281987,0.1336791166483971,0.1180512106151648,0.1058156268517734,0.0969800415074577,0.1094307412838414,,,0.0849892063707909,0.0926586547816498,0.0848262757871878,0.0857632933104631,0.0724081502613934,0.0687025522998179,0.0670627841785479,0.083961646319961,0.0757392147358216,0.0571510215745106,0.1350821975171892,0.1420111620773393,0.1129279971090432,0.1345188931785469,0.0850933474021001,0.1060647843702933,,0.0319031166154621,0.0292931275393479,0.0338504554578781,0.0404182480306208,0.0449268590734284,0.039109859595604,0.044534899774208,0.0514265731388723,,0.0456052500763888,0.0440967659431857,0.046102495067033,0.0456877607057845,0.0449238316434485,0.0544336182026019,0.0591418517313777,0.0578121567403193,0.0625868392394447,0.0734521789588888,0.0871315424896966,0.0585031386933909,0.0640217161661235,0.0660563063955715,0.0717638109454164,0.0714229596246009,0.0777097385844394,0.0818464560484531,0.0875281184080385,0.0925668795704896,0.0844109801803018,0.0925651658767772,0.0947481121438655,0.1024055053199659,0.1017418199576754,0.125123559515021,0.1153322722764283,0.1299106214924132,0.1263455804315965,0.1267266506146242,0.138075775985861,0.1167746832486717,0.1032812451586916,0.1195385810770426,0.1197174667784029,0.1225595332932972,0.1291372341387192,0.1201056930098486,0.1251971855672684,0.1259096975649064,0.1298954341754887
000026.SZ,0.3228305785123967,0.2851521286606404,0.309033035631509,0.2998860433035446,0.3166059838530948,0.3205230936889003,0.431480842250604,0.4226006846131091,0.4344992396263307,0.4750593824228029,0.5808887598024978,0.4519569736961041,0.4820206304829846,0.4991016170892393,0.5345878327809259,0.5332764505119454,0.435369410945187,0.5818351079304126,0.5827166249053085,0.5102301137813153,0.5194265530853938,0.5018316856526321,0.492174426616793,0.5132152938157557,0.5763024435223605,0.535360565340757,0.5702229571762559,0.5758378440631119,0.5234231876472127,0.4920775514221041,0.4445234708392603,0.4694835680751174,0.3753331081334685,0.4133256179217988,0.3731064845907021,0.3982159923542529,0.3582560097445634,0.3372567535664901,0.2754138092483957,0.2533890789306981,0.1867553131886602,0.2405754564919287,0.3404023555843006,0.4067851767481593,0.4204153703859413,0.3184510540729889,0.3300765777660417,0.2649919177465087,0.5240540823813018,0.4845900368288428,0.408763897972531,0.4556016219417741,0.4900279315921007,0.4564125969876769,0.4628986714808129,0.4420475643179206,0.4058276855647092,0.3776577665319687,0.3936078091789341,0.3947576188220433,0.393886875689302,0.3755586434821797,0.3787591849102341,0.4235134677282737,0.4530627038782168,0.4355590400278757,0.4740459824602986,0.4606808863500253,0.4696820252688929,0.4723219346306442,0.5252928507643011,0.492174426616793,0.5185108368764907,0.5440992437020512,0.5160491278769739,0.5594092638174087,0.5524251463926638,0.6526563111865292,0.6694336591243808,0.7441583568983479,0.7270083605961469,0.8247422680412372,0.7825950853028643,0.7976389885937625,0.7776049766718507,0.6714113065664026,0.652954619653934,0.7272727272727273,0.7521058965102287,0.7647013841095052,0.8051529790660226,0.7454897867899211,0.7590132827324478,0.7550588945937783,0.7031359864997891
000027.SZ,0.8695652173913044,0.8521516829995739,0.9202171712524156,0.8971023593792051,0.8544087491455912,0.8455944529003889,0.9081827263645446,,,1.0123506782749545,1.02880658436214,0.9513842641042718,0.9281603861147208,0.9446438692612884,0.9651578033008396,0.9878494517435544,0.9751340809361286,1.137915339098771,1.122334455667789,1.0629251700680271,1.078515962036238,1.0443864229765012,1.072271070126528,1.095650268434316,1.1767474699929394,1.0948105977665863,1.0869565217391304,1.1344299489506524,1.0876658690450294,1.081782778018174,0.9886307464162136,0.968804495252858,0.8782715615668364,0.8957362952346829,0.7457677679170707,0.5827166249053085,0.6204628652975119,0.6181615874389566,0.4989770969512498,0.4704775346977181,0.3591309032142216,0.3594794737220504,0.4080466805402538,0.5378946802216126,0.6116207951070336,0.4982064567556795,0.5054078641463662,0.5357908272610373,0.8471704506946799,0.851063829787234,0.7518796992481203,0.8065166545689169,0.8289124668435014,0.8144648965629582,0.8087343307723414,0.7620208793720947,0.7928956549318109,0.7990411506192568,0.7522756337922215,0.7862253321802029,0.7785130400934216,0.7719027402547278,0.7642922653622746,0.7832080200501254,0.8220304151253597,0.7912018355882585,0.8019246190858058,0.8269930532583526,0.8448800270361608,0.8775008775008776,0.9162543522081732,0.9253261774775609,0.9237875288683602,0.9753242953281964,0.9435742592942064,0.9511128019783148,0.923446301597562,1.0605578534309048,1.040474456352097,1.0155377272265664,0.9744689144416292,1.02291325695581,1.0036130068245686,1.0131712259371837,1.2025012025012023,0.9978048293753742,0.9394081728511038,0.9859016070196196,0.9992006394884092,1.07284626113078,1.1254924029262805,1.0040160642570282,1.0249051962693452,0.9892175289346128,1.00391526955125
