code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000016.SZ,0.0224198657946833,0.018998837271159,0.0219954733315883,0.0059948049020718,0.0054015717493476,0.0055758143476854,0.0066694633949836,0.0065022042472398,0.0065226508835909,0.0065022042472398,0.0073553316592598,0.0065639323731175,0.00592629467315,0.006029661108927,0.0065639323731175,0.0060827065611114,0.0110976705989412,0.0126043005873604,0.0105736188210415,0.0108139205436374,0.0110333383351133,0.0100435387404398,0.0095401003809362,0.0098613980504016,0.0096123807464013,0.0085925564402069,0.0086119959936994,0.00906078609568,0.0092850596890062,0.0084485718534138,0.0072556408980161,0.0081018696684633,0.0070776717857107,0.0067588574827311,0.0060698469427394,0.0062623799423485,0.0050283725923523,0.0039074634505637,0.0038238183349794,0.0027334734876306,,,,,0.0040848822185485,0.0032764798548912,0.0029532596455674,0.0031626803716149,0.0052660542245603,0.0044509408398747,,,,,,,,,,,,,0.0090300547311617,0.0086374433167782,0.0086374433167782,0.0081251995752145,0.0070447191728372,0.0066330943650536,0.0069219912353746,0.006578181356513,0.0064084242581928,0.0065564741904393,0.0057251045260958,0.0066441827522331,0.0056841532061181,0.3409362108349528,0.3896356906292616,0.4000320025602048,0.4384426517011575,0.5085176709890669,0.4976609933313427,0.5866478939340608,0.5769674590353104,0.6481721545242417,0.6422607578676943,0.4929994084007099,0.3756997407671788,0.0355844026446328,0.0394469537089998,0.0406679300836946,0.040379567938623,0.0388194236868359,0.0406679300836946,0.041863950533556,0.0423834772252385
000017.SZ,0.0380929162412957,0.0333176740265408,0.0403258327284458,0.023776632800816,0.0225134968413563,0.0226551367124224,0.0242570078495677,0.021964408871864,0.0212516815393017,0.0144665251840503,,,,,,,,,,,,,,,,,,0.4691311690748733,0.5056634304207119,0.480977345967005,0.4745859237815006,0.4429482636428065,0.2997961386257345,0.3454708768050853,0.3357281944537702,0.4146624647536905,0.3522863383357993,0.3105493618210614,0.2734033245844269,0.0005810710976514,0.0003494217105632,0.0004615278463979,0.0007347707015767,0.0009116598837651,0.0010715035766789,0.0007323417036084,0.0007712214698185,0.0006375060762297,0.0008026571161171,0.00081671288581,0.0007094743128794,,,,,,,,,,,,,0.0004888522619047,0.000598518726005,0.0005390768158586,0.0005866227028148,0.0005780064499739,0.0006046495372677,0.0006407480246218,0.0007069330550656,0.0007616633508922,0.0008072329362662,0.000871275417391,0.0008447786764345,0.0005386929112106,0.0005109150094414,0.0006097293661332,0.0005673350705889,0.0007205892229252,0.0005953366092722,0.0006407086545259,0.0005966168839595,0.0006363001336103,0.0006867001359734,0.0005493601163237,0.0005156632984743,,,,,,,,
000018.SZ,0.0048129402637106,0.0035515702202257,0.0038200350908423,,,,,,,,,,,,,,,,,,,,,,,0.0052223057210881,0.0054754707125284,0.0054693046216717,0.0049457671898793,,,,,0.0030758347046429,0.0027784569561448,0.0018897833023282,0.0017705952989278,0.0010371464367797,0.0009462365428604,0.0008274168888694,,0.0007687455134089,0.0009716047539066,0.0011131461897117,0.0010147440277747,0.0003094222350446,0.0002929025837639,0.0001951493216258,0.0002562409008856,0.000259706430448,0.0001934975122315,0.0173720591275404,0.0170437889024481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.SZ,0.0029025554097827,0.0026298093624895,0.0019660846466287,,,,0.0036130861645175,0.0034389078028818,0.0034474306471758,0.0035082930785938,0.003951813170919,,,0.00338864390876,0.0035667650261568,0.039292113287021,0.0349058414925737,0.0418378532160757,0.039292113287021,0.0331527612934881,0.0368546746469322,0.0393962912331433,0.038083051518752,0.0391367987664081,0.04030502845535,0.0376487596616129,0.0209665143798838,0.0213786675104114,0.0233900620304445,0.021906140948492,0.0212015332948878,0.0181955475495146,0.0151534437716315,0.0163862702718646,0.0162942082236868,0.0188580685189061,0.017020957905469,0.016611516432112,0.013452558878487,0.0028624449229816,0.0023564109222473,0.0029114073306325,0.0038818760641192,0.0047997173926399,0.0050865967666538,0.0029114073306325,0.0025970302439754,0.0025955068661538,0.0036007645143216,0.0024182182761199,0.0025594790948146,,,,,,,,,,,,,0.0163439552698632,0.0191704560268079,0.0159813338021191,0.0170309008665322,,,,,,,,,,,,,,,,,,,,,0.0356224307321834,0.036899824356836,0.0374159077473378,0.0398695468427305,0.0413484558419165,0.0437845624389752,0.0440007216118344,0.045730591936782
000020.SZ,0.0059250516516377,0.005227424322578,0.005530722611032,0.0051895482498248,0.0047032374735148,0.0051028140488635,0.0060260203558967,0.0059671354050431,0.0058155899683399,0.0059093901391188,0.006939057037661,0.0058903881235638,0.0056107528957095,0.0055428470390388,0.0059671354050431,0.001861617414165,0.0017346887265875,0.002128057113648,0.0018029836494624,0.0017559734265029,0.0017294482316478,0.0018289051880919,0.0016936312521032,0.0017479308868127,0.0017613764663899,0.0017294482316478,0.0014849476793534,,,,,,,,,,,,,0.0017979648476296,0.0013109255947472,0.0009685790064568,,0.0017096515815559,0.002078810620976,0.0008687765948805,0.000890139990536,0.0009073953172049,,,0.0011359526280491,0.0011652047037449,,,,,,,,,,,,0.0008658676613061,,,,,0.0010274101732716,0.0009083041525485,0.0012858048431125,0.0013621354142403,0.0015543720911869,0.0017286290882294,0.00127982831871,0.0002541493567657,0.0002314177719545,0.0002433650829854,0.0002463265748957,0.0002896618050698,0.0002908860738873,0.0003407111145212,0.0003246398356387,0.0003289849203182,0.0003475941721248,0.0002843952281438,0.000275294582409,0.000989503446391,0.0010399070572668,0.0010656191204465,0.0011103587813501,0.0010540362209006,0.0010511798442571,0.0010905867531225,0.0011374936328793
000021.SZ,0.0541383342717311,0.0478265236334766,0.033861688546961,0.0304539156121998,0.0316680178354276,0.0354352332524228,0.038281468323999,0.0391461443005171,0.0385914134105161,0.0402197607728629,0.0460485720337812,0.0404758339033679,0.0407353546216296,0.0410864911725673,0.0159726037899794,0.01725506436139,0.0123551207651279,0.0159367121287941,0.0136644316211345,0.0121435562647392,0.0117804639853545,0.0119310385969098,0.0116256764690495,0.0120440281493025,0.0095341063586768,0.0103402350955851,0.0278577139402786,0.0304643064952947,0.0291570691314109,0.026488452359194,0.0256200040992006,0.0244190703171548,0.0238234775606664,0.0230844521597813,0.0193898029026534,0.0217662909804843,0.0178812186408128,0.017306966746394,0.0104193257654297,0.008709367534439,,0.0078298663989896,,0.0137247635909471,0.0150764526915991,0.0108748134969485,0.0080952847394977,0.0099009508873232,0.0150384759406942,0.0153083796539387,0.0133036750071839,0.0136134064827041,0.0143282281856307,0.0111528599836499,0.0107242746100653,0.0111731469056528,0.011761772357953,0.0116834440923833,0.0112757495836429,0.0130215284930575,0.0129528477483417,0.0125555110532441,0.0157388112790617,0.018286249289122,0.0172475051483802,0.0169861766494426,0.017308973837486,0.0158414586815153,0.0154387221678436,0.0157388112790617,0.0160508233269825,0.0149785806296995,0.0163204287703046,0.0167711790642017,0.0166752266163297,0.0393916355801009,0.0459324517364763,0.0539470348012321,0.0533213893421207,0.0594374836546919,0.0603143584361693,0.068259385665529,0.060512907403149,0.0639856672105448,0.0631078070668122,0.0499890024194677,0.0392236848298476,0.0435126926524467,0.0398105020104303,0.0443156336692458,0.0441526445226436,0.0331754183420252,0.0323706307741112,0.035426320338959,0.0376473422858713
000024.SZ,0.0635513781116343,0.0578399106951778,0.0736203545556275,0.0661358165127906,0.0598895636446392,0.0615255884922539,0.0646069956454885,0.0781976994236829,0.0725584095196633,0.066485383188506,0.0632795246442108,0.0504922999242615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000025.SZ,0.0028250183626193,0.0024919000787938,0.0026588411653488,0.0013623193104811,0.0013272460520402,0.0014863545223079,0.0017275268621789,0.0016946498548362,0.0017034916126886,0.0016630011349982,0.001674372127196,0.0015926952624483,0.0014773870400949,0.0014511224940384,0.0015849638913526,0.0053800117499456,0.0049303149287963,0.0056322004162196,0.005452348653706,0.004907939328054,0.0047637989391019,0.0046678367377422,0.0041221695637961,0.0036949289317369,0.0033863752577878,0.0038211386152422,,,0.0030150923462483,0.0032871780661071,0.0030092990349478,0.0030092990349478,0.0025406981736953,0.0025531221748107,0.0024921882359743,0.0031201997676699,0.0028146275065665,0.0021238511027459,0.0011378792138938,0.0017782007524634,0.0014140345474092,0.0016843847094251,0.0010655047834238,0.0013171607073047,,0.0003910043505881,0.0003590156623454,0.0004148711045262,0.0004953649445188,0.000550623225651,0.0004793304099291,0.0021784712577948,0.0025155840431472,,0.0022308302525567,0.0021288286184391,0.0022256536856157,0.0021847570375393,0.0021482194053814,0.002602971604443,0.0028281158837452,0.0027645318306812,0.0029928488868697,0.0022197060620838,0.0026331054556101,0.0017679567388057,0.0019347310733481,0.0019504070011809,0.0021189273396507,0.0020728322786417,0.0022552780836811,0.0023753335859104,0.0025402412314683,0.0026864633945184,0.0024497615157164,0.0063195825536548,0.0064686191115351,0.0069914180343628,0.0069460748425672,0.0084490572541915,0.0077878769235082,0.0086940040931371,0.0084554082905278,0.0084809153960841,0.0092405044576193,0.0078149360621006,0.006911920020791,0.0097270871167649,0.0097416703847375,0.0099729334585933,0.0105082195293158,0.0095344063354223,0.0099385203133416,0.0098223432771462,0.010133303608976
000026.SZ,0.0220351681283328,0.0326879639647885,0.0354261948369863,0.0340306207525531,0.0359277994941365,0.0374180077904292,0.0503702211252707,0.048331593395971,0.0496921570868469,0.0532090370228479,0.0650618087182823,0.0506216336613615,0.0539872266221811,0.0550115524260094,0.0428663897497888,0.0417749333689812,0.0341050161657776,0.0455786436707216,0.0456489685615553,0.0401835584952061,0.040907157116209,0.0385573386182592,0.0378167626582158,0.0394324876379151,0.0442803120876395,0.0411349968326052,0.0482949468997058,0.0473967343650022,0.0430822785355471,0.0405015714609726,0.0375202140153007,0.038478853945814,0.0307616586686354,0.033064190820058,0.029847093340815,0.0318560615713958,0.0286594540374005,0.0269790480712678,0.0245483110761979,0.0219337206828405,0.0161657180084482,0.0208246997598912,0.0294658431945688,0.0353701843494008,0.0365562545923794,0.0271958618776566,0.0281885475568985,0.02263001509422,0.0333503420077572,0.0308397351483545,0.0216370599562931,0.0237692293065089,0.0255656397801354,0.0242683104402271,0.0246128400263849,0.0231348670207843,0.0212394041922336,0.019370572613497,0.0201882758606766,0.0202472185383532,0.0202029589253642,0.0192629606014666,0.0176752456417263,0.0193572989599323,0.0207081782808484,0.0202753802140674,0.0220669688370266,0.0210538726493351,0.0214659989309932,0.0211954217888936,0.0235725078555382,0.0220863177470189,0.0232680432041026,0.0244168046216127,0.0293197524240105,0.031057829678862,0.0306703307488468,0.0362341158694557,0.038504189255791,0.0418853430619023,0.0409200463214924,0.04533112117462,0.0430127877017837,0.0438388833359636,0.0424313143099607,0.0366363439859609,0.0463694999976815,0.050796488946684,0.0525325964761134,0.053411385170863,0.0562341138628337,0.0527999831040054,0.0537573714795641,0.0527999831040054,0.0491714608841028
000027.SZ,0.0852514919011082,0.0818364090183722,0.0883720108167341,0.0685194321109466,0.0652617977014794,0.0657661094084996,0.0691878727496644,,,0.0757128363542755,0.0769449766471995,0.0711551324197014,0.0694135939582407,0.0696407927907851,0.0711551324197014,0.0628322253917589,0.0621898282316944,0.0725757872658523,0.0715793994488386,0.066253246409074,0.0672291505596826,0.0632679143099368,0.0649565765285906,0.066373737239649,0.0700682464720637,0.0651886232814649,0.0967866821525358,0.0985211968354991,0.0983448560723031,0.0978205579684626,0.0893902689753193,0.0845766094928786,0.0766735928478872,0.0757231561411479,0.0630449447411059,0.0492608410796005,0.0513304862023653,0.0511396470341561,0.0573046198984562,0.0527846544452596,0.0402933354823112,0.0415439389470273,0.0471569099020079,0.049476293434001,0.0562575244438943,0.048631982336864,0.0493335043561484,0.0523004346166116,0.0792996257057666,0.0796692134258558,0.0703799107582731,0.066510146122791,0.0693712192685498,0.0707844330874754,0.0687374983674844,0.0651665330752738,0.0678085628653186,0.0668056223611779,0.0628978287669509,0.0657358470721253,0.0646074130545738,0.0640573954263019,0.0634276290752251,0.0486099971320101,0.0510185860709056,0.0504879661932578,0.0511723587387037,0.0515604778625088,0.0526795450594488,0.0531742360191639,0.0555203926402167,0.0560698405934431,0.0559775641922717,0.0601388003512105,0.0581821566961844,0.0333944451679907,0.0328146432063844,0.038261694686981,0.0370611954459203,0.0362788099099197,0.0348088818342888,0.0363485682298974,0.0356627021629428,0.0360024337645224,0.0372806036475342,0.0309349469001636,0.0291236122598758,0.0288914634392975,0.0292799189531843,0.0280992803774295,0.0294780904093032,0.0295280531268731,0.03014109044437,0.0285131802175555,0.0289394557645948
