code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000987.SZ,2.964518296680007,2.9209129662562696,2.9924648528251523,,2.998377638778908,2.9970638062760484,3.111512560018313,3.207883582489689,3.221300983576756,3.281894658233281,3.448307422419981,3.5910912733736766,3.647546098684579,3.6551889626021614,3.565185988349627,3.5593082648789567,3.5911801763023887,3.571720171688617,3.608490189944785,3.712578594838192,3.68340359175172,3.8529678062004633,3.842370682485257,3.8811802958412183,3.902971666426837,3.891866308917447,3.905034582243325,3.886021448545725,3.905619841146773,3.92425888392019,3.854087296893949,3.818815188370017,,,,3.3594965745719554,3.671801425328658,3.702088811451093,3.569641869351416,3.9215409564722297,3.896960736163884,4.333174452064994,4.963827288435813,4.096087784426131,4.251768021606795,4.49470893516431,4.509916229537329,4.416899448433561,4.628929141900924,4.628731115808701,4.66948663959581,4.730000590041894,4.802737047062454,4.855935513068637,4.863350193535844,,,,,,4.829988133727775,4.799943224234102,4.824116021712193,4.883829081007344,4.856830756278592,4.820804826155658,4.75107995518712,4.534675063689418,5.6066815583155964,5.311850672568539,4.8988543328369705,4.969509498247902,4.723463885443593,4.382552123799273,4.53005478035842,4.456329764620156,4.280808712169643,4.478401844527879,4.421309698431948,4.276604904398391,4.20845665249351,4.401627180461638,4.555655259461696,,4.676970666096889,4.960090652314527,5.144587292952771,5.067785534758544,5.047790647025689,5.033884847624464,5.004540705241314,5.081132170312772,5.121263193828764,5.187395403713097,5.161329884305889
000988.SZ,4.4435175141811225,4.37163878039228,4.348008190460261,4.393143430897204,4.433530352179028,4.626628540376856,4.510331699313132,4.73924414385648,4.677607148763768,4.67378938891692,4.772693764332455,4.728583047886395,5.000148138891623,4.998017932778473,5.0606621923477775,5.1846644957342,5.101525722974312,5.1343220711699695,4.887821905807698,4.892523718672408,4.846618897793599,4.8810150227187385,4.831635563466685,4.829845220771762,4.799339088999465,4.732843452026407,4.752545312086876,4.626369869635683,4.633962205736172,4.711331922871951,4.50089615261142,4.532733361139972,4.625737630946628,4.596149446957572,4.498516942713101,3.4546837444535736,3.06031295124462,3.018650537838999,2.969442282118996,2.987286990091046,3.274115772490396,3.840180122824317,4.526375245656028,4.711705700586064,5.003563462727981,5.08700567916585,5.193724751939649,5.126344661348174,5.399468291864007,5.437668044764832,5.52958833806188,5.5831538211157765,5.6418499597722365,5.643616983711508,5.640640155822583,5.659450372342038,5.672008669439575,5.6598340616188185,5.647195035288265,5.667494303361341,5.806014206141237,5.913929992633015,5.966914011923198,6.007181889601678,6.035861716988023,5.945568592395636,6.060959794326859,6.0052341853192255,6.178286313199301,5.9811003681086286,5.935503974409317,5.727659882913603,5.519390413327703,4.580145792371638,4.386198267262854,4.270837201587041,3.9547422869644935,4.292076706579391,4.382584097050381,4.34319230316496,4.085508016264205,4.140137810700761,4.167339282678755,4.200208018276932,4.142197857231066,4.052138320581573,3.681350371685106,3.6069402034130302,3.753990452730743,3.7829149794833854,3.8782702020091033,3.857267816685896,4.159455245712891,4.250071467184561,4.239727271604588
000989.SZ,3.953963762743349,3.9081701410314302,4.021985414961449,3.989512511906864,3.95864174869833,3.983990062663135,4.087198894688958,4.078367888878917,4.022176049349195,4.171077832809546,4.390230740468579,4.593492037548539,4.664259870748789,4.466768731072937,4.1923731165835605,4.221370265466687,4.09915700525478,4.224720720588309,4.05168133936478,3.992351527821967,3.750422549919753,3.804555932708637,3.804777247753135,3.808128472351693,3.7278915632538174,3.571330097520203,3.5226014149756564,3.5072783605320845,3.5308714288092213,3.566528027749801,3.55251031289537,3.5639783454386365,,3.520813527610972,3.3252728725348883,2.680733247094904,,,,,,1.7612405208419442,2.8755768127358508,3.3072672377469816,3.417884373582586,3.48249874753774,3.5564785644042485,3.610028210911582,3.7713623056618686,3.718468235521316,3.676284722594136,3.747424248876028,3.7702013380832646,3.723581156880544,3.726459005776105,3.821263973951149,3.790951928238088,3.79232968958112,3.762263834599015,3.879729051459591,3.9645602508722586,4.050100986788475,4.094216421808596,4.165108779401238,4.250770725581017,4.463891185593803,4.679633570484758,4.367036802708856,4.302097935044372,4.199777603301097,4.009547961555917,3.779080103986004,3.361018099116605,2.4627566512415173,2.2630765710474807,2.411384215090954,2.234792905327179,2.044380023450901,2.0127242868402924,2.1079967504109347,2.209997660100793,2.097358432315521,2.719214637227032,2.8989435524390417,3.128725904953882,3.1207183027151824,3.1388603898412666,3.3210571441047465,3.720702462294892,3.754866852259487,3.823637052424266,3.7749116674717142,3.85615020609428,3.8719606066393455,3.8515313792886072
000990.SZ,4.606560026137828,4.60515151491473,4.743206658677481,4.786077852100146,4.815656882995654,4.875514235222843,4.939314733717055,4.932120215311262,4.745903364537103,4.672215370687356,4.789918072698703,4.747073435915084,4.723370484415319,4.537411127176453,4.338143357819158,4.312468419531811,,4.063116888594364,3.7226447632927977,3.706218796608834,3.520295085426347,3.41079911642019,3.468528236648136,3.582522220957994,3.516554413382845,3.364714046534246,3.3700476909570733,3.320099953538433,3.2611977793803906,3.113707049940113,3.1360846145735684,3.0441345767109604,3.0537866229123853,3.18502611406785,2.9358754947885606,2.021354286023968,1.8968058125053424,1.8546049235637765,,,,,,,,0.3246892141267132,0.4706291675732137,0.56928087246087,1.1868406660178967,1.3918910612551307,,,1.4548573618203016,1.604211101568834,1.6288392064458557,1.6557175080751414,1.672479043543328,1.667423618598196,1.6624660057136469,1.7587595460090286,1.821542273546276,1.8352270240746844,1.8607239900003183,1.919990944881761,1.9451325600490748,2.0415636502083334,2.3370287510771064,2.763087505300061,3.456268183192785,3.66003468978385,3.672542440870204,3.596988366508909,3.588910851343032,2.9831445218461843,2.838530343395754,2.7062577501542098,2.6552571625543746,2.414636932233866,1.98204426534715,1.8699241518565808,1.7204675035576535,1.88263679334153,1.7830659650030296,1.928197702951322,1.8924393961992023,2.1718650963454347,2.233153133184867,2.298763741555904,2.96113236424172,3.1071400383948085,3.42660690945612,3.553218616131457,3.662751906178879,3.7333628646269257,3.734194070370021
000993.SZ,3.946534919171597,3.955402724345364,4.058318463710552,4.226999070671738,3.86265793659085,3.8300848347093366,3.822607751695993,3.7826464938981728,3.689053398422496,3.669624530515177,3.793675951509981,4.002495426380923,3.930887724201068,3.832811164173243,3.563595082786082,3.602809209956729,3.4630300228346327,3.691663726985144,3.8162203379900537,3.71779700396377,3.6681366596318736,3.7057994655771513,3.67951830416386,3.697272548385232,3.679035951595719,3.697247540723859,3.731835145069885,3.660128144055367,3.656897008636753,3.797961882633111,3.831056206271847,3.852745547212351,3.9457429585197015,4.028565112971739,3.903737722697649,3.342889698657044,3.1444982871508533,3.1255668779155656,3.0864119873805302,3.339414707091364,3.43635754969704,3.677720782509601,4.494482495045344,4.386346685464544,4.591880853389327,4.65822703136404,4.7117654562457645,4.677091711335462,4.850748495765196,4.915706660699558,4.886758216580381,,4.9097877782786,4.9542528232605125,4.959603335859667,4.951276016842739,4.981106923524096,4.999224392316465,4.994151583165914,5.0808801711904295,5.106270935683749,5.152253687970026,5.147661104706919,5.203539120173227,5.155559948650522,5.16939280377488,5.23820366698964,5.002539983244662,5.401028329074991,5.141312555104886,4.68618541991253,4.46202392789224,4.088503073677307,3.729531712438813,2.7448640443447045,2.9662360548687463,3.009287943445016,3.2697716980469624,3.4628340552302266,3.3522358626369915,3.2630132515732964,3.4436678890119725,4.194134444104215,4.176930169374767,4.093014797133646,4.014799973380678,4.49481856413006,4.334920906881422,4.215076112675462,4.234808233108383,4.220620534925747,4.196143451956313,4.193480434542511,4.164672214070521,4.125894576556507
000995.SZ,2.15264725681457,1.8693259627404597,1.867582904426026,2.020656231468545,1.9097447039510485,2.054039618166489,2.1936633335584483,2.1768020684251668,2.228667490802483,2.2273507813935085,2.4904329320442704,2.5006232489826816,2.486855786055466,2.4134777334835515,2.399156742377321,2.4053741256943963,2.547327520155391,2.77979798576125,2.9664013335189297,3.0198175108550758,2.9810581763761377,2.9276113035550235,2.795497863197629,2.775879890590565,2.823387819414612,2.948088254665413,2.744999347674791,,,,2.449474328954619,2.470463036957478,2.1952184302703284,2.226578036097776,2.133193674982693,,,,,,,,,,0.681314904631694,0.7881015345837309,0.863979319619059,0.8873109118799459,,,,1.1013684293279595,1.1621978285215528,1.1611961613826398,1.1805137865249542,1.194639586705904,1.2093363034435378,1.234375790034861,1.2157299577162797,1.1784922030729337,1.2106153265157846,1.24156461782727,1.2823146853675953,1.347579563643181,1.353380401720278,1.4235096478660814,,,,,,,,1.692263944061131,2.291805134330132,2.308227258961012,2.3350784038109804,2.146149020236186,1.9891592131992597,1.7878503104721792,1.871636023641155,1.676813404361985,1.821424489370974,1.8377277476051257,1.778321978734094,1.99412965262125,2.083427864764197,,,,,,,,
000996.SZ,,,,,,3.3986435414582856,3.52285502512898,3.7570927101093714,3.957519461996816,4.002680839871034,4.106029529021757,4.398205654951581,4.32686864056505,4.393398074253514,4.401516320858804,4.390011822684515,4.383811781247404,4.5934586424073,4.348242690163551,4.28220359686561,3.997859880826464,4.03637300267005,,,3.876527856741981,4.111598060692572,4.28912545531589,4.42099039035649,4.544683870580576,4.643162342292252,4.717214830798072,4.65828718177982,4.730626090446165,4.808924712156122,4.670178472788798,,,,,,,,,,,0.6638188096266695,0.8287047075883553,0.894666502124201,1.751651174745731,1.9795036587650352,2.224596780510012,2.2266349981508,2.318870036064004,2.472326014994632,2.522084551037594,2.5643747719729246,2.6082352452034447,2.616941936423218,2.569848156203686,2.629987853214132,2.729330575424239,2.8321272706196625,2.872722645024268,3.0019026682452266,3.1378239644504085,3.314747730028908,3.874035775466001,4.620198741693166,5.849318651832731,6.258253644150965,6.009228874976946,5.91952517537289,5.8052532812710265,5.046474562305068,4.772395447990029,4.760463954606959,4.7621135448319,5.052620130909018,5.130389593156518,4.770914491967332,4.57320855809506,5.073873089220593,5.28924629970299,5.610209324571672,5.462101775969531,5.328123414758934,4.91863060550941,5.005633067324179,5.021554533536289,5.070174608766617,5.146208979119967,5.261842963610628,5.244388820531064,5.36167033839248,5.381780016295819
000997.SZ,4.968520023675896,4.853890485483069,4.966405494004438,4.852614207088669,4.801002638344928,4.840977039202056,4.93025476107241,4.990235921065038,4.893800954864846,4.9018797691421465,4.974397464562311,5.23940220127138,5.095188911516242,4.965690080919715,4.67330742493281,4.509373365637984,4.382770417199152,,,,3.047863047508202,3.148541652025238,3.107557621657011,2.772015145560846,2.774658689826089,2.571141429783617,2.708822981673808,2.6460716243582394,2.8041986089809057,2.965249937850128,2.7545111598053182,2.656789130617192,2.5183003520852205,2.5801006815054697,,1.4746189516849788,1.3813376370329764,1.5877813364657425,1.703525677121061,1.7636748201672647,2.449135833405583,3.637091745517151,4.447986243874103,4.833657944838055,4.998998097221882,5.138777240665153,5.2028391859161625,5.093175915705515,5.303115805222724,5.384041480588845,,,,5.199771937774296,5.179203959115766,5.2110134138169215,5.220483480072021,5.23759218218559,5.225231751738455,5.244058075147454,5.411912365098411,5.530953086075185,5.526187122624833,5.539479036392894,5.52378864192228,5.390286875090389,5.319500106947537,5.162227119745205,5.110952278040753,4.824318732980768,4.6146436871755245,4.469857857489014,4.32769655559295,4.010660326674952,4.123069217131665,4.167522406898746,4.298171876929528,4.673939200079403,4.622319643319769,4.4703962636208505,4.284671638835329,4.332652211588671,4.306665548242184,4.242938898162915,4.278614973782577,4.266178140990243,4.014507944366488,3.919789255086214,3.9971003750528618,4.045311334441249,4.134266886069228,4.173182288629539,4.237738330683202,4.352222606242952,4.355873352108833
000998.SZ,3.583220708952095,3.500017055676735,3.748533120985043,,,3.651076356485544,3.485319488575084,3.4190951766676303,3.445354674147492,3.3605510024851606,3.307320627742431,3.365676009850737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000999.SZ,2.921470998188508,2.903481925849998,2.934224364878569,2.9298963878172124,3.0030742750397885,2.9490502887114847,2.9386448264258647,2.888232902701243,2.690399349195141,2.7188813107200644,2.72851493894237,2.5637370153434977,2.478405564432152,2.463146391600826,2.4275827843796223,2.375218180290397,2.4698859897478247,,,,1.6146160080240266,1.6563105166379577,1.7763300274262166,1.8817789224988404,1.8905739023382095,1.9006732580366628,2.008438973783898,,1.959864048113087,2.035079883105999,2.1187569843907026,2.187242158997981,2.3221265862179834,2.4492770075497923,2.419899284708051,2.0073628790402966,2.144155137052721,2.063158657415893,2.10278342255939,2.4149264314435093,2.6410052129721686,3.09057057364719,4.022058540093542,4.349938829676839,4.4237026366790335,4.478517814243016,4.425534186778264,4.386050378490884,4.374056184528163,4.370363118535951,4.342684772520044,4.3675819647847005,4.3975936213575935,4.397699774150008,4.38392716705455,4.406579600779763,4.40391986931373,4.411748488955442,4.39642189604477,4.472959677419111,4.576175330211276,4.625528699741082,4.680405575842869,4.720292597463343,4.652305830519122,4.717916751233558,4.788814759922616,4.390986237907836,4.200051238270372,4.134880484565702,4.096859798717701,3.9760436820668783,3.80360621829141,3.394417755178004,3.278804920746074,3.161348755501262,3.1351373404883347,3.548497043145434,3.506211695086625,3.1893805985700983,3.096089759523685,3.439808249426712,3.491125833055068,3.474291472387098,3.397817233148848,3.418977598228574,3.458605449666685,3.378963434103408,3.1600126851656314,3.254829778020844,3.2334464861714896,3.1798857759003405,3.2247424864502268,3.2304343728626304,3.2667141101555504
001696.SZ,4.473913599101234,4.428336972560174,4.399505460710665,4.415508735004826,4.3427141535491565,4.367980327855941,4.4588945363289065,4.483594522740109,4.363378743759574,4.246050521071754,4.354660387131916,4.251757320796992,4.101567092127902,3.997726826759645,3.869146384072928,3.840255267617446,3.804661935222208,3.7698225830848537,3.6216099291069774,3.579896870917973,3.460469277802491,3.4805396044711934,3.302262880987338,,3.087232146028877,2.976304042459536,2.954656238493341,2.9841825405301123,2.9593904323470235,3.0445630414041167,2.962683815661138,2.909433459096828,3.400096875773036,3.506556160701199,3.5607888932066207,2.569851378052791,2.820557154325773,2.887363563566195,2.863400942829978,3.016160230400757,2.894514943019159,,,,2.3139626118457217,2.6034834986695685,2.81496242557992,2.8666384178993685,3.3482350532128926,3.5014087066892494,3.679864970918663,3.7177171609526742,3.7848252234053343,3.8901964393439696,3.9187928072910823,3.934857526713447,3.921961404319106,3.895965535652322,3.889098842748973,3.948973526058349,4.056594819297587,4.073819349244694,4.09088967583604,4.097220332557267,4.062688325508614,4.102484245843759,4.392870673609279,,,,,,4.664097351449573,4.267409767205642,4.01196324169041,3.776595217441178,3.689655391311912,3.7893541019480814,3.573448419080552,3.4149404258421128,3.327962477599817,3.3768899772639958,3.455002886888737,3.488018852575256,3.551431210272107,3.630504688108666,3.741829566107519,3.7207564228220686,4.23978910851767,4.272402619572761,4.372911850820075,4.42372553901638,4.536676821488523,4.564974946481891,4.565035462596005
001872.SZ,3.914047855294789,3.894659986710832,3.9642168985582544,4.06067741248236,3.981577791903738,3.93470871859046,4.005724250541897,4.026217151755265,3.8464743598405775,3.821989947581117,3.845549288310965,3.637400656138957,3.43828470914938,3.3701528571037542,3.427456002211842,3.420202875742953,3.1666282689432848,3.436860725083144,3.648985469326436,3.664507922594925,3.857417165673116,3.963221681632551,3.964183401158324,4.0350720747215405,4.149853489074923,4.095156553122207,4.1556081679549255,4.109942857381512,4.091042374445023,4.160595284332588,4.133824715594135,4.098165267956337,4.004903839667329,3.9765373974979625,3.818004242601251,3.612538025565864,3.5794397924964203,3.647363255360523,3.5496994914690214,,,,,,,,1.0110611771445055,1.0999247191646595,1.7859661439719003,1.9950877563925264,2.216822751299385,2.2656647878355214,2.3180170642818294,2.377768561268843,2.343654350933745,2.3531625350710668,2.348653468470024,2.37418573348021,2.4132863320848594,2.471154524149472,2.4776787117522137,2.445961951019169,2.5000896954647827,2.584752858555256,2.719263153236592,2.8957920311855583,3.447767108046132,4.024222014343766,5.035533396518328,5.391817870854791,,,,,,,,,1.614637984395938,2.1060322583888498,,2.548826776837483,2.697788993606129,2.729513393024501,2.630819184043977,2.59789742466798,2.8809230476950773,2.871883213744145,3.187353811084232,3.1580417300395416,3.081163550798575,3.1876621168087973,3.187437825009498,3.216252793059379,3.192092988011954
001896.SZ,4.0200501274688,3.946729981446148,4.04505053464032,,4.136811766176641,4.247327962508517,4.322605576010713,4.537212933889363,4.5350969187341565,4.5222386780802495,4.720853567007105,4.587196373427194,4.401010261797999,4.259764209020877,4.099421601110667,4.171109471535035,4.115094860255782,3.691026881391864,3.598512300514624,3.589557603531333,3.504617264888787,3.5208894708866296,3.577144769844402,3.7691266193482655,3.829487746010434,3.714140835398176,,3.721601078694188,3.7370629639711375,3.845213067426021,3.7284575964276754,3.679486569294549,3.584315200316892,3.5727885646070745,3.2551048107155776,2.661840884010048,2.7126564300399503,2.6244257753916065,2.4594789071364005,2.50842235743071,2.600831712636248,3.028177977903703,4.066712359029486,,,,,2.8152869311767894,,,2.8986118133855943,2.9676336022496224,3.057369071436696,3.0575901160330936,3.1445711671556107,3.190476362640861,3.189492544515117,3.206468310133292,3.233416305002284,3.252328476765317,3.3122578340479336,3.368490056252937,3.4493670482718866,3.435456642793119,3.405904684230352,3.379829812877005,3.259473463949763,2.815473371091588,3.528642423370897,3.794939009291196,3.946285300603214,3.747020075071072,3.290701681931294,3.3045858182910868,3.8123676980515127,3.672280083873977,3.4741663437420884,3.756648136520785,3.737396914141364,3.670489419686931,3.515644212083264,3.652073654229881,3.73773185860876,3.779621188657184,3.734870734062582,3.757014820930444,3.818264721772638,3.626099631644372,4.217632794588796,4.279311963292379,4.355192792269834,4.309772236700647,4.323339437994821,4.351331827827255,4.399972725643949
001914.SZ,4.708725520683682,4.730549665522171,,4.685413640318785,4.682120182144208,4.551199764776086,4.576446338051866,4.527625440510702,4.508182891289678,4.554820254406623,4.987340824013378,5.127763218430575,5.244745475659142,5.2671693495202,5.283177320520118,5.289966465830617,5.305892846718076,5.433232189341642,4.961074080307266,4.871459176776307,4.795629138816928,4.754391348916501,4.839825997514589,4.8123836066947145,4.941613785542734,5.020282731485794,5.0596466327169285,4.985945990850958,4.997222525562084,5.023540974059424,4.938414794964318,4.856761280575043,4.94214172267978,5.0775564633926,5.079036316334582,4.092757948568956,4.1590230365013126,4.117107208148459,4.09271916285644,3.8591060552879086,3.9269415517332895,3.895117501058421,4.518041476260392,4.876544665405587,5.074181272168182,5.229326872467998,5.257481100181437,5.156190867120064,5.357123778379373,5.414283520573082,5.536476140975084,5.573931134091289,5.6103073826119925,5.555195091506292,,,,,5.384838806788141,5.445898287323625,5.518790608841613,5.565978200198745,5.600104498586623,5.690901633808383,5.78539039898425,5.7903661267737245,5.925926026632146,5.7357370289677245,5.730150165782663,5.428729237136315,4.885326202655994,4.677711941022005,4.4134220729216125,3.918186202639916,3.269688450950328,3.0404397257169338,2.733833526337679,3.0276017958707206,2.8888260097593856,2.824340555153347,2.8452986553708928,3.006607143014609,3.096320152289217,3.1123846284358665,3.036225112044524,2.992516761650373,2.915391297340152,,2.402368959305443,2.443357272586732,2.581798066723099,2.549221673234772,2.5573037181225597,2.6550328271341077,2.674512520650404
001965.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001979.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002001.SZ,3.9623004521088654,4.009953045922778,4.028861988006461,4.018853476542749,4.0463611465869205,4.002835808044937,3.964981025169008,3.872097564105673,3.812704683566424,3.7575748097396273,3.679700035053658,3.466167840004388,3.411519922318932,3.365220940178101,3.349483411392688,3.290191915229867,3.3192106650610493,3.3452646700872,3.37718119115434,3.392055487288077,3.3735603117264903,3.4001148691707943,3.4376496541275974,3.3918392925265684,3.4022639266431627,3.353525660866863,3.3238574019435405,3.3882252608577064,3.4130296048042466,3.478557811992523,3.441636732604888,3.408091379749527,3.4266166623193564,3.466757760056322,3.3203298792336726,2.510276394691849,2.6151088822908863,2.655625583357386,2.6952586067512083,2.770098069163444,2.641661388627267,,2.886411223274732,3.3988695139399536,3.6574439829957774,3.779172883720861,3.8218634257728112,3.814587740673177,4.110229668828005,4.0038314578903424,4.010440289037877,4.012587229947398,4.075964896616588,4.147423296173998,4.180544762866542,4.158679411820098,4.1673055215386015,4.18131947715965,4.162163578693122,4.256112131706328,4.371727915030405,4.389751958289749,4.402136898979554,4.4444559057915285,4.437311058285158,4.530547855975501,4.692483563675286,4.960380363750026,4.846835872431182,4.660912117903161,4.696790061078362,4.131352107109303,3.999690887850215,4.07449189288564,4.892241622776583,4.704075625529573,4.538413359971264,4.621166271372057,4.716685890804245,4.7581902596509,4.757165887897974,4.65040193400924,4.439717449196392,4.421002050600152,4.453004365158327,4.250878374572572,4.153599841559693,4.081303833490742,4.003973501156144,4.044414718384958,4.003650767379776,3.976161902399228,3.927490319961149,3.925022538690058,3.961586506549719
002003.SZ,3.926875741511207,3.935881898264889,4.097048797182226,4.129316610236071,4.116974238589446,3.9892692894966233,3.9647820324014265,4.0586729077626575,3.948985954244238,4.076588520759176,4.148300685849871,4.151580778317981,4.177322219994056,4.017691814775632,3.8745948611602343,3.82073370722229,3.753473543060964,3.591497870112348,3.4910592525535624,3.591804004506446,3.513999877206368,3.5005491300557163,3.404865671454332,3.52588044831043,3.4382666193114755,3.330143259974469,3.369428461178345,3.3930492436581936,3.406215174255416,3.457185483838905,3.438238095721707,3.4173848319251867,3.4614900497347474,3.5473954946381414,3.450396251927871,2.63617888318778,2.1992413069703165,2.191002516898425,2.24532063607516,2.3764958300112715,2.819353983282792,,,,,1.301429949085243,1.378842770044406,1.294510129244681,1.691553982642816,1.836948700745544,1.966008760592973,2.022601871221065,2.0637646247346693,2.111642046697093,2.116567939252425,2.1328723607344333,2.1641112111866936,2.1694361862462923,2.1458278840157776,2.211026209014806,2.2577137788060835,2.3326002046577523,2.3447807486828007,2.330822920538646,2.298758495313028,2.0863823066083125,2.3663196849560237,2.7818614369184105,3.4664489103260934,3.718794484204378,3.3210330234556302,3.4482526666448807,3.2441003513576487,3.293606156850269,3.151375256753771,3.064730575790634,2.816480490774037,2.749434891315977,2.599575987906821,2.602789215759965,2.5139026104701414,2.6040066717309007,2.8767591537824515,2.846249444138698,2.772830947574348,2.6965711570035857,2.7408807530518198,2.7874873942170733,2.8793388774291,2.8434918504035904,2.869112476144509,2.90597844405929,2.914964876832956,2.8898668112551658,2.877470966888759
002004.SZ,1.955562998625462,2.0879236332284536,2.08326435939284,2.124383555562586,2.179406492018696,2.107743556424094,2.204575422479309,2.324222457925468,2.4020157677154126,2.484016983251019,2.689197627504817,2.8927167178004605,2.8819977575931954,2.820701657640603,2.791415270392718,2.883494856185844,2.8061023964177614,2.8334297191855464,2.9785813216157657,,,,2.7042715797881014,2.8381030443378106,2.7918873283924555,2.784858417285032,2.503419150969622,2.5240590956391133,2.5281990298125625,2.5340164368877143,,2.3954476900531776,2.369883916990664,2.336828271512327,,1.5233129921621578,1.3457177702506748,1.3776946646540185,1.3761156324543042,1.5805500136265973,2.036501042758494,2.651832144723684,2.900948252706452,3.252467918968806,3.4918934821661463,3.672764461612337,3.7899976198921945,3.693800990664777,4.002604035740564,4.103935983873046,4.18159023521218,4.2518752398947175,4.273874124002566,4.28304008368664,4.277844247187879,4.306983593016511,4.329129119546573,4.335241083882915,4.340158794028034,4.438511570883141,4.553101817142887,4.660098743950883,4.694438340156596,4.704727377824453,4.698937945246894,4.568476172812973,4.628017214712143,4.884780952763679,5.03405090994112,4.81699346066798,4.359259542224532,,,,,2.313468587672708,2.175874859626394,2.534441725073978,2.4192097358979168,2.25655310412855,2.1342216975121,2.739776985800443,2.849599122818681,2.8801857977638785,2.823428065815062,2.8542870254924795,2.987982007790545,3.1142138211720995,3.1709954118009342,3.171299476414824,3.2215276425331485,3.137036733049851,3.1383586876635623,3.153827703351536,3.186467134622088
002006.SZ,3.874598427131714,3.902361284202808,4.216336216398962,,3.984410820276367,4.100233843262402,4.305520305243142,4.424890905872683,4.305821877816523,4.47120164143834,4.456305885243589,4.614770347297798,4.484288052505868,4.215138576962925,4.283917217553519,4.302236746857624,4.283646571627894,4.286127798544334,4.128854074399304,4.022883223309398,4.074961451202114,4.027261034055591,4.053315873054192,4.120119049276172,4.049360689352734,4.135585583255367,3.926507999028574,3.766365611183476,3.763016058018399,3.7905617972769967,3.6118518274893674,3.4895409666427195,,,,,,,,1.5632475065205655,2.0797871636435743,3.090916003129672,3.2670765048107686,3.77234945900908,3.8345652878283127,3.9566768988419,4.10301300942363,,,,,,3.0346547914049795,3.049288313531828,3.045144569116898,3.063103403283256,3.085332084179505,3.095400467610061,3.08315364840056,3.20312087944823,3.3003996938044065,3.411403209986809,3.475576971863259,3.549679882177101,,,,,,,1.4243175681093003,1.1566149502717042,1.3850548938165606,1.6509318980485377,2.2672920347177508,2.4020687507228504,2.4916405074818155,2.684790126846538,2.811615782343425,2.095067996259216,2.1405517427352923,2.7733901518887007,3.008898433039236,3.1363248188390296,3.07306341408376,3.3061173870632694,3.4826755861992957,3.5439147619195976,3.735404918530688,3.9093744738677256,4.067871066407712,4.1034939231058525,4.164808330229824,4.177962905889722,4.201463673776988
