code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
002378.SZ,,,,,0.0043413104836874,0.0050922316749118,0.0046279232371146,0.0044818877082449,0.0038649522072478,0.0022123816234892,0.0004082140929683,0.0003848670749944,-0.0007002643516279,-7.529592091421472e-05,-0.0016061905916901,-0.001488464071264,-0.0003187211458058,4.983926540596422e-05,0.0002381356925108,-4.345105035542422e-05,-0.0012118645239697,-0.002049294375387,,-0.0017851181441717,-0.0014035139129547,-0.0016009593942029,-0.0011090117195131,-0.0029279672371361,-0.0024066931613595,-0.0011595945585932,-0.0004614799673889,-0.0009130754521821,-0.0007774795702502,-0.0008802161955198,-0.0004662424208461,-0.0028151520929007,-0.0027288045628732,-0.0026500321775818,-0.0016649873803404,-0.0011430537332001,0.0027560778727845,0.0015505641326403,,-0.0040991139057304,-0.0052262932694249,-0.0031577277365069,-0.0006265182122879,-0.0007064887263193,-0.0033690317415413,-0.0014425568684075,-0.0008846685943792,0.0016262576279673,-0.000300324206499,0.0008812551396044,0.0023123070387595,0.000431283053085,-0.0002602588812767,-1.4698181689568285e-05,-0.0004384616182007,-0.0007166339024595,-0.0007690330590652,0.0007848968702917,-0.0006674798760676,-0.0013855008422259,-0.0017639025977941,-0.0032128625756785,-0.0007049952663688,-0.0001593239461477,0.0031791388659306,-0.00047337878937,-0.0025732999419488,-0.0016802811105626,-0.0039246612350003,-0.0034203621599193,-0.0033360768977038,-0.0030414703543208,-0.0036964065692301,-0.0043747274768232,-0.004038296733673,-0.0042872393466068,-0.0043558367635815,-0.0056776046933468,-0.0050549705851346,-0.0046404822491184,-0.0048509682715372,-0.0026009179881141,-0.0031547932368976,-0.0034616341600199,-0.0007632021189782,0.0002067838647842,-0.0026393040619349,-0.0027733521779949,-0.0004530503054566,-0.0046194732888072,-0.0047009780697555
002379.SZ,,,,,-0.0033050854137111,-0.0035841785595393,-0.0027715022372584,-0.0011476905788492,-0.0013828471082859,0.0006642473756602,4.9762961253860895e-05,-0.0019099268509784,-0.0013488177785238,-0.0019356338245438,-0.0009165968897858,0.0012128257811671,0.0014101880413836,0.0002686704699132,-4.013864031661597e-05,0.0024063352064506,0.001769446302717,0.0012588786278674,0.002664602589885,0.0014887863470883,0.0032619260024899,0.0045630599611034,0.004044870150866,0.00263218105484,0.0035375671679736,0.0045853188723552,0.0054135983886693,0.0063419278951518,0.0066919082715013,0.0053844553203337,0.0032264923850408,0.0004844995462288,0.0008899416460568,0.0011458093769764,0.0026678751059437,0.0020440940054495,,,,0.0031462839796471,0.0018357306524381,,,,,,,,,,,,0.0038716308123373,0.0060568856149292,,,,,,,0.0066558960243855,0.006769592057298,0.0039502027417792,0.0031982609089888,0.0030443131937585,0.0038911470505841,0.0009057435145748,-0.000445652473304,-0.000262599944351,-0.002360457946529,-0.0029838774253373,-0.0020862790420516,-0.0037328743463923,-0.0050888671794347,-0.0038099602516449,-0.0043097462882685,-0.0058284200436051,-0.0055035832932844,-0.0056102394533615,-0.0060850612921765,-0.0048893123355152,-0.0047891084704282,-0.0047605567069993,-0.0048343419216804,-0.0043829423097237,-0.0054897237865609,-0.0048033454780925,-0.0016810601508823,-0.0011373078052405,-0.0011134614304798,-0.0020545432053457
002380.SZ,,,,,-0.0039856568900248,-0.0029643928772279,-0.0030544930527108,-0.0013305513490656,-0.0020110269661589,-0.0018587243147038,-0.0017592360694512,-0.0022077296540312,-0.002845246060787,-0.0016810532425011,-0.0012160215352531,-0.0020080239892664,-0.0006471973841851,-0.0002680873168055,0.0013780421841135,0.0033112723029628,0.0018563979405488,0.0015225046060132,0.0056323925567423,0.0063832575153809,0.0066489074839321,0.0071182240573169,0.0050714010557185,0.0048294458614065,0.00610254028176,0.0081372280401547,0.0067290267308314,0.0073561599361886,0.0073331691177124,0.0062342269769374,0.0055576622164256,0.0005485624609713,0.0027943305138085,0.0036937057467848,0.0082474506968903,0.0060387913293932,0.0149548728349781,0.0111803851538146,0.0084251725700084,0.0047811925507044,0.0075808725323771,0.0109113323256982,0.0115445611626446,0.0125391906200916,0.0105772218609984,0.01211526631589,0.0107316916731818,0.010199058468159,0.0085412230808872,0.0086155662311952,0.0069060591855678,0.0061613345024765,0.0054144277213361,0.0048037265648136,0.0043675926187359,0.0044839142822207,0.003359401520258,0.0029559201923569,0.0009752303694218,-0.0024026522158967,-0.0039631721419452,-0.0056540328328258,-0.0033720937645693,-0.0035454328519049,-0.0033807748181184,-0.0067829366488848,-0.0073424270155501,-0.0074088566771154,-0.0084412106487118,-0.0088118337209453,-0.0049629461010568,-0.0041329301177481,-0.0061665583812061,-0.0072375493326753,-0.0065877724674163,-0.0062792265799359,-0.0060122523927691,-0.006030521286555,-0.0057714807694214,-0.0049973190521161,-0.0056515666414032,-0.0047475905925549,-0.0024638412344062,-0.0012724684668847,-0.0004946560095275,-0.0002623448791004,-0.0005505055071131,0.0001034196487722,-0.0001732328300099,-0.0007751826907989,-0.0012187538565394
002381.SZ,,,,,-0.0013954185658514,0.0012140763755948,0.0027176189351063,0.001626895432449,0.0011554378747419,0.0023835940502622,0.0018734941273543,0.0007211634996517,0.0021628985547024,0.0041320198628254,0.004210055418944,0.0055138473985832,0.0060084932732336,0.0055170828821983,0.0050059585066993,0.0056759224833699,0.0066963940130569,0.0063754853624532,0.0070946617721431,0.006825098485754,0.0091408108366359,0.0113593779184002,0.0089416276981187,0.0060521811114468,,,0.0031331884340073,0.0033757870722048,0.0042135544545088,0.0040730585610195,0.0034669218132172,-0.0006438461138998,0.000470544893701,0.0011371836771173,0.0030839466011453,0.004371010395932,0.0063614937870358,0.0045314145901338,0.0009767651852578,-0.0001012482390297,0.0009598180959366,0.0043317038554054,0.0069947236391495,0.0056015614402829,0.0040251164285912,0.0043525579252251,0.0043239577800467,0.002954451346141,0.0029816033339291,0.0037964953809564,0.0024877193028068,0.0023304069270707,0.0018775999844078,0.0017172817756191,0.0007308596425864,0.0017330834519133,0.0012271039252842,0.0006947776579397,0.0009360658594695,-0.0015052090565434,,-0.0032324178480619,-0.0023691453769595,-0.002591850421084,-0.0003783355305878,-0.0020931703085167,-0.005949836027023,-0.0062647015227404,-0.0065020304824648,-0.0063762252966177,-0.0050795618288561,-0.004581776294482,-0.0034261795755535,-0.0044172044728582,-0.0038194408473185,-0.002592370460848,-0.0030138140313697,-0.0026062630110723,-0.0008214017439136,-0.000544967053575,-0.0012800348118697,-0.0008565930603021,0.0034412653661543,0.0019637792495874,0.0016381873246061,0.0008563759755771,0.0007274892128458,0.0006020708052635,5.213113525394093e-05,0.0009647304436132,0.0002169663798671
002382.SZ,,,,,0.0016364500310587,0.0039669387311034,0.0026880024754722,0.0032938467429769,0.0028630645100123,0.0047737174036048,0.0027914226760407,0.0012200041246847,0.001419918650989,0.0022986620511379,0.0032851029880414,0.0047460445202624,0.0069509666267732,0.0092291893095352,0.0096852652407248,0.0091237206962064,0.0067344114819292,0.0042731593033815,0.0049682705410567,0.0045715624282105,0.0036044300393756,0.0102831689218382,0.0087329554584885,0.0069309281543941,0.0078210226692278,0.0107064951084292,0.0082297610085936,0.0101582991185521,0.0093623142937024,0.0111469428422833,0.0084619230364904,,0.0071288640221908,0.0059665088047157,0.0077510495654089,0.007095502360772,0.008688700732032,0.0057260644924369,0.0045196972544355,0.0020510408854583,0.0026854687451953,0.0060187577224646,0.0070934994219333,0.0061239130630652,0.0054246505453367,0.0047477206992589,0.0018383605431387,0.0049389999793265,0.0032373909030551,0.0028855357671235,0.001661321014129,0.0021000191416537,0.0015856165934751,0.0027827108230786,0.0014717870757998,0.0032166169937574,0.0034567816347361,0.0027860917298568,0.0020916364425288,0.0036905498066242,0.0015478172360145,0.0007063254229812,,,,,,,0.0011043140515816,0.0015423840639594,0.0048085537724238,0.0049835380440772,0.0064231772551577,0.0052130696394042,0.0064506887675871,0.0060231314622318,0.0055963939986686,0.0038758330390006,0.0033288648913255,0.0030405857249175,0.0008433035493627,0.000843276899956,-0.0004831824747789,-0.0007227082734023,-0.0019380627304487,-0.0008964011777158,-0.0020683515596546,-0.0010818132233371,-0.0017344346621337,-0.001334563667014,-0.0021594952202312
002383.SZ,,,,,-0.0057408690231205,-0.0050425097690058,-0.0057489592948548,-0.0049908530967716,-0.0043626032066461,-0.0048298072270413,-0.0043412955870746,-0.0035553983093252,,-0.0013491502914064,-0.0024944891899916,-0.0021443858572346,-0.0006050710123375,-0.0014301096315095,-0.0002640925049875,0.0003724604200366,-0.0002469995676626,0.0022191509274095,0.0031044116303765,0.0013506877153336,0.0035237958200292,0.0042527771899135,0.0030387369267371,0.0026194141144069,0.0050368608058041,0.0066299232417304,,,,0.0056920247762088,0.0040658919633746,-0.0012271754978221,,0.0018440058725084,0.0046337369342136,0.0059765447934033,,0.0046691656085714,,0.0006687621018886,0.0002906734734322,0.002385188124687,0.0034360110152571,,,,,0.0018013864890483,0.0016153277244109,0.0026957940543476,0.0017989608874396,0.0027390601506975,0.0039415631321799,0.0041334519265724,0.0069005369074534,0.0080040946364542,,,,0.0029533759902084,0.0013192398848365,0.0030468012678317,0.0018662243504333,0.0032346324266063,0.0036046774703303,0.0036047926119539,0.0047758335197512,0.0054102181114638,0.0025185994007299,0.0023625949765382,0.0040410176245075,0.0062521542366424,0.0035269222391049,0.0028901516346555,0.0035724069703242,0.0029873635222184,0.000538330955429,-0.0011635366346661,0.0001895266583934,-0.0022828114947201,-0.0030063545624482,-0.001964820242184,-0.0020771497761369,-0.0040504497879995,-0.0021513906324222,-0.0028001065296408,-0.0044932841757103,-0.0041970016667593,-0.0038860096807211,-0.0036395228322712,-0.0051697233195599
002384.SZ,,,,,-0.0039964204501124,-0.0012108146616401,-0.0022891006035644,-0.0017061082053992,-0.0012805397290724,-0.0009890412083559,-0.0032588118704535,-0.0046090329257542,-0.0070386554273109,-0.0049516095824003,-0.0029666274757938,-0.0001939019288454,0.0023155968273326,0.0059226173550191,0.0073685880174605,0.0073463809659127,0.0092904076303069,0.0093101350719397,0.0090494742046219,0.0094033947639544,0.0115899225797712,0.0109558193531314,0.0099704803809408,0.0090712501631615,0.0085502282033914,0.0075437435857654,0.0054359273738504,0.0072990070801285,0.0086011845220769,0.0092235813013721,0.0062766928865914,0.0036261065481126,0.0052307791517169,0.0056502349701589,0.0061001229384492,0.0081459251095577,0.0117077248138164,0.0077401064840474,,,,,,,0.005228450256521,0.0029707133752752,0.0025569106114846,0.0010992240763855,0.0022459409356966,0.0035253326962083,0.0020745041910452,0.0009578495078288,0.0014329426874933,0.0020201009476573,0.0004112515105842,0.0025242766150478,0.0018308283371946,0.0018057564711502,0.0036789609324417,0.0035035752761668,0.0044528476635516,0.0025020168325392,0.0022685868966116,0.0035506479463624,0.0029233193073,0.0043587107505905,0.0028278402533608,0.0016632825556894,,,,,0.0024990181545771,0.0017829628497191,0.00330236674215,0.0039571199802877,-0.0001573240758451,-7.969172496455346e-05,-0.0001411291334787,0.0016657995478386,-0.0012940684290663,0.0033837102126765,0.0041132583994051,0.0028394087366978,-0.0002034556974577,0.0001434947919956,0.0016622024767141,0.0051993350929852,0.0042396393870434,0.0041842035588035,0.0029163860269574
002385.SZ,,,,,0.0010814097392734,0.0032214885659304,0.0050569496365534,,0.0044228931591271,0.0038465967774795,0.0029339216582196,0.0032604436357279,0.0034510711550556,0.0055328907761579,0.0028685973316878,0.0038909751516776,0.0041725721163953,0.0040002309567954,0.0041057349551265,0.0042157152820665,0.0043351894983166,0.0074577364567646,0.0063749220650239,0.0076240884422711,0.0063729944081694,0.00584356308892,0.0043286784056225,0.0020726941303818,0.0026499368954297,0.0024615967203614,0.0025106617618055,0.0033559336334209,0.0023591622501604,0.0012930846615921,0.0011109839757765,-0.0018221642873145,,,0.0041703824627548,0.0023021216416712,0.0036144252002437,-0.0011270185470748,0.0013557974494787,-0.0003590227201581,-0.001466294236825,-0.0005239217425823,-0.0009176770961923,-0.0014072313464321,-0.001263323366978,-7.338424418611215e-05,0.000912444125087,7.738355236295961e-05,0.0028588203600346,0.0020128761405408,0.0014290234279384,0.0004290297245895,-0.0002503417151434,-0.0005905038115433,-0.0009723090488111,-0.0001369388098397,-0.0008897350606644,-0.0020040252136217,-0.0024002806351213,-0.0022871774352351,-0.0019944167506011,-0.0030423670096582,-0.0031293759329049,-0.0034667422909973,-0.0033008606279524,-0.0034304551359774,-0.002894189689258,-0.0035885472411233,-0.0020897002173204,-0.0025476069581295,-0.0031832883908188,-0.0032692353702429,-0.0031328673478801,-0.0055361058940061,-0.0057578084985497,-0.0072989525212829,-0.006372285357203,-0.0061354565392535,,-0.0059798520842503,-0.0059547021662224,-0.0035935911572461,0.0005867649134492,0.0054303598806378,0.0032467886157303,0.0011764524836449,0.0012648132602017,0.0015552774156387,-0.0011409715797205,0.0004886988049789,-0.0013163493331052
002386.SZ,,,,,-0.0038510235943955,-0.0036608139447182,-0.0050501995343954,-0.0036023973812606,-0.0035779629340964,-0.0034439568138319,-0.005222857798032,-0.0052339381593972,-0.0049242039156306,-0.0041602009164867,-0.0036801718662,-0.0020129901082592,-0.0003957775381431,-0.0007861772019392,-0.0010942011656504,-0.0005383294262112,-0.0010286083139713,-0.002387423261933,-0.0006457858871284,6.786999083214368e-05,0.0006522075647113,0.0014763018641699,0.0041050409902179,0.0023975366714206,0.0022232511879671,0.0025415286043601,0.0028542549107524,0.0033006257420672,0.0042034651468313,0.0036944617259621,0.0042105298306125,,0.0010868124846027,0.0016664014131066,0.00285296512814,0.0019879023522231,0.0022938996932389,0.0003363207929263,-0.0023390371323343,-0.0017576447292467,-0.0019186306229653,-0.0010538774994206,-0.000430138233566,0.001461518607924,0.0001548708362649,0.0015723214665834,0.0015602399357071,,,0.0030941912667373,0.0019686218012064,0.0017764877732243,0.0031149142843596,0.0039847688764047,,0.0067225749856708,0.0054760203034432,0.0062232607371615,0.0052581226610387,0.0031227498074445,0.0015707790758347,0.0012985368023899,0.0058913412776032,0.0080276973953309,0.006892115671709,0.0035169448734951,0.0017937858897585,0.0008260686340602,0.0002881178052006,-0.0004149676120191,-0.0011373797512128,-0.0006000084778574,-9.411442491735448e-05,0.0008251388032543,0.001033815047897,0.0004706913209003,-0.0005366597186775,-0.0016559776579123,-0.0016310902647566,-0.0016652493294966,-0.0021848793284947,-0.0019538829331994,-0.0014980519101387,-0.0009973618552033,-0.000981306981893,-0.0012940773644814,-0.0004581229892759,-0.0030635879830035,-0.0028365744248813,-0.0031257710894404,-0.0031018179082336
002387.SZ,,,,,0.0017428952107854,0.0020394269850322,0.0002548638907991,0.0004295929015769,-2.808716984325539e-05,-0.0009519057373542,-0.0027709865796044,-0.002580951984944,-0.0038195705029071,-0.0012891302726325,-0.0023533699755436,-0.0023175263496317,-0.0001547291993646,-0.0019282954623379,-0.0006602821633813,-0.0011560685295061,,,-0.0016829909501859,-0.0017836106258654,-0.0001384140216834,0.0018297693704056,0.0026100068135226,0.0046786100147621,0.0064671260386593,0.0062838137972853,0.0050024199421952,0.0066585947114226,0.0057815917563167,0.0060825240399479,0.0069064005339544,0.0049585693108998,0.005699393377061,0.006143652630444,0.0069401056529185,0.0059066891400648,0.0147320164784992,0.0059023550054239,,,,,0.007234570583905,0.0085777402330671,0.0045281169924422,0.0037913774133684,0.0033486404325688,0.0067874229542791,,,,,,0.0027385764416615,0.0011722175164217,0.0007006987368567,0.0005408616833818,-0.0003658271293705,-0.0004322514773279,-0.0001718132954735,-0.0001829185829145,-0.0031390317995206,-0.0005565511591964,-0.0003381879444766,-0.0004432251153698,0.0007847879762325,-0.0003731957380885,-0.0030076473358915,-0.0031107653667302,-0.0020396550751787,-0.0016694117409737,-0.0022871237399771,-0.0030058472433065,-0.0062175553524785,-0.0044059298711625,,-0.0046657569211142,-0.0061956987941429,-0.0060196655566122,-0.0060367024113886,-0.0041173733700663,0.0009399627933695,-6.862803603226722e-05,-0.0008518491432837,1.946706257126868e-05,0.0008068839514058,0.0028702729650096,0.0028799606529377,0.0041793964678947,0.0020986249956382,0.0027224857702106
002388.SZ,,,,,-0.0026240829236904,-0.0016305885682403,-0.0027789589742823,-0.0012460527438727,-0.0019495071407966,-0.0015025839016476,-0.0023249270469905,-0.003232849890462,-0.0031222137386065,-0.0021610423484942,-0.0022670068626786,-0.0022910259925526,-0.0013320464767199,,,,,-0.0002588003167393,-0.0016764670998797,-0.0016648531219538,0.0010820709585185,0.0045344426214616,0.0022323190267621,0.0029289704867444,0.0054196253373149,0.005577763957446,0.0057384470240697,0.0085165832691258,,0.0054782129967059,0.0073272512686632,0.001255922645054,0.0048206695131263,0.0053746480124067,0.0071346519324456,0.0044771826150421,,,,,0.0002820739242352,0.0046617868263675,0.0074970898734033,0.0066620094088386,0.0019679998663796,0.0042735409064844,0.0095436229892205,0.0085277428208395,0.0057631400633588,0.0068494429698038,0.0059633614132331,0.0045396771170445,0.0032777834428173,0.0038607799423684,0.0038056235486124,0.0031796350572808,0.0108541722539061,0.0077517221420853,0.0072112594318746,0.0029068409976459,0.0016608563060262,0.001941829530036,-0.0007023896773793,-0.0008788099779071,2.4882636577446863e-05,-0.0012690779280162,-0.0036386872892951,-0.0045355767207248,-0.0044251325760604,-0.0048391471170918,-0.0048285303191971,-0.0053785374330744,-0.0041912051839231,-0.0063072092701445,-0.0051539406442039,-0.0059488332640229,-0.0064819084871083,-0.0052970861734071,-0.0029555767038695,-0.0025873143573084,-0.0056178223233214,-0.0060995843136463,-0.0041487952482703,-0.0043156118548518,0.0004848790915789,-0.0004591105594212,0.0018083786152086,0.0028399547190374,0.0029503172416674,0.0014181158299641,0.0002532863316306
002389.SZ,,,,,0.0026267225766345,0.0023590736919367,0.0003775700235224,0.0029533172468834,0.0019326525607415,0.0014953730919895,8.344727262815817e-05,-0.0021943574275019,-0.0032381828486596,-0.0013469810801271,-0.0003432914343416,-0.0005201747229508,0.0005361851097252,-0.0011521187469241,-0.000815416009896,-0.0011903149117249,-0.003242653207374,-0.0027769402772561,,,,0.0026310717323161,0.0010208288030804,-0.0012325082377146,-0.0015875991877841,2.4858127950725425e-05,0.0001477391935262,0.0012351118855819,0.0037317639564206,0.0058403424873606,0.0042050282778104,-0.000397970451414,0.0015880152916986,0.0024683897692129,0.003966495922702,0.0044877007469917,0.0074924561687637,0.0062571701918483,0.0024846116069508,0.0031268118759274,0.0044797748472138,0.009659762310216,0.0080294846595056,0.0075295498763072,0.0044236129085133,,,,,,,,,,,0.0087639942325192,0.0064114218263072,0.0053148998280461,0.007365059532216,0.005714161206571,0.0047644924613878,0.0031275764438515,0.0055324471805563,0.0043934019134542,,0.0016951110357719,-6.743526204377624e-06,-0.0008307336028417,-0.0029374123050832,-0.0025101965868748,-0.0009615273711946,-0.0014290871394842,-0.0024670074976411,-0.0035494679397505,-0.0024076882195977,-0.0036156507114745,-0.0035335206743926,-0.0043068652560286,-0.0019633263272,-0.0029084261812057,-0.0035512490355661,-0.0023855879796335,-0.0029041713673558,-0.0052258087570397,-0.0051703417772074,-0.0055438357826774,-0.0056730732881549,-0.0048036555251994,-0.0049746077293734,-0.0057894989623204,-0.0049004215358858
002390.SZ,,,,,0.0004930732891817,0.0049397397703393,0.0074276652643034,0.0080629409093949,0.0054883335060122,0.0057843789642927,0.0044507371122127,0.0027167201848768,0.0026683091794749,0.001399667928832,0.0019156092010643,0.002027515860287,,,,,0.0056144944423211,0.0077024394856329,0.0085660861922361,0.008321856521784,0.0127406805701972,0.0148916752176184,0.0146757207728784,0.0112441234058573,0.0102278606944713,0.0100630694423574,0.0065335124303739,,0.0081374570833346,0.0088887340844556,0.0066361608831733,0.005644049940792,0.0074306866252141,,,,0.0160390138329606,0.0105665236953893,0.0063478799066842,0.0039710453903086,0.0019268803150559,0.0047139154525891,0.0025824247647778,0.0023051850273848,-0.0005074972078636,-0.0014639166843661,-0.0034955456956853,-0.0025040896362258,-0.0028255580802391,-0.0026835024774795,-0.0005820995613149,-0.0011567725356798,-0.0010723126868854,-0.001442157184195,-0.0025956666250179,-0.0003093732950738,0.0001170940987796,-0.0010303875757573,-0.0004903747285609,,0.0003011926562429,-0.0035492100004911,-0.0034036157226984,-0.0037003420608511,-0.0029328631094987,-0.0027664675229831,-0.0041996590875828,-0.0032494408353696,-0.0031051802412227,-0.0019100218392728,0.0006065675305145,0.0016283963698714,0.0006613767574325,-0.0014417300305381,-0.002434630636325,-0.004656394530099,-0.0050925471173135,-0.0064183486446441,-0.0055860639111747,-0.0059839330177624,-0.0086511241056853,-0.0061528494967782,-0.0017863914908156,-0.0021810154175729,-0.0024605144034462,-0.0036298232280698,-0.0021545263284374,-0.0018279446152355,-0.0012726819184635,-0.0016609028641688,-0.0019461796971636
002391.SZ,,,,,-0.0020679738828463,-1.5045402282666316e-05,0.0008013034262629,0.0025460136923426,0.0010130074109483,0.0016063103364205,0.0005855546422777,0.0001232918310374,0.0005310686924197,0.0027491847280099,0.0039626532856369,0.0033602297492811,0.0039934557225784,0.0044685174060575,0.0050568258406267,0.0052299131733653,0.0035771924126972,0.0024186969106449,0.0027591788724702,0.0045364986005968,0.0067873136244765,0.0056810457965939,0.0047235157691714,0.002835706612725,0.0025542628616453,0.0022213664199123,0.0014538219360351,0.0025719841472987,0.0027175845813741,0.0026175150034643,0.0014132662503737,0.0004472370952016,0.0024388656413609,0.0014171500609624,0.0019060729035885,0.0004994632868932,0.0023546072812715,-0.0003237634221629,-0.0021507631241806,-0.0029831532909113,-0.0029034058796992,-0.0015935901540774,-0.0006013297973437,-0.0001769657706092,-0.0015985682189904,-0.0019151540545785,-0.0009694501398281,-0.0010653228248669,-0.0006415938004054,-1.071065177224613e-05,0.0003336697968903,0.0008431820462283,6.061173717893188e-05,0.0002595926950161,-4.944418580414755e-05,0.002676767827763,0.0036024712573961,0.0023609013713414,0.0009360224824754,-0.0002487389995228,-0.0011729809417025,-0.0016046986010106,-0.0003674948668229,-0.0007537768303086,-0.0004187849684041,-0.0002329078907122,-0.0019131422897074,-0.002145615084806,-0.0024061236687672,-0.0014572244012883,-0.0012045785036121,-0.0008945084897559,-0.0004933123469418,-0.0009511644296166,-0.0010002858681694,-0.0021872834070587,-0.0023118793725053,-0.0016039419963144,-0.0013526816397411,-0.0009657879211569,-0.0023493636398173,-0.0022795089352092,-0.000445035046357,-6.838419780583728e-05,-0.0007582768487417,-0.0010048531050962,-0.0011846880778753,-0.0005414186983575,-0.0002102835483709,-0.0006810480683009,-0.0011872613579908
002392.SZ,,,,,,,,0.0012255360307867,0.0007393234371856,0.0006316619468212,-4.120840043605079e-05,0.0003764794848809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002393.SZ,,,,,-0.0020286337555811,-0.0006486043633008,-0.0006601704270235,6.372563102746866e-05,-0.0008036333782757,4.883566073767664e-05,0.0014997020854825,-0.0003843272850216,-0.0001135974047993,0.0010618043159646,0.0016537016307012,0.0005892871747112,0.0017738359314113,0.0017189171055096,0.0026406622305718,0.0011940080764483,0.0013417572629584,0.0008954140970905,0.0019376712469728,0.0036498210449697,0.0031902143765014,0.0036335154526164,0.0024735338389497,0.0002962921992985,7.198464269495003e-05,0.0003475383241551,-0.0003201942178412,2.0032073490405832e-05,0.0006414198179937,0.0009735461717238,-0.0001631656628919,-0.0027801693797249,-0.0013531179401189,-0.0016552200573602,-0.000776779341778,-0.0015183274186061,-1.7243701945453597e-05,-0.0008740655638227,-0.0022070095703048,-0.00220789441719,-0.0015527499433094,-0.0011791577764109,0.0031197095252354,0.0021475899561026,0.000887905007666,0.0011079927233805,0.0002052099190449,0.0004566534494909,0.0003409090441899,0.0012202551802467,0.0009353156672593,0.0007326786759124,0.0011634247049305,0.0014275612762048,0.0028712953726307,0.0027967809988809,0.0021803124668277,0.0020001409585522,0.0015312834037428,0.0005800620159849,-0.0003200257524957,-0.0007050107476692,-0.0015790771231582,-0.0020103242526659,-0.0015102694877284,-0.0018445439206488,-0.0035208611216811,-0.0047700137947062,-0.0050190708288428,-0.005164033836457,-0.0037982704067041,-0.0038576071187892,-0.0030428564575284,-0.003866805881271,-0.0040236083939887,-0.003836208225316,-0.0044633143398226,-0.0043736048349036,-0.0035296475181865,-0.0028348325055261,-0.003004365089844,-0.0028160852577423,-0.001138871587739,-0.0024351059045822,-0.0021573735894724,-0.0022223155356481,-0.0026562927823017,-0.0013473647279046,-0.0016930378148801,-0.0010043246594967,-0.0010759650043448
002394.SZ,,,,,-0.0027213746467886,-0.0032165925282321,-0.0047627300213885,-0.0030568066456775,-0.0033393919356522,-0.0025974522520322,-0.0019216563549229,-0.0032185376678776,-0.0038961139551919,-0.0018196137156901,-0.0026413281263747,-0.002301651562945,-0.0018393549663109,-0.0010874270808889,-0.0004394743504376,-0.000618841606163,-4.935193140259827e-08,0.00127224409456,0.0029904759119445,0.0049622499741814,0.0043085487072194,0.0055041718515684,0.0033131796258913,0.0027891285159778,0.0033810416361517,0.0020546174637559,0.0021057992242963,0.0038188209122,0.003337158842153,0.0029233965053722,0.0015468376913185,-0.0002776942164684,0.0018000179875687,0.0016455009918234,0.003622068254641,0.0039818935872772,0.0047966573161106,0.0010163475306136,0.001331752804451,0.0011120845949834,0.0013583823992625,0.0016648837196853,0.0023425657348166,0.004189926948157,0.00441396953177,0.0049649882209795,0.0037832997067417,0.0041821879694947,0.0029688283505327,0.0037140298600325,0.0034715545612962,0.0038917043182299,0.0040356291338532,0.0048152498151261,0.0043362450924295,0.0051587554412808,0.0042331159536277,0.0039681146824978,0.0032657715283124,0.0009238554335334,0.000127218994163,-0.0003760428644094,-0.0002363970850137,-0.0016215485338211,-0.0018537481519839,-0.0021098819430736,-0.0031176993072531,-0.0045635912585514,-0.0054448670784596,-0.004364128898105,-0.003786836417929,-0.0044653252514086,-0.0036800601207403,-0.0030699197218134,-0.0030548499281706,-0.0028839099335978,-0.0025935025443547,-0.0017779449935931,-0.0020752772506091,-0.001395136228823,-0.0016715413402968,-0.001300242315668,-0.0011349894289551,-0.0017830463310647,-0.0018038258881345,-0.0020121855293873,-0.0022155827634046,-0.0018277735635809,-0.0018473249201506,-0.0017788277642949,-0.0018568748432449
