code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000554.SZ,2559.774664825206,2493.9117390826277,2913.7705579846643,2441.1922503211613,2618.240899226369,2813.4249664718477,3486.9889293348733,2806.708755430023,3025.554038586988,2778.014828721986,3246.195156923372,2868.69286370981,2677.513339462489,2767.0816987946464,2841.4169977435927,3051.146060443916,2891.3130788626145,3598.1831251637736,3657.804946585001,3015.4742620642714,3234.44333674638,1964.9296793548704,2185.7070095076333,2680.188019932343,2636.800359242968,1567.8897444534891,1938.62705020368,1727.7217873178429,1540.0897574483074,1306.2554478825436,1154.0474419255336,1239.908865564133,999.2065716340196,1002.448279027506,1019.3210447950476,1221.2920835416703,1091.749399502451,1061.3570012347311,920.0392971056376,1744.9637482987926,1657.937323378471,1293.1226541401757,2156.0090040417645,2648.3075938559487,2794.222185760329,2075.2242716650767,2177.0834992914865,1972.855598129846,2679.256614512599,2390.4250188298674,2426.0880788124027,2472.1328079408763,2870.992836012676,2779.935484264898,2635.3456691394736,2481.945920974591,2403.911830625408,2336.1078988156737,2007.7333503912716,1976.8605297671088,1802.4239979723811,1786.2214924318332,1959.139807527045,2656.891478477327,3362.046560990509,3795.5967930371535,3652.065945439677,2749.3201990563234,3150.411121979222,3442.759801721669,3726.049613045044,3739.8290817868656,3863.662911049198,4460.103507608265,4206.534515046549,4434.678297882052,4522.27376492139,5183.923584457885,4671.326765682148,4957.625797676506,4940.7951504366265,5779.7399305913295,5733.694195809592,5482.547591042134,5722.297187514486,4971.315174602078,4377.635200042113,19241.370971947134,19737.8966687024,20160.597919814976,21813.61307691048,28977.945635729884,30021.11567572325,30643.202593119284,32152.34747270884
000555.SZ,82757.11265320284,70934.81084560243,77950.24263346553,70732.82648603327,73890.49730922867,76509.07741340222,83734.12354362727,84159.89157076606,75233.94852538178,74110.93940312421,85610.75758636762,75233.81727286852,65163.28263954435,55854.38516582578,56683.25957486804,,,,,21284.20193477129,18050.331188820262,20820.13413566543,19172.28761141392,4033.317965023305,3662.6276818179217,3870.35072035751,3390.415816757848,29460.47507965039,,,,17777.829830801784,15325.85330210896,,13176.712690085244,15800.106949368608,11665.150565594597,11280.52151948319,9504.16251859336,,6607.017678441936,8791.860878178895,9993.954525352452,14773.967115723975,12852.28033595341,1724.3567656276418,1781.1041271878255,1281.332423483123,2266.3237224652285,1885.320037126687,,,,1642.2198297978516,1633.6323452929323,,1836.062212712989,1744.4067546109138,1770.045089292318,2120.184626529397,2228.9962001659824,2073.98718804233,3248.9815374537475,8697.291746186696,9392.15282982399,9241.133695409007,,,,,,,13526.510618015,15633.162568547736,7427.786061003725,7331.583934827834,9658.950990511958,9426.90411515398,9183.45864998482,8914.505319535372,9467.09459865389,9628.143044244616,9225.842606421576,10131.590226099832,9888.878168374757,8059.033142440445,7778.339051109579,4742.873033690161,5405.281191836986,5350.600437675585,6003.484502329631,5870.219351789639,4504.3445305243295,4097.3401509269,4797.627346698909
000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5630254868943,192.32158716574585,168.7952537620432,176.64949970307904,,,,1.0,1.0,1.0,1.0,1.0,1.0,40173.89834207972,45204.758540660936,47023.30054876747,48414.49287754984,46430.50762714187,44331.99880427933,32062.60709470775,32234.059538875867,33364.00073772967,,29693.5228256834,24536.6124836522,25074.390047011195,,,,,21480.1252125332,21880.56339641627,,,,27590.47254836478,21292.94598931093,21881.312991138053,24973.096347650862,29174.75065643838,21777.61482424175,6802.044088105862,6769.029311770367,7845.058945963618,7367.774936069204,8119.486663878871,7845.058945963618,6876.656606332725,6028.361310732967,6551.30433209508,6746.835804461469,6849.045437738514,7390.17164512338,7906.948659840865,7906.948659840865,7852.135909523157,7945.880816874526
000558.SZ,483733.0536070617,375866.36572268745,319339.7385140369,301990.00566949765,276416.1619066243,358436.5487852916,369379.5939090603,374384.72382733936,374384.72382733936,254451.2704745521,290801.30904365366,244689.75109723824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.SZ,,240.2088610800635,271.7132253599018,2258.529635501938,2321.7553420320173,2818.3969851744314,3209.880393072937,213687.92022717156,219205.6575997169,219205.6575997169,236523.9552321878,208077.9873399915,186481.17426989524,183911.5655734984,229117.6431108342,220685.96076295077,149806.779808526,198167.08720836864,196707.3001930565,171895.3517752723,171330.8382955536,181531.5170011575,180902.29511461925,196573.5937488176,159603.5187782289,95938.54345779867,109874.73398038148,110294.90733193015,110775.49080645552,81956.9821085108,57648.94931927687,63842.295202761816,63173.79996334978,59186.88549738484,61474.67205313843,71926.22601006996,67622.03925642688,61124.644027299415,51600.22164636311,47010.51652697252,36209.74704178781,35073.78635012602,41286.9112256129,39961.43100509874,36177.83576578179,31606.06715617821,32734.81955454557,31206.00301499121,54449.33351641804,62489.43755275807,59740.24351109635,65191.96702707218,70796.82817903525,64356.72081274942,67559.35923865587,65946.67007035637,69225.73653710967,68478.43004188595,69513.11648503772,76270.51138063875,80774.85602640135,79693.63118100175,30525.799412872257,33134.36641980841,32213.9951306514,28621.355561516637,29251.88063572427,28110.649770403383,24984.782621262857,26859.144926812354,30443.851832852684,32585.39444001907,32167.645793951964,33830.19153048704,37153.52444356184,41595.37627285458,42582.00941739259,51600.68009671779,50756.04247592513,88470.86018228752,90716.28810517144,107464.71035996528,98740.71911148952,104322.49660750634,100596.7288733046,87162.12012733224,82651.90392701216,86342.2859021326,91557.53135694232,88298.23735982477,93438.82994947172,98970.24629572385,102936.57104950672,107921.5697338496,109420.46653743697
000560.SZ,471948.0704936296,426948.46603799774,456118.7897745357,674160.0102297924,686227.2954652271,742010.8523327517,803154.1225479413,806729.6485748312,806729.6485748312,929036.377610676,1014513.237548848,886195.4838361874,869021.172344324,682173.021897128,672622.6134578892,700041.2139558361,627858.0793364143,739082.8435206171,716841.954775642,626239.7754482502,,,,,744270.8687901695,718918.610154386,673065.0954888046,,,,,,,361351.5881515824,300742.56900948874,354088.3949198576,331034.29072141706,305845.12517499266,234569.9367194776,58328.67532301344,55662.53459179269,69759.7272707397,,55036.02401652271,59403.80629980791,43982.93440607662,32898.63429757948,31257.539724237693,58266.05187258293,48659.62754944078,39313.03789713758,53815.71695089437,63829.11913038442,65687.49661386487,62871.35528349008,64578.0219150809,,,,,,,,116617.15199053772,142609.0714506014,136741.76792919278,111821.72144109815,96667.19038566558,,140084.5089825209,153655.57012469764,150100.99542801612,111225.52532753642,111479.00879299916,117144.98128715472,,,,,,,,,,,,,,,,,,,,
000561.SZ,12382.357214380758,11429.945119574902,12228.551534939505,,8431.248340137076,9346.750420701685,9978.83016080067,9870.39912196868,10148.640887795023,10908.383254861878,13782.626143489051,11952.253919789317,8818.063410090277,8138.023944196724,9202.566926542762,10158.676575276546,9914.281347273449,11607.218478689849,12097.02219712418,12866.350972214048,13123.657991187234,13317.458495994286,10356.122674086246,12131.286560989009,12359.76798554518,11679.83576738359,11586.105143398783,6489.258784690749,6233.98302964891,5850.414842292887,4990.658330266419,8943.077730486315,6083.18855393208,7984.207877401079,8739.591092963992,10143.827117550743,9727.768799678306,8722.21814847416,7151.403795925995,8193.315648420323,6221.683136074325,8352.627696203608,7875.5601054608605,10583.600662401914,14808.329983983758,10973.648020590785,18071.956864792737,13204.359056176872,21523.489790507545,17321.660953785562,15025.512029793965,21013.59700324885,24213.38141759701,22510.436646188296,21246.076799482074,34246.97081488371,35711.725765948075,32347.89826406796,33314.58717609061,35752.83492226868,33442.71635732207,27780.06150983191,29818.716915237925,34172.98994969428,41589.03883267948,38592.07255752104,38177.52002096147,25761.67430159148,23943.273761781034,27646.23157399447,33098.1103376378,32321.18286619139,33997.044199896045,39227.20484171694,36963.14201482824,26896.69962224981,34663.81410380422,39659.158146269554,35819.24124515203,36529.96380727607,34141.86157907381,55533.47696188818,52771.14106282436,54938.48613835063,53135.7016222192,45177.20005828291,42849.17861056444,41268.02060467372,51540.29217506669,53743.54289555122,54913.55471273576,52791.459215172814,54952.47216684504,57385.43810858484,56475.0581740214
000562.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000564.SZ,235367.1229277858,211750.4541395581,230572.62779503613,228567.22524711996,236237.232703408,246580.32527236745,272335.2257243513,201970.3509640408,130655.4081742698,126985.9623776674,144704.794376519,132389.57780892448,126985.9623776674,129631.48246097133,135267.5904070003,469256.22296265454,437393.2140376096,540898.2416200344,543664.9795222706,444950.5299413216,417670.326177216,439017.86955046025,386132.6585148033,406410.9076931648,410906.5923791301,415502.8518599371,,,,,,,,271002.8492116165,254538.04059899537,,,,,,,,,101360.15704921629,137479.85665759546,79185.32157860913,133053.746306441,107354.28174521736,199740.0386214277,172211.2384910742,170270.3444052779,171147.11755898598,76314.76113003097,67570.47600208795,68066.78904748087,79086.66205438618,10545.42821106378,61641.006112798575,63110.215359461006,68209.20348518826,71037.3485083932,70351.006976173,70606.82518345714,91927.8800771997,102808.4516186241,106026.21223213748,99341.33814790542,104071.83043909048,124039.33659962384,137466.16685192715,,,,,,,,,,316173.7003114507,315153.78838021937,368670.2996160902,343923.7235914225,378043.0414139814,366410.9785889564,268357.6040444833,269878.0380665717,270644.73419349093,338557.6710009706,338557.6710009706,378055.9492930266,380754.1439444557,369740.62325628445,383486.1710313746,392162.3061063765
000565.SZ,393444.2491970936,321355.29255830473,123974.78091601183,132515.27354125524,147969.7918250845,169891.09425017168,180976.4873729621,146631.20461369248,148554.9245086368,156196.1246989428,171980.54907667422,139734.38357922807,144150.73577857626,77351.19611913228,70726.29506741202,75793.45523766597,71706.1715766948,94829.69976423864,86759.17218413271,76265.8451413996,82767.44902466408,81395.31827510928,75681.67765977295,80753.57590543515,83610.12961808703,82267.0111057714,43809.22307271361,30667.22062174816,28534.557797700487,28845.83297527073,23585.724681378077,33456.10391628338,26444.555183619173,27601.46256964055,23936.36048856253,26131.61544316453,22823.087910809085,21595.493935690756,14076.499311618916,12852.860299719585,8325.500420255388,6674.876007023524,6152.3720074146,4294.920975098705,5885.492322965796,4138.224467183291,4123.342364783352,4093.897062177756,6822.495103629592,5618.701850047901,,,,,,,,7090.56314957896,7145.777815850956,7101.537706298168,7808.569970963566,7070.822586100402,7127.837284375406,7691.679221220425,9216.903115502677,8519.67669283916,8389.496342596085,9065.791754016878,9550.169939850726,10392.001274936903,11564.956265987938,12282.606585034157,12265.308548388342,14299.290753195724,11563.537388303936,51970.07615521016,54059.74181352641,62595.33261024859,59465.61598528856,85274.11862709845,86492.30602000258,99599.9750469967,92828.99210363028,97310.34343672093,95123.6166179182,79418.5692075931,69951.37957986204,69761.7301669834,69761.7301669834,68467.68624693507,74089.95062757998,65190.1490626435,62996.86926985574,42655.08680669826,45375.82073502267
000566.SZ,3048.8942017698378,2794.166811981921,3044.081737383264,22824.699519047677,24437.991153782463,23862.69548484009,21545.690269974664,103281.0556512508,100315.58870527551,92493.5645695622,125772.5270021068,105927.69882387327,98900.36660170334,95364.92358548248,95454.72011499024,92177.72685813897,85450.06306506605,100351.03268458204,87656.14902456925,92344.86507615865,89584.28645403072,93791.23637926148,94142.58633368347,89758.13636221354,92022.28033525424,90553.85565948128,98977.37711535304,101267.39101849942,99908.13090124264,97865.42005670078,80078.65473365628,88932.63819276121,86118.34584474513,82970.35566438791,86072.47400427512,94483.36722922728,75893.42998690275,66255.1953846202,46095.91598155867,33710.52524378515,32276.572833353537,,,,,,42403.2867574898,40090.24616448858,82107.63242236346,79210.68502678354,70824.17991594075,74713.14509312258,84385.83760835667,79754.48372858932,68152.82433146531,69428.71886843082,59617.2676187127,50872.8104238133,51791.07414989477,56525.23380357019,52473.02099164763,,53450.51765691023,55801.40598406252,55018.386990576655,56307.53211328245,56053.32655019316,127820.94021597062,129999.12664821312,128309.54854866996,,,,,,,,,234078.03194369577,286709.87451597257,328994.27685320686,353207.722350278,304910.92176768207,367953.927435039,371648.2339241744,268233.35144057526,249772.0155283603,,218023.6242322681,224901.3095442329,231097.914510548,129462.19251136792,120072.26033997556,128394.03086020295,150802.34861396
000567.SZ,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180002.30013641997,182270.0330515245,180846.05623080945,71215.74469290843,85831.39265405305,111597.6879878555,120783.2637547168,136225.29582608692,4431.003170893389,4629.3615215925975,4386.842093368608,4776.165033307733,5104.370955622996,3829.4547544926913,4103.554238990558,37612.19794206195,43913.379544659474,41832.68881569749,37313.97162985842,29358.018241879843,29153.91383064091,22580.28601601965,25600.26552145468
000568.SZ,146.71672563318162,131.30991768639166,132.9066133514123,147.61216289369992,161.02521972598396,154.02533162350625,158.04972763549534,155.4470560374075,147.20987971541243,86.77172126562185,100.33739706214402,96.94927718416,109.16382167998438,106.27265034481093,131.25954400773065,1015.988280159569,933.3246753274874,1062.397566464321,1033.7702955374589,823.5455050179355,908.758852294701,864.2331954932158,808.9764475484164,886.6664905945906,1009.2972354542004,1025.0518797250818,991.1349958663604,1454.4325007893651,1610.9177116139992,1560.7000949054757,1364.695002799141,1325.4572975466956,1301.726819667704,1738.682696170783,1629.40066827647,1431.625773740764,1501.8497020910345,1410.5768413071753,1137.0186480021011,1268.6801575896686,1281.6717555869643,958.0145048385326,1359.872540329851,4714.961342728262,5069.77563733515,2964.662478099997,3024.883894671273,2634.374792288367,3453.242570750961,3331.5921182859684,2814.4527145908137,,,2143.7255237704544,2003.1091612539176,2052.472723689644,2084.8359934343584,1740.6256769914482,1728.6454714414515,1865.03853498333,1775.4899699328755,1626.0592356274124,1442.082926771545,1244.5999775692471,1198.9867906779623,1150.6598566664952,1055.5673671553068,1125.577946796314,1043.4755817896464,1003.473638491759,986.8371223175784,905.2659723249222,922.770583252494,999.469749773614,1059.3532768446544,807.4188738510787,722.3621970335248,818.9818975183501,880.2378401626752,912.311391268932,856.552010505718,1060.6885546200142,973.1548317063048,969.5183423009888,921.7583102497152,758.3632122987307,604.1617568937086,813.7428285511992,863.0718030053959,767.9488424097484,756.1912619128283,589.5561117147462,623.7007336483059,634.0065033664083,20743.29778119333
000570.SZ,50084.199390417496,41641.368721080034,48187.10850761699,29415.936918219224,26773.35790124072,29752.932923722165,32118.36928984384,35633.126111550424,38003.81192673215,44451.96511131558,44095.64475036963,39789.83857308748,35149.92608781788,34488.81776134713,29338.63697663558,28357.996615498992,26150.966219268532,35199.68468325359,40764.18263768154,33952.12244713641,32835.30921070701,31116.867564574117,30556.221303124068,31600.033213488296,32770.367777286534,23284.49815561233,24371.99088316633,24187.10278647158,25172.46252645244,26207.792608646745,25744.54122203683,22906.277747591645,19814.184181514756,22942.37942072075,21697.68755956871,23660.960910619924,23826.80175535184,22314.879981419766,19424.70124233202,20829.14323624402,18781.860271255628,15301.621438341075,24033.472966973663,28755.189236320664,27815.50984845522,20138.091018267845,19080.30608159884,17831.478773574523,29058.076516065103,26832.08981014877,20668.572866148323,20716.45763463572,18810.63553195402,21448.703001174952,21497.726320044992,21546.38598789351,19706.05093217897,27969.41769247056,29584.7059868266,29025.93714167724,30599.191479395915,29807.858942502786,32090.054637867543,41267.88232234922,47136.95001918742,45259.557987732725,40739.49714159434,38286.25008929933,41335.99973519134,49168.05245615486,55751.437453670376,59374.209556166345,60244.14669095943,65524.42248623617,63746.65522385648,62382.72451525619,64668.26182548381,72830.14925419488,69619.58350792478,63378.89474868779,65675.19528543184,71060.61058253993,67963.14039072592,71636.76959484516,66264.08686885139,59832.22968275168,49451.06483341735,40617.10276065923,46675.69942553646,42636.5427553961,46774.16926853725,48668.783524491,46701.362487138686,42463.87688970301,46368.50925796998
000571.SZ,39727.60388357141,35480.966916706886,41489.67099131047,,31339.982883133416,32235.382394080087,32567.69561463761,33113.67701477416,31590.49387209455,31974.171935318373,24698.671522288176,22531.32483767921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112997.96906933068,126162.66449488376,115201.8106646545,134800.28882752103,135361.95253096905,118794.4004224769,124393.2697046838,147339.4165434119,154462.64787757176,254764.62225498076,284460.9954012668,344736.9052074832,324307.08489124314,340570.22189168894,413810.9147716221,346706.60426811577,340570.22189168894,,203892.10994110265,219883.56954432637,188471.7738951369,201149.1802109533,170787.4824119903,182432.0153037169,120601.02836216523
000572.SZ,22024.899106577,18927.78829493257,22855.98963834448,14325.389125684123,14607.841869463608,16205.465198719356,18131.87015311192,18241.51286185277,19611.35374890188,16710.070447234957,19032.566728311,16881.7389799897,15356.687796475384,15901.56703823348,15953.02518630707,25484.550087049625,18539.841286610037,24700.440851768224,22549.646845427877,21056.991895654795,18873.766928679423,19017.273501944364,20118.9719668879,21018.98650086786,19200.12228551001,20220.83511447228,20323.73504022343,21355.327212069984,22674.976643798556,22485.50051884045,19174.243910534835,19667.459577920166,17868.448723639707,17417.586571305907,17032.882853665626,16249.80777845164,15338.934286479604,15394.607370003176,12647.835047383473,11963.129803220512,11775.318586833226,12436.12218058224,15353.969747702056,14440.865847373398,15894.38369538629,15446.939162466411,15692.502582266565,14910.297771591147,23115.649004010924,21645.63843005588,17166.13934636992,18359.15702759781,19807.15300063753,18481.693431038537,18915.68231760199,17583.955576522294,18507.50475664393,19396.615477589825,18745.27018317017,18469.61915121878,17814.70357691309,16153.61867764295,21526.98757467428,23606.31964658778,24393.163633587847,24250.519404061117,25388.76215171536,23127.4255070337,21982.11681468029,20318.626263686256,22595.60161933161,22595.60161933161,24903.363782805125,28183.513847808168,26745.630489118244,134982.0272550141,135703.85094073627,151955.6893663975,163193.49597577457,126720.21353130776,133440.17180539874,101485.985835376,94663.46578357376,107285.12787891403,107798.44908808508,89404.43989909503,86653.56482720668,54555.01362195548,64247.351066454896,62968.81671755054,68046.86645549291,70615.62411784609,64330.55284892591,69028.7786328649,65494.86741831374
000573.SZ,227306.58991737152,192336.49921321069,194604.6065006507,155468.17579304168,159842.79332037855,177517.60695056006,210992.16714769945,201218.73430887007,202373.78041809367,154394.98220478234,169232.84546561833,152587.0901530523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000576.SZ,6869.114875072867,,24019.313919602093,32158.81424292697,27605.85840770253,30525.97742141537,35036.91444198967,35786.037610452004,37066.25190232349,56374.06032606211,63519.94123584424,57451.25256477959,49087.74642414339,48888.20679875468,67979.00023648118,57419.62968218349,32779.180711968744,45509.54447499801,40715.89478947322,36325.383907539486,32134.10883907885,56971.75202202207,50324.12882617365,48423.15018848969,45735.69686258128,49355.34132315503,61402.42828034509,54288.68786435096,51288.83345325432,53983.12863917294,45063.424486169184,39655.93354692441,40343.245887506026,35145.6066253724,36882.48293509325,39085.71391577946,38926.4445043442,39246.2920323092,37863.07949360895,31929.44426730556,20106.76995852993,33535.90687095174,45887.83470447404,46085.07827754183,40045.27104516543,29252.854111305773,30390.992453350504,27457.22613088984,31755.59162579272,33894.50194260408,71550.13879073564,73334.86311384529,85401.06599169424,77855.44372156996,83764.80826853917,,,,,,17310.763184023348,14386.891818115942,13366.613140573398,34709.50172017718,33105.67284789535,33422.46397635371,33725.01192752777,33296.78238483753,32882.06623433507,33422.60057903389,32494.222786410795,32341.31350236476,32189.836623793108,27353.50395845305,10387.975166990836,15.34408524572477,15.358294343761097,17.35970444837164,46.29593168342031,59.08163538831038,,49.711949212082544,43.25016002908818,49.54876011132076,43.43573906679709,37.96889003153651,59941.803087994114,55743.31303161536,61728.65901158194,64970.06576289575,59162.02037751844,81813.99687672663,84235.09664344006,95428.34501155785,112341.26060743153
000581.SZ,2110.5555022821013,1974.054852134436,1804.1681352525109,4201.808076549776,4270.376856296445,5078.899872615736,5463.043598382415,6057.455814813388,6407.525815487328,5848.255461071966,5636.75444148563,4836.441976760626,4232.840852144396,3833.31302014435,6279.99271371252,6809.702098253712,5976.590697980294,7283.088190809733,8052.507391871964,8804.578864870682,8311.241908382097,8023.025077584148,7652.688041969428,6791.256065650935,7777.059772387613,8916.626346303585,9213.16359024004,12525.100297238285,13105.1638898491,11468.350493093858,12205.858524859455,11724.522864162836,11936.61122996083,11504.342527716784,12034.805329256556,12239.616691031864,10548.230290110016,10863.33720381729,9288.859509405089,10998.696157966717,12068.208722396952,14780.409852916424,17194.102693225283,21947.01366114084,24916.71675636012,20594.56888028961,20323.600869311016,19001.01890781504,29611.41907693285,27709.36090659456,24822.175556470676,30736.66876528641,33656.10396819734,28495.20640803795,27321.594457221832,28586.40580881752,25148.4638140942,25532.02645628229,24752.056197444108,27176.2428293786,24986.13279890724,25715.702905715923,26935.327556066382,27913.379122535705,31904.528504133075,26495.911988872955,26751.26002218204,28178.16483676292,29541.012412712094,27855.10003230696,27561.555653540643,29458.71530370735,26737.13918306835,29806.88585232787,31397.239921837263,24997.191850951112,25740.99196891225,26310.35584703587,26616.99169545401,29091.77216405381,28924.932490089806,31488.68741060103,29976.17840933446,31398.671152456223,29288.74764973918,26465.83221368716,23981.142726948627,27962.584604975436,28863.66286040875,30588.645912269647,31358.35691408997,32133.875957020504,33282.8697027834,31408.152665232214,28569.95218076655
000582.SZ,,,,,,,,168950.14344066184,186889.9007710642,242516.40220138943,275102.4509865564,228465.08059025428,209989.6816250716,193396.5705192135,221592.17910082237,245510.13660954,280420.9464651249,391865.2604645995,311802.6446143767,254451.72598403896,272332.0472650446,266568.4642950772,236717.91815795205,45892.20457679851,49500.14204343128,51218.86225142853,50173.599757600045,323044.016059212,296851.33907169045,331890.3309533939,303254.4956677197,,,181034.0226295686,171993.26398025148,156889.66231145986,164377.73532403592,153436.93275766127,110283.07667468196,96553.93776324423,103734.60406208094,131228.99380836534,109267.05394533648,192060.08051640127,197789.62424081925,147543.47285031495,162734.93791040184,142670.86806657398,208363.2317531824,,,,,,,,155098.8749752439,160470.1306795327,153520.3293563471,173130.81350959398,182140.8630829554,165167.25577305874,148730.59234235875,125292.05402815112,165387.8778077671,165100.24845181117,159282.99305463422,147112.22596659494,153021.82222426514,,156704.74676659692,180620.0464408877,169410.45596149584,170093.61034524793,201368.4521498054,308520.7333738492,340650.59909945435,387415.4161911777,367155.22352393874,302907.93164162274,318509.921854242,336879.06768077816,288579.6820652109,339264.88967780897,286564.157278876,253018.7814536681,215455.1659767521,196666.3871503421,202165.9593033697,195711.433794576,182983.996202024,175317.9167048309,182354.7195553928,180962.85069107127,185894.2755265838
000584.SZ,37911.24761061016,34402.31362780921,34339.99240639211,12529.08131214319,11214.94690772268,,13921.09034387054,5689.984852231517,5867.150468651306,5699.546171475961,6030.465609005368,4870.612461208923,4814.071241537769,4835.119658406146,4105.215453133561,3826.8454619029862,2821.837081644971,2741.3114554254853,2755.608732244696,2992.8247659626763,3341.7632920416027,3275.6629083171715,3209.5432531371303,3129.745286470844,2728.406685431959,2581.5463257804613,2618.933777737216,3388.1923643447462,3783.141671682121,3946.9045067175102,3598.30016154703,3237.5522478636512,,,,,,,,,6767.725652244479,11876.75456281976,15289.327713007357,16246.30700499274,13434.77060186114,10480.353843390054,,11418.925254768106,17188.123126194947,15352.430396539674,11217.997725382742,6559.136579888102,8759.37720759523,8619.467028326942,8250.48067151115,7056.571525443358,1230.7693558481449,,,,,,,4682.390458433918,4146.231209495527,3689.152482750424,3763.545007547791,37166.69439084941,37192.22027823052,35791.096977185945,37329.94139085545,36822.06464053376,36376.648536076245,36598.001364874806,,,,,,90481.71403918458,89629.01621835584,127974.7278763949,119117.78908568669,133021.01052992832,139167.14963374642,102348.9207237173,68154.53402252434,87465.84690231181,93459.9413030083,90547.26427002612,105566.78677993536,94575.68223438886,87279.11921999113,87931.42205527051,101634.91735606306
000585.SZ,69175.09956901114,61314.40643616896,,55206.20039157881,61913.374270929504,64631.47850721421,75280.81871578928,75280.90872502975,72401.34937489199,60224.947506772805,66916.49722974756,62204.13826990619,51156.476646679606,53210.91345979927,32015.79520407001,32552.921742654933,33683.19680316379,45330.31158556622,44094.0576332326,39433.86427374671,40588.80172109493,39594.80823836843,37746.07011050687,42177.01312347942,43894.58831855325,40931.30809451589,29213.24056890649,30900.98970597144,30229.250799319885,29840.045853405896,19153.886181387257,16515.27293842385,16794.499775546956,16794.505292412665,16835.16753283013,17295.80395785782,14607.115947602611,13961.865845499686,10984.433439148645,9779.500953318107,9209.628050078376,10471.65388224273,13850.629836273254,12438.38410147483,12618.963180988078,10471.620832036368,,,,,,,12213.096460355307,10355.126097849256,11362.01032130299,10401.220025005894,9901.774430584708,9260.914053342873,9080.993443498126,,8741.342815935854,8218.766633505926,10804.28936713126,13505.981338149362,12772.014961076024,15175.41630061432,15259.875018428498,,,,,,,25067.726327221702,,50432.04432176713,53398.5763406946,61785.63021619636,59903.864828901045,56464.405990406434,59005.25925997472,58133.27513298002,55766.70155537927,57167.84983566519,56599.02545919091,48205.25049702277,32018.267970374345,39001.45810383048,40269.74877357349,42627.82865671068,45716.72928400856,65339.569301444,69245.679422726,66707.91630252136,81940.67580721487
