No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1677,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,9443517.0871,True,-0.0067567567567566,0.8470743701945924,0.08302632505396071
1679,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1272359.3983,True,0.2803030303030303,0.6682841228604904,2.477721431775172
1693,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,773055.168,True,-0.0431499460625673,-0.3828837407019382,-1.1932250243733844
1696,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,684407.7433,True,-0.029023746701847,1.103290769545746,1.4491708948576758
1705,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,932378.123,True,0.0802919708029197,-0.8889948114339521,0.5767998269426451
1707,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1923422.16,True,0.0241796200345423,-0.002641253418227185,-0.04381289128828783
1714,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2945134.1326,True,-0.037037037037037,0.5650061258995336,0.8332412146612033
1715,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,6529371.8953,True,0.0308860759493669,0.38658753154335895,0.06999428304111183
1719,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1822683.7982,True,0.277350680070964,0.1128291450591266,-0.11294991266865728
1721,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1142932.8879,True,0.0732356857523304,-0.8684379974493357,0.11033444122661157
1724,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6295878.1961,True,0.0030534351145039,-0.21063043218315125,-0.27773985720138394
1732,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,903063.5368,True,0.0145278450363195,-0.48138215470252366,-0.47699298269953283
1748,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,704979.44,True,0.0550774526678139,-0.8877313142041853,-0.38625686612244153
1750,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,4945426.9186,True,0.0205223880597014,-1.267799241051299,-0.21876699604270322
1755,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,10941958.5374,True,0.0574866310160429,-0.6266988328627706,0.09878743604207149
1758,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2490934.9498,True,-0.0152941176470589,-0.4155726319867441,-0.15938889238363677
1761,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,2918400.0,True,0.1746724890829691,0.6411513578728105,-0.030436828071736866
1764,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,1903760.0,True,0.1021194605009632,0.6918969915503832,-0.8636112314394956
1765,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,836744.2101,True,0.1453831041257367,0.11830553493036364,-0.1116711083839077
1767,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1464512.0,True,0.0180995475113121,-1.3791748978500245,-0.4217073168855848
1769,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,3230696.6262,True,0.0580808080808081,-0.6835695801160376,-0.08792868403160362
1772,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3541894.0,True,0.1511789181692096,0.19801661842689294,-0.5401986994030178
1775,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1622701.5338,True,0.0023668639053255,-0.6397768809795878,-0.4870638702231158
1776,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2875200.0,True,0.0217028380634389,-1.1447909742071403,-0.4438371652526469
1777,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,19027229.2404,True,-0.1023489932885906,0.3337248462332023,-0.09559989374526945
1778,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,5985932.4799,True,-0.0211442786069649,-0.5899479665621599,-0.4587463051961487
1781,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,5108285.205,True,0.0466926070038911,-1.286268412559534,0.009366476768200922
1789,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,500978.2542,True,0.0702380952380952,-0.6240673584943466,0.28327445284543257
1790,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,72461699.9452,True,0.0234375,0.09675180685453813,-0.04508829522156094
1791,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5603790.5725,True,0.0580524344569288,0.14191650096129976,1.0126432721202898
1793,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,17623560.2798,True,0.1064962726304579,1.0814439515633267,0.13314689941907384
1794,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,13705093.352,True,-0.0189573459715639,-0.7221061980745243,-0.16611687198023362
1795,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1690018.863,True,-0.0200668896321072,-0.4439756089536753,0.15486361656327394
1796,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2481809.6409,True,0.0533216783216783,-0.14496582196001428,-0.19866426950813548
1799,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1104531.137,True,0.0693215339233039,-0.7136505754224748,-0.22593142717363437
1800,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1867160.43,True,0.0338266384778014,-0.36715438449986065,-0.09344977389490047
1802,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4754752.86,True,0.0347222222222223,-1.0054857766343224,0.13038847801559916
1803,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,100762871.9998,True,-0.0104166666666667,0.10844388232665592,0.08115845946940667
1807,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,902599.82,True,0.0577427821522309,0.36150038527194617,-0.05641371056272701
1811,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4004658.1642,True,-0.0408653846153846,-1.1148484188266647,0.18256442452982868
1812,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,10641004.3859,True,0.1266551525618884,-0.5845105628224825,-0.10797858317485591
1813,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2647881.5198,True,0.1029829545454545,0.6306913751530429,0.09572505175523421
1816,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,3004215.0,True,0.0108695652173913,-1.272203035811211,0.07857565065827775
1817,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,29194589.06,True,0.1070422535211268,-1.0735992404730454,0.028071764152345257
1818,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,1280254.544,True,0.0295262073701074,-0.12736091141627098,-1.5809642372377595
1819,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,9851562.6,True,-0.0120481927710843,0.07301783243997417,0.19594633698514108
1820,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,957957.0,True,-0.0030674846625765,1.4323220093164628,0.7083205296842571
1823,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,4875572.6717,True,0.0418079096045198,-0.6084032366599292,-0.20868397398536873
1825,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,837755.7824,True,0.0355987055016182,0.342136624695419,-0.3593911981779633
1828,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4926928.4981,True,0.1422594142259414,-0.06489226269226189,0.9762407984049959
1830,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,3106962.0,True,0.0021953896816686,-0.8469913196227734,-0.2463418995225713
1834,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,560140.2014,True,0.0215311004784688,0.9561252833205258,0.2754435840727701
1836,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,11523915.15,True,-0.0104166666666667,-0.5001645822222791,-0.1707286998582715
1837,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1932314.0875,True,0.0355731225296442,-0.3779992562858496,-0.7935128316426814
1841,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,3162720.0,True,-0.021020179372197,-0.45715401736337336,-0.25366093226316005
1845,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,651092.0,True,0.1242544731610337,0.9562262574079693,-1.071669719346487
1847,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1365511.9384,True,0.029645697758496,-0.17486925927501779,-0.03781156644346183
1848,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4106085.4554,True,0.013888888888889,-0.7164575805558864,-0.1367469528498092
1850,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,55138389.9631,True,-0.0070671378091873,-0.38577996196287534,0.0104241205176476
1851,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6686584.5591,True,0.1008849557522124,0.764638702493668,0.40213926146122775
1852,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4432673.28,True,-0.0311804008908685,-1.7700948391458062,-0.49944229426768794
1853,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,12538729.4744,True,0.0,-2.07051191019891,-0.26737942798361264
