No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
41,000063.SZ,中兴通讯,1997-11-18,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,4137717.6516,True,0.1619241192411922,0.3102984151300733,-1.3701848361350943
44,000069.SZ,华侨城Ａ,1997-09-10,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1775457.4969,True,0.0219780219780223,0.8341267833817767,0.6070523804294267
51,000100.SZ,TCL科技,2004-01-30,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,1608585.3838,True,0.1323529411764707,1.8263341506320312,-0.18677668717401236
55,000157.SZ,中联重科,2000-10-12,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,5715669.5892,True,0.1021814006888632,0.7390080949375608,0.9554938188825113
59,000338.SZ,潍柴动力,2007-04-30,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,2342851.9571,True,0.0405244338498211,1.221363362959849,0.7727325363360086
61,000401.SZ,金隅冀东,1996-06-14,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,2163859.0797,True,0.1292035398230087,-0.41088816225791863,-0.9490459912317836
62,000402.SZ,金融街,1996-06-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1824946.2138,True,0.0899999999999998,0.8028847417890956,0.016429140209384352
75,000422.SZ,湖北宜化,1996-08-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,1020760.3997,True,0.0670299727520435,0.7619990518891384,1.0429463716990346
76,000423.SZ,东阿阿胶,1996-07-29,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2639978.4231,True,0.0871287128712872,0.9486436319795069,-0.04209384955841998
77,000425.SZ,徐工机械,1996-08-28,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1654168.1152,True,0.0355067785668172,1.1757559574775294,2.071276755103882
100,000527.SZ,美的电器(退),1993-11-12,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,3987699.0227,True,0.0810385523210071,0.01851426949689966,0.16940691615144193
101,000528.SZ,柳工,1993-11-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1364340.0996,True,0.0410557184750732,0.3515377223299655,1.952766720981595
110,000538.SZ,云南白药,1993-12-15,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,3393471.5054,True,0.0632911392405064,-0.5194296512505554,-0.2422340744250725
128,000562.SZ,宏源证券(退),1994-02-02,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1732944.3834,True,0.1515934539190353,-1.1802109914409455,-0.448029833957415
134,000568.SZ,泸州老窖,1994-05-09,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,2654618.201,True,0.0853560949586555,0.7815608242150083,-0.10826728318878032
140,000581.SZ,威孚高科,1998-09-24,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,1217691.0966,True,0.1005374644325007,0.08046357662051251,-0.14910227074707477
166,000623.SZ,吉林敖东,1996-10-28,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1427967.1091,True,0.1271989174560215,1.1641251577253673,0.4526097190757772
167,000625.SZ,长安汽车,1997-06-10,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,1412597.6656,True,0.144927536231884,-0.48463379655982514,0.05595524802917264
170,000630.SZ,铜陵有色,1996-11-20,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2844578.9107,True,0.1175869120654395,0.48341263122012046,0.5975607229894848
179,000651.SZ,格力电器,1996-11-18,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,5059733.5425,True,0.085558583106267,0.4181762868243932,0.17119908701643916
191,000680.SZ,山推股份,1997-01-22,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,596174.8279,True,0.142857142857143,0.5927761748397102,1.3938235364410034
206,000709.SZ,河钢股份,1997-04-16,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,1521724.9106,True,0.0949152542372882,1.5337707423019822,-0.08519399817454094
212,000718.SZ,苏宁环球,1997-04-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,762377.8354,True,0.3072407045009782,-0.7982781046011062,-0.6837708517292646
219,000728.SZ,国元证券,1997-06-16,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1785366.9,True,0.1024774774774772,-0.7054904953832783,-0.45013874426399536
220,000729.SZ,燕京啤酒,1997-07-16,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,1397696.9421,True,0.1350943396226416,0.2433545311495072,-0.35185221922885923
232,000758.SZ,中色股份,1997-04-16,采掘业-重有色金属矿采选-有色金属矿采选业,采掘业-重有色金属矿采选-有色金属矿采选业,1397693.5096,True,0.1733193277310925,-0.21269013830804548,-0.004225379722340997
239,000768.SZ,中航西飞,1997-06-26,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1803880.7273,True,0.1677675033025099,-0.5463773534366969,-0.06556973885719039
240,000776.SZ,广发证券,1997-06-11,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1914110.6056,True,0.1007462686567164,-0.21639708335329885,0.39384267049301597
242,000778.SZ,新兴铸管,1997-06-06,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,916786.4282,True,0.1004497751124438,0.5616900653182919,-0.03435264922695058
245,000783.SZ,长江证券,1997-07-31,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1861379.0703,True,0.1564537157757497,-0.6374174575691204,-0.3769281686905756
252,000792.SZ,盐湖股份,1997-09-04,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1878283.5875,True,0.1603715170278636,-0.012985368295665656,-2.536186635073783
258,000800.SZ,一汽解放,1997-06-18,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,1277636.3564,True,0.1482720178372352,-0.05366240563149027,0.10148053844599633
263,000807.SZ,云铝股份,1998-04-08,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,814397.7178,True,0.1626617375231052,-0.5111385940449953,-0.23807086523193743
272,000825.SZ,太钢不锈,1998-10-21,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2192909.7051,True,0.0815789473684209,0.036944873772965715,0.022153468265293574
281,000839.SZ,国安股份,1997-10-31,综合类,综合类,1075243.2552,True,0.1500742942050519,-0.2863241671561674,-0.22831920639489373
286,000858.SZ,五粮液,1998-04-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,12141871.6182,True,0.1074795725958517,0.652812106529669,-0.5360483679712277
292,000869.SZ,张裕Ａ,2000-10-26,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,3236824.2816,True,0.1111353235999128,-1.150311343079689,-1.3766657996619445
294,000876.SZ,新希望,1998-03-11,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,1385530.7938,True,0.0555555555555551,-0.4334994688285113,0.14572067832236743
296,000878.SZ,云南铜业,1998-06-02,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2218030.8861,True,0.0644225188624492,-0.5872480267840896,-0.8580478083090454
308,000895.SZ,双汇发展,1998-12-10,制造业-食品加工业-食品、饮料,制造业-食品加工业-食品、饮料,3937118.3421,True,0.0607131878266218,-0.6601188250638917,-0.41905597672460826
310,000898.SZ,鞍钢股份,1997-12-25,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2816237.3802,True,0.0881057268722469,-0.6052879699837195,-0.17816888008710344
336,000933.SZ,神火股份,1999-08-31,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1820958.845,True,0.1296660117878192,-0.29209367771970934,0.08471435427831076
339,000937.SZ,冀中能源,1999-09-09,采掘业-煤炭采选业,采掘业-煤炭采选业,2962701.5241,True,0.0910081743869211,-0.18853378302024482,-0.380549062646772
352,000960.SZ,锡业股份,2000-02-21,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1943579.7183,True,0.1532882011605416,0.1702999249358318,0.3821704889284124
358,000968.SZ,蓝焰控股,2000-06-22,采掘业-煤炭采选业,采掘业-煤炭采选业,778326.705,True,0.1613987895090787,-0.6240344069013066,0.39694506924884254
359,000969.SZ,安泰科技,2000-05-29,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,1374566.6197,True,0.0941028858218318,0.19961254729425726,-0.6833331455325806
367,000983.SZ,山西焦煤,2000-07-26,采掘业-煤炭采选业,采掘业-煤炭采选业,2351055.3287,True,0.1053307642903018,0.444919739744419,0.029404963567114542
377,000999.SZ,华润三九,2000-03-09,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,554179.9146,True,0.0801796023091725,0.3605229370266844,-1.0856473888134912
380,002001.SZ,新和成,2004-06-25,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,1373964.6856,True,0.1550183920126113,-0.29927120266175516,-0.002095911757898859
384,002007.SZ,华兰生物,2004-06-25,制造业-生物制品业-医药生物制品-生物药品制造业,制造业-生物制品业-医药生物制品-生物药品制造业,1331990.2423,True,0.0653114186851209,-0.10334285492090409,0.0192249381354902
414,002038.SZ,双鹭药业,2004-09-09,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,835688.8337,True,0.0634257500949486,-0.0435649716959175,-0.7360875139673734
440,002069.SZ,獐子岛,2006-09-28,农林牧渔业-海洋渔业-渔业,农林牧渔业-海洋渔业-渔业,1432994.3452,True,0.1133656815174237,-0.6000544552310525,-0.5497769821114933
444,002073.SZ,软控股份,2006-10-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,832688.9159,True,0.0625,0.06701757763812488,-0.42752383272992545
462,002092.SZ,中泰化学,2006-12-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,753399.1213,True,0.3565891472868217,-0.03970355568864206,1.156076039856146
476,002106.SZ,莱宝高科,2007-01-12,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,927987.9939,True,0.228391167192429,-0.791238983288659,-1.864309810776791
494,002128.SZ,电投能源,2007-04-18,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1918388.196,True,0.1007751937984495,-0.6454606692223029,-0.09802960706007958
509,002146.SZ,荣盛发展,2007-08-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1311369.3857,True,0.213032581453634,-0.8185892677252923,-0.7774206706196376
518,002155.SZ,湖南黄金,2007-08-16,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1332589.2864,True,0.1486081370449679,0.5606597001093853,1.0356165069206138
561,002202.SZ,金风科技,2007-12-26,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,1725481.3994,True,0.0693430656934304,0.05638205501775362,0.5923696231981213
599,002244.SZ,滨江集团,2008-05-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,753318.28,True,0.2938461538461541,-0.675759280836718,-0.5816891682586149
648,002299.SZ,圣农发展,2009-10-21,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,388354.1448,True,0.1020260492040519,0.41095913434390063,-0.41594770736091036
653,002304.SZ,洋河股份,2009-11-06,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,5231885.278,True,0.1555727554179569,-0.8687669957034989,-0.5890225258711383
656,002310.SZ,东方新能,2009-11-27,建筑业-土木工程建筑业,建筑业-土木工程建筑业,366656.2963,True,0.2227965540092775,-0.0029655879804042495,-0.48751889863640974
688,002344.SZ,海宁皮城,2010-01-26,批发和零售贸易-零售业,批发和零售贸易-零售业,320191.5192,False,0.0867248062015502,0.06926583572193676,-0.4203648505837052
722,002378.SZ,章源钨业,2010-03-31,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,189837.5395,True,0.0889740315027671,0.3881760136628989,1.0829314045284741
729,002385.SZ,大北农,2010-04-09,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,513676.4339,True,0.1587247171751802,-0.46294725563822514,-1.1547704243753556
743,002399.SZ,海普瑞,2010-05-06,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,409160.8,True,0.1084489281210592,0.09409114484729275,-0.09177379595714302
749,002405.SZ,四维图新,2010-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,568998.0018,True,0.2063829787234041,-0.09767118619081916,-0.0017987202328800939
759,002415.SZ,海康威视,2010-05-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,923529.275,True,0.1153846153846154,-0.2654864176065003,-0.3096158962548096
766,002422.SZ,科伦药业,2010-06-03,制造业-医药制造业-医药生物制品-化学药品制剂制造业,制造业-医药制造业-医药生物制品-化学药品制剂制造业,879594.5107,True,0.1563218390804599,-0.4628091911043281,0.41845903078716007
773,002431.SZ,棕榈股份,2010-06-10,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,378949.0349,True,0.1548387096774195,-1.1823069788713405,0.3170749422245727
833,002493.SZ,荣盛石化,2010-11-02,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,211456.0,True,0.081008583690987,0.6179855622612138,0.12197749238358174
837,002498.SZ,汉缆股份,2010-11-09,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,133686.9846,True,0.0953736654804271,0.011613047050265293,0.7301218422877359
839,002500.SZ,山西证券,2010-11-15,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,953491.2892,True,0.1138845553822149,0.8100036829870593,0.4002637347477108
921,002594.SZ,比亚迪,2011-06-30,制造业-其他制造业-其他制造业,制造业-其他制造业-其他制造业,187625.0,True,0.1132879045996593,1.290382393714665,1.1381332799804051
930,002603.SZ,以岭药业,2011-07-28,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,207480.0,True,0.0626356589147287,0.2217315585530314,-0.282917841931778
1226,600000.SH,浦发银行,1999-11-10,金融保险业-银行业,金融保险业-银行业,13758800.5157,True,0.0506607929515416,0.10604029178231683,-0.043914217071455014
1228,600005.SH,武钢股份(退),1999-08-03,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,3038227.7267,True,0.0668896321070233,-0.25705677293577855,0.06435202225102067
1231,600008.SH,首创环保,2000-04-27,电力煤气及水的生产和供应业-自来水的生产和供应业,电力煤气及水的生产和供应业-自来水的生产和供应业,1148400.0,True,0.0595009596928983,-1.3823885324493603,-0.18246163491075024
1232,600009.SH,上海机场,1998-02-18,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,1366845.4963,True,0.0504403522818253,0.40234733549884055,-0.011213701650946303
1233,600010.SH,包钢股份,2001-03-09,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,3128314.4619,True,0.1120507399577166,0.8421357371709086,0.8978401670887052
1236,600015.SH,华夏银行,2003-09-12,金融保险业-银行业,金融保险业-银行业,5943719.2244,True,-0.003445305770887,-0.14818147226248302,0.07852277976601935
1237,600016.SH,民生银行,2000-12-19,金融保险业-银行业,金融保险业-银行业,14501240.7325,True,0.0476947535771066,0.5373034923999906,0.0626504673048551
1240,600019.SH,宝钢股份,2000-12-12,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,8913632.4768,True,0.0498007968127489,0.37446690790957704,0.11054252848441593
1244,600026.SH,中远海能,2002-05-23,交通运输仓储业-沿海运输业-水上运输业,交通运输仓储业-沿海运输业-水上运输业,1313628.0642,True,0.0644122383252816,-0.7039687977384014,-0.30994363439815825
1246,600028.SH,中国石化,2001-08-08,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,54259529.7623,True,-0.0218228498074455,-0.6085346408855039,-0.022784492128718938
1247,600029.SH,南方航空,2003-07-25,交通运输仓储业-航空客货运输业-航空运输业,交通运输仓储业-航空客货运输业-航空运输业,3101155.2,True,0.0727272727272725,0.3628082000268349,0.17148084499251956
1248,600030.SH,中信证券,2003-01-06,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,10491873.3573,True,0.1270296084049669,0.2413435158544711,-0.3421786715939107
1249,600031.SH,三一重工,2003-07-03,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,9990766.8,True,0.0565217391304349,0.24975558278767268,0.30692600917265145
1252,600036.SH,招商银行,2002-04-09,金融保险业-银行业,金融保险业-银行业,22347655.5695,True,0.0320769847634321,-0.2221844039801708,-0.20715604175250676
1253,600037.SH,歌华有线,2001-02-08,传播与文化产业-信息传播服务业,传播与文化产业-信息传播服务业,873741.0369,True,0.1019900497512436,-0.185387788167936,0.4205829597158542
1256,600048.SH,保利发展,2006-07-31,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,6135390.6222,True,0.0766246362754607,0.46890104639661967,-0.2560775522860921
1257,600050.SH,中国联通,2002-10-09,信息技术业-电信服务业-通信服务业,信息技术业-电信服务业-通信服务业,10343939.0408,True,0.0145228215767634,0.3857956741208922,-0.5986509396816106
1264,600058.SH,五矿发展,1997-05-28,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,2528637.3672,True,0.1623519087318998,0.4681112039721631,0.3754832851304059
1268,600062.SH,华润双鹤,1997-05-22,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,771217.8339,True,0.1797752808988764,-0.20902548117879732,-0.5316815832877606
1271,600066.SH,宇通客车,1997-05-08,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1284132.5558,True,0.108358391379455,0.7643352330381931,0.7043690544463623
1273,600068.SH,葛洲坝(退),1997-05-26,建筑业-土木工程建筑业,建筑业-土木工程建筑业,2772529.8867,True,0.0509950248756219,0.29377370646348727,-0.2679780819259221
1286,600085.SH,同仁堂,1997-06-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1790340.3306,True,0.0907095830285298,0.3361910418777169,-0.04197654440825113
1290,600089.SH,特变电工,1997-06-18,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,2137439.0302,True,0.0911360799001248,0.7457336796820124,0.28776552187262006
1296,600096.SH,云天化,1997-07-09,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,875728.4741,True,0.1256140350877193,-0.4261354445009259,-0.39344562438070474
1298,600098.SH,广州发展,1997-07-18,采掘业-煤炭采选业,采掘业-煤炭采选业,1414670.4,True,0.0087591240875912,-1.509389834363247,-0.7422463001684525
1300,600100.SH,同方股份,1997-06-27,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,1991676.5102,True,0.0568070519098922,0.6915315924387593,1.2665631811781095
1303,600104.SH,上汽集团,1997-11-25,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,13838018.3682,True,0.0562625586068319,-0.7440329640950878,-0.24994799980025015
1306,600108.SH,亚盛集团,1997-08-18,农林牧渔业-其他农业-农业,农林牧渔业-其他农业-农业,691771.4669,True,0.1229508196721311,0.7557436381511218,-1.1992541904003966
1307,600109.SH,国金证券,1997-08-07,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1023247.6929,True,0.101190476190476,-1.2366363947643935,-0.526247695484278
1309,600111.SH,北方稀土,1997-09-24,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,3444205.8201,True,0.2356360384529399,1.5520866086498641,0.5819031104541839
1312,600115.SH,中国东航,1997-11-05,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,1083413.65,True,0.0725,0.05528882592222423,0.29506441742418976
1315,600118.SH,中国卫星,1997-09-08,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,1238818.4969,True,0.0868315123634273,0.030347398112198415,0.09040396726927145
1319,600123.SH,兰花科创,1998-12-17,采掘业-煤炭采选业,采掘业-煤炭采选业,2301936.0,True,0.0917958979489745,0.07445717513726424,-0.6946119912728052
1320,600125.SH,铁龙物流,1998-05-11,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,871443.8391,True,0.0950661853188927,-0.2927241540484701,-0.5502264140453361
1326,600132.SH,重庆啤酒,1997-10-30,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,1109745.957,True,0.5205870362821037,-0.20482849624524802,-1.9372172149188207
1331,600143.SH,金发科技,2004-06-23,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,1742832.0,True,0.0403551251008877,-0.6260514237809274,0.6060935639972107
1336,600150.SH,中国船舶,1998-05-20,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,2991575.2781,True,0.0966218670541225,-0.7744533540664886,-0.25132950653208364
1337,600151.SH,航天机电,1998-06-05,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,666402.4121,True,0.2017416545718431,-0.1253155328213736,-0.30484719777702574
1339,600153.SH,建发股份,1998-06-16,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1566425.5187,True,0.073487031700288,0.40323849914768506,0.7585986274541793
1345,600160.SH,巨化股份,1998-06-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1668885.504,True,0.086682808716707,0.7031853169583007,0.3787859357741727
1346,600161.SH,天坛生物,1998-06-16,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,701127.0,True,0.0800821355236141,-0.4396985932104892,-0.16491663100404136
1349,600166.SH,福田汽车,1998-06-02,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,895723.5609,True,0.1835443037974682,0.37687880305031013,0.9372047919173387
1351,600170.SH,上海建工,1998-06-23,建筑业-土木工程建筑业,建筑业-土木工程建筑业,326726.7305,True,0.0976948408342479,0.7353811400624833,0.7343991944205897
1356,600177.SH,雅戈尔,1998-11-19,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,1738896.8439,True,0.0353430353430355,-0.12173737147839148,0.14156513383530653
1361,600183.SH,生益科技,1998-10-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,716810.5551,True,0.0541611624834874,0.5701913669479572,0.49076454193450214
1366,600188.SH,兖矿能源,1998-07-01,采掘业-煤炭采选业,采掘业-煤炭采选业,870067.3094,True,0.0889740315027669,0.6948948860382607,0.7595947335301144
1380,600208.SH,衢州发展,1999-06-23,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2098681.0437,True,0.1945288753799394,-1.2072953543530134,-0.45988273021001
1386,600216.SH,浙江医药,1999-10-21,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,928918.938,True,0.1665009940357851,0.569381624551267,0.6101710944796372
