No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1652,600832.SH,东方明珠(退),1994-02-24,N78公共设施管理业,N78公共设施管理业,3613303.7471,True,-0.0756075607560756,-0.07654195322135782,0.7948409656241606
1656,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,7477129.2103,True,0.0010706638115631,0.5158332317986283,-0.015442139624479018
1658,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1581229.2523,True,-0.0614035087719297,0.6776007712083874,1.6489970256852051
1672,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,710408.8821,True,-0.0347974900171134,-0.0417158571615559,0.26367849887933537
1675,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,624588.0433,True,0.0396600566572238,0.7799156337877928,0.6604280768186324
1685,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1594520.2473,True,0.0019193857965451,-0.8491754427549574,-0.04390348526695109
1687,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2079825.0,True,-0.0713719270420299,0.2803764784176716,0.32405143731253694
1694,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3121570.7396,True,0.0501089324618737,0.6562850150788013,0.7056156327455462
1695,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,6568211.4487,True,0.0076045627376426,0.8611615750124678,0.0328464209587723
1699,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2263690.7243,True,0.0424528301886792,0.08426591424764351,0.008556188664005288
1701,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1057754.9627,True,-0.0421511627906976,-1.0918230827373419,0.3311390992155805
1704,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5623408.234,True,-0.0138648180242633,-0.11130368941995905,-0.23703695766771496
1712,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,798106.9998,True,-0.0448369565217391,-0.7073298723643769,-0.14765227930849661
1728,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,564230.48,True,-0.0478260869565215,-1.0417444738915973,0.20541958083225492
1729,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,4721694.1268,True,0.0077745383867833,-0.45758281457215233,-0.03465001184985814
1734,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,9931016.716,True,-0.0059701492537314,-0.4782554059256433,-0.07863810778627106
1737,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2300923.2254,True,0.0025706940874035,-0.7251375749219534,-0.005096137239131424
1740,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,2944000.0,True,0.017094017094017,-0.2917640822344837,-0.3791448337505088
1743,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,2322228.0,True,-0.0417598806860551,0.05790513574751662,0.4751593040944643
1744,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1035181.5722,True,0.0206022187004755,-0.06416952828920486,-0.5851786866352697
1746,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1294524.0,True,-0.0201005025125629,-1.2012203588978474,-0.08690861545818948
1748,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,2865269.3303,True,-0.0433526011560693,-0.8819617158175134,-0.04676124524227725
1751,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3068326.0,True,-0.0516129032258064,0.162684129201064,-0.1900251860191677
1754,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1377010.8086,True,-0.0591471801925722,-0.3519605725980266,0.10519411495465382
1755,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2572800.0,True,-0.0239852398523985,-1.3965556948196869,0.0036793973114845613
1756,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,15402995.0994,True,0.0842217484008529,0.5661421991547527,0.1578340357123181
1757,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,5672063.3611,True,0.0026315789473685,-0.080743195876154,0.19209736109981426
1760,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,4309723.11,True,0.0306603773584905,-0.7624379905250414,-0.22726336158498622
1766,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,204628.8,True,0.2684804928131417,0.5926501187377176,-1.3319611210346156
1768,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,438733.6701,True,-0.0054127198917456,-0.29776526989895485,-0.049818509758168955
1769,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,68767574.0657,True,0.0,-0.36890635819178713,-0.13708974237531657
1770,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4784512.9406,True,-0.054736842105263,-0.03371126968662924,0.17294238731706102
1772,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,17977754.5928,True,0.0381962864721485,1.1756670710388022,0.12486696597133035
1773,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,12364022.1648,True,-0.0185185185185183,-0.5989089129949082,-0.062092985463355885
1774,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1486538.331,True,-0.0664206642066421,-0.4474312888526439,0.32534982992143
1775,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2220971.9979,True,-0.0157557853274249,-0.15466096256772904,0.13772462236969046
1778,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1107808.6775,True,-0.0796665828282363,-1.3999960061246044,0.04108724595186106
1779,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1804884.48,True,-0.0057670126874279,-0.46772378841865037,0.9508155989177615
1781,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4273127.5,True,-0.0156862745098039,-1.12341986136071,-0.21538536658275223
1782,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,91285146.7966,True,-0.0028985507246378,-0.17899614231322106,-0.15092934908778624
1786,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,873286.7,True,0.030279146141215,0.28953284501346144,0.08364332087571985
1789,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3247796.9322,True,-0.0712166172106825,-0.9478180508288649,0.06532674189324597
1790,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,9932986.0,True,0.0277252678008821,-0.3550433643024803,0.07459228929237177
1791,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2542120.0938,True,-0.1020255063765941,0.033008397524157185,-0.21649481240638124
1794,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,2728152.0,True,-0.0292397660818712,-1.3751578899175918,-0.22766821643719895
1795,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,27966000.79,True,0.0096439169139463,-1.3581571458079187,0.02150266536217256
1796,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,987877.021,True,0.0055180870631512,0.552033042382044,0.3986555994847544
1797,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,8687287.02,True,0.0344827586206897,0.23628765242721844,-0.16936860576615334
1798,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,822822.0,True,-0.0144927536231882,0.9798134624426018,-0.006385136487871021
1801,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,4243035.6891,True,0.0546163849154746,-0.6823131686394436,-0.05052583685459032
1803,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,808820.1386,True,-0.1042735042735043,0.15806251072266803,0.4563863019225064
1806,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4562720.2313,True,-0.0698689956331879,0.12999870745634876,0.11164427200647434
1812,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,507500.5198,True,-0.0132625994694959,0.6905391038327751,-0.0862392797398509
1814,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,9872969.156,True,-0.0080645161290322,-0.054882033560854526,-0.002291628883966723
1815,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1697474.75,True,-0.045045045045045,-0.7641843992014482,-0.4563490468828104
1819,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,2926000.0,True,-0.0307965649985196,-0.5043469634762958,0.06898473414998826
1821,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,1888256.6721,True,0.0420475319926874,0.7911261118557206,1.0009839073744868
1823,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,586510.0,True,-0.0809312638580932,1.0868328520204162,-0.464980162006418
1825,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1892105.6,True,-0.0078010514632402,-0.1715268416052336,-0.29147598668302555
1826,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,3837463.0424,True,-0.0149253731343282,-0.6655136167915352,0.015864508853013604
1828,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,50697249.4949,True,0.0038610038610038,-0.5859535995480228,-0.1351460287947721
1829,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,7239888.6515,True,-0.0490405117270789,0.45270940380096647,-0.16530727733267503
1830,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3670807.56,True,-0.0428954423592493,-1.9060103923356582,-0.23073380943314922
1831,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,14772090.9584,True,0.0321888412017166,-1.984076727593841,0.11287675179193928
1833,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,780659.348,True,0.0073723744609821,0.5871933104337718,-0.5901388447563441
