No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1581,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3507600.3052,True,-0.0961234177215188,0.204692993256766,-0.17673461867947138
1584,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1510039.3759,True,-0.0632411067193675,-0.6705812562527265,-0.02013226223089425
1595,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,3006873.4547,True,-0.0685441020191288,0.34830181760014123,-0.07612828564872166
1602,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,12008722.6711,True,0.0547470547470547,0.590343208093868,0.2073140496056865
1604,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3070258.5481,True,-0.0577223088923556,0.9341751560958818,-0.4110981195222576
1619,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2793525.345,True,0.0431965442764579,0.23674104986752084,-0.030486628201060205
1621,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2886701.6537,True,-0.0216867469879518,0.22724773771326875,0.2061529310493183
1627,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,2228598.4744,True,0.2655122655122655,0.3390293389782066,-0.5091926076167352
1629,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2911480.7365,True,-0.0237580993520517,0.3614672494425465,-0.2885056620294165
1635,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6066704.8722,True,-0.0034246575342465,1.4417220722131145,0.43126977007134004
1636,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,9582926.2604,True,-0.0359477124183006,1.2206113575193005,0.8001850525888028
1640,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6656441.1444,True,-0.046676390914774,0.10687987511839298,-0.3597471912040664
1646,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,2075000.0,True,0.1505056993513445,0.1698392634969065,0.11137511840723971
1666,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2819337.8715,True,-0.077760497667185,-0.972540505493136,0.14320814226672077
1667,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,9173920.6734,True,0.0969664138678223,-0.8562246404493398,0.019474088737844203
1670,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,13573380.6313,True,-0.0387596899224806,-0.6667075542994743,0.48473781853029196
1673,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,5023434.9642,True,0.0186298076923077,0.3025031724490195,-0.5317991390101499
1677,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,1235000.0,True,-0.0882966768341628,0.047084062825395095,-0.21868255615151022
1680,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,3882952.0,True,0.1158245948522402,-1.048906520077597,-0.06913264040013006
1681,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2555126.0111,True,0.1741935483870966,0.384431634116007,-0.2662176244842335
1682,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,6302632.0,True,-0.0763274336283186,0.6065610681333797,-0.2664586859547687
1684,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7446368.5502,True,-0.0692041522491349,-0.6688787777182909,0.08292800481328474
1687,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3438301.0,True,-0.034188034188034,-0.6885309912918036,-0.00887524426087663
1691,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,4891200.0,True,-0.1257309941520467,-2.171867444900132,-0.1150526196744458
1692,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,24706274.7024,True,0.0357379219060225,0.9243656160773254,0.06740535074604939
1694,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2932261.0,True,0.0092735703245752,-0.6801543759110255,-0.4460397830991329
1695,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,15689444.3695,True,-0.092531394580304,-0.3802224114368254,0.44047760174285067
1701,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4397875.2,True,0.0025423728813558,-0.35942546609134884,-0.22029046665715024
1704,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2838896.9856,True,-0.0512640449438203,-2.0518783943051715,-0.423865105932257
1707,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,92333362.2859,True,0.0128617363344052,-0.08969445086703551,0.5334797343751143
1709,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,36278593.4038,True,0.0236220472440942,1.4044852022425196,0.22427152587961752
1710,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,24924298.6495,True,0.0256821829855538,-0.4204023482852695,-0.12150064045318551
1711,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2684812.575,True,-0.0258620689655172,-0.06816806692830107,-0.2979524587309983
1712,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,8863117.195,True,0.0697617890131259,-0.37637169342061205,-0.543548616606446
1717,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4711200.0,True,0.2052154195011337,-0.24927285891933465,-0.19919836841462604
1718,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,21040879.81,True,-0.0940032414910859,0.12854701044705413,0.5672522496296708
1719,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,123212781.1303,True,0.0221238938053096,-0.055773679907036355,0.5427289181654045
1723,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3868363.0,True,0.0838709677419355,-0.4271632526759358,-0.15296607859755046
1728,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4924388.2689,True,0.002008032128514,0.037395230312798206,0.060952253643571916
1729,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,15503002.2,True,0.0686591276252019,-0.7314000366426185,-0.15517905677791835
1730,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3724725.1299,True,-0.0090281465746148,-0.038890640916001695,0.28509226997438536
1733,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,55161530.97,True,0.0265314085056576,-0.8110485941687561,0.27536511282906423
1734,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,7046415.201,True,0.0444824636441401,-1.3884634480554419,0.07162328675273764
1735,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,18568247.6321,True,0.0048622366288491,0.4421182148542348,0.763034696729725
1736,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,2821500.0,True,-0.0554899645808737,1.2160607078418773,0.08271187791818113
1739,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9624502.4762,True,0.0956572769953052,-0.6319728121635358,-0.10290021686906876
1744,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,31763921.5181,True,-0.04,0.7820719072607464,0.4769970141793072
1746,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,6521544.0,True,0.2009672219236968,-0.9165950444814632,-0.2600343274609544
1750,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,16939513.4829,True,-0.0505190311418685,-0.517305401451167,0.38311541832106827
1752,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16362057.7545,True,0.0717821782178216,-0.8982160469007866,-0.28441949635576513
1755,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,5039339.3791,True,-0.0327012383900928,-1.246652413896349,-0.024944369903866115
1757,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,4635619.845,True,0.3148404993065188,-0.5711176874810513,-0.21593269761458375
1759,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,3761362.2,True,0.1388499298737726,-0.16092187886294324,-0.14739628123851373
1760,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1888256.3235,True,0.0848896434634973,-0.23978047888406662,-0.4510893443993393
1761,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,3363402.0,True,-0.0832544938505203,0.6570059458901252,0.030816706895180505
1762,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,5257324.3681,True,0.0626151012891342,0.31322169073774686,-0.3798295488001264
1766,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,81777019.7602,True,0.0675324675324675,-0.2864291511109477,0.43064863462416725
1767,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,19861388.2317,True,-0.0419047619047617,1.2245756779220884,0.06676002164419748
1768,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5436931.84,True,-0.00188679245283,-1.7965398037951097,0.2582034088546494
1769,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,20419304.9965,True,0.1542130365659777,-1.3990766201301943,-0.18012416262297323
1771,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,2421463.4126,True,0.1099426386233266,-0.5936527742250083,-0.8407336386858509
1810,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,914816.7,True,0.0,-0.15482463714970163,-0.15636205375078288
