No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1764,600685.SH,中船防务,1993-10-28,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1521660.3904,True,0.046143008101444,-0.7751985976709256,-0.6037691806465773
1766,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4463355.0,True,0.0353697749196142,-0.09782290061587837,0.09818377844851808
1768,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,5875815.9107,True,-0.0927456382001835,-0.267369791778059,0.20951971677554426
1779,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4786268.1902,True,0.0501960784313726,-0.4372277598154879,-0.019573104261224057
1780,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,934603.1889,True,-0.009587727708533,1.383217125782781,-0.007211212933116148
1781,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,5016746.706,True,-0.0986745213549338,0.054283347837619955,-0.19000478953181116
1788,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2383877.1301,True,0.0207684319833851,0.5614218198954585,1.2169368245686787
1798,600737.SH,中粮糖业,1996-07-31,C13农副食品加工业,C13农副食品加工业,1644070.6746,True,-0.016574585635359,1.0512455412991242,0.6501816974156505
1800,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2921843.7161,True,-0.1607476635514017,0.9043993221324302,1.400825905461488
1802,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,4357858.6952,True,-0.0758980301274623,-0.4873799705122507,0.04437018880740304
1828,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1897371.8404,True,-0.1229158588600233,0.2952066273199655,-0.09365298026161611
1836,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6425680.0953,True,-0.0393939393939394,0.17197082088280413,0.3239352049415989
1841,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3318387.6603,True,-0.0672054444917058,0.44198110556096,0.3024872580040468
1849,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2656542.2013,True,-0.0117154811715479,-0.12786561827674744,0.0409517865237454
1852,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,3295012.7065,True,0.0545977011494254,0.4687263874433352,-0.17461388167584435
1858,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2025666.9297,True,0.0845921450151057,-0.24118723748269671,0.04700884231997021
1866,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,13562411.8577,True,-0.0625000000000002,-0.7433191759413386,-0.3146096319157808
1868,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2152868.9819,True,-0.1010752688172043,0.6949080243589699,1.2968530530808573
1885,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1904940.36,True,-0.0694864048338368,-0.82787665480933,-0.01760443348504538
1889,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3123326.039,True,-0.0444444444444442,-0.6238514656316254,0.057190920746121615
1893,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,1144243.3332,True,-0.0072639225181598,1.210509669450911,0.20851327839129893
1895,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,2154001.0359,True,-0.0685714285714286,0.7725967568592876,0.619641242706154
1897,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2046822.8772,True,0.0285986653956149,0.06283508261625159,0.17654177549120356
1905,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4736644.2962,True,-0.0592383638928067,0.6141090047626074,0.11054206725540633
1906,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,11934004.2024,True,-0.1186780170255382,0.7245476460283468,1.1870562845160284
1910,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4791723.066,True,-0.0626968222158603,-0.31132325988227194,-0.17010085175801518
1912,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2871270.4257,True,-0.046286329386437,0.18241920114478433,-0.18943675839092372
1914,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,13001085.9343,True,-0.0488354620586026,-0.29599801223800765,0.04546200739846207
1920,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,5317589.3964,True,-0.0891495601173022,0.09627497187757508,0.05336014484459706
1921,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1502287.9143,True,0.0300820419325433,-0.005038695058825593,0.10155850496647834
1944,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8994284.2023,True,-0.1499219156689224,-1.0728544498494694,-0.6124515481041568
1948,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,10897358.1629,True,-0.0288065843621398,-0.3394482001423785,-0.10380214971319596
1951,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6640048.3565,True,-0.0821337849280271,0.3651677746304774,0.1465355550541005
1955,601016.SH,节能风电,2014-09-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,816144.44,True,-0.1176470588235294,-0.12853368879160815,-0.4140542768890618
1956,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,6758400.0,True,-0.047080979284369,-0.5115556412467136,-0.23791239161931685
1957,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,841800.0,True,-0.1067347434962313,0.3695976075753793,-0.17637137739156514
1960,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,3353132.0,True,-0.1057434245840042,-1.2095041487070113,0.08666530762951241
1961,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,3945599.1693,True,-0.2076923076923077,0.9642005608521661,1.333170979984537
1963,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,4014332.0,True,-0.1371610845295054,-0.017742487046256028,0.5467767887926073
1965,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,6775043.7738,True,-0.1033623910336237,-0.4098997415330926,-0.2895423270607547
1967,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3275512.0,True,-0.0116788321167883,-0.5276477795612995,-0.02848890703028087
1975,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,32084135.0887,True,-0.0449704142011833,0.295635739697478,0.034355449712643094
1976,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,15389155.7932,True,-0.0468750000000001,-0.15681020210286067,-0.02708189710281339
1978,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,3096032.9406,True,-0.0926829268292682,-0.8859224126646902,-0.09265736041312633
1979,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,14471082.839,True,-0.0714285714285714,-0.18273137195733824,-0.2594860040829261
1981,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,2088240.0,True,-0.1372043010752687,0.9953564081727566,-0.3046140189748792
1984,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,9505052.367,True,-0.0769612711022841,0.4182492972543554,0.4246441809510861
1985,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3841228.8,True,-0.1040462427745665,-0.30010875547598515,-0.6219362423969108
1992,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,94391749.3432,True,-0.0372670807453417,0.042935577940637716,-0.0097058832705254
1994,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,39355070.1212,True,-0.0271828665568369,1.2300962628438554,0.21014076146250404
1995,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,23001006.3128,True,-0.0153583617747441,-0.35958784424152396,-0.03991046151591365
1996,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2554811.124,True,0.0833333333333332,-0.39029885601725434,-0.1089878445830183
1997,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,9645156.9475,True,-0.0586970543969038,0.10298810792173446,-0.1932251859413079
2002,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5792620.998,True,-0.1176470588235294,0.193487683495775,-0.0639064566032048
2004,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,17961470.6103,True,-0.0894141829393627,-0.5218414161245661,-0.4548460759588073
2005,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,121864720.0676,True,-0.0243362831858405,0.11312147321988332,-0.08299566703010036
2010,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3782860.0,True,-0.0997286295793757,0.08467151426743615,-0.4713176901636466
2016,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5107281.8369,True,-0.1352459016393443,0.04079227416437131,0.6351098113106564
2017,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,18992120.7,True,-0.0771020272515785,-0.6308287388691665,0.0006606833381220898
2018,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3899712.2165,True,-0.0388206388206388,0.13967229862018524,-0.013339506894512208
2019,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,2675610.0,True,-0.1179245283018868,-0.694978540431676,1.1190354996715923
2022,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,8736582.0,True,-0.140221402214022,-0.5327341733430564,0.14357418612982198
2023,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,53703883.87,True,-0.0523210070810384,-0.8407094138761487,-0.45171026790619934
2024,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,6534058.236,True,0.0045413260672115,-1.6039220622976684,-0.4715210693844275
2025,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,32971443.9679,True,-0.1727357609710551,0.5830972625615254,0.9667912290979104
2026,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,7718400.0,True,-0.0958904109589039,-0.07883365808566145,0.5119055460980552
2029,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,10794902.947,True,-0.1025125628140702,-0.5033655721990432,-0.9550479795072365
2032,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,3239880.0,True,0.0574052812858782,0.19249569388393845,-0.5970540941218961
2033,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,27455395.367,True,-0.1584840654608095,0.008413895741890887,0.8992028702362937
2035,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,6883603.3543,True,-0.1165745856353592,-0.46885880338710706,-0.45122581675717466
2038,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,18830818.3863,True,-0.0428481411468179,-1.9146020315158119,-1.3079321869625065
2041,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16282437.0355,True,-0.048661800486618,-0.5480713517291571,-0.10453675163389234
2042,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3529795.625,True,-0.0953436807095343,-0.09428025890372937,-0.28518550245494423
2043,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2653158.0567,True,-0.1333333333333333,0.14054606335309483,-0.3522232238889174
2047,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,4345234.3232,True,-0.032329988851728,-0.7333383198809766,0.2898896595646968
2049,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5365242.5072,True,-0.1162790697674419,-0.044291351397710066,0.1716617117681482
2051,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,4566133.2655,True,-0.1602564102564101,-0.3402414641277937,-0.290958141197932
2052,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,2865557.4,True,-0.0685053380782917,-0.47764371615596996,-0.07041178276198456
2054,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2987571.9175,True,0.0650759219088936,0.012648615902288746,-0.05681651392088677
2055,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,5343667.2865,True,-0.0268336314847942,0.9242968349131347,0.40130997413615005
2058,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3104595.0,True,-0.0368349249658935,1.765997299911676,1.220137478172012
2059,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,73978695.7109,True,-0.0227272727272725,-0.22972191098909003,-0.10785394361546424
2060,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,12947613.8472,True,-0.0683311432325887,0.3101643820287526,0.19150144129467062
2062,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,21440270.2463,True,-0.0489614243323441,-1.3385983948736937,-0.4503544510204681
2064,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,2095284.5511,True,-0.0778067885117493,-0.7246026180587093,-0.45829776268208305
2202,603885.SH,吉祥航空,2015-05-27,G56航空运输业,G56航空运输业,542660.0,True,-0.0742947953913389,0.6005633524210214,-0.27169437404867275
