No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1690,600832.SH,东方明珠(退),1994-02-24,N78公共设施管理业,N78公共设施管理业,3358396.9572,True,-0.1745747538048344,0.15207336377141578,1.8271947318767432
1694,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,10123256.1062,True,-0.0745440126883424,0.7738362390966026,0.9589069597406656
1696,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,972709.54,True,0.2957746478873237,0.29269588558565385,0.0035141509872579357
1711,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,891247.8274,True,-0.1563354603463993,-0.17960160683487653,1.1228290542555488
1714,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,589399.9846,True,0.1611940298507463,0.8873949783277374,0.13138040463858647
1722,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,797344.05,True,0.1372549019607842,-1.3011739110570437,-0.6970726115681094
1724,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1958363.22,True,-0.0334448160535117,-0.07413556467382476,0.05654927991961263
1731,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2504042.615,True,0.1761517615176153,0.6667154942636867,-0.03823447423181507
1732,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,7092933.0484,True,-0.0839643652561246,0.6734494300763533,0.11790127799081493
1736,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1774889.9441,True,0.004189108318372,0.24979231805049357,-0.19641624872047558
1737,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1317934.8071,True,-0.136842105263158,-0.4287924368902707,1.0232702271798884
1740,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6481051.0842,True,-0.0401188707280834,-0.1330483576581324,0.6909114918061033
1748,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,943515.5354,True,-0.0483870967741935,-0.5017088829617101,-0.8636562319705542
1764,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,769180.72,True,-0.0849358974358974,-0.6951991860420857,0.10406230096901886
1766,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,5267042.8068,True,-0.0765883376849435,-1.0674520808098973,-0.06055725502003503
1771,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,10823024.2054,True,0.0308123249299721,-0.5821942067065198,0.3003018193231355
1774,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2452338.8182,True,0.0047904191616765,-0.30879474023203446,-0.12182918295009994
1777,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,2880000.0,True,-0.0086956521739129,1.4081576787673047,0.5620370462747606
1780,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,554016.0,True,-0.2346570397111913,-0.10716169668740447,0.44058350086465986
1781,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,859895.2357,True,-0.0361904761904763,0.1057814832960432,0.3110777492870985
1783,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1484126.0,True,-0.0260869565217389,-1.4423943713202472,-1.44829504829156
1785,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,3312694.0025,True,-0.0295566502463053,-0.71875292355614,0.07543464436902397
1788,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3906936.0,True,-0.1243902439024389,0.35464658486156914,-0.3861150608110346
1791,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1636033.5886,True,-0.0173010380622836,-0.7595474248136173,-0.19187728252409136
1792,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2793600.0,True,0.0118243243243243,-0.9873373631036428,0.14793471354594798
1793,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,18072631.855,True,0.0453333333333332,0.4708776267444509,-0.31870105993233766
1794,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,6030770.9254,True,-0.0183823529411765,-0.6146854691723234,-0.26884015360441704
1797,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,4907960.295,True,0.0261569416498994,-1.1558131070580808,0.16999243942246212
1805,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,490100.5599,True,0.0184275184275182,-0.2711434124296718,-0.5141352766129085
1806,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,71040882.2993,True,0.0159362549800796,-0.10481733936454185,0.3458567707821031
1807,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4293143.422,True,0.2897862232779096,-0.061173856043126584,0.126703403491589
1809,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,17087482.4005,True,0.0253411306042883,1.0642121629638126,0.10338861494820187
1810,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,14064892.9388,True,-0.0210280373831774,-0.4830079866905562,0.0712851433797492
1811,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1673062.152,True,-0.006644518272425,-0.4384757054106912,0.016006634333730896
1812,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2508223.5794,True,-0.0174291938997822,0.04911410709612052,-0.4628238255120597
1815,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1176637.0273,True,-0.0754458161865569,-0.3867901987307881,-0.15156343124980176
1816,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1638788.79,True,-0.0514112903225805,-0.39011294837922283,0.043697261633963674
1818,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4472127.69,True,0.0476190476190476,-1.0115559674623342,0.3319924801327122
1819,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,101461958.5225,True,-0.0129198966408269,0.012554834535004722,0.7299839334260066
1823,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,923363.28,True,-0.0390117035110534,0.5696584577083436,0.1098702357954468
1827,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4215429.6466,True,-0.0301624129930391,-1.4957101783811042,0.9613732707046427
1828,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,10907960.7387,True,-0.0386988222097588,-0.4513477857357061,-0.048888678015187245
1829,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2994009.823,True,-0.0940789473684211,0.5588162486212995,1.2555146657137675
1832,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,2987976.0,True,0.0054347826086957,-1.129071258107112,0.15794653959836571
1833,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,28757294.93,True,0.0042979942693408,-1.2801714116005263,0.3087529137985179
1834,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,1554073.244,True,-0.1984761904761904,0.06103624670751667,0.08134799570380405
1835,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,9612736.84,True,0.0091743119266054,0.03582096862233175,0.4222247867295737
1836,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,933933.0,True,0.0126984126984126,1.402647994995608,0.8775621889665803
1839,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,5138663.2751,True,-0.0624327233584497,-0.6138198845903589,0.07363338711548949
1841,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,906650.1724,True,-0.0843373493975903,0.5532189403077812,-0.446028228480161
1844,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3955706.4533,True,0.2329113924050634,-0.2699163211835053,0.2222369037386239
1846,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,3253936.0,True,-0.0541103017689905,-0.904100863344564,-0.14740281821353277
1849,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,553391.5243,True,0.0024154589371983,0.9430875416899303,0.30462929953191525
1851,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,11523915.15,True,-0.0034965034965035,-0.2615868314131192,0.01837033745744173
1852,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,2155569.5,True,-0.1161971830985916,-0.5145932688582259,-1.032478360736255
1856,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,3646720.0,True,-0.126609963547995,-0.2623051812754995,-0.23952834133079737
1860,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,914033.0,True,-0.2935292637842214,1.3805531838855736,0.49139854690529594
1862,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1391201.7434,True,-0.021939136588818,0.1703705667414485,0.09456435400538021
1863,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4125272.7706,True,-0.0023310023310022,-0.5591146092768072,0.1508750026541592
1865,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,54356018.1853,True,0.010752688172043,-0.4897151529349496,0.5645430965639356
1866,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6897854.0659,True,-0.1170046801872075,0.32686244994952757,1.8779779784733375
1867,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4422778.92,True,-0.0066518847006651,-1.6786772363261877,0.24425796157488183
1868,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,11964436.5214,True,0.0396825396825397,-2.2350369847219502,-0.17344005629402864
