No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1470,600252.SH,中恒集团,2000-11-30,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1196555.2907,True,-0.0320346320346319,0.7229269210894014,1.7661659269748118
1473,600256.SH,广汇能源,2000-05-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2766892.3568,True,-0.098901098901099,0.7083077904125658,-0.49747393728250916
1476,600259.SH,中稀有色,2000-05-25,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1644294.2,True,-0.151800388465561,0.48716602732612024,1.3126591327537984
1479,600266.SH,城建发展,1999-02-03,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1350694.8,True,-0.1504307488402916,-0.08661311749127015,0.251917424249135
1483,600271.SH,航天信息,2003-07-11,信息技术业-电子计算机制造业-计算机及相关设备制造业,信息技术业-电子计算机制造业-计算机及相关设备制造业,1746149.4,True,-0.1203048448557431,0.19709055590261504,0.38396786102188074
1486,600276.SH,恒瑞医药,2000-10-18,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,3537269.6224,True,-0.0086505190311418,-0.2582387893421916,-0.05870791499709185
1509,600307.SH,酒钢宏兴,2000-12-20,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,606278.4,True,-0.0486227464647143,-0.26328329635839853,0.04117570906377585
1511,600309.SH,万华化学,2001-01-05,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,2886716.8512,True,-0.0353460972017674,0.0518681567116307,0.267705816373624
1516,600316.SH,洪都航空,2000-12-15,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,881408.721,True,-0.160578386605784,-0.28130470326203016,-0.2593840931528095
1520,600320.SH,振华重工,2000-12-21,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1168235.844,True,-0.0715990453460621,-0.95571051903032,0.07149558118520191
1530,600331.SH,宏达股份,2001-12-20,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,829728.0,True,-0.2446941323345818,-0.19407270984613034,-0.07992772564822576
1541,600348.SH,华阳股份,2003-08-21,采掘业-采掘服务业,采掘业-采掘服务业,3679650.0,True,-0.0105782061899868,-0.1953965627888753,-0.9651109876430882
1549,600362.SH,江西铜业,2002-01-11,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,4961916.5454,True,-0.1447752956398216,0.40482830525424346,0.13370079064298396
1554,600369.SH,西南证券,2001-01-09,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1856952.7849,True,-0.1244444444444445,-0.9721896587179133,0.5332413481791725
1558,600376.SH,首开股份,2001-03-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1978949.7,True,-0.1575757575757576,-0.3168242113505262,0.31887475891938116
1562,600380.SH,健康元,2001-06-08,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,755913.7512,True,-0.1385542168674699,-0.8642377126051889,-0.5795786278263392
1564,600383.SH,金地集团,2001-04-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2897537.5547,True,-0.1323308270676692,0.854292311383529,-0.13630611454860886
1572,600395.SH,盘江股份,2001-05-31,采掘业-煤炭采选业,采掘业-煤炭采选业,2965852.934,True,-0.0566824430921794,-0.33335211481088844,-0.006306470364070338
1580,600406.SH,国电南瑞,2003-10-16,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,2944681.0584,True,-0.1391585760517798,0.14369516710715813,0.39951442846156315
1584,600415.SH,小商品城,2002-05-09,批发和零售贸易-零售业,批发和零售贸易-零售业,937963.5658,True,-0.0954198473282443,0.9307827970264988,0.9268860277474777
1586,600418.SH,江淮汽车,2001-08-24,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,580421.8017,True,-0.0857699805068225,0.43993893401800205,-0.1993143093106671
1591,600428.SH,中远海特,2002-04-18,交通运输仓储业-远洋运输业-管道运输业,交通运输仓储业-远洋运输业-管道运输业,688011.682,True,-0.1051885482779791,0.371099669610096,-0.07310236761239859
1593,600432.SH,退市吉恩(退),2003-09-05,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,1077169.4078,True,-0.0737396538750939,-0.7657284841788046,0.0020994701247562114
1601,600456.SH,宝钛股份,2002-04-12,制造业-有色金属冶炼及压延加工业-金属非金属-贵金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-贵金属冶炼业,427084.9744,True,-0.1843634442683571,-0.03434660959610919,-0.3113876383638885
1617,600481.SH,双良节能,2003-04-22,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,580032.2537,True,-0.1911357340720222,-0.3912873743819494,0.192443556246556
1623,600489.SH,中金黄金,2003-08-14,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,3981238.6714,True,-0.0013895321908291,0.2736614363093221,0.4350080035240127
1629,600497.SH,驰宏锌锗,2004-04-20,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1843304.7188,True,-0.0833917309039943,-0.7396848615751449,0.22607147949371442
1630,600498.SH,烽火通信,2001-08-23,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,1174025.24,True,-0.1177364223319408,0.39913387826100116,0.0056150579444188276
1637,600508.SH,上海能源,2001-08-29,采掘业-煤炭采选业,采掘业-煤炭采选业,1310287.734,True,-0.0337389380530974,-0.8955653792431799,0.5080780073632014
1644,600516.SH,方大炭素,2002-08-30,制造业-非金属矿物制品业-金属非金属-石墨及碳素制品业,制造业-非金属矿物制品业-金属非金属-石墨及碳素制品业,1092332.5249,True,-0.0355029585798815,-0.22639632670911675,-0.39070684400575245
1646,600518.SH,康美药业,2001-03-19,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,3390417.7328,True,-0.0335700451904454,0.7248233528863084,1.1622203586284132
1647,600519.SH,贵州茅台,2001-08-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,24828074.7,True,0.0349557238447248,-0.07857164341173498,-0.06976416696693055
1654,600528.SH,中铁工业,2001-05-28,建筑业-土木工程建筑业,建筑业-土木工程建筑业,986419.2,True,-0.0193452380952381,0.04242366001441811,1.2119067293658967
1660,600535.SH,天士力,2002-08-23,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2257794.0416,True,0.0190941385435168,0.11983710680334969,-0.6733666276997807
1668,600546.SH,山煤国际,2003-07-31,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,378095.4966,True,0.0514670514670514,0.4971071232694664,-1.0720507199603921
1669,600547.SH,山东黄金,2003-08-28,采掘业-贵金属矿采选-有色金属矿采选业,采掘业-贵金属矿采选-有色金属矿采选业,4673369.7879,True,0.0060060060060058,-0.18045008946236732,0.067900130383644
1671,600549.SH,厦门钨业,2002-11-07,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,2994574.18,True,-0.2124131749943985,-0.04526831583223201,-0.40283700422162183
1672,600550.SH,保变电气,2001-02-28,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,1198621.0609,True,-0.1108571428571427,-0.33833803985387684,0.023874325867019625
1695,600582.SH,天地科技,2002-05-15,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1461762.0,True,-0.0306708206657746,-1.3992772719118312,-0.23252113837856384
1696,600583.SH,海油工程,2002-02-05,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,2368668.96,True,-0.0346534653465346,-0.2814317408193879,-0.057980528927484384
1698,600585.SH,海螺水泥,2002-02-07,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,5927559.2221,True,-0.01566757493188,0.06026524037119779,0.46022324922578134
1701,600588.SH,用友网络,2001-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,1494082.245,True,-0.0926049300466356,-0.7774263200076234,-0.26462276248887995
1707,600595.SH,中孚实业,2002-06-26,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,845299.5681,True,-0.0429338103756709,-1.188359308800965,-0.9676401660943845
1710,600598.SH,北大荒,2002-03-29,农林牧渔业-种植业-农业,农林牧渔业-种植业-农业,1324371.5322,True,0.0356200527704486,-0.19976206399615398,0.5091304772836366
1711,600600.SH,青岛啤酒,1993-08-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,2657694.1033,True,-0.0384436090225565,0.16851841335036444,-0.45251152818000817
1737,600635.SH,大众公用,1993-03-04,电力煤气及水的生产和供应业-煤气生产和供应业,电力煤气及水的生产和供应业-煤气生产和供应业,766509.3189,True,-0.0557268130779194,0.014750623902788251,0.05715424275114517
1742,600642.SH,申能股份,1993-04-16,采掘业-石油和天然气开采业,采掘业-石油和天然气开采业,2179964.8417,True,-0.0646551724137931,-0.18045008946235377,0.0679001303836612
1747,600649.SH,城投控股,1993-05-18,综合类,综合类,1659224.6001,True,-0.065778781933131,0.15714915123473644,0.2958570222125244
1753,600655.SH,豫园股份,1992-09-02,批发和零售贸易-零售业,批发和零售贸易-零售业,1132609.7171,True,-0.141772151898734,0.00724821867958042,-0.014377045561720703
1756,600660.SH,福耀玻璃,1993-06-10,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,1535219.1797,True,-0.025,-0.059790669587477696,0.042508889326446114
1760,600664.SH,哈药股份,1993-06-29,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,694183.6733,True,-0.0992481203007521,0.6158135695825359,-0.6193161362076466
1766,600674.SH,川投能源,1993-09-24,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,884928.3869,True,-0.095168374816984,0.5758740571922023,0.045835454850080594
1778,600690.SH,海尔智家,1993-11-19,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,3146969.4769,True,-0.0411663807890222,0.22913472554556066,0.5999286881236467
1782,600694.SH,大商股份,1993-11-22,批发和零售贸易-零售业,批发和零售贸易-零售业,982488.8943,True,0.1161173268823705,-0.31343036231961047,0.3018300312280875
1787,600703.SH,三安光电,1996-05-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,940138.3729,True,-0.0611951043916487,0.287203550804079,0.9963362810105747
1800,600718.SH,东软集团,1996-06-18,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,1056958.6449,True,-0.0577367205542725,-0.5252413714119589,0.06963369359114588
1817,600737.SH,中粮糖业,1996-07-31,制造业-食品加工业-食品、饮料-其他加工业,制造业-食品加工业-食品、饮料-其他加工业,480140.1187,True,-0.1095616578543405,-0.902465728615591,-0.7385055189227223
1819,600739.SH,辽宁成大,1996-08-19,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,2128947.313,True,-0.0468140442132639,1.1266035859626649,0.21039114340084789
1821,600741.SH,华域汽车,1996-08-26,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,2317130.557,True,0.0647482014388489,-0.15086119674836468,0.24400411150882823
1846,600770.SH,综艺股份,1996-11-20,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,828167.2,True,-0.1803837822212994,-0.3076038754576272,-0.3802545846246539
1855,600783.SH,鲁信创投,1996-12-25,制造业-非金属矿物制品业-金属非金属-其他非金属矿物制品业,制造业-非金属矿物制品业-金属非金属-其他非金属矿物制品业,645674.2488,True,-0.1877346683354193,-0.4273012758123425,-0.8186891503313835
1865,600795.SH,国电电力,1997-03-18,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,3767739.9939,True,-0.0223880597014926,0.9720735552901825,0.5909336514079159
1872,600804.SH,退市鹏博(退),1994-01-03,信息技术业-通信服务业,信息技术业-通信服务业,795076.4113,True,-0.011744966442953,-0.1325035188550376,-0.5041195549672643
1876,600808.SH,马钢股份,1994-01-06,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,1277098.7538,True,-0.0790697674418604,-0.07891387599845817,0.13083139118317197
1877,600809.SH,山西汾酒,1994-01-06,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,3263382.1146,True,-0.1450854171824709,-1.1531032707979612,-0.23621860905509
1879,600812.SH,华北制药,1994-01-14,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,654175.3269,True,-0.2043343653250774,-0.36964233250580275,-0.2880746153602195
1895,600832.SH,东方明珠(退),1994-02-24,综合类,综合类,1711061.8273,True,-0.0355140186915886,-0.6001667251055116,0.33347428229519027
1899,600837.SH,海通证券(退),1994-02-24,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,7792722.3263,True,-0.0062305295950155,0.24934715080454947,-0.38535046507027493
1901,600839.SH,四川长虹,1994-03-11,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,972709.54,True,-0.042857142857143,0.353643204409949,0.10152221469416985
1916,600859.SH,王府井,1994-05-06,批发和零售贸易-零售业,批发和零售贸易-零售业,1142668.2548,True,-0.0773982558139533,0.04659728752196167,0.23142745775836743
1919,600863.SH,华能蒙电,1994-05-20,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,452618.8815,True,0.0039473684210524,1.0467580118692197,0.2038971691332836
1929,600873.SH,梅花生物,1995-02-17,制造业-食品制造业-食品、饮料-发酵制造业,制造业-食品制造业-食品、饮料-发酵制造业,1085095.2294,True,-0.1386430678466077,-0.4356091366916176,0.561561750152025
1931,600875.SH,东方电气,1995-10-10,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,2766722.56,True,-0.1446111770352138,0.31600434889166024,-1.0852408853246471
1934,600879.SH,航天电子,1995-11-15,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,639100.1378,True,-0.16,0.4790027224662585,-0.08141927848371466
1936,600881.SH,亚泰集团,1995-11-15,制造业-非金属矿物制品业-金属非金属,制造业-非金属矿物制品业-金属非金属,1042102.6319,True,-0.040590405904059,-0.05669111257372471,-0.19121383334520603
1942,600887.SH,伊利股份,1996-03-12,制造业-食品制造业-食品、饮料,制造业-食品制造业-食品、饮料,3266748.7123,True,-0.0793339862879529,0.42732072056900716,-1.6340353902313691
1947,600893.SH,航发动力,1996-04-08,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1409872.8268,True,-0.1412037037037036,0.42666963019006093,0.07800042195100412
1948,600895.SH,张江高科,1996-04-22,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1327226.9444,True,-0.1053604030147925,-0.16824241332734785,0.30654665088966515
1951,600900.SH,长江电力,2003-11-18,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,5007567.3729,True,-0.0045385779122543,0.44735795981350157,0.4953503294003794
1960,600970.SH,中材国际,2005-04-12,建筑业-土木工程建筑业,建筑业-土木工程建筑业,1261665.038,True,-0.1443695861405197,-1.0988821184076052,-0.7077015099208583
1961,600971.SH,恒源煤电,2004-08-17,采掘业-煤炭采选业,采掘业-煤炭采选业,593653.1342,True,-0.0514285714285713,0.39788524313505313,0.19055200611122894
1979,600997.SH,开滦股份,2004-06-02,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1292668.08,True,-0.0295238095238095,-0.04123818903485005,-0.10088104536637599
1981,600999.SH,招商证券,2009-11-17,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2895851.5532,True,-0.0670679277730009,-0.7552578537256271,-0.3171436482909953
1983,601001.SH,晋控煤业,2006-06-23,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1832701.5,True,-0.0839797485316983,-0.20789083890496873,0.014809039965186288
1987,601006.SH,大秦铁路,2006-08-01,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,10451354.4182,True,-0.1004173245272668,0.23421197010232958,0.41635119105468554
1989,601009.SH,南京银行,2007-07-19,金融保险业-银行业,金融保险业-银行业,2529531.0813,True,-0.0317273795534664,-0.34019503136560886,-0.05835020042952442
1993,601018.SH,宁波港,2010-09-28,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,779240.0,True,0.0125406772121769,0.7896270272738014,-0.01803929457423145
1996,601088.SH,中国神华,2007-10-09,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,36667213.3228,True,0.0027137042062415,-0.11143759221942803,0.642948381173849
1997,601098.SH,中南传媒,2010-10-28,传播与文化产业-出版业,传播与文化产业-出版业,381284.0,True,-0.0040858018386108,0.3268681338521085,0.45613655220062893
1998,601099.SH,太平洋,2007-12-28,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1037286.2108,True,-0.0532648575681008,0.1534553598173058,-0.6137987454301332
2000,601101.SH,昊华能源,2010-03-31,采掘业-煤炭采选业,采掘业-煤炭采选业,607504.9497,True,-0.0804620273685654,0.6205288820372807,-0.11111467502388767
2001,601106.SH,中国一重,2010-02-09,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,723640.0,True,-0.0506329113924051,0.5487354003950854,0.19440654254570308
2003,601111.SH,中国国航,2006-08-18,交通运输仓储业-航空客货运输业-航空运输业,交通运输仓储业-航空客货运输业-航空运输业,5042838.6425,True,-0.0035648266240903,-0.8155194374648785,0.13202425631136164
2006,601117.SH,中国化学,2010-01-07,建筑业-土木工程建筑业,建筑业-土木工程建筑业,882233.0,True,0.0402513798991033,0.4458109086981113,-0.7070939080683909
2007,601118.SH,海南橡胶,2011-01-07,农林牧渔业-农业,农林牧渔业-农业,550287.0,True,-0.1312155080720161,0.21392197801654156,0.4465850012778495
2010,601158.SH,重庆水务,2010-03-29,电力煤气及水的生产和供应业-自来水的生产和供应业,电力煤气及水的生产和供应业-自来水的生产和供应业,294500.0,True,-0.0610169491525424,0.8565018289148797,-0.10731523084758265
2011,601166.SH,兴业银行,2007-02-05,金融保险业-银行业,金融保险业-银行业,14000761.6519,True,-0.0377794911333847,0.3487108418404079,0.09924193575394248
2012,601168.SH,西部矿业,2007-07-12,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,2039848.0,True,-0.0802325581395347,-0.2819782308936106,0.11207092324078728
2013,601169.SH,北京银行,2007-09-19,金融保险业-银行业,金融保险业-银行业,6084327.9577,True,-0.0513566117113759,-0.2135365273740288,-0.0149662108514894
2015,601179.SH,中国西电,2010-01-28,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,583866.0,True,-0.0964467005076141,0.4824718177760302,0.24261959072032413
2016,601186.SH,中国铁建,2008-03-10,建筑业-土木工程建筑业,建筑业-土木工程建筑业,4457229.2475,True,0.0870018233915081,-0.8110239468376035,0.45574632698936807
2020,601216.SH,君正集团,2011-02-22,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,347356.92,True,-0.112215909090909,-0.6575332867584719,-0.3835445677349532
2024,601233.SH,桐昆股份,2011-05-18,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,386449.9638,True,-0.1621004566210045,0.571010766923454,-0.2350571958536182
2026,601288.SH,农业银行,2010-07-15,金融保险业-银行业,金融保险业-银行业,6622782.292,True,-0.0232558139534884,0.30105892776744314,0.05791507666538963
2027,601299.SH,中国北车(退),2009-12-29,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,1256481.0909,True,-0.0611063910129332,1.3029229372776205,0.08798509074049994
2029,601318.SH,中国平安,2007-03-01,金融保险业-保险业,金融保险业-保险业,21893037.6751,True,-0.0348423702732857,0.4550165512731313,0.1738036159465703
2030,601328.SH,交通银行,2007-05-15,金融保险业-银行业,金融保险业-银行业,14849910.2191,True,-0.0266666666666667,-0.7363268181227023,0.09029211217526525
2031,601333.SH,广深铁路,2006-12-22,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,1580966.8602,True,-0.0506010623427453,-0.26380013593970425,-0.0073496381822934775
2035,601369.SH,陕鼓动力,2010-04-28,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,512172.3826,True,-0.0619565217391302,0.45478292339792287,-0.39745700366452585
2036,601377.SH,兴业证券,2010-10-13,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1608705.152,True,-0.0742481203007519,-0.1327008560645043,-0.3415069403402752
2038,601390.SH,中国中铁,2007-12-03,建筑业-土木工程建筑业,建筑业-土木工程建筑业,4272627.57,True,0.0194741966893863,-0.8792724766389506,0.4666746044464358
2039,601398.SH,工商银行,2006-10-27,金融保险业-银行业,金融保险业-银行业,103698208.3232,True,-0.0482233502538069,-0.5425316645744398,0.4180798498860891
2042,601519.SH,大智慧,2011-01-28,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,259094.1312,True,-0.1044487427466152,-0.31445513193832825,-0.21128159151233128
2044,601558.SH,退市锐电(退),2011-01-13,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,294700.4,True,-0.1610644257703081,-0.04362189504005931,-0.5432337693590414
2049,601601.SH,中国太保,2007-12-25,金融保险业-保险业,金融保险业-保险业,13769981.1715,True,-0.0368561278863232,-0.8159167301978596,-0.038003355179288864
2050,601607.SH,上海医药,1994-03-24,批发和零售贸易-零售业,批发和零售贸易-零售业,1142252.372,True,-0.0020865399314794,1.2556677296899412,-0.004620986479798386
2052,601618.SH,中国中冶,2009-09-21,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,899593.092,True,-0.0650406504065042,0.08647688987941904,-0.820507892321777
2053,601628.SH,中国人寿,2007-01-09,金融保险业-人寿保险业-保险业,金融保险业-人寿保险业-保险业,38107059.9,True,0.0195758564437196,-1.5245299532969947,-0.7386942094348221
2056,601666.SH,平煤股份,2006-11-23,采掘业-煤炭洗选业-煤炭采选业,采掘业-煤炭洗选业-煤炭采选业,2389498.9618,True,-0.1111111111111109,0.07190774927036367,0.18562295140479718
2057,601668.SH,中国建筑,2009-07-29,建筑业-土木工程建筑业,建筑业-土木工程建筑业,4368720.0,True,-0.0545454545454545,0.9037777968265556,0.6763819113433879
2061,601688.SH,华泰证券,2010-02-26,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1860101.4821,True,-0.1049618320610686,-0.05979805417221908,-0.2556609603538131
2062,601699.SH,潞安环能,2006-09-22,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,4772448.216,True,-0.0288878189696677,0.3090943359869259,-0.26964741722150726
2063,601717.SH,中创智领,2010-08-03,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,961408.0,True,-0.0121107266435986,0.956062512081685,-0.6770960565756425
2064,601718.SH,际华集团,2010-08-16,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,365612.0,True,-0.0130702952116387,0.6457642793621851,0.1252441817669589
2065,601727.SH,上海电气,2008-12-05,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,4491925.885,True,-0.0664239482200645,-2.0222037390481122,0.31647015695322706
2066,601766.SH,中国中车,2008-08-18,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,4339296.0,True,-0.0256067000791349,-0.32422010134969237,0.2129978622582669
2068,601788.SH,光大证券,2009-08-18,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1439481.0,True,0.031441717791411,-0.049921218568452705,-0.14654430226989384
2074,601808.SH,中海油服,2007-09-28,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,4805182.668,True,-0.0310304449648711,-1.3792769340343827,-0.9916117598628615
2075,601818.SH,光大银行,2010-08-18,金融保险业-银行业,金融保险业-银行业,4321596.76,True,-0.0211267605633802,-0.23570430422796507,-0.061712094581639704
2076,601857.SH,中国石油,2007-11-05,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,146177480.4253,True,-0.0220750551876379,0.215092058985676,0.181411990692599
2077,601866.SH,中远海发,2007-12-12,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,1947711.0125,True,-0.0321285140562248,-0.9772141000807426,0.04124719423143483
2082,601888.SH,中国中免,2009-10-15,社会服务业-旅游业,社会服务业-旅游业,620840.0,True,-0.040218132242672,0.9408678429383446,0.3542332693009404
2084,601898.SH,中煤能源,2008-02-01,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,6971400.3327,True,-0.0310880829015542,-0.25313820510496465,0.3618220085100346
2085,601899.SH,紫金矿业,2008-04-25,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,6131875.8162,True,-0.0344933619679812,0.3147679217770183,0.6098834873732644
2088,601918.SH,新集能源,2007-12-19,采掘业-煤炭洗选业-煤炭采选业,采掘业-煤炭洗选业-煤炭采选业,2259322.527,True,0.0545427880032265,-0.4328079281945184,-0.04982269063586665
2089,601919.SH,中远海控,2007-06-26,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,3468840.9346,True,-0.0956521739130434,-0.8345912688022121,0.16178292515274473
2092,601933.SH,永辉超市,2010-12-15,批发和零售贸易-零售业,批发和零售贸易-零售业,1338834.0641,True,-0.2511935365405803,-0.5539709408245568,-0.3651828874051429
2093,601939.SH,建设银行,2007-09-25,金融保险业-银行业,金融保险业-银行业,4029336.1945,True,-0.0502392344497607,0.09116473828227156,-0.09569012242607655
