No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
46,000338.SZ,潍柴动力,2007-04-30,C36汽车制造业,C36汽车制造业,2409952.6315,True,0.189189189189189,0.6487968974775521,0.2179900959625016
55,000415.SZ,渤海租赁,1996-07-16,L71租赁业,L71租赁业,2012668.432,True,0.0598425196850396,-0.7082490041617022,0.05525966353487427
62,000423.SZ,东阿阿胶,1996-07-29,C27医药制造业,C27医药制造业,4395296.078,True,0.0677261250556957,0.854941016961471,0.1714446279195872
63,000425.SZ,徐工机械,1996-08-28,C35专用设备制造业,C35专用设备制造业,2356831.6315,True,0.1093863535217469,0.2728170146368615,-0.19307035409695592
85,000538.SZ,云南白药,1993-12-15,C27医药制造业,C27医药制造业,9235068.0692,True,0.0330214639515686,-0.5391514205979654,-0.250919323729628
96,000555.SZ,神州信息,1994-04-08,I65软件和信息技术服务业,I65软件和信息技术服务业,1455287.0766,True,-0.008313539192399,-0.3540329496684881,0.33645392565619126
97,000559.SZ,万向钱潮,1994-01-10,C36汽车制造业,C36汽车制造业,2621468.188,True,0.1543478260869566,-0.3022191014363933,0.07079207023668327
104,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,6759344.3959,True,0.0744499250653756,-0.06132862596506372,0.18107991945482418
130,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,2328461.9339,True,0.0806833323343341,0.8719591193098687,0.3171391634496444
131,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,5291559.6599,True,0.0738409467691236,0.4809904200358603,-0.355072891862885
134,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2571771.6916,True,0.0757575757575756,0.4014631040567197,0.04538475388552532
142,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,20347812.9076,True,0.2119517221077422,1.0101757685879862,-0.02160933735908982
160,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,2025673.5328,True,0.0512552301255229,0.2725928657788837,-0.04383427238754922
172,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4713902.5908,True,0.0089620570424984,0.5396704039889073,0.7453297933873526
174,000712.SZ,锦龙股份,1997-04-15,J67资本市场服务,J67资本市场服务,1378048.0,True,0.1045883940620784,-0.5987828713396087,-0.7224246143642954
181,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,13104386.4352,True,0.077720207253886,0.6320640027247542,-0.7099844769238806
184,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,3558949.2,True,-0.0016339869281045,-0.16905614141632286,0.9688600492697375
189,000738.SZ,航发控制,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2154953.2585,True,0.0752747252747252,-0.39939304709902307,0.28095538611531984
191,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,2272175.3038,True,0.049054992027798,0.02779898010052617,-0.2933968645605451
200,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4775874.8406,True,0.0940279417059202,-0.09228157937407633,-0.5161833381155003
201,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,9855620.2876,True,0.0441888619854722,-0.35454557955995064,-0.028936677784263898
203,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,2557328.6922,True,0.0075187969924812,0.6970594879972816,0.40847852062915097
206,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,4448363.8958,True,0.0346747598635837,-0.7729894367720545,0.2699924660986507
211,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2595899.6717,True,0.1265686784968538,-0.4374526746118575,-0.194617033137062
214,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1359519.1771,True,0.0626959247648901,0.3039695281272088,-0.08626235386027944
232,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,2854625.4451,True,0.0626323751891075,-0.09425937434988543,-0.19404663659432617
240,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3440888.3234,True,0.1456422018348624,0.630241221844885,1.0632193082020442
245,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,18174079.3354,True,0.1514273893256101,0.13889033748806945,-0.03522029781166591
252,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,2765369.9216,True,0.0391908975979775,0.31845225900284685,0.09086223837728045
260,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,7162180.2226,True,0.1077425373134328,-0.28769747441669735,-0.026351713543982802
272,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1166062.4232,True,0.0531220876048461,0.5305502551137671,-0.20137554430921867
286,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1078386.6183,True,0.17992277992278,0.0625475948875982,0.4003022091097903
298,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,3949945.9181,True,0.0827886710239649,0.0531135286379561,-0.2516008947305914
304,000977.SZ,浪潮信息,2000-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1768696.1092,True,-0.0209157716223856,0.11714641509936463,0.8054496962565714
322,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2843728.4837,True,0.0396071109331805,0.6648556110483438,-0.03640143015204536
323,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,3094026.1186,True,0.1153644207341351,0.6291211996578702,0.28992559806240603
337,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,5214243.3032,True,0.0185048112509251,0.756885197620141,0.3944630900726591
369,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2875079.5062,True,0.0317234848484848,-0.6699086330595447,0.7396601235180507
374,002074.SZ,国轩高科,2006-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1273509.1506,True,0.1932797169024469,0.7302984562110035,0.6926085782116758
379,002085.SZ,万丰奥威,2006-11-28,C36汽车制造业,C36汽车制造业,3322792.2249,True,0.276246719160105,-1.3615146344104228,-0.2724693153772119
415,002131.SZ,利欧股份,2007-04-27,I64互联网和相关服务,I64互联网和相关服务,1076711.3902,True,-0.0340851955288395,0.20652107585953638,-0.2695423296946972
423,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,6369791.9915,True,0.0523446019629227,-0.28143488327275856,0.42831882156329504
430,002152.SZ,广电运通,2007-08-13,C34通用设备制造业,C34通用设备制造业,1531950.7169,True,0.1020329088685394,-0.2246075478368637,-0.006419179918696921
431,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,998962.7947,True,0.104980985478102,-0.433422409195375,0.2501972980694791
448,002174.SZ,游族网络,2007-09-25,I64互联网和相关服务,I64互联网和相关服务,1613140.2566,True,0.1565914056809905,-0.21074820122982835,0.03561595873608314
456,002183.SZ,怡亚通,2007-11-13,L72商务服务业,L72商务服务业,1751299.7025,True,0.0824407670660147,0.32326280697546556,-0.19342912801939288
468,002195.SZ,岩山科技,2007-12-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1100732.7687,True,0.2118644067796609,0.8639537422611279,0.7074423635598472
472,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,3277270.8126,True,0.0334001336005345,-0.07623505955661089,-0.029120372831108327
494,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,3514883.7668,True,0.3393756294058407,0.9551366450444125,0.28566873728287107
497,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3224599.8808,True,0.1878898966997035,0.3988481240239905,1.022959720808529
501,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4307251.9948,True,0.1209302325581396,0.25078152937693043,-0.008860583491785867
537,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1127008.6843,True,0.1692773071384321,0.7129512686419135,-0.14388225444552785
546,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,10819043.6072,True,0.0221753000818902,-1.3111375413249795,-0.24854201465675824
549,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,2274452.5467,True,0.0850097339390005,0.5040205494350154,-0.5102282869039138
610,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1497586.8544,True,0.0413907284768211,0.05282714282374651,0.42895292093668125
635,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,19232787.1068,True,0.1556350626118068,-0.4720474924458661,-0.2083413485498365
661,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,5782667.1484,True,0.1237524950099799,1.0929073821835513,0.23535101237703515
667,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4014307.7213,True,0.1418199357278635,0.830608310153145,0.22798647200759053
673,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1979546.1126,True,0.0132075471698114,0.3956287150686065,0.14897462546107154
674,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4382134.3206,True,0.3064903846153846,0.8319073873403648,1.141865070571019
678,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1878770.4177,True,0.0803443328550934,-0.6058667931672272,0.023828908360847667
682,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5213045.225,True,0.0544536602957086,-0.5247105135077577,-0.09504050559577881
701,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2622228.2168,True,0.0443172093402339,-0.1284054486545596,0.08921766222542618
758,002568.SZ,百润股份,2011-03-25,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,648085.6182,True,0.0177587262706675,-0.7418339281578964,0.42714588181829316
778,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,4236817.0478,True,0.0125684167849178,0.16681971684721628,0.007779107890422743
833,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,4780011.2861,True,0.0615624999999999,-0.00782860098245991,0.14610547336613383
879,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,2930404.5927,True,0.0317066636835721,-0.6631618591445274,-0.08193888756727497
882,002739.SZ,万达电影,2015-01-22,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2342579.7094,True,-0.0734179164145562,0.666169402244877,0.3660631107687856
922,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1793749.8281,True,-0.0181236673773987,0.651082998819567,1.6983160956202419
981,300002.SZ,神州泰岳,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1177257.6556,True,0.0024038461538462,0.09574378084423463,0.45663188632904106
993,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,2651469.5458,True,0.0505871725383919,-0.11014953105367532,0.13401477829038577
995,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1778481.4676,True,0.1259328358208955,0.9752662529382894,-1.2855651026070973
1000,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2823591.986,True,0.0714285714285714,-0.20893089496381656,-0.17259966420880352
1002,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1534017.7323,True,0.0571781098590922,0.32566075391390026,-0.06809620695965507
1006,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1672669.8264,True,0.0020940721649485,0.9450959451264005,0.9491023254747869
1027,300058.SZ,蓝色光标,2010-02-26,L72商务服务业,L72商务服务业,1240109.4161,True,0.0181465878325057,0.10213522061432245,0.19312365762484876
1028,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,3758883.1736,True,0.0479511769834348,0.674875953292668,1.3041813866968588
1034,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3656273.3921,True,0.0377929498915698,0.40940358478945216,0.2048208816639288
1036,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4562405.6514,True,0.1000593824228028,-0.4039358737233958,-1.9398033444610785
1047,300085.SZ,银之杰,2010-05-26,I65软件和信息技术服务业,I65软件和信息技术服务业,571411.1576,True,0.1117788461538462,0.6370795223175446,1.009965692570789
1068,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2947727.7204,True,0.1152838427947597,-0.06645450262320096,0.028632356205266746
1076,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1302893.3169,True,0.0467289719626167,-0.2972169693325559,1.1388065421796205
1084,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2439513.7375,True,0.0009592326139087,0.161593348654272,1.0036926353898317
1086,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,1036995.7524,True,0.1804123711340204,0.621015679822026,1.3290908995434922
1107,300182.SZ,捷成股份,2011-02-22,I65软件和信息技术服务业,I65软件和信息技术服务业,1355167.5067,True,-0.0304259634888438,-0.09095391617524434,0.3438838138666437
1161,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2239820.0524,True,0.0442180666188423,-0.6414042867397309,0.162916446775336
1470,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,36085232.8463,True,-0.0208978328173373,-1.4602322453390908,0.19657814321186867
1473,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,3355147.4303,True,0.0201550387596898,0.012876975630290222,0.6482898904561064
1474,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,4132247.3043,True,-0.0255941499085923,-0.31359638879021223,0.07224334002010707
1475,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3447503.2906,True,0.0186046511627908,0.15862447710840472,0.05189175133705186
1478,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,11444247.838,True,0.0386211882879761,-0.5260846218099738,-0.0204520765305308
1479,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,23730070.7832,True,0.0249376558603491,-0.08363345138290418,-0.1558651638347307
1481,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,14335763.1795,True,-0.0078247261345852,-1.5396272274084477,-0.668343819881045
1482,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,13996688.3629,True,0.0984818340772202,-0.5893489580002726,-0.3381718692634417
1484,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2770962.3378,True,-0.0587074108714135,-0.24937952569793367,0.15907676773940996
1486,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7779594.6731,True,-0.017838894167847,-0.06642135117583321,-0.3235879598114795
1489,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,6060546.95,True,-0.0113636363636363,0.5006637392043349,0.28067205150845537
1490,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,16135303.8348,True,0.0397067806963957,0.5514242055591879,-0.3002201926593431
1491,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,5239676.1136,True,0.1664275466284075,-0.0008458377578943188,-0.2611604323020913
1494,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,46250093.4098,True,0.0946126129975182,-1.02614659766971,-0.18425210644522882
1495,600037.SH,歌华有线,2001-02-08,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1674248.4533,True,0.0623463269526114,0.24132339360631616,0.214340626372465
1496,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2422159.826,True,0.1631003305154097,-0.14296290558145328,0.1419790379162293
1505,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1851500.9291,True,0.0968908170643527,0.5188105153620468,-0.5138459661049576
1506,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,2988681.8782,True,0.0182385320605455,-0.16732006754815876,-0.09380069821174573
1509,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3881204.3307,True,0.1116305427032686,0.2999741748408302,-0.13116820819574518
1510,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,4683058.628,True,0.154047057189953,0.25943514004359125,-0.7604539673086927
1514,600074.SH,退市保千(退),1997-06-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1101210.4366,True,0.0810126582278483,0.7428816339111002,0.21761001839805877
1521,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4428477.476,True,0.0730509515039903,0.20186487162518707,-0.09709045438182878
1523,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3090837.1086,False,0.1083456780545784,0.49698148750751187,-0.3733428762105116
1532,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,33153878.8534,True,0.07307823699524,-0.4428134847319072,-0.4976750102776788
1535,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,3617133.7348,True,0.0209059233449477,0.20701099889918836,0.006370691785751281
1537,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3981840.336,True,0.0461684479310153,-0.047327322002943775,-0.11795539196312396
1539,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,5775614.7037,True,-0.0130624092888245,0.36943711945098145,-0.13831652609405853
1542,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3177348.3057,True,0.0473954823057523,0.26897631789125864,-0.10564737968393723
1560,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3074580.3611,True,0.0592867068087079,0.2151835626622023,-0.02387354329589414
1563,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3283162.2137,True,0.1392070484581498,0.9014670514103477,0.2522339550390507
1572,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,2975102.3377,True,0.0730337078651683,-0.11549085084087929,-0.3602659770623929
1587,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,6047627.538,True,-0.0369794903666874,0.12606467122609855,-0.14692617430162447
1603,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3815296.7327,True,0.0062253569416894,0.2904580028304768,-0.24252354110312044
1620,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1382328.9403,True,0.025061517613014,0.4066382568907698,0.025312562250970602
1629,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3357503.9578,True,0.1479421579532811,-0.3963804644654259,-0.06585023879605736
1633,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,11668636.8224,True,-0.0033490937746256,-0.4206884056468725,-0.35755968642238695
1647,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,1779114.2272,True,0.0183505268426169,0.8014197685502172,0.20893200350643018
1658,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,6001776.2488,True,0.2666961521450686,0.05566769860644416,-0.18475185926252857
1673,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,3002515.4378,True,0.0210970464135018,0.1831006594555144,0.09459532731600492
1684,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2854916.4254,True,0.0559640517242567,0.08993325973932881,-0.035176847992002463
1688,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3133623.5816,True,0.1391891891891892,0.2336084681589239,0.11160107586775325
1693,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,3087874.6908,True,0.0331491712707183,-0.8422321308968403,-0.2770498436024073
1695,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2644021.8958,True,0.1962809917355372,-0.9391791500618705,0.18785899905156286
1696,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2569272.3802,True,0.1991483921307852,-0.4126220068833245,0.2657197414122134
1717,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,4262036.6998,True,-0.0545079217049784,-0.1410172785129042,-0.030002342747433824
1733,600446.SH,金证股份,2003-12-24,I65软件和信息技术服务业,I65软件和信息技术服务业,1345566.5505,True,0.0739156994502134,0.15583945792576703,-1.5477025566229752
1749,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1316228.26,True,0.0335104209235799,0.47750452643745583,-0.7175359003919632
1757,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2235779.1498,True,0.1612459917544664,-0.176982672751181,-0.015385382495708505
1770,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,9375318.5555,True,0.0166801135562517,0.16968236897263378,-0.17447707019350966
1771,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,55642025.3532,True,0.0502359330484329,-0.3418960742723358,-0.6144487048176013
1781,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4108648.0776,True,0.0544572305779869,-0.32415873515439875,-0.180249007058521
1789,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1766941.982,True,0.1151481481870257,-0.06905935163086344,0.13965924326532897
1801,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2309355.7628,True,0.2909292035398232,1.0098486778841194,0.13732079736057878
1812,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,1181867.1658,True,0.1060240963855418,-0.38300927667909496,-0.17423476587742137
1813,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2816403.0076,True,0.0188544737604241,-0.9060466672292455,0.10042479250794484
1816,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2215375.2068,True,0.1855955678670358,-0.7708502552253802,0.1663846146525662
1847,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,4675881.9436,True,0.04383429672447,-0.6607118602682364,0.012787170914941193
1853,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,1621863.4676,True,0.0730011587485512,-0.8943747578562328,0.18186959303834827
1861,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4204044.1584,True,0.0186721991701244,0.20210586258009441,-0.09714494052232484
1866,600685.SH,中船防务,1993-10-28,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1443654.6953,True,0.0973947895791582,0.021394068961883228,-0.49678109400763526
1869,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4865130.0,True,-0.0192878338278932,0.07526583489083381,-0.17180978566953403
1871,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,7781337.5192,True,0.0465924895688454,0.25975727122169057,0.2949278734049226
1882,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7418654.944,True,0.0271115745568299,-0.02980551827122202,0.0889061807276238
1883,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,985435.6143,True,0.0254788098345808,1.6474067605802083,0.8153014129742613
1884,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4700646.0546,True,-0.0614617940199333,0.13689520615203282,0.41108688703278634
