No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
240,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3676028.7555,True,0.0401301518438177,0.5115873554137313,-0.6032420529781723
245,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,24900126.0221,True,0.2232771822358346,0.21658316120077692,-0.3618670367226381
253,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,3170258.0853,True,-0.0184453227931488,0.5125009531817795,-0.11873295674036549
265,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,8264054.103,True,0.0655408122235625,-0.08453058399263336,-0.4121079337205894
276,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1214358.0174,True,-0.038216560509554,0.1585573814630895,0.8091742386000529
288,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1377181.5151,True,0.0630165289256199,0.4291268690167732,1.083409272735109
296,000959.SZ,首钢股份,1999-12-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1880777.5201,True,-0.0552922590837283,-1.1322736699477598,-0.8379321125557941
299,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,4333654.9501,True,0.0827974276527332,-0.18459239745025258,-0.07120378071703659
304,000977.SZ,浪潮信息,2000-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2410274.0289,True,0.0397489539748954,0.5333852590756674,0.2987012187348943
322,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2325832.9949,True,-0.0666666666666667,0.759008601679981,0.05884591863895197
323,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,4813081.8529,True,-0.0116046418567428,0.2504047403438969,-0.7553169783680507
337,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,6964580.6796,True,0.0880989180834621,-0.13817691999031578,-0.04239134721585602
351,002044.SZ,美年健康,2005-05-18,Q84卫生,Q84卫生,2054544.3252,True,0.1169560776302351,-0.2634886051567854,0.03564459681235335
355,002049.SZ,紫光国微,2005-06-06,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2888813.2394,True,-0.0461140926257205,0.032458638859760525,2.015539707969663
369,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2649695.6657,True,-0.1350210970464136,0.14565498360848617,-0.05730258847373734
375,002074.SZ,国轩高科,2006-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1495698.9096,True,-0.0531688643130581,0.8256663670649755,-0.5748875969288021
414,002131.SZ,利欧股份,2007-04-27,I64互联网和相关服务,I64互联网和相关服务,958965.1206,True,-0.1304347826086956,0.24834515720167377,0.7240306588655595
424,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,8268639.4952,True,0.010783200908059,-0.657416504088121,0.39956335328059717
432,002152.SZ,广电运通,2007-08-13,C34通用设备制造业,C34通用设备制造业,1297917.1261,True,0.0877192982456138,-0.13623965866662782,0.08196881659700714
433,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1375875.0421,True,-0.0684835779175402,-0.1984398267690326,1.899980713940796
449,002174.SZ,游族网络,2007-09-25,I64互联网和相关服务,I64互联网和相关服务,1157951.9471,True,0.0474401127289809,-0.3446158503596181,-0.4710786531122966
458,002183.SZ,怡亚通,2007-11-13,L72商务服务业,L72商务服务业,1591206.0458,True,-0.0723684210526316,0.27978480872529393,-0.23053471485339652
468,002195.SZ,岩山科技,2007-12-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1859089.4112,True,-0.0730158730158728,0.6258720598772262,-0.35661178872053917
472,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,4431551.6037,True,0.1825595984943537,-0.05752252174725703,0.7417142947286114
494,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,7755898.3341,True,-0.139656677334885,0.925163657151411,1.9517484376796177
497,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4142403.6165,True,-0.0575510204081632,0.12211104036527243,-1.1137651498313572
501,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5149077.2259,True,-0.0906708595387841,0.2691605219947858,-1.1986959419195031
511,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,8700104.8754,True,0.0035389282103135,-1.440399566533403,-0.26661795395896803
542,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1094646.0485,True,-0.0285520054384772,0.543299994586161,-0.2534784492016956
551,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,12890367.0664,True,0.0945084229561246,-0.8805117560915252,-0.10297832677161056
554,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,3305713.4623,True,-0.0344662517951172,0.3391176230047933,-0.0690769185503157
616,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1467381.8839,True,-0.0334928229665072,0.38248443819255623,0.510961181152043
640,002411.SZ,必康退(退),2010-05-25,C27医药制造业,C27医药制造业,762600.0824,True,0.0003750937734434,0.31838930464455695,0.39635308499522603
644,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,26860566.4028,True,0.0399999999999998,-0.633777307939914,-0.7113057582142579
653,002426.SZ,胜利精密,2010-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1271506.3402,True,-0.0581583198707593,0.07661866270727924,-0.4457172224013952
674,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,6808944.125,True,-0.0581247348324139,0.9203260755687527,-0.7872132368039255
679,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5808676.1587,True,-0.0746067415730334,0.264265442651787,-0.4533071687589155
684,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1727845.3391,True,0.0202127659574467,0.2829031650710987,-0.8421036849777612
685,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,6046802.9032,True,-0.0214795758279704,0.2684091305741205,-2.052858783712598
691,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7443152.8228,True,-0.010970464135021,-0.7162240983048299,-0.31282552697612265
712,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2825896.4278,True,-0.0779999999999999,-0.046189540372432586,0.13748173379796802
716,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,4150662.6747,True,0.0529772329246933,-0.21758017216963282,0.023398000665450447
757,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1195201.4487,True,0.0229083665338645,-0.2763536142107851,-0.6157861858532927
760,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1375732.064,True,-0.0730478589420656,-0.15141423045694014,0.6435293847976218
787,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,7082707.6709,True,0.0268350434096289,-0.3091257827709417,-0.14830408301372972
793,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,3222861.844,True,0.0606195477836144,-1.1906111797871453,0.1373571013710866
847,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,4608421.1373,True,-0.0673732021196064,-0.28565149637075193,0.014970931526145148
894,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,2717483.8096,True,-0.1077302631578946,-0.8350553557198406,0.012121697011459348
935,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1845547.9515,True,0.0208333333333334,0.9726830873431718,-0.5773040493225622
962,002831.SZ,裕同科技,2016-12-16,C22造纸和纸制品业,C22造纸和纸制品业,254463.6,True,-0.1097658116934841,0.5827673230573547,-0.0525390862934938
969,002839.SZ,张家港行,2017-01-24,J66货币金融服务,J66货币金融服务,213296.8,True,0.0217959895379249,0.20368903780055692,2.7811200223310837
971,002841.SZ,视源股份,2017-01-19,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,295447.5,True,-0.0119923684927772,-0.16645911353582105,1.1836094710220246
1041,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1468691.5964,True,0.0608175473579264,0.5062357812791638,-0.5304131198351026
1047,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2949937.803,True,-0.0451547437848807,0.07728339296643982,0.054034987828393
1050,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1606974.7709,True,0.0258519388954172,0.41456722231678067,0.7278918431345827
1054,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1317573.4897,True,-0.029514563106796,0.4391576799895413,-0.29339162045005396
1077,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,4339134.8594,True,-0.0893108298171589,0.8394336087514748,1.342422816006361
1085,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,3283013.5566,True,0.0092969203951192,0.5793941569719196,-0.6359097781914116
1086,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4746365.2035,True,0.0109352517985612,-0.024190419314122247,-0.10273078896659499
1119,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,3326085.7947,True,0.0649541284403669,-0.23911025286112725,-0.4617287516262063
1125,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1219755.1837,True,0.0373205741626794,0.11579407514587048,0.7876481954151305
1134,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2129736.0583,True,0.0026867275658248,-0.022051296111568086,0.08028775597452727
1149,300168.SZ,万达信息,2011-01-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1268797.3511,True,0.0409266409266408,0.11946330484441127,0.2384840052425407
1214,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2567641.2759,True,0.0685071574642126,-0.5751876935922401,0.35344387650713377
1263,300315.SZ,掌趣科技,2012-05-11,I64互联网和相关服务,I64互联网和相关服务,1588226.6634,True,-0.1003236245954691,0.1643368956267994,-0.5765386778924033
1587,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,36281959.1936,True,-0.0247869868319131,-1.143426766899247,-0.1953508760118661
1590,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2564566.714,True,-0.0463821892393321,0.3193938338272406,0.31437029298578106
1591,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,4566357.4339,True,0.0701378982406086,-0.31379852446572504,-0.15198238510209974
1592,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,5730096.7937,True,-0.0610687022900765,-0.37679997504193713,-0.9442467364579746
1595,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,11886630.5273,True,-0.0312163616792248,-0.6202520780775713,-0.0010379635904922135
1596,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,26153315.8694,True,-0.0498301245753112,-0.07700867545505,0.04137190247970737
1598,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,16952608.8393,True,-0.1085790884718498,-1.3715208921677222,-0.07078225876938965
1599,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,20720163.1991,True,-0.0515916575192096,-0.10345190633127313,-0.7288888252697043
1601,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2111922.6467,True,-0.0748987854251013,-0.42440334726001094,0.00249299820645954
1603,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7262768.4536,True,-0.0037383177570092,-0.4147794138891917,-0.15393702490700845
1606,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,7774073.55,True,0.1047265987025025,0.3808801834985077,1.4788500926619603
1607,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,18834335.8023,True,-0.044350580781415,0.7420462204962323,1.2303611639552472
1608,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,6841995.0691,True,0.0,0.3986292658699412,1.1396452198557852
1611,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,59803309.8997,True,0.0143306536176162,-0.8785074717206551,-0.13909255585706515
1612,600037.SH,歌华有线,2001-02-08,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1685931.9735,True,-0.0991678224687933,0.06388788122421257,0.37568865696598874
1613,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2629655.6301,True,0.0319361277445107,0.1157776427970949,0.4721688333581623
1615,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,14752831.0909,True,-0.1008522727272728,0.6297818741272141,-1.302389059728656
1623,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1988891.4574,True,0.0026702269692924,0.35651934441721367,0.2750348707591843
1624,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,2827767.9491,True,-0.0878892733564014,-0.4669170381399441,0.00848147614233169
1627,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,4528388.9665,True,0.0121951219512195,-0.024324734153961247,-0.025932844678165645
1628,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,4181137.8901,True,-0.097909790979098,0.49130161573655207,-0.3470688915963811
1637,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4427106.0057,True,-0.0046310589688175,0.20981527827476834,-0.19789580846660537
1640,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3714312.789,True,-0.00999000999001,1.2016531724740105,-0.1926483756443734
1648,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2433055.6375,True,-0.1210762331838565,0.3196988017046281,-0.6559232896873418
1651,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,34046949.7504,True,0.0362225097024579,-0.6297562848488236,-0.26613336343089145
1654,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,3272356.7734,True,-0.1174838112858464,0.15854834846451824,0.030296086550181484
1656,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5155320.654,True,0.0310954063604238,0.20169724497294972,0.5473909740030307
1659,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,7258279.4047,True,0.1231190150478795,0.5549637593487928,0.5744019428261634
1662,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2973960.1745,True,0.002381897578404,0.08108798452175636,-0.23637854875734451
1681,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,3266151.0106,True,-0.0347222222222223,0.5996965425600822,-0.04424651192162657
1689,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3267460.3227,True,-0.0261780104712041,0.009786605338675591,-0.09065875067251886
1703,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,7001360.0286,True,0.1633986928104576,-0.022842697644856358,-0.5439388166187176
1720,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,5243084.8702,True,0.0031446540880504,0.038392670005579166,-0.1032223957422185
1742,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4072220.1976,True,-0.0606192760575664,-0.1493867719168204,1.2869089058945498
1745,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,18359515.2484,True,0.0437282493569373,-0.3565401909288184,-0.4672062834606273
1759,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,1997133.9127,True,-0.0383693045563549,-0.0386723827002774,-0.09501650431590963
1770,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,9989986.4064,True,0.0085061137692716,0.455342354165871,0.1967614586820456
1795,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3338385.6593,True,0.0674567000911576,0.567822417875087,0.5263705778276647
1799,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3826756.2148,True,0.0932249322493223,0.4661791969413812,1.0875613804705924
1804,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2901586.0897,True,-0.1027131782945736,-0.9381712324224156,-0.011785510174561087
1806,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2503288.8608,True,-0.0399719495091163,-1.1228971167180084,0.15432742897677912
1807,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2298755.1785,True,-0.0697802197802198,-0.33603446345043464,0.2265685002346268
1827,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,4182108.8294,True,-0.0414263240692185,0.14371085002702144,1.1585390617315814
1831,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,3331247.0757,True,-0.0555555555555555,-0.04526807702499763,-0.3902047134721678
1843,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,3712814.1103,True,0.0208366984332095,0.3702560322970222,-0.21643705910340708
1847,600446.SH,金证股份,2003-12-24,I65软件和信息技术服务业,I65软件和信息技术服务业,1234170.63,True,-0.0269922879177376,-0.24516398546892862,-0.05736562709457679
1867,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2319521.6759,True,-0.0297223308564725,0.6449589401677834,0.3016503532714771
1875,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3125723.302,True,-0.0759615384615383,-0.39861810427309263,-0.8356684739059722
1887,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,9352379.7358,True,0.050258337247534,0.255194640494137,-0.29191790073100127
1888,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,79266081.18,True,0.1207359203020808,-0.17545858404535508,-0.4115920104949442
1891,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,3397835.2577,True,-0.0798679867986797,1.3254471784867912,1.8210587486551666
1897,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3790532.5402,True,-0.0328893721119869,0.19356872061246438,-0.13800306166125503
1905,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2278495.18,True,0.0125885129819038,-0.07192717119213121,0.6201524989661797
1920,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2901213.1253,True,-0.0313152400835073,0.8001003427616384,-0.6066428771967176
1931,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2683762.3636,True,0.0098522167487684,-0.5289437865614237,0.8055090841309512
1934,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2952690.0543,True,0.0158501440922189,-1.0748938297682593,-0.03555255693834197
1968,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2880121.1164,True,-0.0780298837852795,-0.6444711600770776,0.2766282210433268
1985,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4375727.6371,True,0.0200400801603206,0.028180456138952925,-0.06496161847135337
1991,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4640357.9644,True,-0.0031496062992126,-0.31670314528490257,-0.7952047674671878
1993,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,10542409.315,True,0.087132140796307,0.3145234685726026,-0.5200711675959384
2003,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,9922807.8498,True,0.0035573122529644,-0.45361262334580577,-0.7772129103936831
2004,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,971166.8633,True,-0.0670314637482899,1.0905231486042612,-0.15411638559950272
2005,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4593986.3386,True,-0.0860927152317881,0.14332827068417897,-0.04071142446894857
2012,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1872251.06,True,-0.0449511400651464,0.12419762208759441,0.021371903043005513
2023,600737.SH,中粮糖业,1996-07-31,C13农副食品加工业,C13农副食品加工业,1711264.7133,True,-0.0513126491646779,0.22437541150587137,-0.09236138028503543
