No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2038,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,7590516.1656,True,-0.0219657483246463,-0.1833635612728889,-0.02023099326503333
2075,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6130924.1276,True,-0.0196078431372549,0.3049030943583201,-0.0814379464577342
2080,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2363390.4674,True,-0.1901681759379043,-0.4451464422887081,-0.2051139194283118
2087,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,3239392.1014,True,-0.0168453292496171,0.18499479034546162,-0.2683615898045564
2088,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,2597023.3736,True,-0.0570719602977669,-0.012706566964314492,-0.04799777843913397
2094,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2016410.2644,True,-0.0881889763779527,-0.13431612885368727,-0.35731386025865797
2101,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11199509.5531,True,-0.1122523844460747,-0.20110922642014284,-0.2799770494326963
2128,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,3191305.1637,True,-0.0460251046025105,-0.6304345483537541,-0.5883036519497564
2139,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4879150.7865,True,-0.0268741159830269,0.5317098363977807,-0.009365057749970457
2140,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,20573788.8424,True,-0.0626805314846907,0.8679841063893325,-0.1883709852102212
2144,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4851786.8361,True,0.0768911055694099,-0.5196034130093322,0.2204483211461052
2146,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2200687.8506,True,-0.0982874162323157,-0.19858909856560972,-0.2546326576405235
2149,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,18294446.9532,True,0.0191831683168315,0.1006952244333904,-0.14640706111202983
2152,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,2137282.0,True,-0.0145888594164456,0.38305556350205094,0.23211959235592675
2154,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,4786574.0996,True,-0.0470139771283355,0.8586601518055071,-0.1910245426984163
2155,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1835003.0247,True,-0.0329218106995886,0.921854367462543,0.4781192351045514
2159,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4536050.6844,True,-0.0895522388059701,-0.034994036139127174,-0.03750771566816111
2169,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,926600.0,True,0.0414347557204697,0.7834033466731174,0.8768451579169305
2186,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,9410199.3539,True,-0.121274409044193,-0.7141566528343499,-0.08474195142322098
2190,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,14346453.7888,True,-0.044102564102564,-0.19351138487418257,0.028093521198081436
2193,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,8222823.772,True,-0.0968063872255488,0.17547855522957218,1.1341937096785097
2198,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,6758400.0,True,0.0055970149253732,-0.8265293061494475,-0.3735819905353483
2200,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,2795200.0,True,-0.0542305508233957,0.22427625104001858,-0.8734747514692154
2205,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2371246.7914,True,-0.0634441087613293,0.2705605986985314,-0.05835980152695186
2210,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,11249129.2848,True,0.0095029239766082,-0.8454908133899256,0.4450123291351329
2213,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3709616.0,True,-0.0401146131805157,-0.29570096887144365,0.21616824421882877
2220,601163.SH,三角轮胎,2016-09-09,C29橡胶和塑料制品业,C29橡胶和塑料制品业,551911.332,True,-0.0278080697928027,0.9072800640394274,-0.005132675967044503
2221,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,35589765.0509,True,-0.0540254237288134,0.5727702411570469,-0.33342721761709115
2222,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13704256.1273,True,-0.0394218134034164,-0.47240671665716727,-0.592906634484147
2225,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,13516313.4625,True,-0.1174496644295303,-0.2491147900503386,-0.20386658706605293
2227,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,1831590.7166,True,-0.0669824086603517,-0.5313067533770797,0.34986932063022796
2231,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,9498509.5325,True,-0.1224790949335956,0.203987590926812,-0.10796998390266553
2232,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,457190.0,True,-0.0048780487804878,0.418277094962874,1.0798659164396827
2235,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,428989.52,True,-0.0168634064080944,1.157410153370383,1.1023203521352178
2236,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,5916204.353,True,-0.0366392924826278,0.5803576166313189,-0.13054821050126586
2240,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,131148661.0812,True,-0.0842572062084259,-1.1814831314933134,-0.9120396102407613
2242,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,81331645.051,True,-0.1022787493375729,0.90785460847499,-0.07149125030178924
2244,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,26612085.8022,True,-0.0552325581395349,-0.1692952801238579,-0.5102387450496766
2245,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2865684.159,True,-0.0365853658536584,-0.2882554281707252,0.09851803906693533
2246,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,12539746.7514,True,-0.1300115492492988,-0.15118977888878515,-0.3010539668624227
2251,601375.SH,中原证券,2017-01-03,J67资本市场服务,J67资本市场服务,1263722.6173,True,-0.0487444608567206,0.3137458982232335,1.3240792628785862
2252,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5156437.189,True,-0.0811170212765958,0.1642354640334433,-0.06255257246817941
2254,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,15560498.5185,True,-0.1160092807424594,-0.35132474893676857,-0.2293542422872249
2255,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,201669934.9792,True,-0.1315104166666666,-1.750866758518283,-0.9792691393804831
2260,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2804270.0,True,-0.0992608236536432,-0.2462914227408446,-0.2162150389534643
2266,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,24851325.1,True,-0.0002497502497502,-0.4518052440208432,-0.013787600018684634
2267,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4590045.888,True,-0.0659386812263755,0.4307087775146168,-0.68678757275735
2268,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,1737206.0119,True,-0.048,-0.5771481726321529,0.0942927033387718
2269,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,1026240.6,True,-0.0999057492931196,0.3779233615150227,0.5847694364091383
2271,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,7997973.3882,True,-0.0837004405286343,-0.6882853189858065,-0.21624362409079714
2272,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,63012001.78,True,-0.1335483870967743,-1.622393399227601,-0.07047635163084
2273,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,7359857.109,True,0.0405186385737439,-1.1588573738980623,0.01230370161822262
2274,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,30088483.7568,True,-0.1051080550098231,0.9094763117426934,0.28489485784718344
2275,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,7036800.0,True,-0.0134408602150537,-0.4468122818747507,-0.1528366337268493
2278,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,10664253.5921,True,-0.1218892839004571,0.08122540672368006,-0.0517723607922792
2282,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,2460766.0,True,-0.0794473229706389,-0.6463663675346467,-0.65640449234057
2283,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,6580747.6088,True,-0.0678233438485804,-1.2683632630790012,-0.1044152832023155
2284,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,26080333.8294,True,-0.0960207612456747,0.26481158174678343,-0.05908299951631678
2286,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5664713.3166,True,-0.1217687074829931,-0.5207920359675751,-0.19526876882026561
2290,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,16681074.3035,True,-0.0423905489923558,-1.4257680693928192,-0.24973159694894684
2293,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,18591452.8949,True,-0.0887949260042284,-0.2974176796836079,-0.21520762018396072
2296,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,2752447.375,True,-0.0735294117647059,-1.030798587313872,-0.23963193637910724
2297,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2044159.1433,True,-0.0314769975786924,-0.8604865327683557,-0.2748936295887537
2298,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,3602837.4989,True,-0.0717417297728179,-1.327352059383475,0.5218684035081732
2299,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,537666.7742,True,-0.1061712010617119,0.43011409503950215,0.7324758883210951
2301,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,1434924.0725,True,-0.1102362204724407,1.0418572389887304,1.5297600312838926
2303,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,10012294.5896,True,0.0323343848580441,-0.5342322707329946,-0.08962109802093485
2306,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5795399.3821,True,-0.053935860058309,-1.0077484498761824,-0.3452672112429953
2308,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,5528228.2345,True,-0.1040118870728084,-0.5348734248905895,-0.11597340787985733
2311,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,7465675.3582,True,-0.0581717451523545,0.5359322271997626,0.6706198999559261
2312,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,9123568.3833,True,-0.1370716510903425,0.3671895222390784,0.9415139725406558
2316,601966.SH,玲珑轮胎,2016-07-06,C29橡胶和塑料制品业,C29橡胶和塑料制品业,689805.6,True,0.1072886297376094,0.6841287840966639,0.25609949491281403
2318,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3214534.0,True,-0.0686528497409325,1.5499147591220273,0.2741001154768644
2319,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,95687543.7401,True,-0.0863930885529157,-1.5505805873862812,-0.8672971090458131
2320,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,11420955.6711,True,-0.0434056761268781,0.5720979095579755,0.33056326224687294
2321,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4097687.6,True,-0.0403022670025188,-0.6996326523261129,0.014260187064262048
2322,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,2096303.8847,True,-0.0830324909747292,0.8439610304328268,1.5901610445450973
2323,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,23035528.4492,True,-0.0731707317073171,-1.5232357920382236,-0.669100899576766
2403,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1949677.56,True,0.0707865168539325,-0.31937246841626105,0.02731776012999306
2600,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5856294.23,True,0.2370680842363524,0.4331026566937046,1.481488375260049
2614,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,593343.94,True,0.0019597880525512,-0.5221790191973406,1.5965078526593643
2619,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1617866.2777,True,0.0492217080353387,0.8033777970959057,-0.2822068172581689
