No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
430,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,1377526.176,True,-0.1688353936239427,0.6781785696097589,0.2626769402431543
434,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,7742870.3992,True,-0.1533658239415168,-1.7807603224212396,0.07235164135590166
455,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1837194.4532,True,-0.1183431952662721,-0.4884478738595266,-0.4938685423654603
475,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,2155138.2745,True,-0.1515373352855051,0.944158650775884,-0.2522074327406297
494,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1422085.22,True,-0.1385826771653543,0.8748334752922764,0.25308845991592077
513,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,4990209.9254,True,-0.1367713004484304,0.5004607247806347,0.7945141714830466
517,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1981106.4741,True,-0.2425705794947994,0.8891184453503499,-1.1439069910544895
521,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3279287.1028,True,-0.1493268053855568,0.5643122387828912,0.8931491930817382
525,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3899738.304,True,-0.170794192997438,-1.5090328088257885,0.4871997696877776
540,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,3436576.5963,True,-0.2389053254437869,-1.0226739365640896,-0.6260860978208362
577,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1604638.7883,True,-0.2611749680715197,-0.20456101387422965,0.2388455466531198
590,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,4151965.306,True,-0.1372447213568709,0.030092162283700763,0.07976258212045083
619,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,2675828.79,True,-0.1757085020242915,-1.9017473239013651,0.2871344686215434
627,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,5605100.0,True,-0.2855906533967978,-0.26889105655103196,-0.31699618136460267
660,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,2617200.0,True,-0.3249890206411947,0.612849580845583,1.2380441242020288
688,300002.SZ,神州泰岳,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1690436.3482,True,-0.1625468164794007,0.8321771514103155,1.6516160251257106
689,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,2865181.6836,True,-0.2129585516912814,-1.4423852339510574,0.07499651123230405
696,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,2530067.2681,True,-0.2039609813774756,-0.8172967790399711,0.5968637087814159
697,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2668651.3422,True,-0.0766054098699153,1.1206004652265065,1.5207659684341654
702,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,5442272.1504,True,-0.2622929606625258,1.326146848298552,0.25863301123311144
721,300058.SZ,蓝色光标,2010-02-26,L72商务服务业,L72商务服务业,1842345.1077,True,0.0545722713864307,0.8785714418989599,-0.9868835658413418
722,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,6391713.7944,True,-0.2723087042315281,1.1777825075057793,-0.08137431619967525
742,300104.SZ,乐视退(退),2010-08-12,I64互联网和相关服务,I64互联网和相关服务,5385664.9141,True,-0.2995859213250518,0.7449665264925217,1.5113283974378355
753,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2714179.9509,True,-0.0679830042489378,-0.2805530669808679,0.0258541166675873
758,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2327939.8682,True,-0.1767381416504223,-0.46162822414681093,0.5567998853371743
764,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,1089907.1042,True,-0.1133928571428571,0.46888953512120013,-0.6643238786251658
816,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,3452214.0045,True,-0.0622782814347655,0.24187946012287348,0.4560502512816549
967,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,22488625.1379,True,-0.0379421221864952,0.29066482540625505,-0.07066258029388693
969,600005.SH,武钢股份(退),1999-08-03,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,5067077.4711,True,-0.1660377358490566,0.11393992510664153,-0.29455939730531205
971,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2411200.0,True,-0.1524822695035461,0.06495442733888201,-0.22727258306084344
972,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,3090164.2979,True,-0.083333622421994,-0.11331699034611672,-0.04449746534222457
973,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,6895006.5812,True,-0.1140939597315436,1.1395138004065066,-0.20155166114390538
974,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,11088000.0,True,-0.1823104693140795,-1.6629577282828778,-0.09022036166954167
976,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,8423612.5552,True,-0.0657657657657656,-0.1182923021870788,-0.12990891247419414
977,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,26862558.3337,True,-0.0824411134903639,0.4636060706819189,0.022851807298399154
979,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,16338218.9887,True,0.0594594594594595,-1.9283601503877512,-0.08429094029506858
980,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,11152085.3215,True,-0.2102351313969571,-1.0913906591785805,-0.10018237498273203
984,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2107262.6198,True,-0.0846063454759106,2.33784826938465,0.0009625712519112789
986,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4805505.4658,True,-0.1300236406619386,-0.11067074592198323,-0.147331466791473
987,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,8209477.85,True,-0.2804567673033477,0.5406114844480545,0.06843898286584982
988,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,20404681.6743,True,-0.2536960238182436,0.9225925399871087,-0.37900163240629264
989,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,5778810.3703,True,-0.1449814126394051,0.3030370392635232,-0.10062840895821994
992,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,35688073.8622,True,-0.0574903261470425,-0.10039452141140112,0.02211861011691199
994,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2340194.0,True,-0.1222967934377331,-0.061628318634966706,-0.26657481008393524
996,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,13120693.1685,True,0.0446570972886761,0.3742719657334091,0.23805056506213773
1004,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2551538.3829,True,-0.223326359832636,-0.18560571235372864,-0.3558281170335911
1006,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3685145.4557,True,-0.0816625916870414,-0.3357969824565272,0.28164369471868655
1007,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,3808393.0379,True,-0.1928345626975763,0.5672056912486894,0.007248016820816022
1017,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4121268.1373,True,-0.1847517958792903,-0.623070739472072,0.35152860891129806
1020,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,4182171.0545,True,-0.1385767790262172,1.5815738169350237,-0.16755253700157435
1027,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3927172.1336,True,-0.1113063854715875,1.504335379572546,0.46623096002161524
1030,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,21235241.3275,True,-0.125821121778676,-0.8549311206206296,0.1946687987063983
1033,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,4729044.4698,True,-0.2203703703703702,0.350238578795246,-0.9704514530347778
1034,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3144613.1747,True,-0.0621468926553673,1.4325528916007697,-0.1855626581034055
1037,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,8070155.7728,True,-0.240506329113924,-0.28984308913235995,0.161921278250947
1040,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7038175.3315,True,-0.1659510920291208,0.7751447352358566,1.6577074291159808
1057,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5422892.7481,True,0.0551532033426183,0.1688587043999632,-1.0028153928096417
1064,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1851573.5844,True,-0.1326676176890157,0.5691494988778182,-0.5032594073294622
1066,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,4277464.3964,True,-0.0967007963594992,-0.5234197954437121,0.04485377251070968
1078,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,4924108.3435,True,-0.145241509704077,0.16790900413809,0.28430586640200356
1091,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,6260394.0196,True,-0.2791127541589649,0.888801392020889,0.24337791323876548
1108,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,2872387.7462,True,-0.2654144548795427,1.5369937449185247,2.107200602943748
1116,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5737084.2,True,-0.2539912917271407,-0.1678632928281462,0.13630744858336818
1119,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,8757474.6347,True,-0.0636862083509067,-1.131124984261731,0.5350907495205594
1142,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4447922.519,True,-0.1452873563218391,-0.6781611508049603,0.10470400772855434
1144,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2060987.1075,True,-0.1120556414219474,0.16926420215155236,-0.33676373100508294
1145,600317.SH,营口港(退),2002-01-31,G55水上运输业,G55水上运输业,1781358.749,True,-0.0729166666666666,0.12916083711442533,0.01944820496026508
1154,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,3077928.6269,True,-0.097831978569174,-0.14743929987503934,0.09451756306126091
1164,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3772895.9834,True,-0.1848673946957879,1.374175652241083,-0.07604367957053335
1167,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3214558.2303,True,-0.1449184441656209,-0.008063658217237424,0.07111904001935176
1171,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,4015696.8377,True,-0.0981838819523269,-0.8873371709822678,-0.06018944831431096
1173,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5696169.5932,True,-0.0904344100257429,-1.2176619664686368,-0.20103753374586758
1174,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2714024.9878,True,-0.0566512798992864,-0.5294433079066722,0.214230418441963
1189,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,2218737.0019,True,0.004569190600522,-0.2837306270493072,-0.17793920625628648
1194,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3692431.5297,True,-0.0579881656804733,0.42532465225158034,0.4742710089967564
1196,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,6254253.0882,True,-0.2268314210061782,0.3340404543143801,-0.6439969715870772
1246,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,7796641.5567,True,-0.1924803591470258,1.1479903855134386,0.014918904707845237
1247,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,25981939.0974,True,-0.0677133040656613,-0.6673273002550264,0.23161105153079178
1255,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4374088.6397,True,-0.1664745215586812,-0.5010947266249344,0.38005120401237447
1263,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1679171.156,True,-0.1594202898550724,-0.5087991943326813,0.1571077041584023
1274,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,4071953.9414,True,-0.1678649055341916,0.5471381114852862,-1.4192476781328178
1279,600578.SH,京能电力,2002-05-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1469513.3839,True,-0.1172214182344428,-0.32249875150305707,-0.2577998333903806
1284,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,4700905.4862,True,-0.1789383561643835,-0.2690989022372886,-1.2349114297124975
1287,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,5472461.1467,True,-0.2758813654168999,0.7874116746281091,0.30954880883652525
1291,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2586015.0008,True,-0.1187286577357499,-0.7275781004039593,-0.05926857763170788
1308,600633.SH,浙数文化,1993-03-04,R86新闻和出版业,R86新闻和出版业,1900704.2765,True,0.0581327069876687,0.7594330822698261,-0.13014397887224077
1310,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,7727200.9981,True,-0.158119658119658,-0.5350902493923025,-0.3802193497146865
1312,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,3796399.9555,True,-0.107514450867052,-0.4907113225843799,-0.17375908987477703
1315,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,2161238.2347,True,0.1564245810055864,-0.8301872200946598,-0.3813038018253419
1327,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5084472.2544,True,-0.0782169890664423,-0.4411084763973462,-0.3163463400297885
1331,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1908000.0,True,-0.0791666666666667,1.9747580089883958,1.2411704913863109
1332,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,6125033.5234,True,-0.1146384479717812,-0.060652460829532226,0.07540304485294022
1342,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6288614.0597,True,-0.2061403508771929,0.10667067409970787,0.13326027076081393
1344,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4029705.1418,True,-0.0366876199460247,0.6324445227094831,0.32508777250134674
1351,600717.SH,天津港,1996-06-14,G55水上运输业,G55水上运输业,2163801.703,True,-0.2403560830860537,-0.22780440256082737,-0.2901003666612963
1352,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2246497.4684,True,-0.0958737864077671,0.5444820057357223,1.0096299340645198
1362,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,4399189.898,True,-0.1891580161476354,-0.859451973072266,0.009413957288959572
1388,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1885462.0917,True,-0.1290182450043441,-0.8768283405747985,0.05951869597182652
1394,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,9139369.6915,True,-0.1615384615384616,1.472844174292201,-0.07491629322835813
1402,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1602685.1404,True,-0.1838961038961037,-0.7894537657650245,-0.19399994777235768
1415,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2707574.609,True,-0.0582362728785358,0.0036568134319534262,0.15614241108375554
1422,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,13918465.6296,True,-0.2911318553092182,0.46428506402172937,0.00989735039035198
1424,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3471328.3585,True,0.0456553755522828,1.1932289171105666,-0.3032858448878383
1440,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3252337.2,True,-0.0646950092421442,0.46025255457411857,-0.08210438650600244
1445,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,3089577.2434,True,0.1553072625698324,0.5045442049282781,0.6668755531385904
1447,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,3191046.7881,True,-0.122426686070671,0.579051470965257,-0.4132361402297622
