No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2261,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6199205.8906,True,0.0770725388601036,-0.14837905295425458,1.2749659312294528
2262,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,2407435.4711,True,-0.1056338028169013,-0.5248287084939276,-0.1018075189035822
2263,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4102180.8751,True,-0.0173160173160172,-0.4011582425265079,-0.2097928958264671
2283,600733.SH,北汽蓝谷,1996-08-16,C36汽车制造业,C36汽车制造业,932547.413,True,-0.057866184448463,0.4320617767531931,-1.0285069049250624
2289,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,7916489.9238,True,0.0253164556962026,-0.6148013746686682,-0.252109224611864
2301,600760.SH,中航沈飞,1996-10-11,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1172053.4814,True,-0.0422487223168656,1.3413513997816633,0.2183471914565592
2328,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4578542.6979,True,-0.0341880341880341,0.4485647541122591,0.001749098646720848
2337,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,7706049.5674,True,-0.0391482039148204,-0.27407883887016504,0.15360835998832859
2342,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,1962453.8417,True,-0.0850574712643678,-0.4652222029696049,-0.23913359243712784
2358,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11409904.9638,True,-0.041172365666434,0.252545376360871,-0.06738545208291757
2383,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3252347.6387,True,-0.1595946801773272,-0.13393056328226327,-1.7806881296647212
2398,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5659543.4714,True,-0.0210526315789474,0.07853323600889872,-0.36791154768744083
2399,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,17570495.8198,True,-0.0118885869565217,0.982160339030966,0.48867716988777954
2403,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4117493.9267,True,-0.0429447852760735,0.11332555368538577,0.15335191983483198
2407,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,39292000.0,True,0.0139821029082773,0.04405731536004018,-0.4505149455150921
2413,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,8063870.4988,True,-0.0469613259668507,-0.29903325440235995,0.001439843697363219
2414,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,3802671.9855,True,-0.0604099244875941,0.7425843613553416,0.5038207251260437
2420,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,5677360.54,True,-0.0357142857142855,-0.7460694775471377,0.0064351152071867035
2433,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2486844.0,True,0.0514157973174367,0.09119204135103043,-0.44757182501463755
2449,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2162104.2734,True,0.0112275449101795,-0.14252499700290516,-0.4178854755380839
2450,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,9402049.397,True,0.0079510703363911,-1.1482685838515159,-0.13583301780749438
2455,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,11343361.9076,True,0.0258732212160412,-0.21255216304624872,0.02717541275818161
2458,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,7320145.4384,True,-0.0612939841089672,0.0530378098439562,-0.08337255468635033
2463,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,4710400.0,True,-0.0268817204301075,-1.3015068782327097,-0.25526790716089
2465,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,3958202.4574,True,-0.0980523841504366,-0.49102367654393797,-0.10225964316126268
2468,601066.SH,中信建投,2018-06-20,J67资本市场服务,J67资本市场服务,1918912.9107,True,-0.0026726057906459,0.7188818610296479,0.9377899634689979
2476,601108.SH,财通证券,2017-10-24,J67资本市场服务,J67资本市场服务,2394659.1828,True,-0.0507462686567163,0.6196482479400123,0.37628795400177717
2477,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7842381.9925,True,0.0095579450418159,-0.4695878231709909,0.012806568708318245
2480,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2949934.0,True,0.0280528052805282,0.002717154660931087,0.09047635952315682
2485,601138.SH,工业富联,2018-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2469465.0553,True,0.0686337395766516,1.2069651970345519,1.1423246154859892
2488,601162.SH,天风证券,2018-10-19,J67资本市场服务,J67资本市场服务,1442090.2594,True,-0.1298701298701298,0.7650050056959257,-0.6165790189496252
2490,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,35665974.3979,True,-0.0257864878803506,-0.006401300129967813,-0.34850838609258317
2491,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,10109397.9954,True,-0.0124333925399644,-0.3815234788343463,-0.029923425223496947
2494,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,10790044.279,True,0.0041536863966769,0.6335604535074513,-0.27863950461341735
2496,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,3000661.1948,True,-0.0216802168021679,-0.5939044763825583,0.10277285024890723
2500,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,12822502.2145,True,-0.0318655851680186,-0.3553850862678297,-0.146490143353331
2501,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,693530.305,True,-0.0563380281690141,-0.11727631343709727,-0.19362656439772943
2502,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2497653.1474,True,0.0033222591362127,-0.830175494867107,-0.23869450248771082
2505,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,548408.4,True,-0.0183727034120735,0.10793378242607982,0.33290362375585847
2506,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,6301715.8686,True,-0.0171122994652406,-0.13178022560900945,-0.04427982346547191
2510,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,6990907.6711,True,0.0260642919200695,-1.157361159940206,-0.49429276318884036
2511,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,107036126.9811,True,-0.0109289617486338,-0.9131445264560085,-0.387254715822107
2512,601298.SH,青岛港,2019-01-21,G55水上运输业,G55水上运输业,320789.456,True,-0.0830985915492957,1.639917212278064,0.7491087196187277
2514,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,95457439.5564,True,-0.0713016437139049,1.0744311016776578,-0.17382869060006634
2515,601319.SH,中国人保,2018-11-16,J68保险业,J68保险业,864610.2,True,-0.238150289017341,1.144527368481541,1.344877543078983
2517,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,22019734.7124,True,-0.0265017667844522,-0.4411505722031605,-0.16927280165435055
2520,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,9951716.5305,True,-0.0761568790205434,0.039153129444271656,-0.26721802130629513
2522,601360.SH,三六零,2012-01-16,I64互联网和相关服务,I64互联网和相关服务,898029.5036,True,-0.0923413566739607,0.10831807876384053,0.4484292754786061
2527,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4272476.528,True,-0.0476923076923075,-0.2513851178028693,0.1659452489804315
2529,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,10734861.0488,True,-0.0308747855917665,0.11165901620303348,-0.18318397344826343
2530,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,159340817.6105,True,-0.0252525252525253,-1.1142411647077273,-0.48359953099435754
2535,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2727000.0,True,-0.06775956284153,-0.24956892605966352,0.09735057574387646
2538,601577.SH,长沙银行,2018-09-26,J66货币金融服务,J66货币金融服务,879874.1192,True,-0.052048726467331,0.9948897856427646,0.7965252349992306
2543,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3715383.1389,True,-0.04093567251462,-0.09112442055534903,0.044184728581679156
2544,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,21695401.7,True,-0.0297450424929175,-0.41132632014080034,-0.04913754292050737
2546,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3567044.4584,True,-0.0582318687136049,0.6522012754414634,-0.12177378274154144
2551,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,4891617.6526,True,-0.0254545454545455,-0.10898634781301053,-0.08818883054393423
2553,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,69654707.85,True,-0.0153061224489796,-2.2370486258339013,-0.15181919455624654
2554,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,5412900.642,True,0.0152505446623092,-1.2955047278216512,0.3321557517234242
2555,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,21557923.3231,True,-0.0321969696969697,0.727806754103913,-0.3801475368838536
2556,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,4970403.0868,True,-0.0727272727272727,-0.6155089498622774,-0.0799834444393242
2559,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,12839019.5384,True,-0.0390713476783691,0.5703342200853295,-0.6896546214644652
2565,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,5018503.1601,True,-0.0448979591836735,-1.1537113872290128,-0.04703661905995782
2566,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,16500738.451,True,-0.0332871012482662,-0.3111545117960326,0.037533068299264116
2568,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,4477076.8695,True,-0.0352839931153184,-0.6997762645775443,0.04114656361568375
2572,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,11054148.5349,True,-0.0486257928118393,-0.6308832806811973,-0.3346440948976418
2574,601808.SH,中海油服,2007-09-28,B11开采专业及辅助性活动,B11开采专业及辅助性活动,4357808.896,True,0.1255060728744939,-1.541366531390901,0.22037169805936682
2576,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,17277789.448,True,-0.0822222222222222,-0.9394515057687145,-0.239423204096813
2577,601828.SH,美凯龙,2018-01-17,L72商务服务业,L72商务服务业,420327.0652,True,-0.0156537753222835,1.0603064430915017,0.39633889944907286
2578,601838.SH,成都银行,2018-01-31,J66货币金融服务,J66货币金融服务,1573572.8565,True,-0.0138568129330255,0.43770891481816326,0.28448119639133035
2584,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,4037900.8672,True,0.0382608695652171,-0.07780834379532242,0.11582147134004517
2585,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,1057455.0298,True,-0.0668896321070234,0.4477946736662073,0.7865334328600079
2587,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,1318213.6385,True,-0.061187214611872,0.7242167977732596,1.1295050383406557
2589,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,17640616.54,True,-0.0771941416143596,0.5765312230465417,-0.26878416123134025
2592,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5540204.2388,True,-0.0233576642335765,-1.3228714670670723,-0.018744247120643986
2594,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,3520045.8786,True,0.0085287846481876,-0.940243435955517,-0.3058730466601847
2597,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,7894078.7215,True,-0.133022170361727,0.5624004963857012,-0.6062364969253898
2598,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6993776.3948,True,-0.0273972602739728,0.7416619630432643,0.034271528614403246
2604,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7876107.58,True,-0.0433070866141731,-0.12975759656177366,-0.1664233248026855
2605,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,77983240.493,True,-0.0189189189189189,-1.4606666704466875,-0.3419037049740415
2606,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,9731682.485,True,-0.0130841121495325,-0.2389725223392196,-0.09001302536644479
2609,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,2805833.4364,True,-0.016025641025641,-0.0844362582373803,0.2047267937973346
2610,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19557873.2895,True,-0.0384615384615384,-1.8508317160654677,-0.2319839653089504
2628,603019.SH,中科曙光,2014-11-06,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3008832.3104,True,0.0140298507462686,0.9241639893664745,-0.12399484140690858
2698,603156.SH,养元饮品,2018-02-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1800678.0352,True,0.0382842963488123,-0.5427003068636922,-0.06910756762751258
2702,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8169025.9378,True,0.0606557377049181,-0.7062128993177877,-1.2512379590128262
2744,603259.SH,药明康德,2018-05-08,M73研究和试验发展,M73研究和试验发展,9464161.6543,True,-0.0684946008892651,0.546990311374597,1.2425988598317548
2745,603260.SH,合盛硅业,2017-10-30,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1019578.4474,True,-0.0238944365192581,0.20150524062613695,-0.07628392843844678
2754,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,30157724.7891,True,-0.0472882714400214,-1.1778246719650618,-0.5250153801697955
2950,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2616650.8253,True,0.2394308943089429,0.7978036555283237,0.24579375944618087
2966,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,1044233.9333,True,-0.0807799442896936,-0.24491317308644714,-0.9404962810184305
2971,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1112842.1376,True,0.0063507572056671,0.9723366457584284,0.8698833161395597
3039,603986.SH,兆易创新,2016-08-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4357237.8319,True,0.0347847847847848,-0.38285130656093025,1.2578123450533805
