No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2180,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,3518399.3877,True,-0.2479452054794521,-0.023684659225891747,0.8154005989735011
2182,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,1999645.1158,True,-0.0519685039370078,0.040049210380071115,0.2766062851469087
2196,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,7663248.2275,True,-0.0530386740331491,0.26509448836866395,0.061604460985940385
2219,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,4299840.1367,True,-0.1999076638965837,-0.1527168938338126,-1.399171921324516
2235,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5299884.234,True,-0.0337182125499131,0.4967332895130612,-0.02794453682621767
2236,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,15952228.0643,True,-0.0645535369153459,0.8767644473136189,-0.29022416162706055
2240,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4641432.3687,True,0.008119658119658,-0.3258953221795429,-0.29078785573313204
2244,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,19376005.4523,True,-0.0572109654350417,0.5147730409895996,-0.12943696443561023
2248,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,1526630.0,True,-0.0666666666666666,-0.19372313436078506,-0.034495844935956615
2250,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,3857281.3443,True,0.0047923322683707,0.3230614346406794,-0.282581691125645
2251,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1692258.7415,True,0.0100755667506295,0.38150063586735006,0.01908741910775412
2256,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4736983.646,True,-0.0056625141562853,-0.4961665125378083,-0.01896328608021533
2257,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1918957.7207,True,-0.0868686868686869,-0.9742780590923844,0.00829757045170311
2268,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,854845.0,True,-0.1255033557046979,0.7992639070431126,0.4239964681172279
2285,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,6610186.9354,True,0.028686916492727,-0.7257992515277623,-0.006206272758304376
2290,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,13305778.3844,True,-0.0148401826484017,-0.03821799448449775,-0.757013654440753
2293,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6556746.7253,True,-0.0008718987262936,-0.1435209664852375,-1.0150123893528606
2298,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,5516800.0,True,-0.0537383177570094,-0.8389791661929735,-0.08449509736732885
2300,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,2705290.245,True,0.0069528415961308,-0.8757620799103323,0.5238434718811593
2306,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1561394.7452,True,-0.0341880341880341,0.13983673294334617,0.05484670806685282
2310,601108.SH,财通证券,2017-10-24,J67资本市场服务,J67资本市场服务,395977.0,True,-0.0786516853932585,1.038545413621728,1.050322254077424
2311,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7322706.0773,True,0.013037809647979,-0.4770758085394601,0.02458351322981761
2314,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3482698.0,True,-0.0348330914368648,-0.035310600337753406,0.2245502361065892
2323,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,29435860.2803,True,-0.0091984231274639,0.23164711908477906,-0.263096518512798
2324,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,10857566.4391,True,-0.0101867572156196,-0.35058257470883153,-0.3916763387014239
2327,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,11779323.392,True,0.0621242484969939,-0.5464158519552559,0.6665657132804075
2329,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,3455724.7032,True,-0.1810747074253429,-0.2414010222994003,-0.08027570541536175
2333,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,11281685.7571,True,-0.0040871934604905,-0.02748595112824509,-0.005390850264744174
2334,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,813375.4852,True,-0.0296296296296296,0.10449427583718504,-0.06004939393795064
2335,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2818297.8083,True,-0.0542168674698795,-0.2970190146613645,-0.2361578052890081
2338,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,757669.5,True,-0.0366795366795364,0.781449751573209,-0.03715411477531372
2339,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,5871002.4993,True,0.0521114106019768,0.2651160308409922,-0.004050778022345963
2342,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,6442164.0683,True,-0.0179414542020773,-1.2456686185188466,0.019523230985858897
2343,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,107036126.9811,True,0.0083333333333333,-0.9978778451696977,-0.3868691495732177
2345,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,66729213.3077,True,0.0549413735343384,1.0545850542562087,-0.21909947946676098
2347,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,22569246.8086,True,-0.0017761989342806,-0.2667587793654873,-0.3793288832034125
2349,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2441766.384,True,-0.1057121838205421,-0.26654973678936994,-0.8161726649297492
2350,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,10283301.3855,True,-0.0096514406869623,0.2156873595708571,0.47701178133422384
2352,601360.SH,三六零,2012-01-16,I64互联网和相关服务,I64互联网和相关服务,1060874.3053,True,-0.0666922192410883,-0.3045666960373249,-0.5042240996019404
2357,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,3247885.7619,True,-0.020849244486671,0.10390743758548035,-0.7660433523980934
2359,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,152330900.0845,True,-0.0198198198198198,-1.3780323916543686,-0.38328061886977527
2364,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,1931188.0,True,-0.0319634703196347,-0.5200077165250125,-0.03313653214464998
2370,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4241455.0877,True,0.0918918918918916,0.17513470934091968,0.7108483742485966
2371,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,21519374.1,True,0.0120055376608538,-0.5080879008231283,-0.267022068066203
2372,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4447748.6966,True,-0.0719895287958114,0.4116308307377359,-0.08383645924130295
2374,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,777134.4,True,-0.0176991150442479,0.28589868790093753,-0.042100548538726884
2376,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,6230564.0903,True,0.028735632183908,-0.7882566898127377,-0.17818201030228206
2378,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,48831177.85,True,-0.0289982425307557,-1.7101306128830474,-0.3372111407121513
2379,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,5274262.875,True,-0.1664712778429073,-1.0107048703325152,-0.0019607021889526954
2380,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,24142143.0935,True,-0.0492957746478872,0.3848008780868738,0.20360134915035805
2381,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,6318875.6732,True,-0.0444839857651245,-0.30671583133868785,-0.07404315389130325
2384,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,8415995.9435,True,0.0172185430463576,0.42472093803600053,0.2325452619067509
2388,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,1936708.5672,True,-0.0662118092270018,-0.7803707501920145,0.5040791851318619
2389,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,19227943.8338,True,-0.0024360535931789,-0.4669271188947297,-0.0954327248024415
2391,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,4273928.5299,True,-0.0343228200371057,-0.7310749030085016,-0.03042480340621126
2395,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,15952745.7072,True,-0.0376055257099001,-1.4293731583076599,0.02782863098467643
2398,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,14610458.8586,True,0.033240997229917,-0.45895604732087,-0.3598694776946036
2399,601828.SH,美凯龙,2018-01-17,L72商务服务业,L72商务服务业,452025.0,True,-0.090594744121715,0.7878157411842306,0.27973350748834525
2400,601838.SH,成都银行,2018-01-31,J66货币金融服务,J66货币金融服务,342080.2019,True,-0.0143646408839778,0.3268510186823337,1.7107541265157153
2402,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1983031.25,True,-0.0833333333333334,-0.9104508685683921,0.010127282725643824
2405,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,4016369.1768,True,0.0228904847396769,-0.589894676208728,0.06648489128661064
2406,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,930551.3456,True,-0.0918795180722891,0.9070395693047841,-1.2411186243146985
2408,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,965625.2748,True,-0.0185922974767596,0.6849466403308684,0.5340849748137894
2410,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,13712235.7455,True,-0.1103622577927547,0.11393360636735916,0.17135693992458426
2413,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5589596.8472,True,-0.1001847369836426,-0.610381361215078,0.19978910230711422
2415,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,3443689.135,True,-0.0991189427312776,-0.4827385424584197,-0.1259216634001016
2418,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,6215195.173,True,0.0199468085106384,0.6106358387831253,0.07280442473726449
2419,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6725153.9818,True,0.0,0.7465776812974023,0.4738056091373738
2425,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,8934556.82,True,0.0335689045936395,0.7662864955507425,-0.20422698666632916
2426,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,76297116.3743,True,-0.002808988764045,-1.32954071211288,-0.40874770240439817
2427,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,7730260.9928,True,0.0097183057647023,0.148413612539983,-0.38711441655952683
2429,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3318127.52,True,-0.0115533405804868,-0.7466115829908452,-0.010180347672509499
2430,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,1536316.7178,True,-0.0221857025472472,0.3974719027460035,-0.1964947243399902
2431,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,20004537.8637,True,0.0135823429541597,-1.7708727222407596,-0.39470001175296643
2517,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1689490.908,True,-0.0071093226022805,-0.4994915174777918,0.5419688543638315
2554,603260.SH,合盛硅业,2017-10-30,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,470750.0,True,-0.1249813349260863,0.9279613940321234,-1.4779199355972659
2561,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,19088564.0626,True,-0.0043604651162789,-1.2156360855724755,-0.27133441576094486
2737,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5653080.8188,True,-0.2430218446601942,0.5786905903839288,-0.15484488221871726
2751,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,999886.6515,True,-0.1518023204322028,-0.038460764059833466,0.06393480597905274
2756,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1378546.646,True,-0.1111734314261421,0.7735357165199939,0.13230137068150755
