No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1653,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,4876378.0642,True,0.2535095272382748,0.1470393005461842,0.32611046905935515
1664,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4733645.7886,True,0.0001629106054561,-0.04858649455720532,-0.23696819943473685
1665,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,834721.9321,True,-0.0181818181818183,0.9971447316117523,-0.25410958196350797
1666,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4389653.3678,True,-0.0135593220338983,0.23769233798107736,-0.44354190849862585
1673,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2248952.6568,True,-0.0426462547840347,0.03288966846450242,-0.6870989271098642
1684,600737.SH,中粮糖业,1996-07-31,C13农副食品加工业,C13农副食品加工业,1527676.2905,True,-0.0017376194613379,0.984533606611712,0.40088254035187654
1685,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2124853.1835,True,-0.0051249199231262,0.8456665383188466,0.30010512547742907
1687,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,3619063.4452,True,0.15625,-0.4002439452514912,-0.07419255281491866
1713,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1608560.4343,True,0.0034674423149076,-0.32622312406388754,-0.447987901588912
1721,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5757566.5686,True,0.059052078275058,0.27494599217239923,0.5741310016972833
1726,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2532383.2116,True,0.029422946320013,0.479271502528978,-0.31969778941997057
1735,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,1915207.9887,True,0.1318101933216169,-0.1707247720193854,-0.24142332337670303
1737,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,2637896.6229,True,0.1075268817204304,0.13224710195473066,-0.09553906479784448
1742,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1863675.2864,True,0.0646766169154229,0.004953700542833617,0.10859239173474422
1750,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,12478066.2796,True,0.0181816436630701,-0.16430411433190834,-0.002595338428237004
1752,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2037619.0364,True,0.0181818181818183,0.7829963556474528,-0.6743040251620225
1767,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1753938.99,True,0.0326639137520694,-0.6162806867014576,0.10615149247246354
1771,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2809526.7991,True,0.0699806949806949,-0.17364464589749173,0.39831540540223315
1775,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,684799.9999,True,0.0158311345646438,1.2019997495006276,-0.24176957137307287
1777,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1930208.7205,True,0.0242326332794828,0.7593422469218793,-1.5520953811201144
1779,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1960956.1614,True,0.01498487451951,0.23154704095606082,-0.26528314028930255
1785,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4478775.409,True,0.1159651755711508,0.7156145722756608,0.6020334996011425
1786,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,10057626.3931,True,0.0950974601299468,0.6143248189048635,0.4196764599231987
1790,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4738390.5319,True,-0.0075212253186855,-0.05113959402008034,-0.22354426728614094
1792,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2800030.7064,True,0.0061281337047354,0.42459648757400953,0.008412490133851237
1794,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,12172680.9085,True,0.084540293954813,0.008276445775713126,1.1120310683111017
1796,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,5309713.3553,True,-0.0143626570915621,0.12931373137446545,-0.38061117360274754
1797,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1499280.7608,True,0.0035981131425817,0.6078988271636218,-0.478072963238752
1821,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2504647.6981,True,0.1852279284477784,-1.394253153379855,-0.051529107795355356
1822,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,7925114.7179,True,0.0138805069402534,-1.161072260076412,-0.3216846604474437
1826,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,9574213.7202,True,0.0246504862331069,0.06916982378679333,0.709765326586225
1829,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,5412331.0822,True,0.0954400848356309,0.3282234923306695,-0.46709061510567196
1833,601016.SH,节能风电,2014-09-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,812055.54,True,-0.0244399185336049,0.2297569102424196,-0.35817205853879636
1834,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,6336000.0,True,0.0120967741935482,-0.6632915109697956,0.3272742678744732
1835,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,958800.0,True,0.022532860421448,0.0863228618728932,-0.3615386477213575
1838,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,3252556.0,True,0.0571428571428571,-0.8690577499588634,0.364034644196136
1839,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2647676.2897,True,-0.00489396411093,0.3193052944583852,-0.2898169744587322
1841,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,3406298.0,True,0.0038167938931297,-0.3291534489435304,-0.37536990456639907
1843,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,5760917.7246,True,0.2182890855457226,-0.9180366998178267,0.147075596662118
1846,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2727949.0,True,0.0447424818527479,-0.8248964593862447,0.2334067687253543
1852,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,29035761.2085,True,0.0071661237785014,0.6753276084065122,0.1999831327268739
1853,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13141102.2373,True,-0.0132164342675931,0.056417938740035235,-0.10032144051717005
1855,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2208999.0,True,0.0375494071146247,-0.9361083724410489,0.06561234257386794
1856,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,10220200.518,True,-0.0801905085290991,-1.2128449928272818,0.2707560704244497
1858,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,2209376.0,True,-0.0760282509347737,1.075554254866204,0.8399229539123327
1861,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,8492962.4113,True,0.0005656108597285,1.1794082142383329,0.03946364285109416
1862,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2753740.8,True,0.0385126162018591,-0.9626912666902493,-0.34367026188419725
1868,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,94097694.0493,True,0.0191624083536992,0.02442061700711773,0.45385924611930106
1870,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,34707857.0516,True,0.0168628462176696,1.2909754055409426,0.3580504259173304
1871,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,22098236.4404,True,0.0404634188727337,-0.21552532181545872,0.013505972976062097
1872,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2210024.667,True,0.0641530882910192,-0.29221957789062636,0.0355502797149323
1873,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,8425174.9336,True,-0.0209308052203892,-0.12838786839270905,-0.4343978260016053
1878,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4948840.3671,True,0.0447154471544715,0.16438730968184673,-0.42577210991497877
1880,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,11913479.47,True,-0.0129870129870131,-0.8487033682083147,0.22976926476794046
1881,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,119707822.3673,True,0.0126670294455528,0.14241634237667244,0.4927274165655612
1885,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3471940.0,True,0.0470500373412994,-0.15011974923591326,-0.10718005540767413
1889,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4131856.765,True,0.0158311345646438,-0.2808106822823598,-0.5925515130865322
1890,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,16999236.8,True,-0.0088790233074362,-0.3176393428527321,0.11906818519561194
1891,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3470897.7075,True,0.1547020207492973,-0.15751795310301886,0.4743446872075702
1892,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,2207070.0,True,-0.0018484288354898,-0.8482233993672221,-0.7906017567340948
1894,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,5992191.0,True,0.0409836065573769,-0.7887481734138301,0.11729759689948457
1895,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,43354589.46,True,0.0052808449351895,-1.0455202920793754,-0.06401024434002645
1896,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,5087403.276,True,0.2890716803760282,-1.5291863854859777,-0.17785303190466795
1897,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,15907097.8104,True,0.0754716981132075,0.24340663361148943,0.7282362082082552
1898,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,5481600.0,True,0.0615272221037712,0.22211447655589572,0.21808972528560105
1901,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,10299524.143,True,-0.0015889830508473,-0.7514142981768058,-0.31997916967536527
1905,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,2946748.0,True,0.0554401727216729,0.08524143783641513,-0.3113306949153858
1906,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,7447656.0836,True,0.0492021276595744,-1.1693416467249347,-0.12796880176361128
1907,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,21015523.8327,True,-0.0098684210526315,0.03397058639075318,0.5494882402988714
1909,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5790092.0,True,0.0029708853238263,-0.5343627516894316,-0.4671889872844936
1913,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,12369838.9025,True,0.03530534351145,-1.965716280760541,0.07614189680957445
1915,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,14968695.172,True,0.0594319274447128,-0.5893256751731678,-0.08128099953932331
1916,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3141121.5,True,0.0075566750629723,-0.483228969399941,-0.3348434380166687
1917,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2209391.4066,True,0.1220556745182013,-0.05753452139390111,-0.1848802244451653
1920,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,4293493.7213,True,0.0238962221210743,-0.8295967875413452,0.1802800273605675
1922,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,4818025.5106,True,-0.0454046533199351,-0.22905895031228457,-0.0927565874823193
1924,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,3878922.5734,True,0.009784735812133,-0.5823961940000533,-0.19743372936020737
1925,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,2682324.6,True,0.01599349989272,-0.4183413273223335,0.0771535927376575
1927,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2537141.6,True,0.133495145631068,0.40569759392631627,0.4605262937814354
1928,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4556987.3629,True,0.0630252100840336,1.4596242496363616,-0.035062703577231624
1931,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2896773.75,True,0.0011520467836256,2.0273563956222165,0.31476206268713275
1932,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,67655730.2656,True,0.0372670807453416,-0.31519132990005927,0.277802656371317
1933,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3887806.04,True,0.038560411311054,-1.6522262608095069,0.36859091579657777
1934,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,18090228.0203,True,0.0939292529723654,-1.4561616368071697,-0.27694146845793244
1936,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,1836552.844,True,0.188895594447797,-0.8474330261942467,-0.9706197859989039
2045,603885.SH,吉祥航空,2015-05-27,G56航空运输业,G56航空运输业,564375.0,True,0.1081703107019562,0.7364225412859255,-0.7161857065786104
