No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
176,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1201094.8447,True,-0.0381355932203389,0.9560121362627396,-0.05997108276897534
184,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2781278.7024,True,-0.0325203252032519,0.25401987497205664,0.09157230606953974
187,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,1946423.1,True,-0.0179640718562873,-1.233679710865866,-0.2714587513356572
188,000729.SZ,燕京啤酒,1997-07-16,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1361207.1738,True,-0.0722495894909687,-0.23044720438981747,0.896166213117619
195,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,532258.3245,True,0.0051679586563309,1.0042300138320819,0.4471458848677498
204,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2440301.957,True,-0.0879017013232513,-0.10227814558597625,0.12522976410489195
205,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,7724675.3605,True,0.0015232292460014,0.18350956865696771,0.10493568578355325
206,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1143931.3323,True,-0.0299999999999999,0.4315084063664722,0.03448570551883612
209,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,2062929.6702,True,0.1277080957810719,-0.6857237524948875,-0.4175845330261986
214,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1696631.8669,True,-0.1594753192958232,1.0791038042527634,0.32154977654209127
217,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1106814.2579,True,0.524421593830334,-0.5169860276235146,0.07895543208945344
222,000807.SZ,云铝股份,1998-04-08,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,763392.7707,True,-0.0080482897384305,-1.196222763639395,0.10541475848790129
232,000825.SZ,太钢不锈,1998-10-21,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1896747.1186,True,-0.026946107784431,-0.20570864199896965,0.10269209209263114
240,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,904506.8623,True,-0.0536332179930796,-1.1844813261925828,-0.3731041619202005
245,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,8479117.8843,True,0.0009119927040583,0.9754136196924375,0.4518602999461937
250,000869.SZ,张裕Ａ,2000-10-26,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1637900.4096,True,0.0132319819819819,-0.8930504689728935,0.014903950037029337
252,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,1280362.2472,True,-0.089390142021721,0.36382910539128616,-0.27313015675066216
253,000878.SZ,云南铜业,1998-06-02,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1934781.5316,True,-0.0847076461769116,-0.23462169234974128,0.1015003933433055
256,000883.SZ,湖北能源,1998-05-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,277765.1392,True,-0.0551415797317437,0.03515346526857188,-0.2573010248104181
263,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,4895043.1578,True,-0.0134337727558067,-0.029089752534358665,0.5827507379950229
264,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2035284.6727,True,0.0182370820668693,-0.31773754849537605,0.0650609510144148
285,000933.SZ,神火股份,1999-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1108100.7331,True,-0.0406626506024095,-0.8228879260030251,-0.23929266447577752
297,000960.SZ,锡业股份,2000-02-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1657119.2747,True,-0.0762897914379802,-0.16295717566298146,-0.24486021318308038
302,000968.SZ,蓝焰控股,2000-06-22,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,581047.857,True,0.0466960352422907,-0.33087535705903676,-0.23326585433963537
303,000969.SZ,安泰科技,2000-05-29,C33金属制品业,C33金属制品业,827428.6938,True,-0.0749486652977414,-0.02686231443389525,-0.5780336010339878
304,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1404529.2,True,0.0357271743053047,1.1296569229959919,-1.0196777801766717
320,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,1136779.312,True,-0.1522415940224158,-0.03302181846325264,0.4244951827097307
323,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1404805.1074,True,-0.147532729103726,-0.05083731088926329,0.8949698621532013
327,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,1408037.5659,True,-0.0535714285714287,0.024678122157565596,-0.15011514173586077
356,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1949949.6625,True,-0.0206269286990417,-0.097259214646301,-0.015372917598915098
383,002073.SZ,软控股份,2006-10-18,C35专用设备制造业,C35专用设备制造业,562413.4205,True,0.002322880371661,0.19492393600380797,0.654114524813143
395,002092.SZ,中泰化学,2006-12-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,666859.615,True,-0.0300859598853868,0.05930089635293201,-0.42277652476500804
408,002106.SZ,莱宝高科,2007-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1439096.1076,True,-0.192622950819672,0.03599322433407948,0.7852895180851868
438,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,2630058.3875,True,-0.0396226415094339,-0.8664885517806098,0.08376310790985315
487,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,1206968.4944,True,-0.054290718038529,0.24389602362226773,0.06881386178786812
513,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2121633.1998,True,0.0972402774903193,0.1395788045632272,0.2496137233209031
517,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2767540.482,True,0.0270833333333333,-0.006424893896501027,0.32872079121727316
567,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3095366.1562,True,-0.0367926084804487,-0.09022607237253677,-0.48011949687921573
570,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,780204.7346,True,0.0503257120960531,-0.3051513554770864,1.0078062507207368
599,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1645221.0158,True,0.1710365853658537,-0.4210865024771627,-0.1340297941418446
607,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,3563719.2218,True,0.0627450980392156,-0.0669714793274385,0.09850820740738617
627,002378.SZ,章源钨业,2010-03-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,162571.4976,True,0.0088539104771274,0.08674405266280688,-1.1362976892069023
634,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,768709.1063,True,0.0143949617633829,0.6668147809507277,-1.2123442839861753
647,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,304658.0,True,-0.0829187396351575,0.42998899661041057,-0.5462798817836174
653,002405.SZ,四维图新,2010-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,524288.1749,True,-0.1708325019014487,0.8039600454470057,1.7169813882668512
663,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2200705.4917,True,-0.0823410184950594,-0.07619027318583615,-0.017248469892598012
670,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1426749.1252,True,-0.0257789024197374,-0.9820402268526982,-0.5881453939427432
678,002431.SZ,棕榈股份,2010-06-10,E48土木工程建筑业,E48土木工程建筑业,459698.4742,True,-0.1208399366085577,-0.38433592443225084,-0.17061561992460875
739,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1109490.6285,True,-0.0638852672750979,-0.4690023850669418,0.6757033007883413
799,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1018665.3873,True,0.0227621483375959,0.4696789257015904,0.8360274670534038
819,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,760299.3946,True,0.1365740740740739,0.4032152841531784,-0.3929079033915746
827,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,232375.0,True,-0.1412389380530972,0.8508383823468897,1.0875630818020507
879,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,283400.0,True,-0.053509381514941,1.369049676421705,1.0828711882176607
1192,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,15116773.2347,True,-0.0169154228855722,0.6433472570251498,-0.14508634096892642
1194,600005.SH,武钢股份(退),1999-08-03,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2785883.2311,True,-0.0583941605839416,-0.5413086371700334,0.12347443000021727
1197,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,1471819.2304,True,-0.0532233883058468,0.6686675009366185,0.2729996988473251
1198,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3288905.5534,True,-0.1011450381679388,1.741280626809036,0.2677126157804134
1199,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6900000.0,True,-0.0604719764011799,-0.102350581589086,-0.01749862187753823
1201,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,5220092.6185,True,0.0214634146341465,-0.1787922247658777,0.11874362151138348
1202,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,21774448.7011,True,0.0144628099173553,0.5529370354553169,-0.7496269165117647
1205,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,8098728.7456,True,0.0,0.7446424257765842,0.2573244464860114
1208,600022.SH,山东钢铁,2004-06-29,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1079317.9467,True,-0.015,-0.33134195729112415,0.032777260202806635
1210,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2317584.3908,True,-0.0481651376146787,-1.0151734782757182,-0.11070122617908625
1211,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,2531841.25,True,-0.0547945205479452,0.30939843529802874,0.0459301349935999
1212,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,11944443.2889,True,0.0188679245283018,0.47871267514810345,-0.2489052379806539
1213,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,7624080.9615,True,-0.0259481037924151,-0.18311147609051154,-0.5480220997256501
1216,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,22312323.3078,True,-0.0201612903225806,-0.0753429889266915,0.39873937451407354
1217,600037.SH,歌华有线,2001-02-08,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,676514.5747,True,-0.0234741784037559,-0.7957094584804372,-0.36779361775325864
1220,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,7482398.5274,True,0.0,0.12528972744193317,-0.026393342585667168
1226,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,1540335.6917,True,0.0100358422939068,-0.09958818784343426,-0.14236643512826327
1230,600062.SH,华润双鹤,1997-05-22,C27医药制造业,C27医药制造业,1402370.1604,True,-0.1475743986954749,-0.6239494353007633,-0.7466427327713502
1232,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,1927342.948,True,-0.0268266854924109,0.2143428263160536,0.30430867382280957
1233,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,1761166.7834,True,-0.0157480314960629,0.05813278936222088,-0.4009487351236126
1245,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2934856.0765,True,-0.0319240724762726,0.4112990598286841,0.13525755793063038
1249,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1750011.7338,True,-0.0044977511244378,0.5421102003390694,-0.24275516124698476
1254,600096.SH,云天化,1997-07-09,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,825403.9396,True,-0.1333892617449664,-0.1756434277933783,-0.32194333428026295
1257,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1375489.1667,True,-0.0128205128205128,0.3839315444552629,-0.6357207659465174
1260,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,13572078.9828,True,0.028295376121463,-0.19565039973028697,-0.20263100217899957
1263,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,1508365.123,True,-0.0249671484888305,-0.7606328218451197,-0.02235182786408202
1265,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4411779.1046,True,-0.0502581755593803,2.005763889023625,0.4784814183183037
1268,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,2521437.2906,True,-0.0526315789473682,-0.4332176055806797,0.021918910069275613
1271,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1408812.3156,True,-0.0476457323083416,0.5202138262795936,0.10446031267318968
1274,600125.SH,铁龙物流,1998-05-11,G53铁路运输业,G53铁路运输业,822478.7806,True,0.0143084260731318,-0.0421422110233276,-0.4589559329916772
1280,600132.SH,重庆啤酒,1997-10-30,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,860500.79,True,-0.0556492411467115,0.47916284652952146,0.467629894188917
1285,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1778220.0,True,-0.2086956521739129,-0.15325910948919513,0.12876355037716358
1289,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2652876.3762,True,-0.0483367983367983,-0.16134546633197894,-0.6658430294701012
1292,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,1591040.7769,True,-0.0681502086230877,-0.08762628620924517,0.1039480050468435
1295,600160.SH,巨化股份,1998-06-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1186056.8064,True,-0.0895170789163722,0.1474478965502357,-0.16640668051049506
1297,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,862802.6337,True,-0.0016339869281045,0.7541014807755899,-0.39410205172630675
1300,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,621732.4193,True,-0.1426953567383918,0.8072083552797739,2.0428569355762134
1303,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,1586059.6126,True,-0.0433705080545229,-0.1751327057803097,-0.08628179137716221
1316,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,2298539.4304,True,-0.0306291390728475,0.23223399380501747,-0.10000647510450106
1328,600216.SH,浙江医药,1999-10-21,C27医药制造业,C27医药制造业,1063486.1679,True,-0.1432171356572869,0.4155594204059596,1.0227318960012834
1330,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1228188.1043,True,-0.0253968253968255,-0.04197178595739748,0.10239059792440455
1331,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,1777134.8744,True,0.0489977728285078,0.07992879080949933,0.465818268898099
1348,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1393069.8457,True,-0.0542521994134896,1.017054905107059,1.6415266632933496
1351,600256.SH,广汇能源,2000-05-26,S91综合,S91综合,4352668.8226,True,-0.1322001888574125,1.5286505096799585,0.3276844948380307
1355,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1231853.1881,True,-0.024798927613941,-0.09696547091116721,-0.8014009154077195
1359,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1306611.0,True,-0.0798319327731093,0.8258568091962721,-0.3287230627832667
1362,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,4148538.6909,True,-0.0609981515711643,-0.1740439799647403,-0.1377286596034945
1386,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3933286.8557,True,0.0362318840579709,0.11499046714914754,0.2523529107825446
1390,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2966079.3237,True,0.0339528757500366,-0.2824374663138052,0.0103453943377535
1391,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1122223.3831,True,-0.1271232876712329,-0.13354893716360827,0.5507310453020184
1401,600331.SH,宏达股份,2001-12-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,572760.0,True,-0.0987432675044884,-0.25960959958361884,-0.443044959042068
1413,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1486036.9212,True,0.0221327967806841,0.006308479716410131,1.0139738129670572
1417,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4604973.9917,True,-0.0449129239230065,0.26995278946843615,0.021343115807435586
1422,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,1415290.2746,True,-0.037079953650058,-1.3216828306835804,0.026565431038086618
1424,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1504864.0,True,-0.072340425531915,-0.904189029789283,0.18980347185045907
1444,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2300285.899,True,0.2042300066093851,0.05669051136658815,-1.0150060885711307
1448,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1649293.8953,True,-0.0295081967213115,0.2963317976519918,-0.022715260804726023
1457,600432.SH,退市吉恩(退),2003-09-05,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,901967.1547,True,-0.061427280939476,-1.3406752904562347,-0.11035310995521626
1468,600456.SH,宝钛股份,2002-04-12,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,687994.8543,True,-0.0883261272390363,-0.2556500241798749,0.05413309312185477
1492,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1178010.9915,True,0.0942889996167115,0.04302239827991983,-0.09572701717150789
1505,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,3856545.2032,True,-0.0279642058165549,0.8651812958256303,0.06472664430402503
1506,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,17530707.48,True,0.0548044862079419,0.3458303957822974,0.5333571736101604
1513,600528.SH,中铁工业,2001-05-28,E48土木工程建筑业,E48土木工程建筑业,894489.6,True,-0.0113636363636365,-0.26373419435674783,-0.5313342370140306
1517,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3612367.1824,True,0.066409045369973,0.05386229166233361,-0.05119803055731148
1522,600546.SH,山煤国际,2003-07-31,F51批发业,F51批发业,1689052.6313,True,-0.0659211300765155,0.1969119909367707,-0.360488037276963
1524,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2112774.04,True,0.0083413538658967,0.29476461090902284,-0.8236047659341711
1525,600550.SH,保变电气,2001-02-28,C38电气机械和器材制造业,C38电气机械和器材制造业,908919.9798,True,0.0290076335877864,-0.7832580955687491,-0.12031191034271731
1547,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,1324386.72,True,-0.1966911764705882,-1.5568982720750213,-0.15058415573227985
1550,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1106010.9124,True,-0.1839080459770113,-0.1855410969054755,1.285882103402845
1559,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2565833.5059,True,-0.0065737575598211,-0.7352324285122949,0.9734207841759829
1581,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1393640.1342,True,0.102873563218391,-0.4159821027915541,-0.1862150669829883
1583,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,2123219.5529,True,-0.0308370044052862,-0.25189921714389096,0.009331152152710687
1592,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,1195851.884,True,-0.1151079136690648,0.40567284176883955,0.6008667310926048
1595,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,695237.0627,True,-0.0597907324364722,0.33308435538474035,-0.1664000189669506
1600,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1818800.463,True,-0.0077348066298343,0.5494775130293553,0.10923005606785806
1609,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,3431892.8444,True,-0.0069713400464755,0.04224075379767248,-0.13035337625834884
1617,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1738415.7321,True,0.1382376717865805,0.7044513809976072,0.06135846314981983
1627,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1074144.9644,True,-0.0812641083521442,-0.9787720310663446,-0.0927364978592663
1639,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,1865558.3185,True,-0.0700218818380743,1.6697098168281335,-0.35430780703666676
1641,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,2361044.96,True,0.0,-0.1272819316515315,-0.20873111535567018
1659,600770.SH,综艺股份,1996-11-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,697954.5,True,-0.0291858678955452,0.324190448913916,0.015716324143468186
1665,600779.SH,水井坊,1996-12-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,445347.8561,True,-0.0593103448275862,0.44903914583438076,-0.527078682133093
1668,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,871644.7333,True,-0.0053050397877985,-1.1687393064823404,0.16335621915903756
1676,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4144523.2368,True,-0.0474576271186439,0.7020006323660003,0.21960904264167297
