No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1668,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,9160292.4958,True,-0.0820695807314897,0.35327718162233446,-0.3971966043335032
1670,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1401439.3373,True,0.0996677740863789,0.8629413633060674,1.032627687086812
1684,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,758437.7013,True,-0.0984974958263773,0.07496179981235185,0.0799006171750104
1687,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,599956.4022,True,-0.0382352941176469,0.8321011636685529,-0.03742682720423181
1697,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1003110.2565,True,-0.1298076923076924,-0.4913475602910894,0.4199551724558429
1699,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2091472.02,True,-0.1094127111826226,0.026080555151379525,0.09423650531691838
1706,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2666907.1754,True,0.0659898477157359,0.44770840597457073,0.21525608338028243
1707,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,6206562.5683,True,-0.0400758191172487,0.6201105593976619,0.4080018213290701
1711,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2077946.4278,True,0.2428645563051377,0.015798721701694884,-0.0951942425740587
1713,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1163065.8521,True,-0.0951742627345842,-0.6668183435353231,-0.08773579174948742
1716,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6159435.0154,True,-0.0398089171974521,-0.15160345860491542,0.5862206469549364
1724,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,907436.7258,True,-0.1778846153846153,-0.25571835119251773,-0.8164268982725624
1740,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,687694.48,True,-0.129151291512915,-1.0417733860927902,0.09897566621652125
1742,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,5910274.5832,True,-0.0613545816733069,-0.6738101926433406,0.184093206356171
1747,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,10986558.9118,True,-0.0255033557046979,-0.6419410431207745,0.3748630057278877
1750,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2401866.9539,True,-0.0199004975124377,-0.3806526468351662,-0.521155543142741
1753,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,3123200.0,True,-0.0491803278688526,-0.1809924992448311,0.28162500092855247
1756,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,1973804.0,True,0.0982867448151487,0.14392256177939328,-0.09840306334331006
1757,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,983918.587,True,0.2871452420701168,0.1961070775507666,1.0654016047116592
1759,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1366442.0,True,-0.0336538461538463,-1.3671210985430016,-0.5418031580419825
1761,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,3290062.1671,True,-0.0508905852417305,-0.773123480490737,0.22066393638123175
1764,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3946400.0,True,-0.2181588902900376,0.19981653633674057,0.20652781789335548
1767,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1506522.1986,True,-0.1282051282051282,-0.6257358693454431,0.2649550552673648
1768,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2827200.0,True,-0.0820512820512819,-1.008255601971253,0.06226052247493126
1769,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,16406131.3348,True,-0.06312625250501,0.4117917703554852,-0.21546901571209034
1770,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,5612278.767,True,-0.0390835579514824,-0.4410374835464126,-0.3780396406291042
1773,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,4697619.1395,True,-0.1161290322580645,-0.9984162472780911,0.3132369116708064
1779,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,224814.0,True,-0.0427461139896372,0.4174529737992929,-0.7625293435512542
1781,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,497956.6724,True,-0.0601503759398497,-0.48860614862942053,-0.6182867939523616
1782,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,70472555.2409,True,-0.0364372469635626,-0.16405065699553126,0.43328516386412486
1783,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5077467.7011,True,-0.1206543967280163,-0.23566090631967554,-0.3987056421571771
1785,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,19973687.411,True,-0.0523002421307506,1.1834676742466175,0.2437804992472424
1786,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,12560276.4849,True,-0.0104712041884817,-0.7589064079746316,-0.21590877645559414
1787,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1576974.123,True,-0.0833333333333333,-0.461035938279573,-0.2052494717622531
1788,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2518128.8063,True,-0.047766475011057,-0.1579720191639456,-0.48429634177532527
1791,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1089782.2049,True,-0.0721804511278195,-0.8926672180985384,-0.6022889146036878
1792,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1967074.56,True,-0.029882604055496,-0.5888669947479979,-0.7592793867000862
1794,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4580792.68,True,-0.0973782771535579,-0.871887900563092,0.39537222682442313
1795,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,94432220.3559,True,-0.0474860335195531,-0.1563646636464187,0.6153410902757787
1799,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,1050386.8,True,-0.0694935217903416,0.2654500402921243,0.8937121180875551
1803,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3257377.4542,True,-0.0386904761904761,-1.367300819755732,0.08573379732490133
1804,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,11503956.3169,True,-0.0970766685052398,-0.2811097227687653,-0.15558310165823924
1805,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2844020.8916,True,-0.0860068259385664,0.26567564531193466,0.375151634495025
1808,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,2841825.0,True,-0.0514285714285716,-1.4364701140683944,0.33680575917635436
1809,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,31506000.89,True,-0.0828877005347593,-1.5607614120857232,0.09879917418409939
1810,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,1252568.431,True,-0.153151065801668,-0.5173218773305153,-0.8527408847817879
1811,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,9373911.08,True,-0.0447284345047922,0.07349201645174797,0.6063969573176906
1812,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,921921.0,True,-0.1009771986970685,1.2880761755381624,0.07096593042141029
1815,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,5015514.482,True,-0.0440677966101692,-0.6342447848499072,-0.6774987021389849
1817,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,861179.875,True,-0.0693548387096775,0.3432828268410984,-0.6334176060953289
1820,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5068565.0463,True,-0.152,-0.1706129513242246,-0.1100262183365776
1826,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,545293.1117,True,-0.0497512437810943,0.8373829144468876,-0.0970135822436842
1828,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,10600256.94,True,-0.0568181818181817,-0.43714866047179834,-0.1621775832701648
1829,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1959234.875,True,-0.1285140562248996,-0.6891195806688413,-0.3401885954696704
1833,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,3071200.0,True,-0.0297001153402536,-0.39945395921762383,0.06973668797299064
1837,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,630004.0,True,0.1124999999999998,0.6111136487139284,-0.703954887874178
1839,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2041078.2,True,0.0248933143669984,0.04719417801250386,0.0965895583058369
1840,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,3971774.2489,True,-0.0413625304136254,-0.9214319896142319,-0.44125297345301867
1842,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,51227865.8523,True,-0.0383141762452108,-0.6571752307631874,0.3932886921966467
1843,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6627515.7909,True,-0.0781527531083481,0.5750889341552643,0.0672656243094647
1844,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4195208.64,True,-0.1028708133971293,-1.8923236554767087,0.24768820345299358
1845,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,12347298.4901,True,-0.0647668393782383,-2.4900759356656983,-0.33351303893555967
1847,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,869542.9909,True,0.1819571865443425,0.8087094351486264,1.0601913131112883
