No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1623,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,8610027.5755,True,0.3654390934844196,-0.10504141805232894,-0.36314783565371955
1641,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,818122.3665,True,0.0319488817891373,1.1640110130139603,0.6501773877450473
1645,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,1693664.6728,True,0.2326702833031948,0.15479903826550773,0.8179723169267593
1652,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2480815.26,True,0.0953020134228188,0.3346443206967459,0.3261672421775736
1655,600880.SH,博瑞传播,1995-11-15,R86新闻和出版业,R86新闻和出版业,869037.6613,True,-0.0091743119266054,1.1718037265756076,-0.34037287765707147
1659,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4947011.02,True,0.004126547455296,-0.00592549604686915,-0.07695005284523576
1660,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,7215769.0203,True,0.0242171189979125,1.2083683104819227,-0.37803777552843887
1664,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3239119.8368,True,-0.0693003013056579,0.10016211094183822,-0.7096635069624023
1666,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1322580.8757,True,0.2924528301886793,-0.5899429955467336,0.0016529271085084923
1669,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,8050147.6625,True,0.0617433414043582,-0.9427482193241192,-0.1158005463387037
1692,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2328225.4273,True,0.0544135429262395,-0.9736533601072264,-1.0034816672932962
1693,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,5728491.6898,True,0.4989270298047277,-1.0590107369076671,-0.7947778029018322
1698,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,11863699.6098,True,0.1827160493827158,-1.0546684155680286,-0.38652681168814285
1701,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,3185665.3172,True,0.2481273408239701,0.035574666247837505,0.9464245005946652
1705,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,4492800.0,True,0.0336787564766838,-0.46087912828829514,-0.686987745581057
1708,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,2685020.0,True,-0.0308724832214765,-1.2888350931387436,-0.12801523062468326
1713,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,3681537.9186,True,0.2138228941684665,-0.908837024951969,-0.8618234132818487
1716,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3250847.0,True,0.0772727272727273,0.04176311403719907,0.5475045298460461
1719,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1495100.0147,True,0.0280254777070063,-1.0798094360701418,-0.06646813789065398
1720,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2904000.0,True,0.1247947454844005,-1.8708354719040425,0.3076907659276883
1721,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,17571063.7373,True,0.1282527881040891,0.721439740832052,-0.1446921907607059
1722,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,7559761.9189,True,0.1060240963855421,-0.7763097776871176,-0.42790804043296005
1724,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2187214.0,True,0.093625498007968,-0.5681667490410651,0.45546326801719267
1725,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,6618503.3475,True,0.339477726574501,-0.6418299364321279,0.9618466293100911
1729,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1679360.0,True,0.254807692307692,0.35073972620974525,-0.4959604249413269
1731,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,328623.6,True,0.0144277011862776,-0.3241299691515986,-0.43970877886233595
1733,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,471366.753,True,0.036848792884371,-0.6230636111205143,-0.5527339794669477
1734,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,72745863.4744,True,0.1220472440944882,0.06530717975008125,-0.043581146043377365
1736,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,20581852.7856,True,0.1574160447761194,1.2783302548556226,-0.03320357150096698
1737,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,14424692.5256,True,0.2219679633867275,-0.7523985917876181,-0.5025821426708573
1738,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1870890.447,True,0.0057971014492754,-0.12173448695086016,0.11329229383342271
1739,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,3241210.3735,True,0.4519930675909875,-0.19029261190723984,0.3171872818785495
1743,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,3198374.4,True,0.7153614457831325,0.09134264436099343,-0.29343009582160023
1745,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,7076299.14,True,0.2061611374407581,-0.38775153703326304,1.350286690148916
1746,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,96886707.7223,True,0.1129476584022037,0.3145013496371216,0.032281420270166276
1749,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,1472984.28,True,0.3319870759289174,0.14927442821449982,0.7624481444091737
1754,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3688500.9407,True,0.1211340206185562,-0.5537238449735946,-0.07831439354275754
1755,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,12554539.9,True,0.2256097560975609,-0.9731563973389882,-0.4790847925251021
1756,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2824791.5414,True,0.0149761742682095,0.5821805051263466,-0.0918237481706608
1759,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,4238379.0,True,0.0777777777777777,-0.6009323067525605,-0.31713011176010847
1760,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,33650824.48,True,0.4169278996865204,-0.8002459670092398,-0.3303525621000003
1761,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,6154311.309,True,0.1963875205254517,0.3208468253586853,-0.42758200466101776
1762,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,10388920.56,True,0.1643454038997214,-0.3352206117022992,0.04745248818165165
1763,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,1270500.0,True,0.0737913486005088,0.8545721969541135,1.6779711505274582
1766,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,5863200.0,True,0.5911237016052882,-0.7926671072927254,0.25114555766926705
1776,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,685665.5959,True,0.3608617594254935,0.9163944449347611,1.8706170498259804
1778,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,11863487.131,True,0.2969283276450511,-0.8782344166716882,-0.16755365319722224
1779,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,2562076.375,True,0.0504451038575668,-0.7707533812714564,-0.6596684337757465
1783,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,3681392.6382,True,0.1395285830398267,-1.563540495285637,-0.39034820919070073
1785,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,3885700.0,True,0.5550314465408803,0.039151843434724665,-0.49688654062252624
1788,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1040328.7752,True,-0.0451127819548872,-0.5484106556147987,-0.4810801717671308
1789,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2463423.2,True,-0.0310173697270472,-0.2669396007077366,-0.10255685896586658
1790,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4010148.8793,True,0.1352657004830919,-1.1122648996409779,-0.4013162937411094
1792,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,54855630.1219,True,0.1978417266187049,-0.2049219441639292,-0.17312570546635445
1793,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,9742257.6526,True,0.0047694753577105,0.8131942956000814,-0.14726827855074168
1794,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4247603.0,True,0.0774647887323944,-1.8506149924627744,-0.22889143974642087
1795,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,15601625.2239,True,0.2597938144329896,-1.423644229677615,-0.8760380225597262
1797,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,1003704.876,True,-0.0404929577464786,0.7716236979959904,0.04029092097997226
1828,603699.SH,纽威股份,2014-01-17,C34通用设备制造业,C34通用设备制造业,183315.0,True,-0.0145520691223283,1.1539117922929105,1.5429303556089569
