No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2240,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4865168.5652,True,-0.0703971119133572,-0.1180953650067271,-0.5631733770102592
2259,600733.SH,北汽蓝谷,1996-08-16,C36汽车制造业,C36汽车制造业,327839.4,True,-0.054054054054054,0.9270859243991317,-0.46730272410777096
2265,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,6809883.8054,True,0.0882864695944003,-0.5606442149540763,-0.09869061140674606
2278,600760.SH,中航沈飞,1996-10-11,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1156909.6418,True,0.0196476964769647,1.2054512659294132,0.12310116395670168
2305,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4991201.0526,True,-0.0039062500000001,0.3429324989060703,0.1594316899476328
2314,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,5978682.2767,True,-0.0518881118881119,-0.2331291247474212,0.3068523002554847
2319,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2359617.1192,True,-0.0697674418604651,-0.7589878048905646,0.370685437596621
2335,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11482734.1444,True,-0.0325022885878234,0.22501118480955518,0.32765491500500415
2360,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3008762.1749,True,0.0135483870967743,0.09646191492440304,0.5583165516347237
2375,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5272740.1406,True,0.0984221837550136,0.3786820815908711,-0.09803916941668345
2376,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,20242422.9427,True,-0.0893169877408055,1.2742887081000305,0.20585701137477053
2380,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4423286.9951,True,0.0146804835924005,0.26384141009143486,0.04422219065042554
2385,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,39380000.0,True,0.0922586336909858,0.3261914907876471,0.17473673424446934
2391,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,4361972.3613,True,-0.003408690404816,-0.06733515608594554,-0.08142999486894553
2392,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1734048.3006,True,0.0291473398259198,0.17358460497197076,-0.018463440988654378
2398,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,6063421.0567,True,-0.0385802257013649,-0.6212767043306755,-0.4677683191130856
2410,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,884790.0,True,-0.0865324822537109,0.6969121493196224,0.8544532564180523
2426,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2068390.7755,True,-0.0399680255795363,-0.4150181606299259,0.17224451213382852
2427,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,9773784.9266,True,-0.0264824409902129,-0.9296126412008582,-0.4768015142016987
2432,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,12027234.3162,True,-0.0365853658536584,-0.06566121549020605,0.4709302034856045
2435,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,7006303.7452,True,0.034283362063318,-0.08332274868585263,-0.4317783119621215
2440,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,5619200.0,True,-0.0463576158940396,-1.3106506501128135,-0.42420792227187953
2442,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,4124082.2085,True,-0.0621739130434784,-0.5462305027386946,-0.0826975376943943
2445,601066.SH,中信建投,2018-06-20,J67资本市场服务,J67资本市场服务,1822102.89,True,-0.0931211979410389,0.6063007451724802,-0.6506678345349055
2453,601108.SH,财通证券,2017-10-24,J67资本市场服务,J67资本市场服务,2642548.5253,True,-0.0226364568296405,0.6216704282005194,0.622589911526469
2454,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,9042360.9239,True,-0.0826270538200287,-0.4077601819519604,-0.2644280987711242
2457,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2969666.0,True,-0.0537459283387621,-0.12301042163990239,-0.0564268207929306
2462,601138.SH,工业富联,2018-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1938570.2877,True,0.0309200603318249,1.1800706089753483,-0.9147476399876728
2465,601162.SH,天风证券,2018-10-19,J67资本市场服务,J67资本市场服务,561512.0,True,-0.1788546255506606,0.7641558275190903,0.6346255173731564
2467,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,34846723.9176,True,0.0290478752017211,-0.12180437917266007,-0.4083806054527568
2468,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,10784574.3958,True,-0.0065690086431066,-0.33980257340919423,-0.08599401802188467
2471,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,11445729.2725,True,-0.0223393860636752,0.4669121439644369,-0.23517909787526614
2473,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,3276457.2605,True,-0.0650394673470081,-0.6387507947480032,-0.5322921464127315
2477,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,13792081.6203,True,-0.0336179295624333,-0.21575979892650016,-0.10387976794772624
2478,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,862492.3623,True,-0.0569476082004554,-0.5534309899429155,-0.15976254828911868
2479,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2776107.7213,True,-0.0415430267062314,-1.037898329311586,-0.05609153815039247
2482,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,603249.24,True,-0.0449172576832153,0.28881106226969777,0.24499818673611806
2483,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,6156759.2581,True,0.0338936031331591,0.01995592453159656,-0.15202386229131432
2486,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,6647985.1685,True,0.0054446460980037,-1.114119286305588,0.16631579359643833
2487,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,105859905.8054,True,-0.005524861878453,-0.8422204827011147,-0.16647596108884766
2488,601298.SH,青岛港,2019-01-21,G55水上运输业,G55水上运输业,381221.464,True,-0.0195652173913044,1.208717265504128,1.5579215255199559
2490,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,95988240.1168,True,-0.040831881533101,0.9902392702070711,0.09564612204788256
2491,601319.SH,中国人保,2018-11-16,J68保险业,J68保险业,959666.76,True,-0.0657759506680371,0.9516186473919384,1.3417291475181075
2493,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,24021528.7772,True,-0.0084774280389313,-0.23938862932800356,-0.19322682525857293
2496,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,11476172.688,True,-0.040089856575082,-0.13470097222420852,-0.23587950746237815
2498,601360.SH,三六零,2012-01-16,I64互联网和相关服务,I64互联网和相关服务,849176.0631,True,-0.0952920346098595,0.46478152084119,0.8466155071705909
2503,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4513556.7083,True,-0.0580551523947748,-0.35234961000358356,0.048708334166030626
2505,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,12151266.326,True,-0.0145656613833446,0.21835771871205434,0.15228220255394936
2506,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,158801593.1855,True,-0.0052910052910052,-0.819513067991342,-0.20598409787512395
2511,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2963275.0,True,-0.049453440727436,-0.3313565080985592,-0.02804565717872634
2514,601577.SH,长沙银行,2018-09-26,J66货币金融服务,J66货币金融服务,326416.2287,True,-0.0469098360655736,0.7980344745713978,1.177614405008014
2519,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4296254.2491,True,-0.0648379052369075,0.16699585647815585,-0.11139396813344224
2520,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,22952741.7,True,0.0605543735671494,-0.414188646853859,-0.29116013837558297
2522,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3490127.0577,True,0.009823793786188,0.4216502639689793,-0.15706239440447406
2527,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,5427196.2277,True,-0.0291884801560124,-0.03720878082870277,-0.03047803853923936
2529,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,58972236.96,True,-0.0023521505376343,-2.2956803481950487,-0.5660735231050569
2530,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,4984931.883,True,-0.0210280373831774,-1.4371721359078473,-0.34707182589041263
2531,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,23656118.1503,True,0.0034071550255534,0.3902099188972529,-0.06339615525977382
2532,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,5895388.4147,True,-0.0678188600840534,-0.6552001352595355,-0.05293445294037735
2535,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,13992124.8038,True,-0.1072056239015818,0.4425946197958889,0.958489790606796
2540,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,5532655.7962,True,-0.0361663652802892,-0.9606727406266208,-0.13292356218993115
2541,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,18540413.065,True,-0.0390243902439023,0.16675846652134935,0.06415172774054945
2543,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,4461450.0741,True,-0.026089990133318,-0.7109735661845678,-0.6096397217101357
2547,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,13297870.5011,True,-0.0248025803581359,-1.042396667533608,-0.35100162686498426
2549,601808.SH,中海油服,2007-09-28,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2850930.684,True,0.0427263479145472,-1.3147604634959127,-0.2024039943339968
2551,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,15167825.3401,True,0.0207792207792207,-0.6576559313509092,-0.1885897227901185
2552,601828.SH,美凯龙,2018-01-17,L72商务服务业,L72商务服务业,480882.6594,True,-0.0764227642276422,1.0024839338084977,0.2703123371333699
2553,601838.SH,成都银行,2018-01-31,J66货币金融服务,J66货币金融服务,1648238.2352,True,-0.0091877697229262,0.6175403297136844,-0.1371419716140177
2559,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,4085676.2061,True,0.0485661474392029,-0.1671771672266833,-0.0026436872985118876
2560,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,1123912.6641,True,-0.0663856691253951,0.4200566841817018,1.1948940932293561
2562,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,1504950.3329,True,-0.0945945945945946,0.566067894647055,0.9795305119492398
2564,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,17308695.6976,True,0.0033259423503324,0.4307291190687673,0.4939229560234444
2567,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5853024.0918,True,-0.0453920220082529,-1.3337031216505864,-0.784225160177717
2569,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,3833108.5272,True,-0.0945945945945945,-1.2742569680126015,-0.34662071683401197
2572,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,8135625.4336,True,-0.0746411483253588,0.5928759433552255,-0.08424976361986497
2573,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,7137681.2589,True,0.0311177233491002,0.9287686287440444,-0.1486473898351814
2580,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,8654379.08,True,0.0201555271054756,0.0904987491004394,0.035170460936786885
2581,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,78826302.5524,True,-0.0132978723404255,-1.1419057664084087,-0.11333808171156476
2582,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,10209085.7767,True,0.0714263004953359,0.40776075551275204,-0.0010493376977472792
2585,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,1500386.73,True,0.0033898305084747,0.11233244797023796,-0.2184992338083958
2586,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19047382.942,True,0.0180589513006432,-1.9284296846313118,-0.2714411021264177
2604,603019.SH,中科曙光,2014-11-06,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3160022.1331,True,-0.0789950789950789,0.7518871697662683,-1.9669757451227425
2672,603156.SH,养元饮品,2018-02-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2371063.2651,True,-0.106513614522157,-0.29308602722338417,-0.727044695647004
2676,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3214546.692,True,0.064053488855406,-0.7773495261232185,0.5389272951801615
2717,603259.SH,药明康德,2018-05-08,M73研究和试验发展,M73研究和试验发展,6229050.8008,True,0.0051691547749725,1.4818775409842668,-0.6173871657975665
2718,603260.SH,合盛硅业,2017-10-30,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1227521.5343,True,-0.0715409406912561,0.2803202733422088,0.02610056326125698
2726,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,28353878.07,True,-0.0796867802855827,-1.1276925263695412,-0.4271763964415982
2918,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2271316.8671,True,0.076427255985267,0.6318159472460407,-0.3197303931052138
2933,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,991267.835,True,-0.0540393013100436,-0.37038878541328213,-0.10045065321473128
2938,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1098280.4097,True,-0.0113550340651022,0.9006227085679478,-0.3434458575285575
3004,603986.SH,兆易创新,2016-08-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1807709.6176,True,0.0709592641261498,-0.08343863971282683,0.6673299484352644
