No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2241,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,1792134.7736,True,0.0139860139860139,-0.2031124849735666,0.09064826763972525
2255,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,7622787.5716,True,-0.0146137787056367,0.6722474607416278,0.008172159136911925
2280,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2640287.335,True,0.0792151162790697,-0.5386312892192322,-1.362593346852897
2295,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4824862.5997,True,0.0,0.5609981819964046,0.1387206756702875
2296,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,13321679.1097,True,0.0681308830121021,0.7872573366731701,-0.7053970688729615
2300,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4438868.8075,True,0.0107619457597933,-0.035037999908919495,0.13318174181543577
2305,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,17960774.6503,True,-0.0741935483870968,0.8335672820614665,0.3146798130073264
2309,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,1380722.0,True,-0.0196078431372549,-0.19835701229570554,0.3878311926461955
2311,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,3899338.9291,True,-0.0154320987654321,0.24767117383578452,-0.4548079990508752
2312,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1661155.3442,True,-0.027707808564232,0.404849937117155,-0.3031088681526145
2317,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4783678.9941,True,0.0065430752453652,-0.4688403072011613,-0.9803540732288292
2318,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1662578.754,True,0.0892018779342724,-0.8769616321614062,0.019749055066942398
2329,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,683650.0,True,0.0882584712371945,0.24680442334002986,0.6207965172800374
2345,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,6487594.4478,True,0.0073313782991202,-0.4512108324025128,-0.9168546342706552
2350,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,11982633.9417,True,-0.0469715698393078,-0.18958661737380755,0.19497222101649503
2353,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6217458.4083,True,-0.0305555555555556,0.2651376266448294,-1.0346105926191564
2358,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,4812800.0,True,-0.0291777188328912,-0.8465943260453225,0.3142372297871565
2360,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,2720493.0,True,0.0264487369985142,-0.8623634949110566,0.2278061884381171
2367,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1852941.4818,True,-0.0106761565836299,0.20408310258776396,0.6258609159676938
2371,601108.SH,财通证券,2017-10-24,J67资本市场服务,J67资本市场服务,1884440.3418,True,-0.012547051442911,1.7116784369192208,0.3429119935937958
2372,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7086489.7523,True,0.0609597924773019,-0.16329703973581244,0.73342934297173
2375,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2875939.0,True,-0.0224525043177892,0.10413007043044038,0.11534605445083077
2385,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,30712366.8426,True,0.0006277463904582,0.3395789363367663,-0.2893114961468121
2386,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,11094790.5798,True,-0.026272577996716,-0.40924282094297,-0.5717265397758627
2389,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,12653570.05,True,-0.0116906474820142,0.050924321186806454,1.8426955883707545
2391,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,2799330.0669,True,0.0448207171314742,-0.519088262689618,-0.4280674623852168
2395,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,11462072.8557,True,0.0483660130718952,0.33932819125722163,-0.7592811916644431
2396,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,656201.4784,True,-0.0118694362017803,-0.1412704379520332,-0.347347574379372
2397,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2328892.7996,True,0.0364963503649633,-0.6210670264323086,0.13847844894141503
2400,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,596033.34,True,-0.0168269230769231,0.567231812189327,-0.508274034656595
2401,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,6343800.0457,True,-0.0457570715474209,0.24027748243871017,-0.4667684685001771
2404,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,6558507.7661,True,-0.0359778597785979,-0.6259414268835303,0.15153666900872872
2405,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,113799398.7408,True,-0.0654450261780105,-0.8003967273212037,-0.12476832816805722
2407,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,68928244.2008,True,-0.0125972006220838,1.2623132871082492,-0.21870003470709823
2409,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,23550518.409,True,-0.0084745762711864,-0.06358775526262189,-0.42909242078089643
2411,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1752193.47,True,0.0419354838709677,-0.42913240694521726,-0.42721039445089604
2412,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,9755685.2325,True,-0.0498929336188437,0.3256966659115513,-0.4355235826230452
2414,601360.SH,三六零,2012-01-16,I64互联网和相关服务,I64互联网和相关服务,861885.9013,True,0.0136054421768707,-0.049609868830742254,0.23440106757828827
2419,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,3281369.1203,True,0.034764826175869,0.27895549526687935,0.5800117578697357
2421,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,13772677.6303,True,-0.0310391363022941,-0.14991524053562796,0.5813481807298189
2422,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,151791675.6595,True,-0.0430879712746858,-1.0998859177067712,-0.08464304322707773
2427,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,1916733.0,True,0.0718562874251498,-0.4263138611000478,0.22052732267346953
2434,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4164736.2618,True,-0.037037037037037,0.38291731411097707,0.3374888438087107
2435,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,21161032.2,True,-0.069925925925926,-0.35546672944060104,-0.32462338608661934
2437,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3807411.3356,True,0.0279329608938547,0.5671201023241426,0.4827173254741266
2439,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,672298.2,True,0.0661040787623066,-0.3968292898285176,1.2802176904612115
2441,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,5659280.2769,True,-0.0158730158730158,-0.7647555010481434,0.21533341204464285
2443,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,45541060.11,True,-0.0132601737540009,-1.8411595957755749,-0.28411700382538974
2444,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,3694997.877,True,0.0032626427406199,-0.936846339381498,-0.0028684507023183535
2445,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,22393918.9385,True,0.078504672897196,0.5626457869362693,0.6993485604347747
2446,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,5271301.9284,True,0.0042643923240937,-0.6836788257397571,0.24485982994537098
2449,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9063798.9948,True,-0.0101334331103432,1.0409027907271053,0.5898198293129842
2453,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,1523895.4032,True,0.0115606936416183,-0.6114457152756887,0.16084890689345102
2454,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,5319766.031,True,-0.0469043151969981,-0.9148981944641099,0.3083292928862268
2455,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,19434203.0645,True,0.0151162790697676,-0.06175439056236853,0.5990063431992869
2457,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,3777777.7773,True,0.0235897435897434,-0.44708986817549434,-0.8292167565611054
2461,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,14648802.575,True,-0.0596184419713831,-1.1007531104635844,0.766880453345094
2464,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,15964022.1803,True,-0.0374999999999998,-0.4902183602773817,-0.48490185557747584
2465,601828.SH,美凯龙,2018-01-17,L72商务服务业,L72商务服务业,359415.0,True,-0.0247018739352641,0.7918613196390892,-0.1886856230489089
2466,601838.SH,成都银行,2018-01-31,J66货币金融服务,J66货币金融服务,316071.9923,True,-0.040183696900115,0.9443167400385236,0.9837777047832699
2468,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1776796.0,True,0.0353982300884954,-1.013300199259208,0.16246216693986293
2471,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,3952093.3725,True,0.0026619343389531,-0.19549163711987816,0.5014472135318516
2472,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,882211.0159,True,0.1244870041039676,1.0539039240652062,0.48892080338556637
2474,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,902970.1997,True,0.059310344827586,0.38323432158718473,0.49779075392266336
2476,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,10480888.7202,True,0.0430757604383147,-0.6373458602168234,0.04433070734024644
2479,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,4478263.1589,True,-0.0054545454545454,-1.1338376946936086,-1.0918832903201958
2481,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,2893920.5813,True,0.0817941952506593,-0.7033721357367638,0.31203235419679526
2484,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,5694822.7422,True,0.0226628895184135,0.7665634511157912,0.03518021026211002
2485,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6859465.1883,True,-0.0620592383638927,0.8012344715078462,-0.21328410185990404
2491,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,8669944.51,True,-0.0379746835443038,0.36152754985123364,0.3298175625437867
2492,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,78404771.5227,True,-0.0163487738419617,-1.0051616574620648,-0.2689442198466466
2493,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,7656814.3325,True,0.0216867469879518,0.5652427553872152,0.1903603121327895
2495,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3288144.44,True,-0.03680981595092,-0.8196257687777331,0.1416783852820795
2496,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,1478085.3583,True,-0.0632911392405063,0.317609342381961,-0.3193255450905132
2497,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,18887857.1217,True,-0.0307692307692306,-1.5598304603014697,-0.5091049905062148
2585,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1864344.4432,True,-0.1159082546301975,-0.9131332157417702,0.828944787610924
2623,603260.SH,合盛硅业,2017-10-30,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1283863.3642,True,-0.0759878419452886,1.0938094017455615,-0.1469364639106291
2630,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,17413797.4219,True,-0.0280674846625766,-1.6356340645593759,0.6828616458429616
2812,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2767099.023,True,0.0056179775280897,0.3866720252578566,-1.8037546266306392
2827,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,678192.2569,True,0.038961038961039,-0.5474040097617583,-0.5276453107570246
2832,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1161782.071,True,-0.0162182086251382,0.7887408685838992,0.5417818286598187
