No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1478,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,2334915.0,True,-0.0950369588173177,1.036529062352295,2.0006864472609136
1479,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,7419576.3305,True,0.0918898809523811,-0.24632881442882548,-0.3192388217705604
1489,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5238536.401,True,0.2838241570635935,0.23485281552402615,-0.10585325043053623
1491,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,5769161.8724,True,-0.0361535594483786,0.5917570570978972,0.5246316225214427
1500,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,3297318.1421,True,0.1463687150837986,0.4630763038808578,-0.42991749961699494
1511,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,4121423.6443,True,0.0924114671163576,1.0367724715935587,0.48972341064784675
1540,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,2972971.0202,True,0.3207820419985518,-0.7497489125164344,-0.7163793099756306
1549,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,11188156.2695,True,-0.0260492040520984,1.2597418984844806,1.7489433179872267
1554,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,4556435.0566,True,0.2273127753303965,0.08978977208032153,-0.17160116482381188
1557,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2011365.5219,True,-0.0145797598627787,-0.3090370820286217,-0.5003586840415033
1576,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,23151587.306,True,-0.0932770151355156,0.38099854758313934,0.05807733364419253
1578,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3697218.2516,True,0.0469715698393078,0.6028201122843915,1.2562650303730587
1595,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3455608.275,True,-0.050381679389313,0.4878028768750625,-0.31196223411771157
1598,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3027694.5602,True,0.1135591478482218,0.06198063189181516,0.4511678101949952
1603,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,3366209.411,True,-0.0053333333333334,0.18671365039722318,-0.0715082874670385
1605,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,5441553.5028,True,0.0085820895522388,1.0426935784328277,0.37664116713720985
1608,600880.SH,博瑞传播,1995-11-15,R86新闻和出版业,R86新闻和出版业,1065579.5121,True,0.0894252343786994,1.7178763091424274,0.07094604200947513
1611,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,8550389.4172,True,-0.1948051948051947,0.6823974882967708,-0.20501732402212483
1612,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,10966525.1555,True,0.1131855042686653,0.34591351121651576,-0.03778846541041565
1616,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5837367.5395,True,0.2782324058919807,-0.12000770485097736,-0.06595027071179359
1620,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,12874388.6951,True,-0.0632102272727274,-1.251574649010156,-0.15237433395239536
1644,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,3768628.4678,True,0.1171548117154812,-0.47518826418112264,-0.7376144322158952
1645,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,17241408.2675,True,-0.1528404947420212,-0.7376342604917389,-0.3441614378843925
1650,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,20768907.7129,True,-0.1349431818181818,-0.9842207366890181,-0.6319412615221321
1653,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,5210477.7555,True,0.0845714285714285,0.7474860366875412,0.7151023756598318
1658,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,11929600.0,True,0.2273268881847969,-1.0758325041920902,-0.12462744333270107
1662,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,4423548.0,True,0.1190864600326264,-1.367362446007462,-0.07482628740191313
1667,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,10869699.0582,True,-0.1271450858034322,-0.7953851030398171,-0.23064526274320457
1670,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,6496761.0,True,-0.1789090909090911,-0.11973891825668062,0.4029244865271844
1674,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,5294400.0,True,0.1922158349942178,-2.038076457304599,-0.8052872538640723
1675,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,31404636.0166,True,-0.0316609438813173,0.7044101496402341,-0.3323228414257158
1676,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13717688.6897,True,-0.0619012527634488,0.09659024257279537,0.28693053645839445
1678,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,5036692.0,True,-0.0813148788927337,0.02927611087298615,0.15233685185778834
1679,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,25930167.3785,True,-0.1752085816448153,-0.5609311592643373,-0.48194701086495084
1686,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3933582.1383,True,0.0520806071708976,-1.1495738133408424,-0.8313001442813419
1688,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,112528757.562,True,-0.0784810126582279,-1.1695230091953441,0.05945989328626125
1690,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,48021201.7196,True,-0.055598540952802,1.5288751532547378,0.4744672626267732
1691,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,22634664.9154,True,-0.0284900284900282,-0.21472490280111475,-0.13926203806674464
1692,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,4069610.64,True,0.0027700831024932,0.1586734330339518,0.870993732846871
1693,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,11225919.9672,True,-0.0067556156054719,-0.08437055191663424,-0.03150850578181022
1697,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,9042800.0,True,-0.0745281869230052,0.13695443163858348,-0.11842941157675105
1699,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,36424138.81,True,-0.1619092185306504,-0.03137708553997032,0.9841010633835112
1700,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,145860206.9836,True,-0.0593692022263451,-1.090209210103561,0.033487745094840794
1704,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,5198000.0,True,0.0190331176246667,0.035153318194610095,-0.8606166881335653
1708,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,9101495.8278,True,-0.0742677824267782,-0.22331193657126902,0.07620261369699721
1709,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,21890289.4,True,-0.1059639389736475,-0.03913052985533731,-0.1816489373493311
1710,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,5099623.6677,True,0.0262557077625569,-0.05116656811625896,-0.09135115330266808
1712,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,17911617.0,True,-0.2014856081708448,-0.4065139173670436,1.0444388591807736
1713,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,79254355.18,True,-0.1100454316002018,-1.5428440202824536,-0.32325540366525485
1714,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,10568618.18,True,-0.1103491243048664,-1.5560414471480335,-0.6495466118610986
1715,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,32540009.8,True,-0.2235195996663886,0.026969423798346215,0.777008795967532
1716,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,6032400.0,True,-0.1546511627906976,1.088194456232044,1.6205495598481803
1719,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,16312800.0,True,0.0191838158353678,-0.4011096589878431,-0.608038064613606
1724,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,17918449.9665,True,0.2346241457858768,0.04728595195701801,-0.034539549259165137
1725,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,37339430.0,True,-0.0163660654642618,-0.2408625314684666,-1.2274469052033037
1730,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,25362281.2826,True,-0.1836455002284146,0.6037997668892912,-0.7090478479584332
1732,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,22094749.5225,True,-0.058287795992714,-0.02122566378244503,-0.13619047859636002
1733,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,8804658.75,True,-0.1271028037383177,-0.2044019910199893,1.309111146234089
1738,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,9204900.0,True,-0.0733512786002691,-0.1290956191968542,-0.3717492216881544
1741,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,4395042.3,True,0.144191476941039,0.06744996080347446,0.09237244809184506
1742,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2201839.2885,True,0.1226415094339623,-0.19173635763749475,-0.24128116338604544
1743,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,3443263.6,True,0.2841823056300268,-0.25011758430647246,-0.31333049470572916
1744,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6571655.4601,True,-0.0768115942028985,1.0226152722611666,0.10843418745467723
1746,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,102010509.1855,True,-0.10351966873706,-1.0754783823672476,-0.2115725057747987
1747,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,26146637.6721,True,0.1029962546816478,1.1258900529064686,1.0238990327953537
1749,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,25268889.9331,True,-0.070440251572327,-1.77618748708636,-0.3889635029208876
1751,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,3344715.4444,True,0.1859956236323849,1.4928059485446274,-0.05430945815738908
1778,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,894876.66,True,0.076876876876877,0.135740628999525,-0.6688513234507647
1805,603699.SH,纽威股份,2014-01-17,C34通用设备制造业,C34通用设备制造业,388740.0,True,0.3025413473174667,1.3007511903435407,0.7289913280136638
