No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
211,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2975382.7415,True,-0.1533333333333332,-0.2274347599665527,-0.35578589943183947
230,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,2076014.8552,True,0.0023148148148146,-0.028607819784316937,-0.011912784937290186
238,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1853690.4065,True,0.0583153347732181,0.4343686015333271,-1.355492108471051
243,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,28847858.9768,True,-0.0105424931614184,0.5192384760148784,-0.3246401720133179
251,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,2648244.1772,True,0.0666627973726283,0.223980579816273,0.10031081752441921
264,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,8712721.3118,True,0.0031809145129224,-0.35830447267434945,0.175473774984244
265,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3424988.6053,True,0.2467289719626169,-0.5251976215480569,-0.27444273853542234
288,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1290060.8,True,0.0889172226292545,0.379280621337656,0.9389035596311237
297,000959.SZ,首钢股份,1999-12-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1219242.2094,True,0.1142131979695433,-0.8377146748617943,0.4481312639748672
300,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,6283018.3697,True,-0.0394190871369296,0.4007616777563918,0.03397449297209241
321,001965.SZ,招商公路,2017-12-25,G54道路运输业,G54道路运输业,451618.2956,True,0.0385093167701862,0.15134564344023993,0.8888941287832365
326,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2581294.0703,True,0.0481550969355848,0.806906654520551,0.017416068062832142
327,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,5281237.8606,True,-0.0530556101395166,0.905966509288175,-0.024567527066323043
343,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,6665398.6409,True,0.1181434599156117,0.4728959741280925,0.3130295576480338
358,002044.SZ,美年健康,2005-05-18,Q84卫生,Q84卫生,2975966.0225,True,-0.1328021248339973,-0.08441688780220127,-0.024841279469947783
363,002050.SZ,三花智控,2005-06-07,C34通用设备制造业,C34通用设备制造业,2947741.2848,True,-0.1750841750841751,0.17576241286447591,0.7653988326231753
373,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2401118.0409,True,0.0501789943719173,0.36666732801810653,-0.27552123571630344
379,002074.SZ,国轩高科,2006-10-18,C38电气机械和器材制造业,C38电气机械和器材制造业,1564295.1694,True,0.0096433302358684,0.3934748794769456,-0.6607003405803994
384,002085.SZ,万丰奥威,2006-11-28,C36汽车制造业,C36汽车制造业,1986909.9713,True,0.0235690235690233,-0.7453505642758822,-0.3967396548172492
429,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,7315097.3358,True,0.1129656309832987,-0.5859992535101015,0.21531215053810038
437,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1404922.5247,True,0.1463157894736841,0.04644554659298383,1.3965384571467996
478,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,3545230.9207,True,0.1160928742994396,-0.17683036236557859,-0.8694551485063351
498,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,5821041.4816,True,-0.0147427854454202,0.9711489200372605,-0.6364791322001094
501,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3837765.0596,True,-0.1497737556561086,0.2802693458564651,-0.0962154964615198
504,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2775136.556,True,-0.0243407707910751,-0.15763714446239524,-0.587788372161901
544,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,3888041.472,True,-0.0941018766756032,-0.3536662727117925,-0.4101714303121778
550,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,16347273.2111,True,-0.0347446792509588,-0.7898772653977222,-0.0016268246084523708
613,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,935500.4225,True,0.0146699266503667,-0.02167366885413871,-1.3875669744659234
640,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,29358933.7077,True,-0.0499999999999999,0.029117653857049786,-0.3449745457595905
672,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4285908.3617,True,0.0652173913043476,-0.17659786058086502,-0.2936793491803578
674,002460.SZ,赣锋锂业,2010-08-10,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3034009.7952,True,-0.0194252261841405,0.8688133273819183,0.8227870318417263
681,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1779015.2784,True,0.0323054331864904,-1.2451185435950705,-0.5848460037144532
686,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7126961.1141,True,0.0932757688804224,-0.5118089546026974,-0.18772287093446635
701,002493.SZ,荣盛石化,2010-11-02,C28化学纤维制造业,C28化学纤维制造业,5289848.82,True,0.1288759689922483,-0.7036429236891428,0.042027118324747474
707,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1906560.7531,True,0.0197869101978691,0.19834111550055677,0.11464097471557161
711,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,2861546.6477,True,-0.0273741128759714,0.48021766636154684,-0.9684948006171918
753,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1412091.4923,True,-0.0667437716410996,-0.6551805381927641,-0.017053560232336173
756,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1015666.0581,True,-0.101583599312546,0.4654286589579558,0.05594908630458499
768,002572.SZ,索菲亚,2011-04-12,C21家具制造业,C21家具制造业,1994398.3316,True,-0.0251775338928341,0.10375489746290156,-0.40045791802674957
785,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,5427571.5485,True,-0.0813397129186602,0.2672416034999413,-0.1582753204094464
791,002601.SZ,龙佰集团,2011-07-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,907951.1426,True,0.0926365795724466,0.4424827945577606,-0.955285156421342
797,002608.SZ,江苏国信,2011-08-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,371876.9469,True,0.142437591776799,-0.07811647983756599,0.18433401144599737
805,002625.SZ,光启技术,2011-11-03,C36汽车制造业,C36汽车制造业,500041.9083,True,-0.1064935064935065,-0.43237578035391355,-0.26447379836114115
844,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,2643889.0264,True,0.0288858321870701,-0.3310107562017127,0.31899142309675577
890,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,7462000.0,True,0.0179977502812145,-1.6671903262183259,0.24893049445845924
932,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1298789.9825,True,-0.0688073394495414,1.2649312465192475,-0.5945133721750817
1032,002925.SZ,盈趣科技,2018-01-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,415350.0,True,-0.0435017077116662,-0.23843655766147398,1.59714903749724
1041,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,5177735.6942,True,-0.058647026732133,0.1831470045960697,0.8385849353537835
1050,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,5894316.6796,True,0.0346749226006193,-0.1258232117281941,0.16912915180038507
1052,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1719338.448,True,-0.0370018975332068,0.8064807011947891,-0.4429243270505453
1058,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2633726.3703,True,0.0029342723004694,0.40088300055914305,0.4229791615964746
1061,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1182954.8666,True,-0.0082644628099173,0.5858277408595178,-1.28084807708541
1066,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1024691.5075,True,0.0163200842326929,-0.005240082619892082,-0.9157509565478333
1089,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,5474147.7347,True,0.0338461538461538,1.3214910452631692,1.623694434142114
1097,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,2835614.513,True,-0.0120464109372028,0.9702185265313499,-0.38957848262063627
1130,300122.SZ,智飞生物,2010-09-28,C27医药制造业,C27医药制造业,3975579.1204,True,-0.2002114164904861,-0.42018841014385044,1.0348440228587514
1132,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,4029087.6989,True,-0.1553797468354429,0.4982736411737139,0.11839171146595712
1140,300136.SZ,信维通信,2010-11-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2289261.7512,True,0.167234332425068,-0.4000809205157497,-0.32983196569498663
1147,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2708392.0657,True,0.0754481033764067,-0.022866349215528138,1.3291844031471494
1228,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2801563.5786,True,-0.020979020979021,-0.6287191504248577,1.1278442049294142
1351,300408.SZ,三环集团,2014-12-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3859903.8345,True,0.040378006872852,0.007736931931059926,-0.058995284127808495
1370,300433.SZ,蓝思科技,2015-03-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,936738.076,True,-0.0707964601769911,0.015565365051918745,0.5475859801785228
1631,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,26867198.2874,True,0.1062999388869376,-1.2440470500583756,0.2678943530293691
1634,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2034299.1603,True,0.0216867469879518,0.5843010889809569,0.2948113983478592
1635,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,6066607.0506,True,0.0894793926247288,0.010059547250761108,0.6684156695088976
1636,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4909967.796,True,0.0986842105263157,-0.3321342289136685,-0.3909538399148006
1637,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6678000.0,True,0.1612903225806452,-0.7183401584405495,0.17804567138328187
1639,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,9552901.5565,True,0.0438957475994512,-0.8162794863012556,0.31076670976430243
1640,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,20686238.5408,True,0.0860395642983151,-0.31904330125120356,0.2438279897031977
1642,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,13811510.0914,True,0.028862478777589,-0.7386694023113717,0.10690815364744499
1643,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,17216746.7146,True,0.1839237057220708,-0.24061992784211172,-0.3514652949848427
1646,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6337921.5344,True,0.1206001500375095,-0.8598546155548309,0.12527305990424875
1647,600025.SH,华能水电,2017-12-15,D44电力、热力生产和供应业,D44电力、热力生产和供应业,547200.0,True,0.0301003344481605,1.1237471497604117,0.3648803185228039
1650,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5934139.25,True,-0.1376267363574105,0.3262888483461015,-0.7858664252171915
1651,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,16262894.4369,True,0.0511221945137156,1.0828061774575883,-0.19343125616954338
1652,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,6878523.5234,True,0.0693641618497109,1.2858050289773688,0.8756050574813197
1655,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,54542929.0703,True,0.1523621929563552,-0.5555408432944773,0.14219649682440894
1657,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2357317.3873,True,-0.0099963997531258,0.20727277738234184,0.3762948728351608
1659,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,10428725.4263,True,0.0854166666666667,0.6756777636341847,-0.038251930508500766
1668,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,3428172.7897,True,0.0707865168539325,-1.188945212156501,0.2166178345796452
1671,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,4248549.3689,True,-0.0255752421591053,0.2291546875840011,-0.3186488073341491
1672,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,3320044.5141,True,0.09985935302391,0.4283839861674896,0.6943452118957476
1683,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4838547.0843,True,-0.0373113073198518,0.3318737564341304,-0.23655302928704006
1685,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2574018.7628,True,0.0373034682747503,0.4520513066672133,-0.16403308646778647
1693,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2602303.279,True,0.1028135284753939,-0.32276523991304806,-0.7930097700489047
1696,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,40250511.5666,True,0.0058177859626173,-0.10550624206079129,-0.14275974627685298
1699,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2150319.4694,True,0.0291545189504371,-0.1346735915605082,0.12203501649356407
1701,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4134429.108,True,-0.0053715308863026,0.736051923588724,0.13228465625672645
1704,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,6493217.5215,True,-0.0986614737219089,-0.11524069470538978,0.07521820373643306
1707,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2258554.2479,True,0.0297435623421551,-0.40571037669211807,-0.20238029725545328
1726,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,2548845.2765,True,0.0629828000068211,0.04049660080041584,-0.27755551885460605
1735,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,2580020.6184,True,0.0735785953177257,-0.35151999017624713,0.2834353460725667
1749,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,7904699.7159,True,-0.0868706811451137,0.2580578106468392,-0.47601019303386827
1763,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1920837.4044,True,0.0792452830188679,0.28017953410440166,0.08025356983114708
1787,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4666893.7977,True,0.0776852952833928,-0.09176345949819975,0.20714939799249948
1791,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,27742917.6616,True,-0.086604774535809,0.03638262364143996,-0.1860498722770012
1805,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,4190205.2369,True,0.1120996441281136,-0.1254515776435685,0.023238426620551922
1816,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,12417886.1376,True,0.1441400987876067,1.0316774181845965,0.9809365611583445
1830,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,4075837.0463,True,-0.0033875338753385,0.24726196174160897,0.29165204345884477
1834,600339.SH,中油工程,2000-12-25,B11开采专业及辅助性活动,B11开采专业及辅助性活动,696929.1172,True,0.0325651674909794,-0.26586708227844724,1.095418757069914
1837,600346.SH,恒力石化,2001-08-20,C28化学纤维制造业,C28化学纤维制造业,1347780.5022,True,0.1392318244170096,0.4113462141243181,-0.004495445624674584
1840,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3887731.5727,True,-0.0160067396798652,0.8280535857905685,0.12362116048018024
1844,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3289267.1369,True,0.0363600587076313,0.9659440856785853,0.1296994288889376
1849,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2173367.0127,True,0.0487670177241204,-0.7842851059367532,0.30206125686243424
1851,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2297466.797,True,0.118918918918919,-1.259886409694566,0.33367676429834686
1852,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,1770652.9321,True,-0.0189573459715639,-0.2902760147328994,0.11027013352148915
1864,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,397991.7547,True,0.06631299734748,0.054129041642837716,-0.02190767186261762
1868,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,5723773.5952,True,-0.0741626794258374,-0.6503336482814125,0.1994091746413393
1871,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3485090.6912,True,0.0179372197309417,0.5420884100426544,-0.539884075837207
1875,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,2346025.3099,True,0.0449715100107719,-0.9423326837492221,0.1160686512433548
1886,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,6752929.5315,True,0.0110633066994467,0.3210420979793772,-0.0946880579267523
1887,600438.SH,通威股份,2004-03-02,C13农副食品加工业,C13农副食品加工业,1919912.1722,True,0.1167192429022081,-0.8677862969550618,-1.2281926449076157
1909,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1586036.5691,True,0.0578680407878331,0.03059792109629071,-0.38256371549867013
1912,600487.SH,亨通光电,2003-08-22,C38电气机械和器材制造业,C38电气机械和器材制造业,2736998.2883,True,0.0522875816993464,0.786468464210594,-0.5455921889729126
1917,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2564958.5677,True,0.1588943199200831,0.10561434358335714,0.258272914265996
1929,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,10074503.2182,True,-0.0540508143417637,0.3904430521028246,-0.152071599605092
1930,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,91885844.2788,True,0.02092614714356,0.3477136023119093,-0.1488353649755837
1933,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,2406139.2436,True,0.0806087053565696,0.7501415914350532,-0.6098099459425077
1940,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3905704.2033,True,-0.0289175459163734,-0.14736076723762315,-0.21545805800996515
1948,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2134378.1316,True,0.012683578104139,0.7153439720533814,0.05104898698674355
1963,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3271278.4281,True,-0.0312440825601212,0.7603141313212077,0.1792520397208086
1975,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2325632.6248,True,0.0450980392156865,-0.7361499270197475,-0.41789301220392855
1978,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,4591584.3427,True,0.0804020100502513,-0.5784430921615343,0.35919650982245743
2012,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3955567.1557,True,-0.0425101214574898,-0.5315619008815984,-0.006856775243017553
2033,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3838666.4986,True,0.0728262021277845,0.2742012853237144,0.13069657737612356
2037,600682.SH,南京新百,1993-10-18,F52零售业,F52零售业,1414927.4731,True,-0.0427413265701231,-1.6613042630768682,-1.3979401153691005
2040,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4170094.8815,True,0.025890664713738,-0.0282307752892918,0.12579524157813904
2042,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,11743597.6522,True,-0.0820458177943527,0.830130470028608,-0.2851625975210837
2052,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,7838732.7116,True,0.0128410914927767,0.24201100848004153,-0.12720007343371206
2053,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,699614.6963,True,0.05859375,0.6055255197144295,-0.12880582162515763
2054,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,3557863.3833,True,0.088177024982752,-0.3001583723683139,0.18308797206741378
2075,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2322099.5007,True,-0.0074879499096002,0.2524603397248161,0.31630346838068585
2077,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,6799359.6469,True,0.0728312093037226,0.13582978118037775,-0.23211986811212226
2110,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5148404.2354,True,0.0896850797226298,0.24508328749172428,0.08579381798004548
2114,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1718829.4308,True,-0.0303491979999311,0.014683035769182284,-0.44733271648524475
2117,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,5445319.7449,True,-0.0579419035846726,-0.3531446371041189,0.21204241779117572
2122,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2169918.1633,True,0.0502092050209206,-0.13749373048630345,0.13489522295772743
2124,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,1858160.7916,True,0.1287571322163059,-0.17652964985972602,0.21006150448732336
2138,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,7663248.2275,True,0.0260021668472372,0.3140602527857061,0.023359491138080966
2160,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,4730021.4812,True,-0.1167409809485205,-0.09979675115535747,-0.24867377943510124
