No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1622,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1419879.3286,True,0.0781155032985296,0.31871780392432875,-0.7107686057194044
1639,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,663294.908,True,0.0910609575010024,0.91973528652372,0.18999025843864606
1642,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,1335054.488,True,-0.0138568129330254,0.2641806016918964,0.11205071432548211
1647,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1594520.2473,True,0.023529411764706,-0.7246010954658949,0.23417789675136763
1649,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1975001.82,True,0.061344537815126,0.11410442209394088,-0.11224146618153837
1652,600880.SH,博瑞传播,1995-11-15,R86新闻和出版业,R86新闻和出版业,784416.5061,True,-0.109452736318408,0.9469206984302885,0.7803887490456589
1656,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3460871.907,True,0.064327485380117,0.5130280102675534,0.46272147125016583
1657,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,6071425.1516,True,0.2300723050112743,1.0782931329797263,0.09987896154295345
1661,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2799199.1346,True,-0.0139553429027112,0.12610630022590807,0.8358681576044154
1663,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1009745.5866,True,0.0796324655436448,-0.955198280370424,-0.3581400829034021
1666,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6061975.6006,True,0.1570632987512741,-0.3812883019996677,0.8466229413452593
1687,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,1902070.6816,True,0.0499243570347958,-0.9964412754271778,-0.11578649805039959
1688,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,4712371.9271,True,0.0972222222222221,-0.6156173652936623,-0.007718952935039741
1693,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,9380945.4308,True,0.1261829652996844,-0.4888385727942581,0.45524807731331235
1696,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2375146.5552,True,0.1331812055107644,-0.5281536352507585,-0.4976450699342313
1699,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,2905600.0,True,0.0478260869565216,-0.2923990860742543,-0.030428933074545084
1702,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,2593424.0,True,-0.0156356220258327,-0.3408446993243961,-0.40241668372619477
1707,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,2740330.2607,True,0.1171914473382023,-0.6769186590451773,0.12602262605263692
1710,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2570093.0,True,0.1508157461457864,0.03230434497436313,-0.056283565357649695
1713,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1272263.1314,True,0.0476190476190476,-0.7908527182204756,0.21087916913482202
1714,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2371200.0,True,0.0527383367139959,-1.575843421341741,0.22695194262620935
1715,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,16228155.5511,True,0.1600216852587608,0.5672014023395058,-0.17186636806168415
1716,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,6023297.8511,True,0.1150129228003147,-0.1629455762134049,-0.3383718815780522
1718,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1555449.0,True,0.098314606741573,-0.7143015001395339,-0.03410453927260415
1719,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,4730434.1755,True,0.1335687083465566,-0.737613913635376,0.4860735283775327
1723,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1347840.0,True,0.1326983721614294,0.09131638311825774,-0.7528006602720428
1725,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,329371.2,True,-0.0832103865447033,0.40838102449229674,0.3454282815031714
1727,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,455050.2116,True,0.0999782292811106,-0.43480925419965605,-0.4714579765056134
1728,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,71609209.3576,True,0.0728006479167675,-0.7173936796105578,0.6228035245105487
1729,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4597242.092,True,0.1349993559191034,-0.01723181189343906,-0.22886122995236063
1731,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,18829760.5715,True,0.1359470468431771,1.3058315591254677,0.13613312998064436
1732,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,12691112.6982,True,0.2703121357726694,-0.37830464773839756,0.05905941491400241
1733,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1435668.198,True,0.0997296879307678,-0.5699540449665624,-0.26400632458604245
1734,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2325527.1712,True,0.1841065235883008,-0.31241149408542457,-0.6034502618221375
1738,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,2137208.32,True,0.2584400465657741,-0.45768295851078034,-0.08347624843635908
1740,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4409867.58,True,0.1196911196911196,-0.8077915776512485,0.5678888308604934
1741,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,89699161.1698,True,0.0619469026548673,-0.5475532700511492,0.721255276476682
1745,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,869622.56,True,0.2125874125874123,0.19328096260188932,-0.40788394161025554
1749,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2912478.6649,True,0.196078431372549,-0.8938636102237301,-0.30861758511440013
1750,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,11184039.3,True,0.1715123138638083,-0.2272218053142189,-0.09743740313208198
1751,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2390208.2274,True,0.0370668815471395,0.032533607147740645,0.5169430462945751
1754,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,2776869.0,True,0.1141877682712531,-1.1975518800905656,0.41452112039401756
1755,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,28340824.33,True,0.1123348017621146,-1.5895032711073538,0.2193256041305966
1756,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,769734.79,True,0.2043852779953014,0.38498410348340545,-1.7323846422007083
1757,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,8418608.04,True,0.1174377224199287,0.21860397031819315,0.8420662499809412
1760,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,4209449.6546,True,0.1398135818908121,-0.6633762434525498,0.044303024564026426
1765,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4552603.335,True,0.1734188817598534,0.09074953675615582,-0.1501493406209895
1770,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,507500.5198,True,0.1086187845303865,0.7777446706418528,0.11864223930561252
1772,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,10111831.313,True,0.1007061691221278,-0.32800520986735837,-0.08008418763943989
1773,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1673678.375,True,0.1830985915492957,-1.069063481166196,-0.2992320878832226
1777,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,2907520.0,True,0.017480409885473,-0.8557423991030584,0.23059972679649265
1779,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,1898746.9869,True,0.1309963099630995,0.3881650524160618,-0.045206124904716635
1782,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,611552.0,True,0.0181469037026036,0.9886585220321193,0.898632432082308
1783,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,990954.3038,True,-0.0096830985915492,-0.627983545597726,-1.0893273716131773
1784,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1941251.2,True,0.1223880597014925,-0.13592318589333402,0.45807268808342866
1785,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,3962180.5913,True,0.0818420491126514,-0.3672156079383979,-0.2286964163693842
1787,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,49914294.1334,True,0.05859375,-0.9263476475655329,0.5047502122883933
1788,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,7476852.1326,True,0.0715789473684209,0.3172500655734115,0.6230121299902673
1789,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3557992.16,False,0.0926966292134832,-1.8122778915009257,0.5702249734615477
1790,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,13623505.0523,True,0.1308307305478619,-1.964425261588727,-0.5577572736343858
1792,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,874115.4242,True,-0.1318737270875764,0.5859989068042207,1.014540615293427
1807,603699.SH,纽威股份,2014-01-17,C34通用设备制造业,C34通用设备制造业,160627.5,True,-0.0051098620337253,1.0636982703257114,1.260220085034688
