No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
95,000562.SZ,宏源证券(退),1994-02-02,J67资本市场服务,J67资本市场服务,4274949.2537,True,0.162695152013147,-0.48311021757989137,0.4294164800503193
99,000568.SZ,泸州老窖,1994-05-09,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2491002.0807,True,-0.0485875706214689,0.23452881218467866,0.06958590253076381
103,000581.SZ,威孚高科,1998-09-24,C36汽车制造业,C36汽车制造业,1770162.8436,True,0.065679574791192,0.7094600961605644,-0.16856959289889217
111,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,981200.4219,True,-0.0104166666666666,2.0644808224734157,1.0127148423518624
122,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1445909.9025,True,0.0999487442337261,0.8700573990938253,0.5769671778100134
123,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4640902.4918,True,0.0390070921985816,0.30316302910661974,-0.0868165813607984
126,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1620530.0446,True,-0.0526777875329237,-0.4415265807269827,-0.08733445445447305
134,000651.SZ,格力电器,1996-11-18,C38电气机械和器材制造业,C38电气机械和器材制造业,8280764.667,True,0.0121168923734853,0.3137753216481374,0.3764025784292665
151,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,1628660.22,True,0.0883575883575884,0.26463018814263517,0.4174516847549541
162,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1160378.759,True,0.1004366812227075,1.6199400608507173,0.15256146066543283
171,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2807401.6019,True,0.0688259109311741,0.8910314508926689,0.528354823306233
174,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,2692781.1,True,0.2011577424023154,-0.392481225069913,-0.4854212234471584
175,000729.SZ,燕京啤酒,1997-07-16,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1699562.0637,True,-0.0100574712643678,-0.3400936925692521,0.1426994438312712
182,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,2028302.1917,True,-0.0059405940594059,0.6824033389454118,-0.5460351826071637
193,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,6481624.1531,True,0.0554041780199818,-0.9617169395404952,-0.4078290459230169
195,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1642584.3814,True,-0.0325379609544468,0.14690850007893458,-0.013591404548480943
198,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,3239036.7006,True,0.02496328928047,0.548666209940787,1.2153743301043418
203,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1267967.8801,True,0.0,0.08467831147938665,-0.17929433921642118
205,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1567047.0266,True,0.1476569407603889,0.37108603307291144,-0.30711381652826275
222,000831.SZ,中国稀土,1998-09-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1774872.02,True,0.0254166666666666,0.35541361859410925,-0.26279106681334286
225,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1392031.3583,True,-0.0100334448160535,-0.26277727486918895,-0.16521249794452436
229,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,7010407.9603,True,-0.0364923747276687,0.0719760200490202,0.41089822119827074
235,000869.SZ,张裕Ａ,2000-10-26,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1399380.0288,True,0.0245338567222768,-1.195100636837684,-0.3046683570176387
237,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,1536005.0449,True,-0.0472878998609178,-0.5456420059039137,-0.2937570257923009
238,000878.SZ,云南铜业,1998-06-02,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1470214.8503,True,-0.030858244937319,-1.1211428295994537,-0.20270446405496118
241,000883.SZ,湖北能源,1998-05-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2464521.1107,True,0.2309368191721135,0.11346676200058803,0.183478940069838
247,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,4066562.826,True,-0.1789109766637856,-0.3131315933895656,0.05474441490268527
260,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1187326.9295,True,0.0569620253164557,1.0949947007932737,-0.5284902240932624
283,000960.SZ,锡业股份,2000-02-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1945562.4608,True,-0.0733137829912023,-0.5879391897449485,-0.5112510400578654
285,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,2599924.4046,True,-0.0231147540983606,-1.233241558566358,-0.35050166678038464
289,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1728819.6,True,-0.0167182662538698,0.753217063692572,0.0757214595035404
300,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,2150055.3573,True,-0.0482879719051799,-0.04247778160257011,0.18422833027734986
303,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1618103.3582,True,-0.0228013029315961,-0.1645149432098978,-0.1908979234087847
306,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,1677903.3656,True,0.1444554129647912,0.3904576137445942,0.206830400857746
307,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,1869374.1397,True,-0.052094522019334,0.7868311347344928,-0.7498137184889859
333,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1600453.6394,True,-0.0493303571428572,0.40693486740734036,-0.12243223029385714
343,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1481678.8264,True,0.0020639834881321,-1.5155189797064688,-0.411697479711698
381,002106.SZ,莱宝高科,2007-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,891812.829,True,-0.0237564959168522,0.5650990359987835,-0.2715047920111422
399,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,1589927.0828,True,0.0,-0.332239462078632,-0.8677620024038071
411,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,2952910.8689,True,0.1144519883608148,-0.7564670735308202,-0.5491171526092039
459,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,2502085.5136,True,0.0149377593360995,0.4721451684798124,0.18874037872487281
479,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1810663.2583,True,-0.0366288492706643,0.7176991312317881,0.9864479364529869
482,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1820294.7151,True,-0.0746428571428572,0.7992314301044809,0.03298248351130656
485,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3332172.6543,True,-0.0185319767441861,0.31522521053593655,-0.25598500143089115
507,002269.SZ,美邦服饰,2008-08-28,C18纺织服装、服饰业,C18纺织服装、服饰业,1129620.0,True,0.0105355575065848,-0.1346870131260483,1.04399382028708
524,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,1128973.44,True,-0.0099093997734994,-0.7920615154238015,-1.2241938199160391
526,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,899122.8145,True,0.1142155357691125,-0.12111733463702282,-0.2715908059325029
529,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,5550763.5253,True,-0.0287781350482316,-1.6290139889355026,-0.08748953197880033
532,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,852425.3723,True,-0.134025974025974,0.24895436257333592,-0.32675522518216693
557,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1609975.0374,True,-0.0838926174496643,-0.44690062944104525,-0.3297271680907083
565,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,2067369.3537,True,-0.0475575084001034,-0.0664300271997646,-0.7618332811368129
591,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1298809.4938,True,-0.057163531114327,0.3000577141141171,-0.3526189805374307
603,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,1996499.0,True,0.0915213946117274,-0.9214999876498898,0.4160954553018121
604,002400.SZ,省广集团,2010-05-06,L72商务服务业,L72商务服务业,1298826.5141,True,0.0108086469175339,-0.4981367893371693,-0.22758684709250357
613,002410.SZ,广联达,2010-05-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1002071.361,True,-0.1324217344368478,-0.9678910158303964,-1.8872888351946087
616,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6070950.8841,True,0.0334706488156539,-1.1193932777996516,-0.13048086241115503
617,002416.SZ,爱施德,2010-05-28,F51批发业,F51批发业,1540614.5166,True,-0.1084262701363072,-1.3663928575661877,-0.7648139462945223
623,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1129251.7068,True,-0.0274099168463196,0.5819307885781511,0.004800239614868402
628,002429.SZ,兆驰股份,2010-06-10,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1331909.9511,True,-0.0057405281285879,-1.6980153077998297,-0.6124390813450642
644,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,2944909.6215,True,0.0407773176170753,0.48222036383491124,0.4549574669463823
647,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1723927.9483,True,-0.1064891846921796,0.7759281526620123,-0.24545545487299175
654,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1589747.6618,True,-0.0751381215469612,0.7506036125291464,-0.32870009090588176
659,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1474239.52,True,0.0823909531502424,-1.4752711477033498,-0.19296038138376773
664,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2510149.95,True,-0.0027752081406103,-1.7259298115386084,-0.5817374887872941
682,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1982234.8,True,0.0388821385176185,-0.9999346025113612,-0.6284326594422
735,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1711348.9438,True,-0.0713457076566124,-0.0404293342975412,-0.014748572503320567
753,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,3382208.656,True,-0.0501516683518707,-0.283118229030268,-0.2594463172148467
760,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,1761370.0,True,0.0254110612855005,0.2608621034439059,-0.2917322447526479
799,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,392299.5888,True,-0.0213238560639716,0.21361181755396802,-0.005132699080493144
814,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,1000474.296,True,0.0663058186738836,-0.07919711273859886,1.5640791120757316
1122,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,14549707.7037,True,0.0365853658536583,1.3198346459747228,-0.005980189945905795
1126,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,1694000.0,True,-0.0218508997429306,-0.25203063943757986,0.12296960418232901
1127,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,1646775.4539,True,0.0304635761589406,0.8013874154303334,-0.2144091104787058
1128,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4392024.7401,True,-0.0070671378091872,2.0200623159583295,0.8933704232296741
1129,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6436500.0,True,0.046849757673667,-1.3826741839478573,0.26494565777174683
1131,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,5508046.1025,True,0.0281030444964871,-0.4234394651562169,-0.491425290857717
1132,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,16914171.9696,True,0.0031152647975078,0.288816615146195,-0.04735013074600462
1134,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,7128137.0096,True,0.0229885057471266,-0.8555987241191989,0.5770379053085647
1138,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,446706.0178,True,0.0799289520426289,1.744637880494022,0.8493051419939304
1140,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2369662.6486,True,0.0563725490196078,-0.20366509279347195,-0.23112716191935326
1141,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,2092749.7,True,0.071186440677966,-0.3380762318776668,-0.28969851828570053
1142,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,13073129.3844,True,-0.0067365269461079,0.532309564087703,-0.3133200881958748
1143,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,4442318.0901,True,0.0067340067340067,-0.7247058845440435,0.26806907558557086
1146,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,21433473.2617,True,0.0334928229665072,-0.25829877660703154,0.06064264240053156
1150,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,7588381.5094,True,0.0083333333333333,-0.5749978544673084,0.10700959429277429
1155,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,1322737.8174,True,0.0669895076674735,-0.48265666521772443,0.06474233625865009
1157,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1520455.18,True,-0.0314358538657604,0.7082011552513376,0.4461343585277115
1158,600062.SH,华润双鹤,1997-05-22,C27医药制造业,C27医药制造业,1086793.9971,True,0.1186178442496133,-0.005649353889706943,0.1042024471294839
1160,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,2269387.8778,True,-0.001610305958132,0.09199156360394897,-0.11455887412168697
1172,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2483305.0049,True,-0.0473041709053917,-0.34518837072167347,0.28146075246828245
1175,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3156415.247,True,-0.0338308457711442,1.2535820328374243,0.13701425353141564
1177,600096.SH,云天化,1997-07-09,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,481647.5793,True,-0.0354838709677418,-0.2887762763913025,-0.7474836715777445
1180,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2179922.1174,True,0.0173674588665446,0.6556285798778289,0.00726200749050962
1183,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,16710298.4173,True,-0.0186813186813186,-0.8386331242055134,0.5790736276964169
1186,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,3022951.4959,True,0.0741433769741528,0.4238275259826638,-1.0208293869965823
1188,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3226723.7516,True,0.0009099181073701,1.4785030805154173,0.17875814046509161
1190,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,2381357.4412,True,0.216393442622951,-1.4271405580085177,-0.46651258580816457
1193,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2836791.4349,True,-0.0514827018121911,1.1079928868732596,0.399372133581959
1208,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1349120.0,True,0.0149532710280373,0.409293857259611,-0.02338708403804407
1211,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5016348.0567,True,0.0295692072393578,0.15083593350242197,0.8922597944550672
1214,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,1820198.7403,True,0.1901081916537867,0.1540109405590629,0.3495615187775285
1219,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1459407.615,True,0.0376712328767121,0.17984617125614893,-0.05437448878629414
1222,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,548731.7282,True,0.0298210735586479,0.2206627119750144,-0.15220441053331518
1225,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,1843634.4835,True,-0.013002364066194,-0.07368745747787211,-0.055678409650118194
1238,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,3625963.0611,True,-0.0107088220295767,0.9147878717570407,0.02227121493829609
1248,600216.SH,浙江医药,1999-10-21,C27医药制造业,C27医药制造业,1030650.2012,True,-0.0208522212148684,0.4647559565997098,0.40260842897519755
1250,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1293960.219,True,0.0264317180616742,-0.22346641675092524,-0.1291326670480338
1251,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,2421473.1585,True,0.1170731707317074,0.7094821005408438,0.04172613221525151
1266,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1538272.267,True,0.0139664804469274,0.7919220766121017,0.43654419292072033
1270,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1442620.1616,True,-0.043453401943968,0.32561791835716625,0.09051437571406164
1274,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2326044.6,True,-0.0055467511885894,0.5526727053026748,0.5201754247660473
1277,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,5546573.9576,True,-0.0012820512820513,-0.8577698377617821,0.38378727779463273
1298,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3743001.4003,True,-0.0066852367688022,-0.41602878943581123,0.15928555506331948
1301,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2372504.3125,True,-0.022168153555015,0.19582570800282784,-0.15912152177597033
1302,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1941946.0985,True,0.0237920937042459,1.2297610013146048,1.7113479118030424
1313,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2887970.3999,True,-0.0425158116654954,0.8514892809242518,0.23870747382722118
1325,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2374507.1234,True,-0.0546726001271455,1.7705802318465802,0.022922290477148194
1329,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2867991.9137,True,0.0007225433526012,-0.2191134954384391,0.14003340074522974
1335,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4707520.0221,True,-0.057817310981868,-0.4298457866761697,-0.6193621897112098
1353,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3778455.9202,True,-0.0322580645161291,0.5862482492038961,-0.010813403841775454
1357,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1818033.5348,True,0.0130246020260489,-0.6047064240712775,-0.11380239406357773
1369,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,1332124.3969,True,-0.0038318494308576,-0.5698997254618301,-0.23611733795200215
1401,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1527393.189,False,0.0,-0.29493347177644347,1.0362344496642975
1413,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,3522340.6018,True,-0.0129870129870129,1.3369483963537794,0.622709624843876
1414,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,18515213.574,True,-0.0251975362409009,-0.4234044557992187,0.7671680066436571
1423,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4294559.7553,True,-0.0576,-0.162047967673663,0.4266414638458875
1429,600546.SH,山煤国际,2003-07-31,F51批发业,F51批发业,939684.2104,True,0.0866807610993656,0.2894624819149085,-0.18905740578749944
1431,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2050031.88,True,-0.0039840637450199,0.007307566377794242,-0.2766537276184758
1454,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,3169893.6,True,-0.0411124546553806,0.25247513343512734,0.14086331244262418
1457,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1921178.3661,True,0.0436578171091444,-0.2822697866211329,-1.031157908954512
1464,600597.SH,光明乳业,2002-08-28,C14食品制造业,C14食品制造业,2002268.3646,True,-0.0952102803738318,0.21421347730967966,-0.2286390231914801
1465,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2722414.0697,True,-0.0159292035398228,-0.8376751001296089,0.29950680919161005
1484,600633.SH,浙数文化,1993-03-04,R86新闻和出版业,R86新闻和出版业,2281752.3892,True,-0.0794602698650674,1.6117257303779824,2.0518314181114583
1487,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,2162218.2001,True,-0.0020790020790021,-0.14868921234999022,0.20414895284546614
1491,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,2408794.296,True,-0.0379873375541486,0.18801196012069477,-0.18419675873155286
1496,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,1326648.1838,True,0.0619565217391302,-0.7260548059250811,0.02048850008335021
1500,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,892220.8972,True,-0.0846063454759107,0.29399152602388157,0.09905491138650539
1505,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3909100.7462,True,-0.0432166301969367,0.08644005084197948,0.2561073384208064
1511,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,922995.0,True,-0.0415584415584414,1.3642712359347142,0.04878657937049519
1513,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,4298920.7852,True,0.0305486284289278,-0.3784954672106422,-0.48415424390129086
1524,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3344335.9052,True,-0.0384862091084028,0.13108933085914737,0.021960682112483646
1534,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1934688.5301,True,-0.1055308328035602,0.4550683955332898,-0.11565236798013798
1546,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2213559.3216,True,-0.0375302663438257,0.9866171050972147,0.04322047663214712
1547,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,3321995.4251,True,0.052959501557632,-0.5174172517971962,-0.0661453692536943
1573,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1279553.6264,True,-0.0062713797035347,-0.8666417662075365,-0.4927722489419283
1582,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3971938.6584,True,0.1556420233463036,0.6472092347398921,0.4999235072189516
1588,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2258745.5836,True,-0.0322773460848774,1.2034849794327394,0.2810057203679492
