No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1608,600362.SH,江西铜业,2002-01-11,制造业-有色金属冶炼和压延加工业,制造业-有色金属冶炼和压延加工业,4951540.3083,True,0.0559301864339547,0.24567026287122565,0.375920602441831
1613,600369.SH,西南证券,2001-01-09,金融业-资本市场服务,金融业-资本市场服务,1466188.1847,True,0.0803167420814481,-1.2844731794397042,-1.1451696312864792
1616,600372.SH,中航机载,2001-07-06,制造业-铁路、船舶、航空航天和其他运输设备制造业,制造业-铁路、船舶、航空航天和其他运输设备制造业,1039760.0,True,0.4899935442220786,-1.3856080523281045,-0.6360228293048115
1619,600376.SH,首开股份,2001-03-12,房地产业-房地产业,房地产业-房地产业,1961013.6,True,-0.1417740712661107,0.03773877293402661,0.1013474527228283
1625,600383.SH,金地集团,2001-04-12,房地产业-房地产业,房地产业-房地产业,3138999.0175,True,0.0407876230661041,1.0939658658346307,0.7734059219511318
1634,600395.SH,盘江股份,2001-05-31,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,2816898.2674,True,-0.0568720379146918,-0.3639434780415943,-0.7880848149172257
1643,600406.SH,国电南瑞,2003-10-16,信息传输、软件和信息技术服务业-软件和信息技术服务业,信息传输、软件和信息技术服务业-软件和信息技术服务业,2525587.8741,True,0.0236724248240562,-0.2140573580369013,0.2779462395628254
1647,600415.SH,小商品城,2002-05-09,租赁和商务服务业-商务服务业,租赁和商务服务业-商务服务业,1807147.1064,True,0.0487062404870621,0.5393612885333768,0.07550322009993017
1649,600418.SH,江淮汽车,2001-08-24,制造业-汽车制造业,制造业-汽车制造业,732769.1138,True,0.2130177514792901,0.6556261918893338,0.5780336753114029
1658,600432.SH,退市吉恩(退),2003-09-05,制造业-有色金属冶炼和压延加工业,制造业-有色金属冶炼和压延加工业,1095014.0817,True,0.0251851851851852,-1.2996806671950276,1.1058168139482354
1670,600456.SH,宝钛股份,2002-04-12,制造业-有色金属冶炼和压延加工业,制造业-有色金属冶炼和压延加工业,763291.3518,True,0.0942741469057257,0.8200676608323814,0.4755139686889569
1692,600489.SH,中金黄金,2003-08-14,采矿业-有色金属矿采选业,采矿业-有色金属矿采选业,4894589.4894,True,0.0055589870290302,0.19135723946692423,-0.3461716534672589
1698,600497.SH,驰宏锌锗,2004-04-20,采矿业-有色金属矿采选业,采矿业-有色金属矿采选业,1853785.4848,True,0.0907849829351536,-0.6327123519102047,-0.6133674899198969
1699,600498.SH,烽火通信,2001-08-23,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,1007952.2619,True,0.0204545454545455,-0.0009695428854426258,0.6099885917459855
1701,600500.SH,中化国际,2000-03-01,批发和零售业-批发业,批发和零售业-批发业,830926.772,True,0.0917107583774248,-0.7910002786176743,-0.2621823723791513
1708,600508.SH,上海能源,2001-08-29,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,1162853.262,True,0.0256570713391739,-0.959513925155252,-0.45442070589130645
1715,600516.SH,方大炭素,2002-08-30,制造业-非金属矿物制品业,制造业-非金属矿物制品业,1135821.1734,True,0.1603982300884956,-0.19089955543068113,-0.8216590703950378
1717,600518.SH,康美药业,2001-03-19,制造业-医药制造业,制造业-医药制造业,2889110.8307,True,0.1662938105891127,0.7413999043857857,-1.2041024248701957
1718,600519.SH,贵州茅台,2001-08-27,制造业-酒、饮料和精制茶制造业,制造业-酒、饮料和精制茶制造业,21700038.36,True,-0.1354982120421378,0.13116473487529867,-0.05448112462955962
1725,600528.SH,中铁工业,2001-05-28,建筑业-土木工程建筑业,建筑业-土木工程建筑业,974745.6,True,-0.0183098591549295,-0.03523376081937557,-0.8340484121152556
1731,600535.SH,天士力,2002-08-23,制造业-医药制造业,制造业-医药制造业,2854260.6743,True,0.1153547886777821,-0.009311914893909062,0.2519748432966482
1739,600546.SH,山煤国际,2003-07-31,批发和零售业-批发业,批发和零售业-批发业,2017149.1225,True,0.1125992063492062,1.0970831223231292,0.7282653498580691
1740,600547.SH,山东黄金,2003-08-28,采矿业-有色金属矿采选业,采矿业-有色金属矿采选业,5430444.3089,True,0.0059235325794291,0.48748783442045335,-0.3607047938108364
1742,600549.SH,厦门钨业,2002-11-07,制造业-有色金属冶炼和压延加工业,制造业-有色金属冶炼和压延加工业,2658358.04,True,0.0266325224071704,0.16567419635959046,0.07183598947011582
1743,600550.SH,保变电气,2001-02-28,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,893817.0798,True,0.0044709388971684,-0.7826337781160668,-0.33579303849791153
1765,600583.SH,海油工程,2002-02-05,采矿业-石油和天然气开采业,采矿业-石油和天然气开采业,2283101.28,True,0.0787671232876712,0.0930517451691743,-0.07042764267951257
1767,600585.SH,海螺水泥,2002-02-07,制造业-非金属矿物制品业,制造业-非金属矿物制品业,7379451.2583,True,0.0603493912122816,0.5125602422258521,-0.13143306012566564
1770,600588.SH,用友网络,2001-05-18,信息传输、软件和信息技术服务业-软件和信息技术服务业,信息传输、软件和信息技术服务业-软件和信息技术服务业,965376.8634,True,0.0388945752302967,-0.23031148892865627,-1.9994320732932864
1776,600595.SH,中孚实业,2002-06-26,制造业-有色金属冶炼和压延加工业,制造业-有色金属冶炼和压延加工业,748347.6463,True,-0.0060606060606061,-1.3205459502811927,-0.4047904342442157
1779,600598.SH,北大荒,2002-03-29,农、林、牧、渔业-农业,农、林、牧、渔业-农业,1450586.8057,True,0.0542929292929292,-0.2521878779452723,-0.5144557080234533
1780,600600.SH,青岛啤酒,1993-08-27,制造业-酒、饮料和精制茶制造业,制造业-酒、饮料和精制茶制造业,2300690.4178,True,-0.0198915009041591,-0.3060906018090508,0.34683637977332715
1814,600642.SH,申能股份,1993-04-16,电力、热力、燃气及水生产和供应业-燃气生产和供应业,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2090118.1345,True,0.0250569476082005,0.03503177755878961,0.22904049923481595
1820,600649.SH,城投控股,1993-05-18,房地产业-房地产业,房地产业-房地产业,1634175.3643,True,0.0200729927007299,-0.18912576016083515,-0.1997204609156389
1826,600655.SH,豫园股份,1992-09-02,批发和零售业-零售业,批发和零售业-零售业,1031997.1788,True,0.0312056737588652,-0.11781117061428518,-0.06449934298522261
1830,600660.SH,福耀玻璃,1993-06-10,制造业-非金属矿物制品业,制造业-非金属矿物制品业,1721722.7885,True,-0.0402298850574712,-0.23067941025115213,0.18016093781072784
1834,600664.SH,哈药股份,1993-06-29,制造业-医药制造业,制造业-医药制造业,650994.7042,True,0.0245098039215687,0.5027200410343734,-0.023970639420612394
1841,600674.SH,川投能源,1993-09-24,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,1649150.9621,True,0.0801435406698563,0.8385868556034348,0.09782476254725253
1855,600690.SH,海尔智家,1993-11-19,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,3598070.9036,True,0.0402384500745158,0.2524246887447298,0.36653236239127374
1859,600694.SH,大商股份,1993-11-22,批发和零售业-零售业,批发和零售业-零售业,1035945.6891,True,0.0110414801551776,-0.31737169568639656,-0.15726946599434355
1865,600703.SH,三安光电,1996-05-28,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,945041.18,True,-0.0871833084947839,-0.06278408096362964,-0.7124912544483906
1879,600718.SH,东软集团,1996-06-18,信息传输、软件和信息技术服务业-软件和信息技术服务业,信息传输、软件和信息技术服务业-软件和信息技术服务业,944019.9744,True,0.1573333333333333,-0.775645970854771,-0.11189730619834784
1898,600739.SH,辽宁成大,1996-08-19,批发和零售业-批发业,批发和零售业-批发业,2045700.0142,True,0.0504032258064515,1.4023301120871852,0.9202749696794348
1900,600741.SH,华域汽车,1996-08-26,制造业-汽车制造业,制造业-汽车制造业,2888017.7957,True,-0.0706422018348623,-0.060339408556779606,0.26977603966084035
1925,600770.SH,综艺股份,1996-11-20,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,669819.9,True,-0.0098522167487684,0.22165879296358115,0.03864988339674791
1931,600779.SH,水井坊,1996-12-06,制造业-酒、饮料和精制茶制造业,制造业-酒、饮料和精制茶制造业,572041.6427,True,-0.1128284389489954,0.42189201437824986,-0.5823389098075441
1934,600783.SH,鲁信创投,1996-12-25,综合-综合,综合-综合,447036.369,True,0.05,-1.0474366199233383,-0.8090630240332326
1943,600795.SH,国电电力,1997-03-18,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,3670062.4497,True,0.0727969348659003,0.7241563023988522,0.6977820290051469
1950,600804.SH,退市鹏博(退),1994-01-03,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,797753.4363,True,0.1159663865546218,0.16000908386275686,-0.4359560366843578
1955,600809.SH,山西汾酒,1994-01-06,制造业-酒、饮料和精制茶制造业,制造业-酒、饮料和精制茶制造业,3607123.8762,True,-0.142322097378277,-1.210820696209952,-0.4724183479029602
1957,600812.SH,华北制药,1994-01-14,制造业-医药制造业,制造业-医药制造业,571889.1222,True,0.1334519572953736,-0.18976638744762342,-0.4457089928362584
1968,600827.SH,百联股份,1994-02-04,批发和零售业-零售业,批发和零售业-零售业,1064248.3952,True,0.0325581395348837,-0.18254944849370297,-0.066429764395507
1973,600832.SH,东方明珠(退),1994-02-24,水利、环境和公共设施管理业-公共设施管理业,水利、环境和公共设施管理业-公共设施管理业,1771602.1899,True,0.0614828209764919,-0.4439220294904788,0.2040528095723556
1977,600837.SH,海通证券(退),1994-02-24,金融业-资本市场服务,金融业-资本市场服务,8294434.4595,True,0.1598440545808968,0.05503455913563375,-0.1476957097519788
1979,600839.SH,四川长虹,1994-03-11,制造业-计算机、通信和其他电子设备制造业,制造业-计算机、通信和其他电子设备制造业,949659.5509,True,0.0339805825242716,0.8226449279682557,0.16357963617906413
1995,600859.SH,王府井,1994-05-06,批发和零售业-零售业,批发和零售业-零售业,1000670.0068,True,-0.0223214285714287,-0.09817518285528322,0.039144086854302096
1999,600863.SH,华能蒙电,1994-05-20,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,429701.4698,True,0.0380434782608696,0.9885510597632371,0.37962213771579584
2009,600873.SH,梅花生物,1995-02-17,制造业-食品制造业,制造业-食品制造业,872898.829,True,0.0264150943396226,-1.4040240904553176,1.3016825577095887
2011,600875.SH,东方电气,1995-10-10,制造业-通用设备制造业,制造业-通用设备制造业,2311101.54,True,0.0651537335285505,0.15162760756320504,0.11186141277351655
2016,600881.SH,亚泰集团,1995-11-15,制造业-非金属矿物制品业,制造业-非金属矿物制品业,951155.4931,True,0.0618762475049901,0.026286672368123862,-0.26691934592235406
2022,600887.SH,伊利股份,1996-03-12,制造业-食品制造业,制造业-食品制造业,3488976.5159,True,0.1463087248322145,0.7856568579146551,0.5535934135870575
2027,600893.SH,航发动力,1996-04-08,制造业-铁路、船舶、航空航天和其他运输设备制造业,制造业-铁路、船舶、航空航天和其他运输设备制造业,1371900.8564,True,0.1213553979511425,-0.041215667780846704,-0.1882213939545412
2029,600895.SH,张江高科,1996-04-22,综合-综合,综合-综合,1087180.0641,True,0.0043290043290047,-0.26449461791822826,0.21649340457559502
2032,600900.SH,长江电力,2003-11-18,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,6695461.7968,True,0.0926193921852387,0.4828443646854233,0.9009487428711912
2041,600970.SH,中材国际,2005-04-12,制造业-专用设备制造业,制造业-专用设备制造业,1346942.2243,True,-0.0736497545008184,-0.20400606518863618,-1.8132414922141507
2042,600971.SH,恒源煤电,2004-08-17,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,1288005.2422,True,0.0567375886524823,0.6091288679053012,-0.44024223006008795
2060,600997.SH,开滦股份,2004-06-02,制造业-石油、煤炭及其他燃料加工业,制造业-石油、煤炭及其他燃料加工业,1261802.08,True,0.0598626104023551,-0.44714816562954424,-0.11967960917745263
2062,600999.SH,招商证券,2009-11-17,金融业-资本市场服务,金融业-资本市场服务,4917460.3196,True,0.2315081652257444,-0.865002223804455,-0.7681485543354064
2064,601001.SH,晋控煤业,2006-06-23,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,1546498.8,True,0.0140845070422532,-1.1083226440592069,-0.42594819508337856
2068,601006.SH,大秦铁路,2006-08-01,交通运输、仓储和邮政业-铁路运输业,交通运输、仓储和邮政业-铁路运输业,10049951.0479,True,0.0542521994134896,0.19978169729558581,0.15023345654359865
2071,601009.SH,南京银行,2007-07-19,金融业-货币金融服务,金融业-货币金融服务,2731418.5385,True,0.1254125412541256,-0.06821081158231435,-0.40275568595647815
2075,601018.SH,宁波港,2010-09-28,交通运输、仓储和邮政业-水上运输业,交通运输、仓储和邮政业-水上运输业,791560.0,True,0.0275590551181101,1.4315159540252027,0.524252444478972
2079,601088.SH,中国神华,2007-10-09,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,41348481.2159,True,-0.0246324990067541,-0.7993043104904912,0.7519778597080891
2080,601098.SH,中南传媒,2010-10-28,文化、体育和娱乐业-新闻和出版业,文化、体育和娱乐业-新闻和出版业,355812.0,True,0.0364464692482915,-0.3026067689264912,-0.37208933919315546
2081,601099.SH,太平洋,2007-12-28,金融业-资本市场服务,金融业-资本市场服务,904543.6421,True,0.1187384044526902,0.08202621660821419,-0.5112224156742353
2083,601101.SH,昊华能源,2010-03-31,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,567193.873,True,0.0607441154138193,0.6772583920075192,1.8529106474766248
2084,601106.SH,中国一重,2010-02-09,制造业-专用设备制造业,制造业-专用设备制造业,645780.0,True,0.0,0.4299760896941967,0.05279300515206753
2086,601111.SH,中国国航,2006-08-18,交通运输、仓储和邮政业-航空运输业,交通运输、仓储和邮政业-航空运输业,4919842.578,True,0.0258175559380378,-1.1306273551022143,-0.09240671342857776
2089,601117.SH,中国化学,2010-01-07,建筑业-土木工程建筑业,建筑业-土木工程建筑业,1259896.0,True,-0.0387984981226533,0.6305671377961979,0.13269599384123926
2090,601118.SH,海南橡胶,2011-01-07,农、林、牧、渔业-农业,农、林、牧、渔业-农业,559480.0,True,0.1078260869565217,0.4391256577616107,0.5227354712103383
2094,601158.SH,重庆水务,2010-03-29,电力、热力、燃气及水生产和供应业-水的生产和供应业,电力、热力、燃气及水生产和供应业-水的生产和供应业,265500.0,True,0.0283553875236295,0.5115985033166278,-0.14241506090296302
2095,601166.SH,兴业银行,2007-02-05,金融业-货币金融服务,金融业-货币金融服务,18002520.1826,True,0.1864204883859443,0.41711988929856036,0.041660752952548785
2096,601168.SH,西部矿业,2007-07-12,采矿业-有色金属矿采选业,采矿业-有色金属矿采选业,1868272.0,True,0.0024999999999999,-0.5336846357332019,-0.4534786595868238
2097,601169.SH,北京银行,2007-09-19,金融业-货币金融服务,金融业-货币金融服务,6949959.059,True,0.0924731182795699,-0.21014995358660638,-0.39263025454788014
2099,601179.SH,中国西电,2010-01-28,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,510516.0,True,0.0945558739255014,0.49477472669157835,0.07449624345076633
2100,601186.SH,中国铁建,2008-03-10,建筑业-土木工程建筑业,建筑业-土木工程建筑业,5879536.1085,True,-0.086206896551724,-0.917502814474401,-0.38422163864033493
2103,601216.SH,君正集团,2011-02-22,制造业-化学原料和化学制品制造业,制造业-化学原料和化学制品制造业,309979.92,True,0.0672131147540984,-0.5188996485933555,-0.4675008603989398
2107,601233.SH,桐昆股份,2011-05-18,制造业-化学纤维制造业,制造业-化学纤维制造业,317914.7872,True,0.1900826446280992,0.5400246759266577,-0.16110268993663568
2109,601288.SH,农业银行,2010-07-15,金融业-货币金融服务,金融业-货币金融服务,7159764.64,True,0.0657439446366781,0.12944028360326554,-0.17127167407234883
2110,601299.SH,中国北车(退),2009-12-29,制造业-铁路、船舶、航空航天和其他运输设备制造业,制造业-铁路、船舶、航空航天和其他运输设备制造业,4654345.3927,True,-0.0236051502145924,1.9712957371062612,0.30409679390091354
2112,601318.SH,中国平安,2007-03-01,金融业-保险业,金融业-保险业,21677649.2414,True,0.0235618764593503,0.5593996867174336,-0.3105043232501089
2113,601328.SH,交通银行,2007-05-15,金融业-货币金融服务,金融业-货币金融服务,16158272.3529,True,0.0671936758893279,-0.5727297467607343,-0.11635147680171413
2114,601333.SH,广深铁路,2006-12-22,交通运输、仓储和邮政业-铁路运输业,交通运输、仓储和邮政业-铁路运输业,1650453.204,True,-0.0132890365448503,-0.508577236603579,-0.3511497286230707
2115,601336.SH,新华保险,2011-12-16,金融业-保险业,金融业-保险业,3171873.7849,True,-0.010391409767925,0.8354892821061355,0.7269773316916035
2118,601369.SH,陕鼓动力,2010-04-28,制造业-电气机械和器材制造业,制造业-电气机械和器材制造业,498897.9364,True,0.0365853658536585,0.29513706750715346,-0.08492592364646466
2119,601377.SH,兴业证券,2010-10-13,金融业-资本市场服务,金融业-资本市场服务,1940340.696,True,0.0684039087947883,-0.3394052011849829,-0.3441626293018188
2121,601390.SH,中国中铁,2007-12-03,建筑业-土木工程建筑业,建筑业-土木工程建筑业,5054003.04,True,-0.0124223602484472,-0.8534539672411248,-0.1313517557548184
2122,601398.SH,工商银行,2006-10-27,金融业-货币金融服务,金融业-货币金融服务,108948788.0502,True,0.042654028436019,-0.8710999041648007,0.40257604454913976
2126,601555.SH,东吴证券,2011-12-12,金融业-资本市场服务,金融业-资本市场服务,984432.28,True,0.109159347553325,1.374860409920216,1.1471200606980518
2127,601558.SH,退市锐电(退),2011-01-13,制造业-通用设备制造业,制造业-通用设备制造业,221130.4,True,0.121951219512195,-0.2590322934291047,-0.42811716759113616
2128,601566.SH,九牧王,2011-05-30,制造业-纺织服装、服饰业,制造业-纺织服装、服饰业,198900.74,True,0.0336868371802869,0.4841580691879748,-0.7154446565152517
2132,601600.SH,中国铝业,2007-04-30,制造业-有色金属冶炼和压延加工业,制造业-有色金属冶炼和压延加工业,4914807.747,True,-0.0057692307692309,-1.2722527374176096,0.10631579296608322
2133,601601.SH,中国太保,2007-12-25,金融业-保险业,金融业-保险业,13968646.3643,True,-0.0570557491289198,-0.5875726141274564,-0.6072667114092423
2134,601607.SH,上海医药,1994-03-24,批发和零售业-零售业,批发和零售业-零售业,1189355.5625,True,0.0881017257039054,0.8280099568378635,-0.12180292990364283
2137,601628.SH,中国人寿,2007-01-09,金融业-保险业,金融业-保险业,44562354.2,True,-0.0458333333333333,-1.7998325226466731,-0.413118857951886
2138,601633.SH,长城汽车,2011-09-28,制造业-汽车制造业,制造业-汽车制造业,721055.91,True,0.2234931808183018,0.7140781133227772,0.3941384823457295
2140,601666.SH,平煤股份,2006-11-23,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,2016434.8946,True,0.0330188679245284,-0.3831745007235098,-0.3151358527365654
2141,601668.SH,中国建筑,2009-07-29,建筑业-土木工程建筑业,建筑业-土木工程建筑业,11700000.0,True,-0.0759493670886075,0.5798192973175635,0.5324477367862268
2142,601669.SH,中国电建,2011-10-18,建筑业-土木工程建筑业,建筑业-土木工程建筑业,1147146.0,True,0.0132978723404255,1.25656242508247,0.8848707514810072
2145,601688.SH,华泰证券,2010-02-26,金融业-资本市场服务,金融业-资本市场服务,2183854.7223,True,0.0859213250517596,-0.5129869487425123,-0.6454521100200858
2146,601699.SH,潞安环能,2006-09-22,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,5037072.876,True,0.0623242736644797,-0.3188039652968385,-0.15102612546057426
2148,601717.SH,中创智领,2010-08-03,制造业-专用设备制造业,制造业-专用设备制造业,855321.6,True,0.0443349753694579,0.9215651122448798,0.13274556820517994
2149,601718.SH,际华集团,2010-08-16,制造业-纺织服装、服饰业,制造业-纺织服装、服饰业,348257.0,True,0.0299003322259137,0.6727899039270051,0.13408034959594672
2151,601766.SH,中国中车,2008-08-18,制造业-铁路、船舶、航空航天和其他运输设备制造业,制造业-铁路、船舶、航空航天和其他运输设备制造业,4719936.0,True,-0.0618955512572535,-0.045170900209024756,-0.1815471454685798
2153,601788.SH,光大证券,2009-08-18,金融业-资本市场服务,金融业-资本市场服务,4819380.0,True,0.076977904490378,-0.865657647575836,-0.8013455857966552
2159,601808.SH,中海油服,2007-09-28,采矿业-石油和天然气开采业,采矿业-石油和天然气开采业,4773167.52,True,0.0635208711433756,-0.6402511437906677,-0.4569678357486095
2160,601818.SH,光大银行,2010-08-18,金融业-货币金融服务,金融业-货币金融服务,5775110.95,True,0.1335504885993486,0.10216288806252531,-0.1424155014930882
2161,601857.SH,中国石油,2007-11-05,采矿业-石油和天然气开采业,采矿业-石油和天然气开采业,146015958.3475,True,0.0232044198895025,0.501169530373527,1.3247800004789205
2162,601866.SH,中远海发,2007-12-12,交通运输、仓储和邮政业-水上运输业,交通运输、仓储和邮政业-水上运输业,1878424.85,True,0.0595238095238095,-0.8635283719896527,-0.19827750999909227
2167,601888.SH,中国中免,2009-10-15,租赁和商务服务业-商务服务业,租赁和商务服务业-商务服务业,2412960.0,True,0.0340866987773249,0.4345335002805344,-0.23910531747723496
2169,601898.SH,中煤能源,2008-02-01,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,7043456.1501,True,0.0411840411840414,-1.1261852985863026,0.2532281021240786
2170,601899.SH,紫金矿业,2008-04-25,采矿业-有色金属矿采选业,采矿业-有色金属矿采选业,6052856.798,True,0.0157480314960629,-0.10549626755538266,-0.10369123491619692
2171,601901.SH,方正证券,2011-08-10,金融业-资本市场服务,金融业-资本市场服务,1467310.6196,True,0.3249427917620138,1.0483197909330537,0.2439852073988391
2173,601918.SH,新集能源,2007-12-19,采矿业-煤炭开采和洗选业,采矿业-煤炭开采和洗选业,1770820.359,True,0.0406250000000001,-0.8081317883616754,-0.6913323361634119
2174,601919.SH,中远海控,2007-06-26,交通运输、仓储和邮政业-水上运输业,交通运输、仓储和邮政业-水上运输业,3296894.0779,True,-0.0491071428571429,-0.47262797599495554,-0.13704298867592046
2175,601928.SH,凤凰传媒,2011-11-30,文化、体育和娱乐业-新闻和出版业,文化、体育和娱乐业-新闻和出版业,446802.0,True,0.119225037257824,1.1974159039328929,-0.056020627247315546
2177,601933.SH,永辉超市,2010-12-15,批发和零售业-零售业,批发和零售业-零售业,1245461.5039,True,0.0500203334688897,-1.2405621465943966,-0.3506251169622675
2178,601939.SH,建设银行,2007-09-25,金融业-货币金融服务,金融业-货币金融服务,4413082.4988,True,0.0574468085106381,-0.10047514372878591,-0.32502942221021963
2179,601958.SH,金钼股份,2008-04-17,采矿业-有色金属矿采选业,采矿业-有色金属矿采选业,3777597.7677,True,0.11986301369863,-1.749981515012217,-0.7264471690098244
2181,601988.SH,中国银行,2006-07-05,金融业-货币金融服务,金融业-货币金融服务,57093318.6775,True,0.0540540540540539,-1.0635517237745145,0.31587163417108466
2182,601989.SH,中国重工(退),2009-12-16,制造业-铁路、船舶、航空航天和其他运输设备制造业,制造业-铁路、船舶、航空航天和其他运输设备制造业,5393889.1459,True,0.0421940928270041,0.9861397944143714,0.17161739607133578
2183,601991.SH,大唐发电,2006-12-20,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,3987427.08,True,0.0827067669172931,-1.5309458863654042,0.07952004427960097
2184,601992.SH,金隅集团,2011-03-01,制造业-非金属矿物制品业,制造业-非金属矿物制品业,1025905.6612,True,0.0127551020408163,0.4990747108614426,1.6496043280159265
2186,601998.SH,中信银行,2007-04-27,金融业-货币金融服务,金融业-货币金融服务,13595580.0192,True,0.1643518518518518,-2.13864615934093,-0.4906942252949651
