No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1735,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4837577.1808,True,-0.0045180722891564,0.24984124138580782,-0.4970908163073373
1742,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2113917.2899,True,0.0204081632653061,0.5082911398433755,0.061373824761780923
1753,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2547913.2265,True,0.0082944530844997,1.2078785484360113,1.2861046034764212
1755,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,4068540.2756,True,0.0235732009925557,-0.3700651204762468,-0.01821792006958653
1782,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1794650.2578,True,-0.0246815286624204,0.12888946422748926,0.23739574263362032
1791,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5816517.7621,True,0.0033333333333331,0.14666074400755227,0.14646650841121409
1795,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2914393.8442,True,-0.0022614201718679,0.6948816860639065,0.6812424951732442
1804,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2267143.0667,True,0.1376237623762377,-0.06132437071724445,-0.6711026334437247
1807,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,3052917.3073,True,0.0342396777442095,0.6624287118128507,-0.10656122132691356
1812,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1922300.8335,True,0.0246031746031747,-0.0024200025537680636,-0.21586028820894973
1820,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,12874580.7074,True,0.0136986301369863,-0.4408972536813305,0.005125155454147046
1822,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1963859.0713,True,-0.0137931034482758,0.48915148069554415,-0.25221130972714656
1840,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1782977.715,True,0.0128205128205127,-0.8274511024704001,-0.009075965560000093
1843,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3090132.0253,True,0.0269682470639409,-0.4737321237293361,0.02077364288649511
1847,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,1093513.3332,True,0.0,1.0585058104346978,-0.06140735325959293
1849,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1871152.415,True,0.0244698205546491,0.54483040098189,-0.6398267501717899
1851,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1917024.3533,True,0.0010298661174046,-0.10795950958960909,-0.020049616793164804
1858,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4438059.2689,True,-0.0105580693815987,0.963433087645892,-0.03764204996354607
1862,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4691895.5021,True,0.0,-0.024350876774422783,-0.08889360760905249
1864,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2823261.0497,True,-0.0107469102632991,0.3870386521369853,-0.10187889689717888
1867,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,12962102.1684,True,0.0074906367041198,-0.43204289435970916,0.1257592988465228
1872,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4948703.1244,True,0.0,-0.0035010618689490236,-0.1060415239342209
1873,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1422705.7478,True,-0.0143129770992366,0.17097038340514936,0.22621990572398482
1896,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,3097424.2462,True,0.0031760435571688,-1.5348166248019481,-0.4043245663724305
1897,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8256528.6061,True,0.0322024151811384,-1.1491535322811932,-0.12859475885070124
1901,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,9425545.8053,True,0.0446841294298923,-0.1799878880616375,0.13723430197217537
1904,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,5913793.0675,True,0.0184466019417477,0.529753046662165,0.17836972521704553
1908,601016.SH,节能风电,2014-09-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,765442.08,True,0.0600632244467862,-0.23238991369778572,-0.19322459779412363
1909,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,6374400.0,True,0.013888888888889,-0.7953575086674841,-0.003464448556229436
1910,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,903400.0,True,-0.0511638120333772,0.20243965434247496,-0.025581172149982984
1913,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,3204064.0,True,0.0077348066298341,-1.2649997408473084,-0.018000543777338174
1914,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,3187577.654,True,0.0443548387096774,1.1227244604864959,1.8173266281130587
1916,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,3406298.0,True,0.0623818525519848,-0.6732698509967643,-0.26706710180380816
1918,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,6169976.9714,True,0.0109289617486338,-0.8814427934032727,-0.023709506498851562
1921,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2737815.0,True,0.0603907637655416,-0.8684110359232425,-0.1555683917465538
1928,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,30426581.7913,True,0.0174672489082967,0.8019391770863629,0.37749615495913075
1929,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13838074.8734,True,0.0219298245614036,0.5338968817092988,0.3616344506636535
1931,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2650081.176,True,0.0458015267175573,-1.3286808051539958,-0.00526368367840202
1932,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,10364424.1955,True,0.1195652173913046,-0.25927345759508436,-0.40684599214224926
1934,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,1985184.0,True,0.0427350427350428,0.9295442000186257,0.07797827013827484
1937,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,8469092.3652,True,-0.0005602240896358,0.4435693603158143,-0.09972369817278834
1938,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3597926.4,True,-0.0353817504655493,-0.3691432028884172,0.2621483572577554
1944,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,92039306.992,True,0.0031746031746033,0.57072301238126,0.3578776758845193
1946,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,37004381.9252,True,0.0002890173410405,1.2251825785558628,0.18970798292543384
1947,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,21705727.8003,True,0.0035714285714285,-0.17283865416593042,0.29446478216012634
1948,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2306112.696,True,0.042452830188679,-0.5006300827792731,-0.061586761472598665
1949,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,8594095.5201,True,0.0117224880382773,0.04883245152632709,0.027359197211805214
1954,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5062683.7855,True,0.0233766233766232,0.12916431027179678,-0.0949530756786964
1956,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,12939590.0519,True,0.1696801112656467,-0.6804840137314855,-0.32503606346837216
1957,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,119438210.1548,True,-0.0067264573991032,0.6721813450093119,0.33909038435369027
1962,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3365709.0,True,0.1001517450682853,-0.028764724137259307,-0.06632877947387325
1968,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4098977.2682,True,0.0501319261213717,-0.3274536337870875,-0.06633581343343173
1969,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,18074262.5,True,-0.0064384954252794,-0.5042708294281987,0.12471788330088922
1970,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3793950.7905,True,-0.0094999999999999,0.10658512804322041,-0.17325174272790472
1971,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,2087880.0,True,0.0134357005758156,-1.2953313007546454,-0.4641380592396065
1974,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,6414405.0,True,0.0319410319410318,-0.7128426839537181,-0.3110807501462321
1975,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,44583177.73,True,0.0041398344066234,-0.602171678273788,0.04696136126280054
1976,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,6443642.301,True,-0.0537153088630258,-1.5116843846930808,-0.1414788644655764
1977,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,18477185.2209,True,0.1655844155844155,0.26428745859290514,-0.22821584467852488
1978,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,5740800.0,True,0.1167763157894734,-0.20231284050238527,-0.2713892990965441
1981,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9771483.0004,True,0.1025778732545652,-0.6621834153785304,-0.5635314008292513
1985,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,2954462.0,True,0.0897435897435896,0.19023266966693758,-0.37990728070069935
1986,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,20534252.2945,True,0.0275633958103638,-0.22686321329866,0.09810998367502612
1988,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,6344478.9145,True,0.0230303030303029,-0.5523778772195604,-0.27827840613934607
1990,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,12968947.9092,True,0.1936056838365898,-1.8282924693511353,-0.42457132599140424
1993,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,15088126.2505,True,-0.0026178010471202,-0.4649683562620751,0.22124294386711715
1994,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2407670.1226,True,0.0346153846153847,0.09927254693480694,-0.11491837036085545
1997,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,4400879.8762,True,-0.0024357838795396,-0.516962169431431,-0.04229632446730397
1999,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,4616750.2934,True,0.0080753701211304,-0.06677026409284142,-0.07557791986118526
2001,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,3863651.2246,True,0.0253411306042883,-0.5084320034256523,-0.17298352846383863
2002,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,2799390.0,True,0.0008944543828266,-0.3137833160089401,-0.007370213469176018
2004,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2902956.5909,True,-0.0044345898004435,0.16235575420418233,-0.16488578634358791
2005,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4969514.6399,True,0.0095969289827253,1.3707869572000848,0.32259777374213916
2008,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2816190.0,True,0.0089552238805969,1.6690081184315622,0.14975732407714334
2009,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,71027978.5031,True,-0.0029411764705882,0.2965630092046846,0.3061053337822392
2010,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,11133870.4373,True,0.028391167192429,-0.06684075475988499,-0.1347371687535061
2011,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3837834.24,True,0.0051282051282051,-1.5504232210904212,0.09311171367453873
2013,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19079288.1061,True,0.009983361064892,-0.8310839996339855,0.16487505298897592
2015,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,2084227.6406,True,-0.0212228398180899,-0.7836716113383451,0.11131173743340729
2136,603885.SH,吉祥航空,2015-05-27,G56航空运输业,G56航空运输业,555560.0,True,-0.0156175880313811,0.6243203086508714,0.04358084755942117
