No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
61,000402.SZ,金融街,1996-06-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2142830.824,True,-0.0582736103531994,1.0920621893207463,0.7984870688435425
74,000422.SZ,湖北宜化,1996-08-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-化学肥料制造业,1110649.2211,True,-0.1237482117310444,0.8480154929149115,0.11352830877888845
75,000423.SZ,东阿阿胶,1996-07-29,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2564137.8947,True,-0.0037350597609563,0.9204629093032037,0.07492058968922992
76,000425.SZ,徐工机械,1996-08-28,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1576628.9848,True,-0.0609037328094304,0.5638793387761354,0.7894741430893479
100,000527.SZ,美的电器(退),1993-11-12,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,4274431.082,True,-0.0982005919447189,0.21533833848776474,-0.9831686137053932
101,000528.SZ,柳工,1993-11-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,1537663.3313,True,-0.0847416332415659,0.2758059522396459,0.6233346215442426
110,000538.SZ,云南白药,1993-12-15,批发和零售贸易-药品及医疗器械零售业-零售业,批发和零售贸易-药品及医疗器械零售业-零售业,3539263.039,True,0.1387710235540051,-0.37374662002253234,-0.44968276285211084
124,000559.SZ,万向钱潮,1994-01-10,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,979569.9181,True,-0.1384075235490607,0.010315080219349904,-0.584409942000796
127,000562.SZ,宏源证券(退),1994-02-02,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2571654.397,True,-0.0754611514812745,-1.0284284915484385,0.06755960595305596
133,000568.SZ,泸州老窖,1994-05-09,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,5514163.7351,True,0.0459826946847961,0.17422907345628624,-1.3108705766737654
139,000581.SZ,威孚高科,1998-09-24,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,1341951.5372,True,-0.1751956652618904,-0.16166918428985455,-0.20577933646162433
165,000623.SZ,吉林敖东,1996-10-28,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1569047.9717,True,-0.0822958988512111,1.0236010810853953,0.06679593759355601
166,000625.SZ,长安汽车,1997-06-10,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,1852975.8348,True,-0.0775047258979206,-0.5860982623023454,0.5453215438635288
169,000629.SZ,钒钛股份,1996-11-15,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2628337.8999,True,-0.1815920398009949,1.2654950178445876,0.28856045005394093
170,000630.SZ,铜陵有色,1996-11-20,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,3107570.9639,True,-0.1157536062770181,0.44517757727006374,-0.024369903723256606
179,000651.SZ,格力电器,1996-11-18,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,制造业-电器机械及器材制造业-机械设备仪表-日用电器制造业,6771714.1459,True,-0.0766164747564214,0.579430088326939,0.32290960126425367
192,000680.SZ,山推股份,1997-01-22,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,699136.8967,True,-0.161733796877685,0.7071983662725523,2.010999896050008
196,000686.SZ,东北证券,1997-02-27,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1195514.2778,True,-0.0969441517386723,-1.5762974032956418,-0.7798981967429923
208,000709.SZ,河钢股份,1997-04-16,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,1547173.0202,True,-0.0897141300551177,1.0456465845306964,0.10626682593445008
215,000718.SZ,苏宁环球,1997-04-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1162557.3984,True,0.0012360939431395,-0.9602519482410321,-0.08332164477069644
222,000728.SZ,国元证券,1997-06-16,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2345135.4,True,-0.0923460898502496,-0.6725967501020371,-0.12310703218729158
223,000729.SZ,燕京啤酒,1997-07-16,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,1800562.0407,True,-0.0967540954082265,0.16798307630928033,0.34809060181236495
236,000758.SZ,中色股份,1997-04-16,采掘业-重有色金属矿采选-有色金属矿采选业,采掘业-重有色金属矿采选-有色金属矿采选业,1647858.8638,True,-0.1992401857323766,-0.17303560621269684,0.04714433359952273
243,000768.SZ,中航西飞,1997-06-26,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1972328.4012,True,-0.0643623361144219,-0.45162299979850196,0.06602638143507158
244,000776.SZ,广发证券,1997-06-11,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2526316.0219,True,-0.0968816227671814,-0.2928838510071527,-0.511545403465697
246,000778.SZ,新兴铸管,1997-06-06,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,1079063.2927,True,-0.1040821835547306,0.9229536547068579,-0.46451212995889835
249,000783.SZ,长江证券,1997-07-31,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2470773.2372,True,-0.1233140655105973,-0.5951253650972734,-0.1672621305372579
256,000792.SZ,盐湖股份,1997-09-04,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1818974.0287,True,0.0700060357638918,0.7091217512679082,-0.7057504113536555
262,000800.SZ,一汽解放,1997-06-18,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,1678574.1743,True,-0.084317032040472,-0.6269033703312192,-0.4792899272985335
267,000807.SZ,云铝股份,1998-04-08,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,964202.0768,True,-0.1114947805162744,-0.273941406149499,0.2462899461443677
278,000825.SZ,太钢不锈,1998-10-21,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2135942.5204,True,-0.0480480683446429,-0.24399557417340983,0.13178985961517925
286,000839.SZ,国安股份,1997-10-31,综合类,综合类,1144209.2949,True,-0.0743801652892561,-0.10476578623248617,-0.3285939178272941
291,000858.SZ,五粮液,1998-04-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,12240445.4686,True,-0.0138470800722456,0.5822821091873474,-0.7906783540945483
297,000869.SZ,张裕Ａ,2000-10-26,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,3278330.9723,True,-0.0554721358863625,-1.108571787161888,-0.13938443711949966
299,000876.SZ,新希望,1998-03-11,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,1329669.5904,True,-0.0695652173913045,0.09336965770174326,-0.5706465728805297
301,000878.SZ,云南铜业,1998-06-02,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2448002.3604,True,-0.0899847483477379,-0.17364518855070954,0.49199018180913034
314,000895.SZ,双汇发展,1998-12-10,制造业-食品加工业-食品、饮料,制造业-食品加工业-食品、饮料,3637204.1572,False,0.0308179243711477,-0.2560435118827591,-0.26340136130443814
316,000898.SZ,鞍钢股份,1997-12-25,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2594872.1215,True,-0.0758293838862559,-0.5153020107623911,0.16725744758404892
341,000933.SZ,神火股份,1999-08-31,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1878128.8149,True,-0.1820627802690583,-0.4045358999768646,-0.06704010232041938
344,000937.SZ,冀中能源,1999-09-09,采掘业-煤炭采选业,采掘业-煤炭采选业,3216422.2397,True,-0.2224546384967409,-0.35127704219749634,-0.33969883152180097
357,000960.SZ,锡业股份,2000-02-21,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2047829.5633,True,-0.1228657065806229,-0.2442714845187225,-0.403598649321193
363,000968.SZ,蓝焰控股,2000-06-22,采掘业-煤炭采选业,采掘业-煤炭采选业,1016705.313,True,-0.2301867743563858,-0.6857752863804449,-0.3959240774745241
364,000969.SZ,安泰科技,2000-05-29,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,1367830.6223,True,-0.2322661644695541,0.2347533479032342,-0.5207896047060158
374,000983.SZ,山西焦煤,2000-07-26,采掘业-煤炭采选业,采掘业-煤炭采选业,2671984.1196,True,-0.1156017113386426,0.5979914635626915,0.4145006395755671
383,000999.SZ,华润三九,2000-03-09,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,691659.1626,True,0.1002014098690835,0.09969280500434581,0.10373464274065441
386,002001.SZ,新和成,2004-06-25,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,1584909.8021,True,-0.0096884643674935,-0.3095685775549063,0.8197809557024599
390,002007.SZ,华兰生物,2004-06-25,制造业-生物制品业-医药生物制品-生物药品制造业,制造业-生物制品业-医药生物制品-生物药品制造业,1385569.9155,True,0.0362563237774031,0.3969880296156928,0.2324380219722579
420,002038.SZ,双鹭药业,2004-09-09,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,878192.0803,True,0.137809187279152,0.2745011713682214,-0.1466252818927042
447,002069.SZ,獐子岛,2006-09-28,农林牧渔业-海洋渔业-渔业,农林牧渔业-海洋渔业-渔业,1453405.0122,True,-0.0240560948670388,-0.6253894256453698,-0.9032427550378685
450,002073.SZ,软控股份,2006-10-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,705464.1793,True,-0.2744588744588745,0.35054223689228753,-1.029852966710111
468,002092.SZ,中泰化学,2006-12-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,882103.3928,True,-0.1602634467618,-0.2165747657892034,0.2999383186031572
481,002106.SZ,莱宝高科,2007-01-12,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,1001141.872,True,0.0836933045356371,-0.48553936182908153,0.4099352895658819
499,002128.SZ,电投能源,2007-04-18,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,2244752.9929,True,-0.2139423076923077,-0.47525192734160515,-0.1058453504385567
510,002142.SZ,宁波银行,2007-07-19,金融保险业-银行业,金融保险业-银行业,2492929.638,True,0.0215268358664062,-0.4027371968024852,0.00453815183311404
512,002146.SZ,荣盛发展,2007-08-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1928848.937,True,-0.0794510194011264,-1.0769173567422705,-0.5933121643888446
521,002155.SZ,湖南黄金,2007-08-16,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1605132.5184,True,-0.0684647040202596,0.8614782129149127,1.1507956185793438
563,002202.SZ,金风科技,2007-12-26,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,1561359.4484,True,-0.1231190150478794,0.23713083620959485,0.24037954509567813
601,002244.SZ,滨江集团,2008-05-29,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1135029.48,True,-0.0902708124373119,-1.5498637554051449,-0.28342137981648585
647,002299.SZ,圣农发展,2009-10-21,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,423185.9989,True,-0.0190217391304349,0.28985576957556475,-0.9923536122428543
651,002304.SZ,洋河股份,2009-11-06,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,7049615.1168,True,-0.0454061724015605,-1.0490762234411806,-0.48179738219927215
654,002310.SZ,东方新能,2009-11-27,建筑业-土木工程建筑业,建筑业-土木工程建筑业,494351.3434,True,0.1771623290009307,-0.2890841581153506,-0.12656428766120215
684,002344.SZ,海宁皮城,2010-01-26,批发和零售贸易-零售业,批发和零售贸易-零售业,419630.8428,True,-0.0176916719690486,0.2585236775924163,0.3118158579430506
716,002378.SZ,章源钨业,2010-03-31,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,253681.255,True,-0.0152410575427679,0.9348160028696325,0.9083579024781177
723,002385.SZ,大北农,2010-04-09,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,636684.9568,True,0.113023522662077,0.08061427100645872,-0.45859697532387844
736,002399.SZ,海普瑞,2010-05-06,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,378184.4,True,-0.0615316511730854,-0.2685380242610902,-0.8664397237259495
742,002405.SZ,四维图新,2010-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,550213.4244,True,-0.1765517241379309,0.30699967213305424,-0.21756290224613423
752,002415.SZ,海康威视,2010-05-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,1237870.15,True,0.1750347150724132,-0.168409019339481,0.5617721909392172
759,002422.SZ,科伦药业,2010-06-03,制造业-医药制造业-医药生物制品-化学药品制剂制造业,制造业-医药制造业-医药生物制品-化学药品制剂制造业,1022960.6121,True,-0.0381052201450607,-1.1235253343261706,-0.5014574858089511
767,002431.SZ,棕榈股份,2010-06-10,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,443686.1617,True,0.0113725490196079,-0.8794337143024581,-0.4220867892312996
827,002493.SZ,荣盛石化,2010-11-02,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,195888.0,True,-0.1289772727272727,0.06798032660337527,-0.3293783394412044
914,002594.SZ,比亚迪,2011-06-30,制造业-其他制造业-其他制造业,制造业-其他制造业-其他制造业,194340.0,True,-0.1820428336079078,1.3996176564932037,-1.0275494403421366
923,002603.SZ,以岭药业,2011-07-28,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,218400.0,True,0.0660296735905043,0.7984650035417744,0.9988535106657255
1274,600000.SH,浦发银行,1999-11-10,金融保险业-银行业,金融保险业-银行业,13087275.5448,True,-0.0395254907933986,0.36679034220827655,-0.054065595067505044
1276,600005.SH,武钢股份(退),1999-08-03,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2907008.589,True,-0.0422723498287775,-0.1456183831963791,0.29069510932302756
1279,600008.SH,首创环保,2000-04-27,电力煤气及水的生产和供应业-自来水的生产和供应业,电力煤气及水的生产和供应业-自来水的生产和供应业,1216600.0,True,-0.0842696629213484,-1.5198425392053803,0.2204746569409525
1280,600009.SH,上海机场,1998-02-18,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,1428080.1745,True,-0.0116369278510474,0.7745576376429067,0.13088876155468707
1281,600010.SH,包钢股份,2001-03-09,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,4066166.4361,True,-0.2422360248447204,0.7609795397643362,-0.08308422585771069
1284,600015.SH,华夏银行,2003-09-12,金融保险业-银行业,金融保险业-银行业,4920660.9196,True,-0.0346585117227318,0.16102207949220299,-0.3753660794270185
1285,600016.SH,民生银行,2000-12-19,金融保险业-银行业,金融保险业-银行业,14388302.7205,True,-0.0076123730989193,0.4494919207512383,-0.13527525561312467
1288,600019.SH,宝钢股份,2000-12-12,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,8475831.2746,True,-0.0685252325083882,0.23762168574028103,0.42613631366133226
1292,600026.SH,中远海能,2002-05-23,交通运输仓储业-沿海运输业-水上运输业,交通运输仓储业-沿海运输业-水上运输业,1263023.0152,True,-0.1396933560477001,-0.6774753660335918,0.3673172906006075
1294,600028.SH,中国石化,2001-08-08,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,46786550.3888,True,-0.0597014925373132,-0.5525902448795702,-0.023183383305872357
1295,600030.SH,中信证券,2003-01-06,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,13514789.1609,True,-0.0900576368876082,0.7976544866271629,-0.2085389565995544
1296,600031.SH,三一重工,2003-07-03,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,10504015.2,True,-0.067024128686327,-0.1330239627563229,-0.3055896851051235
1299,600036.SH,招商银行,2002-04-09,金融保险业-银行业,金融保险业-银行业,20598708.6119,True,-0.0293439969532514,-0.028874599292587066,-0.0068633802921925086
1300,600037.SH,歌华有线,2001-02-08,传播与文化产业-信息传播服务业,传播与文化产业-信息传播服务业,882223.9596,True,-0.0850546780072905,-0.31645337119857264,0.4253700907430249
1302,600048.SH,保利发展,2006-07-31,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,7970164.5797,True,0.0101587395055047,0.2483222527510145,-0.35894993322417956
1303,600050.SH,中国联通,2002-10-09,信息技术业-电信服务业-通信服务业,信息技术业-电信服务业-通信服务业,8690604.522,True,-0.0948905109489051,0.6320483937788054,0.8605599237316316
1311,600058.SH,五矿发展,1997-05-28,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,2838419.5627,True,-0.156681585344225,0.8710360830466125,-0.37439700056553377
1317,600066.SH,宇通客车,1997-05-08,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1562218.9082,True,-0.037291041577368,0.7968938775583237,-0.04589783412657972
1319,600068.SH,葛洲坝(退),1997-05-26,建筑业-土木工程建筑业,建筑业-土木工程建筑业,2605131.8558,True,-0.1097883344201092,0.48537468696735775,-0.16098825443894038
1332,600085.SH,同仁堂,1997-06-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1949192.3454,True,0.1571618037135278,0.7489310105782756,0.12336014197704734
1336,600089.SH,特变电工,1997-06-18,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,2058372.235,False,-0.1331626120358514,0.665348419461046,0.012970843709817437
1343,600098.SH,广州发展,1997-07-18,采掘业-煤炭采选业,采掘业-煤炭采选业,1478505.6,True,-0.0455172413793103,-1.5185710186576356,0.07798301563952081
1345,600100.SH,同方股份,1997-06-27,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,1856512.8349,True,-0.0765559501526591,0.5765128335642113,-0.363138277438423
1348,600104.SH,上汽集团,1997-11-25,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,14415748.7574,True,-0.0786589297227594,-0.616451817659022,-0.026096195067274966
1351,600108.SH,亚盛集团,1997-08-18,农林牧渔业-其他农业-农业,农林牧渔业-其他农业-农业,817155.0453,True,-0.1227758007117438,0.5223768167212359,-0.12766366226687928
1352,600109.SH,国金证券,1997-08-07,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1540372.871,True,-0.0594175075342318,-0.9306974861954778,0.4642528805511077
1354,600111.SH,北方稀土,1997-09-24,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,6539256.7547,True,-0.1359754762426102,1.8146854518894766,1.0563821737084336
1357,600115.SH,中国东航,1997-11-05,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,1112695.1,True,-0.0071258907363419,-0.1540162592180096,-0.1844796267203982
1360,600118.SH,中国卫星,1997-09-08,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,1235575.1474,True,-0.057634730538922,0.5433385539564486,0.3381280466773251
1364,600123.SH,兰花科创,1998-12-17,采掘业-煤炭采选业,采掘业-煤炭采选业,2767464.0,True,-0.2421317666806546,0.4927922756183621,0.041003612840852896
1365,600125.SH,铁龙物流,1998-05-11,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,1087950.1264,True,-0.0972763258512886,-0.28977494060494546,-0.4903851492807386
1371,600132.SH,重庆啤酒,1997-10-30,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,1168306.472,True,-0.0740858618389104,-0.42161957032324304,-0.22505579026127442
1377,600143.SH,金发科技,2004-06-23,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,1781513.0,True,-0.090009883450325,-0.11779010627023534,-0.41161669952134794
1381,600150.SH,中国船舶,1998-05-20,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,3366847.301,True,-0.0467593422697434,-0.817841692170551,-0.32686011203856274
1382,600151.SH,航天机电,1998-06-05,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,693211.7045,True,-0.1013888888888888,-0.4123925325635456,-0.485687314092452
1384,600153.SH,建发股份,1998-06-16,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1799151.5958,True,-0.1016311166875783,0.38661999449048695,0.12929885578655892
1390,600160.SH,巨化股份,1998-06-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1523654.2464,True,-0.1815235008103726,0.5147746682210635,-0.5134774148328206
1391,600161.SH,天坛生物,1998-06-16,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,731398.5,True,-0.0429242119382965,-0.2455229033152877,-0.5045062156005501
1394,600166.SH,福田汽车,1998-06-02,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1168692.9156,True,-0.1457586618876941,1.1531963641963507,1.4185762540427027
1397,600170.SH,上海建工,1998-06-23,建筑业-土木工程建筑业,建筑业-土木工程建筑业,578027.8728,True,-0.1053283767038415,0.6029110843981573,0.8550684149527729
1403,600177.SH,雅戈尔,1998-11-19,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,1884796.987,True,-0.0740488769201487,0.3054241293439363,-0.3458892490847608
1408,600183.SH,生益科技,1998-10-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,866160.0042,True,-0.1315345699831365,-0.020367674593077756,-0.03460918285454084
1413,600188.SH,兖矿能源,1998-07-01,采掘业-煤炭采选业,采掘业-煤炭采选业,819310.3832,True,-0.1671785870996049,0.6182190166082204,-0.1871902312005551
1419,600196.SH,复星医药,1998-08-07,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1988901.4741,True,0.0063259078048363,0.3694374939392979,0.30182659173306836
1429,600208.SH,衢州发展,1999-06-23,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2943120.7536,True,-0.1554192229038854,-1.2082458349377547,-0.5806476549465612
1434,600216.SH,浙江医药,1999-10-21,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1109392.0456,True,0.0324302134646961,0.6680227386398891,0.49475341664931266
