No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2063,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6130924.1276,True,-0.0063694267515923,0.46712906240484,0.004445460211569642
2069,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2439305.4339,True,-0.0688487584650113,-0.06458057893796815,-0.6086561687541754
2077,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,3266865.7429,True,-0.0174242424242423,0.08879042872017229,0.42719951148435586
2078,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,2628464.3346,True,-0.0305164319248827,0.005487518361024402,-0.016287466368108516
2084,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2081206.9217,True,-0.0311341734618234,-0.11688763769802346,-0.2514408451887736
2091,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,10414572.8287,True,0.0581039755351679,-0.27330563580587974,-0.07376996916228977
2118,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,752494.9999,True,-0.0257352941176471,0.0633064232329989,-0.3280883378593331
2129,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4980941.1367,True,-0.0323014804845221,0.5105234710217035,0.1622990994336619
2130,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,19421415.3325,True,0.0672926447574333,0.7552967548164116,0.032780747923680964
2134,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5241332.1461,True,-0.0701754385964912,-0.526295959096811,-0.08549191655647714
2136,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2214626.0565,True,-0.0226960110041265,-0.11113500601311843,0.18935298825739383
2139,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,17937762.7673,True,0.0166240409207161,0.054864951956530295,-0.04718150468563968
2141,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,1964354.0,True,0.0776566757493188,0.7786743626188233,-0.7271110003003645
2143,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,4344471.8497,True,0.0860215053763437,0.8861245983354333,-0.07632946544095592
2144,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1689902.9453,True,0.0746781115879828,0.9570173899230243,0.25445760637982984
2148,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4332850.6193,True,0.037169406719085,-0.03616147592217403,-0.14734352442332707
2149,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1142073.8977,True,-0.0362756952841597,-0.6560679893390284,0.06052159423809658
2159,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,870100.0,True,0.0519563822963438,0.8335685177273325,0.4179511885691092
2175,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8414748.354,True,0.0940706955530217,-0.5908907907725486,-0.20191092076821848
2178,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,13484179.8823,True,0.0569550930996713,-0.2440822159200995,-0.7286834310955836
2181,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6245795.4853,True,0.3064102564102562,0.056050220096928505,0.010979814447948322
2186,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,6796800.0,True,-0.0112359550561795,-0.5998182420571766,-0.03754461696146219
2188,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,745400.0,True,-0.0851008117308196,0.12464121124662472,-0.04675099621639837
2193,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2345331.5259,True,0.0,0.18068916918172273,0.09560477144216284
2198,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,10499187.3325,True,0.1195928753180661,-0.954086681659262,-0.06122450304874316
2201,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3329775.0,True,0.0758226037195994,-0.25554552273457537,-0.07640776773053834
2208,601163.SH,三角轮胎,2016-09-09,C29橡胶和塑料制品业,C29橡胶和塑料制品业,571542.3245,True,-0.0404680643588493,0.913700724330586,-0.03997709953651124
2209,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,32369920.1399,True,0.0835266821345708,0.278886976590287,-0.05095110382892803
2210,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13047327.7377,True,0.0459610027855152,-0.6133951719241753,-0.011193236381311117
2213,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,12814615.487,True,0.0297984224364591,-0.19944861660572974,-0.14742850281271588
2215,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,1811463.3461,True,0.002754820936639,-0.26136541265991603,-0.2361622588546027
2219,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,8764942.5282,True,0.0715429791777895,0.17974168862656037,-0.06272614462545091
2220,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,471848.0,True,-0.036764705882353,0.3391011303982695,1.1513095148333574
2223,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,426893.48,True,0.0049099836333876,1.0036209250950754,0.8124047814105485
2224,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,5256377.0504,True,0.1091035441278664,0.6651458830394706,-0.34665776377128715
2228,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,112623177.5652,True,0.1584415584415583,-1.4771099565536345,-0.16051596950407765
2230,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,75806986.157,True,0.0343022454883592,1.0430823109016856,-0.29427070563383984
2232,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,24374786.5533,True,0.0796178343949043,-0.5603685811735022,-0.004679136471874637
2233,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,3148296.009,True,-0.0897666068222621,-0.17610744805834946,0.21436352049591978
2234,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,14639784.1668,True,-0.1519040902679831,-0.22487972418201804,0.5894988509935245
2238,601375.SH,中原证券,2017-01-03,J67资本市场服务,J67资本市场服务,431889.1932,True,0.119808306709265,0.18923773528872123,1.469507884316991
2239,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4875176.9787,True,0.0533515731874145,-0.008266256160744778,0.0045838240375724315
2241,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,15377218.2062,True,-0.0023501762632198,-0.3336167480047536,-0.0634989569727897
2242,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,167159571.7742,True,0.210355987055016,-1.5770292969221809,-0.2533940214486505
2247,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2810052.0,True,-0.0102040816326531,-0.21510347903363397,-0.07587705008201476
2253,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,26039511.4,True,-0.0567883560009544,-0.4190089974076533,-0.10373588643926966
2254,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4651579.8085,True,-0.0180995475113121,0.32660458213635557,-0.16638011126839541
2255,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,1771606.131,True,-0.0265060240963855,-0.722480879954616,0.06992529004011105
2256,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,987768.6,True,0.0123339658444021,0.14506336572634526,-0.42624157046197064
2258,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,7859676.0,True,-0.0781893004115226,-0.6109049328741982,0.007985038448554332
2259,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,63407648.85,True,-0.0075434568711051,-1.6522378399120043,0.0003647983449994452
2260,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,6925860.621,True,-0.0032653061224486,-1.0271775037706863,0.015048355559665327
2261,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,26817996.3919,True,0.0988056460369162,0.7297353274916706,-0.4003672484363451
2262,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,6931200.0,True,-0.0027210884353739,-0.3345506584289121,-0.011569396848613911
2265,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9395866.1051,True,0.0871254162042174,0.11033417831158465,-0.5206130403808303
2269,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,2595761.0,True,-0.0631424375917768,-0.7225965901837436,-0.14494467355795465
2270,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,6590598.8347,True,-0.027656477438137,-1.211771346004288,-0.04110090305122037
2271,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,27753325.3668,True,-0.1074509803921568,0.4001032416487429,0.5572583328662448
2273,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5246696.5408,True,0.0646108663729809,-0.49946799648531576,-0.12356088553076455
2277,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,15036461.344,True,0.0790273556231002,-1.375611471572231,-0.2373955850604671
2280,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16123208.6134,True,0.144607843137255,-0.3823320010131576,0.037856447266003485
2282,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,2704854.625,True,0.0028901734104047,-1.0400286054075503,0.036752715265919306
2283,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2072484.6742,True,-0.0269662921348314,-0.786629162490029,0.14544539673603718
2284,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,3798959.7014,True,-0.0673185408048138,-1.332486517058105,0.26844159911997845
2285,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,554000.1108,True,-0.0312312312312311,0.5842338644655196,1.4435575690245377
2287,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,630600.0,True,0.1018867924528301,1.0550003007562676,-0.2028334378431511
2289,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,8471791.3854,True,0.1911730545876888,-0.7531493577045252,-0.3569302881302344
2292,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5671917.8612,True,0.0071530758226037,-1.0768573963395478,-0.1888061555791491
2294,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,5169351.5397,True,0.0492753623188404,-0.8829120093967373,0.008198447646453888
2297,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,6573959.9928,True,0.1378968253968253,0.4210265646143838,-0.25072729292438456
2298,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,7367929.0414,True,0.2207958921694481,0.6273907404646748,0.631877300888209
2302,601966.SH,玲珑轮胎,2016-07-06,C29橡胶和塑料制品业,C29橡胶和塑料制品业,688622.4,True,-0.0272525027808677,0.6092542579731461,0.16428960279917637
2304,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3108792.75,True,0.0284167794316645,1.6172212304000098,0.2683248707508866
2305,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,83673909.3939,True,0.1407035175879396,-1.574979456645893,-0.11578090866100604
2306,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,11072084.0348,True,0.0298013245033113,0.22937721836651992,0.10246411042723919
2307,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4147659.4,True,-0.0214797136038188,-0.8057703892863797,0.02767211095211393
2308,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,1613394.9238,True,0.2712609970674484,0.8939947116470998,-0.2542939179351288
2309,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19781201.7153,True,0.1424050632911393,-1.6864127043943398,-0.09704623465231683
2387,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2226168.936,True,-0.1346447864641728,-0.06801724909021711,-0.7123849617536406
2583,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2581090.7467,True,0.2350253180190193,0.7546958323501476,-1.6904522820601895
2597,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,490025.55,True,0.1764609053497943,-0.16130710639758866,-0.4745939665227781
2602,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1667369.3796,True,-0.0374488004681099,0.8684320038109233,-1.1687194630350024
