No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1657,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,645700.8786,True,-0.013477088948787,1.1366418496548152,0.8896098768949244
1666,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1622494.2868,True,-0.0706106870229007,-0.523586529063135,0.12661916705652987
1668,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1948380.06,True,-0.0067558222915405,0.4361447567980303,0.17288347256730863
1675,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3270863.2533,True,0.0353430353430352,0.5294851987805949,0.4719651826488951
1676,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,6801022.7393,True,-0.0985130111524162,0.9622019511413201,1.0481971445699756
1680,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2400554.9428,True,-0.024402773995546,-0.1266443123063814,0.3143098029968326
1682,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1020586.4135,True,-0.010590015128593,-0.9270401625145537,0.10840460906666977
1685,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5545440.7021,True,0.0560420315236427,-0.486946829093929,0.05140020976233591
1692,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,768587.9738,True,-0.0028225046123585,-0.7161838024747353,-0.01979605085701769
1707,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,540772.32,True,0.0228310502283104,-1.1134260775573313,-0.03901175902232741
1709,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,4833560.5227,True,-0.01425855513308,-0.6290596428485817,-0.20751460104901379
1714,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,9901283.133,True,0.0120663650075414,-0.5803083452783919,0.033572619291165846
1717,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2315767.8913,True,0.0127877237851661,-0.7331206958756294,-0.07238658272171059
1720,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,3046400.0,True,-0.0578512396694214,-0.1451033295266925,-0.42537723177768916
1723,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,2307860.0,True,0.0115384615384614,-0.2561680633871253,0.22246670513590378
1724,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1064947.1765,True,-0.0387596899224806,-0.0972935343843323,-0.07362180039457306
1726,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1274910.0,True,-0.0103092783505154,-1.1824425970694248,0.14050417110193988
1728,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,2756988.8033,True,-0.0090634441087613,-0.8196157203584254,-0.10393394051600689
1731,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2900604.0,True,-0.0427350427350426,-0.04387447559666968,-0.2601734239288877
1734,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1302732.2173,True,0.0160349854227404,-0.7351320006086229,0.06520191081024537
1735,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2539200.0,True,0.0037777145335284,-1.8184455040184258,0.059589438486450486
1736,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,16454670.1849,True,-0.0189620758483034,0.62630570294204,0.27364524516710736
1737,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,5694482.5838,True,0.0452729693741678,-0.21483722655677595,0.012949173913854688
1740,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,4484164.2835,True,-0.0022371364653243,-0.6492494255793672,0.11847543763406133
1746,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,263902.8,True,0.0918287937743189,1.169056952792514,2.109361596397571
1748,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,444172.5173,True,-0.0068119891008174,-0.4306198537325937,-0.09114714655021512
1749,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,68767574.0657,True,0.0418410041841006,-0.42280074104460597,-0.04122986261675141
1750,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4629841.186,True,-0.0479302832244008,0.12229589054248655,-0.02130241172001631
1752,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,18734007.3153,True,0.0173469387755103,1.1612651388207003,0.23302435314155517
1753,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,12135058.7914,True,0.0269541778975741,-0.5762029996680804,-0.07622600678906416
1754,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1430015.961,True,0.0,-0.4569960889316717,0.04534249870946251
1755,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2200060.9632,True,0.0160642570281124,-0.18619096576626215,-0.0634765458985727
1758,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,983262.1398,True,-0.061056105610561,-1.5690193960123853,-0.30542520941701373
1759,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1792408.32,True,-0.0149769585253455,-0.4038256008902197,0.031013392836711496
1761,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4290220.01,True,-0.0153846153846154,-1.0508248373141615,-0.056008686729624814
1762,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,91020907.8598,True,0.0409356725146201,-0.2046902855408696,-0.03573616757219464
1766,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,898935.68,True,-0.0389261744966442,0.32814353024597664,0.05645534514669737
1768,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2998703.3622,True,-0.0130718954248366,-0.7851493273338512,0.07473923835658625
1769,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,10253607.7,True,0.0250458155161881,-0.40940600315705,0.014400940841234429
1770,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2301753.2165,True,0.0634331522023194,-0.04832388018584499,-0.5706210001367321
1773,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,2695674.0,True,0.0303030303030304,-1.6227117636973902,-0.10120381960183225
1774,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,28340824.33,True,0.0339734121122601,-1.417296748546114,-0.06961550672220643
1775,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,997917.04,True,-0.1223047013078825,0.41919612074258183,-0.40126065953306944
1776,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,8955966.0,True,0.0168350168350168,0.233262571838386,0.025626328547609385
1777,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,816816.0,True,0.0219780219780221,0.9694880062302105,-0.1160974772183823
1780,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,4539712.3269,True,-0.0404907975460121,-0.7988940530409262,-0.014278763211915624
1782,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,722013.2072,True,-0.0193798449612403,0.10309413493860747,-0.1178481744734071
1785,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4309797.8238,True,-0.0254041570438799,0.17925173554402923,-0.07649492324486432
1791,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,502101.5781,True,0.0,0.8453694002406108,0.11276997191106672
1793,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,9793348.437,True,0.0164609053497939,-0.3255543893648998,-0.06740219078333114
1794,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1681610.5,True,-0.0093896713615024,-0.9351506611410145,-0.5664645784329835
1798,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,2880240.0,True,-0.0442105263157893,-0.880371712917891,0.09074478974528331
1800,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,1993159.8206,True,-0.0208695652173912,0.9220047126438113,0.8993974167655727
1803,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,546311.0,True,0.0430622009569376,0.9329680891558924,-0.6262885306544024
1805,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1858318.0,True,0.0548172757475085,-0.28981024715645787,-0.2533259361648298
1806,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,3799088.412,True,0.0202531645569621,-0.7257136433993262,-0.06103094759645024
1808,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,50892992.3237,True,0.026923076923077,-0.6037458307623753,-0.04868450894908087
1809,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6918412.9959,True,-0.006711409395973,0.4039202194897753,-0.14752798228588668
1810,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3532286.52,True,0.0141643059490086,-1.8992460970404932,0.018499291343679565
1811,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,15346383.9114,True,-0.1059322033898303,-2.1883805827201246,-0.015316647870405709
1813,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,807647.8569,True,0.0073992874760206,0.6915458286177729,0.1316260737789065
