No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1490,600196.SH,复星医药,1998-08-07,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1753348.673,True,0.150219298245614,0.16092508026821045,-0.09155952556565611
1500,600208.SH,衢州发展,1999-06-23,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1989807.9149,True,0.3510971786833856,-0.738955991137533,-0.6528700184770949
1506,600216.SH,浙江医药,1999-10-21,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,844758.1621,True,0.1473799126637553,0.5239441073988955,0.017925966808993422
1509,600219.SH,南山铝业,1999-12-23,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1195307.4779,True,0.1162029459901801,-0.05714278057177424,0.05349734880383082
1510,600221.SH,海航控股,1999-11-25,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,1264483.332,True,0.1190476190476192,-0.6212014662726233,0.11388481479142389
1533,600252.SH,中恒集团,2000-11-30,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,875581.5175,True,0.1601016518424396,0.5505554575373173,-1.0801150292283128
1536,600256.SH,广汇能源,2000-05-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,3064738.9728,True,0.1203007518796992,1.049196381429911,-0.4055142409790696
1539,600259.SH,中稀有色,2000-05-25,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,908314.8,True,0.682393555811277,0.18372791446677716,-0.6770134601062703
1542,600266.SH,城建发展,1999-02-03,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1008352.8,True,0.3027121609798777,0.22424146087332858,-0.07462401316209269
1543,600267.SH,海正药业,2000-07-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1158798.5,True,0.1161919040479759,-0.4502877120064301,0.18662490674290064
1547,600271.SH,航天信息,2003-07-11,信息技术业-电子计算机制造业-计算机及相关设备制造业,信息技术业-电子计算机制造业-计算机及相关设备制造业,1117314.0,True,0.2634271099744245,0.8126911469727186,-0.3319889123846932
1551,600276.SH,恒瑞医药,2000-10-18,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,3438806.5435,True,0.0961398397669337,-0.02017709674418333,-0.1032772241594167
1575,600307.SH,酒钢宏兴,2000-12-20,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,1206950.4401,True,0.1349480968858132,-0.6526083508989882,-0.07513751675739459
1577,600309.SH,万华化学,2001-01-05,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,2808872.8013,True,0.2100775193798449,0.4816118938895105,0.15089413253179265
1581,600315.SH,上海家化,2001-03-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,2014751.2577,True,0.0805255350709897,-0.17586541403440334,0.033017543549317435
1582,600316.SH,洪都航空,2000-12-15,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,643299.8417,True,0.4864572047670641,-0.0008095094517170387,-0.17010415786821434
1586,600320.SH,振华重工,2000-12-21,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,863719.3918,True,0.1042345276872966,-1.0816997711518783,0.30755995044793394
1596,600331.SH,宏达股份,2001-12-20,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,613008.0,True,0.1634782608695653,-0.4875555948002422,-0.5317016560362553
1606,600348.SH,华阳股份,2003-08-21,采掘业-采掘服务业,采掘业-采掘服务业,2948530.0,True,0.2950089126559714,-0.33303107567108153,0.2209631701781038
1609,600352.SH,浙江龙盛,2003-08-01,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,803223.5137,True,0.1282527881040891,-0.2421579403708932,0.4470408468234672
1615,600362.SH,江西铜业,2002-01-11,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,4173322.5315,True,0.1918081918081917,0.32423746504605505,0.0469923414732913
1620,600369.SH,西南证券,2001-01-09,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1187070.6132,True,0.2648725212464591,-1.321705660730387,0.6334018184035634
1623,600372.SH,中航机载,2001-07-06,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,785888.0,False,0.3230383973288815,-1.079307000356239,-0.1703887295941972
1626,600376.SH,首开股份,2001-03-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1514105.775,True,0.2825024437927663,-0.09959931348580514,-0.20254240409284321
1632,600383.SH,金地集团,2001-04-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2365428.0346,True,0.2975970425138632,1.1491240305469554,0.6292826846463232
1641,600395.SH,盘江股份,2001-05-31,采掘业-煤炭采选业,采掘业-煤炭采选业,2191288.664,True,0.355095541401274,-0.6556168302532807,-0.6821744920718715
1650,600406.SH,国电南瑞,2003-10-16,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,2253019.7504,True,0.1856508875739646,0.14069304965748242,-0.6165035960254953
1654,600415.SH,小商品城,2002-05-09,批发和零售贸易-零售业,批发和零售贸易-零售业,1646572.2882,True,0.1235194585448391,0.2537145576291188,0.07618316600638748
1656,600418.SH,江淮汽车,2001-08-24,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,566474.5126,True,0.2578268876611418,0.6800036031249876,1.0431982143681318
1665,600432.SH,退市吉恩(退),2003-09-05,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,828155.0944,True,0.3274336283185841,-0.8206269288135333,0.1876452286784151
1677,600456.SH,宝钛股份,2002-04-12,制造业-有色金属冶炼及压延加工业-金属非金属-贵金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-贵金属冶炼业,359961.8697,True,0.1512005191434131,-0.23965410240236223,1.167305866425138
1698,600489.SH,中金黄金,2003-08-14,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,4400127.0515,True,0.1305234534330386,0.37078044862332116,0.6802420169191664
1704,600497.SH,驰宏锌锗,2004-04-20,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1627138.9203,True,0.142050040355125,-0.52205776343431,0.48292486035098525
1705,600498.SH,烽火通信,2001-08-23,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,763935.6994,True,0.3348973607038124,0.19486577173245032,-0.3132695803099631
1707,600500.SH,中化国际,2000-03-01,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,757609.7039,True,0.1491053677932405,-0.6904953871213548,-0.4561628722616805
1714,600508.SH,上海能源,2001-08-29,采掘业-煤炭采选业,采掘业-煤炭采选业,995905.404,True,0.2235741444866921,-0.8611137573171119,-0.04737841076080208
1721,600516.SH,方大炭素,2002-08-30,制造业-非金属矿物制品业-金属非金属-石墨及碳素制品业,制造业-非金属矿物制品业-金属非金属-石墨及碳素制品业,973378.2804,True,0.209809264305177,-0.05586041943473111,-0.047660335561993464
1723,600518.SH,康美药业,2001-03-19,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,3249700.0059,True,-0.0893970893970892,0.8346642513336101,0.0017191504985531458
1724,600519.SH,贵州茅台,2001-08-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,22425726.18,True,0.0441080973075576,0.2491594100012405,-0.36604687368510286
1731,600528.SH,中铁工业,2001-05-28,建筑业-土木工程建筑业,建筑业-土木工程建筑业,866764.8,True,0.1360544217687074,0.013407212176632877,0.2904748934384653
1737,600535.SH,天士力,2002-08-23,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2575393.1577,True,0.1131923464249746,-0.09092037812840117,0.0687813580127469
1745,600546.SH,山煤国际,2003-07-31,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,301645.021,True,0.3231469440832251,0.5233704215255908,0.2501032248755319
1746,600547.SH,山东黄金,2003-08-28,采掘业-贵金属矿采选-有色金属矿采选业,采掘业-贵金属矿采选-有色金属矿采选业,5245444.8959,True,0.0734177215189872,0.33780121195316704,1.3029243933216683
1748,600549.SH,厦门钨业,2002-11-07,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,1994109.52,True,0.3783592644978784,0.21187226794095348,-1.0875017027433496
1749,600550.SH,保变电气,2001-02-28,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,790842.7619,True,0.1772151898734177,-0.7098929524127535,-0.1527563859711633
1771,600583.SH,海油工程,2002-02-05,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,1952498.88,True,0.1834677419354839,-0.4304666750091669,0.19185909040450555
1773,600585.SH,海螺水泥,2002-02-07,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,6591509.8502,True,0.1175045427013929,0.24486789559853384,-0.8603435972028459
1776,600588.SH,用友网络,2001-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,856698.535,True,0.2263681592039801,-0.08773600946973903,-1.810857441433278
1782,600595.SH,中孚实业,2002-06-26,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,654425.4721,True,0.1761904761904764,-1.199062866765004,0.6528514302403
1785,600598.SH,北大荒,2002-03-29,农林牧渔业-种植业-农业,农林牧渔业-种植业-农业,1239042.8966,True,0.1791907514450867,0.022211023763249488,-0.5125707115386341
1786,600600.SH,青岛啤酒,1993-08-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,2081477.6284,True,0.1157610529868375,-0.2467493923608286,0.11426918174332706
1820,600642.SH,申能股份,1993-04-16,采掘业-石油和天然气开采业,采掘业-石油和天然气开采业,1967170.009,True,0.0859950859950859,-0.24819473188397312,0.1173187850760104
1826,600649.SH,城投控股,1993-05-18,综合类,综合类,1419073.6711,True,0.1688034188034188,-0.2516968001488137,-0.43526261376252917
1832,600655.SH,豫园股份,1992-09-02,批发和零售贸易-零售业,批发和零售贸易-零售业,911262.1328,True,0.1599353796445879,0.1394216278803802,0.06840494062621966
1836,600660.SH,福耀玻璃,1993-06-10,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,1411537.8392,True,0.2352112676056337,-0.02622152518776477,-0.21411436128034533
1840,600664.SH,哈药股份,1993-06-29,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,598325.2298,True,0.1135135135135134,0.9131722159273673,0.08608896707592721
1847,600674.SH,川投能源,1993-09-24,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,975723.0625,True,0.1327913279132788,0.6559694646009968,1.014559631682195
1860,600690.SH,海尔智家,1993-11-19,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,2996602.3346,True,0.2028725314183124,0.3882989821465227,0.026942203251750174
1864,600694.SH,大商股份,1993-11-22,批发和零售贸易-零售业,批发和零售贸易-零售业,802439.36,True,0.3456695917588708,-0.09796652480017154,-1.4717052062612876
1870,600703.SH,三安光电,1996-05-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,882176.5986,True,0.1906005221932112,0.4791258003318282,0.2581808622600705
1884,600718.SH,东软集团,1996-06-18,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,821260.5499,True,0.1704718417047184,-1.0958132600523611,0.10182701374148956
1903,600739.SH,辽宁成大,1996-08-19,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1768663.9215,True,0.1849802371541502,1.5230766321738414,-0.5715453504206557
1905,600741.SH,华域汽车,1996-08-26,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,2397209.7624,True,0.2178649237472765,-0.21617414274296892,-0.07369398297360835
1931,600770.SH,综艺股份,1996-11-20,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,558363.6,True,0.2454728370221328,-0.19524637872910433,0.10351359062696272
1938,600779.SH,水井坊,1996-12-06,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,526857.1454,True,0.20235878336437,0.9697667134029871,-0.9722309403422355
1941,600783.SH,鲁信创投,1996-12-25,制造业-非金属矿物制品业-金属非金属-其他非金属矿物制品业,制造业-非金属矿物制品业-金属非金属-其他非金属矿物制品业,356010.864,True,0.2984723854289073,-1.0846925032511237,-0.10380865312239311
1950,600795.SH,国电电力,1997-03-18,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,3237469.5374,True,0.1484716157205237,0.692812126805381,-0.40025563299894473
1958,600804.SH,退市鹏博(退),1994-01-03,信息技术业-通信服务业,信息技术业-通信服务业,754921.037,True,0.1161048689138577,0.2713272512877338,0.49855135768241526
1963,600809.SH,山西汾酒,1994-01-06,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,3143029.2056,True,0.2751760024487295,-1.0579965386894423,0.533452137336769
1965,600812.SH,华北制药,1994-01-14,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,492688.6503,True,0.1607515657620042,-0.21494471752752367,-0.3215571921721021
1976,600827.SH,百联股份,1994-02-04,批发和零售贸易-零售业,批发和零售贸易-零售业,902998.6384,True,0.2050561797752808,-0.15530969592176497,-0.1914696697723597
1981,600832.SH,东方明珠(退),1994-02-24,综合类,综合类,1612285.4462,True,0.0966469428007885,-0.009893123262628811,-0.506026385067397
1985,600837.SH,海通证券(退),1994-02-24,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,6400875.7634,True,0.2974683544303798,0.11606153663633562,0.18979436012876633
1987,600839.SH,四川长虹,1994-03-11,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,880509.5836,True,0.0957446808510638,0.3947027258870416,-0.08460250999045021
2003,600859.SH,王府井,1994-05-06,批发和零售贸易-零售业,批发和零售贸易-零售业,869948.0902,True,0.1745098039215689,-0.32350287876502676,-0.19880424235163352
2007,600863.SH,华能蒙电,1994-05-20,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,374699.6816,True,0.1700468018720748,0.5458107627402473,-0.06808401206050183
2017,600873.SH,梅花生物,1995-02-17,制造业-食品制造业-食品、饮料-发酵制造业,制造业-食品制造业-食品、饮料-发酵制造业,654272.2346,True,0.3677581863979848,-1.1220260188889641,-1.0959571081911919
2019,600875.SH,东方电气,1995-10-10,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,1761624.13,True,0.2379679144385025,0.29673613504122603,-0.41202745242609445
2024,600881.SH,亚泰集团,1995-11-15,制造业-非金属矿物制品业-金属非金属,制造业-非金属矿物制品业-金属非金属,814734.7849,True,0.1701631701631702,-0.1077888212894774,-0.2565638707857807
2030,600887.SH,伊利股份,1996-03-12,制造业-食品制造业-食品、饮料,制造业-食品制造业-食品、饮料,3155634.8106,True,0.1312403499742667,0.494743786846002,-0.036040083265145975
2035,600893.SH,航发动力,1996-04-08,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1100344.8674,True,0.2517343904856295,0.1596138027832605,-0.20172721384638875
2037,600895.SH,张江高科,1996-04-22,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,947798.0046,True,0.1546052631578944,-0.5956493037534977,-0.551521399657192
2040,600900.SH,长江电力,2003-11-18,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,6198418.7813,True,0.080188679245283,0.5923971157398582,-0.33677019480527376
2049,600970.SH,中材国际,2005-04-12,建筑业-土木工程建筑业,建筑业-土木工程建筑业,1190600.7161,True,0.1407407407407406,-0.2882101988548478,1.922316224754509
2050,600971.SH,恒源煤电,2004-08-17,采掘业-煤炭采选业,采掘业-煤炭采选业,485406.2598,True,0.2231718898385566,0.4454305893323658,-0.1145891533300921
2068,600997.SH,开滦股份,2004-06-02,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1079075.36,True,0.2094674556213021,-0.2197215359308796,0.32263590296906036
2070,600999.SH,招商证券,2009-11-17,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,3864051.7582,True,0.2881562881562884,-0.23484068275143827,0.411073602768539
2072,601001.SH,晋控煤业,2006-06-23,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1349002.2,True,0.1953428201811125,-0.1795308900553998,0.17880490956252137
2076,601006.SH,大秦铁路,2006-08-01,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,9366078.6393,True,0.0662460567823344,0.21256714741289112,-0.08627343833076173
2079,601009.SH,南京银行,2007-07-19,金融保险业-银行业,金融保险业-银行业,2256389.2274,True,0.2432432432432432,-0.31763120291842,0.3833731480222022
2083,601018.SH,宁波港,2010-09-28,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,754600.0,True,0.0489795918367346,1.4095855901258516,-0.23939729248242575
2087,601088.SH,中国神华,2007-10-09,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,35443885.4762,True,0.1834733893557425,-0.3561865440991759,-0.3307834916017215
2088,601098.SH,中南传媒,2010-10-28,传播与文化产业-出版业,传播与文化产业-出版业,331534.0,True,0.1345177664974619,-0.014428791747950864,0.34565089396997456
2089,601099.SH,太平洋,2007-12-28,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,795403.093,True,0.1839826839826837,0.12487189296537671,0.041693460758637904
2091,601101.SH,昊华能源,2010-03-31,采掘业-煤炭采选业,采掘业-煤炭采选业,442002.4326,True,0.3306693306693307,0.16546853792523689,-0.7836473382670659
2092,601106.SH,中国一重,2010-02-09,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,581660.0,True,0.1280000000000001,0.26174536217959166,-0.05294028267237161
2094,601111.SH,中国国航,2006-08-18,交通运输仓储业-航空客货运输业-航空运输业,交通运输仓储业-航空客货运输业-航空运输业,3821077.7356,True,0.290322580645161,-1.0193736827319497,0.038926490593817226
2097,601117.SH,中国化学,2010-01-07,建筑业-土木工程建筑业,建筑业-土木工程建筑业,1082532.0,True,0.155680224403927,0.8357925068867769,1.7592802301936157
2098,601118.SH,海南橡胶,2011-01-07,农林牧渔业-农业,农林牧渔业-农业,465905.0,True,0.2110874200426438,0.09681138023629651,-0.19787530180288052
2102,601158.SH,重庆水务,2010-03-29,电力煤气及水的生产和供应业-自来水的生产和供应业,电力煤气及水的生产和供应业-自来水的生产和供应业,241000.0,True,0.103950103950104,0.6012403931557962,-0.07879146234941355
2103,601166.SH,兴业银行,2007-02-05,金融保险业-银行业,金融保险业-银行业,13655596.4956,True,0.33841218925421,0.5905032955792764,0.1611398003746664
2104,601168.SH,西部矿业,2007-07-12,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1594227.0,True,0.1878787878787879,-0.29911375095529114,0.27407841739518546
2105,601169.SH,北京银行,2007-09-19,金融保险业-银行业,金融保险业-银行业,5380613.465,True,0.311706629055007,-0.33384411287555776,0.31802811118648977
2107,601179.SH,中国西电,2010-01-28,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,475308.0,True,0.0841121495327101,0.602499479732602,0.26005994945068706
2108,601186.SH,中国铁建,2008-03-10,建筑业-土木工程建筑业,建筑业-土木工程建筑业,5398756.3245,True,0.0750915750915752,-0.9666465487745572,-0.22789251763233007
2112,601216.SH,君正集团,2011-02-22,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,253166.88,True,0.2415169660678642,-0.8347882012887003,0.4486463980217973
2116,601233.SH,桐昆股份,2011-05-18,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,270603.4072,True,0.2043551088777218,0.6525266624301636,-1.2993847240370997
2118,601288.SH,农业银行,2010-07-15,金融保险业-银行业,金融保险业-银行业,6648352.88,True,0.0727969348659003,0.2634544790874313,0.13059640986204563
2119,601299.SH,中国北车(退),2009-12-29,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,1321933.6083,True,0.0636792452830188,1.2088936568619415,0.9424263923834919
2121,601318.SH,中国平安,2007-03-01,金融保险业-保险业,金融保险业-保险业,17460822.3521,True,0.2364182364182363,0.3555141989491926,0.009663649003368524
2122,601328.SH,交通银行,2007-05-15,金融保险业-银行业,金融保险业-银行业,13835929.5654,True,0.1733966745843229,-0.8674799252923434,0.014440850036493313
2123,601333.SH,广深铁路,2006-12-22,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,1338982.1367,True,0.1679999999999997,-0.5939106557339452,0.23668061568025
2124,601336.SH,新华保险,2011-12-16,金融保险业-人寿保险业-保险业,金融保险业-人寿保险业-保险业,292981.92,True,0.5192409066947814,1.211605943577538,-0.7512926322358805
2127,601369.SH,陕鼓动力,2010-04-28,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,435291.215,True,0.1806282722513086,0.824792947904871,0.08017414576087763
2128,601377.SH,兴业证券,2010-10-13,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1447355.112,True,0.3479692645444567,-0.36612491674586956,-0.43380645730835043
2130,601390.SH,中国中铁,2007-12-03,建筑业-土木工程建筑业,建筑业-土木工程建筑业,4754752.86,True,0.0666666666666666,-0.5466551712751438,-0.37947296912718953
2131,601398.SH,工商银行,2006-10-27,金融保险业-银行业,金融保险业-银行业,101860553.6469,True,0.0751295336787567,-0.8287924343711773,-0.37523117190022004
2135,601555.SH,东吴证券,2011-12-12,金融保险业-证券经纪公司-证券期货业,金融保险业-证券经纪公司-证券期货业,323000.0,True,0.2916666666666667,-0.23310972355129206,0.15978585665723635
2136,601558.SH,退市锐电(退),2011-01-13,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,201792.0,True,0.1409978308026029,-0.3618909535426125,0.3005341811318147
2137,601566.SH,九牧王,2011-05-30,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,172593.72,True,0.1994069681245367,0.016122933356008784,-0.6444638995696528
2141,601600.SH,中国铝业,2007-04-30,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,4397459.5631,True,0.1200873362445413,-1.5213715094164795,-0.08550752567621982
2142,601601.SH,中国太保,2007-12-25,金融保险业-保险业,金融保险业-保险业,10429922.6186,True,0.3013302486986697,-0.8519036627166712,0.2249739211483477
2143,601607.SH,上海医药,1994-03-24,批发和零售贸易-零售业,批发和零售贸易-零售业,1083373.3837,True,0.1244939271255058,1.0452876140045837,-0.2714189407316504
2146,601618.SH,中国中冶,2009-09-21,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,3264039.0,True,0.1078431372549015,-0.11543776822401075,0.6999299594682
2147,601628.SH,中国人寿,2007-01-09,金融保险业-人寿保险业-保险业,金融保险业-人寿保险业-保险业,36753530.45,True,0.2022471910112357,-1.7079954073450188,0.9859302023875897
2148,601633.SH,长城汽车,2011-09-28,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,554026.503,True,0.2824675324675325,1.2154624085927115,-0.00788968940592516
2150,601666.SH,平煤股份,2006-11-23,采掘业-煤炭洗选业-煤炭采选业,采掘业-煤炭洗选业-煤炭采选业,1801568.8813,True,0.1634877384196185,-0.1096458224162283,0.2912686861130107
2151,601668.SH,中国建筑,2009-07-29,建筑业-土木工程建筑业,建筑业-土木工程建筑业,9360000.0,True,0.2187499999999997,0.6427213236110223,-0.7466688154391506
2152,601669.SH,中国电建,2011-10-18,建筑业-堤坝电站码头建筑业-土木工程建筑业,建筑业-堤坝电站码头建筑业-土木工程建筑业,954954.0,True,0.1790123456790122,-0.248194731883702,0.11731878507580815
2155,601688.SH,华泰证券,2010-02-26,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1582238.9965,True,0.3279132791327914,-0.212930397451612,0.2686059430356519
2156,601699.SH,潞安环能,2006-09-22,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,3693239.82,True,0.4232769830949283,0.4835607784336946,0.2573101900420395
2158,601717.SH,中创智领,2010-08-03,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,744262.4,True,0.1930635838150289,0.7471244262031674,0.0249447830666973
2159,601718.SH,际华集团,2010-08-16,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,320489.0,True,0.0985401459854011,0.2348779313382917,1.4507743728781712
2161,601766.SH,中国中车,2008-08-18,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,4548648.0,True,0.0247933884297519,-0.40404246096708263,-0.18583928099935929
2163,601788.SH,光大证券,2009-08-18,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,3486360.0,True,0.4085914085914086,-0.8595190266146608,0.46432555825864164
2169,601808.SH,中海油服,2007-09-28,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,4371522.936,True,0.0991957104557639,-1.439065580601269,0.12593409081720053
2170,601818.SH,光大银行,2010-08-18,金融保险业-银行业,金融保险业-银行业,4885175.82,True,0.19140625,0.09115455299620578,0.03675607288629563
2171,601857.SH,中国石油,2007-11-05,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,136809199.9118,True,0.0672963400236126,0.2976653544305462,-0.018746097371430945
