No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
117,000598.SZ,兴蓉环境,1996-05-29,D46水的生产和供应业,D46水的生产和供应业,1597626.9521,True,0.0241379310344829,0.7433673270643968,0.07466626585390515
129,000623.SZ,吉林敖东,1996-10-28,C27医药制造业,C27医药制造业,1801873.5422,True,0.1371872303710093,1.51554717710723,-0.15873912494535614
130,000625.SZ,长安汽车,1997-06-10,C36汽车制造业,C36汽车制造业,4688323.4934,True,0.1224199288256229,0.46771457955672024,-0.20959411740729184
133,000630.SZ,铜陵有色,1996-11-20,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2428354.8232,True,0.0684410646387834,0.36168092502479887,-0.2639988614657959
157,000686.SZ,东北证券,1997-02-27,J67资本市场服务,J67资本市场服务,1972707.2037,True,0.2187769164513349,0.03211708193389372,-0.034385858663500676
169,000709.SZ,河钢股份,1997-04-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3195684.4098,True,-0.0129449838187702,1.022169910165252,0.25190631826725723
178,000725.SZ,京东方Ａ,2001-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5670700.4202,True,0.0450819672131146,1.6396064313653154,0.06096284731394061
181,000728.SZ,国元证券,1997-06-16,J67资本市场服务,J67资本市场服务,2932401.3,True,0.2010376134889753,-0.5789897013240236,-0.04067106302335806
182,000729.SZ,燕京啤酒,1997-07-16,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1631070.7199,True,0.1187214611872145,-0.7266743470683448,0.16506087186680812
186,000738.SZ,航发控制,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3600753.9029,True,-0.0767045454545454,0.6185625565061541,1.1241382728356732
188,000750.SZ,国海证券,1997-07-09,J67资本市场服务,J67资本市场服务,1896804.7924,True,0.375736160188457,-0.49581131637221393,0.016825883699880792
198,000768.SZ,中航西飞,1997-06-26,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4288569.5389,True,0.1614645858343337,-0.0787414052417888,0.056326251726892304
199,000776.SZ,广发证券,1997-06-11,J67资本市场服务,J67资本市场服务,7576693.0739,True,0.2543135783945986,-0.6036834637889172,-0.15307866285274607
201,000778.SZ,新兴铸管,1997-06-06,C33金属制品业,C33金属制品业,1751711.0424,True,0.0953346855983774,0.8402843776845582,-0.08604291691279406
204,000783.SZ,长江证券,1997-07-31,J67资本市场服务,J67资本市场服务,3950391.7593,True,0.1939605110336817,-0.7575699500680926,0.06273694327866025
209,000792.SZ,盐湖股份,1997-09-04,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2548494.9706,True,0.163240628778718,0.18273117964802066,-0.34713119818815225
211,000800.SZ,一汽解放,1997-06-18,C36汽车制造业,C36汽车制造业,1719516.467,True,0.1455284552845528,-0.11587943197378718,-0.25649370057019777
225,000825.SZ,太钢不锈,1998-10-21,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1811313.0244,True,0.039755351681957,-0.6220245504546366,-0.41823023764992334
226,000826.SZ,启迪环境,1998-02-25,N77生态保护和环境治理业,N77生态保护和环境治理业,2351848.5109,True,0.1417046650298139,-0.46304781607313383,0.3757655943041664
229,000831.SZ,中国稀土,1998-09-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1551754.2656,True,0.0630685263796242,1.0514983275604886,0.5210782648101409
237,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,8525101.8371,True,0.2312746386333772,0.6263179714071178,-0.2502298733314803
248,000883.SZ,湖北能源,1998-05-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2218618.6466,True,0.1161137440758295,-1.0151674665044905,-0.13390757964367364
253,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,3164143.9064,True,0.1813094571908224,-0.3587205207391452,-0.14814282482651114
254,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2373487.6401,True,0.0201005025125626,-1.2694935328497903,-0.48622210791221593
264,000917.SZ,电广传媒,1999-03-25,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1480415.9642,True,0.1514084507042254,1.3887022721386708,-1.6524710680339254
288,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,2922525.9194,True,0.0364498444213958,0.06798902061995438,0.01711416629462953
303,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,1958416.8855,True,0.1285296981499513,-1.1065964395059396,0.2550640412062205
308,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,2028117.8952,True,0.0724812756704516,0.7848058569946601,0.2841906996638309
309,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,1786777.7376,True,0.1816250663834306,0.883769802518074,-0.2570714969618311
331,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1210018.6612,True,0.0903669724770639,0.049335246183969894,-0.4002483126164552
388,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,1752046.5013,True,0.1363636363636364,0.2543346525805014,-0.22402765761475552
400,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,4122916.7658,True,0.1059113300492613,-0.15837621418989592,0.5669737723052466
410,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1159147.7225,True,0.2475206611570246,-1.5166868133829379,0.397955943134104
444,002195.SZ,岩山科技,2007-12-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1061729.3751,True,0.0850806451612902,-0.021175546952750313,0.8928987876555738
448,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,3105945.8697,True,0.1132203389830508,1.1679134890039315,-0.06332975885796441
468,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,2296240.7472,True,0.0499999999999998,0.87565995141425,0.17922899927380248
471,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2041649.1245,True,0.149234693877551,0.5192057730773166,-0.10410961485302002
475,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2904094.1584,True,0.0521989313604607,0.06781895048157327,-0.28803575327364056
484,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,7752024.2818,True,-0.0113960113960115,-0.721044505624278,0.024143996929102254
513,002292.SZ,奥飞娱乐,2009-09-10,C24文教、工美、体育和娱乐用品制造业,C24文教、工美、体育和娱乐用品制造业,2249142.1468,True,0.1581792318634423,0.8260941465798004,2.121156475915543
515,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,1197082.26,True,0.07648401826484,0.18781829468750733,0.5572730310776796
522,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,7039084.749,True,0.1283783783783783,-1.1149364341869006,-0.1726911512853675
559,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,997269.5754,True,0.1414665801427643,0.6906486427941676,-0.8146598328494895
586,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1580726.822,True,0.0727272727272729,0.5850848873628555,0.21529454102643947
598,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,2085321.2,True,0.1413612565445026,-0.6783672644014861,0.15197857760826455
608,002410.SZ,广联达,2010-05-25,I65软件和信息技术服务业,I65软件和信息技术服务业,840487.1262,True,0.1171617161716171,-0.432822664617292,0.8498838860869965
613,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8753100.6103,True,0.0708825573314801,-0.30542957258584436,0.16543876241245797
620,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,974128.3757,True,0.0571221981200287,0.3471468732000403,0.3318147591433721
646,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1623521.7623,True,0.2870999030067895,0.9775598605918935,-1.0603200557898704
653,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2052342.6672,True,0.1342105263157893,0.45764941903039985,-1.6850722327684442
658,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1870921.077,True,0.1025459688826022,-0.8869345403494158,-0.11618202219079697
663,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3450278.0671,True,0.0216556060076842,-1.1458491490175644,0.33873993617794596
681,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2321742.19,True,0.2226804123711336,-0.6694005971689696,0.023644400214789772
753,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,3808734.5325,True,0.1410554908808692,1.087352685607427,-0.3986447726666273
811,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,4612800.0,True,0.3336623889437313,0.030504676206216774,-0.4603725904354979
856,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,2963330.487,True,0.1720199857244826,-0.17842173857686883,0.4345998411032804
894,300002.SZ,神州泰岳,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,862939.7966,True,0.1380645161290321,-0.1371083289469906,0.26501073984380785
905,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,2194127.9604,True,0.0657142857142856,0.00527202819626188,1.0791488561171858
907,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2616682.1247,True,0.1189655172413792,1.0423504016681098,0.9333412535573906
913,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2789478.7488,True,0.2401315789473681,0.9328054634363293,-0.9597805074697403
915,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2097384.5199,True,0.1984569224174881,1.518966359895464,-1.5589714850306944
938,300058.SZ,蓝色光标,2010-02-26,L72商务服务业,L72商务服务业,1130868.7563,True,0.2231213872832369,0.5660838539673838,-0.7780209251887588
939,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,4284385.1252,True,0.2840579710144926,1.3335811318774908,-0.8201558789744182
946,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,2237582.3644,True,0.1304726007538419,0.26093890278332016,-0.6705185336017967
980,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1990175.9085,True,0.1574326369966698,-0.004392547553028384,-0.04923321359720914
987,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1258606.7676,True,0.4224598930481282,-0.693962918823757,-0.09691668605289473
995,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2718505.7914,True,0.2294117647058824,-0.2826610863222927,-0.1275516050184497
997,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,1139686.8277,True,0.2476512589252162,0.5324479637957559,-0.25683246333077775
1072,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2283923.0644,True,0.189984512132163,0.45587720947203647,-0.20358632878824812
1121,300315.SZ,掌趣科技,2012-05-11,I65软件和信息技术服务业,I65软件和信息技术服务业,1562418.4164,True,0.1352112676056338,1.3660684433276755,0.9340993406926489
1258,600005.SH,武钢股份(退),1999-08-03,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,2826258.3504,True,0.013937282229965,-0.3148541303851562,-0.44290569116583867
1259,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,1745062.3129,True,0.0628140703517587,-0.18329605882919883,-0.09168271299474319
1260,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,2974255.7998,True,0.1017942145734163,0.44688639766068305,0.40321170766074305
1261,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4329056.6435,True,0.0496453900709221,0.10340709870380033,-0.6658876902554209
1262,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7234500.0,True,0.155072463768116,-1.2047706720155271,-0.27222384140240036
1264,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,7248043.7051,True,0.0820021299254527,-0.4205651316743664,0.3295014040478875
1265,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,24971245.0957,True,0.0806642941874258,0.10832095616306006,0.08138334616937573
1267,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,10558403.3576,True,0.183368869936034,-1.2681200455023174,0.03684272386199268
1268,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,8327109.3638,True,0.023391812865497,-0.40944037161121405,-0.7107309880850199
1270,600021.SH,上海电力,2003-10-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2345154.2257,True,0.0590372388737512,-0.35146383365298767,0.14238485798910502
1272,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1535626.2566,True,0.0669216061185469,0.8948251806717732,-0.09080037521671214
1274,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3106649.3926,True,0.0700757575757575,-0.3373202379724903,-0.0728351048055695
1275,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,4115272.9,True,0.0676818950930624,0.5206179872086542,0.02295528721982805
1276,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,14015336.9076,True,0.1611219830397914,0.8628283184510739,-0.10249049022155869
1277,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,3713322.301,True,0.1380000000000001,-0.3047917530453356,0.09821817859531436
1280,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,30035743.0886,True,0.0982935153583617,-0.44233927619818086,-0.06231247298356464
1282,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1488536.15,True,0.1176168464304057,0.0011915471178020054,0.28230743742453257
1284,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,8521031.7508,True,0.0759803921568627,-0.12797883611510663,0.44425041697139817
1292,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1685323.8139,True,0.269260106788711,-0.2487573413516072,0.06762180384612754
1296,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3597585.1815,True,0.0352564102564103,0.15971908435398852,-0.18260492405640755
1297,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,2165556.8255,True,0.1315789473684208,0.169972796238003,0.07703571756187803
1307,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,3723541.7613,True,0.1027046783625731,0.07477764431122347,0.10101336160664905
1310,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2580636.9527,True,0.1015719467956468,0.6932159190621201,0.008093466677394051
1318,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2194413.5275,True,0.1784728610855566,1.064017637505342,-0.7512977238723397
1321,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,20209863.631,True,0.0902173913043478,-0.4547172797121305,-0.561940807182103
1324,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,3225509.0355,True,0.21875,0.17395974635643377,0.03645337440134125
1326,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2469974.9213,True,0.1064572425828973,0.8979503804808247,-0.267220369951474
1329,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,4326910.9062,True,0.081850533807829,0.10182963474975698,0.044988526589488355
1332,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3456415.7416,True,0.1852589641434261,0.5368004209576267,-0.1337787172425792
1349,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2891290.7206,True,0.1656612529002319,0.12203120831563855,-0.07300704424655184
1357,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1314926.3088,True,0.1380753138075314,0.21371177619235482,-0.09997085608163098
1373,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,3422772.4222,True,0.0986769570011025,0.31359244667668174,0.07239330825661691
1387,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3555431.3206,True,0.0359477124183007,0.7246022797505833,0.1823804923320143
1403,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1564124.0615,True,0.0672451193058567,1.000335971667611,-0.4871021309526519
1414,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,8767663.4087,True,0.0556548949485917,-0.07732860036325723,-0.04438135432227654
1438,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2787249.4541,True,0.1090225563909774,-0.818728789149346,-0.06417092342318088
1441,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1973625.5783,True,0.0428134556574923,0.5959161522368986,-0.1622662904449872
1443,600317.SH,营口港(退),2002-01-31,G55水上运输业,G55水上运输业,2064881.578,True,0.29320987654321,-1.2093493361129897,0.4641084499681385
1453,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2097551.3605,True,0.1173020527859236,-0.11358320045583865,0.06434580732842662
1461,600350.SH,山东高速,2002-03-18,G54道路运输业,G54道路运输业,2318981.9431,True,0.1443089430894311,-1.8341693650516666,-0.20114393157661092
1463,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2521383.8526,True,0.252656434474616,0.6324861084506022,0.1289806292612142
1467,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2602360.2459,True,0.0559284116331095,-0.431629853453943,-0.12968202066227152
1471,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,3390929.6605,True,0.1301460823373172,-0.49775517418501236,0.2253287296801334
1473,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3022241.9275,True,0.1180790960451978,-0.9799815995204926,0.23672459747038377
1474,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2123409.7399,True,0.147093712930012,-0.2092442990489209,-0.0023563705515464717
1486,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,1561843.8523,True,0.1046065259117083,-0.35912191974747865,0.3275421482082925
1491,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2774838.0313,True,0.1320754716981129,0.16763245198341903,0.8123999754493343
1494,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,3521759.5719,True,0.0744382022471912,-0.36378853434611724,0.5058421757953174
1543,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,5738644.8006,True,0.1801665404996213,0.6721266246227761,0.0028005944056767873
1544,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,26996946.9198,True,0.1337789579708816,0.1791384254769771,-0.48784238582532113
1554,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3474482.6881,True,0.1591044776119403,-0.558853735462858,0.20147788229624303
1561,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1559483.666,True,0.0437158469945355,-0.2707824568144226,1.4069746852026965
1575,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2150579.8316,True,0.6305198434879822,0.7542761554374642,-0.8527938964764786
1583,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2599467.1164,True,0.0929878048780488,-0.47624351355973826,0.39230375663462014
1585,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2288692.0296,True,0.2497005988023954,-0.21962100511721622,0.3385188945885433
1593,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1846954.7395,True,0.0757121439280359,-0.43758434653502665,0.17906507256283016
1614,600633.SH,浙数文化,1993-03-04,R86新闻和出版业,R86新闻和出版业,1373360.9062,True,0.3712910986367281,0.05754618828266735,0.07115754783548031
1616,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3890907.3973,True,0.1561743341404355,0.012763211969605457,0.4327881819491479
1618,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,2544589.4186,True,0.0705467372134038,-0.4351027071190587,0.0007219441792851028
1622,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,1634950.5504,True,0.0695364238410594,-0.7718721433061158,0.10569265146434173
1635,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3398452.4506,True,0.0961538461538462,0.3656108055040934,-0.26233829408936693
1641,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1760850.0,True,0.0929487179487178,0.9857356055160486,0.7205657733243994
1643,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,4107579.7208,True,0.0291616038882138,-0.2580919028601961,-0.45912448663523986
1653,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4278533.1239,True,0.0891966759002771,0.11562306401933425,0.16671045518215027
1655,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,3482607.6464,True,0.2985386221294361,0.2968426542798518,-0.10174516797831214
1662,600717.SH,天津港,1996-06-14,G55水上运输业,G55水上运输业,1408480.8299,True,0.1772300469483567,-0.1337086738357181,0.4859533849228402
1663,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1965378.3862,True,0.1526153846153846,-0.03364780281858609,-1.0681483027425904
1677,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,3288413.8228,True,0.1816770186335401,-0.5547245532248691,-0.16917695353551723
1702,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1734357.155,True,0.0787401574803148,-0.10501041421311674,-0.42121277907057564
1711,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5698615.3751,True,0.0405405405405405,0.7723464417836775,-0.30509626222485964
1717,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2338400.2034,True,0.2236311239193082,0.20794199024277132,0.6466077169472286
1728,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,2329775.2057,True,0.0986666666666669,0.09492701655675972,0.07033798118364935
