No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1191,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,1766080.0,True,0.0884615384615385,0.33458096704217133,-0.06146149999730235
1192,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,10452614.7105,True,0.0333580877224806,0.36087204772410203,-0.07737571684025454
1193,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,5216876.1161,True,0.0615223121457335,-0.34190351653045625,0.13439710451951115
1196,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,18726098.7381,True,-0.0193192272309106,-0.07013873782213997,0.06285763061777216
1200,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,6676927.8644,True,0.0124999999999999,0.24169942502102737,-0.45529660242682246
1207,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1605866.9778,True,-0.108611326609775,-0.06853116591434,1.2403847907090586
1209,600062.SH,华润双鹤,1997-05-22,C27医药制造业,C27医药制造业,1312613.8966,True,-0.081967213114754,-0.44685200700332217,0.08084323182870284
1211,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,2116406.4957,True,-0.0159271899886235,0.08762116420462235,0.1407176358476766
1212,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,1360109.001,True,0.0353535353535354,-0.05431718884422554,0.17325932438676625
1223,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2976603.3821,True,-0.0547035750208582,0.5124129539228448,-0.11186314865247299
1225,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2105812.3122,True,0.0807833537331701,0.9507973636156505,-0.5176178441832346
1230,600096.SH,云天化,1997-07-09,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,624964.6935,True,0.0189520624303232,-0.14958983652485724,0.6053285942522385
1233,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1530529.8532,True,0.0688360450563203,0.8921842311135839,0.42155378153771667
1236,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,11224476.1317,True,0.0523771152296534,0.09950583639270578,0.5860972104863201
1239,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,1232298.2968,True,0.0220646178092986,-0.38776102240205024,-0.31280778603178133
1241,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3491548.8554,True,0.2013147082990962,1.3417890718990158,1.9783778107473244
1244,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,1805473.6155,True,0.190677966101695,-0.6880409115069878,0.04057256913180069
1247,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1370315.1671,True,0.0614091080915291,0.2954847471153839,-0.3993539059584174
1250,600125.SH,铁龙物流,1998-05-11,G53铁路运输业,G53铁路运输业,733703.2932,True,0.1252173913043477,0.13671661413012892,-0.2884490523536489
1255,600132.SH,重庆啤酒,1997-10-30,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,768546.2624,True,0.0280024891101431,0.582631792284439,0.008244860008227606
1261,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1333006.4,True,-0.0154440154440154,-0.30151395367202827,-0.07881873931364236
1265,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2120922.9833,True,0.1116719242902208,-0.49476722420035857,-0.21423493241778505
1268,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,1447824.7294,True,0.187125748502994,-0.19265409889863325,-0.04314662143322243
1271,600160.SH,巨化股份,1998-06-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,856596.5824,True,0.0563607085346216,-0.5030286713668155,-0.11669784098897856
1274,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,898266.8161,True,0.0235756385068761,0.5612840589597798,-0.01516089128978568
1277,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,467779.6297,True,0.2363315696649028,0.8890947473324519,-0.1494008360043678
1279,600177.SH,雅戈尔,1998-11-19,C18纺织服装、服饰业,C18纺织服装、服饰业,1234716.5002,True,0.1487179487179488,-0.3344421315749333,-0.0715141831155866
1292,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,2176720.4721,True,0.0077241064461592,0.13180514924527484,-0.006021470611529772
1304,600216.SH,浙江医药,1999-10-21,C27医药制造业,C27医药制造业,911366.6906,True,0.0994180407371487,0.21331958278660962,-0.32681684463958505
1306,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,885848.781,True,0.0815450643776825,0.21191947584608073,-0.12925228994492743
1307,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,1528887.6525,True,0.0151515151515151,-0.18730528519887846,-0.13658469915416122
1324,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1752254.7824,True,-0.0814991076740037,0.7276519726246633,1.0931726828922805
1326,600256.SH,广汇能源,2000-05-26,S91综合,S91综合,2631320.7941,True,0.041340782122905,0.5263822073014813,-1.57972313270585
1330,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1199944.2439,True,0.0873452544704262,0.21197584992314064,-0.012630190447529763
1334,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1407261.6,True,0.0247461928934009,0.5004668025396443,1.14924729565149
1337,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,4549939.8906,True,-0.0563089622641511,0.015420066648153721,0.1771363031998982
1359,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3394865.5104,True,0.0530255770430443,0.32902238843294407,0.30500952782827684
1363,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3205509.8261,True,0.1243951612903224,0.8700331720189319,0.626549111347372
1364,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1145231.8757,True,0.0574428659666461,-0.08221750813341305,-0.43743205934075224
1374,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,3682006.7698,True,-0.0809615915998894,0.620582679698681,0.16455848410417062
1386,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1486786.3981,True,0.1095764272559853,0.09597102423133191,0.39205618347993665
1390,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3222859.22,True,0.0553807426054122,0.015915571496702474,0.0560825486289513
1395,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,1997396.9233,True,0.0945494994438265,-1.097617008485515,-0.27953250237022215
1397,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1416960.0,True,0.0509607499052036,-0.6755399102685082,-0.4541987752501805
1417,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,2946886.8123,True,0.0320163487738418,-0.3429955323030357,-1.4955252857184809
1421,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1496883.8984,True,0.0341113105924597,-0.04492440962282529,-0.013494820482344239
1431,600432.SH,退市吉恩(退),2003-09-05,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,690264.4322,True,0.054147465437788,-1.3737086652866177,-0.3257697342782787
1433,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,2011861.7854,True,-0.064105585670516,0.054057807230636024,-0.09898715827187843
1464,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1942062.1156,True,-0.1035992217898832,0.416137179388655,1.8566680588470579
1476,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,4480980.1164,True,-0.1053391053391052,0.7747076563700852,0.17052703859633495
1477,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,17493333.0,True,-0.0180929664320204,0.39876564144765925,0.3211337092177514
1484,600528.SH,中铁工业,2001-05-28,E48土木工程建筑业,E48土木工程建筑业,801100.8,True,-0.0071301247771835,0.050871329163048734,0.44377508882045674
1487,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4710795.3449,True,-0.101311336717428,0.0673249723038361,0.015436724187127729
1492,600546.SH,山煤国际,2003-07-31,F51批发业,F51批发业,1106210.5261,True,0.0342472092653378,0.46778057333813444,-0.36759705950223526
1494,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1901360.24,True,0.0392642377078176,0.292506617753047,0.3039813127667313
1495,600550.SH,保变电气,2001-02-28,C38电气机械和器材制造业,C38电气机械和器材制造业,778485.8437,True,0.0871080139372821,-0.579031969366789,-0.37906632091765086
1516,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,723496.32,True,0.1716171617161717,-0.9629285376659257,-0.5383345661923954
1519,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,966920.2079,True,0.1451758340847611,-0.46625561092643325,-0.5570404367209423
1528,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2839327.5574,True,-0.0336943441636583,-0.4879159683901019,0.3376672770489035
1550,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2753024.1261,True,-0.0664131070801639,0.3166846770753098,0.10925456207452779
1552,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,1798055.1348,True,0.1620947630922695,-0.2697383348638531,0.19017145985840095
1559,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,998938.7733,True,0.2120343839541549,-0.28781322802232595,0.09748284344536604
1562,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,601485.3982,True,0.0309278350515462,0.31267635609685196,-1.7109316794046416
1567,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2087103.6353,True,0.0964749536178108,0.545106624973997,0.4061750218694178
1575,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,3057161.4184,True,0.1116883116883116,0.24025547464677388,0.09669213386863595
1579,600694.SH,大商股份,1993-11-22,F52零售业,F52零售业,758381.562,True,-0.0121626757886734,0.6799624099788245,-1.2243141713467212
1586,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2672026.5409,True,-0.0680402491614758,-0.3144647180542006,0.14298968098654463
1597,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1190766.4177,True,0.0803402646502837,-0.5727032813468242,0.28100377416352784
1612,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,1944711.4878,True,-0.0034364261168384,1.0121043379362125,0.14770302866742246
1614,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,1898652.1286,True,0.2171581769436996,0.29837128408312896,0.2671859439661014
1638,600779.SH,水井坊,1996-12-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,403707.2409,True,-0.0972423802612482,-0.001279255132431656,1.3710188577935098
1642,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1106862.2702,True,0.1095890410958904,-0.6968791211960776,-0.45588484959808007
1651,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3479277.0785,True,0.0173913043478262,0.4911482745432154,0.3708986871217418
1657,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1904703.2548,True,-0.0223642172523962,0.5846176784570769,0.19292851842565362
