No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1924,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,6119996.984,True,-0.021901211556384,-0.21937625363961466,-0.6328099025581537
1969,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2374759.0836,True,0.0351190476190474,-0.4183656891177232,-0.17637636186901667
1977,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,3594051.838,True,-0.0990928122819259,0.08339864662723401,0.3209645812271936
1979,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,3002611.7698,True,0.0585161964472309,0.08913963073926318,-0.28220917143620294
1984,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2326508.5529,True,0.0209907011460139,-0.04604628837261027,-0.25942117139060067
1992,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,12032999.0647,True,0.0206942590120158,-0.560695605699395,-0.6040830662053602
2020,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,907503.3332,True,0.0,0.054873112160646956,0.04164872438406647
2032,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5591683.2379,True,-0.0721432016387459,0.5477646435947919,-0.19556757261451863
2033,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,12446840.5812,True,0.1254826254826258,0.8359057907789913,-0.4686799976230258
2037,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5644511.5419,True,0.0276417074877537,-0.38866802539328904,-0.25842075754214217
2039,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2617285.3395,True,0.0231042654028434,0.02879415129037946,-0.025600974919202546
2042,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,17500536.9911,True,-0.0202746893394375,-0.3468314917602462,-0.5332725517145712
2044,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,771200.0,True,0.1567622950819671,0.7227602962773962,0.48026966339826466
2046,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,1041313.9,True,-0.03723986856517,1.7676344083392497,0.6877055426992311
2047,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,544178.25,True,-0.0118968935888962,1.3783243028779353,1.7554064332175126
2050,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,5120641.641,True,0.0377442489674437,-0.3057033042988127,1.4494836865579477
2061,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,855077.0,True,0.0038975501113587,0.881699581632882,0.25004777985555304
2078,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8782525.817,True,0.0849528039977789,-0.8630886935920326,-0.396105147019225
2083,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,13008442.5546,True,0.0339366515837102,-0.8092592876936558,-0.8149011238148369
2090,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,8332800.0,True,-0.0667701863354038,-0.8640699568858057,0.42036527857105066
2091,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,626600.0,True,0.0924050632911392,0.03681481497648256,0.38011653898682835
2095,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2591526.548,True,0.0666666666666668,0.4539385237032566,-0.2138772889723296
2099,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7533507.7938,True,0.0462753950338601,-0.6162699782413164,-0.1278506503462402
2102,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3852673.0,True,-0.0352020860495435,-0.5129439220535759,0.3030421097081986
2104,601127.SH,赛力斯,2016-06-15,C36汽车制造业,C36汽车制造业,348840.0,True,0.0494736842105263,0.3937564708871523,-0.2522857557166469
2109,601163.SH,三角轮胎,2016-09-09,C29橡胶和塑料制品业,C29橡胶和塑料制品业,485400.0,True,0.0218376596621343,0.9653934584512751,-0.23384210880947043
2110,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,33836950.0698,True,-0.0227021040974528,0.021805413298215448,0.06988033903904728
2111,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,14233448.4412,True,-0.0316856780735107,-0.9581465440032508,0.1683282079423981
2114,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,15034741.8685,True,-0.0452107279693485,-0.27387845123853205,-0.38848212225322737
2116,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,1812220.0,True,0.0533260032985156,0.340156107386547,0.3157046044814722
2120,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,9886590.1412,True,0.0256653992395436,0.3345401747802031,-0.44161298191010395
2122,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4505901.2863,True,0.0188686294364153,-0.05882516246440894,0.36959925075917993
2126,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,1541655.375,True,-0.0449268046441189,1.4121727335425596,1.8251058161750777
2130,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,109094514.0384,True,0.0080213903743315,-1.7062016643321387,-0.2591533120937484
2132,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,56351520.7186,True,0.0215132178669097,0.7789247310024643,-0.2712441061525862
2133,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,25120552.9696,True,0.0201550387596898,-0.7542406485686601,0.11067244188637815
2134,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2809161.789,True,0.0629374691411808,-0.1430617131386936,-0.16625844760727654
2135,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,11982934.4476,True,-0.0201627499994644,-0.2996027941206657,0.005110417118740385
2140,601375.SH,中原证券,2017-01-03,J67资本市场服务,J67资本市场服务,607584.797,True,0.116252821670429,1.0798086167715122,-0.04697998453877167
2141,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5444394.071,True,0.068435814877096,0.053087495641973514,0.07156088293649504
2143,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,16238635.6742,True,0.0008130171847331,-0.8232407764672036,-0.5335492028761597
2144,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,148556329.109,True,0.0611510791366907,-1.905702056521147,-0.3323184748509869
2149,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3454745.0,True,0.0461285008237231,0.018274755660839984,0.34625258559342903
2155,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,6553979.6963,True,0.3349999999999999,-0.1422943200365595,0.3847184411021372
2156,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,21481653.9,True,0.0893973233121623,-0.3421087138754477,-0.2059131977859061
2157,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4799645.8049,True,-0.0661322645290579,-0.011159777762924372,-0.7208605416647649
2158,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,1099337.4,True,0.1191526919682259,0.7928028153718524,-0.2551944461137977
2160,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,8346846.0,True,-0.0155339805825241,-0.41556062624305395,-0.3203375668879987
2162,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,57472942.8,True,0.0184411969380653,-1.5690575623911776,-0.45749816281248407
2163,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,7836047.7,True,-0.0300462249614791,-0.9430348807486468,-0.3420429709235438
2164,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,30547599.4752,True,-0.0476644423260247,0.4487720849050082,-0.365806218238586
2165,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,7785600.0,True,0.0012224938875307,-0.2670617287036938,-0.33473739162258276
2167,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,10833009.0088,True,0.1681346525096523,-0.03030246047780466,-0.07811816525847098
2170,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,3479014.0,True,-0.0089585666293392,0.20040236179717819,0.37193342408784263
2171,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,7605283.0674,True,0.0683870967741937,-1.5922273562597198,-0.45633181143344725
2172,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,23101033.8313,True,0.0039017688655691,-0.13855660571919556,-0.5203236991879588
2174,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5973342.5248,True,0.0297542043984475,-0.6681991005839134,-0.437931565900037
2178,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,19382938.4513,True,-0.0314199395770393,-1.6026073564370789,-0.5998602464933824
2181,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16839782.0685,True,-0.0140845070422533,-0.751107339364185,0.21224797010061985
2183,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3093528.75,True,0.038560411311054,-1.0446595415217428,-0.25274160311861854
2184,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,2600294.972,True,-0.0208863983698419,-1.0248340650510686,-0.2110118123622678
2187,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,717000.0,True,0.3113673805601316,1.0147047595298884,1.0374427829391424
2189,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,5640701.8466,True,0.027073337902673,-0.661939351820432,-0.33994481922985414
2192,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5604256.8276,True,0.0077348066298341,-0.491343100803614,-0.551664902039879
2196,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,4445559.0842,True,0.0118870728083209,0.23623434889936157,-0.16664636271019334
2197,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6466125.2264,True,0.0279411764705883,0.4961851187904615,0.857788372063782
2200,601966.SH,玲珑轮胎,2016-07-06,C29橡胶和塑料制品业,C29橡胶和塑料制品业,769474.4,True,0.0299432111512647,1.0644815022417642,0.3418653335834405
2202,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3307586.3,True,-0.0153061224489795,1.7784570294433921,-0.1547102287271463
2203,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,82620081.8196,True,0.0681818181818183,-1.4916176542953168,-0.1775666096552666
2205,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,772000.0,True,0.0076726342710995,1.3922708049814252,0.5861219089510352
2206,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,21216934.0979,True,-0.0311572700296733,-1.8583573710608932,0.14928878853306415
2270,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,416925.0,True,-0.0134329975083955,0.27211043533540635,-0.9200675894484738
2440,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,466962.0,True,0.0323394155169856,0.5079953625533797,-0.08472028409578841
