No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1688,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5796867.3643,True,0.0,0.5446260712774047,0.37901061065011243
1693,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2531678.9164,True,-0.017780172413793,0.35035061342175566,0.1495223080723939
1704,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,2713354.9291,True,-0.0100017120097907,0.226138270377235,-0.23634455489396405
1709,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1923843.6111,True,-0.0304975922953449,0.07543358694627952,0.011959528572001873
1716,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,12826027.9203,True,-0.0115384615384614,0.25040742705877955,-0.4133517998094663
1718,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2291168.9165,True,-0.1195219123505973,0.95368981652676,1.4000236360394842
1733,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1794593.205,True,-0.0162866449511399,-0.4661612542907103,-0.08833232546379492
1737,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2819937.4837,True,0.0010048712296359,-0.2834680478867181,0.43968248667017246
1743,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2010878.6706,True,-0.0160320641282565,0.40399099184614506,-0.09400947537728915
1749,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4505919.5024,True,-0.0030211480362538,0.9456913661924176,0.4628993121365823
1750,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,9297421.8786,True,0.0859934853420196,0.7338552183509711,0.4071443932148497
1754,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4616682.954,True,0.0043478260869564,-0.0286629158697628,-0.336339217428944
1756,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2940961.4555,True,-0.0441151208222088,0.5477371164659515,0.02339855387172704
1758,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,12143443.0841,True,0.0032128514056222,-0.021753486379676445,0.9564914810618907
1760,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,5593993.0709,True,-0.0115486836702104,0.6598958847709198,-0.24665777497184194
1761,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1501428.7275,True,0.0021536252692031,0.7298970031024826,-0.16709990082694576
1786,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2523243.0266,True,0.006724130961097,-1.294242645882783,-0.2934744141073399
1787,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,7958736.4167,True,0.0250722634158602,-0.9229529059899864,-0.9489117454752006
1792,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,9663414.4692,True,-0.0061728395061727,0.1378365748996443,0.5435377192158419
1795,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,5311421.4841,True,-0.0265971625744158,0.42260247619026253,-0.20825777045989174
1799,601016.SH,节能风电,2014-09-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,830046.7,True,-0.0178041543026705,0.2709180092673405,-0.4737979075058035
1800,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,7014400.0,True,-0.0847600622572621,-0.5886461636386869,0.3826571417090227
1801,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,1001400.0,True,-0.0281775795661868,0.021123410115609885,-0.19926250482344465
1804,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,3177124.0,True,0.0460430029474461,-1.3721872873443082,-0.188229011287217
1805,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2772933.4061,True,-0.0285261489698889,0.5482646457861604,0.1445175537761722
1807,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,3582824.0,True,-0.0405156537753221,-0.35752249072384135,-0.4012472509708634
1809,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,5948403.2127,True,-0.0196059283618881,-0.8545612793924733,-0.2734513392549259
1812,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2698351.0,True,0.0109689213893968,-0.7220056980958116,0.14283138120789973
1816,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,3268800.0,True,-0.0217229907239331,-2.1436078351251244,-0.0018465208756497375
1817,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,30864785.5366,True,-0.0185705060881639,0.6898274902459643,0.03934725851561985
1818,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13635319.197,True,-0.025375939849624,0.2324103030434729,-0.15682807603756854
1820,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2344066.0,True,-0.0259112149532709,-0.8060917565014839,-0.17867085747056766
1821,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,10374119.2005,True,-0.0099403578528827,-1.0207153537643694,0.003942369593094575
1823,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,2193104.0,True,0.035965154058817,1.2415112557504147,0.9708839949358736
1826,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,2804475.0,True,0.0023736737996764,0.8232082824368191,0.22609164382603805
1827,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2727936.0,True,0.0121951219512193,-0.8641941026416653,-0.45633284796540763
1830,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2162868.0385,True,0.0163795875246888,-2.399255732911751,-1.0515338536629653
1832,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,10022362.9927,True,-0.0133709850663524,-2.018424589633529,-0.3307075429375733
1833,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,93803638.7554,True,0.0126582278481013,-0.000317685582974625,0.25601223526059824
1835,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,35444478.2375,True,-0.0077423350882624,1.3155968311701753,0.35383499021022174
1836,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,21705727.8003,True,0.0236363636363636,-0.1481001602407946,-0.13676272542105572
1837,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2300460.459,True,-0.0369458128078815,-0.1680544156967914,0.056251391236447956
1838,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,8817237.5295,True,-0.0371782650142994,0.06186015104472363,-0.30941989650386137
1843,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5471180.7577,True,-0.0797011207970112,0.1107129461721013,-0.3414348515803742
1845,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,12392069.75,True,-0.0332871012482662,-0.5533833774255703,0.024313075256136296
1846,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,117550924.667,True,0.0230414746543778,0.11284236163847661,0.2714889451632185
1850,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3269842.0,True,0.0989238426698599,-0.16871703807925542,0.4069767744549625
1854,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3937594.5108,True,-0.0759803921568627,-0.3292211952625319,-0.39821767869885694
1855,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,17156404.3,True,0.0,-0.22510639874772087,-0.03868545024494263
1856,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3543969.2382,True,-0.0087863811092806,0.025750157710618532,0.3745215124168628
1857,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,2268720.0,True,-0.0254083484573501,-0.3883655409039675,-0.6661055401493864
1859,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,6089625.0,True,-0.0133689839572193,-0.7502346667899384,-0.1326616906684267
1860,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,45020471.86,True,-0.0167152717021483,-1.2009216944645997,-0.34415305363222076
1861,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,5159736.024,True,-0.0058892815076561,-1.3184286885026704,-0.15197130460149075
1862,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,16415407.3269,True,0.0151316792922873,0.33042387460721007,0.43410267302914357
1863,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,5769600.0,True,-0.0467445742904841,0.4579514479826476,0.064986990536951
1866,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,10060000.3258,True,0.0464601769911503,-0.5442631364172478,-0.792427650547643
1870,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,2989175.0,True,-0.0402010050251255,0.35951144415965985,-0.3992444516930281
1871,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,7684089.6101,True,-0.0232558139534885,-0.8917164867771068,-0.06371842146307298
1873,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5796928.0,True,0.0161967606478705,-0.4533097118536269,-0.42258795612597444
1877,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,12921958.9675,True,-0.0287998492894231,-1.928547766810654,-0.22630218446406947
1879,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,14769643.3745,True,0.016216216216216,-0.5347175475996722,-0.17209168298860603
1880,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3434610.125,True,-0.0833333333333333,-0.5741660946023004,-0.27127187679405695
1881,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2308530.7646,True,-0.0261023176936121,0.10319845371867545,-0.08993358390717054
1884,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,4313018.4767,True,0.0113196170010638,-0.8369618722872754,0.2283573521360831
1887,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,4648199.5461,True,0.0594744121715073,-0.2265719274589505,-0.20240806327573108
1889,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,4054543.0836,True,-0.0396975425330813,-0.4977868845058577,-0.30490902417318966
1890,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,2766306.3,True,-0.024976873265495,-0.3683644131462228,-0.2150675003906194
1892,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2656934.0,True,-0.0261399230220515,0.4647422480546181,0.4487383248862053
1893,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4681704.9117,True,0.0312081396471866,1.5112019118569628,0.11248216008676354
1896,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2696463.0,True,-0.0101449275362319,2.0360949337429513,0.3057698295169028
1897,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,70817212.9883,True,0.0127486961560749,-0.3165214846537149,0.0926664954222639
1898,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,11044081.1596,True,0.0275974025974026,0.3832105706060338,-0.09469172065684
1899,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4007738.36,True,-0.0250626566416043,-1.6095804735792683,0.14873271593058932
1900,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,18504995.1531,True,-0.019031141868512,-1.5365460604964412,-0.47004987913757035
1902,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,1878569.1041,True,-0.0223660977045322,-0.604116908864375,-1.0398555906963711
1950,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,804068.64,True,0.0072895957587806,-0.31049425171181066,0.12447908744215441
2009,603885.SH,吉祥航空,2015-05-27,G56航空运输业,G56航空运输业,573835.0,True,-0.0216175922474841,0.8010265963784955,-1.5843250364509507
