No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1692,600832.SH,东方明珠(退),1994-02-24,N78公共设施管理业,N78公共设施管理业,3670657.7748,True,-0.0510460251046025,0.028386748424589436,0.19919267712018918
1696,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,7760353.8016,True,-0.0232558139534885,0.4592038917239751,-0.16057621342047784
1698,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1645769.2217,True,-0.044568245125348,0.7661336477364356,1.1104626724100277
1712,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,817742.8519,True,-0.153731343283582,0.11147728568840609,1.5483257528350818
1715,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,596437.5963,True,0.0289855072463767,0.4954486496274593,0.35718800640408177
1725,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1524737.2075,True,-0.0904255319148936,-0.6470589491579485,-0.06789880111799612
1727,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1946716.2,True,0.0271158586688577,-0.10024623387501491,-0.0486846687860753
1734,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2741553.4322,True,0.108433734939759,0.600206633923105,0.0390446712711998
1735,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,6438057.1052,True,0.0022377622377622,0.8199417661132139,-0.12539883830699905
1739,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2503746.2186,True,-0.1210459721636439,0.10385159585683268,0.2211344557430734
1741,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1026781.1717,True,0.0029368575624084,-0.9393607433598636,-0.3499213563226185
1744,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5818327.0636,True,-0.0302521008403362,-0.015311427201095462,0.21168517106437898
1750,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,829812.6203,True,-0.0445026178010471,-0.6194944510542437,-0.2527140572989663
1766,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,554353.36,True,0.0133037694013302,-0.9839939550383221,-0.33379417078207796
1768,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,5024665.6157,True,-0.0452403393025445,-0.4566550634771155,-0.04245229326391842
1773,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,10109418.2139,True,-0.0219619326500732,-0.23161885315289063,0.18340958048673553
1776,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2345457.2233,True,-0.0251572327044026,-0.4374282751558251,-0.030416281583688837
1779,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,2867200.0,True,0.0176991150442478,0.053917779381212116,0.16502128016443876
1782,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,2514400.0,True,-0.0913562895291637,0.21471933888348518,0.884467320696074
1783,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1167473.1469,True,-0.1031518624641834,0.13435444865879476,0.579460319406444
1785,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1274910.0,True,0.0102040816326529,-1.399134360526199,-0.14100095708189886
1787,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,3073501.113,True,-0.0727762803234501,-0.8432043742809906,0.03369346414665092
1790,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2836475.0,True,0.0560271646859085,0.1536614086286493,-0.22227408056166412
1793,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1407484.0768,True,-0.0203252032520324,-0.6222955986916285,0.3992375430433311
1794,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2644800.0,True,-0.0563380281690139,-1.135649957429072,0.024831139246776893
1795,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,14755810.4313,True,0.0496141124586548,0.5363676250497446,-0.09905507178500672
1796,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,5731847.9551,True,0.0026420079260236,-0.16470384082729855,0.17074120449156954
1799,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,4026530.691,True,0.0344827586206895,-0.7346949782421228,0.2503846541182774
1805,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,224280.0,True,-0.1063432835820897,0.5487002749551149,-1.9918203175367069
1807,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,466532.2222,True,-0.0763358778625954,-0.42401090303467126,-0.21506887906387728
1808,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,66210102.3029,True,0.0386266094420602,-0.34723155937821854,0.3099977725758363
1809,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4489224.4918,True,0.0403587443946187,-0.15872462130037387,0.25334682898179717
1811,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,18427677.0986,True,-0.0110584518167454,1.1856388814899148,0.12465232868922976
1812,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,12396731.2181,True,0.0053191489361701,-0.574943995955276,0.08080049595196587
1813,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1514799.516,True,-0.029520295202952,-0.6693389492497075,0.10806928189501643
1814,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2369550.4021,True,-0.0561272217025257,0.07313463551050021,-0.04514097718394684
1817,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1114363.7584,True,-0.0492264416315049,-1.1101921832888515,-0.26881640361661885
1818,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1806963.84,True,0.0163934426229508,-0.5333954919473117,-0.060923289891079146
1820,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4068017.38,True,0.0416666666666667,-0.9883539984259184,0.3210233163574169
1821,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,88374605.8843,True,0.0360360360360361,-0.2734265943151464,0.37406025090397416
1825,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,917256.38,True,-0.0350877192982456,0.2608659954549425,-0.10325828149109183
1828,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3075347.5376,True,0.018018018018018,-1.2943517378140867,-0.009275170239570009
1829,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,9989134.2223,True,-0.011264080100125,-0.28403801863106537,0.06311750788937623
1830,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2663264.9999,True,-0.0914089347079036,0.2795039363980538,0.06875662110692105
1833,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,2663196.0,True,0.0181818181818183,-1.39899825838057,0.2927927292203007
1834,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,28840589.05,True,-0.0345075485262401,-1.5778603420355821,0.20205345431765354
1835,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,939806.627,True,0.0562784645413141,0.1716750355806808,-1.984586977109619
1836,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,8418608.04,True,0.028268551236749,0.22442203762263913,0.3319406686711288
1837,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,810810.0,True,0.0,1.0981935967301206,-0.017118552604433623
1840,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,4489333.2752,True,-0.0392902408111534,-0.6935611909195794,-0.04776566724695333
1842,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,782640.2704,True,0.0120689655172414,0.16786301245533825,-0.10927877716751494
1845,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4218745.7571,True,0.0636792452830188,-0.11592851377895719,0.21336158233815794
1851,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,502101.5781,True,0.0026666666666663,0.7145277251851905,-0.009562692980071563
1853,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,9753538.0775,True,0.0163934426229508,-0.08301851634134022,0.04589162298389786
1854,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1737135.375,True,-0.0446428571428573,-0.7650948761739814,-0.053834691107764426
1858,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,3338720.0,True,-0.1069030351866775,-0.3233808460693613,0.18858079814765366
1860,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,1996656.5922,True,-0.0737564322469981,0.37420933919598093,1.7009711107126964
1863,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,643184.0,True,-0.0991902834008096,0.9284524686164881,-1.1179510957092396
1865,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1998075.8,True,-0.071590052750565,0.0423709678401947,-0.06730243741760439
1866,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,3703151.8359,True,0.0416666666666667,-0.6321251568443729,-0.029907861875714647
1868,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,49131311.2865,True,0.036,-0.8204344324874174,0.2691704319226893
1869,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,8044320.7239,True,-0.1153119092627599,0.5542986606542123,0.39772100994069337
1870,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3878589.12,True,-0.0607594936708861,-1.7518783164838152,0.04143442965251707
1871,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,16814021.458,True,-0.0974658869395711,-1.9646104297599258,0.26190011675549973
1873,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,842219.9137,True,-0.0907910118197167,0.7614138340356309,-0.9596195022088176
