No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1865,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4708264.6058,True,0.004885993485342,-0.24681631266838322,0.024837129222956847
1872,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2192920.5641,True,-0.1145454545454545,1.1918902446100343,0.16673998241974888
1882,600737.SH,中粮糖业,1996-07-31,C13农副食品加工业,C13农副食品加工业,1321340.7915,True,-0.1026919242273178,0.8691574007971932,-0.392693007524772
1884,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2336383.205,True,-0.0174317257408483,0.39892529543761024,0.08039088256993708
1886,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,5383304.1386,True,0.0758880516684608,0.0617539320453364,0.018668337427310416
1895,600754.SH,锦江酒店,1996-10-11,H61住宿业,H61住宿业,1190554.8499,True,0.0309803921568627,-0.31753946276264067,0.2787893355622751
1917,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1568365.0325,True,-0.1536905965621839,-0.12447310114458252,0.07587431168174498
1926,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6622184.0738,True,0.0570570570570569,0.596418337011479,0.044015867615034204
1932,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2756985.3928,True,-0.1484895033282131,-0.01787348450120696,-0.02904821352010281
1939,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2862253.9307,True,-0.0555555555555554,0.11418829240459122,0.19393967095450865
1941,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,3219554.4003,True,-0.0688651794374395,0.44284795091227064,-0.09739576620210927
1947,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2371249.102,True,-0.012258064516129,0.28749477132255885,-0.16502358293403055
1954,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,12016814.8023,True,0.0465116279069768,-0.6336565341670003,-0.1605607027601017
1956,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1742819.7654,True,-0.0986666666666665,0.6461725052140865,-0.3384843524544925
1977,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2946096.7133,True,-0.0452003727865797,-0.5452482905507487,0.20323332799566618
1981,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,915958.3332,True,0.1588785046728971,0.3101422539459428,0.15743285688752803
1983,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,2076295.3708,True,-0.1649175412293854,0.47691027030728217,0.23927180918884106
1985,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1897055.3496,True,-0.0269709543568463,-0.5987910186972732,-0.23532345350499118
1993,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5082731.4869,True,0.0583446404341925,0.33492109298462236,0.06656767003332684
1994,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,11016932.0898,True,0.0892289252498843,0.6515807166230115,0.013109733482749769
1997,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4697365.5056,True,-0.2710002968239834,-0.2401936709574342,0.41714880238931473
1999,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2513523.1397,True,0.009369144284822,-0.021174756324277455,0.20482648272313161
2002,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,13537112.7157,True,0.057857142857143,-0.4274137237093737,-0.06272311778485964
2010,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4548555.3038,True,-0.03544127866574,-0.5013489466226031,0.03485442825091234
2011,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1447836.9583,True,0.0555014605647516,-0.03219277837250245,0.26557585949126106
2039,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,7514072.0837,True,0.0725552050473186,-1.1270774075490917,-0.1358405989855748
2043,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,11596097.363,True,0.0795454545454548,-0.5759301217195308,0.17572119990782079
2046,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6086710.9934,True,0.0694310511089681,-0.12522376532235652,-1.0229716212089714
2051,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,7206400.0,True,-0.0052724077328647,-0.43285503719409546,-0.2929016690903648
2052,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,657200.0,True,0.0269367402144509,0.3830149791631966,0.014894361062052441
2056,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2772933.4064,True,-0.0496453900709222,0.49395942839323737,-0.613588519308072
2060,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7576118.132,True,0.1103825136612022,-0.9978746983426868,-0.19844379702467405
2064,601127.SH,赛力斯,2016-06-15,C36汽车制造业,C36汽车制造业,303952.5,True,-0.1435897435897437,0.24354903054205207,-0.4981950452353905
2070,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,29454912.617,True,0.0705045278137128,0.02098462852238353,-0.43321161867463864
2071,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13670801.4408,True,0.0022421524663678,-1.1410835039660252,-0.25438083692428903
2074,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,15000232.132,True,-0.0793893129770991,-0.30049244098328476,-0.439454983512244
2076,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,1553072.0,True,-0.0127832655432889,0.640529812031076,0.11688913305753462
2080,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,8616875.7402,True,0.072383073496659,0.20077079112129692,-0.10295635431664196
2082,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3957430.1559,True,0.0539956803455723,-0.25853103220952334,0.04525013040109439
2090,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,99390689.3396,True,0.0630630630630628,-0.7813430809480706,-0.5885157106925003
2092,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,41120794.4344,True,0.1888683724610922,1.2983064897607715,0.2052373557183833
2093,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,23629020.137,True,0.0420168067226891,-0.936663157320144,-0.3629740967356682
2094,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2656551.39,True,-0.0685224839400429,-0.3422153074962192,-0.16999062071177348
2095,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,9351110.0006,True,0.1822232122967253,0.028747025903909346,0.30491158569124555
2102,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5076077.1289,True,-0.0132802124833996,-0.004609574856439258,0.008812375444532339
2104,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,16092011.4243,True,0.0079185520361992,-0.47057968092772995,-0.34316092077477334
2105,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,131570759.719,True,0.0892116182572615,-0.7545320814517059,-0.6775213882101261
2108,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3451854.0,True,-0.0358304612167447,0.14325994076469328,-0.05599634044170965
2114,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5315518.65,True,-0.0999999999999999,-0.02261519093769826,-0.10394431021627856
2115,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,17445592.5,True,0.1072601240423203,-0.34433708407864794,0.07986472809073963
2116,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4565047.7327,True,0.0632016632016632,0.18794812470298647,0.16855869462389197
2117,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,814275.0,True,-0.2246897452645331,1.483096535270519,-0.35706782974246354
2119,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,8200695.0,True,-0.0197628458498023,-0.3818209620237051,-0.047605837508774784
2120,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,54411883.89,True,0.0824980724749422,-1.269838452015236,-0.28214542094381456
2121,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,7606993.998,True,0.014181720535104,-1.1628557656600533,-0.40119177815049534
2122,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,27786737.715,True,0.0139484978540769,0.36841179877095365,-0.4293557366106492
2123,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,7987200.0,True,-0.0570071258907364,-0.07984022734965157,0.09448044689885979
2126,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9254329.304,True,0.0464285714285712,-0.18777121321218404,-0.19332806155791227
2128,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,3216738.0,True,0.0047789725209081,0.06017027627165894,-0.6859333639993817
2129,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,23146869.2159,True,0.0089641434262948,-0.1733013349630208,-0.26379028567477747
2131,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5766287.4864,True,0.0545702592087311,-0.5193017156609194,-0.09792850651567825
2135,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,20357958.9915,True,-0.1052631578947369,-1.7159293222149814,-0.6455078047536058
2137,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,15366798.767,True,0.0363636363636363,-0.8450884467298243,-0.3048017417049782
2139,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3093528.75,True,-0.1074168797953963,-0.3685074808881914,-0.3250581304303147
2140,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2435995.6534,False,0.0,0.31109690273041657,-0.12041296318739442
2141,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,2567195.4943,True,-0.0379615184607384,-1.0507853338990105,-0.1252717524101823
2145,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,5188703.7582,True,0.0180180180180178,-0.7592092646120594,-0.3056570177011979
2147,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5308633.8524,True,0.075178997613365,-0.3648404851112712,0.034808451996670674
2149,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,4199620.8964,True,-0.0360360360360361,-0.7350841513082768,-0.48438164241190723
2150,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,2494002.0,True,-0.0315361139369279,-0.460949516246106,0.32923553947813283
2152,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,3957393.7382,True,0.080512850919173,0.2361769355980584,0.4226245582421878
2153,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,5737007.2484,True,0.0778341793570218,0.6890963834494845,0.03383691130233063
2157,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3273749.1,True,0.0012970168612191,1.842665026300592,1.1423447682972308
2158,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,75664819.8297,True,0.0477528089887639,-0.9855108585421407,-0.5757775564667645
2159,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,12926612.2065,True,-0.1103151862464184,0.2509685307656909,-0.47179627929182744
2162,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19206908.7623,True,0.0368509212730319,-1.9734837732099921,-0.4895240618624849
2164,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,1643056.9092,True,-0.097892590074779,-0.480288538117314,-0.31024049979788515
2373,603885.SH,吉祥航空,2015-05-27,G56航空运输业,G56航空运输业,480740.0,True,-0.0269058295964126,0.1526095187261618,0.3449769562329559
