No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1659,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3711947.9834,True,-0.1492537313432836,0.41277832307350093,0.1746989407684275
1665,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1726681.0953,True,-0.1853846153846154,0.5580371510877398,-0.10050569459942343
1669,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2459009.0754,True,-0.0958136128014424,-0.7464096926819396,-0.5388974519304985
1682,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1090296.4329,True,-0.2057803468208092,0.1614621377580334,0.5575629759160012
1687,600832.SH,东方明珠(退),1994-02-24,N78公共设施管理业,N78公共设施管理业,1902241.9198,True,-0.0937500000000001,-0.21814054449577344,0.5758640663345007
1691,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,9799570.859,True,-0.2254335260115606,0.31913674156443284,0.40612756457912236
1693,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,986539.5335,True,-0.1674418604651163,0.7735238391496043,-0.022390766739891377
1708,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,821919.271,True,-0.1776416539050536,0.028990879055621754,-0.06680250422569045
1711,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,797595.9992,True,-0.1951566951566951,0.8437230698106484,-0.3962079004382043
1720,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,826279.9228,True,-0.2350674373795761,-1.2623172974363732,-0.1283701384269885
1722,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2161354.14,True,-0.1924882629107981,-0.15553682043974432,-0.329160267882855
1728,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2433942.9125,True,-0.1633663366336634,0.5852682010485847,0.25705593084113854
1729,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,4435464.3996,True,0.0902753572673404,0.6907357716185974,0.06611685839124522
1734,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1051560.2045,True,-0.2113095238095238,-0.44291127607475955,-0.13117048891797473
1737,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7367931.7589,True,-0.0942408376963349,-0.11496455562607011,0.6494624335253836
1745,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,1159988.3929,True,-0.1433891992551211,-0.3137037190914734,-0.7118443125897527
1760,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1004996.96,True,-0.3014705882352941,-0.2260453565029963,-0.13180385120933047
1762,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,6143329.5746,True,-0.2121212121212119,-1.0180249469061429,-0.34694370423515164
1767,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,10510821.5841,True,-0.1112236461347663,-0.22099539524981898,0.09028477906428639
1770,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2847206.933,True,-0.1182008368200836,-0.5675508764409499,-0.3773226220191737
1773,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,751520.0,True,-0.1421493452872479,0.9414004444069042,0.32242163054989215
1776,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,380090.0,True,-0.0121579458484826,0.009265365158435734,-0.6153246850752481
1777,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,969035.7848,True,-0.1404109589041094,-0.3958295761503404,-0.30141842375373984
1779,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1647576.0,True,-0.1984126984126983,-0.6473358780899827,-0.01737379953132767
1781,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,4354060.6815,True,-0.2015065913370997,-1.1600596950169417,-0.219116450836918
1784,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,5811074.0,True,-0.1612334801762114,0.31019039539002946,0.18959498493705573
1788,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,3158400.0,True,-0.2149390243902438,0.09084233172825186,-0.2267666697216831
1789,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,19998006.2424,True,-0.1977186311787072,0.5917377320378154,-0.19393475575966923
1790,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,6800497.5739,True,-0.1212789415656009,-0.3979593277011818,-0.1787596660492622
1792,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1646946.0,True,-0.1926121372031662,-0.48525057523702964,0.2669550199908065
1793,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,5138333.9415,True,-0.1715976331360946,-0.998665048917456,0.17860389331152832
1797,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,325927.44,True,0.1450381679389312,-0.6813776426307971,-0.32163754419200963
1800,601233.SH,桐昆股份,2011-05-18,C28化学纤维制造业,C28化学纤维制造业,371714.038,True,-0.2853107344632769,0.29047717941324736,0.005122395021156729
1801,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,554158.093,True,-0.1991294885745375,-0.5839495555810021,1.4412637012021323
1802,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,6980770.524,True,-0.0426710830317529,0.24373719896622026,0.1599850709313155
1803,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4819466.2935,True,-0.1948608137044968,0.040474055761090616,-0.032302339688385334
1805,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,18958968.5682,True,-0.1228867019934394,0.9244919209905771,0.12375385397472435
1806,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,15405964.126,True,-0.1377118644067795,-0.708841349038402,0.2313875309022825
1807,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1543060.701,True,-0.1544117647058823,-0.6567944922923549,-0.5168673166380199
1808,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2733842.6376,True,-0.00882470918572,-0.12801645906721648,-0.544356515490909
1811,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1373289.4553,True,-0.1925837320574162,-0.002394485742133634,-0.05345820019660308
1812,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1948399.1,True,-0.2265758091993186,-0.2658140221613282,-0.4541407481381884
1814,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4738127.85,True,-0.1408450704225351,-1.109593498200756,0.2773812008041794
1815,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,109870706.792,True,0.015950070681912,-0.06494642353436342,0.9254840593937212
1819,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,1062600.6,True,-0.2088710218822789,0.6905960814652484,0.21387837552477088
1820,601558.SH,退市锐电(退),2011-01-13,C34通用设备制造业,C34通用设备制造业,229538.4,True,-0.2905027932960894,-0.5347414038097208,-0.9669931125228739
1823,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3937594.5108,True,-0.2335766423357665,-1.290720709387875,0.31498028156983043
1824,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,11553622.6151,True,-0.1444683136412459,-0.43080607603410614,0.0005471293177486541
1825,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2459433.888,True,-0.1669278996865204,0.7839771830699381,0.2702900574417972
1828,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,3312756.0,True,-0.2068965517241376,-0.7320460338253305,0.4574675274593884
1829,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,34650353.92,True,-0.163746443152295,-1.118859489451795,0.4996409877971189
1830,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,1111399.679,True,0.0019801980198019,0.06646155928055386,-0.8872949598844988
1831,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,11310000.0,True,-0.1372031662269128,-0.014481390873342041,0.3359243161700557
1832,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,1084083.0,True,-0.2022160664819945,1.2713634281077708,0.17327800604086957
1835,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,5860763.0164,True,-0.2121684677330928,-0.41711582862751806,-0.02153186453152161
1837,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,707795.2,True,-0.2426455932449084,0.5641300355741468,-0.6030188725080939
1840,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4451434.372,True,-0.183673469387755,-0.1489848481231954,0.026502149384617923
1842,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,4891158.0,True,-0.2791519434628976,-1.1076745068582277,-0.42596128885313694
1846,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,670818.5062,True,-0.1801619433198381,0.9627277238027864,-0.16479926353694174
1848,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,5926589.27,True,-0.0645837956182783,-0.17810204541859784,-0.08452335479476954
1849,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1732154.0625,True,-0.1466666666666666,-1.0085570359159357,0.06618967774646911
1853,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,2845920.0,True,-0.097372488408037,0.10393728842578316,-0.5260308831561991
1855,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,2617105.3995,True,-0.2790091264667534,1.0863727601135906,1.7932528487587867
1858,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,568058.0,True,-0.0288683602771364,0.7887660954529763,0.8499154016069798
1860,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1304251.6344,True,-0.1179138321995465,0.8164307813799505,0.16562874662372143
1861,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4604955.6509,True,-0.0823671141519551,-0.3530915955805728,0.07499588071644686
1863,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,57679896.6731,True,-0.0273753969797135,-0.37008624020844727,0.8171085572683661
1865,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,13910651.5289,True,-0.1490825688073395,-2.389436544556176,-0.1746073744911306
