No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1456,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,3566230.0456,True,-0.1100268713024991,-0.3946066293861311,-0.11096625343544303
1460,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,2861708.0542,True,-0.2305215996879221,0.03828166966632883,-0.47335745365835374
1463,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,2341247.0959,True,-0.0695517774343122,0.4407027286667599,-0.023050135686806278
1467,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5533490.5834,True,-0.0486634036144578,-0.7185158592269807,-0.10161176913155245
1473,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,2043945.0,True,0.2002237136465323,1.201711428454813,0.2306069384754585
1474,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,8032628.7459,True,-0.0149399155569991,-0.2714973324847377,-0.1335074555605014
1486,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,5629831.1706,True,-0.144177449168207,0.46715939891915625,0.2732145466661345
1495,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,3778535.0861,True,-0.3253647935423783,0.6919510785507921,-0.33710776917623864
1506,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,4420295.094,True,-0.2757284922939431,0.8841459008067194,-0.03472418497809138
1508,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,5486717.1717,True,-0.0611257695690412,-1.15762254148147,-0.1158147902854327
1534,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,4073134.0568,True,-0.3633429590623408,-0.3433879764561235,0.5468633197885913
1540,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,11989855.3653,True,-0.0265363128491619,1.4221231853035448,0.5507602516869756
1545,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,5611948.7479,True,-0.3226379369139704,0.5133452378776526,-0.5365486666289856
1548,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1989719.3153,True,0.1683905668183696,-0.37303752472836293,-0.33566390259614587
1561,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,3255260.6411,True,-0.0536607548885856,-0.3732946325995098,-0.5119630826201722
1567,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,20845329.9197,True,-0.1967575534266766,0.33296095872319587,-0.13137472393250277
1569,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3904668.1535,True,0.0848952590959204,0.6356945220116179,-0.1287251554529105
1585,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3612417.39,True,0.2245508982035926,0.5163693952382881,-0.2463454847110832
1588,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3363148.7737,True,-0.2877557648587202,-0.22383427939397857,-0.4629477846278653
1591,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,3478105.5688,True,-0.104043741828123,0.013403260188799171,-0.6007571415042416
1593,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,5397621.6947,True,-0.2941379310344828,0.7094855823687953,-0.33093440634365084
1595,600880.SH,博瑞传播,1995-11-15,R86新闻和出版业,R86新闻和出版业,1166783.898,True,-0.0766944114149821,1.6824983309772272,-0.44439949364763165
1599,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7573202.0553,True,0.3108933719680398,0.4893991309781276,-0.4474716042081831
1600,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,12121529.4506,True,-0.0900337024554644,0.32919480849029414,0.11533916709811928
1604,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,7635068.1867,True,-0.2741054356733132,-0.31657501792530185,-0.19521353654932466
1608,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,12854896.8121,True,0.0908577754671808,-1.1214424203067532,0.311021849750839
1633,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,4172054.9604,True,-0.2756721736313573,-0.5464344024979503,-0.3045148757019557
1634,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,14562998.6815,True,-0.172607879924953,-0.9531361373719899,-0.417584377647994
1639,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,18107752.036,True,0.125866402153258,-0.9518321062573021,0.10101005277477121
1642,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,5635035.2022,True,0.133200795228628,0.7085587428225268,-0.050335110833886455
1647,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,14412800.0,True,-0.2865213882163034,-1.0474581046584008,0.5011636313250079
1651,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,4928224.0,True,-0.2046192094384865,-1.4577419413397876,0.07577490154375607
1656,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,9320454.5948,True,0.3105802047781569,-1.016291039594124,-0.2918826266567918
1659,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,5569357.0,True,-0.2061688311688313,-0.08069878656934794,-0.2887903343536386
1663,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,29107130.4451,True,-0.0780331373597007,0.7327492764301632,-0.06154138562093728
1664,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13443123.712,True,0.002257336343115,0.4099906523690019,-0.3168100418298064
1666,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,4627134.0,True,-0.0995237443593525,-0.2846306780069735,-0.8007356102968057
1667,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,21302345.658,True,-0.2746580803434529,-0.7005507050443315,-0.05952678590604482
1672,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,5670912.0,True,-0.1840677966101694,-0.2783792343761903,-0.03365828125311021
1675,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4067129.68,True,-0.1973053602751269,-1.004791109000014,-0.48773127382788206
1678,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,107036126.9811,True,-0.0159151193633952,-0.98517169500375,0.5484386778126574
1680,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,46277142.7355,True,-0.0625786523281088,1.383281275044262,0.2718918390840894
1681,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,22307574.382,True,0.1405491263898344,-0.3050791538043485,0.005541999777024048
1682,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,4092219.588,True,0.0326633165829146,0.21314953442589252,0.5285242521786458
1683,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,12264468.7585,True,-0.0153201096597322,0.05383729865062431,-0.3872328514659504
1687,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,8340800.0,True,-0.1841477949940406,0.033511401498806215,-0.351980436356213
1689,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,30612685.41,True,-0.2668011462034941,-0.04152594834722578,0.3672605723164142
1690,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,136693391.7573,True,0.0095602294455066,-0.8563187629100575,0.6755685921492335
1696,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,8478761.9027,True,0.0043057050592034,-0.25063494604143377,-0.21648117951955587
1697,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,20262034.1,True,-0.0993733213965981,-0.11875672844222719,-0.234781626581527
1698,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,5186155.7435,True,-0.2189741639775553,0.11575124766069245,-0.348814145867652
1701,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,13965540.0,True,-0.2046204620462046,-0.27639012722865364,0.09432634311855753
1702,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,73423766.78,True,-0.1313856286413914,-1.5796768792814424,0.18716881725684867
1703,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,9298776.604,True,-0.1063740856844305,-1.3722566634055522,-0.03878218954966406
1704,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,27793347.82,True,-0.1328260289194182,0.08918161180296669,-0.002453099581611884
1705,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,4798200.0,True,-0.2568807339449542,1.4393912685829635,0.14040116225834065
1708,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,16363200.0,True,-0.2393949358763564,-0.38977835619637324,-0.23341465034481174
1713,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,21356349.3829,True,-0.3556322831247303,0.040664766330907764,0.32379182787843797
1718,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,20992309.7045,True,-0.0480495195611279,-0.23408345684216608,0.11953852876839743
1720,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,20581955.8615,True,0.0133336661030381,-0.19258707153418975,-0.1859025599034673
1721,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,7408604.75,True,-0.0236382322713257,-0.10863758013729904,0.4354251062403987
1725,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,8399700.0,True,-0.1788674033149171,-0.19755796768781403,-0.4221682863982741
1728,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,4988004.0,True,-0.1670725767169995,-0.07214777982733962,0.1877706041655262
1729,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2445509.5031,True,-0.1727969678697563,0.2542013489281057,-0.6427347862043234
1730,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,4413889.2,True,-0.2434725848563969,-0.02828673619666011,0.6694228667891242
1731,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6111159.895,True,0.0657698056801194,0.7680229614769473,-0.6109363178033107
1733,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,91261467.9283,True,0.0866666666666666,-1.150453146318647,0.3769214100649606
1734,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,31731530.7462,True,-0.1952147906470906,0.9514747463400229,0.7032232297330607
1736,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,23577916.2381,True,0.0,-1.6674639981073738,-0.13559214525872876
1738,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,3895349.5903,True,-0.292384959956563,0.7631618414338361,-0.04395862265645334
1768,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,966283.56,True,-0.136523384698567,0.214133172543648,-0.7786610864290974
1796,603699.SH,纽威股份,2014-01-17,C34通用设备制造业,C34通用设备制造业,500495.0,True,-0.2686567164179105,1.3360415274629038,1.1060668151007924
