No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2054,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2795962.5408,True,0.0249609984399377,-0.23845502362432686,-0.36595906711041826
2062,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,3471669.2528,True,-0.0101010101010099,0.18136940671326962,-0.08546235266341888
2063,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,2999467.6737,True,-0.0697190426638918,0.031066304068578854,-0.11666756510002294
2068,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2468444.088,True,-0.159392789373814,-0.06451796294800971,0.1633593908677626
2075,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11717405.9486,True,-0.0069492703266157,-0.25362043635211307,0.02478883303070413
2103,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,845499.9999,True,-0.0232558139534883,-0.3327511076365398,-0.24773992318169602
2114,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5089517.5103,True,0.0066934404283802,0.354679448378063,0.05625925344416155
2115,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,17828605.8737,True,0.0056100981767182,0.5585069968842178,-0.10777408738523403
2119,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5923036.4386,True,-0.0908789386401326,-0.5949370383750616,-0.35863974186182823
2121,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2693171.1275,True,-0.0738137082601053,0.2830631847647698,0.4244405188260434
2124,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,18305952.8947,True,0.0332705586942874,-0.32865979216396457,-0.04918731950502722
2126,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,767200.0,True,-0.1588296760710554,0.9391900221325319,0.321494105726261
2128,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,4705414.9958,True,-0.0357583230579531,1.0074092582212777,0.34732756663144426
2129,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1884835.3752,True,-0.0709876543209876,1.5853191509601603,-0.05820824107919881
2132,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4761133.8335,True,0.028345418589321,0.19948148393218326,0.22950637628380074
2133,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1404555.4292,True,-0.1247504990019959,-0.881871379032942,-0.22273171145613557
2144,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,949200.0,True,-0.1195005945303211,0.859816620006916,0.19839356849279405
2160,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,9155206.9796,True,0.0419161676646706,-0.6600542550275241,-0.32851883514490254
2163,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,13528780.2568,True,-0.0067340067340068,-0.5146751792660857,0.09897952578508128
2166,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6431394.0592,True,0.0303030303030304,-0.19022878778834074,0.3625263647928644
2171,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,8179200.0,True,-0.0819935691318326,-0.31442715483472816,-0.08511706183084443
2172,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,729000.0,True,0.0336292709174066,-0.22960957936190704,0.9520454738642505
2177,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2559132.4662,True,-0.0505050505050506,0.41399424020394404,-0.02006139030735271
2182,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,8087442.1904,True,0.1184738955823294,-0.32989444022684344,-0.15570031045526211
2185,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3310043.0,True,-0.0654761904761903,-0.6401800602872167,-0.43922972035867447
2187,601127.SH,赛力斯,2016-06-15,C36汽车制造业,C36汽车制造业,414900.0,True,-0.1156700130947185,0.4066427215925148,1.6496540947355072
2192,601163.SH,三角轮胎,2016-09-09,C29橡胶和塑料制品业,C29橡胶和塑料制品业,662686.2183,True,-0.0549403747870528,0.8726794223395544,-0.19946458527853322
2193,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,33227275.2937,True,0.0139130434782606,0.11454436531981677,0.2327428816642168
2194,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13394039.9433,True,0.0095238095238094,-0.9372433839274532,0.3137894917420678
2197,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,13769384.8635,True,-0.0486223662884927,-0.47720785519213826,-0.29530922882446553
2199,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,2123437.589,True,-0.0185295875672445,0.14607647830900056,0.09936967475097273
2203,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,9436984.5579,True,0.0191532258064515,0.11342803817699693,-0.11310220138885033
2204,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4320264.9037,True,-0.0366795366795366,0.13006616699625995,0.006337171948694028
2208,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,1375390.77,True,-0.1340974212034383,0.7316920216806635,0.4993948181036746
2212,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,109976679.9201,True,0.002680965147453,-1.5360441116260992,0.08519638637461485
2214,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,69719028.7091,True,0.0904553961322518,0.9385498161791863,0.029158652302600487
2216,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,24414037.4173,True,0.0226904376012966,-0.6580435742356127,0.2548792967481859
2217,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2848727.448,True,0.0120724346076461,-0.40578404598990664,0.2866449871449227
2218,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,13330128.2613,True,-0.0123300663926653,-0.11455387744067368,-0.05732005940543418
2223,601375.SH,中原证券,2017-01-03,J67资本市场服务,J67资本市场服务,577485.5501,True,-0.1451027811366383,0.9984190112593385,0.08902931690722328
2224,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5243493.9207,True,0.0219638242894055,0.23343794972667659,-0.05255504089524947
2226,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,16403587.9553,True,-0.0678879310344828,-0.6787874467525439,-0.1863290255599756
2227,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,164463449.6488,True,-0.0279146141215106,-1.7112028957459344,-0.0020226398211958263
2232,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3130953.0,True,-0.0128913443830571,-0.09711216757194974,-0.19029303172291595
2238,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,26894502.6,True,-0.0324524802967084,-0.5077626634664854,-0.18282821089438941
2239,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4807337.545,True,-0.0389507154213035,0.11645459727783025,-0.5168780037905236
2240,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,2186970.3823,True,-0.1400394477317554,-0.567633524219151,-0.09010371643465898
2241,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,1105108.2,True,-0.1181506849315068,0.39329795257290656,0.03631213838711267
2243,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,8281890.0,True,-0.0404624277456645,-0.5362197689355597,-0.17912546518382938
2244,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,65385884.2,True,-0.0577858880778588,-1.6213756500145147,-0.3161675295522185
2245,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,7016276.556,True,0.0008787346221439,-1.2960406728979526,-0.44169200068913694
2246,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,28245118.1512,True,-0.0232793522267207,0.5005930036178083,-0.3539116178253613
2247,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,7507200.0,True,-0.0750636132315522,-0.3042695460964612,-0.21038715428422772
2250,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,10653366.1458,True,0.0073068893528185,0.2530881308610311,-0.45693077194035536
2254,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,3012317.0,True,-0.1174193548387095,-0.0882588516956026,-0.30995919758953827
2255,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,8846563.5471,True,-0.2091954022988505,-1.1489594085854775,0.4058902452321109
2256,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,26240757.6755,True,0.0175438596491228,-0.15260269166023882,0.6062560074276817
2258,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5820981.2701,True,0.009421265141319,-0.38803533387241806,0.05949923709563072
2262,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,17714831.0209,True,-0.0942782834850454,-1.4477617804150271,-0.4119619211261194
2265,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16083394.7154,True,0.0372208436724565,-0.5462240866696149,0.3126638827180642
2267,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3117325.125,True,-0.104325699745547,-0.9688818537369719,-0.2608911312759882
2268,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2398228.279,True,-0.1053677932405566,-0.4637557994842878,-0.20032843378514748
2269,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,3372174.7932,True,-0.0463549920760697,-0.9114354609772168,0.264047068312123
2272,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,781200.0,True,-0.0701480904130944,1.321349377232527,-0.12351239913440897
2274,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,8077391.3255,True,0.0314200890648193,-0.29222041256155074,0.13186558953712532
2277,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,6462199.5951,True,-0.032994923857868,-1.058156573973381,-0.15633106392385787
2279,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,5291522.3294,True,-0.0763582966226137,-0.6456329755231621,-0.27039604292860375
2282,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,6281060.7852,True,-0.0065717415115006,0.1942191187823944,0.5389132041065566
2283,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6869058.8459,True,0.0113314447592067,0.43104203123894624,0.5199285122304378
2287,601966.SH,玲珑轮胎,2016-07-06,C29橡胶和塑料制品业,C29橡胶和塑料制品业,764741.6,True,-0.1143300569063631,0.25477732217630394,0.3076208836899954
2289,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3294897.35,True,-0.0588988476312419,1.4917328214048413,0.48103525496131694
2290,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,83041612.8493,True,0.0051150895140665,-1.6417263398778483,0.09427308978035784
2292,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,1787293.7779,True,-0.0322797579018157,1.0500429199612324,0.4363284255013722
2293,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19845012.0435,True,0.0324675324675325,-1.8379555411254678,0.21620124869645913
2368,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2438589.636,True,-0.015257077343681,0.7204153723943043,0.3945485139090749
2568,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,512262.2,True,-0.235738255033557,0.908239417324306,0.799785086400809
