No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2217,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,2437582.248,True,-0.0102739726027397,-0.5185336715302559,-0.19458731448687078
2218,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,5305008.5277,True,-0.0601626016260162,0.046252026240287014,-0.19184616525580794
2241,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2289975.5946,True,-0.0732984293193718,0.23210603053761292,0.20025445141300496
2243,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,6425251.4794,True,0.1172839506172842,-0.3635596321125077,0.21435122331959053
2256,600760.SH,中航沈飞,1996-10-11,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1305558.3832,True,-0.0822122571001496,0.9181580337331259,-0.16189739792835933
2283,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5266306.6225,True,-0.0073260073260074,0.4425696440800841,0.292938513148775
2292,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,5235784.4645,True,-0.0575976370200198,-0.4193345496489814,-0.3493210941460811
2297,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,3378224.1133,True,-0.2462585034013605,-0.14866179901435717,0.18149368385766496
2313,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11353260.0455,True,-0.0298403886190146,0.3944045209759015,0.19655952920261566
2337,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3391695.5426,True,-0.1227096057745695,-0.34643001828273423,-1.4404955092023088
2352,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5632399.378,True,-0.0369047619047618,0.7371735513415414,0.3818716288062586
2353,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,17581840.8056,True,0.0663771971729563,1.20822547718662,0.4160018389381789
2357,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5141998.092,True,-0.0992960355687291,0.1161852486590812,0.046008882349960645
2362,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,19410523.2768,True,-0.001775147928994,0.4769266443385473,0.6151538571501558
2366,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,1931930.0,True,-0.0875512995896032,-0.6040495761839352,-0.2076377382731383
2368,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,4283865.4182,True,0.0096286107290235,0.06640568861784502,-0.27459162134139353
2369,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1792335.6385,True,0.0148571428571429,0.16251887337529797,-0.30859208092879975
2375,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,6767413.7637,True,-0.0821692686935086,-0.5685986998467181,-0.8982482271533103
2387,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1004005.0,True,-0.0060606060606061,0.6115628960827902,0.4911256617999189
2402,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2602942.1916,True,-0.0150564617314931,-0.8732310524048903,0.12697181376185562
2403,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8591281.5363,True,-0.0217633928571429,-0.7365320963316105,-0.8771537275489809
2408,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,12398904.1035,True,0.0047169811320753,-0.3735481606740215,0.21299666889970348
2411,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6709426.4679,True,0.0586080586080586,0.22116441363046416,-0.19497176299010183
2416,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,5568000.0,True,0.1888888888888886,-1.2314620597881825,-0.2766443233864829
2418,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,3720838.6148,True,0.0074340527577936,-0.7275524101221049,-0.03661765768379202
2421,601066.SH,中信建投,2018-06-20,J67资本市场服务,J67资本市场服务,1022000.0,True,-0.1144806671721,0.6244407263059673,0.4226063231406366
2429,601108.SH,财通证券,2017-10-24,J67资本市场服务,J67资本市场服务,3174427.6001,True,-0.1666666666666666,0.8955447321871135,1.2990421699448478
2430,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,10242339.8553,True,-0.0872302158273381,-0.3495447664767062,-0.03519222147625484
2433,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3191651.0,True,-0.0605143721633888,-0.042475356341459714,0.02395760562201127
2438,601138.SH,工业富联,2018-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1648887.3178,True,-0.0089974293059126,1.1035052432567656,0.07875930084907631
2443,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,34618095.8766,True,0.0680965147453085,-0.1065023639700698,-0.21097447184577905
2444,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,11313766.7096,True,0.0143312101910828,-0.8079613228956547,-0.13989500296676738
2447,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,13240235.5705,True,-0.0703259005145798,0.6386915082527712,0.0724670620299861
2449,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,3805985.7067,True,-0.0481321839080459,-0.6213766148505858,-0.741564329026156
2453,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,15144972.5612,True,-0.0783162016642192,-0.15448605175198565,-0.7032552245029029
2454,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,907679.8893,True,-0.1563786008230454,-0.9189555128019729,-0.36831695999969827
2455,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3358330.9212,True,-0.1146341463414634,-0.5413645072176049,-0.23346107733986082
2458,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,731692.26,True,-0.1138519924098672,0.5376653975453386,-0.2378604475505755
2459,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,6224301.7647,True,0.0393765381460213,-0.084765983651924,-0.27192778039167614
2462,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,7101858.0926,True,0.0504625735912529,-1.260207368876475,0.38332624977910695
2463,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,109682624.6262,True,-0.0026525198938993,-0.5509106906091917,0.1390699280941867
2466,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,83519843.2796,True,0.0954198473282441,1.4328983384963527,0.34428192345865377
2469,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,24492539.1454,True,-0.009493670886076,-0.4892045413874974,-0.1065432325388081
2471,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2012196.372,True,-0.0552486187845305,-0.6686385328233908,-0.6160896946277309
2472,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,11196723.8165,True,0.032345013477089,0.075838617284583,-0.2977770895938707
2474,601360.SH,三六零,2012-01-16,I64互联网和相关服务,I64互联网和相关服务,1025525.0678,True,-0.1555801921655578,0.6171744535992614,-0.01672169334096313
2479,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4855086.9637,True,-0.0842391304347824,-0.41522499665906465,-0.4664585389814331
2481,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,13549034.6918,True,-0.0434782608695653,0.3701488481574071,0.32190112520412395
2482,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,150174002.3842,True,0.030141843971631,-0.6320958223825227,0.10414639990663835
2487,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2925692.0,True,0.054409005628518,-0.629069600062547,-0.15674512800927318
2495,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4592169.7203,True,-0.0608108108108107,0.40716914943081906,-0.031417981866243117
2496,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,21399926.8,True,0.0399540097729231,-0.18078023615040528,-0.16548352308905678
2498,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3976629.6172,True,-0.0738823529411765,0.28485831676970275,0.09229925904677297
2500,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,866581.8,True,-0.0758835758835757,-0.06386494998926118,0.3616077037342308
2503,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,6284121.9478,True,-0.0777777777777777,-0.09028082111417265,0.014962108077014674
2505,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,58972236.96,True,0.0513532269257459,-2.2339181285540466,-0.4257270339056329
2506,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,4719711.807,True,0.120496894409938,-1.352535158283402,0.028418073312117216
2507,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,25178337.9269,True,-0.0176282051282051,0.7805921774939308,0.20850416092141083
2508,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,6430319.6886,True,-0.0933786078098471,-0.5869430684397721,0.025521463997241922
2511,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,12199383.5119,True,-0.1032967032967032,0.6507145683570644,-0.6141343528711427
2516,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,5964152.1563,True,-0.0452342487883682,-1.167896736889012,0.06821010444954739
2517,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,20855099.9866,True,-0.0659459459459459,0.23020563229770769,0.19309041953962752
2519,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5141215.6721,True,-0.06184012066365,-0.05553101242325248,-0.6868333422750114
2523,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,14695791.5167,True,-0.0299212598425195,-0.730426590839798,0.008475979583758356
2525,601808.SH,中海油服,2007-09-28,B11开采专业及辅助性活动,B11开采专业及辅助性活动,3016716.892,True,-0.0541825095057033,-1.2891940736308287,0.13632027713210976
2527,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16322321.6071,True,0.002403846153846,-0.8120874683146825,-0.2147134326004515
2528,601828.SH,美凯龙,2018-01-17,L72商务服务业,L72商务服务业,517690.9617,True,-0.0787518573551263,0.8478419787761284,-0.36019466083628526
2529,601838.SH,成都银行,2018-01-31,J66货币金融服务,J66货币金融服务,1670493.2169,True,0.0350492880613362,0.7938328884111785,-0.4112056892960474
2535,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,4655652.852,True,-0.1017009213323882,0.22893584966378094,0.13773599517195068
2536,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,1403078.0678,True,-0.1457800511508952,0.42494907172124713,1.188527046758553
2538,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,1453352.0358,True,-0.0826052422557585,0.3802386840389559,1.2345471305643105
2540,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,13682948.6124,True,0.1073163761074591,0.1384156290413069,0.1357766294107981
2543,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,6322253.8714,True,-0.0993548387096774,-1.2811150872762218,-1.1465219845106702
2545,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,4031636.0605,True,0.0437158469945355,-0.9690699932575746,-0.41356641041578546
2548,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,6884603.697,True,0.1127562642369019,0.6620735117882536,0.30110655063018266
2549,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6667592.0362,True,0.0420168067226889,0.9793591939021555,-0.28157173001526337
2556,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,9417085.15,True,-0.0719874804381847,0.29553803636052134,0.32813057500684706
2557,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,79458599.0969,True,0.0156657963446475,-0.7037783661133958,0.1536898067169925
2558,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,10723212.3985,True,-0.116822429906542,0.24137699769691628,0.7313227210673086
2560,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3418071.12,True,-0.0487106017191977,-0.9760617133635101,0.1877377308575405
2561,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,1616849.449,True,0.0314842578710645,0.213701464259933,-0.2519950118507466
2562,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,20068348.1919,True,-0.0171875000000001,-1.7804225089864594,-0.3311737249277142
2647,603156.SH,养元饮品,2018-02-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2640452.4472,True,-0.0954731109598365,0.41107993085431965,-0.10104966968573836
2651,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2403962.1515,True,0.1593629165899466,-1.0198085897205733,-0.4917658220286958
2691,603259.SH,药明康德,2018-05-08,M73研究和试验发展,M73研究和试验发展,977590.8524,True,-0.0687986534820114,1.0565918949433544,0.18840151169971836
2692,603260.SH,合盛硅业,2017-10-30,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1588526.5925,True,-0.194479897894065,0.49469765450764464,-0.07508875265564093
2699,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,23412202.1778,True,0.0316616593482781,-1.6260712909235073,-0.021515200955583416
2886,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3073734.5888,True,-0.273,1.050296215583403,0.20328864586473805
2901,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,1118192.856,True,-0.0488114104595879,-0.9381697019662258,0.04720893905701623
2906,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1234659.8165,True,0.067581130812981,1.3249205335501815,0.05342245060477002
2967,603986.SH,兆易创新,2016-08-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2106947.9415,True,-0.2036468330134354,-0.03728332559922409,-0.06358755488164891
