No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
222,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3154401.9672,True,-0.1045627376425856,-1.1398423472741184,-0.0415524541624985
255,000960.SZ,锡业股份,2000-02-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1316993.2101,True,-0.0762250453720507,-0.3038955365531114,-0.5236191794375319
257,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,3168637.9343,True,-0.0626677402039721,-0.8556543118568017,0.2784997794720026
261,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1420976.8,True,-0.020488573680063,0.6146114047264347,-0.11496414696748594
272,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,2547995.209,True,-0.1024653312788905,-1.1858841319557372,0.10867860259853278
273,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1634224.3199,True,-0.1048064085447263,-0.15739680585735139,0.29225007947234455
276,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,1960009.5335,True,-0.0667198298777245,0.20086147970033147,-0.15470789070570765
277,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,2080158.5962,True,-0.0399211434204042,0.8965527135949942,-0.4196691203673568
299,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1588220.3703,True,-0.023574144486692,0.40216971640199517,-0.7305529179976631
307,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1498487.8297,True,-0.099476439790576,-0.950961558743772,-0.2722605861993727
317,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2491897.3242,True,-0.0146067415730337,0.03352213364673312,0.21810242622294795
350,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,2006012.1719,True,-0.1470342522974101,-0.05246417906668582,-0.2555706511076908
360,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,4302324.0226,True,-0.0950080515297906,-0.3256165695423137,0.36064173793545395
368,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1595642.0892,True,-0.0827480245829677,-2.3823023617791392,0.7458908809523705
402,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,3307853.8308,True,-0.1181462140992167,0.7355170758342887,-0.13996299105540924
416,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,2506721.922,True,0.023291332569683,1.2451274563949166,-0.15328929150868711
418,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2368552.815,True,-0.0320641282565128,0.7404100153927147,0.780117276248218
420,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2884250.9456,True,-0.0042105263157896,0.10898003638278725,0.15951408078279522
428,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,7574386.8995,True,0.1015262110152623,-0.8049947555046923,0.3062067938917958
455,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,1173204.9,True,0.0035756853396899,0.4645170030977793,0.21882808635766943
458,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,6827826.2293,True,-0.0497035228461806,-1.375599934553261,0.02390343466712985
485,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1479010.466,True,-0.0717009916094584,-0.5611461376946907,-0.40983456685307745
512,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1784129.8961,True,-0.1325919589392642,0.5590105078613405,-0.3422250411909172
535,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1166820.923,True,-0.0485623003194887,0.7453692658029474,0.06749272662818999
551,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,4401445.1804,True,0.0499133448873485,0.8575862570877544,-0.026788046348423047
554,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1467077.803,True,-0.0796370967741934,0.7554461946189513,-1.0187722603019298
560,002465.SZ,海格通信,2010-08-31,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2547366.5559,True,0.0094122421015532,0.3546691391796826,1.041656954326827
563,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2120108.12,True,-0.0209135938359935,-0.8839717311468469,-0.22208361490120102
565,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3349038.231,True,0.0448763250883392,-1.2581463409259726,0.31273557930812873
583,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,2560635.2771,True,0.0888468809073723,-1.1001737892753525,-0.15834303585145304
631,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1178542.8298,True,0.1735682819383259,-0.0531101303745008,-0.3188606956684128
647,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,3758966.8669,True,0.2101230086711027,0.12071637749909514,0.22438583987166694
680,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,799462.2243,True,0.0232896652110625,-1.8862931334381692,-0.07519802319753846
691,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,3797300.0,True,-0.065242494226328,-0.5171024644910317,-0.11065608713080827
731,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,1844400.0,True,-0.087037037037037,0.512461719084234,0.010570920071333069
761,300002.SZ,神州泰岳,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1274381.5502,True,-0.0207207207207207,0.7826955791251072,0.32818792105034955
762,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,2266896.6194,True,-0.023802258162954,-1.4521588598168709,0.19784283767031494
770,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,2099036.0915,True,0.0256029684601113,-0.3613961170540557,0.42573212989151854
772,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,2218254.4243,True,0.2478693181818181,0.9421602816015706,1.3398397574063403
778,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,3613844.7503,True,0.08206106870229,0.8997517915368506,-0.35156955262510825
802,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,4285676.3805,True,0.0808050465605287,0.8242038672146561,-0.5221489731593609
830,300104.SZ,乐视退(退),2010-08-12,I64互联网和相关服务,I64互联网和相关服务,3695676.4002,True,0.1883720930232559,0.6449511074076115,0.592406591203382
841,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2315658.7816,True,0.0008408071748877,-0.3914040449164835,-0.100392203399399
847,300133.SZ,华策影视,2010-10-26,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1729049.2356,True,-0.0133441164577435,-0.386516095549462,0.011410177879521768
855,300146.SZ,汤臣倍健,2010-12-15,C14食品制造业,C14食品制造业,1005211.5367,True,-0.0668044077134984,0.578821238055246,-0.42175840984542473
918,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2913379.6086,True,0.1869602763385145,0.08941293334324263,0.7373747795805909
1079,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,22324474.5895,True,0.0848010437051531,0.4173623019586086,-0.10420852150601206
1081,600005.SH,武钢股份(退),1999-08-03,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4461450.6818,True,-0.1699779249448123,0.16363341910793672,-0.24809571775652473
1083,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,2103200.0,True,-0.0657476139978789,0.13573376082091815,-0.15632170042314159
1084,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,2980816.6582,True,0.096518987341772,0.2900536622974811,0.37526942195399393
1085,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,6233841.5666,True,-0.1404358353510896,0.7599955110443739,0.025519284672255005
1086,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,9513000.0,True,-0.0865892291446673,-1.6268129308799728,-0.3237190290046312
1088,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,8073277.4674,True,-0.0551401869158878,-0.3087157145256231,0.06355778043782197
1089,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,25325866.3278,True,-0.0516273849607183,0.3275020852781839,-0.12724492385477568
1091,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,17840060.8456,True,-0.0127478753541077,-1.5495761870020317,-0.055163310873068805
1092,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,9378263.2085,True,-0.055743243243243,-0.9602967886134444,-0.21278002116142902
1096,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1989766.7647,True,-0.085750315258512,2.1417402011856272,0.32405504828209164
1097,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4371881.3632,True,-0.0910290237467019,-0.13426181121962674,-0.31629069412718236
1098,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5667278.55,True,-0.0775862068965514,0.351984325457222,-0.5529538960544255
1099,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,14790695.1819,True,-0.1059907834101383,1.0235960174895353,-0.8527509473390131
1100,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,5239657.2345,True,-0.0755813953488371,0.36864529241253663,0.04600803989996014
1103,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,35172350.2514,True,0.0552256532066506,-0.23669867885396226,-0.12225333401871594
1105,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1848596.2,True,-0.0072497661365761,-0.04232189701895406,0.13343932423551216
1107,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,13883770.6387,True,-0.0753846153846153,0.46096197208114664,0.9182205377744936
1114,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1943094.6147,True,-0.0681976339596378,0.08715332663942776,-0.513194780146089
1118,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3574743.3708,True,0.0479375696766999,0.03432777460849312,0.2484707157631363
1119,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,3177809.4412,True,-0.0541611624834874,0.4764163951345294,-0.32014856697188127
1127,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,3403989.1903,True,-0.0649188514357054,-0.5361414876492829,0.08877138571308724
1130,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,3654842.9749,True,-0.0656028368794325,1.5213855067412638,-0.060720901106484
1136,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3140495.586,True,0.0126760563380283,1.3544572665848764,-0.2819600293643873
1139,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,19074230.2682,True,-0.0366972477064221,-0.824433618286367,0.025875807797864636
1142,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,3582953.3085,True,-0.0517241379310344,0.45134776244209573,-0.7309497800042455
1143,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2947103.9492,True,-0.0321346595256314,1.2963094792655159,0.10009434884209231
1146,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,6070126.8108,True,-0.0713375796178344,-0.06187041666829207,-0.41314709816199485
1149,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5283361.4552,True,-0.1130391670798216,0.7429816707363432,0.8439981376971333
1165,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5220309.4612,True,-0.0053445850914203,0.09087910612417627,-0.9363077525054765
1172,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1708280.3328,True,-0.0350584307178633,0.8629167973275913,-0.14944406452105596
1174,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3724020.5381,True,-0.0111386138613862,-0.40724694207498285,0.031676854324898494
1186,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,4299066.7271,True,-0.0343612334801762,0.21585663229539237,0.10854946034605104
1200,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,4606705.0333,True,-0.0477386934673367,0.8920258961271835,-0.23398240468095644
1217,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1964053.8029,True,-0.0753200521161685,1.5738346906280474,-0.9505079552950065
1225,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4271648.4,True,0.2119638826185101,-0.2385878190501487,-0.19207797178917377
1228,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,8654170.349,True,0.08656786638438,-0.6535759602540654,0.2927799094486102
1251,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4019780.2445,True,-0.1538461538461539,-0.5437246822127013,-0.05883883421630377
1253,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2291043.0889,True,0.0262060750446693,0.5823912188488025,-0.1022557983827225
1254,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1647929.1486,True,-0.0676512625059552,0.040528135168924534,-0.2746337372608114
1255,600317.SH,营口港(退),2002-01-31,G55水上运输业,G55水上运输业,1758309.7449,True,-0.1415270018621973,0.009336865346302398,0.7776384167521055
1264,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2847861.2345,True,-0.0559939872228485,0.147737875556316,-0.15026454540133138
1275,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3197628.7937,True,-0.0761718749999997,1.2394455979269203,-0.48388392583108025
1278,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2828562.213,True,-0.0607375271149674,-0.13407241966125027,0.24988744729697954
1283,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,3690539.199,True,-0.0682653679222494,-0.6613427103490734,0.5818586246208655
1285,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4654745.1339,True,-0.094655242758058,-1.3985233615995836,-0.045760885326050944
1286,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,2665412.0457,True,-0.0672306322350846,-0.5066181367104673,0.0980169491784206
1299,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,2356546.7536,True,0.0136789056875448,0.0016215975750211165,0.5678673228710972
1304,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3511559.7344,True,-0.0502008032128514,0.33606534108936154,1.559542691478462
1307,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,4768255.6182,True,-0.1055753262158957,0.2195177895837434,-0.6678356023699588
1353,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,6327900.2821,True,-0.0538838348495451,1.059573197624209,-0.5122073037600076
1354,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,24542336.4186,True,-0.0208879971188969,-0.22081386655958635,0.015587132732203926
1363,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3733726.1942,True,-0.075550599386674,-0.41915733490190976,0.17171353465163242
1370,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1439796.176,True,-0.0686695278969957,-0.47190052790393267,0.1740710222347835
1383,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3074816.3809,True,-0.0739877040491837,0.5744032299824092,-0.43441815563785513
1389,600578.SH,京能电力,2002-05-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1376963.3859,True,-0.1594896331738436,-0.3426861670086937,-0.2009552470070663
1394,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,3883004.6178,True,-0.0602284527518173,-0.14657199686306793,-0.037331393839389396
1397,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,3615708.3094,True,0.0008288437629508,0.6442925826296331,0.014053318140713294
1402,600597.SH,光明乳业,2002-08-28,C14食品制造业,C14食品制造业,1963780.4224,True,-0.0670498084291187,-0.29195424373729423,-0.4971646740823638
1403,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2334790.185,True,-0.0423122765196664,-0.46384058851638277,0.09384900349044917
1420,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,4670037.1076,True,0.0864845938375349,-0.5474778716970197,0.17759895180037963
1422,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,3514173.58,True,-0.0968553459119497,-0.2558193131033554,-0.27200972691738434
1425,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,2322022.394,True,0.050405809483127,-0.7396773490519517,0.20620570197534302
1435,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4824745.9661,True,-0.0236071765816808,0.18766979012729437,-0.5180325292062329
1440,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,1939275.0,True,-0.0406015037593985,1.4715459844134229,1.0311364722537808
1441,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,5531504.9483,True,-0.1038575667655786,0.14173355868608006,0.04518007120868381
1451,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5148462.0195,True,-0.0758782201405154,0.3390187932184574,-0.03450659459560874
1453,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,5968584.8088,True,0.0332880434782607,0.6775059749490089,-0.6542935150173502
1459,600717.SH,天津港,1996-06-14,G55水上运输业,G55水上运输业,1714963.5789,True,-0.0487562189054726,0.043337733055034,-0.49427242046235176
1460,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1829115.4251,True,-0.0113879003558717,0.3500865993883656,0.4826911592447415
1471,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,3631979.4461,True,-0.045170257123002,-0.8523876751873886,-0.015990008932453365
1496,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1492440.3845,True,0.1510829371368198,-1.208394288817241,-0.15639688434214416
1502,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7767573.461,True,-0.0840909090909091,1.2723313750905754,-0.348930922347854
1507,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2596763.6678,True,0.1862258953168045,0.4360866656843804,-0.6771679345179512
1510,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1360247.6259,True,-0.0180180180180179,-0.7004928181935823,-0.10590563497629141
1523,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2619636.2884,True,0.0697392359005459,0.1347546482443523,0.14215163185026064
