No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1488,600216.SH,浙江医药,1999-10-21,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,968974.0666,True,-0.0431192660550459,0.6924196170694805,-0.011712123679563972
1491,600219.SH,南山铝业,1999-12-23,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1220451.4863,True,0.0613207547169811,0.02695611810901377,0.21307625278951037
1492,600221.SH,海航控股,1999-11-25,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,1304625.66,True,-0.0179487179487178,-0.43159754701299274,0.25978555870657377
1516,600252.SH,中恒集团,2000-11-30,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1180179.0778,True,-0.1551270815074495,0.6545826667064711,0.2956804999463435
1519,600256.SH,广汇能源,2000-05-26,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2606671.4185,True,0.1492187499999999,0.5369311042229155,-0.14184999891298028
1522,600259.SH,中稀有色,2000-05-25,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1156218.4,True,0.0287344179167545,0.10499389748756793,-0.9153407545554251
1525,600266.SH,城建发展,1999-02-03,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1000350.0,True,-0.0523103748910201,0.09860599475588322,-0.3550720558430417
1526,600267.SH,海正药业,2000-07-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1162157.3363,True,0.1007042253521126,-0.32380713328365845,-1.2958716877976126
1530,600271.SH,航天信息,2003-07-11,信息技术业-电子计算机制造业-计算机及相关设备制造业,信息技术业-电子计算机制造业-计算机及相关设备制造业,1445121.0,True,-0.0120788302606484,0.35139319131638536,-0.15068297327863203
1534,600276.SH,恒瑞医药,2000-10-18,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,3706653.2843,True,-0.0045977011494252,-0.1307504858531489,0.49938584978962575
1558,600307.SH,酒钢宏兴,2000-12-20,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,539884.8,True,0.0,-0.42721026292522046,0.04683183834076551
1560,600309.SH,万华化学,2001-01-05,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,2715892.4083,True,0.086342229199372,0.20590804030853704,-0.062156515014931996
1564,600315.SH,上海家化,2001-03-15,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1928036.1605,True,-0.0023524379811804,0.16300709542804326,0.041070703426192144
1565,600316.SH,洪都航空,2000-12-15,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,753560.4875,True,-0.0078260869565215,0.17871091508826042,-0.38988689832309187
1568,600320.SH,振华重工,2000-12-21,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,993830.9669,True,-0.0422535211267602,-0.8358040057306745,-0.2910609443293336
1578,600331.SH,宏达股份,2001-12-20,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,627456.0,True,0.0925324675324676,-0.13933079735631837,-0.04200978836807427
1589,600348.SH,华阳股份,2003-08-21,采掘业-采掘服务业,采掘业-采掘服务业,3338140.0,True,0.0550786838340486,-0.4907748056339891,0.0004305968118206577
1592,600352.SH,浙江龙盛,2003-08-01,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-专用化学产品制造业,803223.5137,True,0.0675182481751823,-0.324634908989017,-0.15791781626224377
1598,600362.SH,江西铜业,2002-01-11,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,4077861.1508,True,0.1293881644934802,0.34710250786917435,0.19736742328851142
1603,600369.SH,西南证券,2001-01-09,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1354541.1561,True,0.1261792452830188,-1.2436062720542291,-0.13363589722072883
1606,600372.SH,中航机载,2001-07-06,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1252304.0,True,-0.0614263404476834,-1.016443215255073,0.5188030920055551
1609,600376.SH,首开股份,2001-03-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1442361.375,True,-0.029889810249433,-0.4807202501910668,-0.1357722525480227
1615,600383.SH,金地集团,2001-04-12,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,2244697.3031,True,-0.0382409177820267,1.130130291272045,-0.8490467314034763
1624,600395.SH,盘江股份,2001-05-31,采掘业-煤炭采选业,采掘业-煤炭采选业,2264110.9458,True,0.3151862464183381,-0.4916449264003254,-0.36472453411920086
1633,600406.SH,国电南瑞,2003-10-16,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,2368034.0454,True,0.1617550753110674,0.290770647660502,-0.11226649281898228
1637,600415.SH,小商品城,2002-05-09,批发和零售贸易-零售业,批发和零售贸易-零售业,1826198.356,True,-0.0222551928783382,0.8249236868252531,0.40179650482186335
1639,600418.SH,江淮汽车,2001-08-24,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,473134.9622,True,0.1689189189189188,0.4209838588315433,-0.11570044036353852
1647,600432.SH,退市吉恩(退),2003-09-05,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-重有色金属冶炼业,905211.6409,True,0.1271111111111109,-0.8423680671072873,-0.03975688682809855
1657,600456.SH,宝钛股份,2002-04-12,制造业-有色金属冶炼及压延加工业-金属非金属-贵金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-贵金属冶炼业,365650.2684,True,0.0469798657718121,0.02065988553893093,0.7584514858001996
1679,600489.SH,中金黄金,2003-08-14,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,4080706.1462,True,0.2348947725729804,0.4477297015442127,0.22478610983855146
1684,600497.SH,驰宏锌锗,2004-04-20,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1691333.612,True,0.0745007680491551,-0.7661812994739804,0.006935965614127473
1685,600498.SH,烽火通信,2001-08-23,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,985809.1982,True,0.0782222222222221,0.23027498209292752,-0.8649795477887339
1687,600500.SH,中化国际,2000-03-01,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,829489.1825,True,0.0206896551724138,-0.4371035289575038,-0.07298709761586714
1694,600508.SH,上海能源,2001-08-29,采掘业-煤炭采选业,采掘业-煤炭采选业,1151289.774,True,0.0617206982543641,-0.9647335609763998,0.06300012863203036
1699,600516.SH,方大炭素,2002-08-30,制造业-非金属矿物制品业-金属非金属-石墨及碳素制品业,制造业-非金属矿物制品业-金属非金属-石墨及碳素制品业,1213844.9252,True,-0.0188284518828452,-0.048825960829073145,0.35554704962776196
1701,600518.SH,康美药业,2001-03-19,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,3192533.4293,True,0.0272727272727273,0.27100686446006306,-0.1505374057815232
1702,600519.SH,贵州茅台,2001-08-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,22815043.68,False,0.118492901346924,-0.014410692058969499,0.38859444002600574
1709,600528.SH,中铁工业,2001-05-28,建筑业-土木工程建筑业,建筑业-土木工程建筑业,871142.4,True,0.0394088669950738,-0.08436247735774649,0.604557776951661
1715,600535.SH,天士力,2002-08-23,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,2540792.9288,True,0.0184121956048308,-0.29838413254157314,0.4777412447450117
1723,600546.SH,山煤国际,2003-07-31,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,批发和零售贸易-能源批发业-能源材料和机械电子设备批发业,332369.7984,True,0.1049515608180842,0.8480138812748206,-1.8482005969490138
1724,600547.SH,山东黄金,2003-08-28,采掘业-贵金属矿采选-有色金属矿采选业,采掘业-贵金属矿采选-有色金属矿采选业,4771561.784,True,0.1643873848730115,0.10111808233393174,-0.04386752631322273
1726,600549.SH,厦门钨业,2002-11-07,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,制造业-有色金属冶炼及压延加工业-金属非金属-有色金属压延加工业,2684273.28,True,0.0253871541000252,-0.16183093461353248,-0.6336895667431951
1727,600550.SH,保变电气,2001-02-28,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,978942.516,True,-0.0139664804469274,-0.5312825591449043,0.02370113280649845
1751,600583.SH,海油工程,2002-02-05,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,2178086.4,True,-0.0177619893428063,-0.3974806852711401,-0.22003711755126187
1753,600585.SH,海螺水泥,2002-02-07,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,5199613.3527,True,0.1987996999249812,0.20672649578374613,0.2898800778625332
1756,600588.SH,用友网络,2001-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,1404985.5974,True,-0.0581550802139038,-0.6806426505710108,-0.36108970581844957
1762,600595.SH,中孚实业,2002-06-26,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,754407.1414,True,0.0019960079840317,-1.1074781665322055,0.1957734219749811
1765,600598.SH,北大荒,2002-03-29,农林牧渔业-种植业-农业,农林牧渔业-种植业-农业,1502139.5231,True,-0.0865603644646925,0.4627621059699345,0.8016270247562687
1766,600600.SH,青岛啤酒,1993-08-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,2267982.4778,True,-0.0204942736588306,0.23041399070474466,0.06440660359396229
1800,600642.SH,申能股份,1993-04-16,采掘业-石油和天然气开采业,采掘业-石油和天然气开采业,1986085.1052,True,-0.0431654676258992,-0.24763277961906216,0.07880526823020816
1805,600649.SH,城投控股,1993-05-18,综合类,综合类,1520649.4707,True,-0.0489236790606653,0.15496106044699992,-0.1545975160236302
1811,600655.SH,豫园股份,1992-09-02,批发和零售贸易-零售业,批发和零售贸易-零售业,957256.436,True,0.1950146627565985,-0.13672073082273112,-0.032446527398182656
1815,600660.SH,福耀玻璃,1993-06-10,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,制造业-非金属矿物制品业-金属非金属-玻璃及玻璃制品业,1391905.8803,True,-0.0140056022408963,-0.09202190778021024,0.42304925363015483
1819,600664.SH,哈药股份,1993-06-29,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,626766.746,True,-0.0519262981574537,0.5814625997519074,0.1438475392767733
1825,600674.SH,川投能源,1993-09-24,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,841449.2465,True,0.0360360360360361,0.01300688771462638,0.4619860526226277
1838,600690.SH,海尔智家,1993-11-19,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,2805958.2793,True,0.0638497652582159,-0.0633822632073589,0.6211625435726
1842,600694.SH,大商股份,1993-11-22,批发和零售贸易-零售业,批发和零售贸易-零售业,1105263.2912,True,0.0176921045682598,0.04472470220654845,0.4223149839773969
1848,600703.SH,三安光电,1996-05-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,1030011.9878,True,-0.0154340836012862,0.46187362794761444,1.478214150546147
1861,600718.SH,东软集团,1996-06-18,信息技术业-计算机应用服务业,信息技术业-计算机应用服务业,991896.15,True,-0.0567200986436496,-0.5345728419605533,-0.2950142064213397
1881,600739.SH,辽宁成大,1996-08-19,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1997935.1706,True,0.001990710019907,1.1817477255761188,0.37094878493647265
1883,600741.SH,华域汽车,1996-08-26,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,2156972.1461,True,0.1218934911242604,-0.0313804115500034,0.2924653329636842
1908,600770.SH,综艺股份,1996-11-20,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,678476.7,True,-0.0094043887147334,-0.3517012061122483,-0.4193608617118271
1915,600779.SH,水井坊,1996-12-06,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,716750.1636,True,-0.0381709741550695,1.1184729845360706,-0.34663116139674144
1918,600783.SH,鲁信创投,1996-12-25,制造业-非金属矿物制品业-金属非金属-其他非金属矿物制品业,制造业-非金属矿物制品业-金属非金属-其他非金属矿物制品业,497606.094,True,-0.0673616680032078,-1.1274521721052781,0.6010258615395595
1928,600795.SH,国电电力,1997-03-18,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,3544468.5877,True,-0.043824701195219,0.7875045526093558,0.19989094781420028
1935,600804.SH,退市鹏博(退),1994-01-03,信息技术业-通信服务业,信息技术业-通信服务业,796414.9238,True,0.0936454849498329,0.06935943801674851,0.1961690676592413
1940,600809.SH,山西汾酒,1994-01-06,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,3125712.2403,True,0.0031637226469811,-1.141945788071494,0.1754743130073083
1942,600812.SH,华北制药,1994-01-14,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,593489.251,True,0.0397923875432526,-0.6910379154823902,0.3059386556030099
1952,600827.SH,百联股份,1994-02-04,批发和零售贸易-零售业,批发和零售贸易-零售业,1103940.6431,True,-0.0089686098654707,-0.18684371273276226,0.020571859188015344
1957,600832.SH,东方明珠(退),1994-02-24,综合类,综合类,1605912.7765,True,0.0335968379446642,-0.22136004567148104,-0.16660163550883605
1961,600837.SH,海通证券(退),1994-02-24,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,6684100.3547,True,0.1087962962962962,0.15533855034998845,-0.14412808636965563
1963,600839.SH,四川长虹,1994-03-11,制造业-日用电子器具制造业-电子,制造业-日用电子器具制造业-电子,908169.5705,True,-0.005050505050505,0.459863990564563,-0.035338189422756364
1979,600859.SH,王府井,1994-05-06,批发和零售贸易-零售业,批发和零售贸易-零售业,1085451.3137,True,0.0200772200772201,0.2832631592714611,0.11190462846669524
1983,600863.SH,华能蒙电,1994-05-20,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力蒸汽热水的生产和供应业,406784.058,True,-0.0408450704225351,0.8453688391345873,-0.26386959698049584
1993,600873.SH,梅花生物,1995-02-17,制造业-食品制造业-食品、饮料-发酵制造业,制造业-食品制造业-食品、饮料-发酵制造业,848785.6017,True,-0.0714285714285714,-0.5153341510578388,0.24703263004951073
1995,600875.SH,东方电气,1995-10-10,制造业-普通机械制造业-机械设备仪表,制造业-普通机械制造业-机械设备仪表,2180029.16,True,-0.0441176470588234,0.40589395481799884,-0.21692756474268576
1999,600881.SH,亚泰集团,1995-11-15,制造业-非金属矿物制品业-金属非金属,制造业-非金属矿物制品业-金属非金属,884839.8711,True,0.0233545647558386,-0.03691171625163478,-0.24299637993899686
2005,600887.SH,伊利股份,1996-03-12,制造业-食品制造业-食品、饮料,制造业-食品制造业-食品、饮料,3193731.0054,True,0.0492610837438423,0.5924404599051054,0.17015675103066302
2010,600893.SH,航发动力,1996-04-08,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1197470.7714,True,0.0502692998204667,0.31409105648416635,-0.12095211753618404
2012,600895.SH,张江高科,1996-04-22,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1094923.5119,True,-0.0639777468706537,-0.0017951815288821116,0.4915767034187738
2015,600900.SH,长江电力,2003-11-18,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,4764553.0739,True,0.0141287284144426,0.5489587087201507,0.18078467028872
2024,600970.SH,中材国际,2005-04-12,建筑业-土木工程建筑业,建筑业-土木工程建筑业,956635.1025,True,0.0966292134831459,-0.5717107282661716,0.8580177433135928
2025,600971.SH,恒源煤电,2004-08-17,采掘业-煤炭采选业,采掘业-煤炭采选业,542086.7098,True,0.0793157076205288,0.5426311618747504,0.05048509858735156
2043,600997.SH,开滦股份,2004-06-02,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1151919.12,True,0.0550847457627119,-0.3237282100204821,0.002519867596679881
2045,600999.SH,招商证券,2009-11-17,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2441893.7731,True,0.0299401197604789,-0.6596431748245903,0.0894069603115697
2047,601001.SH,晋控煤业,2006-06-23,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1531435.5,True,0.0434782608695654,-0.1597170509964068,0.02666732196125758
2051,601006.SH,大秦铁路,2006-08-01,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,8905208.1031,True,0.0149750415973377,0.14932735324809826,0.4937117615133534
2054,601009.SH,南京银行,2007-07-19,金融保险业-银行业,金融保险业-银行业,2351395.0896,True,-0.0406091370558374,-0.1087066233876173,-0.08266414401545757
2058,601018.SH,宁波港,2010-09-28,交通运输仓储业-港口业-交通运输辅助业,交通运输仓储业-港口业-交通运输辅助业,763840.0,True,-0.004032258064516,0.8581207335595399,-0.17237312019242337
2062,601088.SH,中国神华,2007-10-09,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,34987176.4135,True,0.0642923219241442,-0.2438617575376203,0.5353080325526198
2063,601098.SH,中南传媒,2010-10-28,传播与文化产业-出版业,传播与文化产业-出版业,398000.0,True,-0.0334975369458128,0.06241678489535757,-0.8051481920025598
2064,601099.SH,太平洋,2007-12-28,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,904543.6421,True,0.0504504504504506,0.1517986986518337,-0.20088685483433144
2066,601101.SH,昊华能源,2010-03-31,采掘业-煤炭采选业,采掘业-煤炭采选业,518650.2533,True,0.0353697749196142,0.30595106351691886,-0.3487538961273154
2067,601106.SH,中国一重,2010-02-09,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,659520.0,True,-0.024390243902439,0.1160967311990122,0.08941757489990253
2069,601111.SH,中国国航,2006-08-18,交通运输仓储业-航空客货运输业-航空运输业,交通运输仓储业-航空客货运输业-航空运输业,3968673.0129,True,0.0375,-0.7398127499386826,0.21268788775096048
2072,601117.SH,中国化学,2010-01-07,建筑业-土木工程建筑业,建筑业-土木工程建筑业,895994.0,True,0.1280788177339902,0.6019281669621471,0.18512797223945537
2073,601118.SH,海南橡胶,2011-01-07,农林牧渔业-农业,农林牧渔业-农业,477396.0,True,0.0,-0.13582264690956836,-0.710938208036565
2077,601158.SH,重庆水务,2010-03-29,电力煤气及水的生产和供应业-自来水的生产和供应业,电力煤气及水的生产和供应业-自来水的生产和供应业,275500.0,True,-0.0524412296564195,0.8360261079873035,0.13234249653079788
2078,601166.SH,兴业银行,2007-02-05,金融保险业-银行业,金融保险业-银行业,13278072.106,True,-0.0227827502034174,0.4444920241618163,0.15172752040247595
2079,601168.SH,西部矿业,2007-07-12,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1784867.0,True,0.0513157894736842,-0.24083560917803304,-0.07791843140499503
2080,601169.SH,北京银行,2007-09-19,金融保险业-银行业,金融保险业-银行业,5485236.5046,True,-0.0576131687242799,-0.4640171853192064,0.002720971071664871
2082,601179.SH,中国西电,2010-01-28,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,制造业-电器机械及器材制造业-机械设备仪表-输配电及控制设备制造业,504648.0,True,-0.0414201183431952,0.09871682761763168,0.03243263963270275
2083,601186.SH,中国铁建,2008-03-10,建筑业-土木工程建筑业,建筑业-土木工程建筑业,4256904.3375,True,0.0751173708920189,-0.8184838397719242,0.21519564922991985
2087,601216.SH,君正集团,2011-02-22,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,309979.92,True,0.0254777070063692,-0.8910502012353615,0.20588110542636973
2091,601233.SH,桐昆股份,2011-05-18,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,335601.2844,True,0.0051612903225806,0.5015182784687913,0.4237002799931765
2093,601288.SH,农业银行,2010-07-15,金融保险业-银行业,金融保险业-银行业,6341505.824,True,0.0040816326530612,0.11232847170070537,-0.023907974299960694
2094,601299.SH,中国北车(退),2009-12-29,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,1078172.8011,True,0.0520231213872832,1.1562315107174546,0.39040814299380194
2096,601318.SH,中国平安,2007-03-01,金融保险业-保险业,金融保险业-保险业,18595201.4359,True,0.0564483734155174,0.2398983804997849,0.015119151951072315
2097,601328.SH,交通银行,2007-05-15,金融保险业-银行业,金融保险业-银行业,14130311.0455,True,-0.0046728971962616,-0.6714128165700285,0.11842165474634472
2098,601333.SH,广深铁路,2006-12-22,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,1408888.8346,True,-0.0532319391634981,-0.5422319405305112,0.22107212068348817
2099,601336.SH,新华保险,2011-12-16,金融保险业-人寿保险业-保险业,金融保险业-人寿保险业-保险业,406972.18,True,-0.0806451612903226,1.262784030646074,-0.2584839110590618
2102,601369.SH,陕鼓动力,2010-04-28,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,470136.6363,True,0.0429234338747102,0.5166159697993477,0.0004455236692282663
2103,601377.SH,兴业证券,2010-10-13,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1349944.944,True,0.0895691609977322,-0.4629988618765095,-0.08872690805093458
2105,601390.SH,中国中铁,2007-12-03,建筑业-土木工程建筑业,建筑业-土木工程建筑业,4089752.46,True,0.024390243902439,-0.8716118006010394,0.1936719887283951
2106,601398.SH,工商银行,2006-10-27,金融保险业-银行业,金融保险业-银行业,100285386.5972,True,-0.0053050397877983,-0.8964177377202116,0.4019223016473428
2110,601555.SH,东吴证券,2011-12-12,金融保险业-证券经纪公司-证券期货业,金融保险业-证券经纪公司-证券期货业,355500.0,True,0.1696306429548564,-0.28073796930147343,-0.9751483704131116
2111,601558.SH,退市锐电(退),2011-01-13,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,242570.8,True,-0.0034423407917383,-0.22668092547895635,-0.1328997697885558
2112,601566.SH,九牧王,2011-05-30,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,280526.26,True,-0.1515807708964919,0.2295505880311258,-0.29222843895447137
2116,601600.SH,中国铝业,2007-04-30,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,4943549.3128,True,-0.0311284046692604,-1.5087361264117507,0.39590440302112023
2117,601601.SH,中国太保,2007-12-25,金融保险业-保险业,金融保险业-保险业,12143409.906,True,0.0155622489959839,-0.7351639397379107,0.14249138450935223
2118,601607.SH,上海医药,1994-03-24,批发和零售贸易-零售业,批发和零售贸易-零售业,1251446.132,True,0.0008488964346349,1.5411705923557297,0.7573552533350473
2121,601618.SH,中国中冶,2009-09-21,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,743615.2575,True,0.0049019607843137,0.11060857944402092,0.06558670558650996
2122,601628.SH,中国人寿,2007-01-09,金融保险业-人寿保险业-保险业,金融保险业-人寿保险业-保险业,37149177.52,True,0.0476718403547671,-1.7580495898842,0.41609444751947255
2123,601633.SH,长城汽车,2011-09-28,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,437805.677,True,0.1632382216323824,1.0725243085225324,-0.6081884257994041
2125,601666.SH,平煤股份,2006-11-23,采掘业-煤炭洗选业-煤炭采选业,采掘业-煤炭洗选业-煤炭采选业,1924349.4603,True,0.0352798053527978,0.010421379159795956,0.037245228424498844
2126,601668.SH,中国建筑,2009-07-29,建筑业-土木工程建筑业,建筑业-土木工程建筑业,9090000.0,True,0.0065573770491802,0.9358937536764246,0.2663242523737536
2127,601669.SH,中国电建,2011-10-18,建筑业-堤坝电站码头建筑业-土木工程建筑业,建筑业-堤坝电站码头建筑业-土木工程建筑业,933000.0,True,-0.0031948881789138,-0.24763277961905455,0.0788052682302068
2130,601688.SH,华泰证券,2010-02-26,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1784448.7233,True,0.1042382588774342,-0.33035750565748767,-0.08068146962268476
2131,601699.SH,潞安环能,2006-09-22,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,3881928.708,True,0.0984182776801405,0.2944343042830413,-0.43131371864692186
2133,601717.SH,中创智领,2010-08-03,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,制造业-专用设备制造业-机械设备仪表-冶金矿山机电工业专用设备制造业,877699.2,True,-0.0281690140845071,0.7332704856226258,-0.2824236228957082
2134,601718.SH,际华集团,2010-08-16,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛-服装制造业,334373.0,True,0.020618556701031,0.36305636130420915,-0.03198142993607916
2136,601766.SH,中国中车,2008-08-18,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,制造业-交通运输设备制造业-机械设备仪表-铁路运输设备制造业,3796884.0,True,0.0326633165829144,-0.4426206255824914,0.7916866426585344
2138,601788.SH,光大证券,2009-08-18,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,3759800.0,True,0.1093474426807761,0.10647231110865768,-0.15556533789966612
2144,601808.SH,中海油服,2007-09-28,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,4709137.224,True,-0.0139902676399026,-1.4278266195650589,-0.14569972452352006
2145,601818.SH,光大银行,2010-08-18,金融保险业-银行业,金融保险业-银行业,4215078.53,True,-0.0327272727272728,-0.41126963960156054,-0.03243170312314231
2146,601857.SH,中国石油,2007-11-05,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,142300950.5577,True,0.01338139284018,0.36114519701297365,0.14168214960667858
2147,601866.SH,中远海发,2007-12-12,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,1624375.5875,True,0.0190476190476189,-0.968462071960033,-0.006310220796862859
2152,601888.SH,中国中免,2009-10-15,社会服务业-旅游业,社会服务业-旅游业,597740.0,True,0.0328347318496897,0.9467951990105121,-0.10490848090111207
