No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1704,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3179394.8328,True,-0.1802786124009832,-1.125951745223374,-0.45110632552362173
1718,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1075411.8399,True,-0.103850641773629,-0.1399265974196381,-0.015581586128895708
1723,600832.SH,东方明珠(退),1994-02-24,N78公共设施管理业,N78公共设施管理业,1819397.2131,True,-0.0350262697022768,-0.6311720727050296,0.5321075474907868
1727,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,10123256.1062,True,-0.202052091554854,-0.10879780280722512,0.1795930673956112
1729,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,954269.5487,True,-0.0289855072463768,0.5626961464195616,-0.12031601376023726
1744,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,945541.2752,True,-0.1046043808672329,-0.1276077193385698,0.01093215739123976
1747,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,422253.3109,True,-0.0305444887118193,0.9651721006631147,-0.19017792991973653
1757,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,847178.0532,True,0.0490566037735846,-1.3297390067874628,-0.046375064499922694
1759,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2390966.82,True,-0.1097560975609754,0.14275853331602503,-0.16780691848097035
1766,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2196664.4163,True,0.0375203915171289,0.2065020571033031,0.3528347814498575
1767,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,4376727.0399,True,0.1532580997451766,0.4802033828615654,0.5631100983711834
1772,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1060852.3418,True,-0.0851370851370847,-0.2738296045393359,-0.29423649189283685
1775,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7085299.456,True,0.0319444444444443,0.1404960154437659,0.60112679914523
1783,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,1246358.8764,True,-0.0631578947368421,0.024029892183342616,-0.9952110235462366
1801,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,6660711.6556,True,-0.1553533939818053,-1.1074186030116149,0.5360665795595092
1806,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,11670431.3204,True,-0.0569620253164556,-0.1385697746818275,0.47246343489340914
1809,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,3028311.8579,True,-0.1024875621890548,-0.12620436393360274,-0.16434358321800935
1812,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,785400.0,True,-0.02755905511811,1.2474742685687645,0.27694251448130497
1815,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,405164.0,True,-0.1299709020368574,-0.22717569858905468,0.6706975493302367
1816,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1061639.8871,True,-0.0642633228840126,-0.10975821066743435,0.3180268876546391
1818,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1837178.0,True,-0.1035714285714286,0.5656582764261436,0.10877822161532813
1820,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,4550854.3847,True,0.0090744101633393,-0.8196437579657878,0.08239659168568117
1823,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,4119055.0,True,0.1060786650774732,0.7289016463053211,-0.1067475526867405
1827,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,301500.0,True,-0.0015552099533435,0.34801266327445535,0.3430833417753652
1828,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,21432598.9233,True,-0.1418650793650793,0.31982627540343045,0.2485777493179344
1829,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,7218989.7323,True,-0.0754716981132075,-0.2913417399249071,-0.31850908556412544
1831,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1603376.0,True,-0.0980926430517711,0.1658798513119145,0.17017701895055715
1832,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,5659178.7075,True,-0.0994671403197157,-1.0224142018627522,-0.18046044110292309
1836,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,343868.4,True,-0.1027104136947217,-0.947124610702793,-0.36205009830837337
1839,601233.SH,桐昆股份,2011-05-18,C28化学纤维制造业,C28化学纤维制造业,367436.9793,True,-0.1177184466019417,0.4651292916110001,0.1198434288231385
1840,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,183368.9877,True,-0.0932069510268561,0.7075755214427353,0.5830211934134912
1841,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,7671176.4,True,-0.0847457627118644,0.33623162063544876,0.061997566282967265
1842,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4943306.9691,True,-0.1621052631578946,0.5454305449841425,-0.18664675051608592
1844,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,22529630.1567,True,-0.0909684439608271,0.7490246708854605,0.2466449456264404
1845,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,16452653.833,True,-0.0542168674698797,-0.8272726196615432,-0.08014993375629795
1846,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1729584.522,True,-0.0129870129870129,-0.6405911935425084,-0.24430833296682383
1847,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,3080525.5808,True,-0.1867805421463052,0.16030038283989534,-0.11194930661435293
1850,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,513831.6883,True,-0.0841320553780617,0.06761268827439351,-0.46746512639516763
1851,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,2060426.928,True,-0.1456235476374903,-0.7538217494548252,-0.6281044565369437
1853,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,5103878.07,True,-0.084967320261438,-1.1354822489218155,-0.06142086909114067
1854,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,110649204.1629,True,-0.0287769784172662,-0.6786369958915528,0.5924128378698673
1858,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,1127333.74,True,-0.1052060737527115,0.8714605161166709,1.3658687465501382
1859,601558.SH,退市锐电(退),2011-01-13,C34通用设备制造业,C34通用设备制造业,260227.6,True,-0.1506410256410256,-0.28875871286860855,0.7661530111858145
1862,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4694455.7428,True,-0.1522633744855969,-1.2713128694750224,0.1974613844934933
1863,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,12553156.866,True,-0.0711020822752666,-0.4349036875263737,-0.1666768737046801
1864,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2565195.314,True,-0.0358187134502923,1.0357664760995648,0.7019548862396514
1867,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,3491385.0,True,-0.0422535211267605,-0.5041241051052138,0.08158989525836102
1868,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,39356471.7,True,-0.0659041394335512,-1.6216433172124858,0.2341267010747622
1869,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,916684.159,True,0.0827218145430286,0.3954965494498347,0.1615895535663493
1870,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,11670000.0,True,-0.1201044386422977,0.16709223540999057,0.2809899856225007
1871,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,1165164.0,True,-0.1272727272727272,1.1766831263698787,0.07404572987266511
1874,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,6219014.0508,True,-0.165202108963093,0.191187248559602,0.2668810008182907
1876,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,852835.2,True,-0.0997067448680352,0.9575866035873282,-0.7797503783295552
1879,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4558164.0,True,-0.1407563025210083,-0.48142378676077796,-0.34089835717391026
1881,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5246630.0,True,-0.1791044776119402,-1.1377646065860763,-0.6968688630393961
1885,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,581111.1611,True,0.0080645161290322,0.9480363683719744,-0.28809397078046234
1887,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,6494632.97,True,-0.0557184750733137,0.1613672672349388,-0.06023001394405403
1888,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1947711.0125,True,-0.0357142857142858,-1.091901368593431,-0.08445636254129472
1892,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,2574880.0,True,0.14196675900277,0.308280811643735,0.1890169116268827
1894,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,2252732.5666,True,0.028901734104046,0.39699392238615305,1.4998058325931822
1897,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,536426.0,True,-0.1781326781326782,0.6962956677569476,1.1095302871078188
1899,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,1393177.8822,True,-0.0575589459084605,-0.530422319363323,0.3270443675902216
1900,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4518612.7324,True,-0.025531914893617,-0.21002251545605777,-0.17420204362094704
1902,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,58853045.1279,True,-0.0234113712374581,-0.995531413679102,0.4806728407610263
1903,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6128906.145,True,-0.104014598540146,0.4687003447415227,-0.04011535777257924
1905,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,15053381.1401,True,-0.0105932203389829,-2.5757238434878986,-0.26036846145989834
