No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
543,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1958897.635,True,-0.0875331564986738,0.007417299583278442,-0.442551302884155
586,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,2651650.56,True,-0.1903100775193799,0.05960220971185465,-0.07345226626892781
592,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,12462911.0927,True,-0.0836799845216214,-0.42802927958383763,-0.2425036479217446
595,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,1273809.8153,True,-0.1944444444444446,0.6262459730099033,-0.898776884712809
687,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,21483496.6021,True,-0.1193162393162392,-0.26593815089687545,-0.3092701353602073
725,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3066284.9424,True,-0.2335279399499582,0.18546400091840964,-1.2463803997860468
727,002460.SZ,赣锋锂业,2010-08-10,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2011873.6468,True,-0.1468315301391035,1.2628531492126034,1.0982568917114677
733,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3610080.9086,True,-0.1221556886227545,0.5840458054772317,1.6816184022675305
736,002470.SZ,金正大,2010-09-08,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1640918.3686,True,-0.0047244094488188,-1.4798258747544484,-0.1472862779839333
741,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6202732.7479,True,-0.1061665607120152,-0.3552502726265222,-0.4974335133767931
756,002493.SZ,荣盛石化,2010-11-02,C28化学纤维制造业,C28化学纤维制造业,5146325.79,True,-0.0561272217025256,-0.511137943758713,0.19103855770826983
762,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1827356.4488,True,-0.1070889894419306,0.010273775324481968,0.45192381454058883
767,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,1949440.3354,True,-0.0687269372693726,0.030536918455353335,-0.3001544126746693
809,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,1414245.6004,True,-0.216597510373444,-1.1616268071242126,-0.4373893116242829
812,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,819622.8618,True,-0.0112302194997447,0.38217408431674105,-0.4684657444159481
824,002572.SZ,索菲亚,2011-04-12,C21家具制造业,C21家具制造业,1183667.7739,True,-0.1454081632653061,-0.48718601722452826,-0.1728663835790367
842,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,6508257.4578,True,-0.0905848787446504,0.6684128063742544,0.8480910272841994
848,002601.SZ,龙佰集团,2011-07-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,893201.6738,True,-0.0472501936483346,0.7886667421694753,0.03703975889100848
849,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,2813366.1937,True,-0.0647644927536231,0.8378341630441776,1.6170551365633667
855,002608.SZ,江苏国信,2011-08-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,406908.8332,True,-0.0103492884864165,-0.4315691718510243,0.8007184980462463
866,002624.SZ,完美世界,2011-10-28,I64互联网和相关服务,I64互联网和相关服务,1125073.2514,True,0.1193729903536977,-0.8102317869317688,-0.7463982759064235
867,002625.SZ,光启技术,2011-11-03,C36汽车制造业,C36汽车制造业,393713.6128,True,0.0344827586206897,-0.7576008421086933,1.5614729849962525
907,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,2973061.9647,True,-0.1143187066974597,0.12604742223084958,-0.023729362078897163
956,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,7355400.0,True,-0.0931744312026001,-1.7882361190574987,-0.5042492972633453
959,002739.SZ,万达电影,2015-01-22,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,3689082.5082,True,0.0083140877598151,-0.5426799991245461,-1.3701174848399278
998,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1045554.7126,True,-0.0269299820466787,0.9926852414217631,0.9880867774166662
1100,002925.SZ,盈趣科技,2018-01-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,351549.25,True,-0.1293650793650793,0.16363552017294358,1.6201471922227957
1117,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,4404289.7441,True,-0.3606758832565284,0.20615966996099266,-0.01227826646814853
1128,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,5232630.1302,True,-0.1180415828303151,0.08665854902266479,0.1975860668847192
1130,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1538349.6648,True,-0.0427872860635697,0.5998570607480742,-0.02551807492019214
1136,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2072166.4451,True,-0.0630758327427355,0.6299126560337398,-0.5504693160340319
1139,300027.SZ,华谊兄弟,2009-10-30,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1094526.275,True,-0.0712871287128712,0.1415631100765325,0.29833999813951156
1143,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,1127463.7285,True,-0.1292454980624572,0.18109266858367823,1.4286627805389784
1166,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,5324779.0362,True,-0.0895410082768999,1.6891252572144462,0.8167099582462886
1174,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,1759533.0723,True,-0.1419141914191419,0.1722170918823328,0.028859777248472315
1176,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2344277.9515,True,-0.1322751322751322,-0.555608362630679,-0.35025160899528274
1211,300122.SZ,智飞生物,2010-09-28,C27医药制造业,C27医药制造业,3707005.8916,True,-0.120290512936904,0.2045195288862287,0.3471194597597295
1213,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2863948.3037,True,-0.1048888888888888,-0.15151068429910364,-0.4511215761070956
1223,300136.SZ,信维通信,2010-11-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2025126.6575,True,-0.214181818181818,0.07789150077003515,-0.49087473977746926
1230,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2601850.0227,True,-0.0578111209179168,-0.3706880194674955,0.1483393411416385
1313,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,1986987.951,True,0.0312075983717774,-0.28366515817822174,0.08986344448466811
1446,300408.SZ,三环集团,2014-12-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2877887.3062,True,-0.0687947165657676,-0.4513324121265849,-0.5837642798029596
1466,300433.SZ,蓝思科技,2015-03-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3089167.2728,True,-0.2128174123337363,-0.588747321412258,-0.784667118187804
1741,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,30099131.1358,True,-0.1107078039927403,-1.2850078229479944,-0.09227364637469736
1744,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,1663111.8728,True,-0.0338028169014084,-0.07275061563072849,-0.21354582490996504
1745,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,5478316.749,True,-0.0097541943035507,-0.4039854843633556,-0.19167167823437917
1746,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,4846613.3728,True,-0.0573248407643314,0.19317444678313567,0.37494415747698895
1747,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7245000.0,True,0.0350631136044881,-0.7222645280391106,-0.06490338821162231
1749,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,9988872.9027,True,-0.0609911054637866,-0.8276275602684857,-0.09621323517628602
1750,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,21631895.1599,True,-0.0713128038897891,-0.3205002987831982,-0.06995012840368711
1752,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,12907736.7801,True,-0.0880281690140845,-1.1710357585029134,0.015404477731899291
1753,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,14851930.4136,True,-0.0497076023391811,-0.4920362436889969,0.2527168184027607
1757,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6106709.8046,True,0.0282608695652175,-0.65394938811933,0.08019317759096528
1758,600025.SH,华能水电,2017-12-15,D44电力、热力生产和供应业,D44电力、热力生产和供应业,523800.0,True,0.0570469798657715,1.4830222994810267,0.8816189162992107
1761,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,4986081.5,True,-0.1051212938005391,0.7702886330612458,0.5258892386963884
1762,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,16557334.2879,True,-0.0819954128440366,1.6143287121269572,-0.14650879484662827
1763,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,6228143.6803,True,0.0096852300242131,1.3070277158671808,0.06559069989802124
1766,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,58895636.3448,True,-0.144602851323829,-0.43394041517833115,-0.24025480275730163
1768,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2340222.5625,True,-0.0775308641975308,0.49491301290923806,0.4339216807756601
1770,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,11191802.8966,True,-0.0496323529411766,1.2196261372735,-0.328539198615707
1780,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,4365828.1946,True,-0.1598130841121495,-1.7830003370634837,-0.2503183521690403
1783,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,2492895.5651,True,0.0119555935098205,-0.15090972998953234,-0.3605094879184851
1784,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,2951662.3211,True,-0.0351145038167939,0.4407425060707124,0.06488842402168384
1795,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,3989606.9922,True,-0.0774907749077492,-0.05683917630665751,-0.0026219282221241896
1798,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2544304.2605,True,-0.0313837375178316,0.9188683306106058,-0.00402598812417021
1806,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2993537.9405,True,-0.0544217687074829,-0.8348180081716372,0.08792506477856411
1809,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,28586030.6496,True,0.0508274231678487,-0.1399619690632128,-0.19268422306058255
1812,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2355975.9025,True,-0.1049999999999999,-0.12619489197859318,0.35617507891241884
1814,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3534973.218,True,-0.1247504990019959,0.8290651072724842,0.0919808060216894
1817,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,5149454.9831,True,-0.1300366300366299,-0.20820147536782885,-0.10891203874322573
1820,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2040976.247,True,-0.015349630471859,-0.07477616748041699,-0.03985343927755078
1842,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,2137741.1996,True,-0.0879689521345407,-0.049097169081094794,0.08468733389431417
1851,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,2529099.1588,True,-0.0032894736842106,-0.2609725011650629,0.2265162668567485
1867,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,5318891.4774,True,-0.2188653910708291,0.5387018683531037,-0.2623757376125848
1883,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2211938.7331,True,-0.0905172413793103,0.6603732626065869,-0.30418649599440534
1884,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3303636.5483,True,-0.0829268292682926,-0.28943007643980556,0.00013130983294244725
1911,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4552391.4568,True,-0.0988188976377952,-0.1082073850360391,-0.5584138753055824
1915,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,23967449.3262,True,-0.2119808783985658,0.4214503744443603,0.09148123721044624
1930,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,3038971.3749,True,-0.1076923076923077,-0.656068919055788,-0.23327630211472128
1941,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,7895828.9664,True,-0.0858915741345525,0.38343087228476924,-0.7694097405084148
1957,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,4057626.999,True,-0.0919248349415947,0.5363790581501281,1.0105075354424267
1962,600339.SH,中油工程,2000-12-25,B11开采专业及辅助性活动,B11开采专业及辅助性活动,616215.7228,True,-0.1231884057971015,-0.4003344447681426,-0.6172987843793454
1965,600346.SH,恒力石化,2001-08-20,C28化学纤维制造业,C28化学纤维制造业,1251247.7923,True,-0.0522174535050071,0.345150993189161,-0.3707346327334172
1968,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2950771.997,True,0.0398706896551726,0.7512575961028456,0.6084884473161195
1972,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2755928.5538,True,-0.0344827586206896,0.7048208179126271,0.07842550546103905
1977,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2156431.6854,True,-0.1145038167938932,-0.6957224373176151,-0.17005170965331964
1979,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2651081.9,True,-0.1460526315789473,-1.0040509679695524,0.22732703584458608
1980,600373.SH,中文传媒,2002-03-04,R86新闻和出版业,R86新闻和出版业,1643882.4498,True,0.0577235772357722,-0.6875357958064874,0.12429104559926431
1992,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,391829.3017,True,-0.1396786155747836,0.3392979993923688,-0.17720139314745992
1996,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,3531307.7283,True,0.0023640661938535,-0.6682533302504423,-0.41817167692584767
1999,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3877714.8323,True,0.0386771300448429,0.5320854860535399,0.14187998203132862
2003,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1970443.5317,True,-0.0567567567567566,-1.1204648862257505,-0.2538014482009725
2014,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,4904968.9173,True,0.0166608001877273,0.4249846625390571,-0.159782259788124
2015,600438.SH,通威股份,2004-03-02,C13农副食品加工业,C13农副食品加工业,2359544.2348,True,-0.0449826989619377,-0.16983860574344734,1.3523120313281463
2038,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2075935.5438,True,-0.0380129589632829,-0.4103978026577554,0.17534595876144043
2041,600487.SH,亨通光电,2003-08-22,C38电气机械和器材制造业,C38电气机械和器材制造业,3253709.1054,True,-0.0743756786102063,1.0340442870605564,-0.9735624278855151
2047,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3110901.0986,True,-0.0407681940700808,0.6650193601484247,-0.6275491356659119
2059,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,4636561.1402,True,-0.1573650503202196,1.2282223413401727,-2.0633197435838997
2060,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,70975175.7,True,-0.0186127744510978,0.7417809839270482,-0.277349223062127
2063,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,2379272.2763,True,0.0074165636588379,0.9843470981046007,0.054059986012810465
2070,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3185675.0783,True,-0.1212814645308923,-0.38114262240534946,-0.11201529187607329
2078,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1861605.1688,True,-0.1150183150183149,0.3988093518883775,0.01482886079325492
2093,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3347886.2704,True,-0.0745949795264376,0.8271888565257068,0.6814443273320945
2105,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2330053.9796,True,-0.0992647058823528,-0.6117549393243404,0.23153252575525854
2108,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,4495107.6088,True,-0.125615763546798,-0.10055526265242998,-0.08192004384055372
2143,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3458888.7036,True,-0.0106280193236714,-0.7144661884219669,-0.15815004913085945
2164,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3526114.5245,True,0.0611995104039166,0.09611356352511607,0.15362170298889766
2168,600682.SH,南京新百,1993-10-18,F52零售业,F52零售业,992541.6959,True,-0.1763602251407129,-0.37987645574055384,-0.6822824941803396
2172,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,3679064.377,True,-0.0234833659491194,-0.5948484901714954,0.17089038570311307
2174,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,8383928.7496,True,-0.0654520917678811,0.3670216861067176,-0.208777348083023
2185,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5819912.3723,True,-0.2434782608695653,0.020683023381957266,-0.3127658702161072
2186,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,2114581.0667,True,-0.1209213051823416,0.09920280311959179,0.09949754102141904
2187,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,3496914.9742,True,-0.0911924175466987,0.03365676825701791,-0.37852832424075544
2210,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,1766814.8375,True,-0.121746431570109,0.12157045476695794,0.13172624723872572
