No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2274,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,2187794.6678,True,0.0584677419354839,-0.260685041232421,-0.1398845309548291
2275,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4075251.8978,True,0.086623601560382,-0.4377782544495752,-0.01730401394858208
2294,600733.SH,北汽蓝谷,1996-08-16,C36汽车制造业,C36汽车制造业,878584.4524,True,0.0191972076788828,0.4521832394013434,-0.48167177698599156
2300,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,8171860.5665,True,0.0293069306930693,-0.36802853664059254,-0.2658883292052265
2312,600760.SH,中航沈飞,1996-10-11,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1120245.609,True,0.1173974540311175,1.2223127412971915,0.16175125081720113
2339,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4440989.913,True,0.0263157894736842,0.26093696686098317,-0.016735162929804648
2348,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,7735488.4084,True,0.015625,-0.25074332568418767,-0.5576805911423821
2353,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,1859658.6405,True,0.1326530612244898,-0.6958254204270234,-0.2564933832350636
2369,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11118588.2413,True,0.1170520231213874,0.21899854026776816,-0.245569191670217
2394,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2699102.7621,True,0.0506644518272425,-0.3936438113358157,-2.1064610095847907
2409,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5679901.5414,True,0.061271676300578,0.035351848177831935,-0.19430739086352913
2410,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,17182275.1448,True,0.0428041793056959,1.0046858729306605,0.2657203527427527
2414,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3949989.4434,True,0.077534791252485,-0.24193664545326787,0.030466984263609442
2418,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,39886000.0,True,0.0245261984392417,-0.17512425092695202,-0.27533909995758443
2424,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,7869972.6226,True,0.041726618705036,-0.08443335474768235,0.06120365895351525
2425,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,3825591.4757,True,0.048054919908467,0.32013743332896194,0.2243050101893862
2431,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,5518394.4449,True,0.1035897435897434,-0.8410500904088611,-0.12126111675121248
2444,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2634337.0,True,0.0725863284002819,0.2303839073866174,-0.14161113937083186
2460,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2260838.1373,True,0.0615153788447111,-0.18213557538706307,-0.057606763290076524
2461,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,9424925.4296,True,0.1058041112454655,-0.9257573030782846,-0.1399896272709292
2466,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,11789365.6524,True,0.0379266750948166,-0.1844145939905212,0.03272238212860357
2469,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,7014785.9531,True,0.0617433414043584,-0.07843071723986289,-0.02454316046257865
2474,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,4633600.0,True,0.0497237569060773,-1.0756762164464364,-0.19393275119730324
2476,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,3692428.2707,True,0.0637421231216675,-0.34312884017203527,-0.12083823487498724
2479,601066.SH,中信建投,2018-06-20,J67资本市场服务,J67资本市场服务,1935336.0392,True,0.3547237076648839,1.0829236038059453,0.9055900961918902
2488,601108.SH,财通证券,2017-10-24,J67资本市场服务,J67资本市场服务,2295984.7843,True,0.1849529780564263,0.6464012884911059,-0.01889527667543328
2489,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7984111.7875,True,0.1306884480746792,-0.5731806585803535,0.13315308010679383
2492,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3073259.0,True,0.0303999999999999,0.10064206238265855,0.16990546096242554
2497,601138.SH,工业富联,2018-06-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2680214.1903,True,0.073443008225617,1.2151083340979285,1.6758080472289196
2500,601162.SH,天风证券,2018-10-19,J67资本市场服务,J67资本市场服务,1260946.7847,True,0.3757009345794395,1.001252522191736,-0.8727003010768898
2502,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,35989864.1226,True,0.0465116279069766,-0.11186112993796155,-0.19064193271556204
2503,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,10145894.017,True,0.0234234234234234,-0.3797271941757181,0.10785689240063817
2506,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,11123638.3985,True,0.0507772020725387,0.33922069125325194,-0.06135809832926442
2508,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,2986871.3915,True,0.2077205882352941,-0.6105426573051093,-0.03449479879014525
2512,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,12559437.9838,True,0.0973293768545993,-0.43543336649504943,-0.20613805878311373
2513,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,658166.1535,True,0.0985074626865671,-0.29392085362491216,-0.1560141322639259
2514,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2548281.2518,True,0.0468227424749163,-0.5976977588038025,-0.1851626594129378
2517,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,539749.32,True,0.0213333333333334,0.06869957449464759,0.17445779148312035
2518,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,12187577.9144,True,0.027056277056277,0.10957295168210722,0.048718561314296804
2522,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,7185606.5793,True,0.0077586206896551,-1.0253596064505583,-0.25694496366021197
2523,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,106448016.3932,True,0.0193370165745856,-1.0429788516607916,-0.12960294842873968
2524,601298.SH,青岛港,2019-01-21,G55水上运输业,G55水上运输业,295798.776,True,0.0601851851851851,1.6041189540443581,0.16361371198807656
2526,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,90582740.5323,True,0.0260535478448793,0.9230756063340735,0.12776527942494517
2527,601319.SH,中国人保,2018-11-16,J68保险业,J68保险业,3691432.6655,True,0.1482602118003024,1.3137933856417483,-0.8698007258632655
2529,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,21627226.0723,True,0.0255009107468124,-0.447836230470119,0.009908040364237702
2532,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,9284375.9417,True,0.1047426387952348,0.259178158596153,0.19664645753396728
2534,601360.SH,三六零,2012-01-16,I64互联网和相关服务,I64互联网和相关服务,823756.3868,True,0.1368471953578336,0.3953288366990577,0.17636676389763067
2539,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4145239.7662,True,0.1364365971107544,-0.19365483367635852,-0.06402869006278944
2541,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,10529855.0218,True,0.0588235294117647,-0.09649003157509511,-0.12029287433645533
2542,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,156105471.0601,True,0.0120481927710844,-1.30152615469847,-0.20849780089627346
2547,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2559000.0,True,0.1711606096131301,-0.19787723696352263,-0.09923296538255053
2550,601577.SH,长沙银行,2018-09-26,J66货币金融服务,J66货币金融服务,852004.8032,True,0.0595794392523365,0.9180866967238434,0.5075147508234685
2555,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3594824.9839,True,0.0825688073394497,-0.16208681078977333,-0.22900671734109976
2556,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,21531947.5,True,0.0961761297798378,-0.4807973148682343,0.314109863402637
2558,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3420901.397,True,0.0485159817351599,0.5817309234293456,-0.157883387723179
2563,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,4784501.9376,True,0.0486891385767791,-0.36828858420587063,-0.07366288939945781
2565,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,68322001.93,True,0.0663608562691129,-2.2860533148526283,0.19446610211425308
2566,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,5617843.428,True,-0.0317286652078776,-1.0695231084678438,-0.08813154205608661
2567,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,21023089.3475,True,0.09765625,0.5621218083907081,-0.20541748903517001
2568,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,4546915.8283,True,0.0716049382716048,-0.48168953649680973,-0.061515130303554766
2571,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,12485854.531,True,0.1685845799769849,0.6076487999797361,-0.468460236550455
2577,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,4812826.8011,True,0.0641025641025643,-1.1386750780909205,0.04415380921996645
2578,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,15973631.5282,True,0.0347826086956521,-0.3013888972726966,0.03745850020966485
2580,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,4379409.3985,True,0.1623779946761312,-0.6334244497160373,-0.09884492512629137
2584,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,10572511.8825,True,0.0292134831460673,-0.7263820474583655,0.06069193281968057
2586,601808.SH,中海油服,2007-09-28,B11开采专业及辅助性活动,B11开采专业及辅助性活动,4938060.624,True,0.1566265060240963,-1.2735160205573397,-0.014649877830306857
2588,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16441770.9132,True,0.0525059665871121,-1.015883072038413,-0.12011730232506093
2589,601828.SH,美凯龙,2018-01-17,L72商务服务业,L72商务服务业,423097.5826,True,0.0658513640639697,0.961323090170186,0.3495621534738528
2590,601838.SH,成都银行,2018-01-31,J66货币金融服务,J66货币金融服务,1594105.8357,True,0.0534262485481997,0.38684458499720364,0.38414903804178413
2596,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,4225463.3088,True,0.1317567567567568,0.11629824127961047,0.07457456084792319
2597,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,1011531.2685,True,0.3156028368794326,0.5054872263928127,0.0174776648615729
2599,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,1262929.7488,True,0.084033613445378,0.6636289858716723,0.13923442823171928
2601,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,16361745.0587,True,0.0655246765692381,0.5801387251092467,-0.25231135883284106
2604,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5507275.8333,True,0.2921013412816691,-1.226218406582802,-0.10455743607044402
2606,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,3611673.9709,True,0.1071428571428572,-0.8314718403699958,-0.27806086048713996
2609,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,7032734.4005,True,0.0189189189189187,0.5323831143551283,-0.5979482359778853
2610,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6811496.9003,True,0.0154494382022472,0.736169377731686,0.02132373149320943
2617,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7564798.98,True,0.0416666666666667,-0.29954456066292434,-0.11070563491670357
2618,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,76507881.8891,True,0.0193370165745856,-1.4146856622270776,-0.0863538559827749
2619,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,9694959.1548,True,0.0096339113680155,-0.1976566557718529,0.014984483200133486
2622,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,2827322.314,True,0.0448087431693988,-0.025015120212798458,0.2659757004658764
2623,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19143106.9884,True,0.0352348993288591,-1.9060904721427796,-0.042865584254976594
2641,603019.SH,中科曙光,2014-11-06,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3058349.2993,True,0.0255041518386713,1.0190347625266658,0.20993737224061282
2710,603156.SH,养元饮品,2018-02-12,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1872935.3569,True,-0.0037748798901853,-0.6711641434152344,0.3893821369540001
2714,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8712131.5084,True,0.0635665309068411,-0.9116431125050752,-1.0447492649123138
2756,603259.SH,药明康德,2018-05-08,M73研究和试验发展,M73研究和试验发展,8852467.1411,True,0.048247610377788,0.9815190829926506,-0.14539139879805124
2757,603260.SH,合盛硅业,2017-10-30,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,999493.6284,True,0.0866519174041298,0.04827184293045467,-0.14988636986323395
2766,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,28888551.1993,True,0.0012106537530267,-1.2441317517834203,-0.0995499839477185
2966,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3249763.082,True,0.329395882551468,0.7743726187753794,1.519881251634672
2982,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,936405.4293,True,0.1430246189917936,-0.07609793342233484,-0.6204956791658378
2987,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,2351656.0566,True,0.0132678132678132,1.2054610609721448,0.5387061479027566
3056,603986.SH,兆易创新,2016-08-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4681914.7495,True,0.1939976689976688,-0.26899044716574716,0.4481446133070148
