No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1830,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3983937.1344,True,0.0352811466372657,-0.09685598640062437,-0.32319690741270773
1834,600685.SH,中船防务,1993-10-28,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1836429.8502,True,-0.0457725947521866,0.0462981595051854,0.89868027827652
1837,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4675200.0,True,0.0169230769230768,0.13776879740065956,-0.01756565441325819
1839,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,6688545.5881,True,0.008271298593879,0.10545119351991417,0.2603189717376221
1850,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6521401.4599,True,0.070580886945659,-0.3018069715942142,-0.030272114955476825
1851,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,948871.9399,True,-0.0045913682277318,1.5185867732671356,0.32307452415522986
1852,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,4685408.9523,True,-0.0080256821829856,-0.2011276730146379,0.12434194858232206
1859,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2377717.2409,True,-0.0946083418107832,1.1449732756666706,0.4892043704324088
1870,600737.SH,中粮糖业,1996-07-31,C13农副食品加工业,C13农副食品加工业,1487996.3869,True,-0.1236842105263158,1.0452138830303033,0.2977642614799393
1872,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2411442.2449,True,-0.0403587443946187,0.24752496557704406,0.061429142248784846
1874,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,5219913.1184,True,0.0352811466372657,-0.06601787592291371,0.47635847805156534
1882,600754.SH,锦江酒店,1996-10-11,H61住宿业,H61住宿业,1291631.2571,True,-0.0973211258053577,-0.21591000766146046,0.3542196006974051
1903,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1694906.1124,True,-0.0902417962003454,0.03224203072481635,0.26306080235513996
1912,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6406029.6975,True,0.0181268882175227,0.3728851148862016,-0.38469504121281084
1918,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2741699.6875,True,-0.0075037518759378,-0.011592737833965042,-0.18541481673220336
1927,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2832282.6854,True,-0.0034782608695652,0.03689008070973743,0.384966671420058
1929,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,3285580.4182,True,-0.0562211981566821,0.6588166516281242,-0.5681800929110011
1935,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2493128.5289,True,-0.0645161290322581,0.36808897044631217,-0.29949620522378695
1942,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11814511.5228,True,0.0047361299052772,-0.5264068144143623,-0.17172256877252748
1944,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1950298.3089,True,-0.1188811188811188,0.825844520625489,0.04424483162635823
1968,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,1031509.9999,True,-0.1216216216216217,0.5624499127826426,0.23332039267438429
1970,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,2275221.8734,True,-0.0871079558274047,0.6759049093229861,0.7999688600738368
1979,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5109875.5803,True,-0.0053120849933598,0.4161830767386181,-0.10862039973615681
1980,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,11409101.0853,True,-0.0359028511087646,0.7754201821584414,0.20237556406670346
1984,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4604375.4461,True,0.0176476771131748,-0.2944510707789071,-0.12658952308178179
1986,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2671489.4738,True,-0.0709788208357183,0.06539197443120057,0.3747589984371839
1989,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,12932864.344,True,0.0435762584522914,-0.3186929722506672,-0.6085483891300008
1997,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,4589195.3169,True,-0.023489932885906,-0.36049246617397757,0.0805334890219476
1998,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1456214.0284,True,-0.0170616113744075,0.11398731354860492,0.16505294566028694
2025,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,7669633.1745,True,-0.0321797207043109,-0.9861201345518055,-0.00745559449221489
2029,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,11254161.1587,True,0.0169491525423728,-0.5872202801264705,-0.7979728454149095
2032,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6928244.8997,True,-0.1229235880398671,-0.15121995122845075,-0.25315518847842655
2037,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,7027200.0,True,0.0125899280575541,-0.5754766404094853,-0.5088262694187712
2038,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,694800.0,True,-0.0552041403105234,0.24608573533413006,-0.6850869037131794
2042,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2999691.9793,True,-0.0973239260961744,0.6196714631836149,-0.5055414321084205
2046,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,7064794.0736,True,0.0533175355450237,-0.6429997718178222,0.01319122950388768
2050,601127.SH,赛力斯,2016-06-15,C36汽车制造业,C36汽车制造业,340575.0,True,-0.1111768819415879,0.2527568734639347,-1.3864776660240703
2056,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,30883837.8734,True,-0.0538555691554468,0.07832424352713563,-0.6525222058656168
2057,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,14613615.3333,True,-0.0928355196770938,-0.8934887985647197,-0.5206775792745568
2060,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,14942715.9045,True,-0.0460863204096563,-0.13843588259238038,-0.43817651419157744
2062,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,1662456.0,True,-0.0822649572649574,0.6254408163258264,0.20749135094520696
2065,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,8712566.8356,True,-0.0151515151515151,0.3164978650347085,-0.022728889183918993
2067,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4100876.4515,True,-0.0428571428571429,-0.4214835653844161,0.6115155934313946
2074,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,98214468.1639,True,0.0089552238805969,-0.5026437562963273,-0.8400202191234627
2076,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,40091691.3071,True,0.0231805929919137,1.2962610227128835,0.23501970310174067
2077,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,24453288.2813,True,-0.0352564102564103,-0.7909648716397587,-0.5800195269174153
2078,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2939163.24,True,-0.1081593927893738,-0.3958951557657939,-0.7425918845054352
2079,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,8798468.5755,True,0.0623075100687038,-0.05883318489541284,0.37890695085845916
2085,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5129650.5023,True,-0.0231958762886598,-0.013703814475305609,0.08560698069384587
2087,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,16146995.518,True,-0.0456521739130433,-0.5464937128636292,-0.5641589007986971
2088,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,130492310.8689,True,0.0061855670103094,-0.4249266598150072,-0.9131115416135753
2093,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3570385.0,True,-0.0523809523809524,0.2447563981324219,0.027652139996041686
2099,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5096322.0046,True,-0.0241448692152917,-0.16124218161911796,-0.4404505114113484
2100,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,17238131.4,True,0.0083575581395349,-0.5415478035745162,0.2828495005759171
2101,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4482361.527,True,0.0281507145950627,0.10560743676268636,0.2513485502499508
2102,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,2482275.5807,True,-0.0751252086811351,-0.32179588228835493,0.10784293561467684
2103,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,899850.0,True,-0.1127002288329519,1.4811393972867004,0.8975363804218901
2105,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,8249412.0,True,-0.0867992766726946,-0.2861442871772634,-0.2239003329054446
2106,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,52683530.9,True,0.0344418052256532,-1.170636865916581,0.002092265096412013
2107,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,7582883.082,True,-0.0881502890173411,-1.1665147889026026,-0.40198564436020834
2108,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,27311750.7456,True,-0.0136986301369862,0.4657236471101207,0.018258091419994113
2109,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,7372800.0,True,0.0060459492140265,0.015596783313906348,-0.17465487268701144
2112,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9150898.5647,True,-0.0110529377545085,-0.18834653979956442,-0.18072775578696615
2115,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,3259165.0,True,-0.033603707995365,0.22293374847932984,-0.14103779041752107
2116,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,23467716.908,True,-0.0507518796992481,-0.25580844498388144,-0.41628705170915187
2118,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5985062.6213,True,-0.0508038585209004,-0.3799303119616849,0.018062105238375675
2121,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,21039298.6462,True,-0.0712754555198286,-1.2922764909436137,-0.6409287739309258
2124,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16362057.7545,True,-0.0608272506082727,-0.8011922326698391,-0.5415228199336636
2126,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3275967.625,True,-0.0692124105011934,-0.42739496151946066,-0.525307794549613
2127,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2563460.5423,True,-0.0583941605839416,0.20516207521932492,-0.16566274971534473
2128,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,2659874.032,True,-0.0485770363101079,-0.7673195506079205,-0.04717189240573477
2132,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,5534291.9295,True,-0.0764552562988707,-0.7329184032005936,0.3295734907917697
2135,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,5101068.7847,True,0.0,-0.3543829170247956,0.20520079674126485
2137,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,4512683.545,True,-0.0953947368421053,-0.5771388695273059,-0.6382245144583882
2138,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,2555079.6,True,-0.0363815142576202,-0.6617295587096628,0.22722260864598
2140,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,3579879.204,True,0.0519031141868513,0.15325646746602317,0.5110307153626411
2141,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,5698632.618,True,-0.004991680532446,0.7458996047808548,-0.21280943508597738
2145,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3079147.5,True,0.0445344129554654,1.6782232407679714,-0.05995044152567619
2146,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,77983240.493,True,-0.0244565217391303,-0.7540829444139572,-0.8194777392711294
2147,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,13661078.8091,True,-0.0736842105263159,0.28235658341869874,-0.21781566260910276
2150,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,21408365.0822,True,-0.1094674556213017,-1.7927465522567214,-0.6150305541479565
2152,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,1838764.2261,True,-0.1233038348082596,-0.5927429123670012,0.31638230854023064
2345,603885.SH,吉祥航空,2015-05-27,G56航空运输业,G56航空运输业,499660.0,True,-0.0440359127832407,0.13904356673395618,0.30572258529051566
