No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2154,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4621281.8993,True,0.0975254730713246,0.2661598303667574,0.21120139923666886
2155,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,15855694.1577,True,0.2293977812995244,0.6888840115514174,-1.3196011279230593
2159,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5223802.6071,True,-0.0998877665544333,-0.12295683138441255,-0.02037890521344844
2161,600895.SH,张江高科,1996-04-22,S91综合,S91综合,2019491.1732,True,-0.0054054054054054,-0.3122683865527387,0.2566972198103986
2164,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,18536071.7243,True,0.0720551378446117,0.2963459113679457,0.28819129676091426
2168,600909.SH,华安证券,2016-12-06,J67资本市场服务,J67资本市场服务,1810340.0,True,-0.0655737704918032,0.10231772514998018,0.09882174513127326
2170,600919.SH,江苏银行,2016-08-02,J66货币金融服务,J66货币金融服务,4259340.0713,True,0.0041841004184099,0.6149340517889199,0.11595614901576967
2171,600926.SH,杭州银行,2016-10-27,J66货币金融服务,J66货币金融服务,1680507.7531,True,0.0191304347826086,0.5206549265571373,0.36354326064954356
2176,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,6284740.3654,True,-0.1032472939217319,-0.2066740556255317,0.24396938085058406
2177,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,938231.8572,True,-0.0638629283489096,-0.5820209708246561,0.0292438500752725
2187,600977.SH,中国电影,2016-08-09,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,890440.0,True,0.1446015424164524,0.6796336467017811,0.35206256642925154
2203,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8056778.29,True,-0.0389057750759878,-0.5846112667096297,0.23890164735669658
2208,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,12324570.146,True,-0.0094339622641507,0.05318732333447987,0.2758396356215921
2211,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6818730.2133,True,-0.0424528301886794,-0.110416396208294,0.29178068140920704
2216,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,6553600.0,True,0.0098231827111985,-0.5946088116438126,0.18406430830986414
2218,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,2655200.0,True,0.155413625304136,-0.37941504951817523,0.1204461781576615
2223,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1801110.9509,True,-0.0319806909036053,0.4157994545790104,-0.03894416970976684
2228,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,11064372.6665,True,-0.0614334470989761,-0.464520907516662,0.4251550511511384
2231,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3601090.0,True,0.0122282608695651,-0.34151784469139823,0.18364037455038965
2238,601163.SH,三角轮胎,2016-09-09,C29橡胶和塑料制品业,C29橡胶和塑料制品业,458804.339,True,0.0006184291898576,0.39628653844378303,-0.29923489848868967
2239,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,30693314.5059,True,-0.0087118855009334,0.5481745357660098,0.17535973418299763
2240,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,12408647.359,True,-0.027900146842878,-0.6377814314053136,0.18470843283529498
2243,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,11399716.2905,True,-0.0699797160243406,-0.4755851336965874,0.16830700018642206
2245,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,3745310.5722,True,0.0373352855051245,-0.39068310403072654,0.25356244141000644
2249,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,8353208.59,True,-0.0460227272727274,0.018067129912075625,0.27572518526026274
2250,601212.SH,白银有色,2017-02-15,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1082535.9718,True,-0.0423572744014733,0.7817636811935367,-0.16194825761104173
2253,601228.SH,广州港,2017-03-29,G55水上运输业,G55水上运输业,795192.18,True,0.0920810313075506,1.1094373908222244,0.3070220045021517
2254,601229.SH,上海银行,2016-11-16,J66货币金融服务,J66货币金融服务,5627066.5462,True,0.0183126226291692,0.46481077818991895,0.22058937977266885
2258,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,112035066.9774,True,-0.0235762211096232,-0.9662092448969819,0.2560956097604508
2260,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,65960094.1283,True,0.0128790348875122,1.0376279124140433,-0.47965161523993544
2262,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,24257033.9613,True,-0.0274636510500807,-0.033137304816265756,0.23473857849497384
2263,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2532202.176,True,-0.0022471910112358,-0.21345108976940902,0.27575253593599447
2264,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,9029952.3422,True,-0.0016173752310535,0.02270626962389105,0.2863727596101555
2270,601375.SH,中原证券,2017-01-03,J67资本市场服务,J67资本市场服务,1070829.1507,True,-0.0953177257525084,0.2704440204921548,0.2514058830499244
2271,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4285869.8714,True,-0.0765625,-0.23862934298604063,0.17179677327271559
2273,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,13562743.1139,True,0.0026845637583892,-0.5703586095705524,0.19130745707269456
2274,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,161767327.5234,True,-0.0535117056856188,-1.406962296849806,0.2687099432651767
2279,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2312800.0,True,-0.0508198506607575,-0.49812452576831,0.12447801591563834
2285,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,5140161.3337,True,-0.0794701986754966,0.36651110786694585,0.6201900824202449
2286,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,19865972.0,True,0.0426198683798184,-0.32173595122137566,0.0982955649865642
2287,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4493899.1371,True,0.1186655405405405,0.6057756762841718,0.07398616338098499
2288,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,1436204.9703,True,-0.0489296636085627,-1.0765161460529475,-0.29079028509419236
2289,601611.SH,中国核建,2016-06-06,E48土木工程建筑业,E48土木工程建筑业,896397.6,True,-0.0285400658616903,0.41332760697336035,0.07458942495550926
2291,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,6587616.4737,True,-0.0134048257372653,-0.9303708155348246,0.13406468018690892
2292,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,51038472.03,True,0.0077964710709887,-1.596825162778098,0.33466928709447336
2293,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,6582280.068,True,0.025360236886905,-1.0962735227054352,0.2908334571696546
2294,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,24944899.083,True,-0.0190703218116806,0.826229249885417,0.19987282261159842
2295,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,7087839.3794,True,-0.0610932475884244,-0.6390534752852607,0.17748060328357682
2298,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9972900.7558,True,-0.0797378481703986,0.3195134677254553,0.6107414057377285
2302,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,2028932.7846,True,-0.0479302832244007,-0.8941907879400496,-0.38297365252213494
2303,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,5654714.2626,True,0.0755711775043936,-1.312630639276846,0.022495474790854862
2304,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,22161408.4473,True,-0.0468262226847034,0.1341115600867598,0.07820381225001327
2306,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,4910720.4406,True,-0.0614173228346457,-0.773902177701923,0.2511565658610381
2310,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,15670812.057,True,-0.0747169811320754,-1.247734903192759,0.20545972742942006
2313,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,16083423.0597,True,-0.0124378109452735,-0.3668933768078346,0.20436361950207785
2317,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,2339976.875,True,0.0137457044673536,-0.9794026908094499,0.09256462347362829
2318,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,1779787.522,True,0.0510752688172042,-1.568206485247135,0.1501581156606724
2319,601877.SH,正泰电器,2010-01-21,C38电气机械和器材制造业,C38电气机械和器材制造业,4819971.2889,True,-0.0660313138189243,-0.41486285218210706,0.6006926475559257
2320,601878.SH,浙商证券,2017-06-26,J67资本市场服务,J67资本市场服务,395333.4124,True,-0.119327731092437,0.6288838009093799,-0.6741410996340773
2322,601881.SH,中国银河,2017-01-23,J67资本市场服务,J67资本市场服务,1239587.662,True,-0.1031434184675835,1.1425778206353017,0.6095590490581612
2324,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,10166540.1576,True,0.2015985790408527,-0.3510816642923221,-0.14263925232211205
2327,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,4873404.0258,True,-0.0167504187604689,-1.2854786104991693,0.19028837681080454
2329,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,4306520.3373,True,0.116788321167883,-0.4120572171766515,0.07926568100172661
2332,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,7370375.4277,True,0.0923940576488504,0.6835047897961217,-0.08579156373058852
2333,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,7176055.8893,True,-0.0468540829986612,0.713629705946861,0.06128651883299564
2337,601966.SH,玲珑轮胎,2016-07-06,C29橡胶和塑料制品业,C29橡胶和塑料制品业,631040.0,True,0.1158156911581571,0.5540994261863776,-0.42576252341315346
2339,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2821176.55,True,-0.0727272727272726,1.1826218202777512,0.18822130497161826
2340,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,80512426.6712,True,-0.010498687664042,-1.20372403883724,0.25657304060503233
2341,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,9364449.1837,True,-0.1078431372549019,0.2598045201040438,-0.11887209517750855
2342,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3338116.24,True,-0.0238095238095237,-0.6134297330447182,0.14060344103208505
2343,601997.SH,贵阳银行,2016-08-16,J66货币金融服务,J66货币金融服务,1787826.6321,True,-0.0248719824433065,0.9410206922422085,0.18970240912854464
2344,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,20387399.8324,True,-0.0213740458015266,-1.7842527676709752,0.17118362566682988
2426,603160.SH,汇顶科技,2016-10-17,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2191492.692,True,-0.1699848643613923,-0.669433041107859,1.5726664698009625
2628,603799.SH,华友钴业,2015-01-29,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,6382775.0813,True,-0.0479140098378575,0.3087511875742881,0.39573378910492524
2641,603833.SH,欧派家居,2017-03-28,C21家具制造业,C21家具制造业,1222580.9483,True,0.0549668874172184,-0.17265595281935112,0.688077518026023
2646,603858.SH,步长制药,2016-11-18,C27医药制造业,C27医药制造业,1635241.5387,True,0.077173030056864,0.5284090548412413,-0.14896242332277504
