No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1562,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2930486.4016,True,0.1357426178933451,0.3843602143973137,0.13503932376853214
1565,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1321284.4539,True,0.1193838254172017,-0.8634720348149562,0.15974329031426932
1578,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2721459.607,True,0.0501077586206897,0.5647001564154185,0.15070831093803644
1585,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,10317467.2545,True,0.1191553544494721,0.7263156456286459,0.14711055573880857
1587,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2715288.716,True,0.0864600326264273,1.0102948129895852,-0.6806804197995517
1602,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2537984.565,True,0.0665188470066517,0.20693385226459818,-0.010816016380954595
1605,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2535906.8623,True,0.0855319148936173,-0.1465851990248084,0.6704290798660274
1610,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,2150892.8093,True,-0.0565789473684211,0.3538098782173016,0.04412332943241404
1612,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2496125.46,True,0.098718914845516,0.4540661217028569,-0.3021877453266069
1617,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,9252065.6551,True,0.0044136191677173,1.1382624900527663,0.49304594726782836
1621,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5577977.5464,False,0.1933431228585416,0.3626269197551046,-0.4410861038246955
1627,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,1637000.0,True,0.2314540059347183,-0.040698779504406535,0.1781868982458221
1649,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2284364.5768,True,0.1809466746554822,-1.1914723837099077,0.26617484073255876
1650,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,7699369.0259,True,0.1581699867594999,-0.7595125343055605,0.14674693038003073
1654,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,13127376.8866,True,0.0121951219512195,-0.651819786430213,0.5215455638709294
1657,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,4307922.0645,True,0.1463414634146342,0.16416317773008432,-0.26002501801346206
1662,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,1122000.0,True,0.1153255666937596,-0.19624941316910055,0.5450182909248722
1665,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,3904504.0,True,0.0207743153918791,-1.0928575517533083,0.31206425778152147
1666,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2204746.5063,True,0.1170520231213871,0.41772636068648933,-0.15818363601679422
1667,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,5674984.0,True,0.0581778265642149,0.4271322297210499,0.02995091060581956
1669,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,6280270.567,True,0.1505791505791507,-0.9142201912665298,0.02855582471071688
1672,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3063393.0,True,0.0822981366459627,-0.580953892130296,-0.17009596492785434
1676,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,3873600.0,True,0.2174432497013141,-2.1149979152135745,0.13148795830172133
1677,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,23557521.9167,True,0.0310600945307224,0.8526855592465826,0.012393209206543906
1678,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,10910789.8036,True,0.0,0.43182377810211214,0.023596288003518893
1680,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2644699.0,True,0.0615141955835962,-0.42430973522034493,-0.22826773475262474
1681,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,13903987.6525,True,0.0929235167977127,-0.20721265761464766,0.20864473174623296
1687,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3417292.8,True,0.2286302780638514,-0.42202251769266896,0.016240901825662013
1690,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2320894.3995,True,0.1789915966386552,-2.0331847404102223,-0.13890601916955342
1693,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,89098754.0529,True,0.0194805194805196,-0.9317883979258268,0.11745415514418511
1695,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,32346336.191,True,0.0908794788273616,1.6081276528378377,0.1443104126591714
1696,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,23864525.3211,True,0.0275080906148867,-0.19466874107674564,-0.0959704205186579
1697,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2390896.251,True,0.0869565217391303,-0.09307517001978953,0.11944710545085259
1698,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,7472129.1552,True,0.1492698756084371,-0.31823525386567053,-0.24944528753836498
1703,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,4071600.0,True,0.1143911439114391,-0.30742020300290457,0.04786032291151754
1704,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,18699205.94,True,0.0903454384410982,0.07804622604243744,0.1736269110050004
1705,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,116472475.8168,True,0.0433789954337899,-0.8799781635605672,0.08782674919665559
1709,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2831963.0,True,0.3085013146362843,-0.5622470001181317,-0.22235091014318709
1713,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4474103.7385,True,0.0597938144329897,-0.009586980650105104,0.09575821145177948
1714,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,13950187.3,True,0.0834797891036907,-0.5647536152350321,0.01531475669929959
1715,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3353598.6714,True,0.0391630901287554,-0.05016189848402269,0.31884624279426443
1718,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,53162472.09,True,0.0227799227799228,-1.4653359088121303,0.05955619471975736
1719,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,6576252.339,True,-0.0079630157313937,-1.2917471396369677,0.6803427373474027
1720,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,17282523.5609,True,0.0436974789915967,0.665920394568667,0.2888290080125501
1721,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,2432100.0,True,0.1235216819973719,1.2488102123282023,-0.17351941836306037
1724,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,7577662.583,True,0.1962110960757779,-0.45949247321229636,0.13378296095955416
1729,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,11062646.6353,False,0.0,-0.36267339054104175,0.07421304764335945
1730,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,29724246.904,True,0.0389805097451274,0.9073661166459693,0.10635209290701214
1732,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5297900.0,True,0.1873055382700681,-0.9512365582386575,-0.10517710890800595
1736,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,13943968.4495,True,0.1771428571428572,-0.5168506547945271,0.0965062077396173
1740,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,5103771.072,True,-0.0130019120458889,-1.332313506470607,-0.052288082995871094
1742,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,3994055.0904,True,0.1132930513595165,-0.6213663505927192,-0.037063033885181326
1744,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,3158220.9,True,0.1369230769230769,-0.11134404777636556,0.025408070177279363
1745,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1687609.6467,True,0.0662839325803832,-0.19503549619046967,0.46182804699909763
1746,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,3117674.0,True,0.0448473282442745,0.3488730437295289,0.2661835703129026
1747,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4969514.6399,True,0.0378787878787878,0.5524727260425103,0.05275829801226302
1751,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,78404771.5227,True,0.0264550264550265,-1.090211233506218,0.07713799343747016
1752,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,17975813.3995,True,0.0717054263565892,1.4199854939583536,-0.23618135592987693
1753,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5287016.44,True,-0.0054844606946983,-1.852801232344084,0.1810874726038556
1754,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,18728331.3015,True,0.0702341137123745,-1.8300420103230144,-0.20363298513018768
1756,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,1827707.3156,True,0.2651646447140381,-0.7967334450110046,-0.8774511366268976
1793,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,845296.02,True,0.0497835497835499,0.1181014134211361,0.4271477005640357
