No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
262,000839.SZ,国安股份,1997-10-31,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1806662.3201,True,0.285714285714286,-0.005798148326240371,0.9106527378318614
267,000858.SZ,五粮液,1998-04-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,27139762.0637,True,0.2516469038208166,0.9574259135507471,0.21660562741651757
275,000876.SZ,新希望,1998-03-11,C13农副食品加工业,C13农副食品加工业,4425950.1831,True,0.1697449428320139,-0.044659912056631335,0.580566680672604
288,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,7967141.9699,True,0.0642239604775629,0.18093784250300646,0.04212865536876223
289,000898.SZ,鞍钢股份,1997-12-25,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3486479.9439,True,-0.0069686411149825,-0.34695730767013083,-0.36729469351825417
313,000938.SZ,紫光股份,1999-11-04,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1139045.376,True,0.1191270860077022,0.3356744937362785,0.11621624313654363
324,000959.SZ,首钢股份,1999-12-16,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,1272639.6785,True,0.0162037037037037,-1.2608171969803936,-0.4705943598506014
327,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,4622413.5581,True,0.021922956467272,-0.2729030061610018,-0.9585546733897563
351,001965.SZ,招商公路,2017-12-25,G54道路运输业,G54道路运输业,499349.5776,True,0.0145251396648042,0.3276897925318378,0.1278263375845285
352,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,3752900.5294,True,0.0464326160815402,0.9917095185294914,0.23654070966134405
356,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,3107024.0504,True,0.1588977594643317,0.7023369452503978,-0.13908141864671963
357,002008.SZ,大族激光,2004-06-25,C35专用设备制造业,C35专用设备制造业,3950402.0149,True,0.0547363159210199,0.9928174558364438,0.2952083010866148
374,002027.SZ,分众传媒,2004-08-04,L72商务服务业,L72商务服务业,9892891.3087,True,-0.0886627906976745,0.39683919559097736,-1.119601659134432
379,002032.SZ,苏泊尔,2004-08-17,C33金属制品业,C33金属制品业,3349437.1941,True,0.1621747211895912,-1.3116443947361387,-0.5947787372539259
389,002044.SZ,美年健康,2005-05-18,Q84卫生,Q84卫生,4056096.6646,True,0.081442699243746,-0.1178911716457185,-0.23832295945332496
394,002050.SZ,三花智控,2005-06-07,C34通用设备制造业,C34通用设备制造业,2742747.8805,True,0.0652617267165194,-0.5465568321861629,-0.7052235959974409
407,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2296715.4827,True,0.0912453760789149,0.04496108444726211,-0.31257227906604534
420,002085.SZ,万丰奥威,2006-11-28,C36汽车制造业,C36汽车制造业,1695214.2734,True,0.0074719800747198,-0.5101958435893389,-0.06878967577567546
467,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,8937101.4173,True,0.0792682926829266,-0.509109280546457,-0.8200959712715943
476,002153.SZ,石基信息,2007-08-13,I65软件和信息技术服务业,I65软件和信息技术服务业,1552681.6178,True,0.023510971786834,-0.523100820530454,-1.2188292281983573
498,002179.SZ,中航光电,2007-11-01,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3207350.6416,True,-0.0270529087862102,-0.2296040443269703,-0.5766378737966683
518,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,3945343.3058,True,0.1337456014531954,-0.6535541087021575,-0.9248543433810552
541,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,6507343.3108,True,0.0128384035724253,0.9301458808799379,1.6460176222022431
544,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2903711.3845,True,0.0478621569878749,0.5294098169786207,0.35064493958793497
548,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2419333.9359,True,0.1864406779661016,-0.2066644184686261,-0.2873980827014041
558,002252.SZ,上海莱士,2008-06-23,C27医药制造业,C27医药制造业,4843301.7824,True,0.0020855057351407,-0.9564314408355812,1.2156163751590443
593,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,2549140.992,True,0.1198517298187809,-0.033945991452460966,-0.03448054921848148
600,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,13815195.4167,True,0.1301559792027729,-0.3014633171629463,-0.3756745183676739
603,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,1297814.5429,True,-0.0548271752085818,0.7671994765717365,1.927689406071998
604,002311.SZ,海大集团,2009-11-27,C13农副食品加工业,C13农副食品加工业,4083966.7399,True,0.0502793296089385,-0.25214125147337835,0.04263567564424811
693,002411.SZ,必康退(退),2010-05-25,C27医药制造业,C27医药制造业,2403041.3947,True,-0.0258992805755395,0.011935362487185186,-0.7014214174460797
697,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,27857730.5043,True,0.010954165465552,-0.20999106369334708,-0.7136307262201879
704,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,2453033.7916,True,0.2112970711297073,0.0037040137655582894,-0.5909444072614439
730,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,2017870.1724,True,-0.0946564885496183,0.5178111842113835,1.3649149907177125
736,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3692363.9909,True,0.0297316896301669,0.5057101420569113,0.5101190745102994
738,002460.SZ,赣锋锂业,2010-08-10,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2155105.4202,True,0.0233679525222552,1.1353315463132072,1.3919720207780168
744,002466.SZ,天齐锂业,2010-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4215547.5934,True,-0.0548387096774193,0.734224054719687,0.33930466606324605
752,002475.SZ,立讯精密,2010-09-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,8619702.1686,True,0.1871708951651507,-0.32077501824559196,-0.6350014136563681
766,002493.SZ,荣盛石化,2010-11-02,C28化学纤维制造业,C28化学纤维制造业,5947827.0225,True,0.1090589270008794,-0.947158326885876,0.10184524625317842
777,002508.SZ,老板电器,2010-11-23,C38电气机械和器材制造业,C38电气机械和器材制造业,2323228.4408,True,0.2702169625246549,0.22155569055333246,-0.5503244295397526
819,002555.SZ,三七互娱,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,2170197.7873,True,-0.0071428571428572,-0.8532413643117944,-0.947918489727447
822,002558.SZ,巨人网络,2011-03-02,I64互联网和相关服务,I64互联网和相关服务,931098.4048,True,0.0222325150532656,0.7537841811462578,0.788137850663258
834,002572.SZ,索菲亚,2011-04-12,C21家具制造业,C21家具制造业,1184305.8698,True,0.3716577540106949,-0.2552652987295765,-1.3565796572036777
853,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,6223949.3689,True,-0.0057620817843866,0.5190332267985649,-0.2706858895408138
859,002601.SZ,龙佰集团,2011-07-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,999736.7865,True,0.1368124118476728,0.5066942408573816,0.33649243592818023
860,002602.SZ,世纪华通,2011-07-28,C36汽车制造业,C36汽车制造业,3347408.6213,True,-0.0336467095497279,0.041026832183232775,0.08541757828186336
877,002624.SZ,完美世界,2011-10-28,I64互联网和相关服务,I64互联网和相关服务,1450613.4405,True,0.0711409395973154,-0.3298461603935373,-0.7951013419857548
878,002625.SZ,光启技术,2011-11-03,C36汽车制造业,C36汽车制造业,507728.2924,True,-0.0043029259896729,-0.505965107343061,0.605196907667933
918,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,3585883.9245,True,0.0918560606060605,-0.0266943301766433,0.07073463697755775
969,002736.SZ,国信证券,2014-12-29,J67资本市场服务,J67资本市场服务,9331600.0,True,0.1416526138279932,-1.7910366391701646,-0.9239952334715342
996,002773.SZ,康弘药业,2015-06-26,C27医药制造业,C27医药制造业,1934772.3224,True,0.268244084682441,-0.6437617246555779,-0.6484892197044164
1014,002797.SZ,第一创业,2016-05-11,J67资本市场服务,J67资本市场服务,1390875.5352,True,0.0342105263157894,1.164488937712131,1.4036880766671047
1117,002925.SZ,盈趣科技,2018-01-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,909535.326,True,0.0381108679795769,0.10852161436109031,-1.6801896435380375
1141,300003.SZ,乐普医疗,2009-10-30,C35专用设备制造业,C35专用设备制造业,3913976.2111,True,0.0211946050096338,0.2468177321227234,0.3104632180769873
1152,300015.SZ,爱尔眼科,2009-10-30,Q84卫生,Q84卫生,6130763.6305,True,0.0259505129752566,0.03507300182325612,-0.17516027878799137
1154,300017.SZ,网宿科技,2009-10-30,I65软件和信息技术服务业,I65软件和信息技术服务业,1938320.5776,True,0.1824953445065176,0.6706729976715985,1.8445911341825305
1160,300024.SZ,机器人,2009-10-30,C34通用设备制造业,C34通用设备制造业,2467225.2049,True,0.1430281268701376,0.6888081984239548,0.23467434924010402
1167,300033.SZ,同花顺,2009-12-25,I65软件和信息技术服务业,I65软件和信息技术服务业,2000768.8198,True,0.2391768253228769,0.1187381200932468,1.6505807777069292
1191,300059.SZ,东方财富,2010-03-19,I64互联网和相关服务,I64互联网和相关服务,8140888.3612,True,-0.0727272727272726,1.677022156069871,1.9567091599248143
1199,300070.SZ,碧水源,2010-04-21,N77生态保护和环境治理业,N77生态保护和环境治理业,1890540.6893,True,-0.0157397691500522,0.3408243772270233,0.0614425939336507
1201,300072.SZ,海新能科,2010-04-27,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2067478.5567,True,0.0408366533864543,-0.24057277349354544,-0.38522901978347124
1236,300122.SZ,智飞生物,2010-09-28,C27医药制造业,C27医药制造业,3862587.1471,True,0.1118363794604004,0.2725602437984198,-0.3607726772979748
1238,300124.SZ,汇川技术,2010-09-28,C38电气机械和器材制造业,C38电气机械和器材制造业,3516077.3211,True,-0.0101886792452829,0.02300754190129367,-0.3322010507895844
1248,300136.SZ,信维通信,2010-11-05,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2405850.4691,True,-0.0456953642384105,0.6676789399046879,1.2886810466396035
1253,300142.SZ,沃森生物,2010-11-12,C27医药制造业,C27医药制造业,2891810.1072,True,0.1983082706766916,-0.05123143242931194,-0.193893514663378
1255,300144.SZ,宋城演艺,2010-12-09,R88文化艺术业,R88文化艺术业,2496545.497,True,0.0681399631675874,-0.42906107520393605,-0.8298052758182108
1342,300251.SZ,光线传媒,2011-08-03,R87广播、电视、电影和录音制作业,R87广播、电视、电影和录音制作业,2432821.8126,True,-0.0292134831460673,0.08670927917014215,-0.27607360441183015
1382,300296.SZ,利亚德,2012-03-15,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1574789.1889,True,0.0230414746543778,-0.1865595812112152,-0.27966703854938757
1476,300408.SZ,三环集团,2014-12-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3249496.9138,True,0.0422110552763819,-0.6143183836902429,-0.9352211925933549
1496,300433.SZ,蓝思科技,2015-03-18,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3323791.9512,True,-0.014908256880734,-0.9867042491086684,-1.1897924990250517
1781,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,32993818.8174,True,-0.0615640599001664,-1.5292025529732987,-0.6284462244600169
1782,600004.SH,白云机场,2003-04-28,G56航空运输业,G56航空运输业,2549402.8732,True,0.1239543726235739,-0.27929128005117704,-0.4914569305114051
1785,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,6261245.8492,True,0.0445378151260504,-0.15591846234536205,-0.47346566483244934
1786,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,5606866.4509,True,0.0166666666666668,0.1572056720449575,0.3875131446038432
1787,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7234500.0,True,-0.029585798816568,-0.7550285486270392,-0.3435890511960241
1789,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,10668475.2953,True,-0.0384615384615385,-0.7135619226861647,-0.5200650974941217
1790,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,23156766.4581,True,-0.0523168908819134,0.0017467686582744446,-0.23005504418368006
1792,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,13834683.7661,True,0.20364238410596,-1.2017488274508725,0.3460880296685799
1793,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,16575815.1938,True,-0.0499342969776609,-0.4638175226978558,-0.24907335400483527
1797,600023.SH,浙能电力,2013-12-19,D44电力、热力生产和供应业,D44电力、热力生产和供应业,6501129.8143,True,0.0124740124740125,-0.4494179248842798,0.5579472146902438
1798,600025.SH,华能水电,2017-12-15,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3124800.0,True,0.1484593837535011,1.0999789328215464,0.05239786445507069
1800,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3113105.6586,True,-0.0135746606334841,-0.05724698288148655,-0.4495875915308537
1801,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,5863912.75,True,0.0190703218116805,0.45133633827749065,0.1728164466731102
1802,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,23074269.6567,True,0.0130825838103025,1.4633080228697852,0.8785212048263621
1803,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,8067296.8323,True,0.1921641791044774,1.1278157048756339,0.31759824114890856
1806,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,65476269.6176,True,0.031003039513678,-0.2610419194803566,-0.7269678836376028
1808,600038.SH,中直股份,2000-12-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2749319.4034,True,-0.0042598509052182,0.005727972902800971,-0.4113025065628732
1810,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,13629411.482,True,0.0366412213740459,0.7868879857430271,0.43504150179293616
1820,600061.SH,国投资本,1997-05-19,J67资本市场服务,J67资本市场服务,5363374.0249,True,0.0966037735849054,-1.9715347209114311,-1.4911993303453113
1823,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,3117226.426,True,-0.05621925509487,-0.3345277789664095,-0.37897732697727604
1824,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,3264787.1851,True,0.0168067226890755,0.6142062299935521,0.20370714082130517
1835,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,4010179.0461,True,0.0204568700988749,0.2165683148914498,0.15955691470243938
1838,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2952878.6673,True,0.0428211586901761,0.9325054443871958,0.5463319606299699
1846,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3073563.2122,True,0.205078125,-1.2231011362238209,-0.7757634177830258
1849,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,32577721.851,True,-0.0910041841004184,-0.0032818655473682012,0.19623097627636235
1852,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2975969.561,True,0.0591715976331361,-0.029439731412842757,-0.05440518912246589
1854,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3872848.356,True,0.0343228200371057,0.27170341724435304,1.1136270797711463
1856,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,5728155.6383,True,0.1863247863247865,-0.3425412707198793,-0.13369774651789634
1859,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2648775.6624,True,0.1286995515695066,-0.24061683876550108,-0.03808124223633835
1881,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,2412755.651,True,0.0105017502917152,0.10902532910394003,0.26779404224611203
1890,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,3012853.0248,True,0.0535211267605633,-0.16192934215658317,0.3700791090108206
1906,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,5498480.4856,True,0.0372692441657958,0.5395029617849041,0.3385364789828835
1922,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2505558.9189,True,0.04296875,0.6231263680231104,0.48365192338767254
1923,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,3583048.5947,True,0.0092592592592593,-0.2728662627492393,0.33915941256132087
1949,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5246792.9488,True,-0.0224011200560028,-0.40774736636998077,-0.9247184502180938
1953,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,26386790.7251,True,0.093622311767171,0.35808349484118596,-0.24045744141479908
1968,600297.SH,广汇汽车(退),2000-11-16,F52零售业,F52零售业,3998378.7628,True,0.0707070707070705,-1.2386924072459955,-0.6740101584108316
1979,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,5818892.4885,True,0.081986692015209,0.5803655227066216,0.5848828065101532
1995,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,4030847.5178,True,0.0361317747077576,0.6700687302732837,-0.11510734938192838
2000,600339.SH,中油工程,2000-12-25,B11开采专业及辅助性活动,B11开采专业及辅助性活动,664333.3233,True,0.0532407407407407,0.17371348232821293,-0.31839345403218283
2003,600346.SH,恒力石化,2001-08-20,C28化学纤维制造业,C28化学纤维制造业,1372603.199,True,0.2407780013413816,0.4079493709369283,-0.177458427485858
2006,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3533118.4,True,0.560798548094374,1.0527897282072516,0.2539274838759239
2010,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3227009.7148,True,-0.0057361376673039,0.5654089926461864,0.19267977242552872
2015,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2929811.6354,True,0.0259740259740262,-0.9811189911030087,-0.16461189737028697
2017,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2904409.4919,True,0.0042296072507552,-0.6881073154222164,-0.37499564684428904
2030,600390.SH,五矿资本,2001-01-15,J69其他金融业,J69其他金融业,516105.4367,True,-0.0203094777562863,0.8484683641561865,1.4918637763984512
2034,600398.SH,海澜之家,2000-12-28,C18纺织服装、服饰业,C18纺织服装、服饰业,4425366.5551,True,-0.0151209677419354,-0.6951688095350811,0.07678064971403092
2038,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,4718323.4572,True,0.1373922413793105,0.5480215205366116,-0.5468734969713535
2042,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,2373241.3807,True,0.0303030303030302,-1.2373511957374175,-0.07539138865195055
2054,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,6390939.2055,True,0.0703306939916164,0.3791651195712237,-0.23028739535949233
2055,600438.SH,通威股份,2004-03-02,C13农副食品加工业,C13农副食品加工业,3521770.0033,True,0.0133333333333334,-0.029204739760472442,-1.4825117790751092
2077,600482.SH,中国动力,2004-07-14,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2227744.05,True,0.0434096290449881,-0.7027198204077478,-0.2879958283713914
2080,600487.SH,亨通光电,2003-08-22,C38电气机械和器材制造业,C38电气机械和器材制造业,4010861.5387,True,-0.0266055045871559,1.229595710066864,0.8241567454921297
2086,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3613583.9126,True,-0.0337319840539711,0.7849988463070914,-0.0642586449958793
2098,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,4676189.8679,True,-0.0585585585585585,-0.1432789157923282,1.4432265480111837
2099,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,94844190.0978,True,0.0819586975801343,0.6936927910450388,0.3598432226019627
2102,600522.SH,中天科技,2002-10-24,C38电气机械和器材制造业,C38电气机械和器材制造业,3032345.7233,True,-0.0020060180541625,1.000531134405872,0.6622647012389041
2109,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,3140295.0914,True,0.0873973925639788,-0.24217995441937276,-0.1721927533165722
2117,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2007833.9736,True,0.0552834149755072,0.06253686322840314,-0.12140846167631439
2129,600566.SH,济川药业,2001-08-22,C27医药制造业,C27医药制造业,2855120.0084,True,-0.0054739268222414,-0.759750618535713,-1.032053407040614
2132,600570.SH,恒生电子,2003-12-16,I65软件和信息技术服务业,I65软件和信息技术服务业,5339690.1707,True,-0.0080435028888636,0.8467390121804929,0.8220576153230184
2144,600583.SH,海油工程,2002-02-05,B11开采专业及辅助性活动,B11开采专业及辅助性活动,2683762.3636,True,0.0557377049180329,-0.6759979528732001,-0.04702278603551846
2147,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,5794552.8299,True,0.0914359304571796,-0.24247149170573767,-0.6426567304184889
2182,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3885701.2287,True,0.0609965635738831,-0.4160011041421302,-0.4583351283019631
2203,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4049969.2416,True,0.0064724919093852,0.3203565496861457,0.49549487713184837
2211,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,4038176.2385,True,-0.0271739130434782,-0.6751549875379568,0.4898434584193571
2213,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,10048519.6941,True,-0.0034944670937683,0.3571041239316666,-0.0408960716244207
2224,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,5872931.8963,True,0.0456165359942979,-0.2161104775331174,-0.49006265051821385
2225,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,2342835.2348,True,0.0253623188405798,-0.33538586637923756,-0.06443538238463398
