No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
269,000895.SZ,双汇发展,1998-12-10,C13农副食品加工业,C13农副食品加工业,5434604.9597,True,-0.0422439245968657,-0.13076653289917392,0.31162296115909205
292,000933.SZ,神火股份,1999-08-31,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,807691.08,True,-0.0769230769230769,-0.8868728294797994,-0.15651218028266792
305,000960.SZ,锡业股份,2000-02-21,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,918305.1561,True,0.2139303482587065,-0.7084495125020058,-0.046969246465385334
307,000963.SZ,华东医药,2000-01-27,F52零售业,F52零售业,1291089.8383,True,-0.0527203711514129,-0.4978269752713431,-0.0686787413044187
312,000970.SZ,中科三环,2000-04-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1403933.6,True,0.0851381628080656,0.5901990848926499,-0.12538306360356966
327,000999.SZ,华润三九,2000-03-09,C27医药制造业,C27医药制造业,2368091.8942,True,0.0024968789013732,0.44048165717411214,-0.04351485694941831
330,002001.SZ,新和成,2004-06-25,C27医药制造业,C27医药制造业,1247566.0941,True,0.0215909090909089,-0.38697856629188376,-0.2057575335972927
334,002007.SZ,华兰生物,2004-06-25,C27医药制造业,C27医药制造业,1731243.4007,True,-0.0857142857142856,0.7379802832853674,0.6145262152464107
361,002038.SZ,双鹭药业,2004-09-09,C27医药制造业,C27医药制造业,1967776.8954,True,-0.2224731789949181,-0.0019654713575003313,-0.2791646934469483
371,002051.SZ,中工国际,2006-06-19,E48土木工程建筑业,E48土木工程建筑业,1158772.0199,True,-0.003205128205128,-0.6742706109992669,-0.38204547216651075
383,002065.SZ,东华软件,2006-08-23,I65软件和信息技术服务业,I65软件和信息技术服务业,2330638.2863,True,0.1482412060301507,-0.7818840120130145,0.5934754072606445
413,002106.SZ,莱宝高科,2007-01-12,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,829885.8108,True,-0.073037542662116,0.2677496288268867,1.3622659203191922
429,002129.SZ,TCL中环,2007-04-20,C38电气机械和器材制造业,C38电气机械和器材制造业,1328602.1598,True,-0.1181571815718157,-0.8921651585840691,-0.3359601199015877
441,002142.SZ,宁波银行,2007-07-19,J66货币金融服务,J66货币金融服务,2535338.9482,True,-0.0045045045045043,-0.2575132764724556,-0.18178408189201456
484,002202.SZ,金风科技,2007-12-26,C34通用设备制造业,C34通用设备制造业,2077598.8585,True,-0.0234693877551021,0.3752558630315028,1.0732291965026932
506,002230.SZ,科大讯飞,2008-05-12,I65软件和信息技术服务业,I65软件和信息技术服务业,1796522.597,True,-0.082,0.8974860290401868,0.9663710736108979
509,002236.SZ,大华股份,2008-05-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2307775.1842,True,-0.19121585431173,0.2833074252822789,-0.9272337759846946
513,002241.SZ,歌尔股份,2008-05-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3438019.5076,True,-0.0980327868852457,-0.21572426265465938,-1.9331479171169683
536,002269.SZ,美邦服饰,2008-08-28,C18纺织服装、服饰业,C18纺织服装、服饰业,1038165.0,True,0.023651844843898,-1.9481562506561825,-0.8315929782277084
555,002294.SZ,信立泰,2009-09-10,C27医药制造业,C27医药制造业,911171.5965,True,-0.0455116133082234,0.2523072896276557,-0.4568475687024202
561,002304.SZ,洋河股份,2009-11-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,3482643.9917,True,0.2398443201167599,0.08042847794158375,0.7187492682733146
564,002310.SZ,东方新能,2009-11-27,E48土木工程建筑业,E48土木工程建筑业,822448.1072,True,-0.029115744069015,0.5802611122815267,-0.83494078781172
593,002344.SZ,海宁皮城,2010-01-26,L72商务服务业,L72商务服务业,1701432.0225,True,-0.0758444869343532,-0.6581887895765197,-1.8476028577027654
600,002353.SZ,杰瑞股份,2010-02-05,C35专用设备制造业,C35专用设备制造业,2300588.5616,True,-0.1085887249337873,-0.09664937339564308,-0.7053928216032272
629,002385.SZ,大北农,2010-04-09,C13农副食品加工业,C13农副食品加工业,1267281.1363,True,-0.0150537634408601,0.1426541011228626,-1.1752393142596729
641,002399.SZ,海普瑞,2010-05-06,C27医药制造业,C27医药制造业,1642810.6,True,0.0968054211035818,-0.5500882862831153,0.34697638702475453
657,002415.SZ,海康威视,2010-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,6448067.3182,True,0.0348235294117647,-0.46553557756338027,-0.6308523702750418
664,002422.SZ,科伦药业,2010-06-03,C27医药制造业,C27医药制造业,1065140.5463,True,-0.0428251121076234,0.4032189797978185,-0.6333811272897943
672,002431.SZ,棕榈股份,2010-06-10,E48土木工程建筑业,E48土木工程建筑业,475908.5238,True,-0.0103711790393012,0.313567720722869,-0.4952645554258783
686,002450.SZ,康得退(退),2010-07-16,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1943008.8454,True,-0.0024026910139356,0.23837579444812151,-0.8819578263048596
692,002456.SZ,欧菲光,2010-08-03,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1186071.7175,True,0.11987895716946,0.6178712170327461,-1.2108673661313814
729,002500.SZ,山西证券,2010-11-15,J67资本市场服务,J67资本市场服务,1629464.2,True,-0.0014471780028942,-0.6661956649650832,-0.16553134873113579
785,002570.SZ,贝因美,2011-04-12,C14食品制造业,C14食品制造业,1014602.5355,True,-0.001121076233184,0.9725519404034426,-2.0896900029619365
803,002594.SZ,比亚迪,2011-06-30,C36汽车制造业,C36汽车制造业,1485212.9613,True,0.440759493670886,0.6640708336781375,0.41098933870703297
810,002603.SZ,以岭药业,2011-07-28,C27医药制造业,C27医药制造业,297336.6276,True,-0.0481450014160295,0.4967250579629261,-1.7297352130406813
848,002653.SZ,海思科,2012-01-17,C27医药制造业,C27医药制造业,400874.4432,True,-0.0830308529945553,0.39925507770276936,0.705774695356589
864,002673.SZ,西部证券,2012-05-03,J67资本市场服务,J67资本市场服务,771370.8507,True,-0.047001620745543,0.9813958792702041,-0.36788685443389935
1172,600000.SH,浦发银行,1999-11-10,J66货币金融服务,J66货币金融服务,13684186.63,True,-0.0294117647058823,0.9778414006110738,0.04985056965371115
1176,600008.SH,首创环保,2000-04-27,D46水的生产和供应业,D46水的生产和供应业,1370600.0,True,0.0466562986003109,-0.35614356334236974,-0.3554949776840133
1177,600009.SH,上海机场,1998-02-18,G56航空运输业,G56航空运输业,1459790.99,True,-0.0353383458646616,0.7156748501300777,-0.17226928919304876
1178,600010.SH,包钢股份,2001-03-09,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,3140533.8195,True,0.0925,1.1906648754203715,-0.1979009963629611
1179,600011.SH,华能国际,2001-12-06,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5113500.0,True,-0.0020746887966806,-0.49968687888735075,0.5342406776223543
1181,600015.SH,华夏银行,2003-09-12,J66货币金融服务,J66货币金融服务,5300440.1246,True,0.0086419753086419,0.04432073875226028,-0.08228508583831096
1182,600016.SH,民生银行,2000-12-19,J66货币金融服务,J66货币金融服务,16579746.0908,True,0.0386206896551724,0.6726769750883255,0.05242397949092903
1184,600018.SH,上港集团,2006-10-26,G55水上运输业,G55水上运输业,10432427.6656,True,-0.0444444444444444,-0.7412313163044638,0.19543566753720948
1185,600019.SH,宝钢股份,2000-12-12,C31黑色金属冶炼和压延加工业,C31黑色金属冶炼和压延加工业,6242783.7462,True,-0.029023746701847,0.28748350587674165,0.6204793735832788
1191,600027.SH,华电国际,2005-02-03,D44电力、热力生产和供应业,D44电力、热力生产和供应业,1746376.6914,True,0.0,0.03586376676988763,0.4405839232566005
1192,600029.SH,南方航空,2003-07-25,G56航空运输业,G56航空运输业,1846956.95,True,-0.0152091254752851,-0.09407044786225072,0.1651224956963744
1193,600030.SH,中信证券,2003-01-06,J67资本市场服务,J67资本市场服务,11365378.2486,True,-0.0566202090592334,0.30551031880424595,0.07315482155301398
1194,600031.SH,三一重工,2003-07-03,C35专用设备制造业,C35专用设备制造业,4510661.4454,True,-0.0254237288135594,-0.5858394807429322,-0.0706826395985019
1197,600036.SH,招商银行,2002-04-09,J66货币金融服务,J66货币金融服务,21371586.4284,True,-0.0387221684414328,0.2063976447620367,0.15652145410888185
1201,600050.SH,中国联通,2002-10-09,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,6358978.9185,True,0.0099009900990101,0.047245439947052104,-0.23113971594035376
1205,600058.SH,五矿发展,1997-05-28,F51批发业,F51批发业,1304515.3353,True,-0.0482529118136439,-0.2730297053240624,-1.3668594911781955
1207,600060.SH,海信视像,1997-04-22,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1473349.856,True,-0.0596885813148788,0.5583984644007802,-0.4898073566218182
1209,600062.SH,华润双鹤,1997-05-22,C27医药制造业,C27医药制造业,1131957.977,True,-0.0362462760675273,-0.059099385352327755,-0.4790090537680043
1210,600066.SH,宇通客车,1997-05-08,C36汽车制造业,C36汽车制造业,2193433.4219,True,0.0049972237645752,0.1525364958079065,0.09246950047799471
1211,600068.SH,葛洲坝(退),1997-05-26,E48土木工程建筑业,E48土木工程建筑业,1335696.7882,True,0.0104166666666667,-0.08815872276957648,0.5536062739106755
1221,600085.SH,同仁堂,1997-06-25,C27医药制造业,C27医药制造业,2436018.789,True,-0.0144385026737968,0.002153699344944915,-0.21650996794568167
1224,600089.SH,特变电工,1997-06-18,C38电气机械和器材制造业,C38电气机械和器材制造业,2998119.5977,True,0.0465116279069766,0.6155112297790256,-0.35928675138116617
1229,600096.SH,云天化,1997-07-09,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,313205.5784,True,0.1113662456946038,-0.04903609278357779,-0.017893499768460497
1232,600100.SH,同方股份,1997-06-27,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2166594.2077,True,-0.0495137046861184,1.1625143579725807,1.3312060409699291
1235,600104.SH,上汽集团,1997-11-25,C36汽车制造业,C36汽车制造业,11996663.3549,True,-0.0193050193050193,-0.19151686085218395,0.28918622830459684
1238,600109.SH,国金证券,1997-08-07,J67资本市场服务,J67资本市场服务,2955659.7674,True,-0.1835191082802546,-0.36619052366364535,1.8480765630636284
1240,600111.SH,北方稀土,1997-09-24,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3090612.525,True,0.0,1.307862331402577,-0.1477841810743306
1243,600115.SH,中国东航,1997-11-05,G56航空运输业,G56航空运输业,1968900.1066,True,0.0,-1.3317527812322218,-0.11929684463871065
1246,600118.SH,中国卫星,1997-09-08,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2255006.7804,True,-0.1045211473018958,0.6671837008506157,0.2128673126147754
1260,600143.SH,金发科技,2004-06-23,C29橡胶和塑料制品业,C29橡胶和塑料制品业,1315840.0,True,0.0251937984496124,0.434785286152168,-0.0004783822462707532
1263,600150.SH,中国船舶,1998-05-20,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3004296.3636,True,-0.1080066722268555,-0.14229952321296818,-0.14373890105287318
1266,600153.SH,建发股份,1998-06-16,F51批发业,F51批发业,1367265.7028,True,0.1203502800595266,0.2824238083784698,-0.3303096936321922
1269,600160.SH,巨化股份,1998-06-26,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,845572.8729,True,0.0517598343685301,-0.3263286894421812,-0.298493181337524
1272,600166.SH,福田汽车,1998-06-02,C36汽车制造业,C36汽车制造业,1299507.3024,True,0.151750972762646,0.1314907814626624,0.24973070059473346
1275,600170.SH,上海建工,1998-06-23,E48土木工程建筑业,E48土木工程建筑业,501615.4077,True,0.0234899328859059,0.2822706249379462,0.2061976716032487
1290,600196.SH,复星医药,1998-08-07,C27医药制造业,C27医药制造业,3418384.2934,True,0.2232845894263215,0.20760594905249452,-0.07084949690862205
1302,600216.SH,浙江医药,1999-10-21,C27医药制造业,C27医药制造业,932359.3101,True,0.0883534136546184,0.300041185448921,-0.08136406411519803
1304,600219.SH,南山铝业,1999-12-23,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,955479.5423,True,-0.0141129032258063,-0.282224049810204,0.21944173602585393
1305,600221.SH,海航控股,1999-11-25,G56航空运输业,G56航空运输业,2185231.8748,True,0.0054054054054055,0.43248708752341986,0.18170470814601547
1323,600252.SH,中恒集团,2000-11-30,C27医药制造业,C27医药制造业,1409446.0586,True,0.0179968701095463,0.7310600564723204,-0.13645169690507175
1325,600256.SH,广汇能源,2000-05-26,S91综合,S91综合,2095684.3759,True,0.125722543352601,0.5353867500036686,-1.0629517138363784
1328,600267.SH,海正药业,2000-07-25,C27医药制造业,C27医药制造业,1290632.8221,True,-0.0111548556430446,0.2731240516463315,0.19582804903748513
1332,600271.SH,航天信息,2003-07-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1904974.2,True,0.069811320754717,0.2802205225582976,-0.09095760847493545
1335,600276.SH,恒瑞医药,2000-10-18,C27医药制造业,C27医药制造业,5096748.8102,True,-0.0256341068537505,-0.31280173141201284,0.08054190434264018
1359,600309.SH,万华化学,2001-01-05,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,4277098.0762,True,-0.1124620060790273,0.19478818658185193,0.3988336184850281
1363,600315.SH,上海家化,2001-03-15,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2245935.8469,True,-0.0790229885057471,0.07831545359266512,-1.5221362724773555
1364,600316.SH,洪都航空,2000-12-15,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,1353195.0841,True,-0.1200607902735559,0.45365031578030957,1.1477204547620983
1375,600332.SH,白云山,2001-02-06,C27医药制造业,C27医药制造业,2810225.3246,True,-0.0022164758034725,0.28599373713752263,0.07386567931593681
1387,600352.SH,浙江龙盛,2003-08-01,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,1787603.1381,True,0.014037985136251,0.09573205709262711,-0.12502881369876764
1391,600362.SH,江西铜业,2002-01-11,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,2778756.2753,True,-0.029940119760479,0.006417882756327653,0.3168615198343913
1396,600369.SH,西南证券,2001-01-09,J67资本市场服务,J67资本市场服务,2150685.5244,True,-0.0282301845819762,-1.1726083075770397,-0.32101848067137145
1398,600372.SH,中航机载,2001-07-06,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2339230.1204,True,-0.1402116402116402,-0.09173775794519257,0.45988631486219383
1419,600406.SH,国电南瑞,2003-10-16,I65软件和信息技术服务业,I65软件和信息技术服务业,3110112.5788,True,0.3150877192982455,0.22218942760305865,-1.0658944410287976
1423,600415.SH,小商品城,2002-05-09,L72商务服务业,L72商务服务业,1496883.8984,True,0.0387453874538745,-0.5078483470104138,-0.4745355585992241
1436,600436.SH,片仔癀,2003-06-16,C27医药制造业,C27医药制造业,1395030.2712,True,0.0138400187661271,-0.399017620664817,-0.4148468098784946
1467,600498.SH,烽火通信,2001-08-23,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1402224.8592,True,-0.0222972972972973,0.18143615183597706,-0.8796206152484771
1480,600518.SH,康美药业,2001-03-19,C27医药制造业,C27医药制造业,3777391.4818,True,-0.0046811000585135,0.5872874741756872,0.03330345022377092
1481,600519.SH,贵州茅台,2001-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,13724739.6,True,0.1204720292777656,0.15461029131521442,1.171214672319974
1487,600528.SH,中铁工业,2001-05-28,E48土木工程建筑业,E48土木工程建筑业,656640.0,True,0.0154185022026434,-0.7313329663225011,0.11706789550957605
1490,600535.SH,天士力,2002-08-23,C27医药制造业,C27医药制造业,4631266.4605,True,0.0265324794144556,0.15466057481598647,0.20665944633709007
1496,600546.SH,山煤国际,2003-07-31,F51批发业,F51批发业,816771.9297,True,-0.1129807692307692,0.09464129675254451,-0.5885879538554151
1498,600549.SH,厦门钨业,2002-11-07,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,1423292.26,True,0.0101156069364158,0.39149911281275707,-0.1227491466478294
1522,600582.SH,天地科技,2002-05-15,C35专用设备制造业,C35专用设备制造业,929862.72,True,0.1354430379746833,-0.8961059973964814,0.9857653471759898
1525,600588.SH,用友网络,2001-05-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1890674.3351,True,0.0546296296296298,-0.5019125066045701,0.8374812949873898
1533,600597.SH,光明乳业,2002-08-28,C14食品制造业,C14食品制造业,2168512.8687,True,-0.0339726027397262,-0.7110294709022785,-1.5165350097764505
1534,600600.SH,青岛啤酒,1993-08-27,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2921445.3642,True,-0.0262404580152672,-0.5172891934865828,0.7069326757539554
1555,600637.SH,东方明珠,1993-03-16,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,3416423.5665,True,-0.1625650733554189,-0.3553032404232034,-0.6914805381202732
1557,600642.SH,申能股份,1993-04-16,D45燃气生产和供应业,D45燃气生产和供应业,1925512.2077,True,0.056338028169014,-0.1328668135442418,0.7239500695484622
1561,600648.SH,外高桥,1993-05-04,F51批发业,F51批发业,2907081.7135,True,-0.1155162578436964,-0.3628751915066035,0.5606654333046477
1565,600655.SH,豫园股份,1992-09-02,F52零售业,F52零售业,1082303.4479,True,-0.006631299734748,-0.3121718998413875,0.03566684920344999
1568,600664.SH,哈药股份,1993-06-29,C27医药制造业,C27医药制造业,593058.2823,True,0.0479573712255774,0.38086096497193395,-0.20263888877935987
1573,600674.SH,川投能源,1993-09-24,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2181409.4359,True,-0.0112149532710279,0.18085708774704018,0.3458301546005651
1579,600688.SH,上海石化,1993-11-08,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,474660.0,True,0.2677966101694915,0.9501854991916258,1.7789192762968205
1581,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,5762730.5209,True,-0.1511627906976744,-0.031235546151681934,0.23332817859045996
1585,600694.SH,大商股份,1993-11-22,F52零售业,F52零售业,801851.9227,True,-0.0260454878943506,0.928463058147271,0.7203935200722335
1592,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3222625.9494,True,-0.1373521556657764,-0.529479114693002,-1.2332442074544496
1594,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,1233872.0492,True,-0.0275983558426305,0.050292067947930855,-0.1222688413314865
1603,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,1977654.3287,True,-0.0054184226369655,-0.4348816114506056,0.7678575432820453
1616,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2101653.1166,True,-0.0072225869993433,1.2911347526147798,-0.16002415824231037
1618,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,2286132.1549,True,0.0156424581005585,-0.287636357854705,-0.0306563737523331
1646,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1195441.0262,True,-0.0551849605821709,-0.5900561384567093,-0.3883825954643675
1655,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3540862.4738,True,0.0043478260869567,0.4736054612928529,0.6511683083827382
1661,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2180436.825,True,-0.1088394467829224,0.7367088705475173,1.1409928763368309
